test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1683,1,6.0,0.0,1.0,1.0,1.0,29.0,1024.0,1.0,24.0,1.0,3.0,0.35,92.0,2.0,0.0,38.0,1.0,6.6,0.0,1.0,1.3,0.0,38.0,0.9,0.5,0.0,4.0,0.61,0.39
1683,2,6.0,0.0,1.0,1.0,1.0,29.0,1024.0,1.0,24.0,1.0,3.0,0.35,92.0,2.0,0.0,38.0,1.0,6.6,0.0,1.0,1.3,0.0,38.0,0.9,0.5,0.0,4.0,0.61,0.39
1683,3,1.0,3.0,1.0,22.0,6.0,12.0,837.0,1.0,31.0,13.0,18.0,0.83,93.0,1.0,2.0,20.0,3.0,8.2,0.0,0.0,1.1,0.0,26.0,1.0,0.4,0.0,4.0,0.66,0.34
1687,0,6.0,2.0,4.0,3.0,18.0,11.0,240.0,1.0,0.0,0.0,11.0,0.58,70.0,1.0,0.0,5.0,1.0,6.0,0.0,1.0,2.1,0.0,0.0,0.8,0.0,0.0,4.0,0.58,0.42
1687,1,5.0,0.0,1.0,10.0,0.0,10.0,258.0,1.0,0.0,12.0,10.0,0.72,87.0,1.0,0.0,5.0,1.0,7.4,1.0,1.0,1.7,0.0,0.0,0.5,0.0,0.0,2.0,0.86,0.14
1687,2,0.0,3.0,1.0,1.0,0.0,5.0,269.0,1.0,0.0,11.0,12.0,1.49,87.0,2.0,3.0,10.0,2.0,3.6,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.59,0.41
1687,3,5.0,6.0,2.0,0.0,0.0,10.0,300.0,1.0,0.0,7.0,12.0,0.92,82.0,1.0,0.0,13.0,2.0,3.3,1.0,1.0,1.7,0.0,0.0,1.0,0.0,0.0,0.0,0.78,0.22
1687,4,9.0,0.0,1.0,11.0,1.0,9.0,270.0,1.0,0.0,0.0,18.0,0.38,92.0,4.0,0.0,6.0,1.0,5.7,1.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.51,0.49
1690,0,2.0,0.0,1.0,6.0,2.0,5.0,154.0,2.0,1.0,0.0,17.0,0.41,89.0,5.0,0.0,14.0,2.0,1.7,0.0,1.0,1.3,0.0,0.0,1.0,0.0,0.0,0.0,0.61,0.39
1690,1,7.0,0.0,1.0,2.0,4.0,6.0,167.0,3.0,0.0,1.0,12.0,0.41,86.0,4.0,0.0,8.0,2.0,2.7,0.0,1.0,1.1,0.0,0.0,1.0,0.0,0.0,2.0,0.58,0.42
2400,0,6.0,0.0,1.0,1.0,1.0,29.0,1024.0,1.0,24.0,1.0,3.0,0.35,92.0,2.0,0.0,38.0,1.0,6.6,0.0,1.0,1.3,0.0,38.0,0.9,0.5,0.0,4.0,0.61,0.39
2400,1,6.0,0.0,1.0,1.0,1.0,29.0,1024.0,1.0,24.0,1.0,3.0,0.35,92.0,2.0,0.0,38.0,1.0,6.6,0.0,1.0,1.3,0.0,38.0,0.9,0.5,0.0,4.0,0.61,0.39
2400,2,1.0,3.0,1.0,22.0,6.0,12.0,837.0,1.0,31.0,13.0,18.0,0.83,93.0,1.0,2.0,20.0,3.0,8.2,0.0,0.0,1.1,0.0,26.0,1.0,0.4,0.0,4.0,0.66,0.34
2400,3,0.0,0.0,1.0,0.0,0.0,4.0,722.0,1.0,3.0,3.0,139.0,1.23,98.0,1.0,1.0,14.0,2.0,0.4,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.79,0.21
2400,4,6.0,0.0,1.0,1.0,1.0,29.0,1024.0,1.0,24.0,1.0,3.0,0.35,92.0,2.0,0.0,38.0,1.0,6.6,0.0,1.0,1.3,0.0,38.0,0.9,0.5,0.0,4.0,0.61,0.39
1717,0,1.0,0.0,1.0,1.0,0.0,5.0,88.0,1.0,2.0,12.0,8.0,0.75,86.0,1.0,1.0,3.0,2.0,7.6,0.0,1.0,0.3,0.0,60.0,1.0,1.0,0.0,1.0,0.76,0.24
1717,1,0.0,11.0,2.0,28.0,13.0,1.0,58.0,1.0,0.0,2.0,4.0,0.14,90.0,2.0,0.0,6.0,1.0,4.3,0.0,0.0,1.9,0.0,71.0,0.9,1.0,0.0,0.0,0.84,0.16
1717,2,3.0,12.0,2.0,0.0,0.0,2.0,85.0,2.0,1.0,9.0,3.0,0.37,71.0,1.0,0.0,9.0,2.0,3.9,1.0,1.0,1.2,0.0,79.0,0.8,1.0,0.0,1.0,0.8,0.2
1717,3,1.0,0.0,2.0,1.0,0.0,3.0,68.0,2.0,0.0,8.0,5.0,0.41,53.0,1.0,0.0,7.0,3.0,5.7,2.0,2.0,1.2,0.0,60.0,0.9,0.5,0.0,4.0,0.87,0.13
1730,0,7.0,0.0,3.0,0.0,11.0,14.0,284.0,1.0,0.0,0.0,4.0,0.56,0.0,1.0,0.0,15.0,1.0,9.5,4.0,2.0,3.5,0.0,1.0,1.0,0.5,0.0,2.0,0.88,0.12
1730,1,0.0,7.0,1.0,0.0,0.0,8.0,297.0,1.0,2.0,2.0,24.0,1.1,51.0,4.0,10.0,22.0,1.0,3.1,0.0,1.0,0.5,0.0,0.0,0.9,0.0,0.0,3.0,0.51,0.49
1739,0,3.0,17.0,2.0,2.0,0.0,18.0,423.0,1.0,0.0,18.0,0.0,0.73,89.0,1.0,0.0,11.0,1.0,11.4,2.0,2.0,1.9,0.0,0.0,0.8,0.0,0.0,0.0,0.55,0.45
1739,1,4.0,6.0,1.0,0.0,0.0,8.0,443.0,1.0,5.0,12.0,26.0,0.75,90.0,1.0,1.0,35.0,5.0,3.7,0.0,0.0,0.5,0.0,2.0,1.0,0.5,0.0,3.0,0.68,0.32
1739,2,3.0,17.0,2.0,2.0,0.0,18.0,423.0,1.0,0.0,18.0,0.0,0.73,89.0,1.0,0.0,11.0,1.0,11.4,2.0,2.0,1.9,0.0,0.0,0.8,0.0,0.0,0.0,0.55,0.45
1740,0,12.0,10.0,1.0,21.0,1.0,3.0,186.0,1.0,0.0,3.0,1.0,0.49,89.0,1.0,0.0,9.0,1.0,5.4,1.0,1.0,1.2,0.0,0.0,1.0,0.0,0.0,1.0,0.69,0.31
1744,0,0.0,0.0,1.0,0.0,0.0,3.0,48.0,1.0,2.0,0.0,5.0,0.55,0.0,3.0,1.0,13.0,1.0,4.3,1.0,2.0,0.3,0.0,33.0,0.8,0.5,0.0,1.0,0.89,0.11
1744,1,1.0,0.0,1.0,0.0,1.0,10.0,74.0,1.0,0.0,0.0,3.0,0.36,0.0,4.0,0.0,6.0,1.0,10.2,1.0,2.0,0.5,0.0,62.0,1.0,1.0,0.0,1.0,0.59,0.41
1744,2,0.0,0.0,1.0,0.0,0.0,2.0,26.0,1.0,0.0,1.0,3.0,0.57,0.0,2.0,0.0,12.0,1.0,4.3,2.0,2.0,1.2,0.0,0.0,0.8,0.0,0.0,0.0,0.82,0.18
1744,3,0.0,2.0,3.0,0.0,0.0,14.0,52.0,1.0,0.0,0.0,0.0,0.98,0.0,2.0,0.0,12.0,1.0,10.5,7.0,3.0,2.8,2.0,0.0,0.9,0.0,0.0,0.0,0.89,0.11
1752,0,3.0,0.0,1.0,23.0,33.0,4.0,202.0,4.0,0.0,0.0,33.0,0.34,92.0,1.0,0.0,4.0,2.0,6.2,0.0,1.0,1.0,0.0,3.0,0.5,1.0,0.0,3.0,0.66,0.34
1752,1,12.0,10.0,1.0,21.0,1.0,3.0,186.0,1.0,0.0,3.0,1.0,0.49,89.0,1.0,0.0,9.0,1.0,5.4,1.0,1.0,1.2,0.0,0.0,1.0,0.0,0.0,1.0,0.69,0.31
1752,2,21.0,0.0,1.0,37.0,22.0,1.0,217.0,1.0,2.0,0.0,5.0,0.52,96.0,4.0,0.0,8.0,1.0,4.1,1.0,1.0,1.2,0.0,0.0,1.0,0.0,0.0,3.0,0.51,0.49
1757,0,4.0,6.0,1.0,0.0,0.0,8.0,443.0,1.0,5.0,12.0,26.0,0.75,90.0,1.0,1.0,35.0,5.0,3.7,0.0,0.0,0.5,0.0,2.0,1.0,0.5,0.0,3.0,0.68,0.32
1757,1,3.0,17.0,2.0,2.0,0.0,18.0,423.0,1.0,0.0,18.0,0.0,0.73,89.0,1.0,0.0,11.0,1.0,11.4,2.0,2.0,1.9,0.0,0.0,0.8,0.0,0.0,0.0,0.55,0.45
1757,2,3.0,17.0,2.0,2.0,0.0,18.0,423.0,1.0,0.0,18.0,0.0,0.73,89.0,1.0,0.0,11.0,1.0,11.4,2.0,2.0,1.9,0.0,0.0,0.8,0.0,0.0,0.0,0.55,0.45
1757,3,3.0,17.0,2.0,2.0,0.0,18.0,423.0,1.0,0.0,18.0,0.0,0.73,89.0,1.0,0.0,11.0,1.0,11.4,2.0,2.0,1.9,0.0,0.0,0.8,0.0,0.0,0.0,0.55,0.45
1763,0,2.0,0.0,1.0,0.0,4.0,3.0,290.0,2.0,4.0,0.0,31.0,0.31,0.0,4.0,0.0,3.0,2.0,1.6,0.0,1.0,0.7,0.0,96.0,0.9,0.5,0.0,1.0,0.61,0.39
1763,1,7.0,5.0,2.0,0.0,3.0,12.0,296.0,1.0,0.0,4.0,10.0,0.64,70.0,1.0,0.0,23.0,2.0,7.9,1.0,1.0,1.7,0.0,89.0,0.9,0.7,0.0,3.0,0.62,0.38
1763,2,7.0,0.0,3.0,0.0,11.0,14.0,284.0,1.0,0.0,0.0,4.0,0.56,0.0,1.0,0.0,15.0,1.0,9.5,4.0,2.0,3.5,0.0,1.0,1.0,0.5,0.0,2.0,0.88,0.12
2422,0,2.0,0.0,1.0,1.0,1.0,12.0,198.0,1.0,0.0,0.0,12.0,0.43,64.0,4.0,0.0,2.0,1.0,3.6,0.0,1.0,0.5,0.0,1692.0,1.0,0.4,0.0,0.0,0.76,0.24
2422,1,2.0,0.0,1.0,1.0,1.0,12.0,198.0,1.0,0.0,0.0,12.0,0.43,64.0,4.0,0.0,2.0,1.0,3.6,0.0,1.0,0.5,0.0,1692.0,1.0,0.4,0.0,0.0,0.76,0.24
2422,2,2.0,0.0,1.0,1.0,1.0,12.0,198.0,1.0,0.0,0.0,12.0,0.43,64.0,4.0,0.0,2.0,1.0,3.6,0.0,1.0,0.5,0.0,1692.0,1.0,0.4,0.0,0.0,0.76,0.24
2422,3,2.0,0.0,1.0,1.0,1.0,12.0,198.0,1.0,0.0,0.0,12.0,0.43,64.0,4.0,0.0,2.0,1.0,3.6,0.0,1.0,0.5,0.0,1692.0,1.0,0.4,0.0,0.0,0.76,0.24
2422,4,2.0,0.0,1.0,1.0,1.0,12.0,198.0,1.0,0.0,0.0,12.0,0.43,64.0,4.0,0.0,2.0,1.0,3.6,0.0,1.0,0.5,0.0,1692.0,1.0,0.4,0.0,0.0,0.76,0.24
1777,0,0.0,29.0,1.0,22.0,0.0,26.0,1547.0,1.0,0.0,3.0,23.0,6.11,100.0,1.0,3.0,23.0,1.0,9.4,0.0,0.0,0.0,0.0,72.0,0.9,0.2,0.0,4.0,0.71,0.29
1777,1,0.0,29.0,1.0,22.0,0.0,26.0,1547.0,1.0,0.0,3.0,23.0,6.11,100.0,1.0,3.0,23.0,1.0,9.4,0.0,0.0,0.0,0.0,72.0,0.9,0.2,0.0,4.0,0.71,0.29
1777,2,0.0,0.0,1.0,10.0,0.0,10.0,1338.0,1.0,0.0,0.0,121.0,8.86,100.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.69,0.31
1778,0,4.0,6.0,1.0,0.0,0.0,8.0,443.0,1.0,5.0,12.0,26.0,0.75,90.0,1.0,1.0,35.0,5.0,3.7,0.0,0.0,0.5,0.0,2.0,1.0,0.5,0.0,3.0,0.68,0.32
1778,1,0.0,0.0,1.0,7.0,0.0,12.0,522.0,1.0,0.0,0.0,37.0,10.04,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.79,0.21
1778,2,3.0,17.0,2.0,2.0,0.0,18.0,423.0,1.0,0.0,18.0,0.0,0.73,89.0,1.0,0.0,11.0,1.0,11.4,2.0,2.0,1.9,0.0,0.0,0.8,0.0,0.0,0.0,0.55,0.45
1778,3,6.0,1.0,1.0,4.0,3.0,15.0,516.0,1.0,10.0,2.0,12.0,0.63,92.0,2.0,0.0,21.0,1.0,5.7,0.0,1.0,1.9,0.0,25.0,1.0,0.7,0.0,3.0,0.64,0.36
1780,0,6.0,13.0,1.0,8.0,12.0,4.0,343.0,1.0,2.0,2.0,38.0,0.59,94.0,2.0,0.0,18.0,2.0,3.5,0.0,1.0,0.6,0.0,30.0,0.9,1.0,0.0,3.0,0.58,0.42
1780,1,6.0,13.0,1.0,8.0,12.0,4.0,343.0,1.0,2.0,2.0,38.0,0.59,94.0,2.0,0.0,18.0,2.0,3.5,0.0,1.0,0.6,0.0,30.0,0.9,1.0,0.0,3.0,0.58,0.42
1780,2,7.0,5.0,2.0,0.0,3.0,12.0,296.0,1.0,0.0,4.0,10.0,0.64,70.0,1.0,0.0,23.0,2.0,7.9,1.0,1.0,1.7,0.0,89.0,0.9,0.7,0.0,3.0,0.62,0.38
1780,3,0.0,1.0,1.0,7.0,0.0,10.0,318.0,1.0,1.0,9.0,18.0,1.15,84.0,3.0,1.0,23.0,1.0,3.8,0.0,0.0,0.4,0.0,27.0,1.0,0.8,0.0,3.0,0.69,0.31
2425,0,0.0,0.0,1.0,0.0,0.0,18.0,95.0,1.0,0.0,0.0,3.0,15.83,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1.0,1.0,0.0,0.0,0.75,0.25
1797,0,3.0,0.0,2.0,15.0,14.0,7.0,149.0,2.0,0.0,6.0,12.0,0.78,93.0,1.0,0.0,2.0,2.0,3.1,1.0,1.0,1.4,0.0,0.0,0.8,0.0,0.0,2.0,0.62,0.38
1797,1,1.0,0.0,1.0,1.0,5.0,10.0,152.0,1.0,0.0,1.0,11.0,1.04,87.0,1.0,0.0,1.0,1.0,6.2,2.0,2.0,1.4,0.0,0.0,1.0,0.0,0.0,2.0,0.93,0.07
1797,2,0.0,0.0,1.0,0.0,1.0,9.0,140.0,1.0,0.0,2.0,12.0,0.77,79.0,4.0,0.0,8.0,1.0,1.5,0.0,2.0,0.5,0.0,0.0,1.0,0.0,0.0,4.0,0.51,0.49
1797,3,2.0,0.0,1.0,6.0,2.0,5.0,154.0,2.0,1.0,0.0,17.0,0.41,89.0,5.0,0.0,14.0,2.0,1.7,0.0,1.0,1.3,0.0,0.0,1.0,0.0,0.0,0.0,0.61,0.39
1799,0,11.0,1.0,3.0,76.0,15.0,15.0,398.0,1.0,0.0,0.0,5.0,0.35,82.0,1.0,0.0,10.0,1.0,11.8,0.0,1.0,2.4,0.0,0.0,0.6,0.0,0.0,4.0,0.75,0.25
1799,1,4.0,6.0,1.0,0.0,0.0,8.0,443.0,1.0,5.0,12.0,26.0,0.75,90.0,1.0,1.0,35.0,5.0,3.7,0.0,0.0,0.5,0.0,2.0,1.0,0.5,0.0,3.0,0.68,0.32
2433,0,0.0,0.0,1.0,5.0,0.0,17.0,639.0,1.0,0.0,0.0,34.0,11.62,100.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.74,0.26
2433,1,0.0,0.0,1.0,0.0,0.0,11.0,646.0,1.0,0.0,0.0,53.0,7.6,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.65,0.35
2433,2,3.0,0.0,1.0,5.0,0.0,12.0,667.0,1.0,10.0,14.0,29.0,0.93,88.0,2.0,1.0,22.0,2.0,4.5,0.0,0.0,0.9,0.0,36.0,0.9,0.3,0.0,6.0,0.68,0.32
2434,0,0.0,4.0,1.0,0.0,1.0,9.0,287.0,1.0,3.0,7.0,15.0,1.71,88.0,3.0,0.0,17.0,1.0,2.1,0.0,1.0,0.2,0.0,60.0,0.8,0.4,0.0,2.0,0.58,0.42
2434,1,7.0,5.0,2.0,0.0,3.0,12.0,299.0,1.0,0.0,4.0,10.0,0.65,70.0,1.0,0.0,25.0,2.0,7.8,1.0,1.0,1.7,0.0,17.0,0.9,1.0,0.0,3.0,0.55,0.45
2434,2,0.0,1.0,1.0,7.0,0.0,10.0,318.0,1.0,1.0,9.0,18.0,1.15,84.0,3.0,1.0,23.0,1.0,3.8,0.0,0.0,0.4,0.0,27.0,1.0,0.8,0.0,3.0,0.69,0.31
2434,3,6.0,13.0,1.0,8.0,12.0,4.0,343.0,1.0,2.0,2.0,38.0,0.59,94.0,2.0,0.0,18.0,2.0,3.5,0.0,1.0,0.6,0.0,30.0,0.9,1.0,0.0,3.0,0.58,0.42
1815,0,0.0,0.0,1.0,0.0,1.0,9.0,140.0,1.0,0.0,2.0,12.0,0.77,79.0,4.0,0.0,8.0,1.0,1.5,0.0,2.0,0.5,0.0,0.0,1.0,0.0,0.0,4.0,0.51,0.49
2438,0,4.0,6.0,1.0,0.0,0.0,8.0,443.0,1.0,5.0,12.0,26.0,0.75,90.0,1.0,1.0,35.0,5.0,3.7,0.0,0.0,0.5,0.0,2.0,1.0,0.5,0.0,3.0,0.68,0.32
2438,1,3.0,17.0,2.0,2.0,0.0,18.0,423.0,1.0,0.0,18.0,0.0,0.73,89.0,1.0,0.0,11.0,1.0,11.4,2.0,2.0,1.9,0.0,0.0,0.8,0.0,0.0,0.0,0.55,0.45
1820,0,7.0,5.0,2.0,0.0,3.0,12.0,296.0,1.0,0.0,4.0,10.0,0.64,70.0,1.0,0.0,23.0,2.0,7.9,1.0,1.0,1.7,0.0,89.0,0.9,0.7,0.0,3.0,0.62,0.38
1820,1,0.0,4.0,1.0,0.0,1.0,9.0,287.0,1.0,3.0,7.0,15.0,1.71,88.0,3.0,0.0,17.0,1.0,2.1,0.0,1.0,0.2,0.0,60.0,0.8,0.4,0.0,2.0,0.58,0.42
1820,2,7.0,5.0,2.0,0.0,3.0,12.0,299.0,1.0,0.0,4.0,10.0,0.65,70.0,1.0,0.0,25.0,2.0,7.8,1.0,1.0,1.7,0.0,17.0,0.9,1.0,0.0,3.0,0.55,0.45
1822,0,6.0,0.0,1.0,1.0,1.0,29.0,1024.0,1.0,24.0,1.0,3.0,0.35,92.0,2.0,0.0,38.0,1.0,6.6,0.0,1.0,1.3,0.0,38.0,0.9,0.5,0.0,4.0,0.61,0.39
1822,1,1.0,3.0,1.0,22.0,6.0,12.0,837.0,1.0,31.0,13.0,18.0,0.83,93.0,1.0,2.0,20.0,3.0,8.2,0.0,0.0,1.1,0.0,26.0,1.0,0.4,0.0,4.0,0.66,0.34
1822,2,6.0,0.0,1.0,1.0,1.0,29.0,1024.0,1.0,24.0,1.0,3.0,0.35,92.0,2.0,0.0,38.0,1.0,6.6,0.0,1.0,1.3,0.0,38.0,0.9,0.5,0.0,4.0,0.61,0.39
2446,0,0.0,0.0,1.0,2.0,1.0,5.0,49.0,1.0,0.0,0.0,4.0,0.88,75.0,3.0,0.0,3.0,1.0,2.2,2.0,2.0,0.8,0.0,0.0,0.7,0.0,0.0,0.0,0.63,0.37
2447,0,0.0,0.0,1.0,1.0,1.0,3.0,71.0,2.0,0.0,1.0,11.0,0.69,44.0,4.0,0.0,2.0,1.0,2.7,0.0,1.0,0.2,0.0,200.0,1.0,1.0,0.0,1.0,0.86,0.14
2447,1,3.0,0.0,1.0,0.0,0.0,5.0,100.0,1.0,0.0,2.0,11.0,1.25,60.0,1.0,0.0,1.0,1.0,4.0,1.0,1.0,0.5,0.0,207.0,1.0,0.5,0.0,0.0,0.87,0.13
2447,2,3.0,0.0,1.0,0.0,0.0,5.0,100.0,1.0,0.0,2.0,11.0,1.25,60.0,1.0,0.0,1.0,1.0,4.0,1.0,1.0,0.5,0.0,207.0,1.0,0.5,0.0,0.0,0.87,0.13
2447,3,0.0,0.0,1.0,0.0,1.0,6.0,70.0,1.0,0.0,0.0,3.0,0.42,0.0,5.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,264.0,1.0,1.0,0.0,0.0,0.62,0.38
2447,4,0.0,0.0,1.0,0.0,1.0,6.0,70.0,1.0,0.0,0.0,3.0,0.42,0.0,5.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,264.0,1.0,1.0,0.0,0.0,0.62,0.38
2450,0,3.0,10.0,2.0,0.0,0.0,4.0,180.0,2.0,0.0,14.0,8.0,0.63,84.0,1.0,0.0,18.0,1.0,5.9,1.0,1.0,1.2,0.0,3.0,1.0,1.0,0.0,2.0,0.83,0.17
2450,1,1.0,1.0,1.0,8.0,3.0,19.0,167.0,1.0,3.0,4.0,2.0,0.59,83.0,1.0,0.0,0.0,1.0,7.3,3.0,1.0,2.4,1.0,0.0,0.8,0.0,0.0,1.0,0.75,0.25
2450,2,0.0,0.0,1.0,0.0,0.0,9.0,185.0,1.0,2.0,7.0,15.0,0.92,71.0,3.0,2.0,14.0,1.0,3.9,1.0,1.0,0.6,0.0,0.0,1.0,0.0,0.0,2.0,0.76,0.24
2463,0,0.0,0.0,1.0,5.0,0.0,17.0,639.0,1.0,0.0,0.0,34.0,11.62,100.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.74,0.26
2463,1,3.0,0.0,1.0,5.0,0.0,12.0,667.0,1.0,10.0,14.0,29.0,0.93,88.0,2.0,1.0,22.0,2.0,4.5,0.0,0.0,0.9,0.0,36.0,0.9,0.3,0.0,6.0,0.68,0.32
2463,2,0.0,0.0,1.0,0.0,0.0,11.0,646.0,1.0,0.0,0.0,53.0,7.6,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.65,0.35
1840,0,1.0,0.0,1.0,0.0,1.0,6.0,34.0,1.0,0.0,0.0,1.0,1.36,0.0,3.0,0.0,10.0,1.0,1.0,1.0,2.0,1.6,0.0,0.0,0.8,0.0,0.0,3.0,0.55,0.45
1840,1,0.0,0.0,1.0,0.0,0.0,6.0,40.0,1.0,0.0,0.0,3.0,4.44,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,25.0,0.5,1.0,0.0,0.0,0.89,0.11
1840,2,0.0,0.0,1.0,0.0,0.0,4.0,43.0,1.0,0.0,0.0,5.0,4.78,0.0,0.0,1.0,0.0,0.0,2.6,1.0,1.0,0.0,0.0,8.0,0.4,1.0,0.0,0.0,0.89,0.11
1840,3,0.0,0.0,1.0,0.0,0.0,12.0,41.0,1.0,0.0,0.0,2.0,1.78,0.0,2.0,0.0,7.0,1.0,1.0,1.0,2.0,0.8,0.0,0.0,0.9,0.0,0.0,0.0,0.97,0.03
1840,4,0.0,0.0,1.0,0.0,0.0,6.0,40.0,1.0,0.0,0.0,3.0,4.44,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,25.0,0.5,1.0,0.0,0.0,0.89,0.11
2471,0,0.0,0.0,1.0,7.0,0.0,12.0,522.0,1.0,0.0,0.0,37.0,10.04,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.79,0.21
2471,1,6.0,1.0,1.0,4.0,3.0,15.0,516.0,1.0,10.0,2.0,12.0,0.63,92.0,2.0,0.0,21.0,1.0,5.7,0.0,1.0,1.9,0.0,25.0,1.0,0.7,0.0,3.0,0.64,0.36
2471,2,6.0,1.0,1.0,4.0,3.0,15.0,516.0,1.0,10.0,2.0,12.0,0.63,92.0,2.0,0.0,21.0,1.0,5.7,0.0,1.0,1.9,0.0,25.0,1.0,0.7,0.0,3.0,0.64,0.36
1886,0,3.0,5.0,1.0,2.0,2.0,10.0,141.0,2.0,0.0,2.0,2.0,0.49,75.0,2.0,0.0,5.0,1.0,3.4,1.0,1.0,0.8,0.0,0.0,1.0,1.0,0.0,1.0,0.85,0.15
1887,0,0.0,20.0,1.0,0.0,0.0,9.0,218.0,1.0,0.0,0.0,0.0,2.73,0.0,0.0,2.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,0.7,1.0,0.0,3.0,0.82,0.18
1888,0,0.0,0.0,1.0,0.0,1.0,3.0,45.0,2.0,2.0,0.0,4.0,0.79,0.0,4.0,0.0,1.0,2.0,0.8,0.0,1.0,0.0,0.0,120.0,1.0,1.0,0.0,0.0,0.87,0.13
1888,1,0.0,0.0,2.0,0.0,0.0,13.0,60.0,1.0,0.0,0.0,2.0,1.03,0.0,2.0,0.0,1.0,1.0,5.5,2.0,2.0,3.0,0.0,135.0,1.0,1.0,0.0,0.0,0.88,0.12
1888,2,0.0,0.0,2.0,0.0,0.0,13.0,60.0,1.0,0.0,0.0,2.0,1.03,0.0,2.0,0.0,1.0,1.0,5.5,2.0,2.0,3.0,0.0,135.0,1.0,1.0,0.0,0.0,0.88,0.12
1907,0,10.0,0.0,3.0,18.0,17.0,3.0,370.0,1.0,0.0,1.0,17.0,0.64,88.0,1.0,0.0,12.0,1.0,6.8,1.0,1.0,2.0,0.0,0.0,0.9,0.0,0.0,2.0,0.91,0.09
1907,1,0.0,0.0,1.0,0.0,0.0,11.0,358.0,1.0,3.0,13.0,24.0,0.83,87.0,1.0,1.0,22.0,1.0,9.3,1.0,0.0,0.9,0.0,4.0,1.0,0.5,0.0,2.0,0.76,0.24
1907,2,6.0,13.0,1.0,8.0,12.0,4.0,343.0,1.0,2.0,2.0,38.0,0.59,94.0,2.0,0.0,18.0,2.0,3.5,0.0,1.0,0.6,0.0,30.0,0.9,1.0,0.0,3.0,0.58,0.42
1948,0,0.0,2.0,1.0,38.0,0.0,12.0,649.0,1.0,0.0,1.0,32.0,4.54,100.0,1.0,1.0,11.0,1.0,1.9,0.0,0.0,0.0,0.0,45.0,0.8,0.3,0.0,4.0,0.71,0.29
1948,1,3.0,0.0,1.0,5.0,0.0,12.0,667.0,1.0,10.0,14.0,29.0,0.93,88.0,2.0,1.0,22.0,2.0,4.5,0.0,0.0,0.9,0.0,36.0,0.9,0.3,0.0,6.0,0.68,0.32
1948,2,0.0,0.0,1.0,0.0,0.0,19.0,563.0,1.0,0.0,1.0,3.0,6.62,33.0,5.0,0.0,15.0,1.0,6.7,5.0,1.0,1.4,0.0,0.0,0.8,0.0,0.0,1.0,0.51,0.49
1948,3,3.0,0.0,1.0,5.0,0.0,12.0,667.0,1.0,10.0,14.0,29.0,0.93,88.0,2.0,1.0,22.0,2.0,4.5,0.0,0.0,0.9,0.0,36.0,0.9,0.3,0.0,6.0,0.68,0.32
1950,0,0.0,2.0,1.0,0.0,0.0,7.0,197.0,1.0,10.0,6.0,13.0,1.12,92.0,2.0,4.0,21.0,1.0,4.0,1.0,0.0,0.4,0.0,0.0,1.0,1.0,0.0,2.0,0.92,0.08
1950,1,0.0,0.0,1.0,1.0,0.0,9.0,192.0,1.0,0.0,5.0,16.0,0.99,78.0,2.0,0.0,15.0,4.0,5.7,0.0,1.0,0.6,0.0,0.0,0.9,0.0,0.0,5.0,0.59,0.41
1960,0,3.0,5.0,1.0,2.0,2.0,10.0,141.0,2.0,0.0,2.0,2.0,0.49,75.0,2.0,0.0,5.0,1.0,3.4,1.0,1.0,0.8,0.0,0.0,1.0,1.0,0.0,1.0,0.85,0.15
