test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
831,0.2412326532619626,0.08684144199622373,0.5129194504668607,3,85,1.0
834,0.2947172948684681,0.0,0.755256241787122,1,433,9.0
837,0.28859424084855073,0.0,0.6892455588690484,2,32,5.0
844,0.20511770374449337,0.00312499999999992,0.6890625,1,454,8.0
845,0.20687569255287713,0.014225736752234772,0.6105991066602136,2,186,0.0
850,0.2674772036474164,0.0,0.5000000000000001,1,329,6.0
852,0.2281424413896356,0.06402969588300852,0.6395789309041718,2,100,0.0
875,0.26973255509571636,0.03972069960989911,0.7760063851518146,2,208,9.0
901,0.09109541989942112,0.0006830601092904345,0.5846994535519129,1,293,5.0
908,0.21996235765099353,0.03246817477087647,0.5340736445553517,2,33,8.0
914,0.24133591151525316,0.04724603786069603,0.6902609049135552,2,73,9.0
916,0.19161274779735682,0.017187499999999904,0.6749999999999999,1,454,9.0
920,0.32559643170913133,0.021206813371306706,0.7313868368278001,2,93,8.0
925,0.24998046575966026,0.003374716990049651,0.7021660002704108,2,73,5.0
929,0.13431677018633542,0.0,0.8571428571428571,1,92,1.0
983,0.21602887169771975,0.011926271822790909,0.674113009198423,1,433,9.0
984,0.06692937775330397,0.001562500000000001,0.5640625,1,454,1.0
988,0.38935124793041553,0.2541609676008785,0.7045706133766,2,267,4.0
1017,0.2241665242535193,0.0,0.59815938723965,2,32,5.0
1026,0.2593683489395853,0.07966011694812826,0.5682458683060242,2,225,9.0
1030,0.37918535860413344,0.05346638665173734,0.6876371394376198,2,38,0.0
1031,0.11136801541425823,0.00666666666666668,0.7933333333333333,1,173,6.0
1036,0.378396347433943,0.185687438264763,0.7768478943582718,2,32,2.0
1037,0.05977496483825598,0.0,0.5185185185185185,1,158,2.0
1040,0.31028230950838187,0.10317648120129899,0.8195549383445617,2,166,2.0
1043,0.08456428964757708,0.006249999999999995,0.5609375000000001,1,454,6.0
1046,0.23373494139279455,0.028182087383991784,0.6596475099394612,2,58,6.0
1052,0.11498249815770084,0.0,0.5434782608695654,1,236,9.0
1060,0.4685054611422803,0.25389844368981346,0.8649630289726972,2,40,3.0
1061,0.17195002189049252,0.021473248821118618,0.6027603973822319,2,63,9.0
1102,0.22824858757062144,0.030303030303030325,1.0303030303030303,1,295,0.0
1103,0.2199961553367131,0.023035091250121813,0.5631284820274417,2,186,9.0
1116,0.19859952886636245,0.005854800936768178,0.5491803278688518,1,293,0.0
1152,0.21209543034147574,0.053577303713234214,0.7076980717526439,2,70,4.0
1195,0.2005029252540047,0.06344215585428166,0.6155319930617754,2,90,2.0
1225,0.19198060510717962,0.011959631313641788,0.8802824056315965,2,228,6.0
1247,0.24838101222436554,0.0,0.8068256724311648,2,106,6.0
1251,0.2524845700075127,0.07991547255671202,0.9379351838484086,2,228,8.0
1253,0.2897096558639513,0.12218260253074809,0.4657151675297826,2,69,1.0
1257,0.3859960077092512,0.04843750000000005,0.8734375,1,454,4.0
1264,0.24281122178638118,0.0045178685820156895,0.6048068370013612,2,79,9.0
1267,0.15281869493392072,0.004687500000000043,0.634375,1,454,7.0
1268,0.20235789521421388,0.0022165956882468705,0.5370647425623025,2,279,4.0
1269,0.29770290003490807,0.07874339643449349,0.7680265395878447,2,73,3.0
1273,0.19327148711589637,0.042294770569521106,0.6358600601454968,2,90,0.0
1277,0.4066831717586547,0.26914587661378697,0.6280103432146094,2,74,3.0
1283,0.15405251976845036,0.0,0.5576554093171797,2,93,9.0
1288,0.24848484848484848,0.03333333333333333,0.5000000000000001,1,66,6.0
1292,0.4592246649882733,0.008333333333333451,0.8250000000000001,1,401,1.0
1297,0.05977496483825598,0.0,0.5185185185185185,1,158,8.0
1299,0.4223062882080201,0.21725852256610245,0.6011880254130574,2,72,2.0
1302,0.20920908712368624,0.011811509465173993,0.6213081432430247,2,73,3.0
1307,0.22244624658794804,0.022176205895650492,0.6172484875637663,2,186,8.0
1312,0.51068933916779,0.23203282768631575,0.8762460520965605,2,89,6.0
0,0.27158035538386277,0.054145516074450235,1.0541455160744502,1,233,0.0
6,0.1393699611824425,0.0,0.5588235294117646,1,197,0.0
10,0.12869313040131178,0.046366163700124356,0.536745580577884,2,388,1.0
13,0.3186206736954078,0.11731557892255082,0.71982917991308,2,11,8.0
14,0.8729699714684975,0.6640153839626457,1.0550847111524362,4,42,1.0
26,0.12793899357528923,0.029343269678621345,0.7154168607359107,1,781,7.0
27,0.14811782155012473,0.01071262226362367,0.7359105728924081,1,781,6.0
30,0.33891983906634565,0.1063354891297274,0.9966942949905225,2,224,9.0
33,0.2174348393094125,0.0,1.0,1,233,2.0
37,0.12496267542550014,0.014705882352941173,0.5735294117647058,1,197,2.0
42,0.216423865276483,0.0016835016835016871,0.6296296296296295,1,741,9.0
44,0.10133962942664243,0.0023288309268747137,0.688402421984164,1,781,7.0
48,0.1495670453580296,0.0033557046979865845,0.5838926174496644,1,354,9.0
63,0.29375977435099926,0.09770619236666779,0.517672577763056,2,298,5.0
65,0.3014219182203494,0.08398707891093693,1.083987078910937,1,233,8.0
72,0.1114606230576821,0.0,0.5688622754491017,1,158,5.0
73,0.17651348710369813,0.013336775081741626,0.5560144553433142,1,354,5.0
80,0.042410366846035344,0.0,0.6273870517000467,1,781,4.0
82,0.1459969579035818,0.028642579560243266,0.49377385755715825,2,388,2.0
85,0.13731341072956998,0.003835091083413409,0.8619367209971235,1,354,0.0
86,0.33744956887256483,0.19095217139309684,0.9306473029435579,2,128,9.0
89,0.22132476444499197,0.0019841269841272225,0.6825396825396828,1,741,9.0
90,0.23030748803050088,0.04311774461028197,0.5804311774461028,1,602,0.0
92,0.07984460942732229,0.001397298556124823,0.6665114112715419,1,781,7.0
94,0.17125337460967047,0.022118431452004338,0.5487534503809114,2,487,9.0
95,0.12197706712817874,0.023288309268747105,0.7093619003260365,1,781,9.0
101,0.07620435744841236,0.001397298556124832,0.6627852817885421,1,781,0.0
104,0.3394426316489765,0.14483664919953843,0.742105949923412,2,10,1.0
110,0.3242936539620326,0.13686817540964244,0.7348093086629901,2,11,6.0
114,0.30843514780717657,0.009613733482193555,0.6344042860948632,2,10,8.0
115,0.5097718890070466,0.17238170351658377,0.7139471865528652,3,42,7.0
116,0.6565377681929261,0.540659648504959,1.042968288372548,3,168,3.0
120,0.38074894679799803,0.21863824899424802,0.9800430564106979,2,128,4.0
133,0.974191543339141,0.5830057640913014,1.430142455619613,2,8,2.0
134,0.19759629740220963,0.05882352941176471,0.5,1,197,7.0
149,0.31703332727282746,0.13101160862354894,0.5074626865671641,1,602,7.0
160,0.3673937512169285,0.23155978259478366,0.6879812804302464,3,83,6.0
161,0.10800096968094193,0.0033167495854063327,0.704809286898839,1,602,7.0
265,0.12010156901387099,0.0,0.5808383233532934,1,158,5.0
291,0.3149867110375312,0.21793851608658038,0.7986518154829552,2,195,7.0
297,1.0635681609414294,0.8603197439284571,1.7570281286770821,2,217,2.0
324,0.21302783675395687,0.1334291746608598,0.6233856619490367,2,230,2.0
326,0.15579359402828516,0.057525286530788096,0.5590327000883887,2,388,2.0
328,13.410779946052742,12.923824548821514,13.598567968506801,3,81,5.0
332,1.8627145316169982,1.744868238283176,1.927824807336182,3,7,8.0
333,0.21316477983358414,0.004307029687740295,0.9956929703122598,1,233,1.0
334,1.6459574208652636,1.5270711986593821,1.8296863451162548,6,10,5.0
343,0.18136813530313683,0.017650376563484792,0.6112272320095551,1,233,5.0
347,0.2641258361449854,0.06202952780220672,0.48126001074433666,2,298,9.0
350,0.4105642207271628,0.2882241000701109,0.8358438343500213,2,141,3.0
354,0.7023425854951151,0.6054692504098887,1.037196320290111,3,49,6.0
364,0.7524928490370889,0.5182355341793283,0.9385867671641696,3,57,4.0
365,0.18816596066213942,0.0013972985561248492,0.776432231020028,1,781,9.0
379,0.4909312244809248,0.2734963851715123,1.2734963851715122,1,233,5.0
380,0.5407517265381323,0.4123336823753524,0.8624102522312401,3,83,6.0
381,0.41274681115973755,0.2718632451538895,0.8555592885510281,2,230,6.0
533,0.6001890355782074,0.482948871816994,0.9888766106954283,3,168,0.0
534,0.15499696745063685,0.003726129482999546,0.7428970656730323,1,781,3.0
537,0.7031981366901188,0.5318087018098827,0.9284666444161224,4,42,0.0
538,1.8041174165090232,1.6654142456201866,1.929496988140823,6,5,9.0
556,0.49513488333263456,0.36921357639328006,0.9024137811950336,2,141,6.0
580,0.3805433758939873,0.29315178169534856,0.7173055599804035,2,179,9.0
660,0.624561403508772,0.4210526315789474,1.4210526315789471,1,30,3.0
661,0.05216167225886075,1.8542985241709206e-17,0.7628524046434494,1,602,6.0
673,0.8805829580814015,0.6747969638845559,1.056942893527492,4,42,1.0
675,0.20352323838080957,0.0,0.6521739130434783,1,232,1.0
704,0.3819569195965149,0.2695004506351993,0.574290863200944,2,13,7.0
731,0.2249899634133715,0.1511192990486487,0.4985113058101209,2,206,4.0
757,0.28748125937031477,0.0,0.7391304347826088,1,232,7.0
759,0.2817326396478219,0.06429780033840941,1.0642978003384092,1,233,9.0
761,0.1388679718105882,0.006179502823798012,0.5950782997762866,1,354,5.0
762,0.0794739634654741,0.0,0.5149700598802395,1,158,9.0
876,0.1627906976744186,0.0,0.5384615384615384,1,43,4.0
892,1.7870282572594263,1.6805308143396442,1.891063801315075,6,10,2.0
937,0.14550336782462472,0.043087422751261845,0.5636106308014577,2,368,6.0
939,0.5920421976324799,0.4791068787080701,0.9601354060328072,3,168,2.0
941,0.41030451287306546,0.10281923714759535,0.6019900497512437,1,602,5.0
1009,0.13124954592347832,0.0018102702666463243,0.6030680728667308,1,354,5.0
1012,0.1365898963159472,0.01699678989364046,0.4852408750594221,2,388,7.0
1013,0.20378207687598668,0.0,0.657331343511739,2,487,2.0
1098,0.10736754339422422,0.0,0.5628742514970061,1,158,7.0
1104,0.07017421646734652,0.0007021444496251927,0.6705479493920535,2,293,1.0
1113,0.20522246645948614,0.0,0.6826347305389222,1,158,6.0
1128,0.5447623496581457,0.16008709590402231,0.897258714077585,2,46,8.0
1145,0.33691782234641704,0.1916879606554374,0.7533036256189218,2,368,4.0
1146,0.38325548228741596,0.16582064297800345,1.1658206429780034,1,233,9.0
1148,0.1504192945995415,0.02552170710033257,0.6399897230532728,2,75,5.0
1153,0.21743483930941251,3.9567700348654416e-17,1.0,1,233,6.0
1161,0.2531903549920832,0.08637487875536902,0.5515115398985546,2,46,4.0
1184,0.15512265017077448,0.03162338666841096,0.6121196430490472,2,45,4.0
1212,1.1208282577595772,0.7956149785495128,1.5465984078133637,2,212,3.0
1222,0.5479337933532867,0.18032998680595183,0.6832725133723737,3,48,5.0
1229,0.3125,0.0,0.75,1,12,3.0
1230,0.28850082915712827,0.07106598984771577,1.0710659898477157,1,233,5.0
1231,1.3698688045459655,1.076354748126815,1.5619956887464452,3,163,0.0
1237,0.13125372208600697,1.1425716920100168e-17,0.6758747566601642,2,73,5.0
1238,0.03167388972016458,0.000465766185374941,0.6157428970656731,1,781,3.0
1254,0.3759414444940304,0.13764510779436157,0.5671641791044775,1,602,8.0
1261,0.05214971072997667,0.0,0.5412203074056824,1,781,7.0
1272,0.5531169135007505,0.4270544870693035,0.9222486827173033,2,141,2.0
1277,0.2828462975791762,0.08585582054511735,0.7391872390122081,1,403,8.0
1283,0.4538546612083955,0.23463115784510163,0.7449138318724875,2,11,1.0
1286,0.3740051696157118,0.22785955630823007,0.5031394629296726,3,153,0.0
1287,0.675776012879397,0.011946887307785677,0.983574219511169,2,327,2.0
1291,0.18395034867981466,0.1236194993850514,0.6776970423396261,2,206,2.0
1296,0.6623353364137863,0.30328403139865184,0.792879118016103,3,48,6.0
1297,0.3452101446694709,0.02525252525252498,0.6969696969696972,1,741,1.0
1308,0.4678780811933883,0.17860716522995124,0.6278359098420372,2,73,6.0
1314,0.3125,0.0,0.75,1,12,7.0
1319,0.038564459936472686,8.313960272505002e-05,0.565386997459809,1,403,5.0
1335,0.442577394956726,0.14085530538321564,0.723839591593331,2,10,5.0
1338,0.25692548122655967,0.06852581798811606,0.70382773164546,2,75,7.0
1339,0.1431400177161231,0.003355704697986554,0.5906040268456375,1,354,5.0
1360,0.2003158622333644,0.01889737837508367,0.7346773625994337,2,128,9.0
320,0.048144814309847926,0.007108296381710805,0.794323614923182,2,256,2.0
322,0.11678496605394832,0.0026830684632794654,0.7577345610978771,1,486,0.0
345,0.1457601841369828,0.03457728673979275,0.7168218611494914,2,417,7.0
548,0.44733542319749214,0.0,0.8,1,319,9.0
824,0.14590000744628895,0.018834183980634862,0.7990765374896546,2,470,3.0
7,0.2579260651629073,0.06842105263157892,0.518421052631579,1,168,0.0
185,0.3414211311624122,0.11783891701256549,0.6966983572797265,2,5,0.0
187,2.747876751259946,2.3047855801539643,2.9595850089777036,2,156,5.0
238,0.6951018530041964,0.3771914598629372,0.9729261560762894,2,59,1.0
264,0.7606012614877897,0.5123864667898275,1.0000913500627655,2,11,8.0
279,0.38803816364936033,0.16666666666666663,0.6796658968226759,2,21,0.0
291,0.7367305403458696,0.5527591152821942,1.273881360487183,2,37,1.0
292,1.7582865262109295,1.3174205412326236,1.9712816870187524,2,89,1.0
365,0.2831594634873323,0.0,0.7272727272727272,1,61,7.0
371,0.25776680034718696,0.011957178087043776,0.8032896537962316,2,112,3.0
396,0.6601941747572816,0.23076923076923078,1.2307692307692308,1,103,7.0
416,0.890666649710922,0.34534559979231494,1.079173792972109,2,15,3.0
468,0.4885245901639344,0.05384615384615382,1.0538461538461537,1,61,8.0
493,2.25533871217054,1.9731385817980995,2.530324492191544,3,69,0.0
515,0.725896130901409,0.5600396458319861,1.2837215055642737,2,37,9.0
516,0.22966791979949872,0.0394736842105263,0.5105263157894738,1,168,4.0
534,0.532829253436444,0.21975985302452922,0.713807551869895,2,112,6.0
538,0.6277890375324836,0.4486716999870111,1.1727616900488156,2,37,5.0
549,0.7156641604010026,0.015789473684210478,0.9842105263157895,1,168,3.0
563,0.8538898407269997,0.3211241163218316,1.1243536631332243,2,151,0.0
569,0.5149435843610602,0.15945945945945939,0.8405405405405406,1,206,1.0
578,0.37527593722611113,0.2771914394605694,1.2771914394605695,1,216,9.0
582,0.3516793492521649,7.048383900241335e-17,0.6756756756756758,1,206,3.0
583,0.46615837639351104,0.36807387862796936,1.3680738786279691,1,216,0.0
584,0.30231755061292115,0.06996269650680997,0.7695896615749096,2,14,1.0
586,0.8403061826505701,0.5080543817741103,1.3104450353998698,2,17,8.0
588,1.1836657045394914,0.5108108108108111,1.5108108108108114,1,206,8.0
589,0.3634049664646061,0.04841005441554621,0.7858623011688198,2,17,6.0
590,1.0784288628584855,0.9080977655900012,1.3914123866979982,2,13,1.0
610,1.2854630457689173,0.9411901054744448,1.5176949123361048,3,6,3.0
631,1.7997125160569645,1.3634690466783381,2.012136506547931,2,89,4.0
742,0.9413838730150297,0.5705452411011225,1.2125453489838942,2,59,9.0
790,0.5554439000062406,0.42047865956433755,0.8843760033626296,2,26,2.0
802,0.8853112435931597,0.6376706828343154,1.4578978733642753,2,15,9.0
809,0.8583388926571935,0.32481011500425894,1.1288863899009818,2,151,1.0
1020,0.36190292880144775,0.14178725945234,0.7011463596258489,2,5,5.0
1168,0.6216847801619688,0.4012992041577488,0.907067811620371,2,39,7.0
1231,0.31087426310614896,0.07915567282321924,0.600263852242743,1,216,5.0
1234,0.9292047929605586,0.5344994360057324,1.1982788324919547,2,59,0.0
1236,0.7892240172099168,0.3272069545512267,0.9879310890378549,2,57,8.0
30,0.18468374585062575,0.04561497365549838,0.5002541802670708,2,61,9.0
62,0.7904734621465817,0.2652293145054836,1.1882142308744479,2,174,2.0
194,0.1174861039481978,0.0014430014430014124,0.6666666666666666,1,1108,9.0
251,0.2109976972995906,0.02748381513207638,0.5670951532891763,2,61,0.0
295,0.10893970893970893,0.0,0.7857142857142857,1,481,1.0
302,1.16764137147515,0.9726318553363067,1.28019674175701,3,76,5.0
401,0.17260722158872185,0.03521265028180341,0.7873548603011244,2,191,1.0
507,0.3423961615394984,0.1255366544144683,0.6593588707830251,3,53,4.0
531,0.2179102424141909,0.04676443040054658,0.5788183322403165,2,61,9.0
824,0.10941176470588236,0.0,0.7058823529411765,1,100,0.0
834,0.9408813072288342,0.7668021368705215,1.3915565896070665,4,152,9.0
1183,0.28519116179618015,0.10255812699692603,0.7861839369111808,2,77,6.0
1283,0.3253468208092486,0.014999999999999986,0.7300000000000001,1,346,7.0
1915,0.08629261362207316,0.0,0.6200897167417826,2,388,8.0
1923,0.2995953757225434,0.010000000000000042,0.7000000000000001,1,346,2.0
1956,0.018427976580833266,0.0,0.5262043409211223,1,670,9.0
2623,0.12983370722501156,0.0013175230566534915,0.7944664031620554,1,925,7.0
