test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
90,0.06627596378116266,0.0009315323707498907,0.6525384257102936,1,781,6.0
92,0.12073046214805658,0.061226527964445644,0.3004450132772119,2,14,1.0
94,0.24512743628185898,0.0,0.6956521739130435,1,232,9.0
95,0.4780101354177036,0.2605752961082911,1.260575296108291,1,233,7.0
101,0.3055555555555555,0.06666666666666665,0.5333333333333333,1,48,6.0
104,0.3666666666666667,0.0,0.6,1,48,7.0
110,0.3125,0.0,0.75,1,12,9.0
112,0.21234882116498693,0.033693417946485504,0.7509895968907347,1,403,7.0
114,0.5208333333333334,0.0,1.0,1,12,9.0
115,0.4961081507938717,0.3721601483419633,0.9134388814227817,2,141,5.0
116,0.28027087205013196,0.06468741187019991,0.6996687004816604,2,388,0.0
120,0.168483129292326,0.02941176470588233,0.5294117647058822,1,197,1.0
133,0.2838285388338817,0.15610249207683669,0.7362598100446397,2,230,8.0
134,0.14424970788761357,0.0321134153448309,0.7788392647019893,2,73,8.0
160,0.18600570489561333,0.0039428571883049325,0.66493895384521,2,224,6.0
161,0.1559392858254809,0.003392829597048484,0.6932294518396167,1,403,9.0
265,0.2277408080961764,0.02016650665938289,0.5834373792290575,2,150,5.0
291,0.17149670128836814,0.008174152469454403,0.5611770779556013,1,354,3.0
297,0.8463328015470162,0.6535981599038836,1.0419067614654531,4,42,8.0
324,0.16237538473450325,0.06155235241844913,0.6719412047393711,2,75,7.0
326,0.3567575852786964,0.004830917874396056,0.7173913043478262,1,741,6.0
328,4.946098390701989,4.511897347860656,5.077948099099513,3,31,6.0
332,0.09135860129557705,0.010184058753465671,0.497287941452328,2,368,4.0
334,0.8071046086207799,0.6340434230511626,0.9642621858466686,5,30,1.0
343,0.3936429203888117,0.20939789902641076,0.5285231452942519,2,48,9.0
347,0.34256836525048834,0.0628431970713853,0.6131787675411839,1,354,1.0
350,0.05942953308943063,0.0009245081788808322,0.5168139070765636,2,368,9.0
354,0.8354712832592005,0.4061512859428791,0.9581837385220346,2,49,5.0
364,0.39831132955782533,0.22175917719970195,0.727631189422952,2,42,9.0
365,0.3923617227225149,0.269070170772349,0.7469628967877944,3,83,0.0
379,0.09531569771848707,0.0,0.5508982035928144,1,158,7.0
380,0.3055555555555555,0.06666666666666665,0.5333333333333333,1,48,5.0
381,0.41274681115973755,0.2718632451538895,0.8555592885510281,2,230,6.0
533,0.6487623631332518,0.3917629522953811,0.7443025261528875,5,30,1.0
534,0.4877951996696828,0.3863854030582658,0.9349922782867335,2,141,0.0
537,1.0990790756888658,0.9527602256894573,1.3104637973374216,3,83,2.0
538,0.9576584588234156,0.8174609018403495,1.1938367939303234,3,83,1.0
556,0.40554186947487975,0.013888888888888916,0.7916666666666666,1,741,8.0
580,0.4291254679144584,0.09330639313193055,0.6842454234079658,2,45,4.0
660,0.037139394486677794,0.0,0.714765100671141,1,354,3.0
661,0.0860969387755102,0.011160714285714288,0.6383928571428571,1,14,1.0
673,0.2761093988498946,0.128339636519295,0.518640772016003,2,295,5.0
675,0.5634059717707577,0.10232128804096374,0.9770988317227581,2,224,9.0
731,0.24444444444444446,0.06666666666666667,0.5333333333333334,1,48,5.0
757,0.19018422845047148,0.003755193352508695,0.5419463087248322,1,354,1.0
759,0.4001759560606815,0.18274111675126903,1.182741116751269,1,233,4.0
761,0.08632890755379988,0.010226893629541236,0.48991956624843097,2,368,1.0
762,0.09472049689440995,0.0,0.7826086956521738,1,84,5.0
876,0.06852791878172587,0.0,0.7499999999999999,1,197,9.0
937,0.14550336782462472,0.043087422751261845,0.5636106308014577,2,368,2.0
941,0.4209543822726503,0.33760322945022636,0.7558279800618357,2,195,9.0
1009,0.263609485367348,0.10194167948039243,0.5955456793679804,2,293,0.0
1012,0.32455133644544515,0.1462090336915337,1.0572864208731154,2,224,3.0
1013,0.2674591836290918,0.1015764934891627,0.7439558584287372,2,75,0.0
1098,0.08188957949639862,0.0070501174042463905,0.44260321671723424,2,388,0.0
1113,0.2997422875767452,0.0,0.784431137724551,1,158,3.0
1128,0.09736428230418766,0.0058417797804227916,0.496781269657689,2,368,6.0
1145,0.5846091201892774,0.3671742808798648,1.3671742808798648,1,233,5.0
1146,0.31218949243970023,0.0947546531302877,1.0947546531302876,1,233,3.0
1153,0.4239437938437624,0.312618322542827,0.87931925754381,2,230,2.0
1159,0.5249086791953853,0.004975124378109591,0.7180762852404643,1,602,9.0
1161,0.2531903549920832,0.08637487875536902,0.5515115398985546,2,46,2.0
1184,0.3126651929289337,0.032598274209012866,0.5829338446788114,1,354,3.0
1195,9.825949120721429,9.546508744772835,9.936612211306391,6,16,0.0
1212,0.6078368179389726,0.47429716300230024,0.8925016629676578,3,83,6.0
1222,0.5479337933532867,0.18032998680595183,0.6832725133723737,3,48,2.0
1229,0.3125,0.0,0.75,1,12,0.0
1230,0.31352282692899786,0.00252525252525282,0.8611111111111109,1,741,7.0
1231,1.0772747770654107,0.9328240532433036,1.2934459910630605,3,83,1.0
1238,0.30078148037488067,0.20826399192186312,0.7417988576064926,2,230,9.0
1254,0.41403508771929826,0.2105263157894737,1.2105263157894735,1,30,3.0
1272,0.2606802082855481,0.006711409395973108,0.5302013422818792,1,354,5.0
1277,0.10771872200656908,0.0,0.7941176470588234,1,197,9.0
1283,0.38325548228741596,0.16582064297800345,1.1658206429780034,1,233,3.0
1286,0.5003030252943477,0.011608623548922083,0.693200663349917,1,602,7.0
1287,0.3541193933401824,0.13744647921519815,0.892254006747574,2,29,0.0
1291,0.2475607300312729,0.020134228187919448,0.5167785234899328,1,354,7.0
1296,0.5301423974862258,0.013658306840928053,0.8028965030024725,1,354,5.0
1297,0.3452101446694709,0.02525252525252498,0.6969696969696972,1,741,5.0
1308,0.4069441455699878,0.18950930626057527,1.1895093062605753,1,233,7.0
1314,0.49993209928576193,0.17743778288752124,1.1340850863277718,2,35,9.0
1322,0.0860969387755102,0.011160714285714288,0.6383928571428571,1,14,5.0
1335,0.23109690087399587,0.10242261909309344,0.88635210605142,2,73,8.0
1338,0.28607482352502517,0.17827993341216902,0.7402694880925977,2,230,8.0
1339,0.0860969387755102,0.011160714285714288,0.6383928571428571,1,14,7.0
1347,0.170582884863185,0.005988023952095825,0.6586826347305389,1,158,8.0
320,0.22454545454545455,0.0,0.7399999999999999,1,220,5.0
322,0.14045773348098928,0.0,0.5555555555555556,1,602,6.0
345,0.19516977393346488,0.030099343522622495,0.681304778582012,2,624,2.0
1170,0.3928472901619122,0.18823355474409756,0.6936337104234953,2,214,1.0
7,0.637853949329359,0.09090909090909093,1.0909090909090908,1,61,5.0
8,0.08079573934837093,0.007894736842105267,0.6657894736842106,1,168,9.0
185,0.4560614012070323,0.10540540540540547,0.7810810810810812,1,206,9.0
187,0.9428857350470853,0.41391108391624926,1.211587961804928,2,151,4.0
238,0.6951018530041964,0.3771914598629372,0.9729261560762894,2,59,0.0
264,0.7668654030362657,0.3994860223239662,1.0362505992744393,2,59,9.0
279,0.7048274340252101,0.5628491121494376,1.1609919653914307,2,21,5.0
291,0.7598698165419455,0.4237904511214615,1.036663720250329,2,59,6.0
292,0.7585263497243534,0.4701648062700408,0.8779721891012064,2,13,5.0
365,1.2364737890488333,0.8325936873556468,1.5028981975500946,2,15,1.0
371,0.6285929278651311,0.24226025677595178,0.8972465302791068,2,59,7.0
379,0.47697368421052627,0.21052631578947367,1.2105263157894735,1,32,8.0
396,0.25406176588001345,0.1559772681144717,1.1559772681144718,1,216,5.0
416,0.7514150138191309,0.47114543612139764,0.9422908722427953,2,13,6.0
468,0.9596584103456699,0.6128719877557807,1.2373750367839453,2,11,4.0
474,0.5045625164708818,0.33836523300356136,0.8956526369027912,2,13,8.0
493,0.8158331728372994,0.49505460766479914,1.096512074084664,2,59,9.0
515,0.7208923866116629,0.41044636241146215,1.0005221852211195,2,59,0.0
516,0.5063480209111277,0.07692307692307687,1.0769230769230766,1,103,5.0
534,0.8196721311475409,0.27272727272727276,1.2727272727272727,1,61,5.0
538,0.8540167499096737,0.48452051355190345,1.124386683879026,2,59,4.0
549,0.3710879284649776,0.09090909090909095,0.8181818181818182,1,61,6.0
563,1.189071109944897,0.5162162162162167,1.5162162162162167,1,206,7.0
569,0.4263049288721839,0.21891340051051447,0.6361888585445863,2,13,5.0
578,1.5098371676791815,1.2709347484492115,1.7795761254525693,2,11,2.0
582,0.3488415652960291,0.08496949064890404,0.6090574373078159,2,151,3.0
583,1.0121245233984506,0.6168118410538279,1.2218237296452201,2,29,4.0
584,0.49909671587993365,0.14952899875111655,0.8636189152425376,2,30,9.0
586,0.8822189100397742,0.5727529130665833,1.1879759354466841,2,27,3.0
588,0.7287630402384502,0.18181818181818185,1.1818181818181817,1,61,9.0
589,1.0512332721070585,0.3783783783783785,1.3783783783783785,1,206,1.0
590,0.6546193764314703,0.28721117567118654,0.8317317933282095,2,57,5.0
610,0.6493891005213329,0.5513046027557913,1.551304602755791,1,216,9.0
631,0.7598698165419455,0.4237904511214615,1.036663720250329,2,59,4.0
742,0.2509887305501124,0.15290423278457063,1.1529042327845707,1,216,2.0
790,0.7588973310987807,0.2286348310812679,0.9183848558789778,2,57,7.0
802,1.0093344248986293,0.9218361160276082,1.3312626371435854,2,20,3.0
809,0.2940261989842888,0.19594170121874704,1.195941701218747,1,216,1.0
1020,0.9678864824495893,0.5384615384615385,1.538461538461538,1,103,7.0
1168,0.4025321437942799,0.05135135135135141,0.7270270270270273,1,206,4.0
1201,0.8019062713191373,0.32227608559606685,1.1555023960347781,2,15,3.0
1231,0.35399551904406285,0.07692307692307687,0.923076923076923,1,103,7.0
1234,0.3969588302926914,0.15343989953344453,0.6546533671463023,2,44,1.0
1236,0.7366077118125064,0.590452311257533,1.1946118023938261,2,21,6.0
30,0.35058980991010963,0.11086490844788448,0.9429103336856103,2,94,4.0
62,0.047549747549747556,0.0,0.7142857142857142,1,481,5.0
251,0.43171175003890655,0.19801634421484585,1.0480867515518046,2,94,8.0
302,0.4885596617187945,0.2509479100578237,1.0902073087304611,2,94,0.0
352,0.1363529537442581,0.0013175230566534915,0.8010540184453229,1,925,9.0
507,0.5169117816513913,0.1801884373097168,1.1682384523732057,2,904,1.0
531,0.21875013353274222,0.0013175230566534705,0.8840579710144928,1,925,3.0
824,0.4667062667062668,0.11428571428571435,0.7857142857142857,1,481,0.0
834,1.052235850650601,0.7316547832226403,1.3316177115203627,4,27,2.0
1923,0.16089939857977092,0.0,0.6092859412425038,2,94,1.0
1956,0.19167176974892833,0.0,0.6086956521739129,1,71,2.0
2359,0.1853281853281853,0.0,0.5000000000000001,1,481,6.0
2549,0.19167176974892833,0.0,0.6086956521739129,1,71,2.0
2623,0.5216844391875666,0.3161055569008814,0.9502174653830632,2,54,6.0
