test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
1273,0.14529910298110887,0.034151625756819015,0.506124259103068,2,154,0.0
1277,0.31461768271939533,0.18867938506007742,0.6425675046159008,2,227,0.0
1283,0.2604600165269611,0.08904267296753327,0.6031372300850388,2,40,0.0
1288,0.29305404788800254,0.1692414165883589,0.9150502153386361,2,17,0.0
1292,0.6477661680902835,0.15168792928808886,0.925999342947809,2,160,0.0
1297,4.5397727272727275,4.25,5.250000000000001,1,88,0.0
1299,0.3552924948104245,0.042320725285970535,0.7439110576486541,2,161,0.0
1302,0.23792604703650402,0.0,0.65,1,1773,0.0
1307,0.23792604703650402,0.0,0.65,1,1773,0.0
1312,0.2671142747438817,0.13931016252413422,0.565196808509891,2,95,0.0
0,0.24919215648531406,0.0036981005210963047,0.9425113464447807,1,793,0.0
6,0.07615494978479197,0.0,0.58,1,697,0.0
10,0.3312317246272254,0.00710260620154559,0.553256169334942,2,82,0.0
13,0.4225738864292549,0.16466876431410093,0.6461518494589938,2,154,0.0
14,1.046654804484725,0.7487364459844088,1.6891256915882635,2,699,0.0
26,0.6451435678195624,0.42452573766928875,0.9862941550503161,2,227,0.0
27,0.23433225996262755,0.07515441519527202,0.4114740504579075,2,171,0.0
30,0.874682907890601,0.5683308119011597,1.5683308119011596,1,793,0.0
33,0.7887443271987371,0.5885377753712681,1.2892540790493743,2,489,0.0
37,0.34871215650381354,0.04236006051437222,1.0423600605143721,1,793,0.0
42,0.8654299413479133,0.4712878284101651,1.112978247873678,2,119,0.0
44,0.1959967833810695,0.07795668677037523,0.5399896761113543,2,599,0.0
48,0.3266702960248764,0.011192320098505857,0.5175544593597187,2,164,0.0
63,1.1353740679255662,1.0396498075005591,1.8580550855976845,2,211,0.0
65,0.12905470044975167,0.023566461837873035,0.7054460077721989,2,96,0.0
73,0.7115572521235057,0.4663462396724208,0.9882655047017361,2,111,0.0
80,0.4157406849020641,0.15611708244627948,0.854009299190845,2,165,0.0
82,1.3306088438831654,0.753229493695091,1.6255545768594775,2,146,0.0
85,0.09638544589422501,0.0027672085783467452,0.6219301279833968,1,789,0.0
86,0.7860174871080672,0.47966539111862594,1.479665391118626,1,793,0.0
89,1.1775565665914511,1.0647232264071376,2.001935807924163,2,314,0.0
90,0.1710723620089343,0.002490660024906616,0.5603985056039851,1,1509,0.0
92,0.830357142857143,0.05714285714285712,1.0571428571428572,1,176,0.0
94,1.0370631398623609,0.7307110438729199,1.7307110438729196,1,793,0.0
95,0.8038202243243305,0.37907479341858424,1.2948809178515623,2,507,0.0
101,0.05775186863382889,0.0,0.5307720999627005,1,1453,0.0
104,0.6074199183298379,0.2167932688750317,1.006593493502625,2,52,0.0
110,0.6783959736341254,0.3282310826449435,0.9325573525425604,2,421,0.0
114,5.7799072687614075,5.143485790554844,6.326649197341762,2,31,0.0
115,1.1339144649148,0.8365650396937427,1.7770168144392977,2,699,0.0
116,1.2220765633252964,0.972701301026225,1.389135055417388,3,552,0.0
120,3.633534612376465,3.139672700918831,4.042405204942041,2,161,0.0
134,0.8110395675200096,0.5102391837151586,1.1709050328699109,2,727,0.0
149,0.36772929302568697,0.17515340955107245,0.7923561069227976,2,471,0.0
160,0.21297124394426423,0.039653383852445365,0.5024147400654333,2,202,0.0
161,0.47365518654976435,0.2844114829779126,0.6605568394323493,2,644,0.0
265,0.4850025214236852,0.04253952687085792,0.9455333248071097,2,165,0.0
291,9.063611301210015,8.69614821305639,9.402037208463424,2,137,0.0
297,0.9878780532642643,0.6944289611324043,1.6311850151838898,2,699,0.0
324,0.5821636543258305,0.3693768313643672,1.0662203144733107,2,489,0.0
326,0.6736618482005126,0.3255267982144278,0.9236122983954039,2,421,0.0
328,1.4577787819605796,1.2442272484741277,1.9790754178548244,3,78,0.0
332,3.49824748824866,3.380542578225157,4.365810338815374,2,351,0.0
333,0.35737003952205515,0.07544459335339697,0.7867279082921845,2,167,0.0
334,1.2661286091754904,0.995554000461794,1.498017222147731,5,48,0.0
343,5.018401129282311,4.498942152784777,5.351202865150726,2,156,0.0
347,0.6659125790512203,0.3177022347225736,0.9159621635848124,2,421,0.0
350,1.8988616459386571,1.6673293410399115,2.2232608969533456,2,82,0.0
354,1.942071950433321,1.3462682530679337,2.326744411776283,2,1307,0.0
364,0.7918019046427095,0.4619786709330007,1.0280299315795247,2,421,0.0
365,1.1137040091147055,0.5706014081885568,1.500762232154336,2,141,0.0
379,0.9956658079960428,0.6893137120066016,1.6893137120066015,1,793,0.0
380,0.2620154943142679,0.09924834402328463,0.5424713409007402,2,202,0.0
381,0.39129320934606127,0.1679717421960232,0.761744673186269,2,123,0.0
533,1.0663933013489835,0.7677592308891935,1.7087590565198927,2,699,0.0
534,4.629652080246965,4.401992996289561,4.909944712676322,2,40,0.0
537,1.0996853426774083,0.8008604092646703,1.742170182054772,2,699,0.0
538,0.6854401572435614,0.5193190267355124,0.9397781614311919,4,63,0.0
556,0.9690556554009706,0.6687795346541335,1.6102967725433528,2,699,0.0
580,2.039208651700054,1.4422292836200143,2.4238761088317378,2,1307,0.0
660,0.7727554563492062,0.39062499999999994,1.390625,1,36,0.0
661,1.1445937914433308,0.9123478743936422,1.5985830049959924,2,118,0.0
673,1.0190100979563865,0.7199962393129455,1.6609807546384396,2,699,0.0
675,0.1805639127610937,0.0543247517756011,0.5842534067340601,2,388,0.0
704,15.390366208392983,15.321456481649188,15.89739913522438,2,13,0.0
731,0.2731306822257337,0.014953474974359256,0.7048630671953626,2,202,0.0
757,0.16607311590333815,0.07722730982377676,0.43039692775054605,2,202,0.0
759,1.6755320883777283,1.3849459001611324,2.327443370411431,2,84,0.0
761,0.6381725700186899,0.33182047402924864,1.3318204740292487,1,793,0.0
762,7.291462801424423,6.642046828548172,7.489391846724966,2,32,0.0
876,0.07393752322158392,0.003058103975535169,0.8623853211009175,1,214,0.0
892,1.4194157276975288,1.2048736883714528,1.9431178540181973,3,78,0.0
937,0.7832502585261433,0.4828177557652688,1.1434008845514743,2,727,0.0
939,0.9811878001587131,0.685168515156374,1.6237889420529437,2,699,0.0
941,1.1563520495953294,0.5491905354919051,1.549190535491905,1,1509,0.0
1009,1.1835583491412314,0.8772062531517903,1.8772062531517901,1,793,0.0
1012,0.7607054997374995,0.248764364791213,1.0781324841002495,2,564,0.0
1013,0.7470265838106541,0.27602905569007263,1.2760290556900726,1,789,0.0
1098,0.10089288885537528,0.03431278412837751,0.8174513704142274,2,593,0.0
1104,0.5117385743098322,0.18388990117928855,0.9745556248337615,2,938,0.0
1113,0.15254976165230755,0.08964395778732669,0.6239733884192836,2,157,0.0
1128,0.5914377166399514,0.35979419799214424,0.9259084515074053,2,421,0.0
1145,2.0267225301710265,1.9154526911721217,2.843862948825399,2,314,0.0
1146,0.9639222155580116,0.6829867795682024,1.6092975230546402,2,699,0.0
1148,3.2637897183396434,2.845072119406903,3.6231065897529584,2,114,0.0
1153,0.5218174703593806,0.26791287029621286,0.9418449140716967,2,471,0.0
1161,0.8001412113130805,0.400865959664948,1.0533625778182978,2,137,0.0
1184,0.43302467842627906,0.08620689655172417,0.913793103448276,1,823,0.0
1212,0.8829539978350116,0.6034627057599944,1.2519436314764696,2,727,0.0
1222,0.5088475713985023,0.15197204853489985,0.7476111555620683,3,118,0.0
1229,0.41699699976675836,0.18620516737157208,0.7772171203383006,2,123,0.0
1230,0.39984336405807575,0.004981320049813232,0.7920298879202987,1,1509,0.0
1231,1.1819268264975038,0.8094543952219181,1.448891879550321,2,706,0.0
1237,0.8055904619497121,0.6103936207985208,1.3113442620998328,2,489,0.0
1238,0.7254678652864877,0.11830635118306335,1.1183063511830633,1,1509,0.0
1254,1.0273325406949845,0.7609058600841735,1.320721580590067,2,174,0.0
1261,0.5951074872560459,0.39647009353462753,0.9210607526353098,2,111,0.0
1272,0.3102306721860378,0.08349645792697796,0.7111469289874555,2,471,0.0
1277,0.3119770656042771,0.0894532796074764,0.7559702828248576,2,96,0.0
1283,0.6031702497630881,0.36399322134854967,0.9136086243046104,2,37,0.0
1286,0.3400451665676761,0.12076794917743247,0.6288835026399879,2,202,0.0
1287,0.7053271884798259,0.5708604590769546,1.1149303623754672,2,12,0.0
1291,0.7093345052619402,0.392745957833831,1.0843877523694845,2,22,0.0
1296,1.2888329076332248,0.7788898311998609,1.672393169976283,2,141,0.0
1297,0.4435193968028234,0.2528362237810113,0.8244989673252151,2,34,0.0
1308,0.5995527500977694,0.1620099319851561,1.0905064845994064,2,165,0.0
1314,0.1756845438525548,0.05566405540888263,0.4174873407689412,2,102,0.0
1319,0.6130973617831708,0.30674526579372946,1.3067452657937295,1,793,0.0
1335,0.2596040994596346,0.09973998983005679,0.9208869296057927,2,359,0.0
1338,0.6471152299160683,0.33087200511765386,1.0202959352712375,2,22,0.0
1339,0.16748397347879082,0.025135477919981636,0.6368038740920096,1,789,0.0
1360,2.119093276022519,1.7067428241364353,2.324276676261787,2,179,0.0
320,0.3121715274549332,0.027974636329727725,0.8183513614323012,1,1453,0.0
322,0.11839621235734743,0.002683068463279456,0.7577345610978771,1,1322,0.0
345,0.872342648026734,0.5721161702211965,1.2327497348477028,2,727,0.0
548,1.017791236665425,0.8288194775502788,1.6270683584189178,2,93,0.0
824,0.4753675075184778,0.0558778704387246,0.8114107014499188,2,221,0.0
7,0.12526975967817405,0.0012722646310432495,0.767175572519084,1,1093,0.0
185,0.2880950947455578,0.044123053376824546,0.5063840472342578,2,54,0.0
187,1.2012520592090126,0.9677568273229415,1.4846268902286077,2,1062,0.0
238,2.084336723352586,1.832045689398473,2.5598420507427377,2,1062,0.0
264,1.9463190285108094,1.5036075036075034,2.503607503607504,1,1314,0.0
279,0.28455956052697434,0.06762001554455202,0.5029334913669703,2,138,0.0
291,0.7574560760239226,0.4007633587786258,1.4007633587786257,1,1093,0.0
292,0.9360951819111373,0.6871082587189855,1.1881912000505668,2,554,0.0
365,1.1256388257791112,0.8246312471465023,1.4183830852214452,2,164,0.0
371,1.1434262233204424,0.648074069840786,1.479019945774904,2,13,0.0
396,0.2656847578631349,0.023963617955457716,0.790952447023447,2,1090,0.0
416,1.6599123079812734,1.290196606457866,2.155993243000751,2,1006,0.0
468,0.7103591508472592,0.10353192884028696,0.9578469935580756,2,136,0.0
493,2.5993998241443155,2.308024575959391,2.897475461509579,3,50,0.0
515,0.9154766205830661,0.667081279260315,1.1658764994924795,2,554,0.0
516,0.5723589664483523,0.3854297566400513,0.9590487957445009,2,141,0.0
534,0.5844280862020398,0.22773536895674298,1.227735368956743,1,1093,0.0
538,1.1630401282361476,0.9270669724074209,1.4556689741105175,2,1062,0.0
549,0.3640141245740704,0.22164227014187485,0.7862531583824328,2,756,0.0
563,0.5645755276046898,0.1302135258915047,0.9741748902672387,2,990,0.0
569,0.9221833490513515,0.6828100917732076,1.152144204509372,2,171,0.0
578,1.282119042810123,1.0442880889682191,1.5351368606315217,2,554,0.0
582,0.29590957877138774,0.11331226483963307,0.6753554174290715,2,111,0.0
583,0.12083838711675912,0.006174957118353339,0.5564322469982845,1,965,0.0
584,0.5927836749754557,0.15007215007214994,1.15007215007215,1,1314,0.0
586,0.6499182019786394,0.1701760953799266,1.1848024703645161,2,19,0.0
588,1.0766684835121372,0.8142163250243585,1.3338025399311615,2,114,0.0
589,0.3238792829874653,0.18374321433364196,0.6631200825900602,2,150,0.0
590,1.0488343727279599,0.5370762344489376,1.4739193140699889,2,258,0.0
610,0.8943361710642789,0.6315987734073324,1.140670573618149,2,554,0.0
631,0.9190807708047564,0.6706662860982707,1.1695237581732685,2,554,0.0
742,0.20450097847358123,0.0,0.8857142857142858,1,584,0.0
790,0.5803760502352355,0.1774272553974177,1.125859889904541,2,765,0.0
802,0.9729592813389705,0.7884787230928401,1.2940317137251682,2,55,0.0
809,0.6628905081869401,0.374106171976748,1.0075698288712573,2,614,0.0
1020,0.30419532714858316,0.02952163780437289,0.8313737869931972,2,1090,0.0
1168,0.4589314806813722,0.1487203876873368,0.8913877256498117,2,141,0.0
1231,0.30632834628648486,0.11372049068167028,0.6828406083193583,2,111,0.0
1234,0.49098671414473166,0.27311887372230326,0.9874122563837006,2,584,0.0
1236,0.5039628180039138,0.18571428571428572,1.1857142857142855,1,584,0.0
30,0.5197570785518427,0.19489413101447545,1.1530023717781772,2,361,0.0
62,1.353265288013159,1.0878481225839043,1.6156082345310818,2,164,0.0
251,0.2109976972995906,0.02748381513207638,0.5670951532891763,2,61,0.0
295,0.7656180992559131,0.11250193474870898,0.9664147525238307,2,70,0.0
302,1.6023932199623647,1.1772881727561493,2.1367085407443223,2,1090,0.0
401,1.56543425886822,1.3313571452999502,2.005915422560098,2,18,0.0
507,0.3423961615394984,0.1255366544144683,0.6593588707830251,3,53,0.0
531,1.0243100842947666,0.7094421909356414,1.3794816867236874,2,58,0.0
824,0.10193236714975845,0.0,0.6666666666666666,1,115,0.0
834,3.089841799746496,2.827258885028463,3.3169193969578705,3,22,0.0
1183,0.8405797101449273,0.08695652173913046,1.0869565217391304,1,90,0.0
1283,0.38663793103448274,0.0,1.0,1,290,0.0
1915,1.3297807310520067,1.0014462823427537,1.642600659113871,2,9,0.0
1923,1.845195705122488,1.529496538355188,2.0482839524029495,2,241,0.0
1956,2.050215132406913,1.6075036075036073,2.6075036075036073,1,1314,0.0
2623,0.9448966887861016,0.5245410229883922,1.438778258129475,2,19,0.0
