test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
251,11,1.0,0.0,1.0,1.0,7.0,1.0,402.0,1.0,0.0,0.0,1.4,0.0,84.0,4.0,4.0,15.0,1.0,11.6,0.0,1.0,0.0,4.0,1.0,0.0,6.0,7.0,0.95498705,0.045012947
251,12,0.0,0.0,1.0,0.0,8.0,2.0,139.0,1.0,3.0,0.0,1.7,0.0,100.0,6.0,3.0,3.0,1.0,1.3,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.98733747,0.012662535
251,13,0.0,0.0,1.0,0.0,7.0,2.0,137.0,1.0,3.0,0.0,1.5,0.0,100.0,6.0,8.0,3.0,1.0,1.7,0.0,0.0,0.0,5.0,0.7,0.0,7.0,3.0,0.9383566,0.061643433
251,14,0.0,14.0,1.0,0.0,8.0,1.0,245.0,2.0,0.0,3.0,8.4,0.0,100.0,1.0,1.0,4.0,1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.9998033,0.00019672024
251,15,1.0,0.0,1.0,0.0,5.0,2.0,109.0,2.0,4.0,0.0,1.0,0.0,100.0,6.0,2.0,5.0,2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.9937919,0.0062081134
251,16,0.0,0.0,1.0,0.0,7.0,2.0,233.0,2.0,7.0,4.0,1.1,0.0,88.0,5.0,79.0,13.0,2.0,3.4,0.0,0.0,0.0,23.0,0.3,0.0,3.0,6.0,0.9554756,0.04452437
251,17,2.0,2.0,2.0,2.0,16.0,3.0,979.0,1.0,0.0,2.0,1.4,0.0,78.0,1.0,0.0,0.0,3.0,7.6,1.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,0.9975472,0.0024527793
251,18,0.0,0.0,1.0,31.0,16.0,2.0,587.0,1.0,0.0,0.0,1.8,0.0,95.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,78.0,1.0,0.0,4.0,3.0,0.97708523,0.022914777
251,19,2.0,1.0,1.0,0.0,7.0,2.0,271.0,12.0,17.0,1.0,0.9,0.0,100.0,7.0,2.0,7.0,2.0,2.5,1.0,0.0,0.0,624.0,0.5,0.0,1.0,5.0,0.98341006,0.016589941
251,20,4.0,18.0,1.0,1.0,5.0,2.0,441.0,9.0,0.0,15.0,0.7,0.0,86.0,2.0,3.0,7.0,3.0,3.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,0.9958039,0.0041960864
251,21,0.0,0.0,1.0,0.0,8.0,1.0,180.0,1.0,4.0,0.0,1.9,0.0,100.0,8.0,8.0,6.0,2.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.99830353,0.0016964709
251,22,0.0,0.0,1.0,0.0,11.0,2.0,173.0,1.0,5.0,0.0,1.9,0.0,100.0,1.0,4.0,4.0,3.0,3.9,0.0,0.0,0.0,1.0,0.3,0.0,1.0,2.0,0.99401283,0.005987165
251,23,1.0,0.0,1.0,0.0,7.0,2.0,171.0,1.0,0.0,8.0,1.0,0.0,87.0,1.0,0.0,4.0,2.0,3.5,0.0,1.0,0.0,3.0,0.7,0.0,3.0,1.0,0.99939495,0.00060503336
251,24,1.0,0.0,1.0,11.0,12.0,2.0,291.0,2.0,1.0,5.0,1.1,0.0,100.0,3.0,1.0,16.0,1.0,4.3,0.0,0.0,0.0,7.0,0.4,0.0,3.0,3.0,0.99494183,0.005058186
251,25,1.0,0.0,1.0,0.0,6.0,1.0,286.0,3.0,4.0,0.0,1.6,0.0,100.0,3.0,3.0,12.0,2.0,4.4,0.0,0.0,0.0,291.0,0.3,0.0,4.0,4.0,0.9550829,0.044917088
251,26,4.0,18.0,1.0,1.0,5.0,2.0,415.0,9.0,0.0,15.0,0.6,0.0,86.0,2.0,3.0,7.0,3.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.96891356,0.03108646
251,27,0.0,0.0,1.0,1.0,9.0,2.0,282.0,4.0,6.0,2.0,0.9,0.0,100.0,3.0,1.0,9.0,1.0,2.7,0.0,0.0,0.0,1.0,0.3,0.0,1.0,4.0,0.9984047,0.0015953045
251,28,0.0,0.0,1.0,0.0,6.0,2.0,144.0,2.0,4.0,4.0,0.8,0.0,83.0,1.0,1.0,13.0,3.0,2.4,0.0,0.0,0.0,6.0,0.3,0.0,3.0,1.0,0.9343449,0.065655135
251,29,0.0,15.0,1.0,0.0,9.0,1.0,268.0,2.0,0.0,0.0,6.7,0.0,100.0,3.0,1.0,4.0,1.0,2.3,0.0,0.0,0.0,1.0,0.3,0.0,3.0,3.0,0.99998176,1.8236044e-05
251,30,2.0,0.0,2.0,2.0,5.0,2.0,520.0,4.0,9.0,9.0,0.7,0.0,76.0,2.0,0.0,2.0,4.0,2.8,0.0,0.0,0.0,1.0,0.4,0.0,1.0,2.0,0.98516005,0.01483997
251,31,0.0,31.0,1.0,0.0,6.0,1.0,262.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,12.0,1.0,2.9,0.0,0.0,0.0,74.0,0.6,0.0,6.0,4.0,0.9867335,0.013266502
251,32,1.0,2.0,1.0,0.0,9.0,2.0,389.0,11.0,3.0,14.0,1.0,1.0,100.0,7.0,2.0,14.0,2.0,2.9,0.0,1.0,0.0,12.0,0.2,0.0,2.0,6.0,0.95866823,0.041331764
251,33,1.0,0.0,2.0,0.0,7.0,2.0,255.0,1.0,0.0,1.0,0.8,0.0,96.0,2.0,2.0,9.0,2.0,5.3,0.0,0.0,0.0,0.0,0.3,0.0,3.0,3.0,0.9918448,0.008155242
251,34,0.0,0.0,1.0,0.0,7.0,1.0,127.0,1.0,3.0,1.0,1.8,0.0,90.0,6.0,16.0,2.0,2.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.87612754,0.123872444
251,35,1.0,2.0,1.0,0.0,8.0,2.0,364.0,11.0,3.0,15.0,0.8,1.0,100.0,7.0,2.0,14.0,2.0,3.0,1.0,1.0,0.0,132.0,0.6,0.0,4.0,7.0,0.5823684,0.41763163
251,36,11.0,8.0,1.0,19.0,3.0,2.0,372.0,13.0,0.0,14.0,0.4,0.0,87.0,2.0,7.0,17.0,2.0,3.6,0.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,0.9832477,0.016752312
251,37,5.0,3.0,1.0,5.0,6.0,2.0,486.0,2.0,10.0,12.0,1.0,0.0,96.0,1.0,1.0,50.0,2.0,9.4,0.0,0.0,0.0,168.0,0.2,4.0,5.0,5.0,0.8151644,0.18483563
251,38,2.0,0.0,1.0,0.0,3.0,1.0,239.0,7.0,3.0,2.0,0.4,1.0,100.0,3.0,0.0,57.0,2.0,1.2,0.0,0.0,0.0,54.0,1.0,0.0,5.0,8.0,0.8807962,0.1192038
251,39,1.0,1.0,1.0,0.0,5.0,1.0,241.0,6.0,3.0,7.0,1.2,0.0,100.0,6.0,8.0,10.0,2.0,2.4,0.0,0.0,0.0,31.0,0.5,0.0,2.0,1.0,0.979559,0.020441001
251,40,1.0,0.0,1.0,0.0,5.0,1.0,235.0,5.0,3.0,6.0,1.2,0.0,100.0,5.0,8.0,10.0,2.0,2.4,0.0,0.0,0.0,37.0,1.0,0.0,2.0,6.0,0.998537,0.0014630118
251,41,6.0,0.0,1.0,0.0,2.0,2.0,111.0,2.0,7.0,8.0,0.3,0.0,82.0,4.0,4.0,21.0,1.0,3.1,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.9429586,0.057041384
251,42,0.0,0.0,1.0,0.0,5.0,2.0,106.0,2.0,5.0,0.0,0.9,0.0,100.0,6.0,0.0,6.0,2.0,2.1,0.0,0.0,0.0,2.0,0.4,0.0,3.0,1.0,0.9822184,0.017781606
251,43,2.0,0.0,1.0,1.0,4.0,2.0,105.0,3.0,6.0,3.0,0.6,0.0,100.0,4.0,2.0,8.0,2.0,2.1,0.0,0.0,0.0,2.0,0.4,0.0,3.0,2.0,0.987483,0.012517
251,44,5.0,3.0,1.0,1.0,1.0,2.0,103.0,7.0,2.0,13.0,0.2,0.0,100.0,3.0,1.0,5.0,2.0,2.2,0.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,0.980749,0.019251015
251,45,0.0,0.0,1.0,0.0,4.0,2.0,92.0,2.0,5.0,0.0,0.9,0.0,100.0,6.0,0.0,8.0,2.0,2.2,0.0,0.0,0.0,48.0,0.7,0.0,4.0,8.0,0.7390513,0.26094872
251,46,0.0,0.0,1.0,0.0,6.0,2.0,94.0,1.0,6.0,0.0,1.0,0.0,100.0,6.0,1.0,7.0,2.0,2.7,0.0,0.0,0.0,1.0,0.3,0.0,4.0,1.0,0.98828477,0.011715226
251,47,0.0,0.0,1.0,0.0,10.0,2.0,216.0,1.0,6.0,1.0,1.5,0.0,94.0,7.0,2.0,5.0,1.0,3.3,0.0,1.0,0.0,43.0,1.0,0.0,6.0,2.0,0.9728902,0.027109826
251,48,4.0,1.0,1.0,11.0,7.0,1.0,219.0,2.0,0.0,0.0,1.3,0.0,100.0,4.0,0.0,3.0,1.0,2.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.99974567,0.00025433552
251,49,1.0,1.0,1.0,0.0,5.0,1.0,218.0,3.0,2.0,16.0,0.9,0.0,100.0,5.0,1.0,7.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.99290425,0.00709577
251,50,4.0,1.0,1.0,11.0,7.0,1.0,217.0,2.0,0.0,0.0,1.4,0.0,100.0,4.0,0.0,3.0,1.0,2.5,0.0,1.0,0.0,2.0,0.3,0.0,1.0,4.0,0.99982655,0.00017342537
251,51,0.0,0.0,1.0,6.0,5.0,1.0,215.0,7.0,18.0,8.0,1.1,0.0,100.0,3.0,6.0,6.0,1.0,1.8,0.0,1.0,0.0,12.0,0.3,0.0,2.0,0.0,0.98877764,0.011222342
251,52,0.0,0.0,1.0,0.0,2.0,1.0,216.0,1.0,2.0,3.0,5.5,0.0,100.0,2.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.97036976,0.029630236
251,53,0.0,0.0,1.0,0.0,7.0,2.0,90.0,1.0,8.0,0.0,0.8,0.0,0.0,1.0,3.0,7.0,2.0,5.8,0.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0,0.9032496,0.09675037
251,54,0.0,0.0,1.0,0.0,4.0,2.0,87.0,1.0,9.0,0.0,0.8,0.0,95.0,5.0,5.0,7.0,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.99700546,0.0029945283
251,55,0.0,0.0,1.0,0.0,4.0,1.0,85.0,2.0,6.0,1.0,1.1,0.0,100.0,5.0,3.0,4.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.99662143,0.0033785738
251,56,0.0,25.0,1.0,0.0,6.0,1.0,211.0,1.0,0.0,0.0,5.2,0.0,0.0,0.0,1.0,9.0,0.0,2.8,0.0,0.0,0.0,0.0,0.3,0.0,6.0,2.0,0.99910825,0.0008917726
251,57,0.0,10.0,1.0,0.0,5.0,1.0,79.0,1.0,0.0,0.0,4.0,0.0,100.0,0.0,1.0,4.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.99998623,1.3768763e-05
251,58,0.0,0.0,1.0,0.0,3.0,1.0,78.0,2.0,9.0,0.0,0.8,0.0,100.0,5.0,66.0,7.0,2.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0.99820334,0.0017966682
251,59,0.0,0.0,1.0,0.0,5.0,1.0,75.0,2.0,8.0,0.0,1.0,0.0,100.0,6.0,21.0,7.0,2.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.9987966,0.0012034081
251,60,1.0,1.0,1.0,0.0,5.0,1.0,200.0,3.0,2.0,14.0,0.9,0.0,100.0,6.0,1.0,8.0,2.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9976465,0.002353497
251,61,0.0,0.0,1.0,0.0,6.0,2.0,326.0,2.0,0.0,5.0,1.1,0.0,86.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,0.5,0.0,1.0,2.0,0.99845725,0.0015427346
251,62,0.0,0.0,1.0,0.0,4.0,2.0,74.0,2.0,5.0,0.0,0.9,0.0,100.0,6.0,0.0,4.0,2.0,2.2,0.0,0.0,0.0,2.0,0.4,0.0,4.0,1.0,0.993368,0.0066319527
251,63,0.0,0.0,1.0,0.0,11.0,2.0,318.0,1.0,4.0,7.0,2.2,0.0,79.0,3.0,0.0,7.0,1.0,5.1,0.0,1.0,0.0,112.0,0.4,0.0,4.0,1.0,0.98074234,0.019257668
251,64,0.0,3.0,1.0,0.0,6.0,2.0,319.0,1.0,11.0,5.0,1.0,0.0,93.0,2.0,26.0,41.0,1.0,3.1,0.0,0.0,0.0,269.0,0.4,3.0,4.0,6.0,0.86707824,0.13292176
251,65,2.0,1.0,1.0,1.0,5.0,2.0,198.0,6.0,9.0,11.0,0.7,0.0,100.0,7.0,3.0,16.0,2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.9585191,0.041480917
251,66,0.0,0.0,1.0,0.0,3.0,1.0,70.0,1.0,6.0,3.0,0.8,0.0,77.0,4.0,3.0,8.0,1.0,1.9,0.0,0.0,0.0,5.0,1.0,0.0,6.0,3.0,0.9914036,0.008596439
251,67,0.0,0.0,1.0,0.0,5.0,2.0,71.0,1.0,0.0,2.0,0.8,0.0,38.0,1.0,0.0,4.0,2.0,2.4,0.0,0.0,0.0,1.0,0.3,0.0,3.0,1.0,0.9998956,0.00010441704
251,68,0.0,0.0,1.0,0.0,3.0,2.0,68.0,1.0,2.0,3.0,0.6,0.0,85.0,2.0,4.0,6.0,2.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.9813178,0.018682178
251,69,0.0,0.0,1.0,0.0,5.0,2.0,68.0,1.0,5.0,0.0,0.9,0.0,91.0,4.0,3.0,3.0,1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.9985646,0.0014354235
251,70,0.0,0.0,1.0,0.0,7.0,1.0,66.0,2.0,3.0,0.0,1.8,0.0,100.0,5.0,5.0,6.0,2.0,2.6,0.0,0.0,0.0,3.0,1.0,0.0,5.0,1.0,0.99982077,0.00017923533
251,71,2.0,0.0,1.0,12.0,7.0,1.0,318.0,1.0,0.0,0.0,1.3,0.0,97.0,4.0,0.0,2.0,1.0,4.5,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9999079,9.2102026e-05
251,72,1.0,1.0,1.0,1.0,5.0,2.0,187.0,11.0,8.0,3.0,0.7,0.0,100.0,7.0,2.0,8.0,2.0,2.2,0.0,0.0,0.0,2.0,0.5,0.0,1.0,0.0,0.9904939,0.009506093
251,73,5.0,7.0,1.0,18.0,11.0,2.0,565.0,1.0,0.0,12.0,1.2,0.0,91.0,1.0,0.0,1.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.97540724,0.02459277
251,74,0.0,0.0,1.0,0.0,7.0,1.0,185.0,1.0,6.0,3.0,1.5,0.0,90.0,5.0,5.0,10.0,3.0,2.5,0.0,0.0,0.0,11.0,1.0,0.0,3.0,4.0,0.983551,0.016448993
251,75,0.0,0.0,1.0,0.0,7.0,1.0,59.0,2.0,2.0,0.0,2.1,0.0,100.0,6.0,5.0,6.0,2.0,2.2,0.0,0.0,0.0,2.0,0.3,0.0,2.0,1.0,0.99269927,0.007300728
251,76,1.0,0.0,1.0,0.0,7.0,2.0,182.0,1.0,0.0,6.0,1.3,0.0,81.0,1.0,0.0,1.0,1.0,4.6,0.0,1.0,0.0,1.0,0.8,0.0,4.0,2.0,0.99890774,0.0010922425
251,77,5.0,0.0,1.0,0.0,7.0,2.0,178.0,2.0,0.0,3.0,0.8,1.0,74.0,2.0,0.0,8.0,2.0,3.0,0.0,1.0,0.0,10.0,0.4,0.0,1.0,4.0,0.9698854,0.030114582
251,78,0.0,8.0,1.0,0.0,7.0,1.0,171.0,5.0,1.0,10.0,1.1,0.0,66.0,4.0,3.0,8.0,2.0,2.9,0.0,1.0,0.0,0.0,0.3,0.0,4.0,2.0,0.9930931,0.006906899
251,79,2.0,0.0,1.0,1.0,7.0,2.0,169.0,2.0,1.0,1.0,1.3,0.0,80.0,2.0,1.0,3.0,2.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.9782876,0.021712419
251,80,1.0,0.0,1.0,1.0,9.0,2.0,293.0,1.0,2.0,8.0,1.0,0.0,89.0,1.0,0.0,5.0,2.0,2.2,0.0,1.0,0.0,4.0,0.3,0.0,1.0,2.0,0.983578,0.016421985
251,81,0.0,0.0,1.0,0.0,8.0,1.0,166.0,1.0,0.0,0.0,2.1,0.0,100.0,1.0,55.0,7.0,4.0,2.9,0.0,0.0,0.0,18.0,0.7,0.0,3.0,6.0,0.99416906,0.0058309147
251,82,35.0,27.0,1.0,1.0,1.0,2.0,289.0,23.0,31.0,26.0,0.3,0.0,95.0,3.0,16.0,19.0,2.0,2.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.99104327,0.008956745
251,83,1.0,0.0,1.0,0.0,4.0,1.0,162.0,6.0,8.0,4.0,0.9,0.0,100.0,6.0,2.0,11.0,2.0,2.8,0.0,0.0,0.0,2.0,0.3,0.0,3.0,2.0,0.98573625,0.014263754
251,84,1.0,0.0,1.0,11.0,7.0,1.0,288.0,1.0,0.0,0.0,1.4,0.0,97.0,4.0,0.0,2.0,1.0,3.4,0.0,2.0,0.0,0.0,0.5,0.0,1.0,3.0,0.99974656,0.00025341645
251,85,0.0,15.0,1.0,0.0,7.0,1.0,152.0,1.0,0.0,0.0,6.1,0.0,0.0,3.0,1.0,0.0,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.99979293,0.00020703727
251,86,6.0,0.0,1.0,0.0,3.0,2.0,149.0,7.0,0.0,7.0,0.5,2.0,100.0,1.0,0.0,2.0,3.0,2.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,0.97673565,0.023264337
251,87,6.0,0.0,1.0,0.0,3.0,2.0,148.0,7.0,0.0,7.0,0.5,2.0,100.0,1.0,0.0,2.0,3.0,2.6,0.0,1.0,0.0,0.0,0.5,0.0,1.0,4.0,0.9927563,0.0072436943
251,88,1.0,0.0,1.0,0.0,5.0,1.0,147.0,7.0,0.0,0.0,1.0,0.0,100.0,3.0,1.0,2.0,2.0,1.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.99960107,0.0003989217
251,89,0.0,0.0,1.0,0.0,6.0,3.0,525.0,2.0,0.0,10.0,2.1,0.0,88.0,2.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.96351826,0.036481712
251,90,23.0,0.0,1.0,1.0,6.0,2.0,271.0,7.0,5.0,18.0,0.6,1.0,100.0,5.0,0.0,11.0,2.0,3.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.6506407,0.34935927
251,91,1.0,0.0,1.0,0.0,5.0,1.0,142.0,7.0,0.0,0.0,1.0,0.0,100.0,3.0,1.0,2.0,2.0,1.8,0.0,1.0,0.0,0.0,0.5,0.0,1.0,3.0,0.9994668,0.0005332042
251,92,0.0,3.0,1.0,0.0,5.0,2.0,267.0,3.0,0.0,17.0,0.8,0.0,91.0,1.0,0.0,9.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.82080984,0.17919014
251,93,0.0,0.0,1.0,0.0,4.0,2.0,141.0,3.0,3.0,4.0,1.0,0.0,100.0,3.0,2.0,3.0,2.0,2.6,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.9989593,0.0010407126
251,94,1.0,0.0,1.0,0.0,7.0,2.0,141.0,1.0,0.0,7.0,1.3,0.0,88.0,1.0,0.0,0.0,2.0,3.2,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.9893315,0.010668504
251,95,0.0,0.0,1.0,0.0,5.0,1.0,516.0,1.0,0.0,41.0,1.0,0.0,97.0,1.0,0.0,3.0,2.0,3.8,1.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.981083,0.018917046
251,96,1.0,0.0,1.0,0.0,9.0,1.0,262.0,3.0,7.0,4.0,1.9,0.0,100.0,6.0,2.0,9.0,2.0,2.8,1.0,0.0,0.0,0.0,0.5,0.0,1.0,3.0,0.9975842,0.002415797
251,97,0.0,0.0,1.0,0.0,7.0,1.0,135.0,1.0,3.0,3.0,1.9,0.0,69.0,2.0,1.0,0.0,1.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.9796613,0.020338712
251,98,0.0,14.0,1.0,0.0,8.0,1.0,137.0,2.0,0.0,0.0,5.1,0.0,0.0,0.0,2.0,3.0,0.0,1.8,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,0.9995758,0.00042419965
295,0,0.0,0.0,1.0,0.0,5.0,2.0,117.0,1.0,3.0,2.0,0.9,0.0,92.0,5.0,0.0,10.0,1.0,2.9,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,0.9216087,0.07839129
295,1,0.0,0.0,1.0,0.0,7.0,2.0,117.0,1.0,1.0,2.0,1.1,0.0,80.0,5.0,2.0,6.0,1.0,2.9,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.90608895,0.093911044
295,2,9.0,0.0,1.0,0.0,5.0,2.0,110.0,1.0,1.0,2.0,0.6,1.0,76.0,2.0,0.0,4.0,1.0,7.2,2.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,0.55165625,0.44834372
295,3,0.0,0.0,1.0,0.0,6.0,2.0,100.0,1.0,4.0,2.0,0.9,0.0,81.0,1.0,2.0,7.0,2.0,2.2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.99008274,0.009917246
295,4,1.0,0.0,1.0,0.0,9.0,2.0,115.0,1.0,2.0,1.0,0.9,1.0,87.0,3.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.795962,0.20403804
295,5,0.0,0.0,1.0,0.0,5.0,1.0,126.0,1.0,0.0,4.0,1.2,0.0,92.0,1.0,0.0,1.0,2.0,3.4,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.98476905,0.015230968
295,6,0.0,0.0,1.0,0.0,7.0,2.0,106.0,1.0,0.0,0.0,1.6,1.0,100.0,1.0,1.0,2.0,3.0,2.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.999531,0.00046901475
295,7,0.0,0.0,1.0,0.0,6.0,1.0,105.0,3.0,3.0,1.0,1.3,0.0,100.0,4.0,0.0,4.0,2.0,1.6,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.9537888,0.046211183
295,8,0.0,0.0,1.0,0.0,6.0,1.0,104.0,2.0,0.0,2.0,1.7,0.0,100.0,5.0,5.0,3.0,2.0,2.4,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.9973844,0.0026155903
295,9,0.0,0.0,1.0,0.0,5.0,1.0,98.0,1.0,0.0,7.0,1.3,0.0,85.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.996735,0.0032650416
295,10,3.0,0.0,1.0,0.0,8.0,2.0,109.0,1.0,1.0,1.0,1.1,0.0,90.0,2.0,1.0,3.0,1.0,3.5,0.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9997329,0.0002670942
295,11,0.0,0.0,1.0,0.0,8.0,2.0,110.0,1.0,3.0,0.0,1.4,0.0,100.0,2.0,5.0,3.0,3.0,4.3,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.98939764,0.010602354
295,12,0.0,0.0,1.0,0.0,5.0,1.0,116.0,1.0,5.0,4.0,1.2,0.0,82.0,3.0,2.0,2.0,1.0,2.7,0.0,1.0,0.0,3.0,1.0,0.0,4.0,4.0,0.99636525,0.0036347588
295,13,0.0,0.0,1.0,0.0,3.0,1.0,114.0,3.0,0.0,2.0,1.5,0.0,71.0,2.0,0.0,1.0,2.0,1.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9710022,0.028997755
295,14,0.0,0.0,1.0,0.0,5.0,2.0,112.0,4.0,0.0,1.0,1.0,0.0,100.0,6.0,5.0,3.0,2.0,2.2,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0.99941075,0.00058923376
295,15,0.0,0.0,1.0,0.0,4.0,1.0,99.0,6.0,9.0,2.0,0.7,0.0,100.0,6.0,0.0,6.0,2.0,1.2,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.5077437,0.49225628
295,16,0.0,0.0,1.0,0.0,6.0,1.0,98.0,3.0,2.0,2.0,1.3,1.0,100.0,4.0,0.0,9.0,2.0,1.9,1.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0.9599031,0.040096883
295,17,0.0,0.0,1.0,0.0,5.0,1.0,123.0,1.0,0.0,4.0,1.5,0.0,91.0,1.0,0.0,1.0,2.0,3.5,1.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0.99637735,0.003622632
295,18,0.0,0.0,1.0,4.0,9.0,2.0,105.0,2.0,3.0,2.0,1.6,0.0,100.0,4.0,0.0,6.0,1.0,2.9,1.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.9995265,0.00047350823
295,19,0.0,0.0,1.0,0.0,6.0,2.0,108.0,1.0,4.0,3.0,0.9,0.0,80.0,4.0,5.0,6.0,1.0,3.5,1.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,0.9977655,0.0022344931
295,20,0.0,0.0,1.0,0.0,5.0,2.0,90.0,1.0,4.0,1.0,0.7,0.0,90.0,6.0,0.0,7.0,1.0,1.9,0.0,1.0,0.0,2.0,1.0,0.0,7.0,4.0,0.9860723,0.013927693
295,21,0.0,0.0,1.0,0.0,5.0,1.0,94.0,1.0,3.0,3.0,1.4,0.0,81.0,1.0,2.0,2.0,2.0,1.3,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.9981844,0.0018155964
295,22,0.0,0.0,1.0,0.0,6.0,2.0,115.0,2.0,1.0,7.0,0.8,1.0,74.0,1.0,0.0,4.0,2.0,2.8,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.76855916,0.23144083
295,23,3.0,0.0,1.0,0.0,6.0,1.0,133.0,1.0,1.0,0.0,1.6,0.0,100.0,3.0,0.0,9.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.9825983,0.01740172
295,24,1.0,0.0,1.0,0.0,5.0,2.0,109.0,2.0,4.0,0.0,1.0,0.0,100.0,6.0,2.0,5.0,2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.9937919,0.0062081134
295,25,0.0,0.0,1.0,0.0,5.0,1.0,98.0,1.0,0.0,7.0,1.3,0.0,85.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0.9984255,0.0015745373
