test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
845,8,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.68,2.0,0.0,4.0,0.0,8.0,1.0,3.33333333333333,0.0,3.0,1.0,0.0,0.4,0.0,3.0,1.0,0.56574583,0.4342542
845,9,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,11.06,2.0,0.0,4.0,0.0,8.0,1.0,3.33333333333333,0.0,3.0,1.0,0.0,0.333333333333333,0.0,3.0,1.0,0.56574583,0.4342542
48,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,10.0,0.96,0.0,0.0,4.0,0.0,2.0,1.0,1.8,0.0,1.0,1.0,0.416666666666667,0.25,0.0,3.0,0.0,0.71860576,0.2813942
48,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.3,0.0,0.0,4.0,0.0,2.0,1.0,1.8,0.0,3.0,1.0,0.416666666666667,0.2,0.0,3.0,0.0,0.9943242,0.005675779
48,2,0.0,0.0,1.0,11.0,0.0,11.0,1.0,0.0,1.0,10.0,0.3,0.0,0.0,4.0,0.0,2.0,1.0,1.8,0.0,1.0,1.0,0.416666666666667,0.25,0.0,3.0,0.0,0.5959394,0.40406057
48,3,0.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.3,0.0,0.0,4.0,0.0,2.0,1.0,1.8,0.0,1.0,1.0,0.416666666666667,0.25,0.0,1.0,0.0,0.8017938,0.19820619
48,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,5.75,0.0,1.0,4.0,0.0,2.0,1.0,1.8,0.0,1.0,1.0,0.416666666666667,0.25,0.0,3.0,0.0,0.67559314,0.32440683
48,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.3,0.0,2.0,4.0,0.0,2.0,1.0,1.8,0.0,1.0,1.0,0.416666666666667,0.25,0.0,7.0,0.0,0.54819965,0.45180035
48,6,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,10.0,0.3,0.0,82.0,4.0,0.0,2.0,1.0,1.8,0.0,1.0,1.0,0.416666666666667,0.25,0.0,3.0,0.0,0.60583985,0.39416015
48,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,7.31,0.0,0.0,4.0,0.0,2.0,1.0,1.8,0.0,1.0,1.0,0.416666666666667,0.25,0.0,3.0,0.0,0.67559314,0.32440683
48,8,0.0,66.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.3,0.0,0.0,4.0,0.0,2.0,1.0,1.8,16.0,1.0,1.0,0.416666666666667,0.25,0.0,3.0,0.0,0.5334058,0.46659425
48,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.3,0.0,0.0,4.0,0.0,2.0,1.0,13.8,0.0,1.0,1.0,0.416666666666667,0.25,0.0,3.0,0.0,0.73962736,0.26037264
50,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.34,0.0,86.0,4.0,0.0,1.0,1.0,0.875,0.0,2.0,1.0,0.4,0.25,0.0,2.0,2.0,0.56060433,0.4393957
50,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.34,0.0,0.0,4.0,0.0,1.0,1.0,25.5,0.0,2.0,1.0,0.4,0.25,0.0,2.0,2.0,0.7524827,0.2475173
50,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,2.6,0.0,0.0,4.0,0.0,1.0,1.0,0.875,0.0,2.0,1.0,0.4,0.25,0.0,2.0,2.0,0.57430565,0.42569432
50,3,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.34,0.0,0.0,4.0,0.0,1.0,2.0,0.875,0.0,2.0,1.0,0.4,0.25,0.0,2.0,2.0,0.57249767,0.42750233
50,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,1.0,8.0,0.34,0.0,0.0,4.0,0.0,1.0,1.0,0.875,12.0,2.0,1.0,0.4,0.25,0.0,2.0,2.0,0.6083773,0.39162272
50,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,8.0,0.34,0.0,0.0,4.0,0.0,1.0,1.0,0.875,0.0,2.0,1.0,0.2,0.25,0.0,2.0,2.0,0.58571446,0.41428554
50,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.34,0.0,0.0,4.0,0.0,1.0,1.0,8.9,0.0,2.0,1.0,0.4,0.25,0.0,2.0,2.0,0.7524827,0.2475173
50,7,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,8.0,0.34,0.0,0.0,4.0,0.0,0.0,1.0,0.875,0.0,2.0,1.0,0.4,0.25,0.0,2.0,2.0,0.52866805,0.47133195
50,8,0.0,0.0,1.0,53.0,0.0,0.0,1.0,0.0,1.0,8.0,0.34,0.0,0.0,4.0,0.0,1.0,1.0,14.3,0.0,2.0,1.0,0.4,0.25,0.0,2.0,2.0,0.5261858,0.4738142
50,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.34,0.0,0.0,4.0,0.0,1.0,1.0,0.875,0.0,2.0,1.0,0.4,0.2,0.0,2.0,2.0,0.9384711,0.061528914
850,0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.22,0.0,68.0,4.0,0.0,23.0,1.0,2.66666666666667,1.0,2.0,1.0,0.263157894736842,0.5,0.0,7.0,2.0,0.55116594,0.44883406
850,1,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.22,0.0,68.0,2.0,0.0,23.0,1.0,2.66666666666667,1.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.77252793,0.22747204
850,2,1.0,0.0,1.0,0.0,13.0,0.0,3.0,2.0,7.0,12.0,0.22,0.0,68.0,4.0,0.0,23.0,1.0,2.66666666666667,1.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.62713534,0.37286466
850,3,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.22,0.0,68.0,4.0,0.0,23.0,1.0,32.0,1.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.50655246,0.49344754
850,4,1.0,36.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.22,0.0,68.0,4.0,0.0,23.0,1.0,2.66666666666667,1.0,2.0,1.0,0.263157894736842,0.5,1.0,2.0,2.0,0.51173735,0.48826268
850,5,27.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.22,0.0,68.0,0.0,0.0,23.0,1.0,2.66666666666667,1.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.8904669,0.10953309
850,6,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.22,0.0,68.0,4.0,0.0,23.0,1.0,2.66666666666667,1.0,2.0,1.0,0.263157894736842,0.5,0.0,1.0,2.0,0.81252486,0.18747513
850,7,0.0,0.0,1.0,0.0,8.0,0.0,3.0,2.0,7.0,12.0,0.22,0.0,68.0,4.0,0.0,23.0,1.0,2.66666666666667,1.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.62713534,0.37286466
850,8,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.22,0.0,68.0,1.0,0.0,23.0,1.0,2.66666666666667,18.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.932367,0.06763295
850,9,1.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,7.0,12.0,0.22,0.0,68.0,4.0,0.0,23.0,1.0,34.1,1.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.50655246,0.49344754
54,0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,7.85,3.0,76.0,4.0,0.0,8.0,1.0,2.5,3.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.6791054,0.32089457
54,1,0.0,0.0,2.0,0.0,0.0,48.0,1.0,1.0,7.0,5.0,0.18,3.0,76.0,5.0,0.0,8.0,1.0,2.5,0.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.55360913,0.4463909
54,2,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,7.0,5.0,0.18,3.0,76.0,4.0,0.0,8.0,3.0,2.5,0.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.6385164,0.36148357
54,3,0.0,0.0,2.0,0.0,0.0,54.0,2.0,1.0,7.0,5.0,0.18,3.0,76.0,4.0,0.0,8.0,1.0,2.5,0.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.55360913,0.4463909
54,4,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,7.0,5.0,0.18,3.0,76.0,4.0,0.0,8.0,1.0,2.5,0.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.55360913,0.4463909
54,5,0.0,0.0,2.0,0.0,0.0,48.0,1.0,1.0,7.0,5.0,0.18,10.0,76.0,4.0,0.0,8.0,1.0,2.5,0.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.6425571,0.35744292
54,6,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,10.79,3.0,76.0,4.0,0.0,8.0,1.0,34.5,0.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.5832784,0.41672155
54,7,0.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,7.0,5.0,0.18,3.0,76.0,4.0,0.0,8.0,3.0,2.5,0.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.6385164,0.36148357
54,8,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,0.18,3.0,76.0,4.0,0.0,8.0,1.0,2.5,0.0,2.0,1.0,0.1,0.4,0.0,4.0,4.0,0.6638499,0.3361501
54,9,0.0,0.0,2.0,0.0,0.0,0.0,1.0,19.0,7.0,5.0,9.71,3.0,76.0,4.0,0.0,8.0,1.0,2.5,0.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.6218686,0.37813142
852,0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,12.0,0.31,1.0,75.0,4.0,0.0,27.0,1.0,2.14285714285714,2.0,1.0,1.0,0.388888888888889,0.5,0.0,2.0,3.0,0.6038071,0.39619294
852,1,0.0,0.0,36.0,0.0,0.0,0.0,3.0,2.0,2.0,12.0,10.1,1.0,75.0,4.0,0.0,27.0,1.0,2.14285714285714,0.0,1.0,1.0,0.388888888888889,0.25,0.0,2.0,3.0,0.61804676,0.38195327
852,2,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,12.0,0.31,1.0,75.0,4.0,0.0,27.0,1.0,10.0,0.0,1.0,1.0,0.388888888888889,0.25,0.0,2.0,3.0,0.772535,0.22746497
852,3,0.0,0.0,1.0,0.0,0.0,28.0,3.0,2.0,2.0,12.0,0.31,1.0,75.0,4.0,0.0,27.0,1.0,2.14285714285714,16.0,1.0,1.0,0.388888888888889,0.25,0.0,2.0,3.0,0.763525,0.23647499
852,4,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,12.0,8.7,1.0,75.0,4.0,0.0,27.0,1.0,2.14285714285714,0.0,1.0,1.0,0.388888888888889,0.25,0.0,2.0,3.0,0.63098496,0.36901504
852,5,0.0,0.0,1.0,0.0,0.0,21.0,3.0,2.0,2.0,12.0,0.31,1.0,75.0,4.0,0.0,27.0,1.0,2.14285714285714,0.0,1.0,1.0,0.388888888888889,0.5,0.0,2.0,3.0,0.5162859,0.48371407
852,6,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,12.0,0.31,1.0,75.0,4.0,0.0,13.0,1.0,2.14285714285714,0.0,1.0,145.0,0.388888888888889,0.25,0.0,2.0,3.0,0.5386728,0.46132717
852,7,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,12.0,10.37,1.0,75.0,4.0,0.0,27.0,1.0,2.14285714285714,0.0,1.0,1.0,0.388888888888889,0.25,0.0,2.0,11.0,0.6411291,0.35887092
852,8,0.0,0.0,17.0,0.0,6.0,0.0,3.0,2.0,2.0,12.0,0.31,1.0,75.0,4.0,0.0,27.0,1.0,2.14285714285714,0.0,1.0,1.0,0.388888888888889,0.25,0.0,2.0,3.0,0.6675826,0.33241743
852,9,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,12.0,0.31,1.0,75.0,4.0,0.0,4.0,1.0,2.14285714285714,0.0,1.0,46.0,0.388888888888889,0.25,0.0,2.0,3.0,0.77446795,0.22553205
69,0,0.0,0.0,1.0,1.0,0.0,48.0,1.0,0.0,4.0,3.0,0.66,1.0,46.0,5.0,0.0,8.0,1.0,2.0,1.0,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0.69632006,0.30367997
69,1,0.0,0.0,10.0,1.0,0.0,3.0,1.0,0.0,153.0,3.0,0.66,1.0,46.0,2.0,0.0,8.0,1.0,2.0,1.0,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0.7139087,0.28609136
69,2,0.0,0.0,1.0,1.0,0.0,49.0,12.0,0.0,4.0,3.0,0.66,1.0,46.0,2.0,0.0,8.0,1.0,2.0,1.0,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0.5834331,0.4165669
69,3,0.0,0.0,1.0,1.0,0.0,3.0,1.0,8.0,4.0,3.0,0.96,1.0,46.0,2.0,0.0,8.0,1.0,2.0,1.0,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0.60772705,0.39227298
69,4,0.0,0.0,1.0,43.0,0.0,3.0,1.0,0.0,4.0,3.0,0.66,1.0,46.0,0.0,0.0,8.0,1.0,2.0,1.0,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0.53733224,0.46266776
69,5,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,4.0,3.0,10.37,1.0,46.0,2.0,0.0,8.0,1.0,2.0,1.0,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0.6100527,0.38994727
69,6,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,4.0,3.0,0.66,1.0,46.0,2.0,0.0,8.0,1.0,17.4,1.0,1.0,1.0,0.0,0.5,0.0,6.0,1.0,0.73246175,0.26753825
69,7,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,4.0,3.0,3.7,1.0,46.0,2.0,0.0,8.0,1.0,2.0,1.0,1.0,1.0,0.0,0.3,0.0,2.0,1.0,0.6124731,0.38752693
69,8,0.0,0.0,40.0,1.0,0.0,3.0,1.0,0.0,4.0,3.0,0.66,1.0,46.0,2.0,0.0,8.0,1.0,10.0,1.0,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0.8977183,0.10228172
69,9,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,88.0,3.0,0.66,1.0,46.0,2.0,0.0,8.0,1.0,2.0,1.0,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0.62468046,0.37531954
80,0,2.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.7638051,0.23619492
80,1,2.0,1.0,1.0,6.0,0.0,3.0,3.0,3.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,0.2,0.666666666666667,0.0,3.0,0.0,0.80145013,0.19854985
80,2,2.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,286.0,1.11111111111111,0.2,0.0,3.0,0.0,0.9603732,0.03962679
80,3,2.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,1.11111111111111,0.0,0.0,1.0,0.0,0.9808261,0.019173948
80,4,2.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,0.0,0.666666666666667,0.0,5.0,0.0,0.6828143,0.3171857
80,5,2.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,1.11111111111111,0.2,0.0,3.0,0.0,0.9603732,0.03962679
80,6,2.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,2.0,1.0,8.78571428571429,2.0,1.0,1.0,1.11111111111111,0.1,0.0,3.0,0.0,0.9633197,0.036680274
80,7,2.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,20.0,1.0,1.11111111111111,0.2,0.0,3.0,0.0,0.9603732,0.03962679
80,8,22.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,1.11111111111111,0.2,0.0,3.0,0.0,0.94612557,0.05387443
80,9,2.0,1.0,1.0,6.0,0.0,3.0,3.0,9.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,1.11111111111111,0.2,0.0,3.0,0.0,0.94178265,0.05821735
875,0,1.0,2.0,1.0,8.0,1.0,1.0,12.0,0.0,13.0,8.0,0.22,0.0,0.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,1.57142857142857,1.0,0.0,1.0,0.0,0.6117264,0.38827363
875,1,1.0,2.0,1.0,8.0,1.0,1.0,2.0,0.0,13.0,8.0,0.22,0.0,2.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,1.57142857142857,1.0,0.0,1.0,0.0,0.60751617,0.3924838
875,2,1.0,2.0,1.0,8.0,1.0,1.0,2.0,0.0,13.0,8.0,0.22,0.0,81.0,2.0,0.0,4.0,2.0,4.72727272727273,5.0,1.0,1.0,0.8,1.0,0.0,1.0,0.0,0.5791024,0.42089757
875,3,13.0,2.0,1.0,8.0,1.0,1.0,2.0,0.0,13.0,8.0,0.22,0.0,81.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,0.7,1.0,0.0,1.0,0.0,0.623347,0.37665302
875,4,1.0,2.0,1.0,8.0,1.0,1.0,13.0,0.0,13.0,8.0,0.22,0.0,81.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,1.57142857142857,0.2,0.0,1.0,0.0,0.9655053,0.03449468
875,5,1.0,2.0,1.0,8.0,1.0,1.0,2.0,0.0,13.0,8.0,0.22,0.0,61.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,1.57142857142857,0.1,0.0,1.0,0.0,0.9849402,0.01505982
875,6,1.0,2.0,1.0,8.0,1.0,1.0,2.0,0.0,43.0,8.0,0.22,0.0,17.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,1.57142857142857,1.0,0.0,1.0,0.0,0.69351965,0.30648035
875,7,1.0,2.0,1.0,8.0,1.0,1.0,2.0,0.0,13.0,8.0,0.22,0.0,81.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,0.1,1.0,0.0,1.0,0.0,0.90244687,0.097553134
875,8,1.0,2.0,1.0,8.0,1.0,1.0,2.0,0.0,13.0,8.0,0.22,0.0,81.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,0.956729,0.043270987
875,9,1.0,2.0,1.0,8.0,1.0,1.0,2.0,0.0,13.0,8.0,0.22,0.0,81.0,2.0,0.0,0.0,2.0,4.72727272727273,1.0,1.0,1.0,0.3,1.0,0.0,1.0,0.0,0.96330804,0.036691952
82,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,0.0,0.0,0.51,0.0,0.0,2.0,0.0,6.0,2.0,3.0,3.0,19.0,16.0,6.0,1.0,0.0,2.0,0.0,0.96311164,0.036888383
82,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.51,0.0,0.0,2.0,0.0,6.0,2.0,3.0,3.0,19.0,16.0,6.0,1.0,0.0,2.0,0.0,0.94103986,0.058960147
82,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,11.42,3.0,0.0,2.0,0.0,6.0,2.0,3.0,3.0,19.0,16.0,6.0,1.0,0.0,7.0,0.0,0.5077368,0.4922632
82,3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.56,3.0,0.0,2.0,0.0,6.0,2.0,3.0,3.0,19.0,16.0,6.0,1.0,0.0,7.0,0.0,0.5077368,0.4922632
82,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.51,3.0,0.0,2.0,0.0,1.0,2.0,3.0,3.0,19.0,76.0,6.0,1.0,0.0,2.0,0.0,0.77715784,0.22284214
82,5,0.0,0.0,20.0,0.0,0.0,33.0,1.0,1.0,0.0,0.0,0.51,3.0,0.0,2.0,0.0,6.0,2.0,3.0,3.0,19.0,16.0,6.0,1.0,0.0,2.0,0.0,0.5696262,0.43037376
82,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,0.51,3.0,0.0,2.0,0.0,6.0,2.0,3.0,3.0,19.0,16.0,6.0,0.1,0.0,2.0,0.0,0.99890196,0.001098065
82,7,0.0,0.0,1.0,0.0,10.0,1.0,1.0,1.0,0.0,0.0,0.51,3.0,0.0,2.0,0.0,6.0,2.0,3.0,3.0,19.0,16.0,6.0,0.1,0.0,2.0,0.0,0.9965835,0.0034164719
82,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.51,3.0,0.0,2.0,0.0,2.0,2.0,3.0,3.0,19.0,16.0,6.0,1.0,0.0,2.0,0.0,0.69101226,0.3089877
82,9,0.0,0.0,34.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.23,3.0,0.0,2.0,0.0,6.0,2.0,3.0,3.0,19.0,16.0,6.0,1.0,0.0,2.0,0.0,0.6701256,0.3298744
102,0,0.0,0.0,20.0,0.0,2.0,33.0,1.0,0.0,0.0,4.0,0.41,1.0,0.0,2.0,0.0,7.0,1.0,7.0,3.0,2.0,1.0,1.16666666666667,1.0,0.0,2.0,1.0,0.7563895,0.24361049
102,1,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.41,1.0,61.0,2.0,0.0,7.0,1.0,7.0,3.0,2.0,1.0,1.16666666666667,0.1,0.0,2.0,1.0,0.99985147,0.00014853323
102,2,0.0,0.0,43.0,0.0,2.0,0.0,1.0,11.0,0.0,4.0,0.41,1.0,0.0,2.0,0.0,7.0,1.0,7.0,3.0,2.0,1.0,1.16666666666667,1.0,0.0,2.0,1.0,0.5407419,0.45925808
102,3,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.41,1.0,33.0,4.0,0.0,7.0,1.0,7.0,3.0,2.0,1.0,1.16666666666667,1.0,0.0,2.0,1.0,0.69957423,0.30042574
102,4,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.41,1.0,70.0,2.0,0.0,7.0,1.0,7.0,7.0,2.0,1.0,1.16666666666667,1.0,0.0,2.0,1.0,0.56223834,0.43776166
102,5,0.0,0.0,1.0,0.0,2.0,17.0,1.0,0.0,0.0,4.0,0.41,1.0,0.0,2.0,0.0,7.0,1.0,7.0,3.0,2.0,1.0,1.16666666666667,1.0,0.0,2.0,1.0,0.62375325,0.37624675
102,6,0.0,0.0,1.0,0.0,2.0,53.0,1.0,0.0,0.0,4.0,0.41,1.0,0.0,2.0,0.0,7.0,1.0,7.0,3.0,2.0,1.0,1.16666666666667,1.0,0.0,2.0,1.0,0.62375325,0.37624675
102,7,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.41,1.0,88.0,2.0,0.0,7.0,1.0,7.0,3.0,2.0,1.0,1.16666666666667,1.0,0.0,2.0,1.0,0.62051845,0.37948155
102,8,0.0,0.0,1.0,0.0,2.0,48.0,1.0,0.0,0.0,4.0,0.41,1.0,0.0,5.0,0.0,7.0,1.0,7.0,3.0,2.0,1.0,1.16666666666667,1.0,0.0,2.0,1.0,0.6553241,0.34467587
102,9,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.41,1.0,0.0,2.0,0.0,7.0,1.0,7.0,3.0,2.0,1.0,1.16666666666667,1.0,0.0,1.0,8.0,0.8314103,0.16858974
159,0,4.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,3.0,23.0,10.79,1.0,95.0,4.0,0.0,18.0,1.0,34.5,0.0,1.0,1.0,0.5,0.75,0.0,4.0,0.0,0.93516326,0.06483673
159,1,4.0,0.0,1.0,3.0,4.0,27.0,4.0,0.0,3.0,23.0,0.26,1.0,95.0,4.0,0.0,18.0,1.0,2.03703703703704,0.0,1.0,1.0,0.5,0.75,0.0,4.0,0.0,0.6251455,0.3748545
159,2,4.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,3.0,23.0,12.52,1.0,95.0,4.0,0.0,18.0,1.0,2.03703703703704,2.0,1.0,1.0,0.5,0.75,0.0,4.0,0.0,0.8214534,0.17854662
159,3,4.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,3.0,23.0,8.7,1.0,95.0,4.0,0.0,18.0,1.0,2.03703703703704,0.0,1.0,1.0,0.5,0.75,0.0,4.0,0.0,0.73227096,0.267729
159,4,4.0,0.0,1.0,3.0,4.0,4.0,13.0,0.0,3.0,23.0,0.26,1.0,95.0,4.0,0.0,18.0,1.0,2.03703703703704,0.0,1.0,1.0,0.5,0.2,0.0,4.0,0.0,0.9918068,0.008193167
159,5,4.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,3.0,23.0,0.26,1.0,95.0,4.0,0.0,18.0,1.0,2.03703703703704,18.0,1.0,1.0,0.5,0.75,0.0,4.0,0.0,0.757279,0.24272104
159,6,4.0,0.0,1.0,3.0,4.0,2.0,4.0,0.0,3.0,23.0,0.26,1.0,95.0,4.0,0.0,5.0,1.0,2.03703703703704,0.0,1.0,1.0,0.5,0.75,0.0,4.0,0.0,0.56466067,0.4353393
159,7,4.0,32.0,1.0,3.0,4.0,4.0,4.0,0.0,3.0,23.0,0.26,1.0,95.0,4.0,0.0,18.0,1.0,20.9,0.0,1.0,1.0,0.5,0.75,0.0,4.0,0.0,0.85745907,0.14254092
159,8,4.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,3.0,23.0,0.26,1.0,95.0,4.0,0.0,18.0,1.0,2.03703703703704,0.0,2.0,1.0,0.1,0.75,0.0,4.0,0.0,0.65792495,0.34207505
