test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1231,8,0.0,0.0,1.0,0.0,3.0,1.0,48.0,2.0,0.0,4.0,0.84,0.0,66.0,5.0,0.0,7.0,1.0,1.5,1.0,1.0,0.0,1111.0,0.25,0.0,2.0,4.0,0.9948372546643764,0.00516274533562357
1231,9,0.0,0.0,1.0,0.0,3.0,1.0,48.0,2.0,0.0,4.0,0.84,0.0,66.0,5.0,0.0,7.0,1.0,11.7,1.0,9.0,0.0,1.0,0.25,0.0,2.0,1.0,0.5045734826431221,0.49542651735687787
1234,0,0.0,0.0,1.0,0.0,2.0,1.0,30.0,2.0,1.0,1.0,0.75,1.0,100.0,5.0,0.0,5.0,2.0,0.5,5.0,0.0,0.0,61.0,0.5,0.0,2.0,0.0,0.6107943924589434,0.38920560754105665
1234,1,0.0,0.0,1.0,0.0,6.0,1.0,30.0,2.0,1.0,1.0,0.75,1.0,100.0,5.0,0.0,5.0,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,4.0,0.74007798640602,0.25992201359398004
1234,2,0.0,0.0,1.0,0.0,2.0,1.0,30.0,2.0,1.0,1.0,0.75,1.0,48.0,5.0,0.0,5.0,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,0.8059016857370536,0.1940983142629465
1234,3,0.0,0.0,5.0,0.0,2.0,1.0,30.0,2.0,1.0,1.0,12.7,1.0,100.0,5.0,0.0,5.0,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.7871681195932411,0.21283188040675896
1234,4,0.0,0.0,1.0,0.0,2.0,1.0,30.0,6.0,1.0,1.0,11.2,1.0,100.0,5.0,0.0,5.0,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.9262485217362405,0.07375147826375948
1234,5,0.0,0.0,1.0,0.0,2.0,1.0,30.0,2.0,1.0,1.0,0.75,1.0,100.0,5.0,0.0,5.0,2.0,0.5,0.0,0.0,0.0,1380.0,0.5,5.0,2.0,0.0,0.949582362296435,0.050417637703565
1234,6,0.0,0.0,1.0,0.0,2.0,1.0,30.0,2.0,1.0,1.0,0.75,1.0,100.0,5.0,0.0,5.0,2.0,0.5,0.0,0.0,0.0,923.0,0.5,0.0,2.0,0.0,0.949582362296435,0.050417637703565
1234,7,0.0,0.0,1.0,0.0,2.0,1.0,30.0,2.0,1.0,1.0,0.75,1.0,59.0,2.0,0.0,5.0,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.8204841674339509,0.17951583256604908
1234,8,0.0,0.0,1.0,0.0,2.0,1.0,30.0,7.0,1.0,1.0,0.75,1.0,100.0,5.0,0.0,5.0,2.0,0.5,0.0,0.0,0.0,1303.0,0.5,0.0,2.0,0.0,0.9816252634626116,0.018374736537388418
1234,9,0.0,0.0,1.0,0.0,2.0,1.0,30.0,2.0,1.0,1.0,0.75,1.0,100.0,5.0,206.0,5.0,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.6656254533087875,0.3343745466912124
1236,0,2.0,1.0,1.0,0.0,3.0,1.0,105.0,8.0,3.0,2.0,2.4,2.0,100.0,2.0,0.0,36.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.3,0.0,5.0,2.0,0.5807767095800898,0.4192232904199102
1236,1,2.0,1.0,5.0,0.0,3.0,1.0,105.0,8.0,3.0,2.0,12.7,2.0,100.0,2.0,0.0,36.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,5.0,2.0,0.5038137519079671,0.4961862480920329
1236,2,2.0,5.0,1.0,0.0,3.0,1.0,105.0,8.0,3.0,2.0,7.3,2.0,100.0,2.0,0.0,36.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,5.0,2.0,0.8737316199801662,0.1262683800198338
1236,3,2.0,1.0,1.0,0.0,3.0,1.0,105.0,8.0,3.0,2.0,13.5,2.0,100.0,2.0,0.0,36.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,3.0,2.0,0.8368170537782909,0.16318294622170917
1236,4,2.0,1.0,1.0,0.0,3.0,1.0,105.0,8.0,3.0,2.0,10.0,2.0,100.0,2.0,0.0,36.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,2.0,2.0,0.7567267244450852,0.24327327555491482
1236,5,2.0,1.0,4.0,0.0,3.0,1.0,105.0,8.0,3.0,2.0,6.9,2.0,100.0,2.0,0.0,36.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,5.0,2.0,0.5038137519079671,0.4961862480920329
1236,6,2.0,1.0,1.0,0.0,3.0,1.0,105.0,8.0,3.0,22.0,0.42,2.0,100.0,2.0,0.0,36.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,2.0,2.0,0.5103005915064782,0.4896994084935217
1236,7,23.0,1.0,1.0,0.0,18.0,1.0,105.0,8.0,3.0,2.0,0.42,2.0,100.0,2.0,0.0,36.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,5.0,2.0,0.9331740130961481,0.06682598690385189
1236,8,2.0,5.0,1.0,0.0,3.0,1.0,105.0,8.0,3.0,2.0,0.42,2.0,100.0,2.0,0.0,36.0,2.0,1.61538461538462,0.0,0.0,0.0,7.0,0.4,0.0,2.0,2.0,0.5482886783789231,0.4517113216210769
1236,9,2.0,19.0,1.0,0.0,3.0,1.0,105.0,8.0,3.0,2.0,0.42,2.0,100.0,2.0,0.0,36.0,2.0,14.3,0.0,0.0,0.0,7.0,0.4,0.0,5.0,2.0,0.5213834219841693,0.47861657801583074
