test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
359,46,4.0,0.0,1.0,32.0,1.0,7.0,0.0,5.0,0.1,1.0,11.0,4.0,2.0,0.0,4.0,2.0,4.3,0.0,5.0,1.0,1.0,1.0,0.0,2.0,0.0,0.9631090358392431,0.03689096416075693
359,47,4.0,0.0,1.0,32.0,1.0,7.0,0.0,5.0,0.1,1.0,11.0,4.0,2.0,0.0,4.0,2.0,4.3,0.0,4.9,1.0,1.0,1.0,0.0,2.0,0.0,0.9631090358392431,0.03689096416075693
359,48,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,5.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,2.0,0.0,0.9966498337894235,0.0033501662105764538
359,49,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,2.0,4.0,4.0,2.0,0.0,0.0,1.0,2.2,0.0,4.5,0.0,1.0,0.0,0.0,1.0,0.0,0.9925864850753754,0.007413514924624638
359,50,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9,0.0,3.0,1.0,1.0,2.0,1.0,3.0,1.3,1.0,0.7,0.0,1.0,0.0,0.0,2.0,0.0,0.9976643620296838,0.0023356379703161696
359,51,2.0,0.0,1.0,0.0,0.0,2.0,7.0,5.0,0.1,0.0,57.0,1.0,3.0,0.0,51.0,1.0,2.2,0.0,3.0,0.0,1.0,0.8,0.0,1.0,1.0,0.9677160974709542,0.032283902529045776
359,52,0.0,0.0,2.0,3.0,8.0,2.0,0.0,0.0,0.5,1.0,1.0,5.0,1.0,0.0,2.0,2.0,3.8,0.0,8.0,3.0,1.0,0.0,0.0,4.0,0.0,0.9908439988313803,0.00915600116861968
359,53,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.6,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.9982066500750107,0.0017933499249892166
359,54,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.2,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.9976346100222809,0.002365389977719114
359,55,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.2,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.9976346100222809,0.002365389977719114
359,56,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.1,0.0,53.0,1.0,1.0,7.0,55.0,2.0,2.2,0.0,2.5,0.0,1.0,0.7,0.0,2.0,6.0,0.9870758781790442,0.012924121820955859
359,57,5.0,0.0,1.0,0.0,2.0,17.0,3.0,24.0,0.4,1.0,59.0,2.0,2.0,8.0,25.0,2.0,4.0,0.0,4.4,0.0,1.0,1.0,0.0,4.0,9.0,0.9313154893686759,0.06868451063132411
359,58,5.0,0.0,1.0,0.0,2.0,17.0,3.0,25.0,0.4,1.0,59.0,2.0,2.0,10.0,27.0,2.0,4.0,0.0,4.5,0.0,1.0,0.6,0.0,4.0,10.0,0.9040477182460556,0.09595228175394442
359,59,21.0,0.0,1.0,0.0,0.0,2.0,3.0,5.0,0.1,2.0,29.0,5.0,1.0,0.0,20.0,2.0,4.5,0.0,6.4,0.0,1.0,1.0,0.0,1.0,1.0,0.9287945380776083,0.07120546192239172
359,60,1.0,1.0,1.0,1.0,0.0,1.0,2.0,15.0,0.2,0.0,34.0,2.0,2.0,0.0,18.0,2.0,4.1,0.0,2.7,0.0,1.0,1.0,0.0,4.0,5.0,0.9706875131242712,0.029312486875728818
359,61,2.0,0.0,1.0,0.0,0.0,7.0,3.0,15.0,0.1,0.0,56.0,2.0,2.0,4.0,11.0,3.0,1.6,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,0.9834203185492355,0.01657968145076452
359,62,12.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.1,0.0,33.0,3.0,1.0,0.0,10.0,2.0,3.6,1.0,4.6,1.0,1.0,0.7,0.0,1.0,2.0,0.9547555448551568,0.045244455144843244
359,63,12.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.1,0.0,33.0,3.0,1.0,0.0,10.0,2.0,3.6,1.0,4.5,1.0,1.0,0.8,0.0,1.0,2.0,0.9506967711189809,0.04930322888101907
359,64,8.0,3.0,2.0,3.0,0.0,6.0,0.0,27.0,0.1,0.0,39.0,3.0,1.0,1.0,16.0,2.0,4.3,0.0,3.2,1.0,1.0,0.5,0.0,1.0,1.0,0.9355778309038135,0.06442216909618649
359,65,8.0,3.0,2.0,3.0,0.0,6.0,0.0,28.0,0.1,0.0,39.0,3.0,1.0,1.0,15.0,2.0,4.4,0.0,3.2,1.0,1.0,0.8,0.0,1.0,1.0,0.9516512864255043,0.04834871357449561
359,66,0.0,2.0,1.0,5.0,1.0,6.0,0.0,19.0,0.2,0.0,36.0,2.0,1.0,8.0,11.0,2.0,4.7,0.0,3.9,1.0,1.0,0.8,0.0,4.0,1.0,0.9850568402756652,0.014943159724334814
359,67,0.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,0.5,0.0,40.0,1.0,3.0,0.0,7.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.9956845021013169,0.004315497898683099
359,68,0.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,0.5,0.0,40.0,1.0,3.0,0.0,7.0,2.0,1.0,0.0,2.0,1.0,1.0,0.6,0.0,1.0,2.0,0.9956180138328253,0.004381986167174702
359,69,1.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,0.5,1.0,46.0,2.0,3.0,6.0,4.0,1.0,1.7,0.0,5.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9859909127081855,0.01400908729181444
359,70,2.0,0.0,1.0,2.0,0.0,4.0,5.0,7.0,0.1,0.0,23.0,2.0,2.0,0.0,10.0,2.0,2.7,0.0,3.6,1.0,1.0,0.8,0.0,3.0,0.0,0.9563458840738521,0.04365411592614782
359,71,9.0,0.0,1.0,1.0,1.0,1.0,0.0,10.0,0.2,1.0,21.0,4.0,2.0,0.0,13.0,1.0,5.4,1.0,6.5,1.0,1.0,0.5,0.0,2.0,2.0,0.9404571926491236,0.059542807350876324
359,72,9.0,0.0,1.0,1.0,1.0,1.0,0.0,10.0,0.2,1.0,21.0,4.0,2.0,0.0,13.0,1.0,5.4,1.0,6.5,1.0,1.0,0.6,0.0,1.0,2.0,0.9345383854019009,0.06546161459809902
359,73,1.0,0.0,1.0,0.0,3.0,2.0,1.0,5.0,0.6,1.0,16.0,2.0,2.0,0.0,20.0,2.0,5.3,0.0,4.3,1.0,1.0,1.0,0.0,3.0,6.0,0.9740489500645906,0.025951049935409462
359,74,3.0,0.0,2.0,0.0,0.0,1.0,7.0,4.0,0.2,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.3,1.0,1.0,0.5,0.0,4.0,0.0,0.7405494222383437,0.25945057776165625
359,75,4.0,1.0,1.0,4.0,5.0,9.0,11.0,19.0,1.0,0.0,68.0,2.0,2.0,2.0,7.0,4.0,3.0,0.0,3.1,1.0,1.0,0.0,0.0,1.0,1.0,0.9511204849847109,0.048879515015289074
359,76,4.0,1.0,1.0,4.0,5.0,9.0,11.0,19.0,1.0,0.0,68.0,2.0,2.0,2.0,7.0,4.0,3.0,0.0,3.1,1.0,1.0,0.0,0.0,1.0,1.0,0.9511204849847109,0.048879515015289074
359,77,0.0,5.0,1.0,0.0,3.0,1.0,1.0,0.0,0.7,0.0,34.0,2.0,1.0,2.0,4.0,1.0,2.6,0.0,2.8,1.0,1.0,0.0,0.0,1.0,3.0,0.9941780096233322,0.005821990376667788
359,78,3.0,0.0,2.0,1.0,0.0,3.0,1.0,5.0,0.1,0.0,26.0,2.0,3.0,0.0,6.0,2.0,3.3,0.0,3.1,1.0,1.0,1.0,0.0,3.0,1.0,0.9868779878646641,0.013122012135335906
359,79,3.0,0.0,2.0,1.0,4.0,4.0,1.0,7.0,0.6,0.0,22.0,2.0,1.0,0.0,7.0,2.0,3.4,1.0,4.7,1.0,1.0,0.9,0.0,3.0,4.0,0.9736981645078093,0.026301835492190725
359,80,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.9,0.0,30.0,2.0,3.0,0.0,4.0,1.0,1.0,0.0,2.8,2.0,1.0,1.0,0.0,3.0,1.0,0.9934292328991395,0.006570767100860432
359,81,2.0,0.0,2.0,0.0,3.0,2.0,2.0,6.0,0.4,0.0,23.0,4.0,2.0,0.0,6.0,2.0,3.7,1.0,3.4,1.0,1.0,0.8,0.0,3.0,3.0,0.9828463368382111,0.017153663161788867
359,82,6.0,0.0,1.0,8.0,1.0,2.0,1.0,7.0,0.7,0.0,50.0,2.0,3.0,33.0,12.0,3.0,6.5,0.0,2.5,1.0,1.0,0.3,0.0,5.0,6.0,0.972320038527497,0.02767996147250292
359,83,6.0,0.0,1.0,8.0,1.0,2.0,1.0,7.0,0.7,0.0,50.0,2.0,3.0,33.0,12.0,3.0,6.8,0.0,2.5,1.0,1.0,0.3,0.0,5.0,6.0,0.972320038527497,0.02767996147250292
359,84,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.8,0.0,59.0,1.0,1.0,0.0,0.0,2.0,4.4,0.0,1.5,0.0,1.0,0.0,0.0,1.0,0.0,0.9973777427398361,0.0026222572601639045
359,85,2.0,0.0,2.0,2.0,5.0,1.0,0.0,1.0,0.7,0.0,16.0,3.0,1.0,0.0,12.0,1.0,3.8,2.0,4.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9817178165278779,0.01828218347212204
359,86,0.0,0.0,1.0,1.0,0.0,5.0,1.0,8.0,0.2,0.0,19.0,1.0,3.0,2.0,7.0,2.0,2.2,0.0,3.1,0.0,1.0,0.0,0.0,2.0,0.0,0.993957598362926,0.00604240163707401
359,87,1.0,0.0,1.0,1.0,2.0,2.0,10.0,8.0,0.3,1.0,19.0,2.0,3.0,0.0,3.0,2.0,3.2,0.0,5.5,0.0,1.0,0.6,0.0,5.0,2.0,0.958668479887232,0.04133152011276793
359,88,1.0,0.0,1.0,1.0,2.0,2.0,10.0,8.0,0.3,1.0,19.0,2.0,3.0,0.0,3.0,2.0,3.3,0.0,5.5,0.0,1.0,1.0,0.0,5.0,2.0,0.9453825824508925,0.05461741754910758
359,89,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.4,0.0,25.0,2.0,1.0,3.0,2.0,2.0,1.8,0.0,2.6,1.0,1.0,0.0,0.0,3.0,1.0,0.9969763984530992,0.0030236015469008747
359,90,0.0,1.0,1.0,16.0,1.0,2.0,7.0,1.0,0.2,0.0,16.0,3.0,1.0,1.0,9.0,2.0,6.4,1.0,5.5,1.0,1.0,1.0,0.0,1.0,5.0,0.9772663605406188,0.022733639459381186
359,91,4.0,0.0,1.0,2.0,1.0,5.0,1.0,6.0,0.3,0.0,13.0,2.0,6.0,0.0,9.0,2.0,4.1,0.0,3.8,1.0,1.0,0.5,0.0,4.0,0.0,0.9863539385594514,0.013646061440548638
359,92,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.3,0.0,19.0,1.0,3.0,0.0,4.0,3.0,3.2,0.0,1.7,1.0,1.0,0.6,0.0,3.0,3.0,0.9956420944225002,0.004357905577499825
359,93,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.3,0.0,20.0,1.0,3.0,0.0,3.0,3.0,5.7,0.0,1.7,1.0,1.0,0.7,0.0,3.0,3.0,0.9956273316256963,0.004372668374303764
359,94,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.3,0.0,20.0,1.0,3.0,0.0,3.0,3.0,5.8,0.0,1.7,1.0,1.0,1.0,0.0,3.0,3.0,0.994514575047624,0.0054854249523760105
359,95,2.0,0.0,2.0,6.0,2.0,3.0,1.0,0.0,0.2,0.0,2.0,3.0,1.0,0.0,30.0,2.0,7.3,0.0,4.3,1.0,1.0,0.4,0.0,4.0,6.0,0.9783875638929864,0.02161243610701361
359,96,7.0,0.0,1.0,3.0,0.0,3.0,1.0,4.0,0.1,4.0,10.0,4.0,1.0,0.0,9.0,2.0,3.5,2.0,7.3,1.0,1.0,0.0,0.0,1.0,0.0,0.9860627707380001,0.01393722926199996
359,97,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.6,1.0,15.0,1.0,4.0,0.0,5.0,1.0,0.8,0.0,3.9,1.0,1.0,0.7,0.0,2.0,1.0,0.9829180888472087,0.017081911152791337
359,98,1.0,0.0,1.0,2.0,0.0,1.0,0.0,10.0,0.4,0.0,19.0,1.0,1.0,0.0,2.0,1.0,3.2,0.0,1.7,1.0,1.0,1.0,0.0,5.0,1.0,0.9875430939867029,0.01245690601329709
359,99,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.6,1.0,15.0,1.0,4.0,0.0,5.0,1.0,0.8,0.0,3.9,1.0,1.0,1.0,0.0,2.0,0.0,0.9865880266818132,0.013411973318186752
390,0,6.0,0.0,1.0,16.0,0.0,1.0,1.0,2.0,0.1,0.0,15.0,1.0,4.0,0.0,9.0,1.0,6.2,1.0,4.3,1.0,1.0,0.8,0.0,1.0,1.0,0.9687530797867808,0.031246920213219124
390,1,5.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.2,0.0,8.0,4.0,3.0,0.0,3.0,1.0,2.9,1.0,4.1,1.0,1.0,1.0,0.0,1.0,1.0,0.981703877867216,0.018296122132784014
390,2,6.0,0.0,1.0,16.0,0.0,1.0,1.0,2.0,0.1,0.0,15.0,1.0,4.0,0.0,9.0,1.0,6.2,1.0,4.3,1.0,1.0,0.0,0.0,2.0,1.0,0.9841616914708616,0.015838308529138367
390,3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7,0.0,7.0,1.0,4.0,0.0,3.0,1.0,1.4,0.0,3.1,1.0,1.0,0.0,0.0,1.0,1.0,0.9929529080612074,0.007047091938792628
390,4,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.1,0.0,8.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.6,1.0,1.0,0.0,0.0,1.0,1.0,0.9962223176745555,0.0037776823254444796
390,5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.8,0.0,3.0,1.0,4.0,0.0,3.0,1.0,2.0,1.0,3.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9947852509696514,0.005214749030348604
390,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,4.0,1.0,4.0,0.0,2.0,1.0,2.5,1.0,3.5,1.0,1.0,1.0,0.0,3.0,1.0,0.9944112580098996,0.00558874199010043
390,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0,4.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,1.8,1.0,1.0,0.5,0.0,1.0,1.0,0.9963105148970112,0.0036894851029887973
390,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.5,1.0,1.8,1.0,1.0,0.5,0.0,1.0,1.0,0.9981091756675912,0.0018908243324088816
390,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,3.0,1.0,4.0,0.0,1.0,1.0,1.7,1.0,1.7,1.0,1.0,1.0,0.0,1.0,0.0,0.9969558843494517,0.00304411565054835
390,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,3.0,1.0,4.0,0.0,0.0,1.0,1.3,1.0,1.7,1.0,1.0,1.0,0.0,1.0,0.0,0.9979453463110779,0.0020546536889221416
390,11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.2,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9980424275676612,0.0019575724323388655
390,12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9973611506146949,0.002638849385305083
390,13,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.6,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9973611506146949,0.002638849385305083
390,14,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.7,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9973611506146949,0.002638849385305083
390,15,0.0,0.0,1.0,0.0,0.0,1.0,4.0,6.0,0.2,0.0,16.0,2.0,2.0,2.0,4.0,1.0,1.9,1.0,2.2,0.0,1.0,0.0,0.0,1.0,1.0,0.9787539099486112,0.021246090051388826
390,16,2.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.4,0.0,6.0,2.0,4.0,0.0,7.0,1.0,3.7,1.0,4.2,1.0,1.0,0.5,0.0,2.0,0.0,0.9880904783691392,0.011909521630860828
390,17,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5,0.0,11.0,1.0,3.0,0.0,4.0,1.0,2.6,1.0,1.7,1.0,1.0,0.0,0.0,2.0,1.0,0.996453137977306,0.0035468620226940042
390,18,5.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.2,0.0,8.0,4.0,3.0,0.0,3.0,1.0,2.9,1.0,4.1,1.0,1.0,0.7,0.0,1.0,0.0,0.9815780909452565,0.018421909054743477
390,19,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.3,0.0,15.0,1.0,2.0,0.0,1.0,1.0,5.1,1.0,1.6,1.0,1.0,0.0,0.0,1.0,2.0,0.9968899956168041,0.0031100043831958236
390,20,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.3,0.0,15.0,1.0,2.0,0.0,1.0,1.0,5.3,1.0,1.6,1.0,1.0,0.0,0.0,1.0,2.0,0.9963184200564129,0.0036815799435871346
390,21,22.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.1,0.0,31.0,3.0,3.0,0.0,16.0,1.0,3.4,1.0,5.5,1.0,1.0,0.6,0.0,3.0,1.0,0.8945239372695033,0.1054760627304967
390,22,22.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.1,0.0,31.0,3.0,3.0,0.0,16.0,1.0,3.4,1.0,5.5,1.0,1.0,1.0,0.0,3.0,1.0,0.8420491128101673,0.15795088718983277
390,23,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,18.0,2.0,2.0,0.0,1.0,2.0,1.8,1.0,2.3,1.0,1.0,0.0,0.0,1.0,1.0,0.996290398883979,0.0037096011160210086
390,24,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.1,2.0,7.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,15.6,1.0,1.0,0.0,0.0,1.0,0.0,0.9956286069590788,0.004371393040921197
390,25,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.1,2.0,7.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,15.6,1.0,1.0,1.0,0.0,1.0,0.0,0.9940671681909581,0.005932831809041952
390,26,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,0.0,4.0,1.0,2.8,1.0,2.6,1.0,1.0,1.0,0.0,2.0,0.0,0.9951609711921975,0.004839028807802478
390,27,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,13.0,1.0,1.0,0.0,0.0,1.0,5.5,1.0,1.4,1.0,1.0,0.0,0.0,2.0,1.0,0.9937776912929498,0.006222308707050212
390,28,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,13.0,1.0,1.0,0.0,0.0,1.0,5.6,1.0,1.4,1.0,1.0,1.0,0.0,2.0,1.0,0.9453684965628194,0.05463150343718063
390,29,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,6.0,1.0,3.0,0.0,2.0,1.0,3.8,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.9956079619853933,0.004392038014606736
390,30,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,6.0,1.0,3.0,0.0,2.0,1.0,3.3,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.9964430676881892,0.0035569323118107153
390,31,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,21.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.9948705338748222,0.00512946612517786
390,32,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.4,0.0,7.0,2.0,2.0,0.0,1.0,1.0,3.7,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.9937565973052156,0.006243402694784387
390,33,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6,0.0,7.0,1.0,1.0,0.0,1.0,2.0,1.7,1.0,1.3,1.0,1.0,0.0,0.0,1.0,1.0,0.9982392254928167,0.00176077450718326
390,34,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.2,0.0,7.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,1.9,1.0,1.0,1.0,0.0,2.0,1.0,0.9962138450711163,0.003786154928883684
390,35,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.2,0.0,4.0,1.0,4.0,0.0,2.0,1.0,2.5,1.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.9973305788098444,0.0026694211901555583
390,36,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,2.0,1.0,1.2,0.0,2.2,1.0,1.0,0.0,0.0,4.0,1.0,0.9955347814844338,0.004465218515566296
390,37,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.2,0.0,3.0,1.0,6.0,0.0,1.0,1.0,1.7,1.0,4.7,1.0,1.0,0.0,0.0,3.0,1.0,0.9955342826744465,0.004465717325553401
390,38,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8,0.0,6.0,1.0,1.0,0.0,0.0,1.0,5.2,1.0,1.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9946651133706506,0.0053348866293494385
390,39,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3,0.0,5.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.6,1.0,1.0,1.0,0.0,1.0,0.0,0.9982245753409159,0.0017754246590840576
390,40,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.5,1.0,1.8,1.0,1.0,1.0,0.0,1.0,0.0,0.9969790593717914,0.003020940628208533
390,41,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.2,0.0,3.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.994469613135649,0.005530386864351025
390,42,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8,0.0,4.0,3.0,3.0,0.0,0.0,1.0,2.5,1.0,1.8,1.0,1.0,1.0,0.0,1.0,0.0,0.9970974513606508,0.0029025486393492723
390,43,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8,0.0,4.0,3.0,3.0,0.0,0.0,1.0,2.5,1.0,1.8,1.0,1.0,1.0,0.0,1.0,0.0,0.9970974513606508,0.0029025486393492723
390,44,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,1.4,0.0,1.2,1.0,1.0,0.0,0.0,1.0,1.0,0.9976773244512532,0.002322675548746745
390,45,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9,0.0,4.0,1.0,2.0,0.0,0.0,1.0,2.2,1.0,1.8,1.0,1.0,0.0,0.0,1.0,0.0,0.997926468946525,0.0020735310534749155
390,46,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.9,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.5,1.0,1.5,1.0,1.0,0.0,0.0,2.0,1.0,0.9965306120786217,0.0034693879213783503
390,47,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,3.0,4.0,3.0,0.0,0.0,1.0,1.7,1.0,1.3,1.0,1.0,1.0,0.0,1.0,0.0,0.9977962046490167,0.00220379535098326
390,48,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.7,0.0,2.0,1.0,5.0,0.0,0.0,1.0,3.5,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9948709930018573,0.005129006998142649
390,49,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,2.0,1.0,4.0,0.0,0.0,1.0,1.5,0.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0.9977725057134912,0.002227494286508825
390,50,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.1,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9975169788960622,0.0024830211039377982
390,51,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9980825325082539,0.0019174674917461082
390,52,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.997405210017326,0.0025947899826740902
390,53,3.0,0.0,2.0,0.0,0.0,1.0,7.0,4.0,0.2,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.3,1.0,1.0,0.5,0.0,4.0,0.0,0.7405494222383437,0.25945057776165625
390,54,4.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.1,0.0,9.0,27.0,2.0,0.0,3.0,1.0,27.6,1.0,4.6,1.0,1.0,0.0,0.0,1.0,2.0,0.982978615385388,0.017021384614612008
390,55,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.1,0.0,8.0,28.0,2.0,0.0,1.0,1.0,29.0,1.0,2.4,1.0,1.0,0.0,0.0,1.0,2.0,0.9929707750693789,0.007029224930621098
390,56,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2,0.0,16.0,2.0,3.0,2.0,21.0,2.0,2.4,1.0,4.9,2.0,1.0,0.0,0.0,1.0,0.0,0.9927710627308536,0.007228937269146399
390,57,1.0,0.0,2.0,0.0,0.0,1.0,3.0,6.0,0.2,0.0,12.0,3.0,3.0,0.0,8.0,1.0,2.3,1.0,4.1,1.0,1.0,0.0,0.0,2.0,0.0,0.9907831114772432,0.009216888522756775
