test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
359,66,1.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,0.5,1.0,46.0,2.0,3.0,6.0,4.0,1.0,1.7,0.0,5.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9994722,0.000527825
359,67,2.0,0.0,1.0,2.0,0.0,4.0,5.0,7.0,0.1,0.0,23.0,2.0,2.0,0.0,10.0,2.0,2.7,0.0,3.6,1.0,1.0,0.8,0.0,3.0,0.0,0.9384822,0.061517753
359,68,9.0,0.0,1.0,1.0,1.0,1.0,0.0,10.0,0.2,1.0,21.0,4.0,2.0,0.0,13.0,1.0,5.4,1.0,6.5,1.0,1.0,0.5,0.0,2.0,2.0,0.9927371,0.007262874
359,69,9.0,0.0,1.0,1.0,1.0,1.0,0.0,10.0,0.2,1.0,21.0,4.0,2.0,0.0,13.0,1.0,5.4,1.0,6.5,1.0,1.0,0.6,0.0,1.0,2.0,0.98328096,0.016719066
359,70,1.0,0.0,1.0,0.0,3.0,2.0,1.0,5.0,0.6,1.0,16.0,2.0,2.0,0.0,20.0,2.0,5.3,0.0,4.3,1.0,1.0,1.0,0.0,3.0,6.0,0.99806166,0.0019383194
359,71,3.0,0.0,2.0,0.0,0.0,1.0,7.0,4.0,0.2,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.3,1.0,1.0,0.5,0.0,4.0,0.0,0.8744539,0.12554613
359,72,4.0,1.0,1.0,4.0,5.0,9.0,11.0,19.0,1.0,0.0,68.0,2.0,2.0,2.0,7.0,4.0,3.0,0.0,3.1,1.0,1.0,0.0,0.0,1.0,1.0,0.98737115,0.012628825
359,73,4.0,1.0,1.0,4.0,5.0,9.0,11.0,19.0,1.0,0.0,68.0,2.0,2.0,2.0,7.0,4.0,3.0,0.0,3.1,1.0,1.0,0.0,0.0,1.0,1.0,0.98737115,0.012628825
359,74,0.0,5.0,1.0,0.0,3.0,1.0,1.0,0.0,0.7,0.0,34.0,2.0,1.0,2.0,4.0,1.0,2.6,0.0,2.8,1.0,1.0,0.0,0.0,1.0,3.0,0.99997413,2.5861067e-05
359,75,3.0,0.0,2.0,1.0,0.0,3.0,1.0,5.0,0.1,0.0,26.0,2.0,3.0,0.0,6.0,2.0,3.3,0.0,3.1,1.0,1.0,1.0,0.0,3.0,1.0,0.9992494,0.00075059145
359,76,3.0,0.0,2.0,1.0,4.0,4.0,1.0,7.0,0.6,0.0,22.0,2.0,1.0,0.0,7.0,2.0,3.4,1.0,4.7,1.0,1.0,0.9,0.0,3.0,4.0,0.99934995,0.0006500292
359,77,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.9,0.0,30.0,2.0,3.0,0.0,4.0,1.0,1.0,0.0,2.8,2.0,1.0,1.0,0.0,3.0,1.0,0.9982927,0.001707304
359,78,2.0,0.0,2.0,0.0,3.0,2.0,2.0,6.0,0.4,0.0,23.0,4.0,2.0,0.0,6.0,2.0,3.7,1.0,3.4,1.0,1.0,0.8,0.0,3.0,3.0,0.99860233,0.001397649
359,79,6.0,0.0,1.0,8.0,1.0,2.0,1.0,7.0,0.7,0.0,50.0,2.0,3.0,33.0,12.0,3.0,6.5,0.0,2.5,1.0,1.0,0.3,0.0,5.0,6.0,0.9933336,0.0066664396
359,80,6.0,0.0,1.0,8.0,1.0,2.0,1.0,7.0,0.7,0.0,50.0,2.0,3.0,33.0,12.0,3.0,6.8,0.0,2.5,1.0,1.0,0.3,0.0,5.0,6.0,0.9933336,0.0066664396
359,81,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.8,0.0,59.0,1.0,1.0,0.0,0.0,2.0,4.4,0.0,1.5,0.0,1.0,0.0,0.0,1.0,0.0,0.99965376,0.00034624353
359,82,2.0,0.0,2.0,2.0,5.0,1.0,0.0,1.0,0.7,0.0,16.0,3.0,1.0,0.0,12.0,1.0,3.8,2.0,4.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9990725,0.0009275105
359,83,0.0,0.0,1.0,1.0,0.0,5.0,1.0,8.0,0.2,0.0,19.0,1.0,3.0,2.0,7.0,2.0,2.2,0.0,3.1,0.0,1.0,0.0,0.0,2.0,0.0,0.9998827,0.00011731849
359,84,1.0,0.0,1.0,1.0,2.0,2.0,10.0,8.0,0.3,1.0,19.0,2.0,3.0,0.0,3.0,2.0,3.2,0.0,5.5,0.0,1.0,0.6,0.0,5.0,2.0,0.99203247,0.007967511
359,85,1.0,0.0,1.0,1.0,2.0,2.0,10.0,8.0,0.3,1.0,19.0,2.0,3.0,0.0,3.0,2.0,3.3,0.0,5.5,0.0,1.0,1.0,0.0,5.0,2.0,0.99082786,0.009172162
359,86,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.4,0.0,25.0,2.0,1.0,3.0,2.0,2.0,1.8,0.0,2.6,1.0,1.0,0.0,0.0,3.0,1.0,0.99993306,6.6934976e-05
359,87,0.0,1.0,1.0,16.0,1.0,2.0,7.0,1.0,0.2,0.0,16.0,3.0,1.0,1.0,9.0,2.0,6.4,1.0,5.5,1.0,1.0,1.0,0.0,1.0,5.0,0.98904514,0.010954864
359,88,4.0,0.0,1.0,2.0,1.0,5.0,1.0,6.0,0.3,0.0,13.0,2.0,6.0,0.0,9.0,2.0,4.1,0.0,3.8,1.0,1.0,0.5,0.0,4.0,0.0,0.9926269,0.007373102
359,89,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.3,0.0,19.0,1.0,3.0,0.0,4.0,3.0,3.2,0.0,1.7,1.0,1.0,0.6,0.0,3.0,3.0,0.9999206,7.937294e-05
359,90,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.3,0.0,20.0,1.0,3.0,0.0,3.0,3.0,5.7,0.0,1.7,1.0,1.0,0.7,0.0,3.0,3.0,0.99804515,0.0019548566
359,91,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.3,0.0,20.0,1.0,3.0,0.0,3.0,3.0,5.8,0.0,1.7,1.0,1.0,1.0,0.0,3.0,3.0,0.9965151,0.0034848761
359,92,2.0,0.0,2.0,6.0,2.0,3.0,1.0,0.0,0.2,0.0,2.0,3.0,1.0,0.0,30.0,2.0,7.3,0.0,4.3,1.0,1.0,0.4,0.0,4.0,6.0,0.9781822,0.021817831
359,93,7.0,0.0,1.0,3.0,0.0,3.0,1.0,4.0,0.1,4.0,10.0,4.0,1.0,0.0,9.0,2.0,3.5,2.0,7.3,1.0,1.0,0.0,0.0,1.0,0.0,0.996233,0.003767006
359,94,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.6,1.0,15.0,1.0,4.0,0.0,5.0,1.0,0.8,0.0,3.9,1.0,1.0,0.7,0.0,2.0,1.0,0.9971149,0.002885096
359,95,1.0,0.0,1.0,2.0,0.0,1.0,0.0,10.0,0.4,0.0,19.0,1.0,1.0,0.0,2.0,1.0,3.2,0.0,1.7,1.0,1.0,1.0,0.0,5.0,1.0,0.9963164,0.0036836434
359,96,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.6,1.0,15.0,1.0,4.0,0.0,5.0,1.0,0.8,0.0,3.9,1.0,1.0,1.0,0.0,2.0,0.0,0.99640155,0.0035984737
359,97,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,8.0,2.0,2.0,0.0,14.0,2.0,1.9,1.0,3.1,1.0,1.0,1.0,0.0,3.0,2.0,0.99977577,0.00022423328
359,98,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,1.7,0.0,19.0,1.0,2.0,0.0,2.0,2.0,0.6,0.0,1.1,0.0,1.0,0.0,0.0,3.0,0.0,0.99928075,0.0007192488
359,99,1.0,0.0,1.0,2.0,0.0,1.0,0.0,8.0,0.4,0.0,18.0,1.0,1.0,0.0,2.0,1.0,3.2,0.0,1.6,1.0,1.0,0.0,0.0,4.0,1.0,0.99971706,0.0002829514
390,0,6.0,0.0,1.0,16.0,0.0,1.0,1.0,2.0,0.1,0.0,15.0,1.0,4.0,0.0,9.0,1.0,6.2,1.0,4.3,1.0,1.0,0.8,0.0,1.0,1.0,0.98601687,0.013983158
390,1,5.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.2,0.0,8.0,4.0,3.0,0.0,3.0,1.0,2.9,1.0,4.1,1.0,1.0,1.0,0.0,1.0,1.0,0.99754614,0.0024538366
390,2,6.0,0.0,1.0,16.0,0.0,1.0,1.0,2.0,0.1,0.0,15.0,1.0,4.0,0.0,9.0,1.0,6.2,1.0,4.3,1.0,1.0,0.0,0.0,2.0,1.0,0.99726665,0.0027333612
390,3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7,0.0,7.0,1.0,4.0,0.0,3.0,1.0,1.4,0.0,3.1,1.0,1.0,0.0,0.0,1.0,1.0,0.9998474,0.00015259233
390,4,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.1,0.0,8.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.6,1.0,1.0,0.0,0.0,1.0,1.0,0.99997425,2.5754574e-05
390,5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.8,0.0,3.0,1.0,4.0,0.0,3.0,1.0,2.0,1.0,3.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9998335,0.00016649728
390,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,4.0,1.0,4.0,0.0,2.0,1.0,2.5,1.0,3.5,1.0,1.0,1.0,0.0,3.0,1.0,0.99912316,0.00087686104
390,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0,4.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,1.8,1.0,1.0,0.5,0.0,1.0,1.0,0.99994165,5.8360234e-05
390,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.7,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.5,1.0,1.8,1.0,1.0,0.5,0.0,1.0,1.0,0.99994165,5.8360234e-05
390,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,3.0,1.0,4.0,0.0,1.0,1.0,1.7,1.0,1.7,1.0,1.0,1.0,0.0,1.0,0.0,0.99978906,0.00021091421
390,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.0,3.0,1.0,4.0,0.0,0.0,1.0,1.3,1.0,1.7,1.0,1.0,1.0,0.0,1.0,0.0,0.9997227,0.00027730348
390,11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.2,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.99967384,0.00032617914
390,12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9979701,0.002029899
390,13,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.6,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9979701,0.002029899
390,14,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.7,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9979701,0.002029899
390,15,0.0,0.0,1.0,0.0,0.0,1.0,4.0,6.0,0.2,0.0,16.0,2.0,2.0,2.0,4.0,1.0,1.9,1.0,2.2,0.0,1.0,0.0,0.0,1.0,1.0,0.9994354,0.00056456897
390,16,2.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.4,0.0,6.0,2.0,4.0,0.0,7.0,1.0,3.7,1.0,4.2,1.0,1.0,0.5,0.0,2.0,0.0,0.99949443,0.00050557463
390,17,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5,0.0,11.0,1.0,3.0,0.0,4.0,1.0,2.6,1.0,1.7,1.0,1.0,0.0,0.0,2.0,1.0,0.9999323,6.7737885e-05
390,18,5.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.2,0.0,8.0,4.0,3.0,0.0,3.0,1.0,2.9,1.0,4.1,1.0,1.0,0.7,0.0,1.0,0.0,0.999433,0.0005670405
390,19,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.3,0.0,15.0,1.0,2.0,0.0,1.0,1.0,5.1,1.0,1.6,1.0,1.0,0.0,0.0,1.0,2.0,0.99992776,7.226571e-05
390,20,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.3,0.0,15.0,1.0,2.0,0.0,1.0,1.0,5.3,1.0,1.6,1.0,1.0,0.0,0.0,1.0,2.0,0.99992776,7.226571e-05
390,21,22.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.1,0.0,31.0,3.0,3.0,0.0,16.0,1.0,3.4,1.0,5.5,1.0,1.0,0.6,0.0,3.0,1.0,0.9789774,0.021022616
390,22,22.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.1,0.0,31.0,3.0,3.0,0.0,16.0,1.0,3.4,1.0,5.5,1.0,1.0,1.0,0.0,3.0,1.0,0.95073545,0.049264528
390,23,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4,0.0,18.0,2.0,2.0,0.0,1.0,2.0,1.8,1.0,2.3,1.0,1.0,0.0,0.0,1.0,1.0,0.9999832,1.683363e-05
390,24,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.1,2.0,7.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,15.6,1.0,1.0,0.0,0.0,1.0,0.0,0.9999712,2.8769357e-05
390,25,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.1,2.0,7.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,15.6,1.0,1.0,1.0,0.0,1.0,0.0,0.99978423,0.00021579422
390,26,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,0.0,4.0,1.0,2.8,1.0,2.6,1.0,1.0,1.0,0.0,2.0,0.0,0.9999347,6.534987e-05
390,27,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,13.0,1.0,1.0,0.0,0.0,1.0,5.5,1.0,1.4,1.0,1.0,0.0,0.0,2.0,1.0,0.9988171,0.001182886
390,28,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,13.0,1.0,1.0,0.0,0.0,1.0,5.6,1.0,1.4,1.0,1.0,1.0,0.0,2.0,1.0,0.97023493,0.029765073
390,29,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,6.0,1.0,3.0,0.0,2.0,1.0,3.8,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.99995804,4.195617e-05
390,30,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,6.0,1.0,3.0,0.0,2.0,1.0,3.3,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.99996775,3.2249733e-05
390,31,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,21.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.99786466,0.0021353075
390,32,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.4,0.0,7.0,2.0,2.0,0.0,1.0,1.0,3.7,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.9999912,8.797484e-06
390,33,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.6,0.0,7.0,1.0,1.0,0.0,1.0,2.0,1.7,1.0,1.3,1.0,1.0,0.0,0.0,1.0,1.0,0.9999295,7.0528884e-05
390,34,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.2,0.0,7.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,1.9,1.0,1.0,1.0,0.0,2.0,1.0,0.99973047,0.00026950665
390,35,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.2,0.0,4.0,1.0,4.0,0.0,2.0,1.0,2.5,1.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.9999787,2.1291238e-05
390,36,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,2.0,1.0,1.2,0.0,2.2,1.0,1.0,0.0,0.0,4.0,1.0,0.99991745,8.2550905e-05
390,37,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.2,0.0,3.0,1.0,6.0,0.0,1.0,1.0,1.7,1.0,4.7,1.0,1.0,0.0,0.0,3.0,1.0,0.9999297,7.0293005e-05
390,38,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8,0.0,6.0,1.0,1.0,0.0,0.0,1.0,5.2,1.0,1.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9999556,4.4424793e-05
390,39,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3,0.0,5.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.6,1.0,1.0,1.0,0.0,1.0,0.0,0.99996126,3.8770093e-05
390,40,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.5,1.0,1.8,1.0,1.0,1.0,0.0,1.0,0.0,0.9997498,0.00025024256
390,41,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.2,0.0,3.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998758,0.00012420854
390,42,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8,0.0,4.0,3.0,3.0,0.0,0.0,1.0,2.5,1.0,1.8,1.0,1.0,1.0,0.0,1.0,0.0,0.99963665,0.0003633224
390,43,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8,0.0,4.0,3.0,3.0,0.0,0.0,1.0,2.5,1.0,1.8,1.0,1.0,1.0,0.0,1.0,0.0,0.99963665,0.0003633224
390,44,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,1.4,0.0,1.2,1.0,1.0,0.0,0.0,1.0,1.0,0.9993348,0.0006652073
390,45,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9,0.0,4.0,1.0,2.0,0.0,0.0,1.0,2.2,1.0,1.8,1.0,1.0,0.0,0.0,1.0,0.0,0.99998033,1.9681747e-05
390,46,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.9,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.5,1.0,1.5,1.0,1.0,0.0,0.0,2.0,1.0,0.99991286,8.714958e-05
390,47,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,3.0,4.0,3.0,0.0,0.0,1.0,1.7,1.0,1.3,1.0,1.0,1.0,0.0,1.0,0.0,0.9994256,0.0005744187
390,48,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.7,0.0,2.0,1.0,5.0,0.0,0.0,1.0,3.5,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9994668,0.00053322554
390,49,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,2.0,1.0,4.0,0.0,0.0,1.0,1.5,0.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0.99914885,0.0008511709
390,50,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.1,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.998972,0.0010279989
390,51,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9998599,0.00014009941
390,52,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9979701,0.002029899
390,53,3.0,0.0,2.0,0.0,0.0,1.0,7.0,4.0,0.2,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.3,1.0,1.0,0.5,0.0,4.0,0.0,0.8744539,0.12554613
390,54,4.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.1,0.0,9.0,27.0,2.0,0.0,3.0,1.0,27.6,1.0,4.6,1.0,1.0,0.0,0.0,1.0,2.0,0.997676,0.0023239981
390,55,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.1,0.0,8.0,28.0,2.0,0.0,1.0,1.0,29.0,1.0,2.4,1.0,1.0,0.0,0.0,1.0,2.0,0.99957097,0.00042906054
390,56,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2,0.0,16.0,2.0,3.0,2.0,21.0,2.0,2.4,1.0,4.9,2.0,1.0,0.0,0.0,1.0,0.0,0.9996726,0.000327406
390,57,1.0,0.0,2.0,0.0,0.0,1.0,3.0,6.0,0.2,0.0,12.0,3.0,3.0,0.0,8.0,1.0,2.3,1.0,4.1,1.0,1.0,0.0,0.0,2.0,0.0,0.9995749,0.00042508918
390,58,1.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,0.6,0.0,26.0,2.0,1.0,0.0,13.0,1.0,4.5,1.0,2.8,1.0,1.0,0.0,0.0,1.0,2.0,0.99986225,0.00013774089
390,59,1.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,0.6,0.0,26.0,2.0,1.0,0.0,13.0,1.0,4.7,1.0,2.8,1.0,1.0,0.0,0.0,1.0,2.0,0.99986225,0.00013774089
390,60,1.0,0.0,1.0,0.0,0.0,4.0,1.0,7.0,0.2,0.0,20.0,2.0,4.0,0.0,6.0,1.0,1.5,0.0,3.5,1.0,1.0,0.0,0.0,1.0,0.0,0.99575025,0.0042497455
390,61,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.3,0.0,8.0,2.0,2.0,0.0,9.0,1.0,2.2,1.0,2.8,1.0,1.0,0.0,0.0,3.0,2.0,0.99998516,1.4819405e-05
390,62,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.5,0.0,4.0,3.0,3.0,0.0,10.0,1.0,2.5,1.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0.99884516,0.0011548685
390,63,15.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0,18.0,2.0,1.0,0.0,8.0,2.0,3.6,1.0,5.7,1.0,1.0,0.8,0.0,1.0,0.0,0.9994138,0.0005862369
390,64,0.0,0.0,1.0,1.0,0.0,1.0,7.0,8.0,2.1,0.0,15.0,1.0,1.0,1.0,3.0,1.0,3.3,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.982502,0.017498003
390,65,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.5,0.0,9.0,1.0,3.0,0.0,7.0,1.0,3.3,0.0,1.6,1.0,1.0,0.0,0.0,2.0,1.0,0.9997467,0.00025332972
390,66,2.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.4,0.0,10.0,2.0,1.0,0.0,6.0,1.0,3.5,0.0,2.3,1.0,1.0,0.0,0.0,1.0,1.0,0.9998456,0.00015435925
390,67,1.0,0.0,1.0,0.0,0.0,1.0,11.0,0.0,0.5,0.0,16.0,2.0,1.0,5.0,5.0,1.0,4.0,1.0,2.5,1.0,1.0,0.7,0.0,3.0,4.0,0.99448156,0.005518407
390,68,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.3,0.0,13.0,1.0,3.0,0.0,4.0,1.0,2.8,1.0,2.5,1.0,1.0,0.0,0.0,3.0,2.0,0.9999387,6.12645e-05
390,69,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.5,0.0,9.0,1.0,3.0,0.0,6.0,1.0,2.2,0.0,1.7,1.0,1.0,0.0,0.0,4.0,1.0,0.99991226,8.773871e-05
390,70,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,9.0,1.0,3.0,1.0,5.0,1.0,3.2,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.9999129,8.7100234e-05
390,71,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.4,0.0,11.0,1.0,3.0,0.0,4.0,1.0,2.6,1.0,2.2,1.0,1.0,0.0,0.0,5.0,0.0,0.9998903,0.000109667526
390,72,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.4,0.0,11.0,1.0,3.0,0.0,4.0,1.0,2.5,1.0,2.2,1.0,1.0,0.0,0.0,5.0,0.0,0.99987966,0.00012033861
390,73,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.3,0.0,12.0,2.0,3.0,0.0,3.0,1.0,2.8,0.0,2.7,1.0,1.0,0.0,0.0,3.0,1.0,0.99980086,0.0001991687
390,74,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.3,0.0,12.0,2.0,3.0,0.0,3.0,1.0,2.7,0.0,2.7,1.0,1.0,0.0,0.0,3.0,1.0,0.99980086,0.0001991687
390,75,3.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.1,0.0,0.0,6.0,1.0,0.0,12.0,1.0,5.4,1.0,6.3,1.0,1.0,0.9,0.0,2.0,4.0,0.9976066,0.0023934531
390,76,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.6,0.0,9.0,1.0,3.0,0.0,5.0,1.0,2.2,1.0,2.1,1.0,1.0,0.0,0.0,4.0,0.0,0.99996614,3.3869328e-05
390,77,0.0,0.0,2.0,1.0,2.0,1.0,2.0,9.0,0.5,0.0,16.0,2.0,1.0,0.0,1.0,1.0,3.1,1.0,1.7,1.0,1.0,1.0,0.0,3.0,1.0,0.9878866,0.012113366
390,78,3.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.1,0.0,0.0,6.0,1.0,0.0,11.0,1.0,5.3,1.0,6.4,1.0,1.0,0.7,0.0,2.0,4.0,0.99923587,0.00076413143
390,79,1.0,0.0,1.0,2.0,0.0,1.0,0.0,10.0,0.4,0.0,19.0,1.0,1.0,0.0,2.0,1.0,3.2,0.0,1.7,1.0,1.0,1.0,0.0,5.0,1.0,0.9963164,0.0036836434
390,80,2.0,0.0,1.0,0.0,0.0,1.0,16.0,0.0,0.5,0.0,16.0,2.0,1.0,5.0,5.0,1.0,3.7,1.0,2.5,1.0,1.0,0.0,0.0,3.0,3.0,0.99867284,0.0013271859
390,81,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,11.0,1.0,3.0,0.0,3.0,1.0,3.1,1.0,2.4,1.0,1.0,0.0,0.0,3.0,2.0,0.99992734,7.266741e-05
390,82,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.4,0.0,11.0,1.0,3.0,0.0,3.0,1.0,3.0,1.0,2.4,1.0,1.0,0.0,0.0,3.0,2.0,0.99992734,7.266741e-05
