test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
85,21,8.0,4.0,1.0,2.0,0.0,3.0,3.0,279.0,7.0,8.0,24.0,0.35,0.0,91.0,1.0,3.0,32.0,4.0,51.5,0.0,1.0,0.0,114.0,1.1,4.0,0.5734516,0.42654842,3
85,22,8.0,4.0,1.0,2.0,0.0,3.0,3.0,279.0,7.0,8.0,24.0,0.35,0.0,91.0,1.0,3.0,52.0,4.0,47.6,0.0,1.0,0.0,153.0,1.0,4.0,0.5734516,0.42654842,4
85,23,8.0,4.0,1.0,2.0,0.0,3.0,3.0,279.0,7.0,8.0,24.0,0.35,0.0,91.0,1.0,3.0,62.0,4.0,44.3,0.0,1.0,0.0,146.0,1.0,4.0,0.5734516,0.42654842,4
85,24,8.0,4.0,1.0,2.0,0.0,3.0,3.0,279.0,7.0,8.0,7.0,0.35,0.0,91.0,1.0,3.0,58.0,4.0,48.9,0.0,1.0,0.0,96.0,1.0,4.0,0.5651362,0.4348638,5
85,25,8.0,4.0,1.0,2.0,0.0,3.0,3.0,279.0,7.0,8.0,24.0,0.35,0.0,91.0,1.0,3.0,32.0,4.0,47.5,0.0,1.0,0.0,137.0,1.0,4.0,0.5734516,0.42654842,3
85,26,8.0,4.0,1.0,2.0,0.0,3.0,3.0,279.0,7.0,8.0,24.0,0.35,0.0,91.0,1.0,3.0,71.0,4.0,50.2,0.0,1.0,0.0,195.0,1.1,4.0,0.5734516,0.42654842,4
85,27,8.0,4.0,1.0,2.0,0.0,3.0,3.0,279.0,7.0,8.0,24.0,0.35,0.0,91.0,1.0,3.0,16.0,4.0,51.8,0.0,1.0,0.0,78.0,1.1,4.0,0.6226537,0.37734628,4
85,28,8.0,4.0,1.0,2.0,0.0,3.0,3.0,279.0,7.0,8.0,28.0,0.35,0.0,91.0,1.0,3.0,32.0,4.0,45.5,0.0,1.0,0.0,104.0,1.0,4.0,0.5734516,0.42654842,4
85,29,8.0,4.0,1.0,2.0,0.0,3.0,3.0,279.0,7.0,8.0,24.0,0.35,0.0,91.0,1.0,3.0,33.0,4.0,52.6,0.0,1.0,0.0,106.0,1.1,4.0,0.5734516,0.42654842,4
86,0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,1039.0,1.0,7.0,7.0,0.79,0.0,25.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.72587097,0.27412906,2
86,1,0.0,0.0,1.0,0.0,0.0,4.0,2.0,32.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,35.7,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.9603201,0.039679885,2
86,2,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,22.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.7704938,0.22950618,1
86,3,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,10.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.8,3.0,0.9504516,0.04954836,2
86,4,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,5.96,0.0,78.0,2.0,2.0,13.0,3.0,36.5,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.9640887,0.035911307,2
86,5,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,53.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.74510086,0.25489917,1
86,6,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,7.24,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.64668375,0.35331625,1
86,7,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,4.98,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.64668375,0.35331625,1
86,8,0.0,0.0,1.0,0.0,0.0,4.0,2.0,212.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.9,3.0,0.60258836,0.39741164,2
86,9,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,51.8,1.0,0.0,0.0,0.0,1.1,3.0,0.9837859,0.016214086,2
86,10,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,40.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.5,3.0,0.7738775,0.22612248,2
86,11,0.0,0.0,1.0,0.0,0.0,4.0,2.0,673.0,1.0,7.0,7.0,0.79,0.0,62.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.5677327,0.43226728,2
86,12,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,11.7,1.0,0.0,0.0,0.0,0.5,3.0,0.5378897,0.46211025,2
86,13,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,6.77,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.9,3.0,0.9788611,0.021138903,2
86,14,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,7.34,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.64668375,0.35331625,1
86,15,0.0,0.0,1.0,0.0,0.0,4.0,2.0,829.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.9,3.0,0.60258836,0.39741164,2
86,16,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,13.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.6,3.0,0.8277151,0.17228492,2
86,17,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.9,3.0,0.6722889,0.3277111,1
86,18,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,2.62,0.0,9.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.9528212,0.04717882,2
86,19,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,19.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.7,3.0,0.8899054,0.110094614,2
86,20,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,61.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.65196985,0.34803015,1
86,21,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,55.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.74510086,0.25489917,1
86,22,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,6.35,0.0,78.0,2.0,2.0,13.0,3.0,38.8,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.9640887,0.035911307,2
86,23,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,64.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.6132667,0.38673326,1
86,24,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,26.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.7704938,0.22950618,1
86,25,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,20.0,2.0,2.0,13.0,3.0,10.6,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.94540167,0.05459832,2
86,26,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,2.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.6,3.0,0.8277151,0.17228492,2
86,27,0.0,0.0,1.0,0.0,0.0,4.0,2.0,35.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,7.7,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.9545091,0.045490917,2
86,28,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,48.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.5,3.0,0.8162921,0.18370788,2
86,29,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,62.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.65196985,0.34803015,1
95,0,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.25,0.0,95.0,1.0,1.0,53.0,6.0,7.7,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.6672014,0.3327986,2
95,1,1.0,4.0,1.0,4.0,0.0,8.0,2.0,420.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,9.2,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.6672014,0.3327986,2
95,2,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,127.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,1.1,5.0,0.9500345,0.04996552,2
95,3,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,64.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,1.0,5.0,0.9500345,0.04996552,2
95,4,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,41.9,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.6672014,0.3327986,1
95,5,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,5.95,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.60771537,0.39228463,1
95,6,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,4.98,0.0,95.0,1.0,1.0,53.0,6.0,30.5,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.90527326,0.09472676,2
95,7,1.0,4.0,1.0,4.0,0.0,8.0,2.0,246.0,6.0,22.0,23.0,6.72,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.60771537,0.39228463,2
95,8,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,5.86,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.60771537,0.39228463,1
95,9,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,137.0,5.4,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.53161156,0.46838847,2
95,10,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,39.7,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.6672014,0.3327986,1
95,11,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,7.67,0.0,95.0,1.0,1.0,53.0,6.0,46.9,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.90527326,0.09472676,2
95,12,1.0,4.0,1.0,4.0,0.0,8.0,2.0,118.0,6.0,22.0,23.0,4.68,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.8244433,0.1755567,2
95,13,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,6.75,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.60771537,0.39228463,1
95,14,1.0,4.0,1.0,4.0,0.0,8.0,2.0,758.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,31.5,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.6672014,0.3327986,2
95,15,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,13.4,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.6672014,0.3327986,1
95,16,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1031.0,6.0,22.0,23.0,8.4,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.60771537,0.39228463,2
95,17,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,18.5,0.0,0.0,0.0,0.0,0.6,5.0,0.6210073,0.3789927,2
95,18,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,105.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.9,5.0,0.57119894,0.4288011,2
95,19,1.0,4.0,1.0,4.0,0.0,8.0,2.0,792.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,30.9,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.6672014,0.3327986,2
95,20,1.0,4.0,1.0,4.0,0.0,8.0,2.0,20.0,6.0,22.0,103.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.8551458,0.14485417,2
95,21,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,6.93,0.0,95.0,1.0,1.0,53.0,6.0,42.4,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.90527326,0.09472676,2
95,22,1.0,4.0,1.0,4.0,0.0,8.0,2.0,732.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,33.4,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.6672014,0.3327986,2
95,23,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,43.0,6.72,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.53161156,0.46838847,2
95,24,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,29.8,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.6672014,0.3327986,1
95,25,1.0,4.0,1.0,4.0,0.0,8.0,2.0,473.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.9,5.0,0.69326633,0.30673367,2
95,26,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,30.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,30.5,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.59494615,0.40505382,2
95,27,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,5.27,0.0,95.0,1.0,1.0,53.0,6.0,32.2,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.90527326,0.09472676,2
95,28,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,5.02,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.8,5.0,0.886235,0.11376499,2
95,29,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,48.7,0.0,0.0,0.0,0.0,1.0,5.0,0.992164,0.007835956,2
96,0,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,4.97,0.0,51.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.992666,0.007334004,2
96,1,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,2.17,0.0,75.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.92741317,0.07258684,1
96,2,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,63.0,2.0,10.2,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.8867955,0.113204494,2
96,3,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,6.87,0.0,75.0,1.0,0.0,55.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.95649517,0.04350482,2
96,4,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,11.0,2.0,7.7,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.91612715,0.08387287,2
96,5,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,30.0,2.0,32.6,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.8867955,0.113204494,2
96,6,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,6.07,0.0,75.0,1.0,0.0,21.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.96556437,0.03443566,2
96,7,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,8.46,0.0,75.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.96556437,0.03443566,1
96,8,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,10.0,2.0,36.7,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9318516,0.06814838,1
96,9,0.0,12.0,1.0,1.0,0.0,0.0,2.0,256.0,1.0,1.0,5.0,3.55,0.0,75.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.6194244,0.3805756,2
96,10,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,6.91,0.0,75.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.96556437,0.03443566,1
96,11,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,37.0,1.0,0.0,69.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.6488911,0.35110894,2
96,12,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,3.76,0.0,85.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.98239964,0.017600358,2
96,13,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,3.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.95732504,0.04267497,1
96,14,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,1.32,0.0,75.0,1.0,0.0,28.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.93224245,0.067757525,2
96,15,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,3.27,0.0,75.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9463459,0.053654093,1
96,16,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,1.67,0.0,75.0,1.0,0.0,19.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.94027007,0.059729937,2
96,17,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,3.69,0.0,75.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9463459,0.053654093,1
96,18,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,4.47,0.0,87.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9822223,0.01777771,2
96,19,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,10.0,2.0,42.4,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9318516,0.06814838,1
96,20,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,10.0,2.0,23.5,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9318516,0.06814838,1
96,21,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,7.62,0.0,75.0,1.0,0.0,10.0,2.0,46.6,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9969505,0.0030495045,2
96,22,0.0,12.0,1.0,1.0,0.0,0.0,2.0,805.0,1.0,1.0,5.0,2.23,0.0,75.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.63506126,0.36493877,2
96,23,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,7.33,0.0,75.0,1.0,0.0,10.0,2.0,44.9,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9969505,0.0030495045,2
96,24,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,52.0,1.0,0.0,10.0,2.0,52.6,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.96635187,0.033648133,2
96,25,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,6.96,0.0,75.0,1.0,0.0,36.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.95649517,0.04350482,2
96,26,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,2.8,0.0,72.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9463459,0.053654093,2
96,27,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,1.14,0.0,75.0,1.0,0.0,10.0,2.0,7.0,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9965153,0.003484719,2
96,28,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,10.0,2.0,45.5,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9318516,0.06814838,1
96,29,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,1.91,0.0,57.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9807671,0.019232936,2
104,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,5.33,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.8,2.0,0.6814547,0.31854528,2
104,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,6.69,0.0,87.0,2.0,0.0,2.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.67194736,0.32805267,2
104,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,6.49,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.9,2.0,0.6484866,0.3515134,2
104,3,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,8.24,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,1.1,2.0,0.6518938,0.3481062,2
104,4,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,5.05,0.0,87.0,2.0,0.0,3.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.7068252,0.2931748,2
104,5,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,8.46,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,1.1,2.0,0.6518938,0.3481062,2
104,6,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,8.38,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,1.1,2.0,0.6518938,0.3481062,2
104,7,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,7.18,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,1.0,2.0,0.6518938,0.3481062,2
104,8,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,6.52,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.9,2.0,0.6484866,0.3515134,2
104,9,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,6.34,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.9,2.0,0.6484866,0.3515134,2
104,10,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,6.06,0.0,87.0,2.0,0.0,3.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.7068252,0.2931748,2
104,11,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,5.76,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.8,2.0,0.6814547,0.31854528,2
