test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
106,10,8.0,0.0,2.0,1.0,0.0,3.0,4.0,179.0,2.0,6.0,15.0,28.0,1.0,2.0,0.0,59.0,3.0,0.0,5.8,1.0,1.0,0.0,0.8,1.0,5.0,0.9263639756018794,0.07363602439812057
106,11,3.0,0.0,1.0,1.0,21.0,4.0,2.0,137.0,2.0,2.0,0.0,18.0,0.0,1.0,0.0,9.0,2.0,0.0,5.6,1.0,1.0,0.0,1.0,1.0,0.0,0.9363853966453812,0.06361460335461883
106,12,1.0,0.0,1.0,2.0,45.0,3.0,1.0,204.0,1.0,1.0,2.0,45.0,0.0,2.0,19.0,17.0,2.0,0.0,3.2,1.0,1.0,0.0,0.7,2.0,3.0,0.9761252645156572,0.023874735484342796
106,13,2.0,0.0,6.0,1.0,2.0,9.0,7.0,156.0,1.0,1.0,1.0,8.0,2.0,1.0,0.0,0.0,1.0,1.0,3.3,1.0,1.0,0.0,1.0,3.0,1.0,0.9869628098325669,0.013037190167433061
106,14,3.0,2.0,1.0,0.0,1.0,6.0,2.0,170.0,1.0,0.0,5.0,11.0,0.0,1.0,0.0,7.0,1.0,2.0,2.8,1.0,1.0,0.0,0.0,3.0,3.0,0.9752043442965741,0.024795655703425862
106,15,0.0,0.0,1.0,0.0,0.0,2.0,1.0,217.0,1.0,0.0,18.0,68.0,0.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,4.0,0.972818459627957,0.027181540372043032
106,16,3.0,0.0,1.0,6.0,3.0,3.0,1.0,202.0,5.0,33.0,7.0,21.0,0.0,3.0,9.0,27.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,0.9930757812425283,0.006924218757471769
106,17,3.0,0.0,1.0,6.0,3.0,3.0,1.0,201.0,5.0,33.0,7.0,21.0,0.0,3.0,9.0,26.0,2.0,0.0,2.9,0.0,1.0,0.0,0.6,2.0,3.0,0.9857315171094506,0.014268482890549342
106,18,1.0,0.0,1.0,1.0,14.0,8.0,4.0,142.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,18.0,1.0,0.0,6.5,1.0,1.0,0.0,0.3,2.0,3.0,0.7992916760642808,0.20070832393571927
106,19,3.0,0.0,1.0,1.0,5.0,1.0,2.0,126.0,2.0,4.0,11.0,42.0,0.0,2.0,0.0,22.0,2.0,0.0,2.9,1.0,1.0,0.0,1.0,4.0,5.0,0.8134534192087626,0.18654658079123745
106,20,2.0,0.0,1.0,3.0,26.0,4.0,2.0,152.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0,2.0,1.0,0.0,2.5,1.0,1.0,0.0,1.0,5.0,0.0,0.9964181081801406,0.003581891819859298
106,21,8.0,0.0,2.0,1.0,0.0,3.0,3.0,183.0,3.0,6.0,17.0,29.0,1.0,2.0,0.0,60.0,3.0,0.0,5.7,1.0,1.0,0.0,1.0,1.0,5.0,0.889753048811198,0.110246951188802
106,22,0.0,0.0,1.0,0.0,0.0,4.0,1.0,242.0,1.0,3.0,2.0,43.0,0.0,1.0,1.0,19.0,2.0,0.0,2.3,1.0,1.0,0.0,0.0,5.0,5.0,0.9007112415611379,0.09928875843886206
106,23,0.0,0.0,1.0,0.0,0.0,4.0,1.0,242.0,1.0,2.0,2.0,43.0,0.0,1.0,1.0,19.0,2.0,0.0,2.4,1.0,1.0,0.0,1.0,5.0,3.0,0.9922781407967445,0.007721859203255538
106,24,1.0,0.0,1.0,1.0,12.0,9.0,4.0,138.0,1.0,0.0,0.0,12.0,1.0,1.0,0.0,19.0,1.0,0.0,6.4,1.0,1.0,0.0,0.5,2.0,3.0,0.5489302524657397,0.4510697475342603
106,25,4.0,0.0,2.0,6.0,22.0,3.0,4.0,109.0,2.0,0.0,0.0,20.0,1.0,1.0,0.0,2.0,2.0,0.0,4.4,1.0,1.0,0.0,0.4,2.0,2.0,0.9800639943971788,0.01993600560282112
106,26,1.0,0.0,1.0,2.0,43.0,3.0,1.0,198.0,1.0,2.0,1.0,44.0,0.0,2.0,0.0,19.0,2.0,0.0,3.1,1.0,1.0,0.0,1.0,3.0,3.0,0.9867264910100697,0.013273508989930287
106,27,1.0,0.0,1.0,1.0,5.0,2.0,1.0,123.0,2.0,4.0,10.0,41.0,0.0,2.0,0.0,21.0,2.0,0.0,2.7,1.0,1.0,0.0,1.0,2.0,6.0,0.8301048439161933,0.16989515608380668
106,28,0.0,0.0,1.0,0.0,0.0,4.0,2.0,169.0,1.0,0.0,19.0,37.0,0.0,1.0,0.0,4.0,3.0,1.0,1.7,1.0,1.0,0.0,1.0,1.0,2.0,0.9548197133451357,0.04518028665486431
106,29,1.0,0.0,1.0,2.0,43.0,3.0,1.0,196.0,1.0,1.0,2.0,43.0,0.0,2.0,7.0,17.0,2.0,0.0,3.2,1.0,1.0,0.0,0.5,2.0,3.0,0.9814999712668162,0.01850002873318385
106,30,0.0,0.0,1.0,0.0,0.0,2.0,1.0,231.0,1.0,0.0,19.0,72.0,0.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,4.0,0.9734210228156918,0.02657897718430828
106,31,6.0,0.0,2.0,0.0,0.0,2.0,5.0,99.0,1.0,2.0,4.0,19.0,2.0,1.0,1.0,22.0,2.0,1.0,11.0,1.0,1.0,0.0,0.7,2.0,5.0,0.509211300965322,0.49078869903467803
106,32,3.0,0.0,1.0,1.0,0.0,8.0,6.0,135.0,1.0,0.0,6.0,10.0,10.0,2.0,0.0,10.0,2.0,2.0,8.4,1.0,1.0,0.0,0.8,4.0,2.0,0.8820941643832493,0.1179058356167507
106,33,1.0,0.0,2.0,0.0,11.0,9.0,4.0,135.0,1.0,0.0,0.0,11.0,1.0,1.0,0.0,10.0,1.0,0.0,5.3,1.0,1.0,0.0,0.0,2.0,2.0,0.7328778912724297,0.26712210872757025
106,34,5.0,0.0,2.0,0.0,0.0,6.0,5.0,166.0,1.0,13.0,0.0,3.0,1.0,2.0,0.0,25.0,1.0,1.0,9.5,2.0,1.0,0.0,1.0,1.0,1.0,0.9846024487834345,0.015397551216565504
106,35,5.0,0.0,2.0,0.0,0.0,6.0,5.0,166.0,1.0,13.0,0.0,3.0,1.0,2.0,0.0,25.0,1.0,1.0,9.5,2.0,1.0,0.0,0.0,1.0,1.0,0.9883862652425532,0.01161373475744673
106,36,3.0,0.0,1.0,1.0,0.0,8.0,6.0,132.0,1.0,0.0,6.0,10.0,10.0,2.0,0.0,10.0,2.0,2.0,8.1,1.0,1.0,0.0,0.5,4.0,2.0,0.8581838744377858,0.1418161255622142
106,37,0.0,0.0,1.0,2.0,0.0,3.0,2.0,132.0,1.0,4.0,7.0,16.0,1.0,3.0,0.0,7.0,1.0,2.0,3.4,1.0,1.0,0.0,0.8,2.0,1.0,0.505975348520799,0.494024651479201
106,38,0.0,0.0,1.0,2.0,0.0,3.0,2.0,132.0,1.0,4.0,7.0,16.0,1.0,3.0,0.0,7.0,1.0,2.0,3.4,1.0,1.0,0.0,0.0,2.0,1.0,0.6903589934602263,0.3096410065397736
106,39,0.0,0.0,1.0,3.0,2.0,2.0,1.0,254.0,1.0,2.0,17.0,63.0,0.0,1.0,0.0,4.0,3.0,0.0,1.6,1.0,1.0,0.0,0.0,3.0,4.0,0.9798942296790226,0.020105770320977403
106,40,3.0,0.0,2.0,1.0,1.0,8.0,4.0,97.0,1.0,3.0,0.0,1.0,2.0,1.0,0.0,11.0,2.0,2.0,7.1,2.0,1.0,0.0,0.0,2.0,2.0,0.9032205464066391,0.09677945359336093
106,41,0.0,0.0,1.0,1.0,4.0,3.0,1.0,130.0,1.0,0.0,2.0,14.0,0.0,1.0,1.0,8.0,3.0,0.0,1.9,1.0,1.0,0.0,0.8,2.0,5.0,0.9202620232545017,0.07973797674549833
106,42,0.0,0.0,1.0,1.0,0.0,4.0,2.0,129.0,7.0,14.0,0.0,9.0,2.0,2.0,1.0,14.0,2.0,0.0,5.5,1.0,1.0,0.0,0.4,2.0,0.0,0.9668259137350296,0.033174086264970475
106,43,1.0,0.0,8.0,1.0,1.0,12.0,10.0,152.0,1.0,1.0,1.0,6.0,3.0,1.0,0.0,0.0,1.0,1.0,3.6,1.0,1.0,0.0,1.0,3.0,0.0,0.9952530355930467,0.004746964406953379
106,44,1.0,0.0,1.0,0.0,0.0,2.0,1.0,203.0,2.0,0.0,4.0,60.0,0.0,3.0,0.0,29.0,1.0,0.0,3.2,1.0,0.0,0.0,0.4,5.0,5.0,0.9036426721273277,0.09635732787267226
106,45,6.0,0.0,1.0,2.0,0.0,0.0,2.0,147.0,1.0,15.0,15.0,8.0,0.0,2.0,0.0,2.0,1.0,1.0,4.5,1.0,1.0,0.0,1.0,2.0,5.0,0.8206910707833303,0.17930892921666977
106,46,6.0,0.0,1.0,2.0,0.0,0.0,2.0,147.0,1.0,15.0,15.0,8.0,0.0,2.0,0.0,2.0,1.0,1.0,4.5,1.0,1.0,0.0,0.3,2.0,5.0,0.9665662773300664,0.03343372266993361
106,47,2.0,0.0,2.0,1.0,6.0,4.0,7.0,108.0,1.0,8.0,1.0,9.0,4.0,1.0,0.0,7.0,3.0,2.0,11.9,1.0,1.0,0.0,0.4,2.0,5.0,0.888658198966693,0.11134180103330701
106,48,4.0,0.0,2.0,7.0,28.0,2.0,3.0,110.0,3.0,1.0,7.0,24.0,1.0,1.0,0.0,9.0,1.0,0.0,6.9,1.0,1.0,0.0,0.5,2.0,7.0,0.9623397013078884,0.037660298692111606
106,49,1.0,0.0,1.0,2.0,42.0,3.0,1.0,195.0,1.0,2.0,1.0,43.0,0.0,2.0,1.0,19.0,2.0,0.0,3.2,1.0,1.0,0.0,0.7,3.0,2.0,0.9941929590595742,0.005807040940425795
106,50,0.0,0.0,1.0,0.0,0.0,3.0,1.0,186.0,5.0,33.0,7.0,12.0,0.0,3.0,4.0,26.0,2.0,0.0,3.0,0.0,1.0,0.0,0.4,3.0,3.0,0.9951589290886025,0.004841070911397532
106,51,0.0,0.0,1.0,3.0,2.0,2.0,1.0,264.0,1.0,2.0,18.0,66.0,0.0,1.0,0.0,4.0,3.0,0.0,1.6,1.0,1.0,0.0,0.0,3.0,4.0,0.9798942296790226,0.020105770320977403
106,52,2.0,0.0,2.0,1.0,16.0,6.0,4.0,121.0,1.0,0.0,0.0,15.0,0.0,1.0,0.0,16.0,1.0,0.0,7.1,1.0,1.0,0.0,0.5,2.0,0.0,0.7868444812531312,0.21315551874686872
106,53,1.0,0.0,1.0,11.0,8.0,8.0,7.0,123.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,4.0,1.0,0.0,6.2,1.0,1.0,0.0,0.5,2.0,0.0,0.9412418712399108,0.05875812876008925
106,54,4.0,0.0,2.0,4.0,19.0,3.0,4.0,89.0,2.0,0.0,0.0,17.0,1.0,1.0,0.0,2.0,2.0,0.0,4.6,1.0,1.0,0.0,1.0,2.0,2.0,0.9275008873479743,0.07249911265202567
106,55,0.0,1.0,1.0,2.0,0.0,6.0,1.0,140.0,1.0,0.0,8.0,12.0,0.0,1.0,0.0,3.0,1.0,2.0,2.5,1.0,1.0,0.0,1.0,1.0,0.0,0.9789468772149752,0.02105312278502475
106,56,1.0,0.0,1.0,2.0,42.0,3.0,1.0,182.0,1.0,1.0,1.0,42.0,0.0,2.0,1.0,17.0,2.0,0.0,3.2,1.0,1.0,0.0,0.8,1.0,2.0,0.9894258049991943,0.010574195000805722
106,57,1.0,0.0,1.0,2.0,43.0,3.0,1.0,185.0,1.0,1.0,1.0,43.0,0.0,2.0,1.0,17.0,2.0,0.0,3.1,1.0,1.0,0.0,1.0,1.0,2.0,0.9864226440404201,0.013577355959579903
106,58,2.0,0.0,1.0,3.0,23.0,4.0,2.0,123.0,1.0,0.0,0.0,22.0,0.0,1.0,0.0,2.0,1.0,0.0,2.4,1.0,1.0,0.0,0.5,5.0,0.0,0.9970059053691382,0.0029940946308617757
106,59,5.0,0.0,2.0,0.0,0.0,2.0,5.0,82.0,1.0,2.0,4.0,18.0,2.0,1.0,1.0,17.0,2.0,1.0,10.3,1.0,1.0,0.0,1.0,2.0,3.0,0.8822531874172495,0.1177468125827506
106,60,1.0,0.0,1.0,0.0,0.0,3.0,2.0,251.0,1.0,1.0,17.0,71.0,0.0,3.0,0.0,28.0,1.0,0.0,2.8,1.0,1.0,0.0,1.0,2.0,10.0,0.9224457250269207,0.07755427497307935
106,61,1.0,0.0,1.0,0.0,0.0,3.0,2.0,251.0,1.0,1.0,17.0,71.0,0.0,3.0,0.0,27.0,1.0,0.0,2.8,1.0,1.0,0.0,0.5,2.0,10.0,0.9032136557611461,0.09678634423885395
106,62,6.0,0.0,2.0,1.0,0.0,1.0,4.0,116.0,2.0,0.0,15.0,2.0,1.0,2.0,0.0,3.0,2.0,1.0,7.2,1.0,1.0,0.0,0.7,5.0,2.0,0.9359835082597269,0.06401649174027316
106,63,6.0,0.0,2.0,1.0,0.0,1.0,4.0,116.0,2.0,0.0,15.0,2.0,1.0,2.0,0.0,3.0,2.0,1.0,7.2,1.0,1.0,0.0,0.3,5.0,2.0,0.905376140299458,0.09462385970054202
106,64,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.1,1.0,1.0,0.0,0.6,2.0,6.0,0.8134195395765684,0.18658046042343163
106,65,3.0,0.0,3.0,0.0,4.0,5.0,5.0,46.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,21.0,1.0,0.0,5.6,1.0,1.0,0.0,1.0,2.0,1.0,0.9809094416759789,0.01909055832402107
106,66,0.0,0.0,1.0,1.0,4.0,3.0,1.0,130.0,1.0,0.0,2.0,14.0,0.0,2.0,1.0,8.0,1.0,0.0,2.1,1.0,1.0,0.0,0.5,2.0,5.0,0.8295915260670855,0.17040847393291444
106,67,2.0,0.0,2.0,1.0,6.0,4.0,7.0,112.0,1.0,9.0,1.0,9.0,4.0,1.0,1.0,8.0,3.0,2.0,11.8,1.0,1.0,0.0,1.0,2.0,5.0,0.8967166939732863,0.10328330602671365
106,68,6.0,0.0,1.0,2.0,0.0,5.0,8.0,76.0,1.0,1.0,4.0,2.0,2.0,1.0,2.0,27.0,2.0,1.0,14.7,1.0,1.0,0.0,0.6,2.0,0.0,0.5974149951203538,0.40258500487964627
106,69,0.0,0.0,1.0,4.0,0.0,4.0,2.0,130.0,1.0,2.0,6.0,14.0,0.0,1.0,0.0,3.0,2.0,0.0,2.9,0.0,1.0,0.0,1.0,1.0,2.0,0.9688929930579843,0.031107006942015767
106,70,0.0,22.0,1.0,0.0,0.0,7.0,1.0,175.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,0.0,0.5,0.0,1.0,0.0,1.0,2.0,2.0,0.9646386341389417,0.03536136586105828
106,71,1.0,0.0,1.0,0.0,0.0,1.0,1.0,96.0,1.0,0.0,11.0,44.0,0.0,4.0,0.0,9.0,2.0,0.0,1.8,1.0,1.0,0.0,1.0,3.0,7.0,0.793180155238618,0.206819844761382
106,72,0.0,26.0,1.0,0.0,0.0,6.0,1.0,186.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,0.0,2.0,1.0,0.9940284481717035,0.005971551828296461
106,73,7.0,0.0,2.0,0.0,0.0,6.0,3.0,286.0,7.0,17.0,29.0,17.0,2.0,4.0,3.0,25.0,2.0,0.0,6.8,0.0,1.0,0.0,1.0,1.0,7.0,0.9044255921198378,0.09557440788016223
106,74,0.0,0.0,1.0,1.0,0.0,5.0,2.0,92.0,1.0,0.0,4.0,10.0,0.0,2.0,0.0,0.0,1.0,2.0,2.8,1.0,1.0,0.0,0.5,2.0,1.0,0.9586136721944121,0.041386327805587965
106,75,0.0,0.0,1.0,1.0,0.0,5.0,2.0,92.0,1.0,0.0,4.0,10.0,0.0,2.0,0.0,0.0,1.0,2.0,2.8,1.0,1.0,0.0,0.0,2.0,1.0,0.9919436704957716,0.00805632950422842
106,76,3.0,0.0,2.0,0.0,0.0,2.0,3.0,71.0,3.0,0.0,11.0,13.0,1.0,1.0,0.0,15.0,3.0,1.0,7.1,1.0,1.0,0.0,1.0,2.0,5.0,0.9584299665048357,0.04157003349516434
106,77,3.0,0.0,2.0,0.0,0.0,2.0,3.0,71.0,3.0,0.0,11.0,13.0,1.0,1.0,0.0,15.0,3.0,1.0,7.1,1.0,1.0,0.0,0.8,2.0,4.0,0.9639367816001256,0.03606321839987435
106,78,0.0,0.0,1.0,1.0,0.0,4.0,1.0,126.0,1.0,0.0,8.0,22.0,0.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.9990775035405011,0.000922496459498953
106,79,0.0,0.0,1.0,2.0,4.0,2.0,2.0,89.0,1.0,5.0,4.0,20.0,0.0,2.0,0.0,5.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.985902266648401,0.014097733351599012
106,80,1.0,3.0,1.0,1.0,0.0,12.0,2.0,284.0,2.0,0.0,4.0,12.0,0.0,2.0,0.0,2.0,2.0,0.0,2.7,0.0,1.0,0.0,1.0,2.0,1.0,0.9739527682348904,0.0260472317651096
106,81,0.0,0.0,1.0,2.0,41.0,3.0,1.0,180.0,1.0,2.0,1.0,42.0,0.0,2.0,44.0,20.0,2.0,0.0,3.1,1.0,1.0,0.0,0.7,4.0,3.0,0.9960297357473656,0.003970264252634375
106,82,15.0,0.0,2.0,0.0,0.0,5.0,4.0,319.0,3.0,0.0,27.0,4.0,2.0,2.0,0.0,2.0,2.0,1.0,8.5,1.0,1.0,0.0,1.0,1.0,5.0,0.7538649652574294,0.24613503474257062
106,83,15.0,0.0,2.0,0.0,0.0,5.0,4.0,319.0,3.0,0.0,27.0,4.0,2.0,2.0,0.0,2.0,2.0,1.0,8.5,1.0,1.0,0.0,0.5,1.0,5.0,0.9155558670423369,0.08444413295766308
106,84,2.0,0.0,1.0,1.0,0.0,2.0,1.0,145.0,1.0,1.0,22.0,49.0,0.0,3.0,0.0,18.0,1.0,0.0,1.9,1.0,1.0,0.0,1.0,1.0,1.0,0.8713740691917242,0.12862593080827583
106,85,0.0,0.0,1.0,2.0,43.0,3.0,1.0,191.0,1.0,2.0,1.0,44.0,0.0,2.0,48.0,20.0,2.0,0.0,3.1,1.0,1.0,0.0,0.7,3.0,6.0,0.95229704390815,0.04770295609185001
106,86,0.0,0.0,1.0,0.0,0.0,4.0,1.0,70.0,2.0,3.0,0.0,9.0,2.0,4.0,0.0,5.0,2.0,0.0,4.2,1.0,1.0,0.0,0.5,2.0,1.0,0.9915012996004647,0.008498700399535299
106,87,2.0,0.0,1.0,1.0,20.0,4.0,4.0,119.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0,7.0,1.0,0.0,2.7,1.0,1.0,0.0,0.0,3.0,4.0,0.9157849680230347,0.08421503197696532
106,88,5.0,0.0,1.0,2.0,0.0,0.0,2.0,136.0,1.0,15.0,13.0,8.0,0.0,2.0,0.0,2.0,1.0,1.0,4.4,1.0,1.0,0.0,1.0,1.0,6.0,0.9207586169019597,0.07924138309804032
106,89,5.0,0.0,1.0,2.0,0.0,0.0,2.0,136.0,1.0,15.0,13.0,8.0,0.0,2.0,0.0,2.0,1.0,1.0,4.4,1.0,1.0,0.0,0.3,1.0,6.0,0.9838454491254249,0.01615455087457512
106,90,0.0,0.0,1.0,0.0,0.0,5.0,1.0,102.0,1.0,0.0,4.0,12.0,0.0,1.0,0.0,1.0,1.0,1.0,1.3,1.0,1.0,0.0,1.0,1.0,0.0,0.9743357638352907,0.025664236164709246
106,91,2.0,0.0,1.0,1.0,0.0,2.0,1.0,139.0,1.0,1.0,21.0,47.0,0.0,3.0,0.0,18.0,1.0,0.0,1.9,1.0,1.0,0.0,1.0,1.0,0.0,0.8880755300880049,0.11192446991199509
106,92,0.0,0.0,1.0,1.0,0.0,6.0,1.0,101.0,1.0,0.0,4.0,10.0,1.0,2.0,0.0,1.0,1.0,2.0,2.8,1.0,1.0,0.0,0.5,2.0,1.0,0.9726689522421247,0.027331047757875312
106,93,1.0,0.0,1.0,0.0,0.0,2.0,1.0,248.0,2.0,0.0,4.0,75.0,0.0,3.0,0.0,32.0,1.0,0.0,3.4,1.0,0.0,0.0,1.0,4.0,6.0,0.9162326090834086,0.0837673909165914
106,94,0.0,0.0,1.0,0.0,0.0,3.0,2.0,115.0,1.0,2.0,5.0,28.0,0.0,3.0,0.0,13.0,1.0,0.0,3.1,1.0,1.0,0.0,0.0,2.0,6.0,0.8586490817124538,0.14135091828754617
106,95,6.0,0.0,1.0,3.0,0.0,1.0,2.0,81.0,2.0,0.0,10.0,18.0,0.0,1.0,0.0,5.0,2.0,0.0,2.5,0.0,1.0,0.0,1.0,1.0,1.0,0.9850559504305728,0.014944049569427227
106,96,6.0,0.0,1.0,3.0,0.0,1.0,2.0,81.0,2.0,0.0,10.0,18.0,0.0,1.0,0.0,5.0,2.0,0.0,2.5,0.0,1.0,0.0,0.0,1.0,1.0,0.9926547669619192,0.00734523303808076
106,97,1.0,0.0,2.0,0.0,0.0,4.0,2.0,99.0,1.0,1.0,6.0,14.0,0.0,1.0,8.0,2.0,2.0,1.0,1.9,1.0,1.0,0.0,1.0,2.0,1.0,0.968385063351132,0.03161493664886806
106,98,0.0,0.0,1.0,0.0,0.0,4.0,3.0,115.0,3.0,12.0,1.0,9.0,1.0,4.0,0.0,6.0,2.0,1.0,5.6,2.0,1.0,0.0,0.7,2.0,1.0,0.8301089796349126,0.16989102036508746
106,99,1.0,0.0,1.0,0.0,21.0,4.0,1.0,118.0,1.0,0.0,0.0,21.0,0.0,1.0,0.0,3.0,1.0,0.0,2.9,1.0,1.0,0.0,0.0,7.0,0.0,0.9982113581725092,0.0017886418274908173
117,0,0.0,0.0,2.0,1.0,0.0,5.0,5.0,137.0,1.0,9.0,3.0,11.0,1.0,1.0,0.0,22.0,1.0,2.0,8.2,2.0,1.0,0.0,0.0,3.0,7.0,0.9518767127456238,0.048123287254376146
117,1,0.0,0.0,1.0,1.0,0.0,4.0,2.0,122.0,7.0,13.0,0.0,9.0,1.0,2.0,1.0,14.0,2.0,0.0,5.4,1.0,1.0,0.0,0.7,3.0,1.0,0.9781377168867484,0.021862283113251606
117,2,0.0,0.0,2.0,1.0,0.0,5.0,5.0,136.0,1.0,9.0,3.0,11.0,0.0,1.0,0.0,22.0,1.0,2.0,8.1,2.0,1.0,0.0,0.5,3.0,7.0,0.8721636584768306,0.1278363415231694
117,3,1.0,0.0,2.0,1.0,19.0,6.0,3.0,144.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0,14.0,2.0,0.0,4.4,1.0,1.0,0.0,0.5,2.0,3.0,0.6628074536602342,0.33719254633976575
117,4,3.0,0.0,1.0,1.0,21.0,4.0,2.0,137.0,2.0,2.0,0.0,18.0,0.0,1.0,0.0,9.0,2.0,0.0,5.6,1.0,1.0,0.0,1.0,1.0,0.0,0.9363853966453812,0.06361460335461883
117,5,0.0,0.0,1.0,1.0,0.0,4.0,2.0,129.0,7.0,14.0,0.0,9.0,2.0,2.0,1.0,14.0,2.0,0.0,5.5,1.0,1.0,0.0,0.4,2.0,0.0,0.9668259137350296,0.033174086264970475
117,6,1.0,0.0,1.0,1.0,12.0,9.0,4.0,138.0,1.0,0.0,0.0,12.0,1.0,1.0,0.0,19.0,1.0,0.0,6.4,1.0,1.0,0.0,0.5,2.0,3.0,0.5489302524657397,0.4510697475342603
117,7,6.0,0.0,2.0,1.0,0.0,1.0,4.0,116.0,2.0,0.0,15.0,2.0,1.0,2.0,0.0,3.0,2.0,1.0,7.2,1.0,1.0,0.0,0.7,5.0,2.0,0.9359835082597269,0.06401649174027316
117,8,6.0,0.0,2.0,1.0,0.0,1.0,4.0,116.0,2.0,0.0,15.0,2.0,1.0,2.0,0.0,3.0,2.0,1.0,7.2,1.0,1.0,0.0,0.3,5.0,2.0,0.905376140299458,0.09462385970054202
117,9,2.0,0.0,1.0,1.0,0.0,2.0,1.0,139.0,1.0,1.0,21.0,47.0,0.0,3.0,0.0,18.0,1.0,0.0,1.9,1.0,1.0,0.0,1.0,1.0,0.0,0.8880755300880049,0.11192446991199509
117,10,0.0,0.0,1.0,1.0,0.0,4.0,4.0,92.0,3.0,12.0,6.0,11.0,2.0,4.0,0.0,23.0,2.0,0.0,6.8,1.0,1.0,0.0,0.8,3.0,3.0,0.9191802363537672,0.0808197636462328
117,11,2.0,0.0,1.0,0.0,0.0,3.0,2.0,113.0,3.0,7.0,4.0,18.0,0.0,3.0,0.0,25.0,1.0,0.0,4.8,1.0,1.0,0.0,0.3,3.0,1.0,0.8714395386564269,0.12856046134357313
117,12,6.0,0.0,2.0,2.0,0.0,2.0,4.0,111.0,4.0,2.0,3.0,27.0,2.0,2.0,1.0,21.0,2.0,0.0,7.1,1.0,1.0,0.0,0.6,2.0,6.0,0.8134195395765684,0.18658046042343163
117,13,2.0,0.0,1.0,1.0,0.0,2.0,1.0,145.0,1.0,1.0,22.0,49.0,0.0,3.0,0.0,18.0,1.0,0.0,1.9,1.0,1.0,0.0,1.0,1.0,1.0,0.8713740691917242,0.12862593080827583
117,14,0.0,0.0,1.0,2.0,0.0,3.0,2.0,132.0,1.0,4.0,7.0,16.0,1.0,3.0,0.0,7.0,1.0,2.0,3.4,1.0,1.0,0.0,0.8,2.0,1.0,0.505975348520799,0.494024651479201
117,15,0.0,0.0,1.0,2.0,0.0,3.0,2.0,132.0,1.0,4.0,7.0,16.0,1.0,3.0,0.0,7.0,1.0,2.0,3.4,1.0,1.0,0.0,0.0,2.0,1.0,0.6903589934602263,0.3096410065397736
117,16,4.0,0.0,2.0,7.0,28.0,2.0,3.0,110.0,3.0,1.0,7.0,24.0,1.0,1.0,0.0,9.0,1.0,0.0,6.9,1.0,1.0,0.0,0.5,2.0,7.0,0.9623397013078884,0.037660298692111606
117,17,1.0,0.0,1.0,1.0,0.0,3.0,2.0,102.0,1.0,9.0,3.0,7.0,0.0,3.0,0.0,8.0,2.0,1.0,3.8,1.0,1.0,0.0,1.0,1.0,0.0,0.7919261949941339,0.20807380500586617
117,18,3.0,0.0,1.0,1.0,5.0,1.0,2.0,126.0,2.0,4.0,11.0,42.0,0.0,2.0,0.0,22.0,2.0,0.0,2.9,1.0,1.0,0.0,1.0,4.0,5.0,0.8134534192087626,0.18654658079123745
117,19,0.0,0.0,1.0,0.0,0.0,4.0,3.0,115.0,3.0,12.0,1.0,9.0,1.0,4.0,0.0,6.0,2.0,1.0,5.6,2.0,1.0,0.0,0.7,2.0,1.0,0.8301089796349126,0.16989102036508746
117,20,3.0,0.0,1.0,1.0,0.0,4.0,4.0,108.0,1.0,0.0,14.0,17.0,4.0,2.0,0.0,8.0,2.0,0.0,6.6,0.0,1.0,0.0,0.8,1.0,4.0,0.7895296042282066,0.2104703957717934
117,21,5.0,0.0,2.0,1.0,0.0,2.0,4.0,94.0,4.0,2.0,3.0,26.0,2.0,2.0,1.0,16.0,2.0,0.0,6.3,1.0,1.0,0.0,0.7,2.0,5.0,0.9436305066027739,0.05636949339722611
