test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
86,23,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.03,0.0,78.0,2.0,2.0,13.0,3.0,0.2,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.5741337956040439,0.4258662043959561,2
86,24,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,46.9,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.5382684265506088,0.46173157344939114,1
86,25,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,4.15,0.0,78.0,2.0,2.0,13.0,3.0,25.4,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.6466725776201087,0.35332742237989134,2
86,26,0.0,0.0,1.0,0.0,0.0,4.0,2.0,398.0,1.0,7.0,7.0,5.82,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.5339506103050743,0.4660493896949257,2
86,27,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,8.58,0.0,78.0,2.0,2.0,24.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.6496701390009456,0.3503298609990544,2
86,28,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,5.05,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.8,3.0,0.7710531708215783,0.22894682917842168,2
86,29,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,8.65,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,1.1,3.0,0.9122465368722684,0.08775346312773155,2
95,0,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,42.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.5,5.0,0.5590641250105877,0.4409358749894124,2
95,1,1.0,4.0,1.0,4.0,0.0,8.0,2.0,357.0,6.0,22.0,23.0,4.68,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.5588565580155525,0.4411434419844476,2
95,2,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,4.38,0.0,95.0,1.0,32.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.6917348304401496,0.30826516955985045,2
95,3,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,139.0,1.37,0.0,95.0,1.0,33.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.6586322272784066,0.3413677727215934,2
95,4,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,15.0,1.37,0.0,95.0,1.0,10.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.7792992201472975,0.2207007798527025,2
95,5,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,51.0,1.37,0.0,95.0,1.0,46.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.6586322272784066,0.3413677727215934,2
95,6,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,5.35,0.0,95.0,1.0,48.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.8659063061337138,0.13409369386628625,2
95,7,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,45.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.7131951541164576,0.2868048458835424,1
95,8,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,7.31,0.0,95.0,1.0,43.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.8659063061337138,0.13409369386628625,2
95,9,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,5.65,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.5588565580155525,0.4411434419844476,1
95,10,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,6.94,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.5588565580155525,0.4411434419844476,1
95,11,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,67.0,1.37,0.0,95.0,1.0,37.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.6586322272784066,0.3413677727215934,2
95,12,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,36.0,1.37,0.0,95.0,1.0,10.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.607880957383911,0.39211904261608893,2
95,13,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,41.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.7131951541164576,0.2868048458835424,1
95,14,1.0,4.0,1.0,4.0,0.0,8.0,2.0,141.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,20.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.825464900121308,0.17453509987869198,2
95,15,1.0,4.0,1.0,4.0,0.0,8.0,2.0,548.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,4.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.6664476546699974,0.33355234533000255,2
95,16,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,140.0,1.37,0.0,95.0,1.0,19.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.6586322272784066,0.3413677727215934,2
95,17,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,7.9,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,1.0,5.0,0.8431922940882302,0.1568077059117698,2
95,18,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,3.97,0.0,95.0,1.0,26.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.6917348304401496,0.30826516955985045,2
95,19,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,141.0,1.37,0.0,95.0,1.0,32.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.6586322272784066,0.3413677727215934,2
95,20,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,6.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.6664476546699974,0.33355234533000255,1
95,21,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,25.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.4,5.0,0.5905331029215841,0.40946689707841594,2
95,22,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,7.55,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.5588565580155525,0.4411434419844476,1
95,23,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,4.57,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.7,5.0,0.5367224391663306,0.46327756083366944,2
95,24,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,43.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.7131951541164576,0.2868048458835424,1
95,25,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,6.05,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.5588565580155525,0.4411434419844476,1
95,26,1.0,4.0,1.0,4.0,0.0,8.0,2.0,981.0,6.0,22.0,3.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.55294933167785,0.44705066832215,2
95,27,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,77.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,1.0,5.0,0.5233497331698511,0.4766502668301488,2
95,28,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,58.0,1.37,0.0,95.0,1.0,13.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.6586322272784066,0.3413677727215934,2
95,29,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.54,0.0,95.0,1.0,30.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.7131951541164576,0.2868048458835424,2
96,0,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,8.59,0.0,0.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.983377260955126,0.01662273904487396,2
96,1,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.95,0.0,75.0,1.0,0.0,10.0,2.0,5.8,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9642472417565109,0.03575275824348911,2
96,2,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,7.0,1.0,5.0,7.47,0.0,75.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9902154324193003,0.009784567580699685,2
96,3,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,3.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,10.0,2.0,19.0,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9673528273998128,0.03264717260018726,2
96,4,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,10.0,2.0,46.7,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.95311086217318,0.046889137826819985,1
96,5,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,15.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.6942538534727315,0.3057461465272685,1
96,6,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,3.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,10.0,2.0,9.2,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.988952330522353,0.011047669477647045,2
96,7,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,0.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.5014420501382328,0.4985579498617671,1
96,8,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,3.0,1.0,5.0,3.7,0.0,75.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9599836189226314,0.04001638107736864,2
96,9,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,28.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.6942538534727315,0.3057461465272685,1
96,10,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,4.15,0.0,21.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9214164152950697,0.07858358470493028,2
96,11,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,27.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,10.0,2.0,9.3,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9956074705838164,0.004392529416183567,2
96,12,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,5.41,0.0,75.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.982615651761523,0.017384348238476975,1
96,13,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,46.0,2.0,37.7,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.8709509110156939,0.1290490889843061,2
96,14,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,97.0,1.0,0.0,10.0,2.0,26.4,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9866933437310187,0.013306656268981311,2
96,15,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,10.0,2.0,37.5,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.95311086217318,0.046889137826819985,1
96,16,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,4.42,0.0,36.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.8888928474282459,0.11110715257175403,2
96,17,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,22.0,1.0,5.0,0.2,0.0,41.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.8129930104510927,0.1870069895489072,2
96,18,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,10.0,2.0,37.8,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.95311086217318,0.046889137826819985,1
96,19,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,3.27,0.0,75.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9447127930753353,0.055287206924664725,1
96,20,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,13.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,25.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.5305383734055088,0.4694616265944912,2
96,21,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,82.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.7601398331232191,0.23986016687678088,1
96,22,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,2.03,0.0,54.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9605939340486309,0.0394060659513691,2
96,23,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,10.0,2.0,21.6,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.95311086217318,0.046889137826819985,1
96,24,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,82.0,1.0,0.0,10.0,2.0,29.7,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.987956747218192,0.012043252781807987,2
96,25,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,2.74,0.0,75.0,1.0,0.0,70.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.7044514793662282,0.29554852063377185,2
96,26,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,5.83,0.0,61.0,1.0,0.0,10.0,2.0,3.05882352941176,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9838690629953039,0.01613093700469615,2
96,27,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,22.0,2.0,22.8,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9527467326152983,0.047253267384701717,2
96,28,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,68.0,2.0,9.4,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9532478339439443,0.04675216605605567,2
96,29,0.0,12.0,1.0,1.0,0.0,0.0,2.0,29.0,1.0,1.0,5.0,0.2,0.0,75.0,1.0,0.0,21.0,2.0,12.7,1.0,1.0,0.0,0.0,0.533980582524272,2.0,0.9728785163019047,0.027121483698095326,2
104,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,8.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.9,2.0,0.5870854061128465,0.4129145938871535,2
104,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,6.95,0.0,87.0,2.0,0.0,9.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.9,2.0,0.8416825505231615,0.15831744947683846,3
104,2,44.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,7.99,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,1.0,2.0,0.6679794410325346,0.33202055896746535,3
104,3,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,0.0,1.0,5.16666666666667,1.0,1.0,0.0,112.0,0.9,2.0,0.8037324719461502,0.19626752805384984,3
104,4,19.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,7.09,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,1.0,2.0,0.6679794410325346,0.33202055896746535,3
104,5,19.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,7.21,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,1.0,2.0,0.6679794410325346,0.33202055896746535,3
104,6,35.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,2.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.8,2.0,0.7647575698007524,0.23524243019924765,3
104,7,37.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,8.48,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,1.1,2.0,0.6679794410325346,0.33202055896746535,3
104,8,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,9.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.9,2.0,0.5870854061128465,0.4129145938871535,2
104,9,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,7.55,0.0,87.0,2.0,0.0,24.0,1.0,5.16666666666667,1.0,1.0,0.0,0.0,0.470715835140998,2.0,0.8292705661742208,0.1707294338257792,3
104,10,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,6.66,0.0,87.0,2.0,0.0,21.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.9,2.0,0.7599430989677959,0.24005690103220415,3
104,11,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,1.77,0.0,87.0,2.0,0.0,4.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.5,2.0,0.7166857566895433,0.2833142433104568,3
104,12,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,6.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,1.0,2.0,0.7134291458501056,0.2865708541498943,2
104,13,10.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,7.2,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,1.0,2.0,0.6679794410325346,0.33202055896746535,3
104,14,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,7.52,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,0.0,1.0,1.0,2.0,0.5056827580382317,0.49431724196176835,3
104,15,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,9.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.8,2.0,0.5751045286955827,0.42489547130441735,2
104,16,30.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,5.6,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.8,2.0,0.6773394724005302,0.3226605275994698,3
104,17,23.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,6.7,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.9,2.0,0.66400543762577,0.33599456237423,3
104,18,34.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,17.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,1.0,2.0,0.7696548536725749,0.23034514632742512,3
104,19,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,8.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,1.0,2.0,0.6774594131104994,0.32254058688950066,2
104,20,17.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,3.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.5,2.0,0.6069268744426548,0.3930731255573452,3
104,21,40.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,5.7,0.0,87.0,2.0,0.0,3.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.8150182547363433,0.18498174526365677,3
104,22,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,1.97,0.0,87.0,2.0,0.0,4.0,1.0,5.16666666666667,1.0,1.0,0.0,100.0,0.470715835140998,2.0,0.6541338588004656,0.3458661411995344,3
104,23,1.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,6.13,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.9,2.0,0.6228335411139044,0.37716645888609557,3
104,24,42.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,7.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,1.1,2.0,0.7940272801708198,0.2059727198291802,3
104,25,40.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,18.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,1.0,2.0,0.7696548536725749,0.23034514632742512,3
104,26,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,22.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,1.0,2.0,0.5358691842339371,0.4641308157660628,2
104,27,25.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,5.82,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.8,2.0,0.6773394724005302,0.3226605275994698,3
104,28,23.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,1.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.4,2.0,0.5740552473072491,0.42594475269275095,3
104,29,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,5.28,0.0,87.0,2.0,0.0,6.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.8,2.0,0.9162747296580641,0.08372527034193593,3
134,0,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,65.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,1.1,0.0,0.7034054620095933,0.29659453799040675,2
134,1,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,131.0,0.28,0.0,98.0,1.0,2.0,65.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,1.0,5.0,0.5884540020886165,0.41154599791138347,2
134,2,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,10.0,0.28,0.0,98.0,1.0,2.0,65.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,1.0,5.0,0.715917499454779,0.28408250054522105,2
134,3,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,32.0,0.28,0.0,98.0,1.0,2.0,65.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,1.0,5.0,0.5884540020886165,0.41154599791138347,2
134,4,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,115.0,0.28,0.0,98.0,1.0,2.0,65.0,2.0,8.11940298507463,0.0,0.0,0.0,0.0,0.408026755852843,5.0,0.84758361527542,0.15241638472457997,2
134,5,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,53.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,1.1,5.0,0.5884540020886165,0.41154599791138347,2
134,6,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,65.0,2.0,8.11940298507463,0.0,0.0,0.0,95.0,1.1,5.0,0.5884540020886165,0.41154599791138347,2
134,7,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,65.0,2.0,8.11940298507463,0.0,0.0,0.0,53.0,1.0,5.0,0.5884540020886165,0.41154599791138347,2
