test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
810,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,4.0,14.0,0.0,1.0,1.0,14.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,3.0,2.0,2.0,0.542727237738486,0.4572727622615141,1
810,17,0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,1.0,1.0,4.0,14.0,0.0,1.0,1.0,14.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,1.0,0.0,2.0,0.9228239000472788,0.07717609995272127,4
810,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,1.0,4.0,14.0,0.0,5.0,1.0,14.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,3.0,1.0,2.0,0.5413333133505356,0.45866668664946425,1
810,19,0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,1.0,1.0,4.0,14.0,0.0,5.0,1.0,14.0,1.0,0.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,2.0,0.6947720054294834,0.3052279945705167,2
818,0,2.0,0.0,2.0,0.0,0.0,2.0,3.0,35.0,1.0,3.0,1.0,2.0,2.0,6.0,0.0,5.0,1.0,0.0,3.0,0.0,0.5,0.0,2.0,2.0,4.0,0.5118673971647016,0.4881326028352984,1
818,1,2.0,0.0,2.0,0.0,0.0,2.0,3.0,35.0,1.0,3.0,1.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,0.5,0.0,2.0,2.0,0.0,0.7924599731060036,0.20754002689399667,2
818,2,2.0,0.0,2.0,0.0,0.0,2.0,1.0,35.0,1.0,3.0,1.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,0.5,0.0,2.0,2.0,0.0,0.8693230944651168,0.1306769055348833,3
818,3,2.0,0.0,2.0,0.0,0.0,2.0,1.0,35.0,1.0,3.0,1.0,2.0,2.0,6.0,0.0,1.0,1.0,0.0,3.0,0.0,0.5,0.0,2.0,2.0,0.0,0.8702453909086113,0.12975460909138867,3
818,4,2.0,0.0,2.0,0.0,0.0,2.0,3.0,35.0,1.0,3.0,1.0,2.0,2.0,6.0,0.0,13.0,1.0,0.0,3.0,0.0,0.5,0.0,2.0,2.0,0.0,0.5527526201226199,0.4472473798773801,1
818,5,2.0,0.0,2.0,0.0,0.0,2.0,3.0,35.0,1.0,3.0,1.0,2.0,2.0,6.0,0.0,13.0,1.0,0.0,3.0,0.0,0.5,0.0,2.0,0.0,0.0,0.7965865936941106,0.2034134063058892,2
818,6,2.0,0.0,2.0,0.0,0.0,2.0,1.0,35.0,1.0,3.0,1.0,2.0,2.0,6.0,0.0,13.0,1.0,0.0,3.0,0.0,0.5,0.0,2.0,0.0,0.0,0.8781965662567467,0.1218034337432534,3
818,7,2.0,0.0,2.0,0.0,0.0,2.0,1.0,35.0,1.0,3.0,1.0,2.0,2.0,6.0,0.0,13.0,1.0,0.0,3.0,0.0,0.5,0.0,1.0,0.0,0.0,0.9037064294129311,0.09629357058706892,4
818,8,2.0,0.0,2.0,0.0,0.0,2.0,3.0,16.0,1.0,3.0,1.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,0.5,0.0,2.0,2.0,4.0,0.6274907122467811,0.372509287753219,2
818,9,2.0,0.0,2.0,0.0,0.0,2.0,0.0,35.0,1.0,3.0,1.0,2.0,2.0,6.0,0.0,13.0,1.0,0.0,3.0,0.0,0.5,0.0,2.0,2.0,4.0,0.5137780872864091,0.4862219127135911,1
818,10,2.0,0.0,2.0,0.0,0.0,2.0,0.0,35.0,1.0,3.0,1.0,2.0,2.0,6.0,0.0,13.0,1.0,0.0,3.0,0.0,0.5,0.0,1.0,2.0,4.0,0.618875948487928,0.3811240515120721,2
818,11,2.0,0.0,2.0,0.0,0.0,2.0,3.0,35.0,1.0,3.0,1.0,2.0,7.0,6.0,0.0,13.0,1.0,0.0,3.0,0.0,0.5,0.0,2.0,2.0,4.0,0.5505998248516558,0.4494001751483443,1
818,12,2.0,0.0,2.0,0.0,0.0,2.0,3.0,35.0,1.0,3.0,1.0,2.0,7.0,6.0,0.0,13.0,1.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,0.0,0.7016065611678873,0.2983934388321125,3
818,13,2.0,0.0,2.0,0.0,0.0,2.0,3.0,35.0,1.0,3.0,1.0,2.0,7.0,6.0,0.0,13.0,1.0,2.0,1.0,0.0,0.5,0.0,2.0,2.0,0.0,0.704076772316391,0.2959232276836089,4
818,14,2.0,0.0,2.0,0.0,0.0,2.0,0.0,35.0,1.0,3.0,1.0,2.0,2.0,6.0,0.0,13.0,1.0,0.0,3.0,0.0,0.5,0.0,2.0,0.0,4.0,0.6187715155313975,0.38122848446860247,2
818,15,2.0,0.0,2.0,0.0,0.0,2.0,0.0,35.0,1.0,3.0,1.0,2.0,2.0,6.0,0.0,13.0,2.0,0.0,3.0,0.0,0.5,0.0,2.0,0.0,4.0,0.6402960269085105,0.35970397309148966,3
818,16,2.0,0.0,2.0,0.0,0.0,2.0,0.0,35.0,1.0,3.0,1.0,2.0,2.0,6.0,0.0,13.0,2.0,2.0,3.0,0.0,0.5,0.0,2.0,0.0,4.0,0.6443803394924781,0.3556196605075218,4
818,17,2.0,0.0,2.0,0.0,0.0,2.0,1.0,35.0,1.0,3.0,1.0,2.0,7.0,6.0,0.0,13.0,1.0,0.0,3.0,0.0,0.5,0.0,2.0,2.0,4.0,0.5768598014516659,0.4231401985483342,2
818,18,2.0,0.0,2.0,0.0,0.0,2.0,1.0,35.0,1.0,3.0,1.0,2.0,7.0,6.0,0.0,13.0,1.0,0.0,3.0,0.0,0.5,0.0,2.0,0.0,4.0,0.5871587207543548,0.4128412792456453,3
831,0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,37.0,1.0,3.0,1.0,1.0,2.0,6.0,0.0,11.0,1.0,4.0,3.0,0.0,0.5,0.0,2.0,2.0,5.0,0.5225400634372421,0.477459936562758,1
831,1,2.0,0.0,2.0,0.0,0.0,3.0,0.0,37.0,1.0,3.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,0.5,0.0,2.0,2.0,5.0,0.6504734180222848,0.34952658197771536,3
831,2,2.0,0.0,2.0,0.0,0.0,3.0,1.0,37.0,1.0,3.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,0.5,0.0,2.0,2.0,5.0,0.6607017869587782,0.3392982130412218,3
831,3,2.0,0.0,2.0,0.0,0.0,3.0,0.0,37.0,1.0,3.0,1.0,1.0,2.0,6.0,0.0,11.0,1.0,4.0,3.0,0.0,0.5,0.0,2.0,0.0,5.0,0.5842789630672568,0.4157210369327432,2
831,4,2.0,0.0,1.0,0.0,0.0,3.0,0.0,37.0,1.0,3.0,1.0,1.0,2.0,6.0,0.0,11.0,1.0,4.0,3.0,0.0,0.5,0.0,2.0,0.0,5.0,0.6007926319798328,0.3992073680201672,3
831,5,2.0,0.0,1.0,0.0,0.0,3.0,0.0,37.0,1.0,3.0,1.0,9.0,2.0,6.0,0.0,11.0,1.0,4.0,3.0,0.0,0.5,0.0,2.0,0.0,5.0,0.6043456718497299,0.3956543281502699,4
831,6,2.0,0.0,2.0,0.0,0.0,3.0,4.0,37.0,1.0,3.0,1.0,1.0,2.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,0.5,0.0,2.0,2.0,5.0,0.512211151709545,0.48778884829045505,1
831,7,2.0,0.0,2.0,0.0,0.0,3.0,4.0,37.0,1.0,3.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,0.5,0.0,2.0,2.0,5.0,0.5142514360493824,0.4857485639506175,2
831,8,2.0,0.0,2.0,0.0,0.0,3.0,4.0,37.0,1.0,3.0,1.0,1.0,2.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,0.5,0.0,1.0,2.0,5.0,0.58887203062289,0.41112796937711,2
831,9,2.0,0.0,2.0,0.0,0.0,3.0,4.0,37.0,1.0,3.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,0.5,0.0,1.0,2.0,5.0,0.6603924594069428,0.3396075405930571,3
831,10,2.0,0.0,2.0,0.0,0.0,3.0,4.0,37.0,1.0,3.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,2.0,3.0,0.0,0.5,0.0,1.0,2.0,5.0,0.6626693287809959,0.33733067121900406,4
831,11,2.0,0.0,2.0,0.0,0.0,3.0,0.0,37.0,1.0,3.0,1.0,0.0,2.0,6.0,0.0,11.0,1.0,4.0,3.0,0.0,0.5,0.0,2.0,2.0,5.0,0.523678623396495,0.47632137660350515,2
831,12,0.0,0.0,2.0,0.0,0.0,3.0,0.0,37.0,1.0,3.0,1.0,1.0,2.0,6.0,0.0,11.0,1.0,4.0,3.0,0.0,0.5,0.0,2.0,2.0,5.0,0.5572560145763169,0.4427439854236831,2
831,13,0.0,0.0,2.0,0.0,0.0,3.0,0.0,37.0,3.0,3.0,1.0,1.0,2.0,6.0,0.0,11.0,1.0,4.0,3.0,0.0,0.5,0.0,2.0,2.0,5.0,0.576229954557493,0.4237700454425069,3
831,14,0.0,0.0,2.0,0.0,0.0,3.0,0.0,45.0,3.0,3.0,1.0,1.0,2.0,6.0,0.0,11.0,1.0,4.0,3.0,0.0,0.5,0.0,2.0,2.0,5.0,0.5773669696372296,0.4226330303627705,4
831,15,2.0,0.0,2.0,0.0,0.0,0.0,4.0,37.0,1.0,3.0,1.0,1.0,2.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,0.5,0.0,1.0,2.0,5.0,0.6174105031862445,0.3825894968137556,3
831,16,2.0,0.0,2.0,0.0,0.0,0.0,4.0,37.0,0.0,3.0,1.0,1.0,2.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,0.5,0.0,1.0,2.0,5.0,0.621343105107984,0.3786568948920159,4
831,17,2.0,0.0,2.0,0.0,0.0,3.0,4.0,37.0,1.0,3.0,1.0,1.0,7.0,6.0,0.0,11.0,1.0,4.0,3.0,0.0,0.5,0.0,2.0,0.0,5.0,0.5093840334731057,0.4906159665268942,2
865,0,1.0,0.0,1.0,1.0,3.0,6.0,0.0,100.0,1.0,7.0,3.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,1.0,0.0,0.333333333333333,2.0,2.0,4.0,3.0,0.5065471136094594,0.4934528863905408,3
865,1,1.0,0.0,1.0,1.0,3.0,6.0,1.0,100.0,1.0,7.0,3.0,5.0,2.0,3.0,1.0,19.0,1.0,1.0,1.0,0.0,0.333333333333333,2.0,2.0,4.0,3.0,0.509282564546953,0.4907174354530472,3
2899,0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,26.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,10.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.5162417037838113,0.48375829621618865,1
2899,1,0.0,0.0,1.0,1.0,0.0,1.0,3.0,26.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,10.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8778320932370227,0.12216790676297734,2
2899,2,0.0,0.0,1.0,1.0,0.0,1.0,3.0,26.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,10.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9062258583761026,0.09377414162389756,3
2899,3,0.0,0.0,0.0,1.0,0.0,1.0,3.0,26.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,10.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.6477532131571883,0.3522467868428117,1
2899,4,0.0,0.0,0.0,1.0,0.0,1.0,3.0,26.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,10.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.6893641561611178,0.3106358438388822,2
2899,5,0.0,0.0,0.0,1.0,0.0,1.0,3.0,26.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,10.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.7095067239855555,0.2904932760144445,3
2899,6,0.0,0.0,0.0,1.0,0.0,1.0,3.0,26.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,10.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.7111249837157935,0.28887501628420653,4
2899,7,0.0,0.0,3.0,1.0,0.0,1.0,3.0,26.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,10.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.798584355101642,0.20141564489835814,2
2899,8,0.0,0.0,0.0,1.0,0.0,0.0,3.0,26.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,10.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.663730213028543,0.33626978697145715,2
2899,9,0.0,0.0,0.0,1.0,0.0,0.0,3.0,26.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,10.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.6651315078771358,0.334868492122864,3
2899,10,0.0,0.0,3.0,1.0,0.0,1.0,3.0,26.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,10.0,1.0,2.0,2.0,3.0,0.0,0.0,5.0,0.0,1.0,0.599554610010186,0.40044538998981405,1
2899,11,0.0,0.0,3.0,1.0,0.0,1.0,3.0,26.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,10.0,1.0,2.0,2.0,3.0,0.0,0.0,5.0,0.0,1.0,0.6041218767044302,0.3958781232955697,2
2899,12,0.0,0.0,3.0,1.0,0.0,1.0,3.0,26.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,10.0,1.0,2.0,2.0,3.0,0.0,0.0,5.0,0.0,1.0,0.6072442821456324,0.3927557178543673,3
2899,13,0.0,0.0,0.0,1.0,0.0,1.0,3.0,26.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.8124844522055799,0.18751554779442023,2
2899,14,0.0,0.0,0.0,1.0,0.0,1.0,3.0,26.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.5,0.0,5.0,0.0,1.0,0.8219639467032591,0.17803605329674077,3
2899,15,0.0,0.0,0.0,1.0,0.0,1.0,3.0,26.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,10.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.6503820070478566,0.34961799295214335,2
2899,16,0.0,0.0,3.0,1.0,0.0,1.0,2.0,26.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,10.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8080666860906119,0.19193331390938836,2
2899,17,0.0,0.0,3.0,1.0,0.0,1.0,3.0,26.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,10.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8080864794590336,0.1919135205409664,2
2899,18,0.0,0.0,3.0,1.0,0.0,1.0,3.0,22.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,10.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8083715816283759,0.1916284183716241,3
2899,19,0.0,0.0,0.0,1.0,0.0,0.0,3.0,26.0,1.0,2.0,1.0,14.0,1.0,2.0,0.0,10.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.7040855374666296,0.2959144625333705,3
2901,0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,54.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,0.5779677747957053,0.42203222520429484,1
2901,1,1.0,0.0,1.0,1.0,0.0,1.0,3.0,54.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.7924047833242344,0.20759521667576566,2
2901,2,1.0,0.0,1.0,1.0,0.0,1.0,3.0,54.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7975348078098518,0.20246519219014822,3
2901,3,1.0,0.0,1.0,1.0,0.0,1.0,3.0,54.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,7.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.8289075810711578,0.171092418928842,3
2901,4,1.0,0.0,1.0,1.0,0.0,1.0,3.0,54.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,22.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,4.0,0.5475075614793888,0.4524924385206111,1
2901,5,1.0,0.0,1.0,1.0,0.0,1.0,3.0,54.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,22.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,4.0,0.5562090107023226,0.44379098929767746,2
2901,6,1.0,0.0,1.0,1.0,0.0,1.0,3.0,16.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,0.7519320066299147,0.24806799337008542,2
2901,7,1.0,0.0,1.0,1.0,0.0,1.0,1.0,16.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,0.7954252741547443,0.20457472584525574,3
2901,8,1.0,0.0,1.0,1.0,0.0,1.0,1.0,16.0,1.0,5.0,1.0,13.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,0.8021419915305749,0.19785800846942514,4
2901,9,1.0,0.0,1.0,0.0,0.0,1.0,1.0,16.0,1.0,5.0,1.0,13.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,0.8078771346747348,0.1921228653252651,5
2901,10,1.0,0.0,1.0,0.0,0.0,1.0,1.0,16.0,1.0,5.0,0.0,13.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,0.8105370262892028,0.18946297371079734,5
2901,11,1.0,0.0,1.0,1.0,0.0,1.0,3.0,54.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.7677371667975101,0.23226283320248997,2
2901,12,1.0,0.0,1.0,1.0,0.0,1.0,3.0,16.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,0.802385627557224,0.1976143724427761,3
2901,13,1.0,0.0,1.0,1.0,0.0,1.0,3.0,16.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,0.8048312281709133,0.19516877182908662,4
2901,14,1.0,0.0,1.0,1.0,0.0,1.0,3.0,16.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,0.8049506629951279,0.19504933700487226,4
2901,15,1.0,0.0,1.0,1.0,0.0,1.0,3.0,54.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,22.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.5090479644367786,0.4909520355632214,1
2901,16,1.0,0.0,1.0,1.0,0.0,1.0,0.0,54.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,22.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7791997363666455,0.22080026363335434,3
2901,17,1.0,0.0,1.0,1.0,0.0,1.0,3.0,54.0,1.0,5.0,3.0,13.0,0.0,1.0,3.0,22.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.5072270302721109,0.49277296972788903,2
2906,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,2.0,5.0,2.0,2.0,0.6543022298435085,0.34569777015649156,1
2906,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,2.0,3.0,2.0,2.0,0.7069755194868668,0.29302448051313335,2
2906,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,3.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,5.0,2.0,2.0,0.5063208780855549,0.4936791219144452,1
2906,3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,0.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,5.0,2.0,2.0,0.6045419421031019,0.3954580578968982,2
2906,4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,0.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,2.0,0.0,0.5,0.0,5.0,2.0,2.0,0.6065087151289186,0.3934912848710814,3
2906,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,0.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,2.0,0.0,0.5,0.0,5.0,2.0,2.0,0.6011230441094385,0.3988769558905614,2
2906,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,0.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.817204171068746,0.18279582893125382,2
2906,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,0.0,42.0,0.0,5.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.8442758105552189,0.155724189444781,3
2906,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,0.0,42.0,0.0,5.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,2.0,0.8536621076361666,0.14633789236383338,3
2906,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,0.0,42.0,0.0,5.0,0.0,7.0,2.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,2.0,0.8568252450939345,0.14317475490606554,3
2906,10,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,3.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,2.0,5.0,2.0,2.0,0.6775855114558959,0.3224144885441042,2
2906,11,0.0,0.0,1.0,1.0,1.0,0.0,1.0,56.0,1.0,1.0,0.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,5.0,2.0,2.0,0.6118277037191746,0.38817229628082545,2
2906,12,0.0,0.0,0.0,1.0,1.0,0.0,1.0,56.0,1.0,1.0,0.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,5.0,2.0,2.0,0.6156860835165192,0.3843139164834808,3
2906,13,0.0,0.0,1.0,1.0,0.0,1.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,2.0,3.0,2.0,2.0,0.7104305704832532,0.2895694295167469,3
2906,14,0.0,0.0,1.0,1.0,0.0,3.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.5386452924876167,0.46135470751238333,2
2906,15,0.0,0.0,1.0,1.0,0.0,3.0,1.0,56.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,7.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.5638422236116883,0.43615777638831166,3
2906,16,0.0,0.0,1.0,1.0,0.0,0.0,1.0,56.0,1.0,1.0,14.0,0.0,0.0,5.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.6302602737448901,0.3697397262551098,2
2906,17,0.0,0.0,1.0,1.0,0.0,3.0,1.0,16.0,1.0,1.0,14.0,42.0,0.0,5.0,0.0,7.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.5854793958158965,0.41452060418410375,4
2911,0,1.0,0.0,1.0,1.0,3.0,5.0,0.0,95.0,1.0,7.0,3.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,2.0,3.0,4.0,6.0,0.5096992755307547,0.4903007244692454,3
2911,1,1.0,0.0,1.0,1.0,3.0,5.0,1.0,95.0,1.0,7.0,3.0,5.0,2.0,3.0,0.0,19.0,1.0,1.0,1.0,0.0,0.428571428571429,2.0,3.0,4.0,6.0,0.5126037264437002,0.4873962735562998,3
920,0,0.0,0.0,2.0,3.0,0.0,3.0,1.0,38.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.5965021879681868,0.4034978120318131,1
920,1,0.0,0.0,2.0,3.0,0.0,3.0,0.0,38.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.8084600046468554,0.19153999535314464,2
920,2,0.0,0.0,2.0,3.0,0.0,3.0,0.0,38.0,2.0,1.0,2.0,4.0,0.0,3.0,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.8243503849152575,0.1756496150847426,3
920,3,0.0,0.0,2.0,3.0,0.0,3.0,3.0,38.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.5148214944086383,0.4851785055913616,1
920,4,0.0,0.0,2.0,3.0,0.0,3.0,1.0,38.0,2.0,1.0,2.0,4.0,0.0,3.0,0.0,10.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.83777210259036,0.16222789740964008,4
920,5,0.0,0.0,2.0,3.0,0.0,3.0,3.0,38.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.6594391845300118,0.3405608154699882,1
920,6,0.0,0.0,1.0,3.0,0.0,3.0,3.0,38.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.762845784805417,0.23715421519458296,3
920,7,0.0,0.0,1.0,3.0,0.0,3.0,3.0,38.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.783748855677161,0.216251144322839,4
920,8,0.0,0.0,1.0,3.0,0.0,3.0,3.0,38.0,2.0,1.0,2.0,4.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.786611846782546,0.21338815321745394,5
