test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
13,14,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,6.0,7.0,0.49,1.0,79.0,0.0,0.0,5.0,1.0,3.5,1.0,3.8,1.0,1.0,0.916666666666667,0.0,0.3,0.0,1.0,3.0,0.9652174408639075,0.034782559136092545,5
13,15,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,9.0,7.0,0.49,1.0,79.0,4.0,0.0,3.0,1.0,3.5,1.0,3.8,1.0,1.0,0.916666666666667,0.0,0.3,0.0,4.0,3.0,0.6651236396193376,0.33487636038066243,1
13,16,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,9.0,7.0,0.49,1.0,79.0,4.0,0.0,3.0,1.0,3.5,1.0,3.8,1.0,1.0,0.916666666666667,0.0,1.0,0.0,4.0,3.0,0.8189437452109704,0.18105625478902962,2
13,17,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,9.0,7.0,0.49,1.0,22.0,4.0,0.0,3.0,1.0,3.5,1.0,3.8,1.0,1.0,0.916666666666667,0.0,1.0,0.0,4.0,3.0,0.925498876194884,0.07450112380511599,3
13,18,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,7.0,0.49,1.0,22.0,4.0,0.0,3.0,1.0,3.5,1.0,3.8,1.0,1.0,0.916666666666667,0.0,1.0,0.0,4.0,3.0,0.9443623727948358,0.055637627205164186,4
13,19,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,7.0,0.49,1.0,0.0,4.0,0.0,3.0,1.0,3.5,1.0,3.8,1.0,1.0,0.916666666666667,0.0,1.0,0.0,4.0,3.0,0.9466128948489985,0.053387105151001556,4
14,0,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,13.0,3.0,0.27,0.0,82.0,0.0,2.0,8.0,1.0,6.06666666666667,1.0,5.86666666666667,0.0,1.0,0.722222222222222,82.0,0.428571428571429,0.0,2.0,3.0,0.510672335160217,0.48932766483978296,2
14,1,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,13.0,3.0,0.27,0.0,82.0,2.0,2.0,8.0,1.0,6.06666666666667,1.0,5.86666666666667,0.0,480.0,0.722222222222222,245.0,0.428571428571429,0.0,2.0,3.0,0.5054451983740895,0.4945548016259105,2
14,2,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,13.0,3.0,0.27,0.0,82.0,0.0,2.0,8.0,1.0,50.9,1.0,5.86666666666667,0.0,480.0,0.722222222222222,0.0,0.428571428571429,0.0,2.0,3.0,0.8034098793826834,0.19659012061731662,4
14,3,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,6.0,3.0,0.27,0.0,82.0,4.0,2.0,8.0,1.0,2.5,1.0,5.86666666666667,0.0,480.0,0.722222222222222,2.0,0.428571428571429,0.0,2.0,3.0,0.501437538552683,0.4985624614473169,4
14,4,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,13.0,3.0,0.27,0.0,82.0,0.0,2.0,8.0,1.0,6.06666666666667,1.0,5.86666666666667,0.0,1.0,0.722222222222222,0.0,0.0,0.0,2.0,3.0,0.8183756831577398,0.1816243168422602,3
14,5,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,13.0,3.0,0.27,0.0,82.0,0.0,2.0,8.0,1.0,50.9,1.0,5.86666666666667,0.0,1.0,0.722222222222222,0.0,0.0,0.0,2.0,3.0,0.850355697859308,0.149644302140692,4
14,6,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,13.0,0.0,0.27,0.0,82.0,0.0,2.0,8.0,1.0,50.9,1.0,5.86666666666667,0.0,1.0,0.722222222222222,0.0,0.0,0.0,2.0,3.0,0.8577695373834462,0.14223046261655378,5
14,7,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,13.0,3.0,0.27,0.0,82.0,2.0,2.0,5.0,1.0,6.06666666666667,1.0,5.86666666666667,0.0,1.0,0.722222222222222,245.0,0.428571428571429,0.0,2.0,3.0,0.5339246544743697,0.46607534552563035,2
14,8,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,13.0,3.0,0.27,0.0,82.0,0.0,2.0,0.0,1.0,6.06666666666667,1.0,5.86666666666667,0.0,1.0,0.722222222222222,245.0,0.0,0.0,2.0,3.0,0.7819049181774016,0.21809508182259835,3
14,9,1.0,0.0,1.0,3.0,3.0,5.0,1.0,11.0,13.0,3.0,0.27,0.0,82.0,0.0,2.0,0.0,1.0,6.06666666666667,1.0,5.86666666666667,0.0,1.0,0.722222222222222,245.0,0.0,0.0,2.0,3.0,0.8746716656604521,0.12532833433954793,4
14,10,1.0,0.0,1.0,3.0,3.0,5.0,1.0,11.0,13.0,3.0,0.27,0.0,82.0,0.0,2.0,0.0,1.0,6.06666666666667,1.0,5.86666666666667,0.0,480.0,0.722222222222222,245.0,0.0,0.0,2.0,3.0,0.8882937732469619,0.11170622675303807,5
14,11,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,13.0,3.0,0.27,0.0,82.0,4.0,2.0,8.0,1.0,6.06666666666667,1.0,4.0,0.0,480.0,0.722222222222222,21.0,0.428571428571429,0.0,2.0,3.0,0.5196326620295052,0.4803673379704948,3
14,12,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,13.0,3.0,0.27,0.0,82.0,1.0,2.0,8.0,1.0,50.9,1.0,0.0,0.0,480.0,0.722222222222222,0.0,0.428571428571429,0.0,2.0,3.0,0.840024269432852,0.15997573056714795,5
14,13,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,13.0,3.0,0.27,0.0,82.0,1.0,2.0,8.0,1.0,1.0,1.0,0.0,0.0,480.0,0.722222222222222,0.0,0.428571428571429,0.0,2.0,3.0,0.843863116387024,0.1561368836129759,5
14,14,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,1.0,3.0,0.27,0.0,82.0,4.0,2.0,8.0,1.0,6.06666666666667,1.0,5.86666666666667,0.0,480.0,0.722222222222222,245.0,0.428571428571429,0.0,2.0,3.0,0.5774628668528166,0.4225371331471835,2
14,15,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,1.0,3.0,0.27,0.0,82.0,4.0,2.0,8.0,1.0,6.06666666666667,1.0,5.86666666666667,0.0,480.0,0.722222222222222,245.0,1.0,0.0,2.0,3.0,0.6535772264023836,0.3464227735976164,3
14,16,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,1.0,3.0,0.27,0.0,82.0,4.0,2.0,1.0,1.0,6.06666666666667,1.0,5.86666666666667,0.0,480.0,0.722222222222222,245.0,1.0,0.0,2.0,3.0,0.6901731541803027,0.3098268458196973,4
14,17,4.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,1.0,3.0,0.27,0.0,82.0,4.0,2.0,1.0,1.0,6.06666666666667,1.0,5.86666666666667,0.0,480.0,0.722222222222222,245.0,1.0,0.0,2.0,3.0,0.7131347161152961,0.28686528388470384,5
14,18,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,1.0,3.0,0.27,0.0,82.0,4.0,2.0,5.0,1.0,3.5,1.0,5.86666666666667,0.0,1.0,0.722222222222222,245.0,0.428571428571429,0.0,2.0,3.0,0.5350577186809826,0.4649422813190174,3
14,19,1.0,0.0,1.0,3.0,3.0,0.0,1.0,11.0,1.0,3.0,0.27,0.0,82.0,4.0,2.0,5.0,1.0,3.5,1.0,5.86666666666667,0.0,1.0,0.722222222222222,245.0,0.428571428571429,0.0,2.0,0.0,0.5643911192933337,0.4356088807066662,4
26,0,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,5.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,0.642857142857143,326.0,0.333333333333333,0.0,4.0,4.0,0.6077235201620366,0.39227647983796343,1
26,1,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,0.642857142857143,47.0,0.333333333333333,0.0,4.0,4.0,0.6084134187817019,0.39158658121829815,1
26,2,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,1.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,6.0,0.0,0.333333333333333,0.0,4.0,4.0,0.9439960726026414,0.05600392739735859,3
26,3,0.0,0.0,1.0,2.0,1.0,5.0,1.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,1.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,6.0,0.0,0.333333333333333,0.0,4.0,4.0,0.9582401237747461,0.04175987622525389,4
26,4,0.0,0.0,1.0,2.0,1.0,5.0,1.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,1.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,6.0,2.0,0.333333333333333,0.0,4.0,4.0,0.9598421939370154,0.04015780606298454,4
26,5,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,0.642857142857143,0.0,0.333333333333333,0.0,4.0,4.0,0.6473811405274272,0.3526188594725727,1
26,6,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,0.642857142857143,0.0,0.0,0.0,4.0,4.0,0.7813619338344171,0.21863806616558285,2
26,7,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,4.0,9.0,0.79,0.0,74.0,0.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,0.642857142857143,0.0,0.0,0.0,4.0,4.0,0.861811750327207,0.138188249672793,3
26,8,0.0,0.0,1.0,2.0,1.0,5.0,1.0,0.0,4.0,9.0,0.79,0.0,74.0,0.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,0.642857142857143,0.0,0.0,0.0,4.0,4.0,0.8630591410306043,0.1369408589693957,4
26,9,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,4.0,9.0,0.79,0.0,74.0,0.0,0.0,1.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,0.642857142857143,326.0,0.333333333333333,0.0,4.0,4.0,0.7633236108506756,0.23667638914932437,2
26,10,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,480.0,0.642857142857143,326.0,0.333333333333333,0.0,4.0,4.0,0.5266958518975962,0.4733041481024038,1
26,11,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,4.0,9.0,0.79,0.0,74.0,0.0,0.0,1.0,8.0,3.33333333333333,1.0,4.11111111111111,1.0,480.0,0.642857142857143,326.0,0.333333333333333,0.0,4.0,4.0,0.8646523785492692,0.13534762145073073,4
26,12,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,4.0,0.0,0.79,0.0,74.0,0.0,0.0,1.0,8.0,3.33333333333333,1.0,4.11111111111111,1.0,480.0,0.642857142857143,326.0,0.333333333333333,0.0,4.0,4.0,0.8857701080115578,0.11422989198844224,5
26,13,0.0,0.0,1.0,2.0,1.0,5.0,34.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,0.642857142857143,326.0,0.333333333333333,0.0,4.0,4.0,0.5384448137061515,0.46155518629384845,1
26,14,0.0,0.0,1.0,2.0,1.0,5.0,34.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,0.642857142857143,326.0,1.0,0.0,4.0,4.0,0.6653380067784697,0.33466199322153034,2
26,15,0.0,0.0,1.0,2.0,1.0,0.0,34.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,0.642857142857143,326.0,1.0,0.0,4.0,4.0,0.7787534182857432,0.22124658171425676,3
26,16,0.0,0.0,1.0,2.0,1.0,0.0,34.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,6.0,326.0,1.0,0.0,4.0,4.0,0.8013211337741439,0.198678866225856,4
26,17,0.0,0.0,1.0,2.0,1.0,0.0,34.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,6.0,326.0,0.0,0.0,4.0,4.0,0.810510421347102,0.18948957865289798,4
26,18,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,6.0,0.0,0.333333333333333,0.0,4.0,4.0,0.7943042806095024,0.20569571939049763,2
26,19,0.0,0.0,1.0,2.0,1.0,5.0,1.0,0.0,4.0,9.0,0.79,0.0,74.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,4.11111111111111,1.0,1.0,6.0,0.0,0.333333333333333,0.0,4.0,4.0,0.8401750164049571,0.159824983595043,3
27,0,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,47.0,0.384615384615385,0.0,4.0,3.0,0.590501678256313,0.40949832174368705,1
27,1,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,1.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,0.0,0.384615384615385,0.0,4.0,3.0,0.8666547305975659,0.13334526940243405,2
27,2,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,1.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,6.0,0.0,0.384615384615385,0.0,4.0,3.0,0.9334849779782666,0.06651502202173346,3
27,3,0.0,0.0,1.0,2.0,1.0,5.0,1.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,1.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,6.0,0.0,0.384615384615385,0.0,4.0,3.0,0.951081042831174,0.04891895716882599,4
27,4,0.0,0.0,1.0,2.0,1.0,5.0,1.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,1.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,6.0,2.0,0.384615384615385,0.0,4.0,3.0,0.9529442759194938,0.04705572408050613,4
27,5,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,5.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,346.0,0.384615384615385,0.0,4.0,3.0,0.5690887723215943,0.4309112276784057,1
27,6,0.0,0.0,1.0,2.0,1.0,5.0,34.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,346.0,0.384615384615385,0.0,4.0,3.0,0.5323761549036197,0.46762384509638033,1
27,7,0.0,0.0,1.0,2.0,1.0,5.0,34.0,0.0,5.0,12.0,1.68,0.0,75.0,2.0,1.0,1.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,346.0,0.384615384615385,0.0,4.0,3.0,0.8461114980157787,0.15388850198422138,3
27,8,0.0,0.0,1.0,2.0,1.0,5.0,34.0,0.0,0.0,12.0,1.68,0.0,75.0,2.0,1.0,1.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,346.0,0.384615384615385,0.0,4.0,3.0,0.8742421408349047,0.12575785916509527,4
27,9,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,6.0,0.0,0.384615384615385,0.0,4.0,3.0,0.792543540552829,0.20745645944717098,2
27,10,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,6.0,0.0,0.384615384615385,0.0,1.0,3.0,0.8602277623203822,0.13977223767961774,3
27,11,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,6.0,0.0,0.0,0.0,1.0,3.0,0.9080339788891659,0.09196602111083405,4
27,12,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,1.03,0.0,75.0,0.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,6.0,0.0,0.0,0.0,1.0,3.0,0.9349298292875832,0.06507017071241677,5
27,13,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,1.03,0.0,75.0,0.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,6.0,2.0,0.0,0.0,1.0,3.0,0.9373677211195578,0.06263227888044225,5
27,14,0.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,0.0,0.0,0.0,4.0,3.0,0.7683490607508929,0.23165093924910704,2
27,15,0.0,0.0,1.0,2.0,1.0,5.0,1.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,0.0,0.0,0.0,4.0,3.0,0.8208202451693397,0.17917975483066031,3
27,16,0.0,0.0,55.0,2.0,1.0,5.0,1.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,12.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,0.0,0.0,0.0,4.0,3.0,0.8590486908914652,0.14095130910853476,4
27,17,0.0,0.0,1.0,2.0,1.0,5.0,34.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,1.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,0.352941176470588,346.0,0.384615384615385,0.0,1.0,3.0,0.8884440388741934,0.1115559611258066,3
27,18,0.0,0.0,1.0,2.0,1.0,5.0,34.0,0.0,5.0,12.0,1.03,0.0,75.0,2.0,1.0,1.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,6.0,346.0,0.384615384615385,0.0,1.0,3.0,0.901131600955597,0.09886839904440309,4
27,19,0.0,0.0,1.0,2.0,1.0,5.0,34.0,0.0,5.0,12.0,1.68,0.0,75.0,2.0,1.0,1.0,1.0,3.08333333333333,1.0,4.16666666666667,1.0,1.0,6.0,346.0,0.384615384615385,0.0,1.0,3.0,0.9121148374866771,0.08788516251332287,5
30,0,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,0.416666666666667,82.0,0.384615384615385,0.0,4.0,1.0,0.5052418836869426,0.4947581163130575,1
30,1,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,1.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,0.416666666666667,0.0,0.384615384615385,0.0,4.0,1.0,0.8875900186849017,0.11240998131509833,2
30,2,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,1.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,6.0,0.0,0.384615384615385,0.0,4.0,1.0,0.9472901230836515,0.05270987691634851,3
30,3,0.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,1.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,6.0,0.0,0.384615384615385,0.0,4.0,1.0,0.9613852090092383,0.038614790990761656,4
30,4,0.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,1.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,6.0,2.0,0.384615384615385,0.0,4.0,1.0,0.9628712966452551,0.03712870335474497,4
30,5,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,5.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,0.416666666666667,423.0,0.384615384615385,0.0,4.0,1.0,0.5981510734487328,0.4018489265512673,1
30,6,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,1.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,6.0,423.0,0.384615384615385,0.0,4.0,1.0,0.8012984897063049,0.19870151029369512,2
30,7,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,1.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,6.0,423.0,0.0,0.0,4.0,1.0,0.8661234600170864,0.13387653998291363,3
30,8,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,1.0,8.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,6.0,423.0,0.0,0.0,4.0,1.0,0.8918844933354904,0.10811550666450966,4
30,9,0.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,1.0,8.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,6.0,423.0,0.0,0.0,4.0,1.0,0.8965361404706194,0.10346385952938061,5
30,10,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,0.416666666666667,0.0,0.0,0.0,4.0,1.0,0.7899573211632543,0.21004267883674563,2
30,11,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,0.0,1.0,1.0,0.416666666666667,0.0,0.0,0.0,4.0,1.0,0.8591695832230777,0.14083041677692235,3
30,12,0.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,0.0,1.0,1.0,0.416666666666667,0.0,0.0,0.0,4.0,1.0,0.9059859791978505,0.09401402080214945,4
30,13,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,6.0,0.0,0.384615384615385,0.0,4.0,1.0,0.8146724293184118,0.18532757068158817,2
30,14,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,6.0,0.0,0.384615384615385,0.0,1.0,1.0,0.8795220228323748,0.12047797716762526,3
30,15,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.9213325292965105,0.07866747070348945,4
30,16,0.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.9437194384549938,0.05628056154500615,5
30,17,0.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,4.0,7.0,0.83,0.0,71.0,2.0,0.0,9.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,6.0,2.0,0.0,0.0,1.0,1.0,0.9458470965937386,0.054152903406261416,5
30,18,0.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,4.0,7.0,1.68,0.0,71.0,2.0,0.0,1.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,6.0,423.0,0.384615384615385,0.0,4.0,1.0,0.8491728192614871,0.15082718073851284,3
30,19,0.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,4.0,7.0,1.68,0.0,71.0,2.0,0.0,1.0,1.0,2.85714285714286,1.0,4.14285714285714,1.0,1.0,6.0,423.0,0.384615384615385,0.0,4.0,1.0,0.897548042487264,0.10245195751273596,4
33,0,0.0,1.0,1.0,3.0,2.0,6.0,3.0,0.0,4.0,8.0,1.06,0.0,100.0,2.0,0.0,12.0,1.0,3.22222222222222,1.0,4.55555555555556,1.0,1.0,0.5,47.0,0.333333333333333,0.0,3.0,1.0,0.545683038532723,0.45431696146727696,1
33,1,0.0,1.0,1.0,3.0,2.0,6.0,3.0,0.0,4.0,8.0,1.06,0.0,100.0,2.0,0.0,1.0,1.0,3.22222222222222,1.0,4.55555555555556,1.0,1.0,0.5,0.0,0.333333333333333,0.0,3.0,1.0,0.8345734418966013,0.16542655810339874,2
33,2,0.0,1.0,1.0,3.0,2.0,6.0,3.0,0.0,4.0,8.0,1.06,0.0,100.0,2.0,0.0,1.0,1.0,3.22222222222222,1.0,4.55555555555556,1.0,1.0,6.0,0.0,0.333333333333333,0.0,3.0,1.0,0.9254994878373102,0.07450051216268978,3
33,3,0.0,1.0,1.0,3.0,2.0,6.0,3.0,0.0,4.0,17.0,1.06,0.0,100.0,2.0,0.0,1.0,1.0,3.22222222222222,1.0,4.55555555555556,1.0,1.0,6.0,0.0,0.333333333333333,0.0,3.0,1.0,0.9426666971801365,0.057333302819863506,4
33,4,0.0,1.0,1.0,3.0,2.0,6.0,3.0,0.0,4.0,17.0,1.06,0.0,100.0,2.0,0.0,1.0,1.0,3.22222222222222,1.0,4.55555555555556,1.0,1.0,6.0,2.0,0.333333333333333,0.0,3.0,1.0,0.9448318271284954,0.05516817287150455,4
33,5,0.0,1.0,1.0,3.0,2.0,6.0,3.0,0.0,4.0,17.0,1.06,0.0,100.0,2.0,0.0,1.0,1.0,3.22222222222222,1.0,4.55555555555556,1.0,480.0,6.0,2.0,0.333333333333333,0.0,3.0,1.0,0.9450324044405988,0.05496759555940127,5
