test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1175,3,1.0,1.0,7.0,3.0,154.0,0.0,0.22,2.0,86.0,2.0,0.0,19.0,1.0,3.4,0.0,8.4,2.0,1.0,0.8,0.0,0.4,0.0,3.0,4.0,7.0,0.64,0.36
1175,4,1.0,1.0,2.0,3.0,147.0,2.0,0.25,2.0,78.0,3.0,0.0,39.0,2.0,6.1,0.0,9.0,1.0,1.0,0.5,0.0,0.3,0.0,4.0,7.0,11.0,0.57,0.43
1175,5,0.0,1.0,16.0,4.0,164.0,1.0,0.39,2.0,85.0,2.0,0.0,24.0,2.0,4.4,0.0,6.9,1.0,1.0,0.2,0.0,0.7,0.0,4.0,2.0,4.0,0.72,0.28
1176,0,0.0,1.0,9.0,4.0,29.0,0.0,0.4,4.0,55.0,2.0,0.0,8.0,1.0,7.0,1.0,7.5,1.0,1.0,0.8,0.0,1.0,0.0,2.0,1.0,0.0,0.54,0.46
1176,1,0.0,1.0,9.0,2.0,29.0,0.0,0.38,2.0,68.0,2.0,0.0,7.0,1.0,5.0,1.0,6.8,1.0,1.0,0.4,0.0,1.0,0.0,2.0,1.0,0.0,0.52,0.48
1176,2,0.0,1.0,4.0,1.0,31.0,0.0,0.38,1.0,58.0,2.0,0.0,11.0,1.0,2.8,1.0,10.2,2.0,1.0,0.4,0.0,0.5,0.0,1.0,2.0,1.0,0.7,0.3
1212,0,0.0,1.0,7.0,1.0,32.0,0.0,0.13,1.0,63.0,1.0,0.0,22.0,2.0,4.5,1.0,11.9,1.0,1.0,0.6,0.0,0.7,0.0,1.0,2.0,1.0,0.53,0.47
1212,1,0.0,1.0,1.0,2.0,31.0,0.0,0.26,1.0,71.0,1.0,0.0,18.0,1.0,4.2,1.0,7.6,2.0,1.0,0.6,0.0,0.7,0.0,2.0,2.0,1.0,0.79,0.21
1212,2,0.0,1.0,2.0,2.0,34.0,0.0,0.3,2.0,60.0,1.0,0.0,15.0,1.0,3.2,1.0,8.6,2.0,1.0,0.4,0.0,0.5,0.0,1.0,2.0,2.0,0.8,0.2
1212,3,0.0,1.0,5.0,0.0,23.0,0.0,0.18,1.0,60.0,1.0,0.0,17.0,1.0,3.0,1.0,11.8,1.0,1.0,0.8,0.0,0.3,0.0,4.0,4.0,1.0,0.6,0.4
1212,4,0.0,1.0,2.0,2.0,34.0,0.0,0.3,2.0,60.0,1.0,0.0,15.0,1.0,3.2,1.0,8.6,2.0,1.0,0.4,0.0,0.5,0.0,1.0,2.0,2.0,0.8,0.2
1212,5,0.0,1.0,1.0,0.0,32.0,0.0,0.25,0.0,77.0,1.0,0.0,16.0,1.0,3.9,1.0,6.0,1.0,1.0,1.5,0.0,1.0,0.0,2.0,1.0,0.0,0.81,0.19
1213,0,1.0,1.0,5.0,0.0,58.0,0.0,0.2,0.0,86.0,3.0,0.0,15.0,2.0,3.4,0.0,6.0,0.0,1.0,0.5,0.0,0.5,0.0,3.0,2.0,5.0,0.51,0.49
1213,1,1.0,1.0,5.0,0.0,58.0,0.0,0.2,0.0,86.0,3.0,0.0,15.0,2.0,3.4,0.0,6.0,0.0,1.0,0.5,0.0,0.5,0.0,3.0,2.0,5.0,0.51,0.49
1213,2,0.0,1.0,3.0,1.0,38.0,0.0,0.14,1.0,83.0,1.0,0.0,14.0,2.0,3.8,1.0,5.4,1.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.79,0.21
1213,3,3.0,2.0,8.0,0.0,51.0,0.0,0.08,2.0,88.0,1.0,0.0,33.0,2.0,5.1,0.0,7.3,1.0,0.0,1.6,0.0,0.2,0.0,1.0,4.0,6.0,0.69,0.31
1213,4,1.0,1.0,5.0,0.0,58.0,0.0,0.2,0.0,86.0,3.0,0.0,15.0,2.0,3.4,0.0,6.0,0.0,1.0,0.5,0.0,0.5,0.0,3.0,2.0,5.0,0.51,0.49
1213,5,1.0,1.0,1.0,0.0,40.0,1.0,0.14,0.0,92.0,1.0,0.0,16.0,2.0,6.5,1.0,5.2,2.0,1.0,0.8,0.0,0.7,0.0,2.0,2.0,1.0,0.61,0.39
1216,0,1.0,1.0,5.0,0.0,58.0,0.0,0.2,0.0,86.0,3.0,0.0,15.0,2.0,3.4,0.0,6.0,0.0,1.0,0.5,0.0,0.5,0.0,3.0,2.0,5.0,0.51,0.49
1216,1,1.0,1.0,5.0,0.0,58.0,0.0,0.2,0.0,86.0,3.0,0.0,15.0,2.0,3.4,0.0,6.0,0.0,1.0,0.5,0.0,0.5,0.0,3.0,2.0,5.0,0.51,0.49
1216,2,1.0,1.0,2.0,1.0,56.0,0.0,0.27,1.0,75.0,3.0,0.0,26.0,1.0,2.8,0.0,8.7,1.0,1.0,0.2,0.0,0.5,0.0,1.0,2.0,1.0,0.6,0.4
1216,3,11.0,1.0,8.0,2.0,67.0,0.0,0.26,0.0,87.0,2.0,0.0,20.0,2.0,3.5,0.0,4.5,1.0,1.0,0.4,0.0,0.4,0.0,4.0,5.0,2.0,0.51,0.49
1216,4,3.0,2.0,8.0,0.0,51.0,0.0,0.08,2.0,88.0,1.0,0.0,33.0,2.0,5.1,0.0,7.3,1.0,0.0,1.6,0.0,0.2,0.0,1.0,4.0,6.0,0.69,0.31
1218,0,0.0,1.0,7.0,1.0,51.0,0.0,0.16,1.0,70.0,1.0,0.0,24.0,2.0,4.2,0.0,8.1,1.0,1.0,1.2,0.0,1.0,0.0,4.0,1.0,1.0,0.83,0.17
1218,1,0.0,1.0,7.0,1.0,51.0,0.0,0.16,1.0,70.0,1.0,0.0,24.0,2.0,4.2,0.0,8.1,1.0,1.0,1.2,0.0,1.0,0.0,4.0,1.0,1.0,0.83,0.17
1218,2,0.0,1.0,7.0,1.0,32.0,0.0,0.13,1.0,63.0,1.0,0.0,22.0,2.0,4.5,1.0,11.9,1.0,1.0,0.6,0.0,0.7,0.0,1.0,2.0,1.0,0.53,0.47
1218,3,0.0,1.0,12.0,1.0,43.0,0.0,0.18,2.0,70.0,2.0,0.0,19.0,1.0,7.1,0.0,8.3,1.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,3.0,0.9,0.1
1218,4,0.0,1.0,7.0,1.0,51.0,0.0,0.16,1.0,70.0,1.0,0.0,24.0,2.0,4.2,0.0,8.1,1.0,1.0,1.2,0.0,1.0,0.0,4.0,1.0,1.0,0.83,0.17
1218,5,0.0,1.0,2.0,2.0,34.0,0.0,0.3,2.0,60.0,1.0,0.0,15.0,1.0,3.2,1.0,8.6,2.0,1.0,0.4,0.0,0.5,0.0,1.0,2.0,2.0,0.8,0.2
1218,6,0.0,1.0,7.0,1.0,32.0,0.0,0.13,1.0,63.0,1.0,0.0,22.0,2.0,4.5,1.0,11.9,1.0,1.0,0.6,0.0,0.7,0.0,1.0,2.0,1.0,0.53,0.47
1218,7,0.0,1.0,1.0,2.0,31.0,0.0,0.26,1.0,71.0,1.0,0.0,18.0,1.0,4.2,1.0,7.6,2.0,1.0,0.6,0.0,0.7,0.0,2.0,2.0,1.0,0.79,0.21
1220,0,0.0,1.0,4.0,1.0,31.0,0.0,0.38,1.0,58.0,2.0,0.0,11.0,1.0,2.8,1.0,10.2,2.0,1.0,0.4,0.0,0.5,0.0,1.0,2.0,1.0,0.7,0.3
1220,1,0.0,1.0,2.0,1.0,29.0,0.0,0.35,0.0,50.0,2.0,0.0,9.0,2.0,5.0,1.0,6.5,1.0,1.0,1.2,0.0,0.5,0.0,3.0,2.0,2.0,0.91,0.09
1220,2,0.0,1.0,0.0,1.0,38.0,0.0,0.56,0.0,58.0,1.0,0.0,7.0,1.0,3.6,1.0,3.0,1.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
1221,0,0.0,1.0,0.0,2.0,52.0,2.0,0.41,0.0,0.0,1.0,0.0,7.0,1.0,6.1,1.0,6.1,2.0,1.0,0.4,0.0,0.8,0.0,1.0,2.0,1.0,0.9,0.1
1221,1,0.0,1.0,0.0,4.0,52.0,0.0,0.25,2.0,0.0,1.0,0.0,7.0,1.0,1.9,0.0,12.1,3.0,1.0,1.3,0.0,0.5,0.0,3.0,2.0,1.0,0.84,0.16
1234,0,13.0,1.0,4.0,4.0,300.0,0.0,0.48,1.0,88.0,1.0,2.0,18.0,2.0,3.0,0.0,6.3,0.0,1.0,0.7,0.0,0.5,0.0,1.0,4.0,6.0,0.78,0.22
1234,1,0.0,1.0,1.0,3.0,289.0,0.0,0.68,0.0,89.0,1.0,0.0,9.0,3.0,3.2,0.0,2.6,1.0,1.0,0.2,0.0,1.0,0.0,2.0,1.0,2.0,0.79,0.21
1234,2,0.0,1.0,5.0,4.0,323.0,0.0,1.0,0.0,91.0,3.0,2.0,7.0,1.0,19.8,1.0,3.4,1.0,1.0,0.4,0.0,0.7,0.0,6.0,2.0,3.0,0.6,0.4
1234,3,0.0,2.0,5.0,4.0,263.0,8.0,0.35,1.0,91.0,3.0,2.0,25.0,1.0,5.7,0.0,6.7,1.0,1.0,1.1,0.0,0.3,0.0,3.0,4.0,4.0,0.69,0.31
1237,0,0.0,1.0,2.0,2.0,34.0,0.0,0.3,2.0,60.0,1.0,0.0,15.0,1.0,3.2,1.0,8.6,2.0,1.0,0.4,0.0,0.5,0.0,1.0,2.0,2.0,0.8,0.2
1237,1,0.0,1.0,2.0,2.0,34.0,0.0,0.3,2.0,60.0,1.0,0.0,15.0,1.0,3.2,1.0,8.6,2.0,1.0,0.4,0.0,0.5,0.0,1.0,2.0,2.0,0.8,0.2
1237,2,0.0,1.0,7.0,1.0,32.0,0.0,0.13,1.0,63.0,1.0,0.0,22.0,2.0,4.5,1.0,11.9,1.0,1.0,0.6,0.0,0.7,0.0,1.0,2.0,1.0,0.53,0.47
1237,3,0.0,1.0,2.0,2.0,34.0,0.0,0.3,2.0,60.0,1.0,0.0,15.0,1.0,3.2,1.0,8.6,2.0,1.0,0.4,0.0,0.5,0.0,1.0,2.0,2.0,0.8,0.2
1238,0,0.0,1.0,2.0,2.0,34.0,0.0,0.3,2.0,60.0,1.0,0.0,15.0,1.0,3.2,1.0,8.6,2.0,1.0,0.4,0.0,0.5,0.0,1.0,2.0,2.0,0.8,0.2
1238,1,0.0,1.0,2.0,2.0,34.0,0.0,0.3,2.0,60.0,1.0,0.0,15.0,1.0,3.2,1.0,8.6,2.0,1.0,0.4,0.0,0.5,0.0,1.0,2.0,2.0,0.8,0.2
1238,2,0.0,1.0,5.0,0.0,23.0,0.0,0.18,1.0,60.0,1.0,0.0,17.0,1.0,3.0,1.0,11.8,1.0,1.0,0.8,0.0,0.3,0.0,4.0,4.0,1.0,0.6,0.4
1252,0,14.0,1.0,16.0,5.0,1166.0,6.0,0.81,0.0,97.0,2.0,2.0,10.0,4.0,11.8,0.0,3.1,1.0,0.0,0.3,0.0,0.7,0.0,4.0,4.0,10.0,0.78,0.22
1252,1,4.0,2.0,21.0,5.0,725.0,0.0,0.69,0.0,100.0,2.0,2.0,6.0,2.0,24.0,0.0,2.4,0.0,0.0,0.7,0.0,0.7,0.0,4.0,4.0,7.0,0.74,0.26
1252,2,26.0,1.0,13.0,5.0,645.0,4.0,0.65,0.0,100.0,2.0,1.0,14.0,2.0,7.0,0.0,3.9,0.0,0.0,0.5,0.0,0.3,0.0,2.0,6.0,8.0,0.74,0.26
1252,3,0.0,1.0,26.0,5.0,545.0,4.0,0.69,0.0,96.0,1.0,1.0,16.0,2.0,15.4,0.0,4.9,1.0,1.0,0.7,0.0,0.5,0.0,6.0,2.0,10.0,0.81,0.19
1252,4,4.0,2.0,21.0,5.0,725.0,0.0,0.69,0.0,100.0,2.0,2.0,6.0,2.0,24.0,0.0,2.4,0.0,0.0,0.7,0.0,0.7,0.0,4.0,4.0,7.0,0.74,0.26
1252,5,26.0,1.0,13.0,5.0,645.0,4.0,0.65,0.0,100.0,2.0,1.0,14.0,2.0,7.0,0.0,3.9,0.0,0.0,0.5,0.0,0.3,0.0,2.0,6.0,8.0,0.74,0.26
1252,6,27.0,1.0,13.0,5.0,624.0,3.0,0.63,0.0,100.0,2.0,1.0,15.0,2.0,6.8,0.0,3.8,0.0,0.0,0.5,0.0,0.7,0.0,2.0,2.0,9.0,0.61,0.39
1294,0,0.0,1.0,2.0,6.0,79.0,0.0,0.52,0.0,69.0,1.0,0.0,18.0,1.0,6.1,3.0,8.1,2.0,1.0,1.7,0.0,0.5,0.0,2.0,2.0,4.0,0.88,0.12
1294,1,1.0,2.0,5.0,3.0,71.0,0.0,0.32,0.0,80.0,2.0,0.0,11.0,2.0,4.4,1.0,7.7,1.0,1.0,2.4,0.0,0.5,0.0,1.0,2.0,3.0,0.64,0.36
1294,2,0.0,1.0,1.0,2.0,74.0,0.0,0.4,0.0,88.0,2.0,0.0,16.0,4.0,2.7,0.0,2.7,0.0,1.0,0.6,0.0,0.4,0.0,3.0,3.0,3.0,0.76,0.24
1302,0,0.0,1.0,4.0,1.0,50.0,0.0,0.21,1.0,54.0,3.0,0.0,16.0,2.0,2.6,0.0,4.6,0.0,1.0,0.4,0.0,0.0,0.0,2.0,0.0,1.0,0.86,0.14
1302,1,0.0,1.0,6.0,4.0,61.0,0.0,0.36,2.0,62.0,1.0,0.0,18.0,1.0,3.2,2.0,8.2,1.0,1.0,0.9,0.0,0.3,0.0,2.0,5.0,3.0,0.55,0.45
1318,0,1.0,1.0,6.0,2.0,64.0,0.0,0.25,0.0,75.0,2.0,0.0,26.0,1.0,3.8,0.0,8.9,1.0,1.0,0.8,0.0,0.3,0.0,2.0,4.0,5.0,0.71,0.29
1318,1,1.0,1.0,2.0,1.0,56.0,0.0,0.27,1.0,75.0,3.0,0.0,26.0,1.0,2.8,0.0,8.7,1.0,1.0,0.2,0.0,0.5,0.0,1.0,2.0,1.0,0.6,0.4
1318,2,0.0,1.0,9.0,2.0,72.0,2.0,0.2,1.0,75.0,3.0,3.0,15.0,2.0,6.4,0.0,8.1,0.0,1.0,1.7,0.0,0.3,0.0,2.0,3.0,2.0,0.85,0.15
1318,3,1.0,1.0,5.0,2.0,60.0,5.0,0.3,0.0,78.0,1.0,3.0,18.0,1.0,5.2,2.0,10.3,2.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,2.0,0.82,0.18
1319,0,0.0,1.0,9.0,2.0,72.0,2.0,0.2,1.0,75.0,3.0,3.0,15.0,2.0,6.4,0.0,8.1,0.0,1.0,1.7,0.0,0.3,0.0,2.0,3.0,2.0,0.85,0.15
1319,1,3.0,1.0,1.0,2.0,67.0,0.0,0.33,0.0,80.0,2.0,0.0,14.0,2.0,2.8,0.0,5.4,0.0,1.0,0.7,0.0,0.7,0.0,1.0,3.0,2.0,0.51,0.49
1319,2,1.0,2.0,5.0,3.0,71.0,0.0,0.32,0.0,80.0,2.0,0.0,11.0,2.0,4.4,1.0,7.7,1.0,1.0,2.4,0.0,0.5,0.0,1.0,2.0,3.0,0.64,0.36
1319,3,1.0,1.0,2.0,1.0,56.0,0.0,0.27,1.0,75.0,3.0,0.0,26.0,1.0,2.8,0.0,8.7,1.0,1.0,0.2,0.0,0.5,0.0,1.0,2.0,1.0,0.6,0.4
1319,4,1.0,1.0,6.0,2.0,64.0,0.0,0.25,0.0,75.0,2.0,0.0,26.0,1.0,3.8,0.0,8.9,1.0,1.0,0.8,0.0,0.3,0.0,2.0,4.0,5.0,0.71,0.29
1329,0,0.0,1.0,12.0,0.0,25.0,0.0,0.25,1.0,70.0,1.0,0.0,12.0,1.0,6.0,0.0,6.5,2.0,1.0,1.7,0.0,0.4,0.0,1.0,4.0,3.0,0.85,0.15
1329,1,0.0,1.0,2.0,0.0,23.0,0.0,0.33,1.0,72.0,1.0,0.0,15.0,1.0,2.0,1.0,8.7,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.91,0.09
1329,2,0.0,1.0,5.0,0.0,18.0,0.0,0.14,0.0,74.0,2.0,0.0,10.0,2.0,1.9,0.0,3.4,1.0,1.0,0.0,0.0,0.5,0.0,2.0,3.0,1.0,0.68,0.32
1340,0,0.0,1.0,5.0,4.0,97.0,0.0,0.36,3.0,62.0,1.0,0.0,21.0,2.0,3.6,1.0,9.8,1.0,1.0,0.9,0.0,0.6,0.0,4.0,2.0,2.0,0.67,0.33
1340,1,0.0,1.0,10.0,3.0,93.0,0.0,0.22,2.0,68.0,1.0,0.0,23.0,2.0,5.1,1.0,9.7,1.0,1.0,0.6,0.0,0.7,0.0,4.0,2.0,4.0,0.51,0.49
1340,2,0.0,1.0,2.0,6.0,79.0,0.0,0.52,0.0,69.0,1.0,0.0,18.0,1.0,6.1,3.0,8.1,2.0,1.0,1.7,0.0,0.5,0.0,2.0,2.0,4.0,0.88,0.12
1340,3,0.0,1.0,5.0,4.0,97.0,0.0,0.36,3.0,62.0,1.0,0.0,21.0,2.0,3.6,1.0,9.8,1.0,1.0,0.9,0.0,0.6,0.0,4.0,2.0,2.0,0.67,0.33
1340,4,0.0,1.0,2.0,6.0,79.0,0.0,0.52,0.0,69.0,1.0,0.0,18.0,1.0,6.1,3.0,8.1,2.0,1.0,1.7,0.0,0.5,0.0,2.0,2.0,4.0,0.88,0.12
1345,0,0.0,1.0,11.0,2.0,91.0,0.0,0.13,4.0,64.0,1.0,0.0,39.0,2.0,5.3,0.0,13.7,0.0,1.0,0.4,0.0,0.6,0.0,2.0,2.0,2.0,0.54,0.46
1345,1,2.0,1.0,11.0,2.0,94.0,2.0,0.19,1.0,100.0,3.0,3.0,29.0,2.0,5.4,0.0,6.8,0.0,0.0,1.3,0.0,0.5,0.0,3.0,2.0,1.0,0.63,0.37
1345,2,0.0,1.0,8.0,3.0,127.0,2.0,0.2,2.0,74.0,2.0,0.0,42.0,2.0,3.5,0.0,11.5,1.0,1.0,0.9,0.0,0.3,0.0,5.0,5.0,5.0,0.62,0.38
1345,3,0.0,1.0,5.0,4.0,97.0,0.0,0.36,3.0,62.0,1.0,0.0,21.0,2.0,3.6,1.0,9.8,1.0,1.0,0.9,0.0,0.6,0.0,4.0,2.0,2.0,0.67,0.33
1345,4,0.0,1.0,8.0,3.0,127.0,2.0,0.2,2.0,74.0,2.0,0.0,43.0,2.0,3.5,0.0,11.7,1.0,1.0,0.9,0.0,0.5,0.0,5.0,2.0,4.0,0.52,0.48
1345,5,0.0,1.0,1.0,2.0,112.0,0.0,0.47,0.0,82.0,2.0,0.0,23.0,1.0,4.6,0.0,5.0,1.0,1.0,0.4,0.0,0.5,0.0,3.0,2.0,5.0,0.81,0.19
1345,6,1.0,1.0,2.0,1.0,56.0,0.0,0.27,1.0,75.0,3.0,0.0,26.0,1.0,2.8,0.0,8.7,1.0,1.0,0.2,0.0,0.5,0.0,1.0,2.0,1.0,0.6,0.4
1351,0,1.0,1.0,10.0,11.0,316.0,0.0,1.25,0.0,93.0,1.0,0.0,6.0,2.0,4.7,0.0,4.2,1.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,1.0,0.86,0.14
1351,1,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,0.0,15.0,2.0,11.5,0.0,4.7,1.0,1.0,0.6,0.0,0.7,0.0,6.0,3.0,7.0,0.69,0.31
1351,2,11.0,2.0,17.0,3.0,423.0,13.0,0.24,0.0,95.0,2.0,2.0,24.0,2.0,5.5,0.0,6.7,1.0,1.0,1.4,0.0,0.4,0.0,2.0,5.0,7.0,0.62,0.38
1351,3,1.0,1.0,10.0,11.0,316.0,0.0,1.25,0.0,93.0,1.0,0.0,6.0,2.0,4.7,0.0,4.2,1.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,1.0,0.86,0.14
1351,4,1.0,1.0,10.0,11.0,316.0,0.0,1.25,0.0,93.0,1.0,0.0,6.0,2.0,4.7,0.0,4.2,1.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,1.0,0.86,0.14
1351,5,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,0.0,15.0,2.0,11.5,0.0,4.7,1.0,1.0,0.6,0.0,0.7,0.0,6.0,3.0,7.0,0.69,0.31
1351,6,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,1.0,15.0,2.0,10.9,0.0,4.7,1.0,1.0,0.6,0.0,1.0,0.0,6.0,1.0,7.0,0.92,0.08
1351,7,0.0,1.0,5.0,4.0,323.0,0.0,1.0,0.0,91.0,3.0,2.0,7.0,1.0,19.8,1.0,3.4,1.0,1.0,0.4,0.0,0.7,0.0,6.0,2.0,3.0,0.6,0.4
1351,8,11.0,2.0,17.0,3.0,423.0,13.0,0.24,0.0,95.0,2.0,2.0,24.0,2.0,5.5,0.0,6.7,1.0,1.0,1.4,0.0,0.4,0.0,2.0,5.0,7.0,0.62,0.38
1353,0,0.0,1.0,1.0,4.0,166.0,0.0,1.78,0.0,96.0,1.0,2.0,8.0,3.0,2.2,0.0,0.9,0.0,1.0,0.3,0.0,0.5,0.0,1.0,2.0,1.0,0.77,0.23
1353,1,0.0,1.0,16.0,4.0,164.0,1.0,0.39,2.0,85.0,2.0,0.0,24.0,2.0,4.4,0.0,6.9,1.0,1.0,0.2,0.0,0.7,0.0,4.0,2.0,4.0,0.72,0.28
1353,2,2.0,1.0,4.0,7.0,183.0,0.0,1.03,0.0,90.0,2.0,0.0,8.0,1.0,5.8,1.0,4.9,1.0,1.0,0.4,0.0,0.3,0.0,2.0,3.0,2.0,0.67,0.33
1353,3,0.0,1.0,16.0,4.0,164.0,1.0,0.39,2.0,85.0,2.0,0.0,24.0,2.0,4.4,0.0,6.9,1.0,1.0,0.2,0.0,0.7,0.0,4.0,2.0,4.0,0.72,0.28
1353,4,2.0,1.0,1.0,5.0,206.0,1.0,0.49,0.0,80.0,2.0,0.0,7.0,1.0,5.0,1.0,5.5,1.0,1.0,1.1,0.0,0.4,0.0,2.0,4.0,2.0,0.84,0.16
1353,5,0.0,1.0,2.0,5.0,184.0,0.0,0.89,0.0,85.0,2.0,0.0,2.0,1.0,6.0,1.0,2.7,1.0,1.0,0.6,0.0,1.0,0.0,2.0,1.0,1.0,0.91,0.09
1353,6,6.0,1.0,13.0,1.0,201.0,2.0,0.23,0.0,100.0,2.0,1.0,22.0,3.0,4.7,0.0,5.2,1.0,0.0,0.9,0.0,1.0,0.0,1.0,1.0,0.0,0.9,0.1
1353,7,1.0,1.0,7.0,3.0,154.0,0.0,0.22,2.0,86.0,2.0,0.0,19.0,1.0,3.4,0.0,8.4,2.0,1.0,0.8,0.0,0.4,0.0,3.0,4.0,7.0,0.64,0.36
1357,0,0.0,1.0,8.0,3.0,127.0,2.0,0.2,2.0,74.0,2.0,0.0,43.0,2.0,3.5,0.0,11.7,1.0,1.0,0.9,0.0,0.5,0.0,5.0,2.0,4.0,0.52,0.48
1357,1,0.0,1.0,8.0,3.0,127.0,2.0,0.2,2.0,74.0,2.0,0.0,42.0,2.0,3.5,0.0,11.5,1.0,1.0,0.9,0.0,0.3,0.0,5.0,5.0,5.0,0.62,0.38
1357,2,0.0,1.0,1.0,2.0,112.0,0.0,0.47,0.0,82.0,2.0,0.0,23.0,1.0,4.6,0.0,5.0,1.0,1.0,0.4,0.0,0.5,0.0,3.0,2.0,5.0,0.81,0.19
1357,3,0.0,1.0,10.0,3.0,93.0,0.0,0.22,2.0,68.0,1.0,0.0,23.0,2.0,5.1,1.0,9.7,1.0,1.0,0.6,0.0,0.7,0.0,4.0,2.0,4.0,0.51,0.49
1360,0,0.0,2.0,14.0,8.0,274.0,0.0,0.22,4.0,71.0,3.0,0.0,36.0,1.0,7.4,0.0,9.9,1.0,1.0,1.0,0.0,0.7,0.0,3.0,2.0,4.0,0.8,0.2
1360,1,0.0,1.0,1.0,3.0,289.0,0.0,0.68,0.0,89.0,1.0,0.0,9.0,3.0,3.2,0.0,2.6,1.0,1.0,0.2,0.0,1.0,0.0,2.0,1.0,2.0,0.79,0.21
1360,2,13.0,1.0,4.0,4.0,300.0,0.0,0.48,1.0,88.0,1.0,2.0,18.0,2.0,3.0,0.0,6.3,0.0,1.0,0.7,0.0,0.5,0.0,1.0,4.0,6.0,0.78,0.22
1360,3,8.0,1.0,3.0,4.0,230.0,0.0,0.6,0.0,70.0,2.0,2.0,12.0,2.0,3.1,0.0,4.0,0.0,1.0,0.7,0.0,0.4,0.0,2.0,3.0,3.0,0.8,0.2
1360,4,0.0,1.0,5.0,4.0,323.0,0.0,1.0,0.0,91.0,3.0,2.0,7.0,1.0,19.8,1.0,3.4,1.0,1.0,0.4,0.0,0.7,0.0,6.0,2.0,3.0,0.6,0.4
1360,5,1.0,1.0,10.0,11.0,316.0,0.0,1.25,0.0,93.0,1.0,0.0,6.0,2.0,4.7,0.0,4.2,1.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,1.0,0.86,0.14
1365,0,0.0,1.0,5.0,4.0,97.0,0.0,0.36,3.0,62.0,1.0,0.0,21.0,2.0,3.6,1.0,9.8,1.0,1.0,0.9,0.0,0.6,0.0,4.0,2.0,2.0,0.67,0.33
1365,1,0.0,1.0,5.0,4.0,97.0,0.0,0.36,3.0,62.0,1.0,0.0,21.0,2.0,3.6,1.0,9.8,1.0,1.0,0.9,0.0,0.6,0.0,4.0,2.0,2.0,0.67,0.33
1365,2,0.0,1.0,0.0,3.0,103.0,0.0,0.71,0.0,50.0,2.0,0.0,1.0,2.0,7.2,1.0,2.2,1.0,1.0,0.5,0.0,1.0,0.0,3.0,1.0,2.0,0.98,0.02
1365,3,1.0,3.0,1.0,5.0,82.0,0.0,0.3,1.0,52.0,1.0,0.0,10.0,1.0,4.5,1.0,6.4,2.0,1.0,2.0,0.0,0.5,0.0,2.0,2.0,1.0,0.78,0.22
1365,4,0.0,1.0,5.0,4.0,97.0,0.0,0.36,3.0,62.0,1.0,0.0,21.0,2.0,3.6,1.0,9.8,1.0,1.0,0.9,0.0,0.6,0.0,4.0,2.0,2.0,0.67,0.33
1365,5,0.0,1.0,10.0,3.0,93.0,0.0,0.22,2.0,68.0,1.0,0.0,23.0,2.0,5.1,1.0,9.7,1.0,1.0,0.6,0.0,0.7,0.0,4.0,2.0,4.0,0.51,0.49
1365,6,1.0,1.0,1.0,3.0,100.0,0.0,1.11,0.0,63.0,1.0,0.0,5.0,2.0,3.4,0.0,2.1,1.0,1.0,0.4,0.0,1.0,0.0,2.0,1.0,3.0,0.98,0.02
1369,0,0.0,1.0,37.0,4.0,448.0,0.0,0.65,0.0,96.0,1.0,1.0,15.0,2.0,10.9,0.0,4.7,1.0,1.0,0.6,0.0,1.0,0.0,6.0,1.0,7.0,0.92,0.08
1369,1,1.0,1.0,10.0,11.0,316.0,0.0,1.25,0.0,93.0,1.0,0.0,6.0,2.0,4.7,0.0,4.2,1.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,1.0,0.86,0.14
1369,2,11.0,2.0,17.0,3.0,423.0,13.0,0.24,0.0,95.0,2.0,2.0,24.0,2.0,5.5,0.0,6.7,1.0,1.0,1.4,0.0,0.4,0.0,2.0,5.0,7.0,0.62,0.38
1369,3,11.0,2.0,17.0,3.0,423.0,13.0,0.24,0.0,95.0,2.0,2.0,24.0,2.0,5.5,0.0,6.7,1.0,1.0,1.4,0.0,0.4,0.0,2.0,5.0,7.0,0.62,0.38
