test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
174,7,12.0,1.0,1.0,3.0,354.0,2.0,11.0,43.0,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,0.0,1.0,0.0,0.557692307692308,0.0,0.333333333333333,0.0,1.0,8.0,0.592765212433405,0.4072347875665951,4
174,8,12.0,1.0,0.0,3.0,354.0,2.0,11.0,43.0,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,0.0,1.0,0.0,0.557692307692308,0.0,0.333333333333333,0.0,1.0,8.0,0.5927757927686236,0.4072242072313764,5
174,9,12.0,1.0,1.0,3.0,354.0,2.0,11.0,0.42,0.0,90.0,1.0,104.0,38.0,2.0,2.0,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.6179145034135388,0.3820854965864612,2
174,10,12.0,1.0,0.0,3.0,354.0,2.0,11.0,0.42,0.0,90.0,1.0,104.0,38.0,2.0,2.0,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.6179326638683673,0.3820673361316328,3
174,11,12.0,1.0,1.0,3.0,354.0,2.0,11.0,0.42,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,32.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.5648324034569917,0.4351675965430084,1
174,12,12.0,1.0,1.0,3.0,354.0,2.0,11.0,0.42,0.0,90.0,1.0,0.0,38.0,2.0,37.8,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.5538209756804315,0.4461790243195686,1
174,13,12.0,1.0,0.0,3.0,354.0,2.0,11.0,0.42,0.0,90.0,1.0,0.0,38.0,2.0,37.8,32.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.5842872218347249,0.4157127781652749,3
174,14,12.0,1.0,1.0,3.0,354.0,2.0,11.0,43.0,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,0.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.5759148254626207,0.4240851745373794,2
174,15,12.0,1.0,1.0,3.0,354.0,2.0,11.0,43.0,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,0.0,0.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.5760187467464378,0.42398125325356223,3
174,16,12.0,1.0,1.0,3.0,354.0,2.0,11.0,0.42,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,32.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,1.0,0.5746754378695375,0.42532456213046244,2
174,17,12.0,1.0,1.0,3.0,354.0,2.0,11.0,0.42,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,32.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,1.0,1.0,0.5874774223764695,0.4125225776235305,3
174,18,12.0,1.0,1.0,3.0,354.0,1.0,11.0,0.42,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,32.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,1.0,1.0,0.5874876792725795,0.4125123207274205,4
174,19,12.0,1.0,1.0,3.0,354.0,2.0,1245.0,0.42,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.6145524174330175,0.38544758256698247,1
183,0,2.0,2.0,42.0,4.0,228.0,2.0,1245.0,0.3,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.6013414610740996,0.39865853892590025,1
183,1,2.0,2.0,42.0,4.0,228.0,2.0,1245.0,0.3,0.0,96.0,1.0,2.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.6058429707977784,0.3941570292022216,2
183,2,2.0,2.0,42.0,4.0,228.0,2.0,1245.0,0.3,0.0,96.0,1.0,2.0,23.0,2.0,6.9,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.6065369632219728,0.3934630367780272,3
183,3,2.0,2.0,42.0,4.0,228.0,2.0,1245.0,0.3,0.0,96.0,1.0,2.0,23.0,2.0,6.9,1.0,0.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.6068267891738055,0.3931732108261946,4
183,4,2.0,2.0,42.0,4.0,228.0,2.0,1245.0,0.39,0.0,96.0,1.0,2.0,23.0,2.0,6.9,1.0,0.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.6068286841770425,0.3931713158229575,5
183,5,2.0,2.0,42.0,4.0,228.0,2.0,0.0,0.3,0.0,96.0,1.0,0.0,23.0,2.0,37.8,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.5760292404401633,0.4239707595598366,1
183,6,2.0,2.0,42.0,4.0,228.0,2.0,0.0,0.3,0.0,96.0,1.0,0.0,23.0,2.0,37.8,1.0,1.0,1.0,4.0,0.0,0.833333333333333,0.0,4.0,9.0,0.5772122654549137,0.4227877345450862,2
183,7,2.0,2.0,3.0,4.0,228.0,2.0,1245.0,0.3,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.6236135408121432,0.37638645918785674,2
183,8,2.0,2.0,3.0,4.0,228.0,2.0,1245.0,0.3,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,0.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.6240138596975126,0.37598614030248745,3
183,9,2.0,2.0,3.0,4.0,228.0,3.0,1245.0,0.3,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,0.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.6240554736256247,0.37594452637437525,4
183,10,2.0,2.0,42.0,4.0,228.0,2.0,0.0,0.3,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,35.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.5645991911728178,0.43540080882718235,1
183,11,2.0,2.0,42.0,4.0,228.0,2.0,0.0,0.3,2.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,35.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.5665462972714336,0.4334537027285665,2
183,12,2.0,1.0,42.0,4.0,228.0,2.0,0.0,0.3,2.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,35.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.5668471687360929,0.4331528312639072,3
183,13,2.0,2.0,42.0,4.0,228.0,2.0,0.0,1.91,0.0,96.0,1.0,0.0,23.0,2.0,37.8,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.5783088197265097,0.4216911802734901,2
183,14,2.0,2.0,42.0,4.0,228.0,2.0,0.0,1.91,0.0,96.0,1.0,0.0,23.0,2.0,37.8,2.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.5792191884616649,0.4207808115383351,3
183,15,2.0,2.0,42.0,4.0,228.0,2.0,0.0,1.91,0.0,96.0,1.0,0.0,23.0,2.0,37.8,2.0,2.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.579654041575673,0.4203459584243269,4
183,16,2.0,2.0,42.0,4.0,228.0,0.0,0.0,1.91,0.0,96.0,1.0,0.0,23.0,2.0,37.8,2.0,2.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.5800004718204305,0.41999952817956937,5
183,17,2.0,2.0,42.0,4.0,228.0,2.0,0.0,0.3,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,35.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,1.0,0.5773508208041518,0.4226491791958482,2
183,18,2.0,2.0,42.0,4.0,228.0,2.0,0.0,0.3,0.0,96.0,1.0,0.0,11.0,2.0,5.18604651162791,1.0,35.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,1.0,0.5779458729197939,0.4220541270802059,3
183,19,2.0,2.0,42.0,4.0,228.0,1.0,0.0,0.3,0.0,96.0,1.0,0.0,11.0,2.0,5.18604651162791,1.0,35.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,1.0,0.5779506741488831,0.42204932585111704,4
184,0,79.0,1.0,2.0,1.0,296.0,6.0,1245.0,0.07,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5608125458348102,0.4391874541651899,1
184,1,79.0,1.0,2.0,1.0,296.0,6.0,1245.0,0.07,1.0,100.0,1.0,2.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5609727289687515,0.43902727103124867,2
184,2,79.0,1.0,2.0,1.0,296.0,6.0,1245.0,0.39,1.0,100.0,1.0,2.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5609740495866701,0.4390259504133299,3
184,3,79.0,1.0,2.0,1.0,296.0,6.0,20.0,43.0,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5594746643645382,0.4405253356354617,1
184,4,79.0,1.0,2.0,1.0,296.0,6.0,20.0,43.0,1.0,100.0,0.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5594794115459293,0.4405205884540707,2
184,5,79.0,1.0,2.0,1.0,296.0,6.0,20.0,43.0,0.0,100.0,0.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5594808200169218,0.44051917998307805,3
184,6,79.0,1.0,2.0,1.0,296.0,0.0,20.0,43.0,0.0,100.0,0.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5594818101632382,0.4405181898367617,4
184,7,79.0,1.0,0.0,1.0,296.0,0.0,20.0,43.0,0.0,100.0,0.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.559481969103698,0.4405180308963021,5
184,8,79.0,1.0,2.0,1.0,296.0,6.0,1245.0,0.07,0.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5608294956266325,0.4391705043733677,2
184,9,79.0,1.0,2.0,2.0,296.0,6.0,1245.0,0.07,0.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.560837778567888,0.4391622214321121,3
184,10,79.0,1.0,2.0,2.0,296.0,6.0,1245.0,0.07,0.0,100.0,1.0,0.0,74.0,3.0,6.9,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5608458446339407,0.43915415536605934,4
184,11,79.0,1.0,2.0,1.0,296.0,6.0,20.0,0.07,1.0,100.0,1.0,104.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5597624080667861,0.44023759193321393,1
184,12,79.0,1.0,2.0,1.0,296.0,6.0,20.0,0.07,1.0,100.0,1.0,104.0,2.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5606759645592468,0.43932403544075316,2
184,13,79.0,1.0,2.0,1.0,296.0,6.0,20.0,0.07,0.0,100.0,1.0,104.0,2.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5606913227184347,0.4393086772815652,3
184,14,79.0,1.0,2.0,1.0,296.0,1.0,20.0,0.07,0.0,100.0,1.0,104.0,2.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5606987953700479,0.4393012046299522,4
184,15,79.0,1.0,0.0,1.0,296.0,1.0,20.0,0.07,0.0,100.0,1.0,104.0,2.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5607005244946939,0.439299475505306,5
184,16,79.0,21.0,2.0,1.0,296.0,6.0,20.0,0.07,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5594666407771243,0.44053335922287584,1
184,17,79.0,21.0,2.0,1.0,34.0,6.0,20.0,0.07,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5594848500149532,0.4405151499850469,2
184,18,79.0,21.0,2.0,1.0,34.0,6.0,20.0,0.07,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,1.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5594879331239241,0.44051206687607597,3
184,19,79.0,21.0,0.0,1.0,34.0,6.0,20.0,0.07,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,1.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5594881076733118,0.440511892326688,4
220,0,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,104.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5960763333173731,0.40392366668262697,1
220,1,16.0,1.0,6.0,3.0,165.0,2.0,0.0,1.91,8.0,77.0,2.0,104.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5980432948962496,0.4019567051037504,2
220,2,16.0,1.0,6.0,3.0,165.0,2.0,1.0,1.91,8.0,77.0,2.0,104.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5980437912465177,0.40195620875348226,3
220,3,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,35.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5838880093931486,0.4161119906068514,1
220,4,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,2.0,35.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5849905094820997,0.41500949051790026,2
220,5,16.0,1.0,0.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,2.0,35.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5852927618908664,0.41470723810913357,3
220,6,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,0.0,77.0,2.0,104.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.6345370088513504,0.36546299114864955,2
220,7,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,0.0,77.0,2.0,104.0,2.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.6515575991331671,0.3484424008668328,3
220,8,0.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,0.0,77.0,2.0,104.0,2.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.6649769165411891,0.33502308345881104,4
220,9,16.0,1.0,6.0,3.0,165.0,2.0,0.0,43.0,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5691212207343468,0.4308787792656531,1
220,10,0.0,1.0,6.0,3.0,165.0,2.0,0.0,43.0,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.570665640663001,0.42933435933699887,2
220,11,0.0,1.0,6.0,3.0,165.0,2.0,0.0,43.0,8.0,77.0,2.0,2.0,33.0,2.0,0.0,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5719526969092107,0.42804730309078926,3
220,12,0.0,1.0,6.0,3.0,165.0,2.0,0.0,43.0,8.0,77.0,2.0,2.0,33.0,2.0,0.0,1.0,1.0,0.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5722660403969537,0.42773395960304644,4
220,13,0.0,1.0,6.0,3.0,165.0,2.0,0.0,43.0,8.0,77.0,2.0,2.0,33.0,2.0,0.0,0.0,1.0,0.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5723496777750191,0.42765032222498095,5
220,14,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.72,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,35.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5839645511646031,0.416035448835397,2
220,15,16.0,1.0,6.0,3.0,165.0,2.0,0.0,43.0,0.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5797688435123388,0.4202311564876611,2
220,16,16.0,1.0,6.0,3.0,165.0,2.0,0.0,43.0,0.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,0.0,0.5981783403342549,0.40182165966574507,3
220,17,16.0,1.0,6.0,3.0,165.0,2.0,0.0,43.0,0.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,0.0,0.0,0.333333333333333,0.0,7.0,0.0,0.6018343983060738,0.3981656016939263,4
220,18,16.0,1.0,0.0,3.0,165.0,2.0,0.0,43.0,0.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,0.0,0.0,0.333333333333333,0.0,7.0,0.0,0.6023179103769187,0.39768208962308105,5
220,19,16.0,1.0,6.0,3.0,165.0,2.0,0.0,0.08,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,35.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,1.0,0.5957018147846201,0.4042981852153798,2
269,0,6.0,1.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,104.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.7035889645894915,0.2964110354105086,1
269,1,6.0,1.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,104.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,2.0,0.7505249731672963,0.24947502683270376,2
269,2,6.0,1.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,104.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,3.0,2.0,0.7872091650064277,0.2127908349935722,3
269,3,6.0,1.0,2.0,2.0,159.0,1.0,22.0,1.91,0.0,93.0,1.0,104.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,3.0,2.0,0.7960242112889437,0.20397578871105615,4
269,4,6.0,1.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,2.0,0.5066347419634603,0.49336525803653974,1
269,5,6.0,1.0,2.0,2.0,159.0,1.0,22.0,1.91,0.0,93.0,1.0,2.0,6.0,1.0,0.0,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,3.0,2.0,0.9207625847216151,0.0792374152783849,5
269,6,6.0,1.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,2.0,6.0,0.6010785300985921,0.3989214699014078,1
269,7,6.0,1.0,2.0,2.0,159.0,1.0,22.0,1.91,0.0,93.0,1.0,2.0,6.0,1.0,0.0,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,1.0,0.0,0.9640857513154293,0.03591424868457079,5
269,8,6.0,1.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,1.0,6.0,0.6942148004674816,0.30578519953251865,1
269,9,6.0,1.0,2.0,2.0,159.0,1.0,22.0,1.91,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,1.0,6.0,0.7861432001907684,0.21385679980923136,2
269,10,6.0,1.0,2.0,2.0,159.0,1.0,22.0,1.91,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.0,0.0,0.333333333333333,0.0,1.0,6.0,0.8220138016916366,0.17798619830836337,3
269,11,6.0,1.0,2.0,5.0,159.0,1.0,22.0,1.91,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.0,0.0,0.333333333333333,0.0,1.0,6.0,0.8415705793046122,0.15842942069538765,4
269,12,6.0,1.0,2.0,5.0,159.0,1.0,22.0,1.91,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,2.0,1.0,0.0,0.0,0.333333333333333,0.0,1.0,6.0,0.8514281065588476,0.14857189344115238,5
269,13,6.0,1.0,2.0,2.0,42.0,1.0,22.0,0.44,0.0,93.0,1.0,104.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.7074045220024682,0.29259547799753194,2
269,14,0.0,1.0,2.0,2.0,42.0,1.0,22.0,0.44,0.0,93.0,1.0,104.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.7101904277881781,0.28980957221182196,3
269,15,0.0,1.0,2.0,2.0,42.0,1.0,22.0,0.44,0.0,93.0,1.0,104.0,6.0,1.0,5.17021276595745,2.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.7107131628400267,0.289286837159973,4
269,16,6.0,1.0,2.0,2.0,159.0,1.0,22.0,43.0,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.6152976449751516,0.38470235502484845,1
269,17,6.0,1.0,2.0,0.0,159.0,1.0,22.0,43.0,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.6165221607788044,0.38347783922119555,2
269,18,6.0,1.0,2.0,0.0,159.0,1.0,0.0,43.0,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.6170580465867379,0.3829419534132621,3
269,19,6.0,1.0,2.0,0.0,159.0,1.0,0.0,43.0,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,0.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.6174198124586763,0.38258018754132356,4
270,0,8.0,2.0,1.0,4.0,211.0,2.0,1245.0,0.19,3.0,84.0,1.0,0.0,82.0,2.0,7.46153846153846,1.0,1.0,1.0,1.76744186046512,0.0,0.571428571428571,0.0,5.0,9.0,0.5780508341139259,0.42194916588607395,1
270,1,8.0,2.0,1.0,4.0,211.0,2.0,1245.0,0.19,3.0,84.0,1.0,2.0,82.0,2.0,7.46153846153846,1.0,1.0,1.0,1.76744186046512,0.0,0.571428571428571,0.0,5.0,9.0,0.5800915562962695,0.41990844370373037,2
270,2,8.0,1.0,1.0,4.0,211.0,2.0,1245.0,0.19,3.0,84.0,1.0,2.0,82.0,2.0,7.46153846153846,1.0,1.0,1.0,1.76744186046512,0.0,0.571428571428571,0.0,5.0,9.0,0.5808637129106569,0.41913628708934303,3
270,3,8.0,1.0,1.0,4.0,211.0,2.0,1245.0,0.19,3.0,84.0,1.0,2.0,82.0,2.0,7.46153846153846,1.0,0.0,1.0,1.76744186046512,0.0,0.571428571428571,0.0,5.0,9.0,0.5809983185294864,0.41900168147051375,4
270,4,8.0,1.0,1.0,4.0,211.0,2.0,1245.0,0.39,3.0,84.0,1.0,2.0,82.0,2.0,7.46153846153846,1.0,0.0,1.0,1.76744186046512,0.0,0.571428571428571,0.0,5.0,9.0,0.5810045787288535,0.41899542127114653,5
270,5,8.0,2.0,1.0,4.0,211.0,2.0,15.0,0.19,3.0,84.0,1.0,0.0,82.0,2.0,7.46153846153846,1.0,35.0,1.0,1.76744186046512,0.0,0.571428571428571,0.0,5.0,9.0,0.5635815854438168,0.43641841455618335,1
270,6,8.0,2.0,1.0,4.0,211.0,2.0,15.0,0.19,3.0,84.0,1.0,0.0,82.0,2.0,7.46153846153846,1.0,35.0,1.0,0.7,0.0,0.571428571428571,0.0,5.0,9.0,0.5638886182278969,0.4361113817721029,2
270,7,0.0,2.0,1.0,4.0,211.0,2.0,15.0,0.19,3.0,84.0,1.0,0.0,82.0,2.0,7.46153846153846,1.0,35.0,1.0,0.7,0.0,0.571428571428571,0.0,5.0,9.0,0.5641569468522883,0.4358430531477117,3
270,8,0.0,2.0,1.0,4.0,211.0,2.0,15.0,0.19,3.0,84.0,1.0,0.0,82.0,2.0,7.46153846153846,2.0,35.0,1.0,0.7,0.0,0.571428571428571,0.0,5.0,9.0,0.564339000244332,0.43566099975566797,4
270,9,0.0,2.0,0.0,4.0,211.0,2.0,15.0,0.19,3.0,84.0,1.0,0.0,82.0,2.0,7.46153846153846,2.0,35.0,1.0,0.7,0.0,0.571428571428571,0.0,5.0,9.0,0.5643443378382047,0.43565566216179535,5
270,10,8.0,2.0,1.0,4.0,211.0,2.0,1245.0,0.19,3.0,84.0,1.0,0.0,82.0,2.0,7.46153846153846,1.0,1.0,0.0,1.76744186046512,0.0,0.571428571428571,0.0,5.0,9.0,0.5785143595549744,0.4214856404450256,2
270,11,8.0,2.0,1.0,4.0,211.0,2.0,1245.0,0.19,3.0,84.0,1.0,0.0,82.0,2.0,7.5,1.0,1.0,0.0,1.76744186046512,0.0,0.571428571428571,0.0,5.0,9.0,0.5785148658023671,0.42148513419763284,3
