test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
1633,1,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,62.0,1.0,0.0,7.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,5.0,2.0,0.55,0.45,1
1633,2,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,62.0,1.0,0.0,0.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.0,0.0,3.0,0.0,2.0,0.94,0.06,3
1633,3,0.0,1.0,0.0,0.0,28.0,0.0,0.51,0.0,62.0,1.0,0.0,0.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.0,0.0,3.0,0.0,2.0,0.98,0.02,4
1633,4,0.0,1.0,0.0,0.0,28.0,0.0,0.51,0.0,0.0,1.0,0.0,0.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,5
1633,5,0.0,1.0,0.0,0.0,28.0,0.0,0.39,0.0,62.0,1.0,0.0,0.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,0.0,2.0,0.92,0.08,3
1633,6,0.0,1.0,0.0,0.0,28.0,0.0,0.39,0.0,62.0,1.0,0.0,0.0,2.0,4.5,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,0.0,2.0,0.93,0.07,4
1633,7,0.0,1.0,0.0,0.0,28.0,0.0,0.39,0.0,62.0,1.0,0.0,3.0,2.0,4.5,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,0.0,2.0,0.94,0.06,4
1633,8,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,62.0,1.0,0.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.0,0.0,3.0,0.0,2.0,0.78,0.22,2
1633,9,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,0.0,1.0,0.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.0,0.0,3.0,0.0,2.0,0.83,0.17,3
1633,10,0.0,1.0,0.0,0.0,25.0,0.0,0.08,0.0,0.0,1.0,0.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.0,0.0,3.0,0.0,2.0,0.85,0.15,4
1633,11,0.0,1.0,0.0,0.0,25.0,0.0,0.08,0.0,0.0,1.0,0.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,2.0,1.0,0.0933333333333333,0.0,0.0,0.0,3.0,0.0,2.0,0.86,0.14,5
1633,12,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,62.0,1.0,0.0,0.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,5.0,2.0,0.61,0.39,1
1633,13,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,62.0,1.0,0.0,0.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.0,0.0,3.0,5.0,2.0,0.74,0.26,2
1633,14,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,87.0,1.0,0.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,5.0,2.0,0.51,0.49,1
1633,15,0.0,1.0,0.0,0.0,21.0,0.0,0.08,0.0,87.0,1.0,0.0,0.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.0,0.0,3.0,5.0,2.0,0.8,0.2,4
1633,16,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,62.0,1.0,0.0,0.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,0.0,0.0,0.87,0.13,3
1633,17,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,80.0,1.0,0.0,0.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,0.0,0.0,0.9,0.1,4
1633,18,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,80.0,1.0,0.0,0.0,2.0,1.0,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,0.0,0.0,0.91,0.09,5
1633,19,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,80.0,1.0,0.0,7.0,2.0,1.0,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,0.0,0.0,0.94,0.06,5
23,0,1.0,1.0,1.0,4.0,83.0,1.0,0.59,0.0,91.0,2.0,1.0,15.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,10.0,0.55,0.45,2
23,1,1.0,1.0,1.0,4.0,83.0,1.0,0.59,0.0,91.0,2.0,1.0,0.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,0.0,10.0,0.71,0.29,3
23,2,1.0,1.0,1.0,4.0,83.0,1.0,0.59,0.0,91.0,2.0,1.0,3.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,0.0,10.0,0.75,0.25,3
23,3,1.0,1.0,0.0,4.0,83.0,1.0,0.59,0.0,91.0,2.0,1.0,3.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,0.0,10.0,0.78,0.22,4
23,4,1.0,1.0,0.0,4.0,83.0,209.0,0.59,0.0,91.0,2.0,1.0,3.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,0.0,10.0,0.8,0.2,5
23,5,1.0,1.0,1.0,4.0,553.0,1.0,0.59,0.0,91.0,2.0,1.0,15.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,1.0,10.0,0.52,0.48,2
23,6,1.0,1.0,1.0,4.0,553.0,1.0,0.59,0.0,91.0,2.0,1.0,0.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.0,5.0,6.0,0.0,10.0,0.72,0.28,3
23,7,1.0,1.0,1.0,4.0,553.0,1.0,0.59,0.0,91.0,2.0,1.0,3.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.0,5.0,6.0,0.0,10.0,0.73,0.27,3
23,8,1.0,1.0,1.0,4.0,553.0,1.0,0.59,0.0,91.0,2.0,1.0,3.0,2.0,17.1,1.0,4.21818181818182,1.0,0.0,0.438848920863309,0.0,0.0,5.0,6.0,0.0,10.0,0.74,0.26,4
23,9,1.0,1.0,1.0,4.0,83.0,1.0,0.59,0.0,91.0,2.0,1.0,2.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,10.0,0.63,0.37,2
23,10,1.0,1.0,5.0,4.0,83.0,1.0,0.59,0.0,91.0,2.0,1.0,2.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,10.0,0.64,0.36,3
23,11,1.0,1.0,5.0,4.0,83.0,1.0,0.59,0.0,91.0,2.0,1.0,2.0,2.0,17.1,1.0,3.6,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,10.0,0.66,0.34,4
23,12,1.0,1.0,1.0,4.0,83.0,1.0,0.59,0.0,91.0,2.0,1.0,40.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,0.0,10.0,0.53,0.47,2
23,13,1.0,1.0,1.0,4.0,25.0,209.0,0.59,0.0,91.0,2.0,1.0,40.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,0.0,10.0,0.6,0.4,3
23,14,1.0,1.0,1.0,4.0,25.0,209.0,0.59,0.0,96.0,2.0,1.0,40.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,0.0,10.0,0.62,0.38,4
23,15,1.0,1.0,580.0,4.0,553.0,1.0,0.59,0.0,91.0,2.0,1.0,0.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,0.0,10.0,0.63,0.37,3
23,16,1.0,1.0,1.0,4.0,553.0,1.0,0.59,2.0,91.0,2.0,1.0,0.0,2.0,17.1,1.0,4.21818181818182,2.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,10.0,0.53,0.47,3
23,17,1.0,1.0,3.0,4.0,553.0,1.0,0.59,2.0,91.0,2.0,1.0,0.0,2.0,17.1,1.0,4.21818181818182,2.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,10.0,0.54,0.46,4
30,0,0.0,1.0,1.0,5.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,2.0,4.0,0.58,0.42,1
30,1,0.0,1.0,1.0,5.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.0,0.0,2.0,0.0,4.0,0.81,0.19,2
30,2,0.0,1.0,1.0,5.0,100.0,1.0,0.68,0.0,89.0,2.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.0,0.0,2.0,0.0,4.0,0.88,0.12,3
30,3,0.0,1.0,1.0,5.0,100.0,1.0,0.68,0.0,89.0,2.0,0.0,7.0,2.0,4.85714285714286,0.0,2.9,1.0,1.0,1.0625,0.0,0.0,0.0,2.0,0.0,4.0,0.93,0.07,4
30,4,0.0,1.0,0.0,5.0,100.0,1.0,0.68,0.0,89.0,2.0,0.0,7.0,2.0,4.85714285714286,0.0,2.9,1.0,1.0,1.0625,0.0,0.0,0.0,2.0,0.0,4.0,0.94,0.06,5
30,5,0.0,1.0,580.0,5.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.0,0.0,2.0,0.0,4.0,0.83,0.17,3
30,6,0.0,1.0,580.0,5.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,57.3,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.51,0.49,2
30,7,0.0,1.0,580.0,5.0,100.0,1.0,0.31,0.0,89.0,4.0,0.0,7.0,2.0,57.3,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.0,0.0,2.0,0.0,4.0,0.87,0.13,5
30,8,0.0,1.0,1.0,5.0,100.0,1.0,0.68,0.0,89.0,0.0,0.0,7.0,2.0,4.85714285714286,0.0,2.9,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.67,0.33,2
30,9,0.0,1.0,1.0,5.0,100.0,1.0,0.68,0.0,89.0,0.0,0.0,7.0,2.0,4.85714285714286,0.0,2.9,1.0,1.0,0.9,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.74,0.26,3
30,10,0.0,1.0,3.0,5.0,100.0,1.0,0.68,0.0,89.0,0.0,0.0,7.0,2.0,4.85714285714286,0.0,2.9,1.0,1.0,0.9,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.77,0.23,4
30,11,0.0,1.0,3.0,5.0,100.0,1.0,0.68,0.0,89.0,0.0,0.0,7.0,2.0,4.85714285714286,0.0,2.9,1.0,1.0,0.9,0.0,0.0,0.0,2.0,4.0,4.0,0.79,0.21,5
30,12,0.0,1.0,580.0,5.0,100.0,1.0,0.68,0.0,89.0,0.0,0.0,7.0,2.0,4.85714285714286,0.0,2.9,1.0,1.0,0.9,0.0,0.0,0.0,2.0,4.0,4.0,0.81,0.19,5
30,13,0.0,1.0,580.0,5.0,100.0,1.0,0.68,0.0,89.0,2.0,0.0,7.0,2.0,4.85714285714286,0.0,2.9,1.0,1.0,0.9,0.0,0.0,0.0,2.0,4.0,4.0,0.83,0.17,5
30,14,0.0,1.0,1.0,5.0,100.0,1.0,0.68,0.0,61.0,2.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.0,0.0,2.0,0.0,4.0,0.91,0.09,4
30,15,0.0,1.0,1.0,5.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.5,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,1.0,0.51,0.49,2
30,16,0.0,1.0,9.0,5.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,1.0,0.52,0.48,2
30,17,0.0,1.0,1.0,5.0,100.0,1.0,0.68,0.0,89.0,0.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,0.0,4.0,0.8,0.2,2
30,18,0.0,1.0,0.0,5.0,100.0,1.0,0.68,0.0,89.0,0.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,0.0,4.0,0.85,0.15,3
39,0,4.0,1.0,2.0,4.0,148.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.0,0.0,3.0,0.0,5.0,0.75,0.25,2
39,1,4.0,1.0,2.0,4.0,148.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,0.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.0,0.0,3.0,0.0,5.0,0.81,0.19,3
39,2,4.0,1.0,2.0,4.0,30.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,0.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.0,0.0,3.0,0.0,5.0,0.86,0.14,4
39,3,4.0,1.0,2.0,4.0,148.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,1.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,0.0,5.0,0.72,0.28,2
39,4,4.0,1.0,0.0,4.0,148.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,1.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,0.0,5.0,0.76,0.24,3
39,5,4.0,1.0,0.0,4.0,148.0,1.0,0.7,0.0,0.0,3.0,4.0,10.0,1.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,0.0,5.0,0.8,0.2,4
39,6,4.0,1.0,2.0,4.0,0.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,0.0,2.0,0.72,0.28,3
39,7,4.0,1.0,2.0,4.0,0.0,0.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,0.0,2.0,0.73,0.27,4
39,8,4.0,1.0,2.0,4.0,30.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,1.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,0.0,5.0,0.79,0.21,3
39,9,4.0,1.0,2.0,4.0,30.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,1.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,0.0,1.0,0.82,0.18,4
39,10,4.0,1.0,2.0,4.0,30.0,1.0,0.7,0.0,86.0,0.0,4.0,10.0,1.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,0.0,1.0,0.86,0.14,5
39,11,4.0,1.0,2.0,4.0,148.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.0,0.0,3.0,6.0,5.0,0.52,0.48,1
39,12,4.0,1.0,2.0,4.0,0.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.0,0.0,3.0,6.0,5.0,0.64,0.36,2
39,13,4.0,1.0,2.0,4.0,0.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,0.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.0,0.0,3.0,6.0,5.0,0.69,0.31,3
39,14,4.0,1.0,2.0,4.0,0.0,1.0,0.7,0.0,80.0,3.0,4.0,10.0,0.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.0,0.0,3.0,6.0,5.0,0.71,0.29,4
39,15,4.0,1.0,2.0,4.0,148.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,1.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.51,0.49,1
39,16,4.0,1.0,2.0,4.0,148.0,209.0,0.7,0.0,86.0,3.0,4.0,10.0,0.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.53,0.47,2
39,17,4.0,1.0,2.0,4.0,148.0,209.0,0.7,0.0,86.0,3.0,4.0,10.0,0.0,10.8333333333333,0.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.56,0.44,3
44,0,0.0,2.0,0.0,7.0,148.0,0.0,1.13,0.0,0.0,4.0,0.0,6.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.4,0.0,3.0,2.0,3.0,0.54,0.46,1
44,1,0.0,2.0,0.0,7.0,148.0,0.0,1.13,0.0,0.0,4.0,0.0,6.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.0,0.0,3.0,0.0,3.0,0.8,0.2,2
44,2,0.0,2.0,0.0,7.0,148.0,0.0,1.13,0.0,0.0,4.0,0.0,6.0,0.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.0,0.0,3.0,0.0,3.0,0.89,0.11,3
44,3,0.0,2.0,0.0,7.0,37.0,0.0,1.13,0.0,0.0,4.0,0.0,6.0,0.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.0,0.0,3.0,0.0,3.0,0.95,0.05,4
44,4,0.0,2.0,0.0,7.0,37.0,0.0,1.13,0.0,0.0,0.0,0.0,6.0,0.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.0,0.0,3.0,0.0,3.0,0.96,0.04,5
44,5,0.0,2.0,0.0,7.0,25.0,0.0,1.13,0.0,0.0,4.0,0.0,6.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.0,0.0,3.0,0.0,3.0,0.87,0.13,3
44,6,0.0,2.0,0.0,7.0,25.0,0.0,1.13,0.0,0.0,4.0,0.0,6.0,3.0,56.7142857142857,2.0,0.0,2.0,1.0,0.8125,0.0,0.0,0.0,3.0,0.0,3.0,0.9,0.1,4
44,7,0.0,2.0,0.0,7.0,148.0,0.0,1.13,0.0,0.0,0.0,0.0,6.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.4,0.0,3.0,0.0,3.0,0.7,0.3,2
44,8,0.0,2.0,0.0,7.0,148.0,0.0,1.13,0.0,0.0,0.0,0.0,10.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.4,0.0,3.0,0.0,3.0,0.73,0.27,3
44,9,0.0,2.0,0.0,7.0,37.0,0.0,1.13,0.0,0.0,4.0,0.0,6.0,0.0,3.2,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.0,0.0,3.0,0.0,3.0,0.98,0.02,5
44,10,0.0,2.0,0.0,7.0,148.0,0.0,1.13,0.0,0.0,0.0,0.0,6.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.0,0.0,3.0,0.0,3.0,0.87,0.13,3
44,11,0.0,2.0,0.0,7.0,148.0,0.0,1.86,0.0,0.0,0.0,0.0,6.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.0,0.0,3.0,0.0,3.0,0.9,0.1,4
44,12,0.0,2.0,0.0,7.0,148.0,0.0,1.86,0.0,0.0,0.0,0.0,6.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,0.0,0.8125,0.0,0.0,0.0,3.0,0.0,3.0,0.91,0.09,5
44,13,0.0,2.0,0.0,7.0,148.0,0.0,1.13,0.0,0.0,4.0,0.0,6.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.0,0.0,3.0,6.0,3.0,0.51,0.49,1
44,14,0.0,2.0,0.0,7.0,25.0,0.0,1.13,0.0,0.0,4.0,0.0,6.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.0,0.0,3.0,6.0,3.0,0.61,0.39,2
44,15,0.0,2.0,0.0,7.0,25.0,0.0,1.86,0.0,0.0,4.0,0.0,6.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.0,0.0,3.0,6.0,3.0,0.66,0.34,3
44,16,0.0,2.0,0.0,0.0,25.0,0.0,1.86,0.0,0.0,4.0,0.0,6.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.0,0.0,3.0,6.0,3.0,0.69,0.31,4
44,17,0.0,2.0,0.0,0.0,25.0,0.0,1.86,0.0,0.0,4.0,0.0,6.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.0,0.0,4.0,6.0,3.0,0.7,0.3,5
44,18,0.0,2.0,0.0,7.0,148.0,0.0,1.13,0.0,0.0,4.0,0.0,10.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.4,0.0,3.0,0.0,3.0,0.67,0.33,2
44,19,0.0,2.0,0.0,7.0,37.0,0.0,1.13,0.0,0.0,4.0,0.0,10.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.4,0.0,3.0,0.0,3.0,0.68,0.32,3
47,0,0.0,1.0,3.0,8.0,83.0,2.0,0.97,0.0,90.0,1.0,0.0,5.0,2.0,18.3333333333333,2.0,3.72727272727273,1.0,1.0,0.638888888888889,0.0,0.666666666666667,0.0,3.0,2.0,5.0,0.51,0.49,1
47,1,0.0,1.0,3.0,8.0,37.0,2.0,0.97,0.0,90.0,1.0,0.0,5.0,2.0,18.3333333333333,2.0,3.72727272727273,1.0,1.0,0.638888888888889,0.0,0.666666666666667,0.0,3.0,2.0,1.0,0.74,0.26,2
47,2,0.0,1.0,3.0,8.0,37.0,2.0,0.97,0.0,61.0,1.0,0.0,5.0,2.0,18.3333333333333,2.0,3.72727272727273,1.0,1.0,0.638888888888889,0.0,0.666666666666667,0.0,3.0,2.0,1.0,0.8,0.2,3
47,3,0.0,1.0,3.0,8.0,37.0,2.0,0.97,0.0,61.0,1.0,0.0,5.0,2.0,18.3333333333333,2.0,3.72727272727273,1.0,1.0,0.638888888888889,0.0,0.0,0.0,3.0,2.0,1.0,0.84,0.16,4
47,4,0.0,1.0,3.0,8.0,37.0,2.0,0.97,0.0,61.0,1.0,0.0,5.0,2.0,18.3333333333333,2.0,3.72727272727273,1.0,1.0,0.638888888888889,0.0,0.0,0.0,3.0,0.0,1.0,0.89,0.11,5
47,5,0.0,1.0,3.0,8.0,37.0,2.0,0.97,0.0,100.0,1.0,0.0,5.0,2.0,18.3333333333333,2.0,3.72727272727273,1.0,1.0,0.638888888888889,0.0,0.0,0.0,3.0,0.0,1.0,0.9,0.1,5
47,6,0.0,1.0,3.0,8.0,83.0,2.0,0.97,0.0,100.0,1.0,0.0,5.0,2.0,18.3333333333333,2.0,3.72727272727273,1.0,1.0,0.638888888888889,0.0,0.0,0.0,3.0,0.0,1.0,0.92,0.08,5
47,7,0.0,1.0,3.0,8.0,329.0,2.0,0.97,0.0,90.0,1.0,0.0,5.0,2.0,18.3333333333333,2.0,3.72727272727273,1.0,1.0,0.638888888888889,0.0,0.0,0.0,3.0,2.0,5.0,0.51,0.49,1
47,8,0.0,1.0,3.0,8.0,329.0,2.0,0.97,0.0,90.0,1.0,0.0,5.0,2.0,18.3333333333333,2.0,3.72727272727273,1.0,1.0,0.638888888888889,0.0,0.0,0.0,3.0,2.0,0.0,0.68,0.32,2
47,9,0.0,1.0,3.0,8.0,329.0,2.0,0.97,0.0,90.0,1.0,0.0,5.0,2.0,18.3333333333333,2.0,3.72727272727273,1.0,1.0,0.638888888888889,0.0,0.0,0.0,2.0,2.0,0.0,0.73,0.27,3
47,10,0.0,1.0,3.0,8.0,329.0,2.0,0.97,0.0,90.0,1.0,0.0,0.0,2.0,18.3333333333333,2.0,3.72727272727273,1.0,1.0,0.638888888888889,0.0,0.666666666666667,0.0,2.0,2.0,1.0,0.51,0.49,3
47,11,0.0,1.0,3.0,8.0,329.0,2.0,0.97,0.0,90.0,5.0,0.0,5.0,2.0,18.3333333333333,2.0,3.72727272727273,1.0,1.0,0.638888888888889,0.0,0.666666666666667,0.0,3.0,2.0,1.0,0.51,0.49,2
47,12,0.0,1.0,3.0,8.0,37.0,2.0,0.97,0.0,100.0,1.0,0.0,5.0,2.0,18.3333333333333,2.0,3.72727272727273,1.0,1.0,0.638888888888889,0.0,0.666666666666667,0.0,3.0,2.0,5.0,0.63,0.37,2
47,13,0.0,1.0,3.0,8.0,37.0,2.0,0.97,0.0,100.0,1.0,0.0,5.0,1.0,18.3333333333333,2.0,3.72727272727273,1.0,1.0,0.638888888888889,0.0,0.666666666666667,0.0,3.0,2.0,5.0,0.66,0.34,3
47,14,0.0,1.0,3.0,8.0,37.0,2.0,0.97,0.0,100.0,1.0,0.0,5.0,1.0,18.3333333333333,2.0,3.72727272727273,1.0,1.0,0.5,0.0,0.666666666666667,0.0,3.0,2.0,5.0,0.69,0.31,4
