test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1581,19,6.0,3.0,3.0,56.0,0.0,0.0,0.29,1.0,66.0,1.0,0.0,17.0,1.0,5.3,0.0,1.0,1.0,1.7,0.0,0.0,0.0,1.0,1.0,0.9921063366759129,0.007893663324087195
1581,20,0.0,1.0,0.0,82.0,0.0,5.0,0.36,0.0,62.0,3.0,0.0,23.0,2.0,5.1,1.0,2.0,1.0,0.5,0.0,0.5,0.0,2.0,0.0,0.8876060127502229,0.1123939872497771
1581,21,0.0,2.0,6.0,62.0,1.0,5.0,0.56,0.0,56.0,2.0,0.0,1.0,1.0,5.4,1.0,2.0,1.0,1.6,0.0,0.0,0.0,2.0,0.0,0.9986990221367891,0.0013009778632109446
1581,22,3.0,2.0,5.0,87.0,1.0,6.0,0.72,1.0,60.0,4.0,0.0,4.0,1.0,5.5,2.0,2.0,1.0,1.4,0.0,0.0,0.0,2.0,0.0,0.9974228097912081,0.0025771902087918493
1581,23,3.0,2.0,5.0,87.0,1.0,6.0,0.72,1.0,60.0,4.0,0.0,4.0,1.0,5.2,2.0,2.0,1.0,1.4,0.0,0.0,0.0,2.0,0.0,0.9974228097912081,0.0025771902087918493
1581,24,1.0,1.0,4.0,57.0,2.0,3.0,0.23,5.0,44.0,2.0,0.0,7.0,1.0,4.6,0.0,1.0,1.0,0.7,0.0,0.0,0.0,1.0,1.0,0.9929310624325834,0.007068937567416585
1581,25,1.0,1.0,5.0,58.0,1.0,1.0,0.21,5.0,57.0,2.0,0.0,34.0,1.0,4.3,1.0,5.0,2.0,1.7,1.0,1.0,0.0,4.0,4.0,0.9544101446910579,0.04558985530894208
1581,26,0.0,2.0,5.0,38.0,0.0,0.0,0.26,8.0,50.0,2.0,0.0,8.0,1.0,3.2,2.0,5.0,1.0,1.8,0.0,0.7,0.0,2.0,1.0,0.7992694202881645,0.20073057971183547
1581,27,1.0,1.0,4.0,56.0,1.0,1.0,0.2,5.0,57.0,2.0,0.0,33.0,1.0,4.3,1.0,5.0,2.0,1.7,1.0,1.0,0.0,4.0,3.0,0.9580355241045944,0.04196447589540569
1581,28,0.0,1.0,0.0,48.0,0.0,2.0,0.16,2.0,58.0,2.0,0.0,19.0,1.0,2.6,1.0,3.0,1.0,0.2,0.0,0.7,0.0,2.0,0.0,0.7727772414459902,0.22722275855400975
1581,29,2.0,1.0,3.0,57.0,0.0,8.0,0.53,0.0,57.0,1.0,0.0,8.0,1.0,4.6,1.0,1.0,1.0,0.6,0.0,0.7,0.0,2.0,1.0,0.5474700895681353,0.4525299104318648
1581,30,4.0,1.0,0.0,44.0,0.0,3.0,0.07,0.0,66.0,2.0,0.0,31.0,1.0,6.8,1.0,1.0,1.0,1.7,0.0,0.7,0.0,2.0,1.0,0.9598100620561506,0.04018993794384938
1581,31,0.0,1.0,4.0,60.0,0.0,3.0,0.65,0.0,66.0,1.0,0.0,9.0,2.0,4.9,2.0,1.0,1.0,1.3,0.0,0.0,0.0,2.0,1.0,0.9510113366075668,0.04898866339243323
1581,32,1.0,1.0,3.0,44.0,2.0,9.0,0.2,5.0,51.0,2.0,0.0,13.0,1.0,5.5,0.0,2.0,1.0,0.5,0.0,1.0,0.0,3.0,5.0,0.9857603475383345,0.01423965246166543
1581,33,2.0,1.0,5.0,67.0,0.0,5.0,0.81,0.0,60.0,4.0,0.0,5.0,1.0,4.2,2.0,2.0,1.0,1.9,0.0,0.0,0.0,1.0,0.0,0.9993138278935084,0.0006861721064915822
1581,34,0.0,1.0,5.0,58.0,0.0,2.0,0.76,2.0,40.0,1.0,0.0,12.0,2.0,4.2,1.0,1.0,1.0,0.8,0.0,0.0,0.0,3.0,1.0,0.9934653968472231,0.006534603152776914
1581,35,0.0,2.0,5.0,41.0,0.0,0.0,0.28,8.0,50.0,2.0,0.0,8.0,1.0,3.2,2.0,5.0,1.0,1.8,0.0,0.8,0.0,2.0,0.0,0.7631869339572405,0.23681306604275953
1581,36,0.0,1.0,2.0,51.0,0.0,9.0,0.72,0.0,33.0,2.0,0.0,2.0,1.0,3.9,2.0,2.0,1.0,0.7,0.0,0.0,0.0,2.0,1.0,0.9996527387954071,0.00034726120459290655
1581,37,5.0,3.0,1.0,55.0,0.0,17.0,0.21,1.0,80.0,1.0,0.0,15.0,1.0,6.3,2.0,1.0,1.0,2.1,0.0,0.0,0.0,2.0,1.0,0.8917786224713157,0.10822137752868431
1581,38,0.0,2.0,0.0,29.0,0.0,2.0,0.39,1.0,50.0,2.0,0.0,11.0,1.0,3.7,2.0,1.0,1.0,1.6,0.0,1.0,0.0,2.0,1.0,0.9873774319153024,0.012622568084697644
1581,39,6.0,3.0,3.0,56.0,0.0,0.0,0.3,1.0,66.0,1.0,0.0,17.0,1.0,5.3,0.0,1.0,1.0,1.7,0.0,1.0,0.0,1.0,2.0,0.9380773915747282,0.061922608425271725
1581,40,0.0,2.0,4.0,73.0,0.0,6.0,0.84,0.0,67.0,1.0,0.0,8.0,2.0,4.9,2.0,1.0,1.0,0.2,0.0,0.7,0.0,2.0,1.0,0.8631675346697589,0.13683246533024102
1581,41,0.0,1.0,0.0,30.0,1.0,3.0,0.61,0.0,56.0,3.0,0.0,8.0,1.0,4.8,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9962557145617534,0.003744285438246612
1581,42,2.0,1.0,1.0,39.0,0.0,0.0,0.64,1.0,60.0,2.0,0.0,6.0,1.0,3.0,2.0,2.0,1.0,1.1,0.0,0.5,0.0,2.0,1.0,0.8674723744053415,0.13252762559465847
1581,43,1.0,3.0,3.0,59.0,1.0,0.0,0.13,0.0,90.0,1.0,0.0,30.0,1.0,8.6,0.0,1.0,1.0,2.0,0.0,0.8,0.0,5.0,8.0,0.5824109129358113,0.4175890870641888
1581,44,0.0,1.0,0.0,28.0,0.0,2.0,0.48,1.0,50.0,2.0,0.0,11.0,1.0,3.3,2.0,1.0,1.0,1.4,0.0,1.0,0.0,2.0,1.0,0.9984577005262593,0.0015422994737407068
1581,45,1.0,3.0,6.0,37.0,0.0,0.0,0.61,3.0,50.0,1.0,0.0,1.0,1.0,5.5,0.0,1.0,1.0,2.2,0.0,0.0,0.0,3.0,1.0,0.9918941788562246,0.008105821143775423
1581,46,0.0,1.0,2.0,52.0,2.0,16.0,0.29,0.0,50.0,2.0,0.0,6.0,2.0,7.1,0.0,1.0,1.0,0.7,0.0,0.7,0.0,2.0,1.0,0.8797552004474717,0.12024479955252831
1581,47,2.0,4.0,1.0,41.0,0.0,6.0,0.26,1.0,50.0,2.0,0.0,14.0,1.0,5.6,2.0,1.0,3.0,3.0,2.0,1.0,0.0,2.0,1.0,0.8670244619197525,0.1329755380802476
1581,48,2.0,2.0,6.0,64.0,0.0,1.0,0.17,2.0,64.0,1.0,0.0,16.0,2.0,5.3,1.0,1.0,1.0,2.7,0.0,0.5,0.0,3.0,6.0,0.877924468172916,0.122075531827084
1581,49,1.0,2.0,0.0,80.0,0.0,1.0,0.28,0.0,22.0,2.0,0.0,44.0,1.0,5.3,0.0,2.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,0.9865065499530982,0.01349345004690185
1581,50,0.0,1.0,2.0,68.0,6.0,6.0,0.28,0.0,72.0,3.0,0.0,4.0,1.0,4.9,2.0,2.0,1.0,1.6,0.0,0.0,0.0,1.0,0.0,0.9979782953003777,0.0020217046996222447
1581,51,0.0,1.0,3.0,62.0,0.0,7.0,0.4,2.0,60.0,1.0,0.0,10.0,1.0,3.1,1.0,1.0,1.0,1.7,0.0,0.5,0.0,3.0,1.0,0.9540526239209823,0.045947376079017645
1581,52,0.0,1.0,2.0,68.0,6.0,6.0,0.28,0.0,72.0,3.0,0.0,4.0,1.0,4.5,2.0,2.0,1.0,1.6,0.0,0.0,0.0,1.0,0.0,0.9984839316374434,0.0015160683625565286
1581,53,0.0,3.0,6.0,39.0,0.0,0.0,0.64,2.0,33.0,1.0,0.0,6.0,1.0,10.7,6.0,2.0,1.0,1.2,0.0,0.0,0.0,2.0,0.0,0.9982938080770377,0.001706191922962272
1581,54,2.0,1.0,3.0,58.0,0.0,8.0,0.54,0.0,57.0,1.0,0.0,8.0,1.0,4.6,1.0,1.0,1.0,0.6,0.0,0.8,0.0,2.0,0.0,0.5432149683422594,0.4567850316577406
1581,55,0.0,3.0,6.0,39.0,0.0,0.0,0.64,2.0,33.0,1.0,0.0,6.0,1.0,9.7,4.0,2.0,1.0,1.2,0.0,0.0,0.0,2.0,0.0,0.9982878276710732,0.0017121723289268648
1581,56,4.0,1.0,0.0,45.0,0.0,3.0,0.07,0.0,66.0,2.0,0.0,31.0,1.0,6.8,1.0,1.0,1.0,1.7,0.0,0.8,0.0,2.0,0.0,0.9625039098251993,0.037496090174800746
1581,57,1.0,1.0,1.0,55.0,1.0,6.0,0.4,0.0,53.0,1.0,0.0,3.0,2.0,3.7,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9969601450217772,0.0030398549782227483
1581,58,0.0,1.0,0.0,31.0,0.0,0.0,0.06,3.0,59.0,1.0,0.0,26.0,2.0,5.3,2.0,2.0,1.0,0.9,0.0,0.7,0.0,2.0,1.0,0.9749045268081584,0.025095473191841577
1581,59,5.0,2.0,4.0,51.0,0.0,0.0,0.28,0.0,63.0,1.0,0.0,4.0,1.0,6.1,3.0,2.0,1.0,2.4,0.0,0.7,0.0,1.0,1.0,0.6071477289511296,0.39285227104887044
1581,60,1.0,1.0,2.0,37.0,0.0,2.0,0.14,3.0,37.0,2.0,0.0,23.0,2.0,5.1,0.0,0.0,1.0,1.3,0.0,1.0,0.0,1.0,1.0,0.8123457124643951,0.18765428753560487
1581,61,3.0,1.0,2.0,39.0,2.0,0.0,0.17,9.0,42.0,3.0,0.0,12.0,1.0,4.9,1.0,3.0,1.0,0.8,0.0,0.8,0.0,2.0,0.0,0.6277267923853065,0.37227320761469357
1581,62,1.0,1.0,2.0,59.0,6.0,0.0,0.25,2.0,80.0,2.0,3.0,21.0,1.0,4.7,1.0,1.0,1.0,0.7,0.0,0.8,0.0,2.0,0.0,0.7319685292212071,0.26803147077879286
1581,63,0.0,1.0,2.0,28.0,0.0,4.0,0.61,0.0,50.0,3.0,0.0,13.0,1.0,4.0,1.0,3.0,1.0,0.8,0.0,0.5,0.0,2.0,1.0,0.995309411387247,0.004690588612752997
1581,64,3.0,1.0,0.0,49.0,0.0,6.0,0.23,0.0,50.0,3.0,0.0,12.0,2.0,3.4,0.0,1.0,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.944563048444339,0.05543695155566098
1581,65,0.0,2.0,4.0,63.0,0.0,6.0,0.39,2.0,60.0,1.0,0.0,10.0,1.0,4.4,1.0,1.0,1.0,1.7,0.0,1.0,0.0,4.0,0.0,0.8039163274864642,0.19608367251353576
1581,66,9.0,1.0,0.0,56.0,1.0,2.0,0.15,1.0,93.0,1.0,0.0,15.0,1.0,6.1,2.0,1.0,1.0,1.1,0.0,0.7,0.0,2.0,1.0,0.6156996780328299,0.3843003219671701
1581,67,1.0,1.0,7.0,44.0,0.0,0.0,0.86,0.0,66.0,1.0,0.0,2.0,1.0,5.3,3.0,4.0,1.0,0.8,0.0,0.6,0.0,2.0,1.0,0.9591529843562104,0.04084701564378958
1581,68,0.0,2.0,0.0,29.0,0.0,2.0,0.39,1.0,50.0,2.0,0.0,11.0,1.0,3.7,2.0,1.0,1.0,1.6,0.0,0.0,0.0,2.0,0.0,0.9975688240764701,0.0024311759235299793
1581,69,0.0,1.0,0.0,34.0,0.0,0.0,0.06,3.0,59.0,1.0,0.0,26.0,2.0,5.3,2.0,2.0,1.0,0.9,0.0,0.8,0.0,2.0,0.0,0.952414758236425,0.047585241763575085
1581,70,0.0,1.0,2.0,37.0,0.0,1.0,1.06,0.0,50.0,3.0,0.0,1.0,1.0,2.2,2.0,1.0,1.0,0.4,0.0,0.0,0.0,2.0,0.0,0.9997514363482819,0.00024856365171806134
1581,71,0.0,1.0,5.0,41.0,0.0,2.0,0.56,0.0,37.0,1.0,0.0,24.0,1.0,5.0,1.0,1.0,1.0,1.2,0.0,0.5,0.0,3.0,5.0,0.9687747528190737,0.031225247180926292
1581,72,2.0,1.0,4.0,54.0,1.0,1.0,0.25,3.0,92.0,3.0,0.0,30.0,1.0,4.4,0.0,1.0,1.0,1.9,0.0,0.0,0.0,1.0,0.0,0.9818459725061008,0.01815402749389911
1581,73,1.0,1.0,2.0,72.0,0.0,1.0,0.7,0.0,70.0,1.0,0.0,2.0,1.0,6.8,1.0,1.0,1.0,0.5,0.0,0.7,0.0,2.0,2.0,0.6393667934738725,0.36063320652612746
1581,74,1.0,5.0,0.0,23.0,1.0,4.0,0.16,0.0,50.0,3.0,0.0,20.0,1.0,7.8,0.0,1.0,1.0,0.8,0.0,1.0,0.0,1.0,2.0,0.9824745261924667,0.01752547380753332
1581,75,0.0,1.0,2.0,55.0,0.0,12.0,0.25,2.0,75.0,2.0,0.0,15.0,1.0,9.7,0.0,1.0,1.0,1.4,0.0,1.0,0.0,3.0,0.0,0.922859024004502,0.07714097599549799
1581,76,0.0,1.0,2.0,32.0,0.0,1.0,0.18,2.0,50.0,2.0,0.0,18.0,2.0,7.5,3.0,2.0,1.0,1.0,0.0,0.8,0.0,2.0,0.0,0.9856336025532662,0.014366397446733842
1581,77,7.0,1.0,2.0,70.0,1.0,1.0,0.23,1.0,77.0,3.0,0.0,15.0,2.0,2.0,0.0,1.0,1.0,0.5,0.0,0.3,0.0,4.0,1.0,0.8826131023780965,0.1173868976219035
1581,78,6.0,1.0,2.0,60.0,1.0,1.0,0.21,1.0,70.0,3.0,0.0,15.0,2.0,2.0,0.0,1.0,1.0,0.5,0.0,1.0,0.0,3.0,0.0,0.9796536927963335,0.0203463072036665
1581,79,0.0,1.0,4.0,77.0,0.0,0.0,0.8,0.0,65.0,1.0,0.0,2.0,1.0,3.9,2.0,1.0,1.0,0.6,0.0,0.0,0.0,3.0,1.0,0.9898112248301354,0.010188775169864554
1581,80,1.0,2.0,1.0,32.0,1.0,3.0,0.22,0.0,33.0,4.0,0.0,6.0,2.0,7.8,2.0,2.0,1.0,1.1,0.0,0.0,0.0,1.0,1.0,0.9993689820075582,0.0006310179924418277
1581,81,0.0,2.0,7.0,44.0,0.0,2.0,1.47,0.0,33.0,1.0,0.0,1.0,2.0,13.7,2.0,1.0,1.0,1.2,0.0,1.0,0.0,1.0,1.0,0.9883918173906944,0.01160818260930558
1581,82,0.0,1.0,0.0,28.0,0.0,2.0,0.48,1.0,50.0,2.0,0.0,11.0,1.0,3.3,2.0,1.0,1.0,1.4,0.0,0.0,0.0,2.0,0.0,0.9976304896200325,0.002369510379967453
1581,83,0.0,1.0,1.0,44.0,2.0,6.0,0.13,1.0,71.0,2.0,0.0,17.0,1.0,3.6,2.0,2.0,1.0,1.5,0.0,1.0,0.0,5.0,3.0,0.9618100728297847,0.03818992717021528
1581,84,0.0,1.0,6.0,56.0,0.0,2.0,0.52,1.0,25.0,2.0,0.0,22.0,2.0,2.0,1.0,2.0,1.0,1.3,0.0,0.0,0.0,4.0,2.0,0.9121380142748124,0.08786198572518755
1581,85,2.0,4.0,1.0,41.0,0.0,6.0,0.26,1.0,50.0,2.0,0.0,14.0,1.0,5.6,2.0,1.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,0.9941273065616694,0.005872693438330655
1581,86,4.0,5.0,3.0,60.0,0.0,6.0,0.13,1.0,82.0,1.0,0.0,34.0,2.0,9.2,0.0,1.0,1.0,1.9,0.0,0.7,0.0,2.0,1.0,0.837850305285817,0.16214969471418297
1581,87,3.0,1.0,2.0,36.0,2.0,0.0,0.15,9.0,42.0,3.0,1.0,12.0,1.0,4.9,1.0,3.0,1.0,0.8,0.0,0.5,0.0,2.0,1.0,0.6318853195546771,0.3681146804453229
1581,88,0.0,1.0,3.0,37.0,0.0,10.0,0.12,4.0,30.0,1.0,0.0,23.0,1.0,6.5,4.0,2.0,1.0,0.5,0.0,0.5,0.0,2.0,0.0,0.9801023850223727,0.01989761497762736
1581,89,1.0,1.0,1.0,58.0,7.0,0.0,0.23,2.0,82.0,2.0,3.0,22.0,1.0,4.6,1.0,1.0,1.0,0.7,0.0,0.7,0.0,2.0,1.0,0.6216860925771707,0.37831390742282933
1581,90,0.0,1.0,1.0,27.0,0.0,2.0,0.34,1.0,44.0,2.0,0.0,16.0,1.0,9.0,3.0,2.0,1.0,1.2,0.0,0.0,0.0,2.0,0.0,0.9995739215751956,0.00042607842480437054
1581,91,0.0,1.0,3.0,39.0,1.0,0.0,0.24,2.0,68.0,2.0,0.0,17.0,1.0,4.6,2.0,6.0,1.0,1.9,0.0,1.0,0.0,4.0,4.0,0.884371307916324,0.11562869208367593
1581,92,0.0,1.0,5.0,64.0,0.0,3.0,1.6,0.0,46.0,1.0,0.0,7.0,1.0,3.4,1.0,1.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.9937502567896725,0.0062497432103274485
1581,93,0.0,1.0,4.0,40.0,2.0,9.0,0.22,6.0,44.0,2.0,0.0,13.0,1.0,5.8,0.0,2.0,1.0,0.7,0.0,1.0,0.0,3.0,4.0,0.9701738873923391,0.029826112607660847
1581,94,0.0,1.0,3.0,41.0,0.0,4.0,1.17,0.0,50.0,1.0,0.0,1.0,1.0,2.3,1.0,1.0,1.0,0.0,0.0,0.7,0.0,2.0,1.0,0.8059836869175878,0.19401631308241218
1581,95,0.0,1.0,4.0,43.0,0.0,6.0,0.37,2.0,61.0,2.0,0.0,10.0,1.0,6.7,2.0,3.0,3.0,2.8,2.0,1.0,0.0,2.0,1.0,0.9888883781295247,0.011111621870475274
1581,96,3.0,1.0,5.0,96.0,1.0,10.0,0.81,0.0,67.0,4.0,0.0,9.0,1.0,5.8,2.0,2.0,1.0,1.8,0.0,0.0,0.0,1.0,0.0,0.9996779483249478,0.00032205167505220333
1581,97,0.0,1.0,0.0,29.0,0.0,2.0,0.32,2.0,50.0,1.0,0.0,5.0,2.0,5.2,2.0,2.0,1.0,2.3,0.0,1.0,0.0,2.0,0.0,0.8753190065822923,0.12468099341770766
1581,98,0.0,1.0,6.0,56.0,1.0,1.0,3.11,0.0,60.0,1.0,7.0,5.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.9991475755200567,0.000852424479943216
1581,99,0.0,2.0,4.0,40.0,2.0,2.0,0.95,0.0,66.0,2.0,0.0,5.0,1.0,3.0,1.0,2.0,1.0,1.2,0.0,0.0,0.0,3.0,1.0,0.9983552825119163,0.0016447174880836733
1604,0,0.0,1.0,1.0,58.0,2.0,7.0,0.4,0.0,81.0,1.0,9.0,4.0,1.0,7.3,1.0,1.0,1.0,0.7,0.0,0.7,0.0,2.0,1.0,0.5659064590602527,0.43409354093974734
1604,1,0.0,1.0,3.0,50.0,0.0,5.0,1.25,0.0,75.0,1.0,0.0,0.0,2.0,2.8,1.0,1.0,1.0,0.0,0.0,0.7,0.0,2.0,1.0,0.9090019023177378,0.09099809768226225
1604,2,0.0,1.0,4.0,43.0,0.0,0.0,0.98,0.0,80.0,3.0,0.0,4.0,1.0,1.6,1.0,2.0,1.0,0.0,0.0,0.7,0.0,2.0,1.0,0.8706476198006359,0.1293523801993641
1604,3,0.0,1.0,1.0,58.0,2.0,7.0,0.4,0.0,81.0,1.0,4.0,4.0,1.0,4.6,1.0,1.0,1.0,0.7,0.0,1.0,0.0,1.0,0.0,0.6569695248217746,0.34303047517822544
1604,4,1.0,1.0,7.0,63.0,0.0,4.0,1.24,0.0,79.0,2.0,0.0,0.0,1.0,2.8,0.0,1.0,1.0,0.8,0.0,0.0,0.0,2.0,1.0,0.9996827636314761,0.00031723636852384575
1604,5,0.0,1.0,4.0,44.0,0.0,0.0,1.0,0.0,80.0,3.0,0.0,4.0,1.0,1.6,1.0,2.0,1.0,0.0,0.0,0.8,0.0,2.0,0.0,0.8822355129000388,0.11776448709996125
1604,6,4.0,1.0,1.0,48.0,3.0,4.0,0.34,0.0,81.0,3.0,4.0,10.0,1.0,3.9,1.0,1.0,1.0,1.2,0.0,0.3,0.0,1.0,1.0,0.6225218072376948,0.37747819276230515
1604,7,0.0,1.0,1.0,51.0,0.0,5.0,0.39,0.0,84.0,2.0,0.0,6.0,2.0,3.6,0.0,1.0,1.0,1.1,0.0,1.0,0.0,2.0,1.0,0.7576291779568836,0.24237082204311639
1604,8,0.0,1.0,2.0,48.0,0.0,2.0,1.5,0.0,75.0,1.0,0.0,0.0,1.0,2.8,0.0,1.0,0.0,1.5,0.0,0.7,0.0,2.0,0.0,0.7616513703131703,0.23834862968682966
1604,9,0.0,1.0,2.0,46.0,0.0,2.0,1.44,0.0,75.0,1.0,0.0,0.0,1.0,2.8,0.0,1.0,0.0,1.5,0.0,0.5,0.0,2.0,1.0,0.9738396945398728,0.026160305460127126
1604,10,0.0,1.0,3.0,57.0,0.0,4.0,1.43,0.0,70.0,1.0,0.0,0.0,1.0,2.9,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9996446420347309,0.00035535796526911425
1604,11,3.0,1.0,1.0,40.0,2.0,4.0,0.37,0.0,78.0,2.0,0.0,7.0,1.0,2.7,1.0,1.0,1.0,1.3,0.0,0.0,0.0,1.0,0.0,0.847904435340846,0.15209556465915391
1604,12,0.0,1.0,2.0,49.0,2.0,4.0,1.14,0.0,87.0,2.0,7.0,2.0,1.0,8.0,1.0,1.0,1.0,0.3,0.0,0.5,0.0,5.0,0.0,0.9664661417231477,0.03353385827685227
1604,13,0.0,1.0,2.0,48.0,0.0,5.0,0.89,0.0,68.0,1.0,0.0,1.0,2.0,4.8,1.0,1.0,1.0,0.0,0.0,0.8,0.0,2.0,1.0,0.9147280127597728,0.08527198724022719
1604,14,1.0,1.0,3.0,68.0,0.0,0.0,1.33,0.0,94.0,1.0,1.0,13.0,1.0,1.8,1.0,1.0,1.0,0.3,0.0,0.7,0.0,2.0,1.0,0.7386261828822076,0.26137381711779245
1604,15,2.0,2.0,0.0,42.0,1.0,2.0,0.13,0.0,79.0,1.0,0.0,6.0,2.0,3.0,0.0,1.0,1.0,0.6,0.0,0.0,0.0,2.0,1.0,0.9788894953586335,0.021110504641366573
1604,16,0.0,1.0,1.0,46.0,0.0,9.0,0.56,0.0,85.0,1.0,0.0,1.0,1.0,2.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9993904656972556,0.0006095343027443922
1604,17,0.0,1.0,1.0,46.0,0.0,9.0,0.56,0.0,85.0,1.0,0.0,1.0,1.0,2.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9992851156717133,0.0007148843282867402
1604,18,0.0,1.0,3.0,54.0,0.0,4.0,1.38,0.0,70.0,1.0,0.0,0.0,1.0,1.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9997259505404124,0.00027404945958768286
1604,19,0.0,1.0,0.0,45.0,0.0,4.0,0.35,0.0,72.0,3.0,2.0,4.0,2.0,2.0,0.0,1.0,1.0,0.6,0.0,0.0,0.0,4.0,1.0,0.9984818154781362,0.0015181845218638597
1604,20,0.0,1.0,0.0,43.0,5.0,6.0,0.28,0.0,76.0,3.0,2.0,4.0,2.0,4.7,1.0,1.0,1.0,0.3,0.0,0.0,0.0,4.0,1.0,0.9984072129024647,0.0015927870975353249
1604,21,0.0,1.0,2.0,50.0,0.0,3.0,1.22,0.0,77.0,2.0,0.0,1.0,2.0,1.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9997941694762187,0.0002058305237812708
1604,22,0.0,1.0,0.0,41.0,0.0,9.0,0.48,0.0,87.0,1.0,0.0,3.0,1.0,2.5,1.0,1.0,1.0,0.1,0.0,1.0,0.0,3.0,1.0,0.7423475030174008,0.2576524969825992
1604,23,0.0,1.0,0.0,44.0,6.0,6.0,0.49,0.0,82.0,1.0,3.0,10.0,1.0,2.9,1.0,0.0,1.0,0.2,0.0,0.7,0.0,1.0,0.0,0.8263234125632183,0.17367658743678172
1604,24,5.0,2.0,4.0,51.0,0.0,0.0,0.28,0.0,63.0,1.0,0.0,4.0,1.0,6.1,3.0,2.0,1.0,2.4,0.0,0.7,0.0,1.0,1.0,0.6071477289511296,0.39285227104887044
1604,25,0.0,1.0,1.0,33.0,0.0,0.0,0.28,0.0,85.0,3.0,1.0,10.0,1.0,4.6,1.0,1.0,1.0,1.0,0.0,0.7,0.0,2.0,1.0,0.7957317446638306,0.20426825533616946
1604,26,0.0,1.0,1.0,48.0,0.0,3.0,0.98,0.0,80.0,2.0,0.0,1.0,2.0,1.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9998065845637986,0.00019341543620148095
1604,27,0.0,1.0,2.0,54.0,0.0,3.0,1.12,0.0,81.0,2.0,0.0,1.0,2.0,1.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.9998287699652328,0.0001712300347671867
1604,28,0.0,1.0,2.0,48.0,0.0,2.0,1.17,0.0,77.0,2.0,0.0,1.0,2.0,1.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9998132867573456,0.0001867132426544079
1604,29,0.0,1.0,2.0,58.0,0.0,4.0,1.04,0.0,83.0,2.0,0.0,1.0,2.0,1.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9996039552936294,0.00039604470637056547
1604,30,0.0,1.0,2.0,47.0,0.0,3.0,0.9,0.0,79.0,2.0,0.0,1.0,2.0,1.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9934003296909977,0.006599670309002289
1604,31,0.0,1.0,2.0,59.0,0.0,3.0,1.09,0.0,79.0,2.0,0.0,1.0,2.0,1.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.9995891017459708,0.00041089825402921485
1604,32,0.0,1.0,7.0,50.0,0.0,8.0,2.78,0.0,93.0,1.0,0.0,0.0,1.0,1.5,1.0,1.0,1.0,0.8,0.0,0.0,0.0,2.0,0.0,0.9995627049191907,0.0004372950808092516
1604,33,0.0,1.0,3.0,48.0,1.0,2.0,0.59,0.0,94.0,1.0,0.0,4.0,1.0,4.8,1.0,0.0,1.0,1.2,0.0,0.0,0.0,3.0,1.0,0.9811651693710126,0.01883483062898739
1604,34,0.0,1.0,1.0,44.0,0.0,7.0,0.57,0.0,83.0,2.0,0.0,2.0,1.0,2.1,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.9860225009770611,0.013977499022938843
1604,35,0.0,1.0,1.0,44.0,0.0,1.0,0.72,0.0,83.0,2.0,1.0,1.0,3.0,2.2,0.0,1.0,1.0,0.9,0.0,0.0,0.0,3.0,1.0,0.9987339379639283,0.0012660620360717004
1604,36,0.0,1.0,3.0,66.0,0.0,6.0,1.16,0.0,75.0,1.0,0.0,1.0,2.0,3.3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9977827259375189,0.0022172740624811053
1604,37,0.0,1.0,2.0,50.0,0.0,3.0,0.37,0.0,88.0,1.0,0.0,7.0,2.0,2.3,0.0,1.0,1.0,1.3,0.0,0.0,0.0,2.0,2.0,0.9863021374249883,0.013697862575011665
