test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
8,17,1.0,0.0,1.0,4.0,6.0,1.0,164.0,5.0,12.0,5.0,1.2,0.0,62.0,3.0,5.0,4.0,1.0,1.7,0.0,1.0,0.0,192.0,0.4,0.0,2.0,2.0,0.89,0.11
8,18,0.0,0.0,1.0,0.0,6.0,1.0,68.0,1.0,1.0,3.0,1.2,0.0,67.0,3.0,1.0,4.0,1.0,2.1,1.0,1.0,0.0,140.0,0.5,0.0,2.0,3.0,0.95,0.05
8,19,0.0,0.0,1.0,0.0,6.0,1.0,68.0,1.0,1.0,3.0,1.2,0.0,67.0,3.0,1.0,4.0,1.0,2.1,1.0,1.0,0.0,139.0,0.3,0.0,2.0,2.0,0.95,0.05
8,20,1.0,0.0,1.0,0.0,8.0,2.0,87.0,1.0,0.0,2.0,0.7,1.0,64.0,4.0,0.0,11.0,1.0,2.4,0.0,2.0,0.0,239.0,0.3,0.0,1.0,0.0,0.94,0.06
8,21,0.0,0.0,1.0,4.0,6.0,1.0,194.0,5.0,12.0,5.0,1.3,0.0,60.0,3.0,5.0,4.0,1.0,1.6,0.0,1.0,0.0,192.0,0.4,0.0,4.0,1.0,0.8,0.2
8,22,0.0,0.0,1.0,0.0,2.0,2.0,42.0,1.0,3.0,4.0,0.3,1.0,46.0,2.0,0.0,2.0,1.0,3.6,2.0,1.0,0.0,191.0,0.3,0.0,1.0,0.0,0.88,0.12
8,23,0.0,0.0,1.0,0.0,5.0,1.0,70.0,2.0,0.0,2.0,1.2,0.0,100.0,2.0,1.0,4.0,2.0,1.4,0.0,1.0,0.0,146.0,0.5,0.0,2.0,3.0,0.97,0.03
8,24,0.0,0.0,1.0,0.0,5.0,1.0,70.0,2.0,0.0,2.0,1.2,0.0,100.0,2.0,1.0,4.0,2.0,1.4,0.0,1.0,0.0,145.0,0.3,0.0,2.0,2.0,0.95,0.05
8,25,0.0,0.0,1.0,0.0,7.0,2.0,64.0,2.0,0.0,3.0,1.2,0.0,19.0,1.0,0.0,4.0,1.0,3.2,0.0,1.0,0.0,134.0,0.3,0.0,3.0,0.0,0.93,0.07
8,26,0.0,0.0,2.0,0.0,12.0,3.0,63.0,1.0,1.0,0.0,1.0,2.0,66.0,3.0,0.0,7.0,1.0,2.7,1.0,2.0,0.0,142.0,0.4,0.0,1.0,0.0,0.98,0.02
8,27,0.0,0.0,1.0,1.0,2.0,1.0,33.0,1.0,2.0,0.0,1.6,0.0,83.0,4.0,0.0,0.0,1.0,0.7,0.0,1.0,0.0,120.0,0.4,0.0,3.0,1.0,0.98,0.02
8,28,0.0,0.0,1.0,0.0,4.0,1.0,98.0,1.0,0.0,1.0,1.1,0.0,11.0,4.0,2.0,2.0,1.0,1.5,1.0,1.0,0.0,211.0,0.3,0.0,3.0,0.0,0.97,0.03
8,29,0.0,0.0,1.0,0.0,9.0,2.0,187.0,1.0,2.0,4.0,1.2,1.0,87.0,5.0,17.0,10.0,2.0,4.5,1.0,1.0,0.0,233.0,0.3,0.0,1.0,0.0,0.84,0.16
8,30,2.0,0.0,9.0,0.0,23.0,14.0,107.0,1.0,0.0,0.0,0.4,11.0,66.0,2.0,0.0,13.0,1.0,5.3,3.0,4.0,1.0,185.0,0.2,0.0,2.0,3.0,0.79,0.21
8,31,0.0,0.0,1.0,0.0,15.0,6.0,67.0,1.0,1.0,0.0,0.5,2.0,66.0,2.0,3.0,19.0,1.0,2.3,0.0,1.0,0.0,126.0,0.5,0.0,1.0,0.0,0.88,0.12
8,32,0.0,0.0,1.0,0.0,6.0,1.0,58.0,1.0,3.0,0.0,1.4,0.0,100.0,4.0,3.0,2.0,1.0,2.6,1.0,1.0,0.0,109.0,0.3,0.0,1.0,0.0,0.94,0.06
8,33,0.0,0.0,1.0,0.0,2.0,1.0,33.0,1.0,1.0,0.0,0.9,0.0,100.0,3.0,0.0,13.0,2.0,0.8,0.0,1.0,0.0,107.0,0.5,0.0,1.0,0.0,0.96,0.04
8,34,0.0,0.0,1.0,0.0,12.0,7.0,62.0,1.0,0.0,2.0,0.8,3.0,50.0,2.0,0.0,4.0,1.0,3.0,3.0,1.0,0.0,165.0,0.4,0.0,3.0,0.0,0.98,0.02
8,35,0.0,0.0,2.0,0.0,21.0,5.0,82.0,1.0,0.0,1.0,1.5,2.0,50.0,2.0,0.0,5.0,1.0,3.5,3.0,2.0,0.0,176.0,0.3,0.0,4.0,1.0,0.9,0.1
8,36,2.0,0.0,1.0,1.0,7.0,3.0,96.0,2.0,1.0,3.0,0.5,1.0,71.0,1.0,0.0,14.0,2.0,3.2,1.0,1.0,0.0,73.0,0.4,0.0,3.0,2.0,0.86,0.14
8,37,2.0,0.0,1.0,0.0,7.0,3.0,89.0,2.0,1.0,3.0,0.5,1.0,67.0,1.0,0.0,13.0,2.0,3.5,1.0,1.0,0.0,73.0,0.4,0.0,2.0,2.0,0.81,0.19
8,38,0.0,0.0,1.0,0.0,5.0,1.0,49.0,1.0,0.0,2.0,1.3,0.0,30.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,95.0,0.3,0.0,2.0,1.0,0.97,0.03
8,39,3.0,6.0,1.0,0.0,4.0,1.0,174.0,4.0,1.0,7.0,0.7,0.0,80.0,3.0,2.0,9.0,2.0,1.7,0.0,0.0,0.0,218.0,0.5,5.0,1.0,0.0,0.87,0.13
8,40,0.0,0.0,1.0,0.0,3.0,1.0,62.0,1.0,0.0,2.0,1.4,0.0,58.0,1.0,0.0,1.0,2.0,1.2,0.0,1.0,0.0,115.0,0.5,0.0,1.0,0.0,0.95,0.05
8,41,0.0,0.0,1.0,0.0,9.0,2.0,187.0,1.0,2.0,4.0,1.2,1.0,87.0,5.0,17.0,10.0,2.0,4.5,1.0,1.0,0.0,233.0,0.3,0.0,5.0,3.0,0.7,0.3
8,42,0.0,0.0,1.0,0.0,5.0,1.0,47.0,2.0,0.0,2.0,1.1,0.0,62.0,6.0,2.0,7.0,2.0,1.8,0.0,1.0,0.0,99.0,0.3,0.0,1.0,0.0,0.96,0.04
8,43,2.0,1.0,9.0,0.0,23.0,14.0,106.0,1.0,0.0,0.0,0.4,10.0,66.0,2.0,0.0,12.0,1.0,5.3,3.0,4.0,1.0,185.0,0.2,0.0,1.0,0.0,0.84,0.16
8,44,0.0,0.0,1.0,0.0,15.0,6.0,66.0,1.0,1.0,0.0,0.5,2.0,66.0,2.0,3.0,21.0,1.0,2.3,0.0,1.0,0.0,126.0,0.5,0.0,2.0,3.0,0.81,0.19
8,45,0.0,0.0,1.0,0.0,17.0,1.0,67.0,1.0,0.0,0.0,3.2,0.0,100.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,104.0,0.4,0.0,1.0,0.0,1.0,0.0
8,46,2.0,0.0,1.0,0.0,5.0,2.0,39.0,1.0,0.0,0.0,0.7,0.0,100.0,6.0,0.0,1.0,1.0,1.7,0.0,2.0,0.0,102.0,0.3,0.0,3.0,0.0,0.99,0.01
8,47,0.0,0.0,1.0,0.0,6.0,1.0,47.0,1.0,0.0,0.0,1.4,0.0,100.0,3.0,0.0,5.0,1.0,1.8,1.0,2.0,0.0,270.0,0.2,0.0,3.0,0.0,0.98,0.02
8,48,0.0,0.0,1.0,0.0,4.0,1.0,53.0,1.0,1.0,3.0,1.3,0.0,71.0,1.0,2.0,5.0,2.0,1.6,0.0,1.0,0.0,106.0,0.3,0.0,3.0,1.0,0.96,0.04
8,49,0.0,0.0,1.0,0.0,2.0,1.0,42.0,5.0,0.0,0.0,0.4,2.0,75.0,2.0,0.0,10.0,2.0,1.0,0.0,1.0,0.0,179.0,0.5,0.0,3.0,2.0,0.9,0.1
8,50,3.0,7.0,1.0,0.0,4.0,2.0,187.0,5.0,1.0,11.0,0.6,0.0,81.0,3.0,2.0,9.0,2.0,1.9,0.0,0.0,0.0,218.0,0.5,5.0,2.0,4.0,0.7,0.3
8,51,0.0,0.0,1.0,0.0,5.0,1.0,38.0,1.0,0.0,0.0,1.5,0.0,0.0,4.0,0.0,3.0,1.0,1.7,1.0,2.0,0.0,102.0,0.4,0.0,1.0,0.0,1.0,0.0
8,52,3.0,0.0,1.0,0.0,10.0,3.0,150.0,1.0,3.0,4.0,0.6,3.0,65.0,1.0,2.0,26.0,1.0,5.6,1.0,0.0,0.0,87.0,0.3,0.0,1.0,0.0,0.77,0.23
8,53,0.0,0.0,2.0,0.0,7.0,3.0,155.0,1.0,0.0,6.0,0.6,1.0,80.0,3.0,2.0,13.0,1.0,2.4,1.0,1.0,0.0,86.0,0.5,0.0,4.0,1.0,0.67,0.33
8,54,0.0,0.0,1.0,2.0,5.0,1.0,129.0,1.0,4.0,1.0,1.5,0.0,70.0,8.0,0.0,3.0,1.0,3.8,0.0,1.0,0.0,47.0,0.3,0.0,1.0,0.0,0.85,0.15
8,55,0.0,0.0,1.0,2.0,7.0,2.0,59.0,1.0,0.0,0.0,2.7,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,86.0,0.3,0.0,2.0,1.0,0.96,0.04
8,56,0.0,0.0,1.0,0.0,5.0,1.0,47.0,2.0,0.0,0.0,1.7,0.0,100.0,2.0,1.0,5.0,2.0,1.8,0.0,1.0,0.0,82.0,0.3,0.0,3.0,1.0,0.99,0.01
8,57,3.0,0.0,1.0,1.0,5.0,2.0,69.0,1.0,2.0,1.0,0.7,0.0,75.0,1.0,0.0,3.0,1.0,1.8,1.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0.99,0.01
8,58,0.0,0.0,1.0,0.0,5.0,1.0,37.0,1.0,0.0,1.0,2.3,0.0,100.0,8.0,0.0,1.0,1.0,1.5,1.0,2.0,0.0,87.0,0.2,0.0,5.0,0.0,0.93,0.07
8,59,2.0,0.0,1.0,6.0,7.0,3.0,115.0,2.0,1.0,3.0,0.6,0.0,81.0,2.0,0.0,5.0,2.0,2.6,1.0,1.0,0.0,7.0,0.4,0.0,1.0,1.0,0.95,0.05
8,60,1.0,0.0,1.0,0.0,6.0,1.0,67.0,1.0,1.0,2.0,1.2,0.0,76.0,7.0,0.0,4.0,1.0,1.4,0.0,2.0,0.0,66.0,0.7,0.0,2.0,0.0,0.57,0.43
8,61,0.0,0.0,1.0,0.0,5.0,1.0,51.0,1.0,1.0,1.0,1.4,0.0,19.0,3.0,0.0,2.0,1.0,2.2,1.0,1.0,0.0,30.0,0.5,0.0,2.0,1.0,0.99,0.01
8,62,0.0,0.0,1.0,0.0,5.0,1.0,211.0,3.0,6.0,7.0,1.1,0.0,100.0,3.0,2.0,4.0,2.0,2.0,0.0,1.0,0.0,152.0,0.3,0.0,2.0,2.0,0.94,0.06
8,63,0.0,1.0,1.0,1.0,4.0,1.0,54.0,1.0,1.0,0.0,1.2,0.0,84.0,4.0,0.0,3.0,1.0,3.0,1.0,2.0,0.0,49.0,0.5,0.0,3.0,2.0,0.95,0.05
8,64,0.0,0.0,1.0,0.0,4.0,1.0,53.0,1.0,1.0,3.0,1.3,0.0,71.0,1.0,2.0,5.0,2.0,1.6,0.0,1.0,0.0,107.0,0.5,0.0,2.0,3.0,0.93,0.07
8,65,0.0,0.0,1.0,0.0,3.0,1.0,42.0,1.0,1.0,0.0,1.3,0.0,0.0,3.0,0.0,6.0,1.0,1.3,0.0,1.0,0.0,82.0,0.3,0.0,4.0,1.0,0.96,0.04
8,66,7.0,0.0,1.0,0.0,7.0,2.0,175.0,3.0,1.0,7.0,0.8,0.0,100.0,2.0,0.0,18.0,3.0,4.0,1.0,1.0,0.0,47.0,0.6,0.0,3.0,3.0,0.83,0.17
8,67,2.0,0.0,1.0,0.0,5.0,2.0,35.0,1.0,0.0,0.0,0.6,0.0,100.0,5.0,3.0,1.0,1.0,1.7,0.0,2.0,0.0,100.0,0.3,0.0,3.0,0.0,0.98,0.02
8,68,1.0,0.0,1.0,0.0,6.0,1.0,90.0,1.0,0.0,0.0,0.4,5.0,60.0,3.0,0.0,17.0,1.0,1.5,0.0,2.0,0.0,90.0,0.4,0.0,1.0,0.0,0.84,0.16
8,69,0.0,0.0,1.0,0.0,5.0,1.0,41.0,1.0,0.0,0.0,1.9,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,73.0,0.3,0.0,3.0,0.0,1.0,0.0
8,70,7.0,0.0,1.0,0.0,7.0,2.0,180.0,3.0,1.0,7.0,0.8,0.0,100.0,2.0,0.0,18.0,3.0,4.0,1.0,1.0,0.0,47.0,0.6,0.0,3.0,2.0,0.8,0.2
8,71,0.0,0.0,1.0,0.0,5.0,1.0,41.0,1.0,0.0,0.0,1.9,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,72.0,0.3,0.0,3.0,0.0,1.0,0.0
8,72,0.0,0.0,1.0,0.0,4.0,1.0,81.0,1.0,1.0,10.0,1.0,0.0,84.0,4.0,0.0,3.0,1.0,1.9,1.0,1.0,0.0,2.0,0.3,0.0,1.0,2.0,0.98,0.02
8,73,0.0,0.0,1.0,0.0,4.0,1.0,81.0,1.0,1.0,10.0,1.0,0.0,84.0,4.0,0.0,3.0,1.0,1.9,1.0,1.0,0.0,2.0,0.3,0.0,3.0,1.0,0.96,0.04
8,74,0.0,0.0,1.0,0.0,5.0,1.0,48.0,2.0,0.0,1.0,1.1,0.0,25.0,1.0,0.0,6.0,2.0,2.0,0.0,1.0,0.0,60.0,0.3,0.0,1.0,0.0,0.96,0.04
8,75,0.0,1.0,3.0,0.0,9.0,5.0,71.0,1.0,0.0,0.0,0.6,3.0,100.0,5.0,0.0,4.0,1.0,2.0,1.0,2.0,0.0,112.0,0.5,0.0,4.0,1.0,0.94,0.06
8,76,2.0,0.0,1.0,0.0,9.0,3.0,183.0,2.0,5.0,5.0,0.6,1.0,83.0,1.0,0.0,21.0,2.0,3.4,1.0,1.0,0.0,302.0,0.3,0.0,3.0,3.0,0.75,0.25
8,77,0.0,0.0,1.0,0.0,6.0,1.0,58.0,1.0,0.0,0.0,2.0,0.0,100.0,3.0,2.0,2.0,1.0,1.8,0.0,1.0,0.0,97.0,0.3,0.0,3.0,0.0,1.0,0.0
8,78,0.0,0.0,2.0,0.0,20.0,6.0,104.0,1.0,2.0,5.0,0.7,5.0,50.0,4.0,0.0,8.0,1.0,6.2,5.0,2.0,0.0,280.0,0.5,0.0,3.0,1.0,0.83,0.17
8,79,0.0,0.0,1.0,0.0,7.0,3.0,42.0,1.0,0.0,1.0,1.1,1.0,50.0,3.0,0.0,4.0,1.0,1.5,1.0,1.0,0.0,90.0,0.2,0.0,3.0,0.0,0.98,0.02
8,80,0.0,0.0,1.0,0.0,7.0,2.0,106.0,2.0,1.0,7.0,1.0,1.0,71.0,1.0,0.0,4.0,2.0,2.9,1.0,1.0,0.0,11.0,0.5,0.0,4.0,1.0,0.94,0.06
8,81,0.0,0.0,1.0,0.0,6.0,1.0,40.0,1.0,0.0,1.0,2.0,0.0,33.0,3.0,0.0,4.0,1.0,2.3,2.0,1.0,0.0,95.0,0.5,0.0,3.0,0.0,0.98,0.02
8,82,3.0,0.0,2.0,0.0,9.0,3.0,165.0,1.0,3.0,4.0,0.6,2.0,75.0,1.0,0.0,32.0,1.0,4.8,0.0,1.0,0.0,87.0,0.3,0.0,2.0,6.0,0.64,0.36
8,83,0.0,0.0,1.0,0.0,5.0,1.0,180.0,2.0,0.0,14.0,1.2,0.0,88.0,1.0,0.0,3.0,2.0,1.5,1.0,1.0,0.0,1.0,0.3,0.0,1.0,1.0,0.89,0.11
8,84,0.0,0.0,1.0,0.0,5.0,1.0,50.0,1.0,1.0,1.0,1.4,0.0,19.0,3.0,0.0,2.0,1.0,2.2,1.0,1.0,0.0,32.0,0.5,0.0,2.0,2.0,0.99,0.01
8,85,2.0,0.0,1.0,6.0,7.0,3.0,115.0,2.0,1.0,3.0,0.6,0.0,81.0,2.0,0.0,5.0,2.0,2.6,1.0,1.0,0.0,7.0,0.4,0.0,1.0,2.0,0.95,0.05
8,86,0.0,0.0,1.0,0.0,5.0,1.0,50.0,1.0,1.0,1.0,1.4,0.0,19.0,3.0,0.0,2.0,1.0,2.2,1.0,1.0,0.0,32.0,0.5,0.0,2.0,3.0,0.98,0.02
8,87,0.0,0.0,1.0,0.0,9.0,1.0,39.0,1.0,0.0,0.0,2.3,0.0,100.0,2.0,8.0,3.0,1.0,7.0,2.0,2.0,0.0,129.0,0.2,0.0,4.0,0.0,0.87,0.13
8,88,2.0,0.0,3.0,0.0,15.0,5.0,85.0,1.0,0.0,2.0,0.7,2.0,58.0,2.0,0.0,18.0,1.0,3.5,3.0,2.0,0.0,81.0,0.2,0.0,1.0,0.0,0.9,0.1
8,89,2.0,0.0,3.0,0.0,15.0,5.0,85.0,1.0,0.0,2.0,0.7,2.0,58.0,2.0,0.0,18.0,1.0,3.5,3.0,2.0,0.0,81.0,0.2,0.0,3.0,1.0,0.89,0.11
8,90,0.0,0.0,1.0,0.0,6.0,1.0,49.0,1.0,1.0,1.0,1.2,0.0,70.0,3.0,0.0,1.0,1.0,2.8,1.0,1.0,0.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0
8,91,0.0,0.0,1.0,1.0,5.0,1.0,46.0,1.0,0.0,0.0,0.7,0.0,0.0,2.0,0.0,18.0,1.0,1.0,0.0,1.0,0.0,42.0,0.4,0.0,1.0,0.0,0.9,0.1
8,92,0.0,0.0,1.0,0.0,5.0,2.0,60.0,2.0,1.0,8.0,0.5,3.0,61.0,2.0,0.0,19.0,2.0,3.1,0.0,1.0,0.0,16.0,0.3,0.0,3.0,0.0,0.91,0.09
8,93,0.0,0.0,1.0,0.0,5.0,2.0,60.0,2.0,1.0,8.0,0.5,3.0,61.0,2.0,0.0,19.0,2.0,3.1,0.0,1.0,0.0,16.0,0.3,0.0,4.0,2.0,0.81,0.19
8,94,1.0,0.0,1.0,0.0,4.0,2.0,72.0,1.0,0.0,3.0,1.1,0.0,66.0,1.0,0.0,4.0,2.0,4.0,1.0,1.0,0.0,47.0,0.2,0.0,4.0,0.0,0.6,0.4
8,95,1.0,0.0,1.0,1.0,8.0,2.0,121.0,1.0,0.0,3.0,0.9,0.0,76.0,1.0,3.0,10.0,1.0,5.3,1.0,1.0,0.0,6.0,0.5,0.0,4.0,1.0,0.94,0.06
8,96,0.0,0.0,1.0,0.0,5.0,1.0,99.0,1.0,1.0,1.0,4.7,0.0,50.0,2.0,0.0,0.0,1.0,20.3,1.0,1.0,0.0,11.0,0.5,0.0,4.0,3.0,0.82,0.18
8,97,0.0,0.0,1.0,0.0,5.0,1.0,99.0,1.0,1.0,1.0,4.7,0.0,50.0,2.0,0.0,0.0,1.0,21.7,1.0,1.0,0.0,11.0,0.5,0.0,4.0,3.0,0.82,0.18
8,98,0.0,0.0,1.0,0.0,1.0,1.0,28.0,3.0,1.0,0.0,0.6,1.0,50.0,2.0,0.0,5.0,2.0,1.0,0.0,1.0,0.0,93.0,0.3,0.0,3.0,1.0,0.98,0.02
8,99,1.0,0.0,1.0,0.0,4.0,1.0,62.0,1.0,0.0,4.0,1.2,0.0,75.0,7.0,0.0,3.0,1.0,1.9,1.0,1.0,0.0,13.0,0.7,0.0,2.0,1.0,0.73,0.27
185,0,1.0,0.0,1.0,1.0,8.0,2.0,121.0,1.0,0.0,3.0,0.9,0.0,76.0,1.0,2.0,10.0,1.0,5.3,1.0,1.0,0.0,6.0,0.5,0.0,3.0,2.0,0.95,0.05
185,1,1.0,0.0,1.0,0.0,11.0,2.0,125.0,2.0,3.0,0.0,1.0,2.0,100.0,3.0,0.0,3.0,2.0,1.8,1.0,0.0,0.0,4.0,0.4,0.0,1.0,4.0,0.94,0.06
185,2,1.0,0.0,1.0,0.0,11.0,2.0,125.0,2.0,3.0,0.0,1.0,2.0,100.0,3.0,0.0,3.0,2.0,1.8,1.0,0.0,0.0,4.0,0.4,0.0,2.0,0.0,0.99,0.01
185,3,1.0,0.0,1.0,1.0,8.0,2.0,121.0,1.0,0.0,3.0,0.9,0.0,76.0,1.0,3.0,10.0,1.0,5.3,1.0,1.0,0.0,6.0,0.5,0.0,4.0,1.0,0.94,0.06
185,4,0.0,0.0,1.0,0.0,8.0,2.0,115.0,1.0,2.0,4.0,1.0,0.0,76.0,4.0,1.0,9.0,1.0,2.9,1.0,1.0,0.0,22.0,0.3,0.0,6.0,0.0,0.7,0.3
185,5,3.0,0.0,1.0,0.0,7.0,2.0,152.0,1.0,3.0,0.0,1.5,0.0,94.0,3.0,0.0,8.0,1.0,2.2,1.0,2.0,0.0,0.0,0.5,0.0,3.0,2.0,0.98,0.02
185,6,3.0,0.0,1.0,0.0,7.0,2.0,152.0,1.0,3.0,0.0,1.5,0.0,94.0,3.0,0.0,8.0,1.0,2.2,1.0,2.0,0.0,0.0,0.5,0.0,3.0,1.0,0.97,0.03
185,7,1.0,0.0,1.0,0.0,6.0,1.0,90.0,1.0,0.0,0.0,0.3,5.0,60.0,3.0,0.0,16.0,1.0,1.5,0.0,2.0,0.0,90.0,0.4,0.0,3.0,3.0,0.69,0.31
185,8,0.0,0.0,1.0,0.0,6.0,2.0,96.0,1.0,4.0,2.0,1.2,0.0,70.0,4.0,3.0,5.0,1.0,3.1,1.0,1.0,0.0,5.0,0.5,0.0,3.0,0.0,0.96,0.04
185,9,0.0,0.0,1.0,0.0,3.0,1.0,88.0,1.0,0.0,0.0,0.8,0.0,100.0,3.0,0.0,27.0,1.0,1.0,1.0,1.0,0.0,3.0,0.7,0.0,3.0,0.0,0.92,0.08
185,10,0.0,0.0,2.0,1.0,6.0,3.0,92.0,1.0,2.0,1.0,1.0,1.0,71.0,1.0,2.0,6.0,2.0,3.9,1.0,1.0,0.0,38.0,0.5,0.0,2.0,0.0,0.91,0.09
185,11,0.0,0.0,1.0,2.0,6.0,1.0,136.0,1.0,4.0,1.0,1.5,0.0,70.0,9.0,0.0,3.0,1.0,3.8,0.0,1.0,0.0,47.0,0.3,0.0,5.0,0.0,0.75,0.25
185,12,1.0,0.0,1.0,0.0,9.0,2.0,133.0,2.0,3.0,3.0,1.1,1.0,77.0,4.0,3.0,6.0,2.0,3.9,1.0,1.0,0.0,10.0,0.3,0.0,3.0,3.0,0.84,0.16
185,13,0.0,0.0,1.0,0.0,6.0,2.0,133.0,1.0,4.0,1.0,1.1,0.0,90.0,7.0,2.0,5.0,1.0,3.7,1.0,1.0,0.0,6.0,0.7,0.0,4.0,2.0,0.8,0.2
185,14,0.0,0.0,1.0,0.0,6.0,1.0,119.0,1.0,0.0,6.0,1.5,0.0,88.0,3.0,1.0,2.0,1.0,2.5,1.0,1.0,0.0,3.0,0.3,0.0,4.0,2.0,0.55,0.45
185,15,0.0,0.0,1.0,1.0,6.0,1.0,80.0,1.0,0.0,0.0,1.1,0.0,100.0,2.0,15.0,1.0,1.0,5.1,0.0,1.0,0.0,2.0,0.3,0.0,2.0,6.0,0.9,0.1
185,16,8.0,0.0,1.0,0.0,6.0,3.0,95.0,1.0,1.0,0.0,0.6,1.0,87.0,1.0,0.0,9.0,2.0,2.7,1.0,2.0,0.0,4.0,0.5,0.0,1.0,0.0,0.97,0.03
185,17,2.0,0.0,1.0,1.0,7.0,3.0,96.0,2.0,1.0,3.0,0.5,1.0,71.0,1.0,0.0,14.0,2.0,3.2,1.0,1.0,0.0,73.0,0.4,0.0,3.0,2.0,0.86,0.14
185,18,0.0,0.0,1.0,0.0,6.0,2.0,94.0,1.0,6.0,0.0,1.0,0.0,100.0,5.0,1.0,7.0,2.0,2.6,0.0,0.0,0.0,1.0,0.3,0.0,5.0,1.0,0.85,0.15
185,19,0.0,0.0,1.0,0.0,6.0,2.0,94.0,1.0,6.0,0.0,1.0,0.0,100.0,6.0,1.0,7.0,2.0,2.7,0.0,0.0,0.0,1.0,0.3,0.0,4.0,1.0,0.86,0.14
185,20,0.0,0.0,1.0,2.0,5.0,1.0,129.0,1.0,4.0,1.0,1.5,0.0,70.0,8.0,0.0,3.0,1.0,3.8,0.0,1.0,0.0,47.0,0.3,0.0,1.0,0.0,0.85,0.15
185,21,1.0,0.0,1.0,0.0,5.0,2.0,67.0,1.0,4.0,2.0,0.8,0.0,85.0,5.0,6.0,6.0,1.0,1.9,0.0,0.0,0.0,10.0,0.5,0.0,3.0,1.0,0.87,0.13
185,22,1.0,0.0,1.0,1.0,3.0,2.0,85.0,4.0,6.0,2.0,0.6,0.0,100.0,5.0,1.0,5.0,2.0,1.7,0.0,0.0,0.0,5.0,0.5,0.0,3.0,0.0,0.97,0.03
185,23,0.0,0.0,1.0,0.0,6.0,2.0,98.0,1.0,4.0,2.0,1.1,0.0,70.0,4.0,3.0,5.0,1.0,3.2,1.0,1.0,0.0,5.0,0.5,0.0,1.0,2.0,0.91,0.09
185,24,0.0,0.0,1.0,0.0,6.0,1.0,95.0,3.0,2.0,2.0,1.3,1.0,100.0,4.0,0.0,9.0,2.0,1.9,1.0,1.0,0.0,9.0,0.5,0.0,3.0,1.0,0.94,0.06
185,25,1.0,0.0,1.0,0.0,6.0,1.0,90.0,1.0,0.0,0.0,0.4,5.0,60.0,3.0,0.0,17.0,1.0,1.5,0.0,2.0,0.0,90.0,0.4,0.0,1.0,0.0,0.84,0.16
185,26,0.0,0.0,1.0,0.0,3.0,1.0,104.0,12.0,4.0,0.0,0.5,0.0,100.0,9.0,0.0,23.0,2.0,1.2,0.0,1.0,0.0,30.0,0.5,0.0,3.0,5.0,0.61,0.39
185,27,1.0,0.0,1.0,0.0,5.0,1.0,106.0,1.0,4.0,1.0,1.2,0.0,85.0,1.0,4.0,9.0,2.0,2.8,1.0,0.0,0.0,5.0,0.5,0.0,4.0,2.0,0.57,0.43
185,28,0.0,0.0,1.0,0.0,3.0,1.0,88.0,1.0,0.0,0.0,0.8,0.0,100.0,3.0,0.0,27.0,1.0,1.0,1.0,1.0,0.0,3.0,0.7,0.0,1.0,2.0,0.88,0.12
185,29,1.0,0.0,1.0,0.0,4.0,2.0,72.0,1.0,0.0,3.0,1.1,0.0,66.0,1.0,0.0,4.0,2.0,4.0,1.0,1.0,0.0,47.0,0.2,0.0,4.0,0.0,0.6,0.4
185,30,0.0,0.0,1.0,0.0,6.0,1.0,127.0,1.0,3.0,1.0,1.1,0.0,90.0,6.0,2.0,4.0,1.0,3.8,1.0,1.0,0.0,6.0,0.7,0.0,5.0,2.0,0.89,0.11
185,31,0.0,0.0,1.0,0.0,8.0,2.0,139.0,1.0,3.0,0.0,1.7,0.0,100.0,6.0,3.0,3.0,1.0,1.3,0.0,0.0,0.0,0.0,0.5,0.0,6.0,1.0,0.99,0.01
185,32,0.0,0.0,1.0,0.0,8.0,2.0,139.0,1.0,3.0,0.0,1.7,0.0,100.0,6.0,3.0,3.0,1.0,1.3,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.99,0.01
185,33,2.0,0.0,1.0,1.0,4.0,2.0,105.0,3.0,6.0,3.0,0.6,0.0,100.0,4.0,2.0,8.0,2.0,2.1,0.0,0.0,0.0,2.0,0.4,0.0,3.0,2.0,0.7,0.3
185,34,1.0,0.0,1.0,0.0,9.0,2.0,133.0,2.0,3.0,3.0,1.2,1.0,77.0,4.0,3.0,6.0,2.0,3.7,1.0,1.0,0.0,10.0,0.3,0.0,1.0,0.0,0.89,0.11
