test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
139,2,0.0,2.0,1.0,38.0,0.0,12.0,649.0,1.0,0.0,1.0,32.0,4.54,0.0,100.0,1.0,1.0,11.0,1.0,1.9,0.0,0.0,0.0,0.0,45.0,0.8,0.0,4.0,0.58,0.42
139,3,0.0,2.0,1.0,38.0,0.0,12.0,649.0,1.0,0.0,1.0,32.0,4.54,0.0,100.0,1.0,1.0,11.0,1.0,1.9,0.0,0.0,0.0,0.0,45.0,0.8,0.0,4.0,0.58,0.42
140,0,7.0,38.0,1.0,5.0,0.0,2.0,335.0,1.0,22.0,23.0,0.0,0.36,1.0,88.0,1.0,1.0,17.0,1.0,11.6,2.0,1.0,0.8,0.0,107.0,0.9,0.0,3.0,0.66,0.34
140,1,7.0,38.0,1.0,5.0,0.0,2.0,335.0,1.0,22.0,23.0,0.0,0.36,1.0,88.0,1.0,1.0,17.0,1.0,11.6,2.0,1.0,0.8,0.0,107.0,0.9,0.0,3.0,0.66,0.34
140,2,1.0,0.0,1.0,0.0,0.0,5.0,353.0,1.0,2.0,9.0,50.0,0.71,2.0,84.0,2.0,0.0,23.0,3.0,5.3,0.0,1.0,0.4,0.0,20.0,0.9,0.0,3.0,0.61,0.39
140,3,7.0,38.0,1.0,5.0,0.0,2.0,335.0,1.0,22.0,23.0,0.0,0.36,1.0,88.0,1.0,1.0,17.0,1.0,11.6,2.0,1.0,0.8,0.0,107.0,0.9,0.0,3.0,0.66,0.34
140,4,5.0,0.0,1.0,7.0,2.0,6.0,431.0,1.0,14.0,8.0,15.0,0.84,2.0,87.0,4.0,0.0,19.0,1.0,5.9,0.0,1.0,1.1,0.0,6.0,0.9,0.0,1.0,0.78,0.22
159,0,5.0,0.0,1.0,10.0,0.0,10.0,258.0,1.0,0.0,12.0,10.0,0.72,3.0,87.0,1.0,0.0,5.0,1.0,7.4,1.0,1.0,1.7,0.0,250.0,0.5,0.0,2.0,0.63,0.37
159,1,5.0,0.0,1.0,10.0,0.0,10.0,258.0,1.0,0.0,12.0,10.0,0.72,3.0,87.0,1.0,0.0,5.0,1.0,7.4,1.0,1.0,1.7,0.0,250.0,0.5,0.0,2.0,0.63,0.37
159,2,5.0,0.0,1.0,10.0,0.0,10.0,258.0,1.0,0.0,12.0,10.0,0.72,3.0,87.0,1.0,0.0,5.0,1.0,7.4,1.0,1.0,1.7,0.0,250.0,0.5,0.0,2.0,0.63,0.37
159,3,0.0,0.0,1.0,0.0,0.0,2.0,154.0,1.0,0.0,0.0,55.0,0.7,0.0,0.0,5.0,0.0,4.0,1.0,2.0,0.0,2.0,0.1,0.0,294.0,0.6,0.0,0.0,0.59,0.41
159,4,1.0,1.0,1.0,0.0,0.0,10.0,682.0,1.0,0.0,0.0,59.0,1.49,0.0,0.0,5.0,1.0,15.0,1.0,0.8,0.0,1.0,0.3,0.0,160.0,0.9,0.0,1.0,0.66,0.34
160,0,1.0,0.0,1.0,8.0,1.0,7.0,112.0,1.0,0.0,3.0,7.0,0.69,3.0,84.0,1.0,0.0,0.0,1.0,3.8,1.0,1.0,1.3,0.0,6.0,1.0,0.0,1.0,0.97,0.03
160,1,0.0,0.0,1.0,3.0,0.0,8.0,130.0,1.0,0.0,0.0,9.0,2.45,3.0,100.0,0.0,1.0,5.0,0.0,4.1,1.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.9,0.1
160,2,1.0,0.0,2.0,0.0,0.0,8.0,124.0,1.0,1.0,6.0,9.0,0.65,1.0,83.0,4.0,0.0,10.0,1.0,5.5,1.0,1.0,1.0,0.0,6.0,1.0,0.0,1.0,0.88,0.12
163,0,0.0,1.0,1.0,0.0,0.0,7.0,50.0,1.0,0.0,0.0,4.0,1.72,0.0,0.0,2.0,0.0,4.0,1.0,1.2,0.0,2.0,0.4,0.0,109.0,0.7,0.0,0.0,0.82,0.18
163,1,0.0,0.0,1.0,0.0,0.0,2.0,54.0,1.0,0.0,4.0,14.0,0.57,0.0,76.0,3.0,0.0,9.0,1.0,3.6,0.0,1.0,0.3,0.0,90.0,0.5,0.0,1.0,0.95,0.05
163,2,0.0,0.0,1.0,0.0,0.0,1.0,33.0,1.0,0.0,4.0,9.0,1.1,0.0,61.0,2.0,0.0,0.0,1.0,1.6,1.0,1.0,0.3,0.0,81.0,1.0,0.0,0.0,0.77,0.23
168,0,0.0,2.0,1.0,38.0,0.0,12.0,649.0,1.0,0.0,1.0,32.0,4.54,0.0,100.0,1.0,1.0,11.0,1.0,1.9,0.0,0.0,0.0,0.0,45.0,0.8,0.0,4.0,0.58,0.42
168,1,0.0,2.0,1.0,38.0,0.0,12.0,649.0,1.0,0.0,1.0,32.0,4.54,0.0,100.0,1.0,1.0,11.0,1.0,1.9,0.0,0.0,0.0,0.0,45.0,0.8,0.0,4.0,0.58,0.42
168,2,0.0,2.0,1.0,38.0,0.0,12.0,649.0,1.0,0.0,1.0,32.0,4.54,0.0,100.0,1.0,1.0,11.0,1.0,1.9,0.0,0.0,0.0,0.0,45.0,0.8,0.0,4.0,0.58,0.42
168,3,0.0,2.0,1.0,38.0,0.0,12.0,649.0,1.0,0.0,1.0,32.0,4.54,0.0,100.0,1.0,1.0,11.0,1.0,1.9,0.0,0.0,0.0,0.0,45.0,0.8,0.0,4.0,0.58,0.42
168,4,1.0,3.0,1.0,22.0,6.0,12.0,837.0,1.0,31.0,13.0,18.0,0.83,3.0,93.0,1.0,2.0,20.0,3.0,8.2,0.0,0.0,1.1,0.0,6.0,1.0,0.0,2.0,0.78,0.22
169,0,1.0,1.0,1.0,0.0,0.0,10.0,682.0,1.0,0.0,0.0,59.0,1.49,0.0,0.0,5.0,1.0,15.0,1.0,0.8,0.0,1.0,0.3,0.0,160.0,0.9,0.0,1.0,0.66,0.34
169,1,0.0,2.0,1.0,37.0,0.0,12.0,631.0,1.0,0.0,1.0,31.0,4.64,0.0,100.0,1.0,1.0,10.0,1.0,1.9,0.0,0.0,0.0,0.0,58.0,0.9,0.0,2.0,0.69,0.31
169,2,0.0,2.0,1.0,38.0,0.0,12.0,649.0,1.0,0.0,1.0,32.0,4.54,0.0,100.0,1.0,1.0,11.0,1.0,1.9,0.0,0.0,0.0,0.0,45.0,0.8,0.0,4.0,0.58,0.42
169,3,0.0,2.0,1.0,38.0,0.0,12.0,649.0,1.0,0.0,1.0,32.0,4.54,0.0,100.0,1.0,1.0,11.0,1.0,1.9,0.0,0.0,0.0,0.0,45.0,0.8,0.0,4.0,0.58,0.42
171,0,4.0,1.0,2.0,1.0,2.0,30.0,1064.0,2.0,26.0,5.0,2.0,0.32,22.0,92.0,3.0,0.0,42.0,1.0,9.6,3.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0.81,0.19
171,1,6.0,0.0,1.0,1.0,1.0,29.0,1000.0,1.0,24.0,1.0,3.0,0.34,22.0,92.0,2.0,0.0,37.0,1.0,6.5,0.0,1.0,1.3,0.0,6.0,0.9,0.0,2.0,0.78,0.22
171,2,2.0,0.0,1.0,30.0,0.0,12.0,1233.0,1.0,91.0,3.0,2.0,0.26,18.0,90.0,4.0,0.0,34.0,1.0,6.7,0.0,0.0,1.5,0.0,6.0,1.0,0.0,0.0,0.88,0.12
171,3,6.0,0.0,1.0,1.0,1.0,29.0,1000.0,1.0,24.0,1.0,3.0,0.34,22.0,92.0,2.0,0.0,37.0,1.0,6.5,0.0,1.0,1.3,0.0,6.0,0.9,0.0,2.0,0.78,0.22
171,4,2.0,0.0,1.0,30.0,0.0,12.0,1233.0,1.0,91.0,3.0,2.0,0.26,18.0,90.0,4.0,0.0,34.0,1.0,6.7,0.0,0.0,1.5,0.0,6.0,1.0,0.0,0.0,0.88,0.12
172,0,0.0,0.0,2.0,10.0,8.0,2.0,84.0,1.0,0.0,18.0,13.0,0.26,2.0,85.0,1.0,0.0,4.0,1.0,6.5,3.0,1.0,1.3,0.0,0.0,0.9,0.0,1.0,0.65,0.35
175,0,28.0,0.0,2.0,14.0,2.0,5.0,582.0,1.0,4.0,0.0,1.0,0.74,6.0,95.0,1.0,1.0,3.0,1.0,4.3,0.0,1.0,1.1,0.0,9.0,1.0,0.0,3.0,0.71,0.29
175,1,0.0,2.0,1.0,38.0,0.0,12.0,649.0,1.0,0.0,1.0,32.0,4.54,0.0,100.0,1.0,1.0,11.0,1.0,1.9,0.0,0.0,0.0,0.0,45.0,0.8,0.0,4.0,0.58,0.42
175,2,0.0,2.0,1.0,37.0,0.0,12.0,631.0,1.0,0.0,1.0,31.0,4.64,0.0,100.0,1.0,1.0,10.0,1.0,1.9,0.0,0.0,0.0,0.0,58.0,0.9,0.0,2.0,0.69,0.31
175,3,0.0,2.0,1.0,38.0,0.0,12.0,649.0,1.0,0.0,1.0,32.0,4.54,0.0,100.0,1.0,1.0,11.0,1.0,1.9,0.0,0.0,0.0,0.0,45.0,0.8,0.0,4.0,0.58,0.42
175,4,0.0,2.0,1.0,38.0,0.0,12.0,649.0,1.0,0.0,1.0,32.0,4.54,0.0,100.0,1.0,1.0,11.0,1.0,1.9,0.0,0.0,0.0,0.0,45.0,0.8,0.0,4.0,0.58,0.42
177,0,0.0,0.0,1.0,4.0,0.0,9.0,205.0,1.0,4.0,2.0,11.0,0.83,3.0,91.0,1.0,4.0,16.0,5.0,4.1,0.0,0.0,1.1,0.0,146.0,0.7,0.0,1.0,0.74,0.26
177,1,1.0,6.0,2.0,0.0,0.0,7.0,275.0,1.0,1.0,17.0,18.0,0.78,0.0,88.0,1.0,0.0,24.0,3.0,3.1,0.0,1.0,1.1,0.0,35.0,1.0,0.0,1.0,0.64,0.36
177,2,0.0,1.0,1.0,4.0,0.0,4.0,198.0,1.0,0.0,0.0,34.0,2.0,0.0,100.0,1.0,1.0,17.0,1.0,1.1,0.0,0.0,0.0,0.0,31.0,0.9,0.0,5.0,0.63,0.37
182,0,1.0,0.0,4.0,2.0,0.0,2.0,105.0,1.0,0.0,10.0,7.0,0.59,2.0,73.0,2.0,0.0,8.0,1.0,4.6,0.0,0.0,1.6,0.0,65.0,0.8,0.0,3.0,0.69,0.31
182,1,0.0,0.0,1.0,0.0,0.0,12.0,118.0,1.0,0.0,7.0,6.0,1.62,0.0,69.0,1.0,0.0,7.0,2.0,6.2,0.0,2.0,0.8,0.0,62.0,0.7,0.0,1.0,0.52,0.48
182,2,0.0,0.0,2.0,0.0,0.0,9.0,103.0,1.0,0.0,1.0,9.0,0.61,2.0,77.0,4.0,0.0,19.0,1.0,3.0,1.0,1.0,1.7,0.0,49.0,0.8,0.0,2.0,0.63,0.37
184,0,0.0,0.0,1.0,17.0,0.0,6.0,66.0,1.0,0.0,0.0,5.0,2.54,0.0,100.0,0.0,2.0,2.0,0.0,7.6,1.0,1.0,0.0,0.0,9.0,0.9,0.0,0.0,0.82,0.18
184,1,0.0,0.0,1.0,17.0,0.0,6.0,66.0,1.0,0.0,0.0,5.0,2.54,0.0,100.0,0.0,2.0,2.0,0.0,7.6,1.0,1.0,0.0,0.0,9.0,0.9,0.0,0.0,0.82,0.18
184,2,3.0,0.0,1.0,34.0,4.0,1.0,55.0,2.0,0.0,3.0,3.0,0.5,0.0,98.0,1.0,0.0,6.0,2.0,2.5,0.0,1.0,0.4,0.0,0.0,0.6,0.0,2.0,0.67,0.33
186,0,0.0,15.0,1.0,19.0,0.0,24.0,995.0,1.0,0.0,0.0,21.0,7.06,1.0,100.0,0.0,1.0,7.0,0.0,16.9,1.0,0.0,0.0,0.0,6.0,0.9,0.0,1.0,0.83,0.17
186,1,2.0,0.0,1.0,30.0,0.0,12.0,1233.0,1.0,91.0,3.0,2.0,0.26,18.0,90.0,4.0,0.0,34.0,1.0,6.7,0.0,0.0,1.5,0.0,6.0,1.0,0.0,0.0,0.88,0.12
186,2,0.0,15.0,1.0,19.0,0.0,24.0,995.0,1.0,0.0,0.0,21.0,7.06,1.0,100.0,0.0,1.0,7.0,0.0,16.9,1.0,0.0,0.0,0.0,6.0,0.9,0.0,1.0,0.83,0.17
186,3,0.0,15.0,1.0,19.0,0.0,24.0,995.0,1.0,0.0,0.0,21.0,7.06,1.0,100.0,0.0,1.0,7.0,0.0,16.9,1.0,0.0,0.0,0.0,6.0,0.9,0.0,1.0,0.83,0.17
186,4,2.0,0.0,1.0,30.0,0.0,12.0,1233.0,1.0,91.0,3.0,2.0,0.26,18.0,90.0,4.0,0.0,34.0,1.0,6.7,0.0,0.0,1.5,0.0,6.0,1.0,0.0,0.0,0.88,0.12
189,0,1.0,0.0,1.0,8.0,1.0,7.0,112.0,1.0,0.0,3.0,7.0,0.69,3.0,84.0,1.0,0.0,0.0,1.0,3.8,1.0,1.0,1.3,0.0,6.0,1.0,0.0,1.0,0.97,0.03
189,1,0.0,0.0,1.0,3.0,0.0,8.0,130.0,1.0,0.0,0.0,9.0,2.45,3.0,100.0,0.0,1.0,5.0,0.0,4.1,1.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.9,0.1
189,2,1.0,0.0,2.0,0.0,0.0,8.0,124.0,1.0,1.0,6.0,9.0,0.65,1.0,83.0,4.0,0.0,10.0,1.0,5.5,1.0,1.0,1.0,0.0,6.0,1.0,0.0,1.0,0.88,0.12
193,0,0.0,3.0,1.0,62.0,0.0,7.0,203.0,1.0,0.0,9.0,18.0,1.81,0.0,100.0,0.0,1.0,8.0,0.0,2.6,1.0,0.0,0.0,0.0,0.0,0.9,0.0,2.0,0.6,0.4
193,1,15.0,0.0,1.0,11.0,21.0,4.0,161.0,1.0,0.0,1.0,6.0,0.16,4.0,95.0,1.0,0.0,9.0,1.0,5.5,0.0,0.0,2.0,0.0,6.0,0.7,0.0,3.0,0.86,0.14
193,2,0.0,0.0,1.0,25.0,0.0,4.0,175.0,1.0,0.0,5.0,17.0,1.26,0.0,95.0,2.0,0.0,5.0,3.0,9.2,1.0,1.0,0.2,0.0,10.0,0.9,0.0,2.0,0.75,0.25
193,3,2.0,0.0,3.0,10.0,20.0,7.0,189.0,1.0,0.0,0.0,18.0,0.33,7.0,94.0,1.0,0.0,5.0,1.0,4.4,0.0,1.0,1.3,1.0,6.0,1.0,0.0,1.0,0.86,0.14
196,0,0.0,4.0,1.0,1.0,0.0,4.0,42.0,1.0,0.0,0.0,0.0,4.67,0.0,100.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,0.9,0.0,0.0,0.97,0.03
196,1,0.0,0.0,1.0,1.0,0.0,6.0,31.0,1.0,0.0,0.0,1.0,3.1,0.0,100.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.8,0.0,6.0,0.9,0.0,0.0,0.85,0.15
204,0,1.0,1.0,1.0,0.0,0.0,10.0,682.0,1.0,0.0,0.0,59.0,1.49,0.0,0.0,5.0,1.0,15.0,1.0,0.8,0.0,1.0,0.3,0.0,160.0,0.9,0.0,1.0,0.66,0.34
204,1,0.0,2.0,1.0,37.0,0.0,12.0,631.0,1.0,0.0,1.0,31.0,4.64,0.0,100.0,1.0,1.0,10.0,1.0,1.9,0.0,0.0,0.0,0.0,58.0,0.9,0.0,2.0,0.69,0.31
204,2,1.0,1.0,1.0,0.0,0.0,10.0,682.0,1.0,0.0,0.0,59.0,1.49,0.0,0.0,5.0,1.0,15.0,1.0,0.8,0.0,1.0,0.3,0.0,160.0,0.9,0.0,1.0,0.66,0.34
204,3,12.0,10.0,1.0,21.0,1.0,3.0,188.0,1.0,0.0,3.0,1.0,0.49,2.0,89.0,1.0,0.0,4.0,1.0,5.4,1.0,1.0,1.2,0.0,779.0,1.0,0.0,1.0,0.81,0.19
204,4,5.0,0.0,1.0,10.0,0.0,10.0,258.0,1.0,0.0,12.0,10.0,0.72,3.0,87.0,1.0,0.0,5.0,1.0,7.4,1.0,1.0,1.7,0.0,250.0,0.5,0.0,2.0,0.63,0.37
208,0,0.0,1.0,1.0,0.0,0.0,9.0,117.0,1.0,1.0,4.0,7.0,0.75,1.0,66.0,4.0,0.0,11.0,1.0,7.8,1.0,1.0,0.8,0.0,6.0,1.0,0.0,1.0,0.83,0.17
208,1,1.0,0.0,1.0,3.0,0.0,8.0,124.0,1.0,0.0,16.0,10.0,0.54,1.0,73.0,1.0,0.0,14.0,1.0,7.5,2.0,1.0,1.8,0.0,6.0,1.0,0.0,1.0,0.85,0.15
209,0,0.0,0.0,1.0,0.0,0.0,7.0,35.0,1.0,0.0,0.0,2.0,1.94,1.0,0.0,2.0,0.0,2.0,1.0,3.5,1.0,2.0,0.0,0.0,6.0,0.9,0.0,0.0,1.0,0.0
209,1,0.0,0.0,1.0,0.0,0.0,1.0,34.0,1.0,1.0,0.0,8.0,0.39,0.0,0.0,2.0,0.0,0.0,1.0,3.8,0.0,1.0,0.7,0.0,6.0,1.0,0.0,1.0,0.53,0.47
212,0,0.0,0.0,1.0,0.0,0.0,2.0,68.0,1.0,0.0,2.0,8.0,1.62,0.0,37.0,1.0,0.0,1.0,3.0,2.8,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.89,0.11
212,1,0.0,0.0,1.0,0.0,0.0,4.0,71.0,1.0,0.0,1.0,7.0,1.92,0.0,28.0,1.0,1.0,1.0,3.0,1.6,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.6,0.4
212,2,0.0,0.0,1.0,0.0,0.0,4.0,71.0,1.0,0.0,1.0,7.0,1.92,0.0,28.0,1.0,1.0,1.0,3.0,1.6,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.6,0.4
212,3,0.0,0.0,1.0,0.0,0.0,4.0,71.0,1.0,0.0,1.0,7.0,1.92,0.0,28.0,1.0,1.0,1.0,3.0,1.6,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.6,0.4
212,4,0.0,0.0,1.0,0.0,0.0,4.0,71.0,1.0,0.0,1.0,7.0,1.92,0.0,28.0,1.0,1.0,1.0,3.0,1.6,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.6,0.4
213,0,0.0,0.0,1.0,0.0,0.0,3.0,51.0,1.0,0.0,2.0,7.0,1.02,0.0,28.0,1.0,0.0,2.0,3.0,2.1,0.0,1.0,0.3,0.0,6.0,1.0,0.0,1.0,0.85,0.15
214,0,1.0,1.0,1.0,2.0,0.0,4.0,86.0,1.0,0.0,6.0,10.0,0.7,1.0,78.0,1.0,0.0,2.0,1.0,5.0,0.0,1.0,1.1,0.0,6.0,1.0,0.0,1.0,0.89,0.11
214,1,0.0,0.0,1.0,3.0,0.0,8.0,93.0,1.0,0.0,7.0,7.0,0.54,2.0,72.0,3.0,0.0,13.0,1.0,7.0,1.0,1.0,2.1,0.0,6.0,1.0,0.0,1.0,0.51,0.49
214,2,1.0,5.0,1.0,0.0,0.0,10.0,107.0,1.0,1.0,9.0,1.0,0.82,0.0,75.0,1.0,2.0,13.0,1.0,5.6,2.0,0.0,1.0,0.0,6.0,1.0,0.0,1.0,0.91,0.09
216,0,0.0,1.0,1.0,0.0,0.0,3.0,45.0,1.0,0.0,1.0,4.0,1.0,0.0,40.0,1.0,0.0,6.0,2.0,1.8,0.0,1.0,0.4,0.0,6.0,0.9,0.0,0.0,0.94,0.06
216,1,0.0,0.0,1.0,0.0,0.0,6.0,42.0,1.0,1.0,3.0,2.0,1.45,0.0,44.0,3.0,2.0,3.0,1.0,3.7,2.0,1.0,0.6,0.0,0.0,0.9,0.0,0.0,0.61,0.39
217,0,5.0,0.0,1.0,10.0,0.0,10.0,258.0,1.0,0.0,12.0,10.0,0.72,3.0,87.0,1.0,0.0,5.0,1.0,7.4,1.0,1.0,1.7,0.0,250.0,0.5,0.0,2.0,0.63,0.37
217,1,5.0,0.0,1.0,10.0,0.0,10.0,258.0,1.0,0.0,12.0,10.0,0.72,3.0,87.0,1.0,0.0,5.0,1.0,7.4,1.0,1.0,1.7,0.0,250.0,0.5,0.0,2.0,0.63,0.37
217,2,0.0,0.0,1.0,4.0,0.0,9.0,205.0,1.0,4.0,2.0,11.0,0.83,3.0,91.0,1.0,4.0,16.0,5.0,4.1,0.0,0.0,1.1,0.0,146.0,0.7,0.0,1.0,0.74,0.26
217,3,7.0,38.0,1.0,5.0,0.0,2.0,335.0,1.0,22.0,23.0,0.0,0.36,1.0,88.0,1.0,1.0,17.0,1.0,11.6,2.0,1.0,0.8,0.0,107.0,0.9,0.0,3.0,0.66,0.34
247,0,0.0,0.0,1.0,1.0,13.0,9.0,154.0,1.0,0.0,0.0,13.0,0.97,3.0,84.0,1.0,0.0,0.0,1.0,7.5,2.0,2.0,1.4,0.0,39.0,0.9,0.0,1.0,0.8,0.2
247,1,0.0,0.0,1.0,0.0,0.0,5.0,134.0,1.0,0.0,15.0,20.0,0.65,0.0,84.0,1.0,0.0,4.0,2.0,3.2,1.0,1.0,0.6,0.0,6.0,1.0,0.0,1.0,0.93,0.07
247,2,0.0,0.0,1.0,1.0,0.0,7.0,177.0,1.0,0.0,5.0,17.0,0.96,1.0,79.0,2.0,0.0,14.0,4.0,4.9,0.0,0.0,0.5,0.0,73.0,1.0,0.0,2.0,0.73,0.27
267,0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,1.0,0.0,31.0,0.0,4.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.9,0.0,3.0,0.56,0.44
267,1,0.0,0.0,0.0,0.0,0.0,0.0,156.0,1.0,0.0,31.0,0.0,4.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.9,0.0,3.0,0.56,0.44
267,2,0.0,0.0,1.0,0.0,0.0,12.0,170.0,1.0,2.0,1.0,10.0,1.28,1.0,8.0,3.0,0.0,17.0,1.0,2.9,0.0,1.0,0.5,0.0,4.0,1.0,0.0,2.0,0.64,0.36
267,3,0.0,9.0,1.0,0.0,0.0,6.0,164.0,1.0,0.0,0.0,10.0,6.07,0.0,0.0,0.0,1.0,3.0,0.0,3.6,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.95,0.05
327,0,1.0,0.0,1.0,0.0,6.0,4.0,104.0,1.0,0.0,6.0,13.0,1.27,0.0,82.0,1.0,0.0,1.0,1.0,2.5,1.0,1.0,0.4,0.0,4.0,1.0,0.0,1.0,0.97,0.03
327,1,0.0,0.0,1.0,3.0,0.0,8.0,93.0,1.0,0.0,7.0,7.0,0.54,2.0,72.0,3.0,0.0,13.0,1.0,7.0,1.0,1.0,2.1,0.0,6.0,1.0,0.0,1.0,0.51,0.49
339,0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,3.0,1.0,0.0,33.0,2.0,0.0,0.0,1.0,1.3,0.0,1.0,0.0,0.0,38.0,0.6,0.0,0.0,0.57,0.43
339,1,0.0,0.0,1.0,0.0,0.0,3.0,40.0,1.0,0.0,1.0,5.0,1.33,0.0,19.0,2.0,1.0,0.0,1.0,3.4,2.0,1.0,1.1,0.0,6.0,0.9,0.0,0.0,0.9,0.1
339,2,0.0,0.0,1.0,0.0,0.0,2.0,38.0,1.0,0.0,2.0,3.0,0.38,2.0,33.0,1.0,0.0,5.0,2.0,5.0,0.0,0.0,1.5,0.0,20.0,0.9,0.0,0.0,0.72,0.28
341,0,1.0,0.0,1.0,1.0,1.0,4.0,79.0,1.0,0.0,3.0,10.0,1.13,0.0,63.0,1.0,0.0,2.0,3.0,2.3,0.0,1.0,0.3,0.0,6.0,0.8,0.0,1.0,0.97,0.03
347,0,3.0,1.0,1.0,5.0,7.0,4.0,420.0,1.0,1.0,3.0,61.0,0.72,0.0,82.0,2.0,0.0,9.0,2.0,3.7,0.0,1.0,0.7,0.0,6.0,1.0,0.0,2.0,0.87,0.13
347,1,0.0,0.0,1.0,0.0,0.0,11.0,358.0,1.0,3.0,13.0,24.0,0.83,2.0,87.0,1.0,1.0,22.0,1.0,8.7,1.0,0.0,0.9,0.0,6.0,1.0,0.0,2.0,0.79,0.21
356,0,3.0,1.0,1.0,0.0,6.0,4.0,50.0,1.0,0.0,0.0,2.0,0.36,4.0,0.0,1.0,0.0,1.0,1.0,3.5,0.0,0.0,1.4,0.0,6.0,1.0,0.0,1.0,0.91,0.09
356,1,0.0,0.0,2.0,0.0,4.0,7.0,50.0,1.0,0.0,0.0,4.0,1.06,3.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,1.0,1.8,1.0,6.0,1.0,0.0,1.0,0.54,0.46
363,0,3.0,1.0,1.0,0.0,3.0,20.0,459.0,1.0,8.0,0.0,8.0,0.91,5.0,0.0,2.0,0.0,23.0,1.0,4.7,0.0,0.0,1.1,0.0,6.0,1.0,0.0,2.0,0.84,0.16
363,1,0.0,21.0,1.0,0.0,0.0,6.0,424.0,1.0,0.0,0.0,41.0,4.82,0.0,0.0,0.0,2.0,19.0,0.0,4.6,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.87,0.13
363,2,3.0,1.0,1.0,0.0,3.0,20.0,459.0,1.0,8.0,0.0,8.0,0.91,5.0,0.0,2.0,0.0,23.0,1.0,4.7,0.0,0.0,1.1,0.0,6.0,1.0,0.0,2.0,0.84,0.16
363,3,6.0,1.0,1.0,4.0,3.0,15.0,516.0,1.0,10.0,2.0,12.0,0.63,5.0,92.0,2.0,0.0,21.0,1.0,5.7,0.0,1.0,1.9,0.0,6.0,1.0,0.0,2.0,0.81,0.19
366,0,0.0,0.0,0.0,58.0,0.0,0.0,617.0,1.0,0.0,39.0,0.0,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,0.6,0.0,4.0,0.67,0.33
366,1,4.0,0.0,2.0,0.0,2.0,6.0,136.0,1.0,2.0,5.0,12.0,0.75,2.0,75.0,2.0,0.0,5.0,1.0,3.0,0.0,1.0,1.0,0.0,842.0,0.9,0.0,2.0,0.67,0.33
366,2,0.0,0.0,0.0,58.0,0.0,0.0,617.0,1.0,0.0,39.0,0.0,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,0.6,0.0,4.0,0.67,0.33
366,3,0.0,0.0,0.0,58.0,0.0,0.0,617.0,1.0,0.0,39.0,0.0,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,0.6,0.0,4.0,0.67,0.33
366,4,4.0,0.0,2.0,0.0,2.0,6.0,136.0,1.0,2.0,5.0,12.0,0.75,2.0,75.0,2.0,0.0,5.0,1.0,3.0,0.0,1.0,1.0,0.0,842.0,0.9,0.0,2.0,0.67,0.33
386,0,0.0,0.0,2.0,0.0,0.0,9.0,78.0,1.0,0.0,0.0,7.0,0.63,2.0,0.0,2.0,0.0,3.0,1.0,1.9,1.0,4.0,2.0,2.0,6.0,1.0,0.0,1.0,0.88,0.12
386,1,0.0,0.0,3.0,0.0,0.0,14.0,83.0,1.0,0.0,2.0,2.0,2.13,2.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,6.0,2.6,1.0,6.0,1.0,0.0,1.0,0.52,0.48
395,0,0.0,0.0,1.0,1.0,13.0,9.0,154.0,1.0,0.0,0.0,13.0,0.97,3.0,84.0,1.0,0.0,0.0,1.0,7.8,2.0,2.0,1.4,0.0,1.0,0.9,0.0,2.0,0.79,0.21
