test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
795,18,4.0,1.0,0.0,96.0,0.0,1.0,0.0,108.0,7.0,4.0,19.0,0.2,0.0,92.0,1.0,0.0,31.0,5.0,3.42592592592593,0.0,0.0,0.0,0.0,0.556005398110661,5.0,0.7851218189591735,0.2148781810408265,3
795,19,4.0,0.0,0.0,96.0,0.0,1.0,0.0,108.0,7.0,4.0,19.0,0.2,0.0,92.0,1.0,0.0,31.0,5.0,3.42592592592593,0.0,0.0,0.0,0.0,0.556005398110661,5.0,0.785122628370901,0.21487737162909923,4
805,0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,41.0,1.0,7.0,12.0,0.15,0.0,92.0,1.0,1.0,10.0,2.0,2.7027027027027,0.0,0.0,0.0,1.0,0.658469945355191,2.0,0.8097313166404919,0.19026868335950814,1
805,1,3.0,0.0,1.0,3.0,0.0,0.0,0.0,41.0,1.0,7.0,12.0,0.15,0.0,92.0,1.0,1.0,0.0,2.0,2.7027027027027,0.0,0.0,0.0,1.0,0.658469945355191,2.0,0.9399362391266258,0.060063760873374235,2
805,2,3.0,0.0,1.0,3.0,0.0,0.0,0.0,41.0,1.0,7.0,12.0,0.15,0.0,92.0,1.0,1.0,0.0,2.0,2.7027027027027,0.0,0.0,0.0,0.0,0.658469945355191,2.0,0.9498689037690133,0.050131096230986605,3
805,3,3.0,0.0,1.0,3.0,0.0,0.0,0.0,41.0,1.0,7.0,12.0,0.15,0.0,92.0,1.0,0.0,0.0,2.0,2.7027027027027,0.0,0.0,0.0,0.0,0.658469945355191,2.0,0.9573993633893251,0.042600636610674814,4
805,4,3.0,0.0,1.0,3.0,0.0,0.0,2.0,41.0,1.0,7.0,12.0,0.15,0.0,92.0,1.0,52.0,25.0,2.0,2.7027027027027,0.0,0.0,0.0,1.0,0.658469945355191,2.0,0.8123583828895394,0.18764161711046057,1
805,5,3.0,0.0,1.0,3.0,0.0,0.0,2.0,41.0,1.0,7.0,12.0,0.15,0.0,92.0,3.0,52.0,25.0,2.0,2.7027027027027,0.0,0.0,0.0,1.0,0.658469945355191,2.0,0.8141520328147844,0.18584796718521562,2
805,6,3.0,0.0,1.0,3.0,0.0,0.0,2.0,41.0,1.0,7.0,12.0,0.15,0.0,92.0,1.0,1.0,0.0,1.0,2.7027027027027,0.0,0.0,0.0,1.0,0.658469945355191,2.0,0.9312979613027333,0.06870203869726661,2
805,7,3.0,0.0,1.0,3.0,0.0,0.0,2.0,41.0,1.0,7.0,12.0,0.15,0.0,92.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.658469945355191,2.0,0.9356586923309105,0.06434130766908935,3
805,8,3.0,0.0,1.0,3.0,0.0,0.0,2.0,19.0,1.0,7.0,12.0,0.15,0.0,92.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.658469945355191,2.0,0.9373249266897875,0.06267507331021246,4
805,9,0.0,0.0,1.0,3.0,0.0,0.0,2.0,41.0,1.0,7.0,12.0,0.15,0.0,92.0,1.0,52.0,25.0,2.0,2.7027027027027,0.0,0.0,0.0,1.0,0.658469945355191,2.0,0.816838417936367,0.18316158206363312,2
805,10,3.0,0.0,1.0,3.0,0.0,0.0,14.0,41.0,1.0,7.0,12.0,0.15,0.0,92.0,1.0,1.0,25.0,2.0,2.7027027027027,0.0,0.0,0.0,1.0,0.658469945355191,2.0,0.8051576928062225,0.19484230719377743,1
805,11,0.0,0.0,1.0,3.0,0.0,0.0,14.0,41.0,1.0,7.0,12.0,0.15,0.0,92.0,1.0,1.0,25.0,2.0,2.7027027027027,0.0,0.0,0.0,1.0,0.658469945355191,2.0,0.8079655356462645,0.19203446435373525,2
805,12,0.0,0.0,1.0,3.0,0.0,0.0,14.0,19.0,1.0,7.0,12.0,0.15,0.0,92.0,1.0,1.0,25.0,2.0,2.7027027027027,0.0,0.0,0.0,1.0,0.658469945355191,2.0,0.8083109702192698,0.19168902978073024,3
805,13,0.0,0.0,1.0,1.0,0.0,0.0,14.0,19.0,1.0,7.0,12.0,0.15,0.0,92.0,1.0,1.0,25.0,2.0,2.7027027027027,0.0,0.0,0.0,1.0,0.658469945355191,2.0,0.8086562568649374,0.19134374313506264,4
805,14,0.0,0.0,1.0,1.0,0.0,0.0,14.0,19.0,1.0,7.0,12.0,0.15,0.0,92.0,1.0,1.0,25.0,2.0,3.2,0.0,0.0,0.0,1.0,0.658469945355191,2.0,0.8086577034004082,0.19134229659959187,5
805,15,3.0,0.0,1.0,96.0,0.0,0.0,2.0,41.0,1.0,7.0,12.0,0.15,0.0,92.0,1.0,1.0,25.0,2.0,2.7027027027027,0.0,0.0,0.0,1.0,0.658469945355191,2.0,0.7976119771370627,0.20238802286293747,1
805,16,0.0,0.0,1.0,96.0,0.0,0.0,2.0,41.0,1.0,7.0,12.0,0.15,0.0,92.0,1.0,1.0,25.0,2.0,2.7027027027027,0.0,0.0,0.0,1.0,0.658469945355191,2.0,0.799767967754337,0.20023203224566277,2
805,17,0.0,0.0,1.0,96.0,0.0,0.0,2.0,41.0,1.0,7.0,12.0,0.15,0.0,92.0,1.0,1.0,25.0,2.0,2.7027027027027,0.0,0.0,0.0,1.0,1.0,2.0,0.8015725909301482,0.1984274090698518,3
805,18,0.0,0.0,1.0,96.0,0.0,0.0,2.0,62.0,1.0,7.0,12.0,0.15,0.0,92.0,1.0,1.0,25.0,2.0,2.7027027027027,0.0,0.0,0.0,1.0,1.0,2.0,0.8022503612661733,0.19774963873382656,4
805,19,3.0,0.0,1.0,3.0,0.0,0.0,2.0,41.0,1.0,7.0,12.0,0.15,0.0,92.0,1.0,52.0,25.0,2.0,2.7027027027027,0.0,0.0,0.0,1.0,0.7,2.0,0.8124845355055408,0.18751546449445913,2
1940,0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,182.0,1.0,0.0,1.0,8.67,0.0,0.0,1.0,0.0,9.0,2.0,1.53658536585366,1.0,1.0,0.0,17.0,0.809264305177112,1.0,0.8457007078070784,0.15429929219292152,1
1940,1,0.0,0.0,1.0,0.0,0.0,3.0,1.0,182.0,1.0,0.0,1.0,1.3,0.0,0.0,1.0,0.0,9.0,2.0,1.53658536585366,1.0,1.0,0.0,2.0,0.809264305177112,1.0,0.6064033210757663,0.3935966789242335,1
1940,2,0.0,0.0,1.0,0.0,0.0,3.0,1.0,182.0,1.0,0.0,1.0,8.67,0.0,0.0,1.0,0.0,9.0,2.0,1.53658536585366,1.0,0.0,0.0,0.0,0.809264305177112,1.0,0.9075391362345373,0.0924608637654626,3
1940,3,0.0,0.0,1.0,1.0,0.0,3.0,1.0,182.0,1.0,0.0,1.0,8.67,0.0,0.0,1.0,0.0,9.0,2.0,1.53658536585366,1.0,0.0,0.0,0.0,0.809264305177112,1.0,0.9078773422731727,0.09212265772682722,4
1940,4,0.0,0.0,1.0,0.0,0.0,3.0,1.0,182.0,1.0,0.0,1.0,1.3,0.0,0.0,1.0,0.0,9.0,2.0,1.53658536585366,1.0,1.0,0.0,199.0,0.809264305177112,1.0,0.8320323625449388,0.16796763745506124,1
1940,5,0.0,0.0,1.0,0.0,0.0,3.0,1.0,182.0,1.0,0.0,1.0,1.3,1.0,0.0,1.0,0.0,9.0,2.0,1.53658536585366,1.0,1.0,0.0,199.0,0.809264305177112,1.0,0.8329049752768091,0.16709502472319102,2
1940,6,0.0,0.0,1.0,0.0,0.0,3.0,1.0,182.0,1.0,0.0,1.0,1.3,1.0,0.0,2.0,0.0,9.0,2.0,1.53658536585366,1.0,1.0,0.0,199.0,0.809264305177112,1.0,0.8336692466519724,0.16633075334802758,3
1940,7,0.0,0.0,1.0,0.0,0.0,3.0,1.0,182.0,1.0,0.0,1.0,8.67,0.0,0.0,1.0,0.0,0.0,2.0,1.53658536585366,1.0,1.0,0.0,17.0,0.809264305177112,1.0,0.8684227433683313,0.1315772566316686,2
1940,8,0.0,0.0,1.0,0.0,0.0,3.0,1.0,182.0,1.0,0.0,1.0,8.67,0.0,0.0,1.0,0.0,0.0,2.0,1.53658536585366,2.0,1.0,0.0,17.0,0.809264305177112,1.0,0.8710915481650784,0.12890845183492156,3
1940,9,0.0,0.0,1.0,0.0,0.0,3.0,1.0,182.0,1.0,0.0,1.0,8.67,0.0,0.0,1.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,17.0,0.809264305177112,1.0,0.8727744138749625,0.1272255861250374,4
1940,10,0.0,0.0,1.0,0.0,0.0,3.0,1.0,182.0,1.0,1.0,1.0,8.67,0.0,0.0,1.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,17.0,0.809264305177112,1.0,0.8729559491455796,0.1270440508544203,5
1940,11,0.0,0.0,1.0,0.0,0.0,3.0,1.0,182.0,1.0,1.0,1.0,1.3,1.0,0.0,1.0,0.0,9.0,2.0,1.53658536585366,1.0,1.0,0.0,199.0,0.809264305177112,1.0,0.83315865061309,0.16684134938691003,3
1940,12,0.0,0.0,1.0,0.0,0.0,3.0,14.0,182.0,1.0,0.0,1.0,1.3,0.0,0.0,1.0,0.0,9.0,2.0,1.53658536585366,1.0,1.0,0.0,17.0,0.809264305177112,1.0,0.8222959814386306,0.1777040185613695,1
1940,13,0.0,0.0,1.0,0.0,0.0,3.0,14.0,182.0,1.0,4.0,1.0,1.3,0.0,0.0,1.0,0.0,9.0,2.0,1.53658536585366,1.0,1.0,0.0,17.0,0.809264305177112,1.0,0.8238624795550861,0.17613752044491374,2
1940,14,0.0,0.0,1.0,0.0,0.0,3.0,14.0,182.0,1.0,4.0,1.0,1.3,0.0,0.0,1.0,0.0,9.0,2.0,2.6,1.0,1.0,0.0,17.0,0.809264305177112,1.0,0.8240662495368822,0.17593375046311766,3
1940,15,0.0,0.0,1.0,0.0,0.0,3.0,1.0,182.0,1.0,0.0,1.0,1.3,0.0,0.0,1.0,0.0,9.0,2.0,1.53658536585366,1.0,1.0,3.0,17.0,0.809264305177112,1.0,0.8138467985803507,0.18615320141964917,1
1940,16,0.0,0.0,1.0,0.0,0.0,3.0,1.0,23.0,1.0,0.0,1.0,1.3,0.0,0.0,1.0,0.0,9.0,2.0,1.53658536585366,1.0,1.0,3.0,17.0,0.809264305177112,1.0,0.8308737004984046,0.16912629950159533,2
1940,17,0.0,0.0,1.0,0.0,0.0,3.0,1.0,23.0,1.0,0.0,1.0,1.3,0.0,0.0,1.0,0.0,9.0,2.0,1.53658536585366,1.0,1.0,3.0,17.0,0.809264305177112,0.0,0.8379409132493749,0.16205908675062516,3
1940,18,0.0,0.0,1.0,0.0,0.0,3.0,1.0,23.0,1.0,0.0,1.0,1.3,0.0,0.0,1.0,0.0,9.0,2.0,1.53658536585366,2.0,1.0,3.0,17.0,0.809264305177112,0.0,0.8394531917340919,0.16054680826590823,4
1940,19,0.0,0.0,1.0,0.0,0.0,3.0,1.0,23.0,1.0,0.0,1.0,1.3,0.0,0.0,2.0,0.0,9.0,2.0,1.53658536585366,2.0,1.0,3.0,17.0,0.809264305177112,0.0,0.8399916251200432,0.160008374879957,5
854,0,9.0,0.0,1.0,2.0,0.0,2.0,3.0,151.0,1.0,0.0,7.0,0.34,1.0,78.0,1.0,1.0,16.0,2.0,6.625,2.0,1.0,0.0,199.0,0.606104651162791,3.0,0.8045321143174223,0.19546788568257792,1
854,1,9.0,0.0,1.0,2.0,0.0,2.0,3.0,151.0,1.0,0.0,7.0,0.34,1.0,78.0,1.0,1.0,16.0,2.0,6.625,2.0,1.0,3.0,8.0,0.606104651162791,3.0,0.7878560903059993,0.21214390969400074,1
854,2,0.0,0.0,1.0,2.0,0.0,2.0,3.0,151.0,1.0,0.0,7.0,0.34,1.0,78.0,1.0,1.0,16.0,2.0,6.625,2.0,1.0,3.0,8.0,0.606104651162791,3.0,0.7998449985640683,0.20015500143593185,2
854,3,0.0,0.0,1.0,2.0,0.0,2.0,3.0,151.0,1.0,0.0,5.0,0.34,1.0,78.0,1.0,1.0,16.0,2.0,6.625,2.0,1.0,3.0,8.0,0.606104651162791,3.0,0.7999584851146777,0.20004151488532237,3
854,4,9.0,0.0,1.0,2.0,0.0,2.0,3.0,151.0,1.0,0.0,0.0,0.34,1.0,78.0,1.0,1.0,16.0,2.0,6.625,2.0,1.0,0.0,199.0,0.606104651162791,3.0,0.8056799503587139,0.19432004964128627,2
854,5,9.0,0.0,1.0,2.0,0.0,4.0,3.0,151.0,1.0,0.0,0.0,0.34,1.0,78.0,1.0,1.0,16.0,2.0,6.625,2.0,1.0,0.0,199.0,0.606104651162791,3.0,0.8062908604136074,0.19370913958639271,3
854,6,9.0,0.0,1.0,2.0,0.0,4.0,3.0,151.0,1.0,0.0,0.0,0.34,1.0,78.0,1.0,1.0,16.0,2.0,6.625,1.0,1.0,0.0,199.0,0.606104651162791,3.0,0.8064783589271448,0.19352164107285527,4
854,7,9.0,0.0,1.0,2.0,0.0,4.0,3.0,151.0,1.0,0.0,0.0,0.48,1.0,78.0,1.0,1.0,16.0,2.0,6.625,1.0,1.0,0.0,199.0,0.606104651162791,3.0,0.8064850304290405,0.19351496957095934,5
854,8,9.0,0.0,1.0,2.0,0.0,2.0,3.0,151.0,1.0,0.0,7.0,0.34,1.0,78.0,1.0,1.0,16.0,2.0,53.0,2.0,1.0,0.0,8.0,0.606104651162791,3.0,0.7852040581855481,0.21479594181445183,1
854,9,0.0,0.0,1.0,2.0,0.0,2.0,3.0,151.0,1.0,0.0,7.0,0.34,1.0,78.0,1.0,1.0,16.0,2.0,53.0,2.0,1.0,0.0,8.0,0.606104651162791,3.0,0.7861651802831312,0.213834819716869,2
854,10,0.0,0.0,1.0,2.0,0.0,2.0,3.0,151.0,1.0,0.0,3.0,0.34,1.0,78.0,1.0,1.0,16.0,2.0,53.0,2.0,1.0,0.0,8.0,0.606104651162791,3.0,0.786185948328381,0.21381405167161888,3
854,11,9.0,0.0,1.0,2.0,0.0,2.0,14.0,151.0,1.0,0.0,7.0,0.34,1.0,78.0,1.0,1.0,16.0,2.0,6.625,2.0,1.0,0.0,8.0,0.606104651162791,3.0,0.7889090203433099,0.21109097965669016,1
854,12,9.0,0.0,1.0,2.0,0.0,2.0,14.0,151.0,1.0,0.0,7.0,0.34,1.0,78.0,1.0,1.0,16.0,2.0,6.625,0.0,1.0,0.0,8.0,0.606104651162791,3.0,0.7889963351614606,0.21100366483853902,2
854,13,9.0,0.0,1.0,2.0,0.0,2.0,14.0,151.0,1.0,0.0,7.0,0.34,1.0,78.0,1.0,0.0,16.0,2.0,6.625,0.0,1.0,0.0,8.0,0.606104651162791,3.0,0.789067986208547,0.21093201379145327,3
854,14,9.0,0.0,1.0,2.0,0.0,2.0,14.0,151.0,1.0,0.0,7.0,0.0,1.0,78.0,1.0,0.0,16.0,2.0,6.625,0.0,1.0,0.0,8.0,0.606104651162791,3.0,0.7890775088367965,0.2109224911632035,4
854,15,9.0,0.0,1.0,2.0,0.0,2.0,3.0,151.0,1.0,0.0,7.0,0.34,1.0,78.0,1.0,1.0,16.0,2.0,53.0,2.0,1.0,0.0,8.0,0.606104651162791,1.0,0.7852785512009897,0.21472144879901056,2
854,16,9.0,0.0,1.0,2.0,0.0,2.0,3.0,151.0,1.0,0.0,7.0,0.34,1.0,78.0,2.0,1.0,16.0,2.0,53.0,2.0,1.0,0.0,8.0,0.606104651162791,1.0,0.7852858858480173,0.2147141141519827,3
854,17,9.0,0.0,1.0,2.0,1.0,2.0,3.0,151.0,1.0,0.0,7.0,0.34,1.0,78.0,2.0,1.0,16.0,2.0,53.0,2.0,1.0,0.0,8.0,0.606104651162791,1.0,0.7852862979545874,0.2147137020454128,4
854,18,9.0,0.0,1.0,2.0,1.0,2.0,3.0,151.0,1.0,1.0,7.0,0.34,1.0,78.0,2.0,1.0,16.0,2.0,53.0,2.0,1.0,0.0,8.0,0.606104651162791,1.0,0.785286624233529,0.2147133757664709,5
854,19,9.0,0.0,1.0,2.0,0.0,2.0,14.0,151.0,1.0,0.0,7.0,0.34,1.0,78.0,1.0,1.0,16.0,2.0,6.625,2.0,1.0,0.0,8.0,0.606104651162791,0.0,0.796075271478184,0.20392472852181598,2
861,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,0.35,0.0,65.0,2.0,0.0,5.0,2.0,2.75,1.0,1.0,0.0,2.0,0.682692307692308,0.0,0.8876160554988852,0.11238394450111494,1
861,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,2.25,0.0,65.0,2.0,0.0,5.0,2.0,2.75,1.0,1.0,0.0,0.0,0.682692307692308,0.0,0.9408176358419392,0.05918236415806082,2
861,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,2.25,0.0,65.0,2.0,0.0,5.0,2.0,2.75,1.0,0.0,0.0,0.0,0.682692307692308,0.0,0.9420013147740448,0.057998685225955304,3
861,3,0.0,0.0,1.0,1.0,0.0,0.0,14.0,23.0,1.0,0.0,4.0,0.35,0.0,65.0,2.0,0.0,5.0,2.0,2.75,1.0,1.0,0.0,16.0,0.682692307692308,0.0,0.8511086225198663,0.14889137748013376,1
861,4,0.0,0.0,1.0,1.0,0.0,0.0,14.0,23.0,1.0,0.0,4.0,0.35,0.0,65.0,4.0,0.0,5.0,2.0,2.75,1.0,1.0,0.0,16.0,0.682692307692308,0.0,0.8539628463390908,0.14603715366090927,2
861,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,4.0,4.0,0.35,0.0,65.0,2.0,0.0,5.0,2.0,2.75,1.0,1.0,0.0,0.0,0.682692307692308,0.0,0.9371051532376505,0.0628948467623495,2
861,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,4.0,4.0,0.35,0.0,65.0,2.0,0.0,5.0,2.0,2.75,2.0,1.0,0.0,0.0,0.682692307692308,0.0,0.9393438313687609,0.060656168631239266,3
861,7,0.0,0.0,1.0,1.0,0.0,0.0,14.0,23.0,1.0,0.0,4.0,0.35,0.0,65.0,2.0,0.0,0.0,2.0,2.75,1.0,1.0,0.0,16.0,0.682692307692308,0.0,0.8523918175743443,0.14760818242565554,2
861,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,0.35,0.0,65.0,2.0,0.0,5.0,2.0,2.75,1.0,1.0,3.0,16.0,0.682692307692308,0.0,0.8467500254504475,0.15324997454955247,1
861,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,0.35,0.0,65.0,2.0,0.0,5.0,1.0,2.75,1.0,1.0,3.0,16.0,0.682692307692308,0.0,0.8537298341369124,0.14627016586308772,2
861,10,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,0.35,0.0,65.0,2.0,0.0,5.0,1.0,2.75,2.0,1.0,3.0,16.0,0.682692307692308,0.0,0.8558013431605415,0.14419865683945846,3
861,11,0.0,0.0,1.0,1.0,0.0,0.0,14.0,21.0,1.0,0.0,4.0,0.35,0.0,65.0,2.0,0.0,5.0,2.0,2.75,1.0,1.0,0.0,16.0,0.682692307692308,0.0,0.8511134580228412,0.14888654197715898,2
861,12,0.0,0.0,1.0,0.0,0.0,0.0,14.0,21.0,1.0,0.0,4.0,0.35,0.0,65.0,2.0,0.0,5.0,2.0,2.75,1.0,1.0,0.0,16.0,0.682692307692308,0.0,0.8511158292199933,0.14888417078000685,3
861,13,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,0.35,0.0,65.0,2.0,0.0,5.0,2.0,5.5,1.0,1.0,0.0,0.0,0.682692307692308,0.0,0.9389038422902839,0.061096157709716076,2
861,14,0.0,0.0,1.0,1.0,0.0,4.0,2.0,23.0,1.0,0.0,4.0,0.35,0.0,65.0,2.0,0.0,5.0,2.0,5.5,1.0,1.0,0.0,0.0,0.682692307692308,0.0,0.9406027838045348,0.059397216195465084,3
861,15,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,8.67,0.0,65.0,2.0,0.0,5.0,2.0,2.75,1.0,1.0,0.0,16.0,0.682692307692308,0.0,0.8513477943971158,0.1486522056028842,1
861,16,0.0,0.0,1.0,2.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,8.67,0.0,65.0,2.0,0.0,5.0,2.0,2.75,1.0,1.0,0.0,16.0,0.682692307692308,0.0,0.8516668085255518,0.1483331914744482,2
861,17,0.0,0.0,1.0,1.0,0.0,0.0,14.0,23.0,1.0,0.0,4.0,0.35,0.0,65.0,2.0,0.0,5.0,1.0,2.75,1.0,1.0,0.0,16.0,0.682692307692308,0.0,0.8545366945009525,0.14546330549904748,2
861,18,0.0,0.0,1.0,1.0,0.0,0.0,14.0,23.0,1.0,4.0,4.0,0.35,0.0,65.0,2.0,0.0,5.0,1.0,2.75,1.0,1.0,0.0,16.0,0.682692307692308,0.0,0.8573726239638243,0.14262737603617587,3
861,19,0.0,0.0,1.0,1.0,0.0,0.0,14.0,23.0,1.0,4.0,4.0,0.35,0.0,65.0,2.0,0.0,0.0,1.0,2.75,1.0,1.0,0.0,16.0,0.682692307692308,0.0,0.8588243671817241,0.14117563281827586,4
863,0,10.0,45.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,0.0,29.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,24.0,0.56794425087108,2.0,0.7943790094093914,0.20562099059060848,1
863,1,10.0,45.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,0.0,29.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,0.0,0.56794425087108,2.0,0.798226142091205,0.2017738579087952,2
863,2,10.0,45.0,1.0,2.0,0.0,1.0,2.0,79.0,5.0,0.0,29.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,0.0,0.56794425087108,2.0,0.8023667341146739,0.19763326588532631,3
863,3,10.0,45.0,1.0,2.0,0.0,1.0,2.0,79.0,5.0,0.0,29.0,0.19,0.0,94.0,1.0,2.0,3.0,3.0,3.1875,1.0,1.0,0.0,0.0,0.56794425087108,2.0,0.8038450980680656,0.19615490193193438,4
863,4,10.0,45.0,1.0,2.0,0.0,1.0,2.0,79.0,5.0,0.0,29.0,0.19,0.0,94.0,1.0,2.0,3.0,3.0,3.1875,1.0,0.0,0.0,0.0,0.56794425087108,2.0,0.8038636675451953,0.19613633245480463,5
863,5,10.0,0.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,0.0,29.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,40.0,0.0,24.0,0.56794425087108,2.0,0.7855070021972335,0.2144929978027666,1
863,6,10.0,0.0,1.0,12.0,0.0,1.0,2.0,79.0,1.0,0.0,29.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,40.0,0.0,24.0,0.56794425087108,2.0,0.7859440388568961,0.21405596114310366,2
863,7,10.0,0.0,1.0,12.0,0.0,1.0,2.0,79.0,1.0,0.0,29.0,0.19,0.0,94.0,1.0,0.0,6.0,3.0,3.1875,1.0,40.0,0.0,24.0,0.56794425087108,2.0,0.7859528742567763,0.2140471257432237,3
863,8,10.0,45.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,0.0,29.0,0.19,0.0,94.0,1.0,0.0,3.0,0.0,3.1875,1.0,1.0,0.0,24.0,0.56794425087108,2.0,0.8024430147623773,0.19755698523762277,2
863,9,10.0,45.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,0.0,8.0,0.19,0.0,94.0,1.0,0.0,3.0,0.0,3.1875,1.0,1.0,0.0,24.0,0.56794425087108,2.0,0.8091765821582465,0.1908234178417536,3
863,10,10.0,0.0,1.0,96.0,0.0,1.0,2.0,79.0,5.0,0.0,29.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,24.0,0.56794425087108,2.0,0.786123608872827,0.21387639112717322,1
863,11,10.0,0.0,1.0,96.0,0.0,1.0,2.0,79.0,5.0,0.0,0.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,24.0,0.56794425087108,2.0,0.7877334359220094,0.21226656407799097,2
863,12,10.0,0.0,0.0,96.0,0.0,1.0,2.0,79.0,5.0,0.0,0.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,3.1875,1.0,1.0,0.0,24.0,0.56794425087108,2.0,0.7890970114174182,0.21090298858258194,3
863,13,10.0,0.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,0.0,29.0,0.19,0.0,94.0,1.0,52.0,3.0,3.0,3.1875,1.0,1.0,0.0,24.0,0.56794425087108,2.0,0.7851595626184137,0.21484043738158634,1
863,14,0.0,0.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,0.0,29.0,0.19,0.0,94.0,1.0,52.0,3.0,3.0,3.1875,1.0,1.0,0.0,24.0,0.56794425087108,2.0,0.7867151065951581,0.2132848934048419,2
863,15,0.0,0.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,40.0,29.0,0.19,0.0,94.0,1.0,52.0,3.0,3.0,3.1875,1.0,1.0,0.0,24.0,0.56794425087108,2.0,0.7916322088793887,0.20836779112061157,3
863,16,0.0,0.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,40.0,5.0,0.19,0.0,94.0,1.0,52.0,3.0,3.0,3.1875,1.0,1.0,0.0,24.0,0.56794425087108,2.0,0.7966458539384195,0.20335414606158048,4
863,17,0.0,0.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,40.0,5.0,0.19,0.0,94.0,1.0,52.0,3.0,3.0,5.5,1.0,1.0,0.0,24.0,0.56794425087108,2.0,0.798181967847849,0.20181803215215113,5
863,18,10.0,0.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,0.0,29.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,53.0,1.0,1.0,0.0,24.0,0.56794425087108,2.0,0.7849138833465913,0.21508611665340874,1
863,19,10.0,0.0,1.0,12.0,0.0,1.0,2.0,79.0,5.0,0.0,2.0,0.19,0.0,94.0,1.0,0.0,3.0,3.0,53.0,1.0,1.0,0.0,24.0,0.56794425087108,2.0,0.7849906839101776,0.21500931608982238,2
871,0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,40.0,0.0,12.0,0.454649827784156,4.0,0.788465368918822,0.21153463108117798,1
871,1,2.0,3.0,1.0,1.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,40.0,0.0,0.0,0.454649827784156,4.0,0.7888194463174486,0.21118055368255145,2
871,2,2.0,3.0,1.0,0.0,0.0,0.0,3.0,65.0,4.0,1.0,35.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,40.0,0.0,0.0,0.454649827784156,4.0,0.7888384210797672,0.2111615789202328,3
