test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1289,0,7.0,29.0,1.0,1.0,0.0,11.0,60.0,8.0,0.0,300.0,1.0,0.61,2.0,77.0,1.0,0.0,26.0,5.0,320.3,3.0,1.0,1.20512820512821,0.0,253.0,0.803174603174603,0.0,1.0,0.53,0.47
1296,0,89.0,0.0,2.0,1.0,0.0,59.0,150.0,1.0,3.0,15.0,11.0,7.66,4.0,45.0,1.0,0.0,9.0,0.0,321.4,1.0,1.0,2.36363636363636,0.0,16.0,0.978378378378378,0.0,0.0,0.51,0.49
1296,1,0.0,3.0,1.0,0.0,60.0,6.0,142.0,1.0,2.0,1.0,10.0,1.26,0.0,73.0,3.0,78.0,13.0,1.0,2.6,0.0,0.0,0.294117647058824,0.0,6.0,1.1,0.0,2.0,0.55,0.45
1303,0,3.0,60.0,2.0,0.0,0.0,127.0,112.0,1.0,1.0,244.0,39.0,16.27,570.0,100.0,0.0,0.0,45.0,6.0,79.2,46.0,0.0,1.0,0.0,55.0,1.0,0.0,7.0,0.52,0.48
1303,1,7.0,0.0,2.0,219.0,20.0,7.0,190.0,1.0,24.0,9.0,5.0,24.97,202.0,26.0,5.0,2.0,24.0,3.0,229.2,0.0,1.0,4.5,0.0,21.0,1.0,0.0,3.0,0.51,0.49
1314,0,0.0,0.0,1.0,0.0,0.0,8.0,191.0,1.0,0.0,0.0,20.0,1.26,0.0,0.0,1.0,2.0,126.0,3.0,0.8,0.0,0.0,0.136363636363636,0.0,6.0,0.928205128205128,0.0,0.0,0.68,0.32
1314,1,0.0,2.0,2.0,0.0,4.0,8.0,216.0,1.0,1.0,0.0,19.0,0.62,2.0,0.0,3.0,0.0,17.0,1.0,2.68181818181818,1.0,1.0,1.79166666666667,0.0,6.0,0.978625954198473,0.0,0.0,0.52,0.48
1314,2,0.0,0.0,1.0,188.0,0.0,5.0,174.0,1.0,0.0,0.0,29.0,3.22,1.0,74.0,0.0,1.0,7.0,0.0,2.58620689655172,0.0,0.0,0.0,0.0,6.0,0.980132450331126,0.0,1.0,0.57,0.43
1328,0,0.0,0.0,1.0,4.0,0.0,7.0,46.0,1.0,1.0,21.0,40.0,23.22,0.0,91.0,1.0,0.0,42.0,5.0,190.1,0.0,4.0,0.418604651162791,0.0,3254.0,0.966002344665885,0.0,0.0,0.51,0.49
1330,0,3.0,20.0,1.0,128.0,0.0,328.0,1037.0,1.0,13.0,7.0,26.0,15.05,354.0,87.0,4.0,2.0,72.0,2.0,8.86842105263158,321.0,0.0,1.675,4.0,6.0,1.0,0.0,0.0,0.51,0.49
1334,0,1.0,3.0,2.0,0.0,60.0,10.0,379.0,1.0,6.0,10.0,18.0,0.55,4.0,86.0,3.0,3.0,8.0,1.0,5.83333333333333,1.0,1.0,2.375,0.0,6.0,0.993574297188755,0.0,2.0,0.51,0.49
1355,0,19.0,4.0,3.0,61.0,0.0,167.0,42.0,1.0,52.0,471.0,12.0,24.78,439.0,93.0,2.0,48.0,128.0,3.0,240.5,202.0,0.0,1.14634146341463,0.0,14277.0,0.9,0.0,0.0,0.51,0.49
1374,0,19.0,9.0,19.0,2.0,5.0,5.0,19.0,3.0,11.0,27.0,188.0,15.05,4.0,59.0,1.0,1.0,42.0,6.0,236.7,1.0,1.0,1.74666666666667,3.0,8975.0,0.995907230559345,0.0,3.0,0.51,0.49
1385,0,17.0,0.0,1.0,2.0,26.0,10.0,124.0,1.0,3.0,2.0,179.0,2.07,609.0,39.0,2.0,125.0,21.0,5.0,312.9,0.0,6.0,4.2,0.0,387.0,0.7,0.0,2.0,0.51,0.49
1385,1,34.0,1.0,2.0,28.0,0.0,11.0,26.0,5.0,60.0,288.0,114.0,24.54,5.0,32.0,1.0,5.0,53.0,4.0,190.4,20.0,10.0,0.1,1.0,366.0,0.6,4.0,5.0,0.51,0.49
1401,0,4.0,0.0,1.0,6.0,0.0,12.0,289.0,1.0,58.0,18.0,11.0,27.51,4.0,65.0,1.0,102.0,14.0,1.0,138.5,3.0,1.0,3.4,0.0,6.0,1.0,0.0,9.0,0.53,0.47
1401,1,2.0,7.0,2.0,3.0,1.0,12.0,283.0,1.0,0.0,9.0,11.0,0.67,2.0,49.0,3.0,1.0,29.0,1.0,7.1,1.0,1.0,1.31818181818182,4.0,6.0,1.0,0.0,1.0,0.51,0.49
1405,0,0.0,29.0,1.0,22.0,0.0,25.0,1498.0,1.0,0.0,3.0,22.0,6.09,2.0,100.0,1.0,2.0,7.0,1.0,9.43137254901961,0.0,0.0,0.0,0.0,6.0,1.1,0.0,2.0,0.6,0.4
1405,1,0.0,2.0,1.0,40.0,0.0,10.0,18.0,1.0,0.0,1.0,107.0,2.97,0.0,100.0,0.0,1.0,33.0,0.0,4.24770642201835,0.0,0.0,0.0,0.0,169.0,0.6,0.0,3.0,0.51,0.49
1406,0,0.0,0.0,1.0,0.0,0.0,4.0,158.0,1.0,1.0,13.0,24.0,24.49,64.0,75.0,1.0,77.0,14.0,3.0,49.9,2.0,1.0,2.7,0.0,9.0,0.6,0.0,2.0,0.53,0.47
1409,0,3.0,10.0,1.0,4.0,0.0,10.0,20.0,12.0,38.0,5.0,42.0,6.91,249.0,27.0,2.0,129.0,35.0,5.0,11.4333333333333,10.0,4.0,0.548387096774194,0.0,36.0,0.958180484225972,0.0,3.0,0.52,0.48
1409,1,1.0,20.0,2.0,0.0,0.0,7.0,204.0,1.0,93.0,21.0,7.0,16.88,440.0,93.0,3.0,1.0,36.0,3.0,72.7,42.0,1.0,0.4,5.0,12186.0,0.4,3.0,0.0,0.54,0.46
1428,0,3.0,9.0,2.0,90.0,0.0,222.0,47.0,1.0,51.0,18.0,58.0,13.91,635.0,59.0,3.0,13.0,52.0,1.0,4.82692307692308,0.0,1.0,1.0,0.0,55.0,1.1,0.0,1.0,0.52,0.48
1428,1,66.0,39.0,4.0,135.0,64.0,358.0,27.0,3.0,6.0,10.0,204.0,21.73,54.0,12.0,2.0,130.0,38.0,6.0,229.9,17.0,14.0,0.716049382716049,3.0,32.0,1.0,0.0,3.0,0.54,0.46
1428,2,13.0,3.0,1.0,14.0,0.0,265.0,858.0,2.0,14.0,918.0,35.0,19.27,3.0,33.0,2.0,1.0,18.0,5.0,95.6,147.0,1.0,1.15841584158416,0.0,6.0,1.0,4.0,2.0,0.51,0.49
1437,0,0.0,3.0,1.0,0.0,0.0,10.0,101.0,5.0,0.0,4.0,5.0,0.8,370.0,99.0,1.0,0.0,4.0,1.0,3.375,1.0,1.0,1.3,0.0,8.0,0.96031746031746,0.0,1.0,0.51,0.49
1439,0,2.0,2.0,1.0,0.0,0.0,2.0,667.0,1.0,0.0,1.0,16.0,0.34,0.0,37.0,5.0,0.0,14.0,2.0,2.3,0.0,1.0,1.18181818181818,0.0,6.0,0.980555555555556,0.0,2.0,0.53,0.47
1441,0,0.0,0.0,1.0,0.0,0.0,2.0,37.0,1.0,0.0,0.0,10.0,27.32,0.0,0.0,2.0,0.0,21.0,1.0,3.4,1.0,2.0,0.25,0.0,44.0,0.607361963190184,0.0,2.0,0.52,0.48
1441,1,0.0,0.0,1.0,0.0,0.0,10.0,46.0,1.0,2.0,0.0,195.0,1.15,0.0,0.0,3.0,2.0,7.0,1.0,5.0,1.0,0.0,0.8,0.0,28.0,0.717171717171717,0.0,0.0,0.53,0.47
1441,2,0.0,0.0,1.0,0.0,0.0,5.0,45.0,1.0,0.0,0.0,4.0,1.07,0.0,0.0,1.0,0.0,6.0,1.0,0.25,0.0,1.0,0.5,0.0,39.0,1.1,0.0,0.0,0.51,0.49
1459,0,1.0,0.0,1.0,3.0,0.0,4.0,76.0,1.0,0.0,4.0,8.0,6.76,0.0,80.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,144.0,1.1,0.0,2.0,0.51,0.49
1459,1,120.0,0.0,1.0,0.0,0.0,3.0,83.0,1.0,2.0,11.0,12.0,0.39,1.0,13.0,1.0,2.0,47.0,2.0,4.73333333333333,68.0,0.0,0.1,0.0,109.0,0.288235294117647,0.0,2.0,0.51,0.49
1459,2,0.0,1.0,1.0,14.0,0.0,5.0,75.0,1.0,36.0,1.0,8.0,11.62,312.0,10.0,3.0,0.0,49.0,1.0,5.11111111111111,0.0,1.0,1.09090909090909,0.0,109.0,0.785046728971963,0.0,1.0,0.53,0.47
1459,3,0.0,0.0,1.0,0.0,46.0,7.0,63.0,1.0,0.0,881.0,5.0,1.7,0.0,60.0,1.0,0.0,109.0,1.0,4.2,2.0,1.0,5.2,0.0,136.0,0.947368421052632,0.0,0.0,0.51,0.49
1475,0,0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,4.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.910112359550562,0.0,1.0,0.67,0.33
1478,0,0.0,0.0,0.0,0.0,0.0,86.0,45.0,1.0,0.0,1095.0,0.0,9.31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,0.800117577895356,3.0,9.0,0.57,0.43
1478,1,3.0,87.0,3.0,136.0,0.0,203.0,98.0,1.0,92.0,974.0,15.0,2.31,25.0,87.0,1.0,54.0,29.0,3.0,25.4,70.0,20.0,0.5,3.0,10984.0,0.3,0.0,0.0,0.52,0.48
2029,0,0.0,0.0,1.0,0.0,0.0,4.0,39.0,1.0,0.0,0.0,3.0,4.33,745.0,0.0,0.0,3.0,1.0,0.0,4.66666666666667,2.0,0.0,0.0,0.0,20.0,0.4,0.0,0.0,0.53,0.47
2030,0,1.0,0.0,1.0,0.0,0.0,5.0,45.0,1.0,2.0,2.0,10.0,14.75,0.0,25.0,2.0,0.0,51.0,3.0,2.25,1.0,1.0,1.83333333333333,0.0,119.0,0.843478260869565,0.0,0.0,0.58,0.42
2030,1,0.0,0.0,2.0,245.0,0.0,2.0,42.0,2.0,2.0,2.0,82.0,2.9,1.0,50.0,2.0,0.0,4.0,2.0,2.75,235.0,1.0,1.71428571428571,0.0,133.0,0.789915966386555,0.0,0.0,0.52,0.48
2030,2,25.0,3.0,2.0,0.0,0.0,3.0,42.0,2.0,0.0,2.0,1.0,0.57,3.0,62.0,0.0,1.0,1.0,2.0,49.9,247.0,1.0,1.125,0.0,142.0,1.0,5.0,0.0,0.51,0.49
2030,3,0.0,0.0,1.0,0.0,1.0,7.0,63.0,1.0,0.0,3.0,5.0,1.7,634.0,90.0,1.0,0.0,102.0,1.0,4.2,2.0,1.0,0.571428571428571,0.0,135.0,1.0,0.0,0.0,0.51,0.49
2034,0,0.0,0.0,1.0,0.0,6.0,128.0,60.0,1.0,0.0,0.0,6.0,2.14,0.0,0.0,1.0,0.0,114.0,1.0,4.5,2.0,2.0,0.0,0.0,112.0,0.925233644859813,0.0,1.0,0.53,0.47
2034,1,0.0,0.0,1.0,0.0,0.0,8.0,71.0,1.0,0.0,0.0,5.0,4.6,0.0,0.0,1.0,0.0,3.0,1.0,1.2,0.0,1.0,0.3,0.0,126.0,0.949152542372881,0.0,0.0,0.56,0.44
2036,0,0.0,21.0,1.0,0.0,0.0,6.0,45.0,1.0,0.0,0.0,25.0,21.94,0.0,12.0,4.0,1.0,12.0,0.0,66.5,0.0,0.0,0.0,0.0,7473.0,0.860927152317881,0.0,3.0,0.53,0.47
2036,1,6.0,0.0,2.0,0.0,6.0,21.0,272.0,1.0,0.0,0.0,1.0,0.72,9.0,0.0,1.0,0.0,29.0,1.0,8.28571428571429,0.0,1.0,2.77777777777778,0.0,6.0,0.939189189189189,0.0,1.0,0.51,0.49
2037,0,116.0,0.0,1.0,0.0,1.0,5.0,113.0,1.0,0.0,8.0,10.0,0.97,0.0,78.0,1.0,0.0,2.0,5.0,68.6,1.0,20.0,0.611111111111111,0.0,510.0,0.8,3.0,0.0,0.51,0.49
2037,1,4.0,61.0,2.0,2.0,0.0,86.0,137.0,1.0,16.0,248.0,1.0,25.62,2.0,63.0,2.0,0.0,6.0,6.0,5.8,2.0,2.0,1.91666666666667,0.0,501.0,1.0,0.0,1.0,0.51,0.49
2037,2,4.0,0.0,2.0,0.0,1.0,6.0,122.0,1.0,0.0,0.0,11.0,16.25,2.0,87.0,0.0,0.0,2.0,1.0,254.8,0.0,2.0,0.764705882352941,0.0,508.0,0.932432432432432,0.0,1.0,0.51,0.49
1549,0,0.0,0.0,2.0,212.0,8.0,3.0,90.0,1.0,0.0,1.0,8.0,5.06,1.0,66.0,1.0,0.0,10.0,5.0,4.375,0.0,1.0,0.7,5.0,32.0,0.384057971014493,0.0,12.0,0.51,0.49
1549,1,4.0,0.0,2.0,203.0,8.0,6.0,103.0,1.0,0.0,0.0,11.0,26.08,3.0,77.0,1.0,0.0,9.0,1.0,118.7,0.0,1.0,1.54545454545455,0.0,3093.0,0.926008968609865,0.0,2.0,0.51,0.49
1558,0,1.0,0.0,1.0,73.0,2.0,3.0,64.0,1.0,0.0,5.0,1.0,0.74,0.0,73.0,1.0,0.0,2.0,1.0,5.0,2.0,1.0,1.0,0.0,8.0,0.930635838150289,0.0,1.0,0.54,0.46
1559,0,12.0,5.0,1.0,4.0,25.0,3.0,229.0,3.0,45.0,7.0,12.0,0.17,4.0,97.0,1.0,1.0,14.0,3.0,4.54716981132075,1.0,0.0,0.701754385964912,0.0,2.0,0.833870967741935,0.0,5.0,0.53,0.47
1562,0,23.0,54.0,1.0,1.0,0.0,1.0,63.0,6.0,88.0,236.0,2.0,7.97,747.0,73.0,2.0,1.0,1.0,4.0,319.4,1.0,1.0,0.5,0.0,448.0,0.4,0.0,2.0,0.52,0.48
1562,1,0.0,0.0,17.0,0.0,0.0,6.0,185.0,1.0,0.0,1.0,76.0,21.57,0.0,16.0,3.0,0.0,38.0,1.0,3.0,211.0,2.0,0.642857142857143,0.0,358.0,0.586206896551724,0.0,0.0,0.52,0.48
1568,0,3.0,5.0,13.0,2.0,2.0,5.0,326.0,12.0,1.0,3.0,187.0,16.85,294.0,76.0,2.0,2.0,47.0,6.0,111.3,0.0,11.0,5.1,0.0,102.0,1.1,0.0,9.0,0.51,0.49
1568,1,0.0,2.0,1.0,4.0,1.0,7.0,38.0,1.0,0.0,603.0,33.0,28.16,0.0,92.0,2.0,2.0,17.0,4.0,5.0,0.0,0.0,0.0,0.0,76.0,0.986342943854325,0.0,1.0,0.51,0.49
1570,0,5.0,0.0,10.0,4.0,0.0,10.0,129.0,1.0,0.0,19.0,23.0,7.74,682.0,14.0,3.0,66.0,18.0,2.0,7.0,1.0,26.0,1.43333333333333,0.0,119.0,0.5,0.0,1.0,0.53,0.47
1570,1,15.0,3.0,2.0,1.0,77.0,329.0,16.0,2.0,69.0,3.0,35.0,6.86,144.0,66.0,1.0,1.0,13.0,4.0,116.0,0.0,0.0,2.17391304347826,0.0,125.0,0.9,1.0,2.0,0.51,0.49
1578,0,0.0,0.0,1.0,0.0,1.0,6.0,72.0,13.0,0.0,4.0,7.0,0.8,0.0,67.0,0.0,0.0,42.0,6.0,1.57142857142857,1.0,2.0,0.666666666666667,0.0,195.0,0.962566844919786,0.0,1.0,0.51,0.49
1578,1,2.0,2.0,1.0,1.0,1.0,109.0,93.0,2.0,0.0,4.0,189.0,16.11,0.0,13.0,0.0,0.0,1.0,1.0,2.88888888888889,2.0,25.0,0.583333333333333,0.0,210.0,0.985365853658537,0.0,1.0,0.51,0.49
1587,0,1.0,0.0,1.0,0.0,1.0,3.0,28.0,1.0,0.0,0.0,58.0,0.88,2.0,0.0,1.0,0.0,14.0,1.0,122.2,161.0,2.0,1.8,0.0,81.0,1.0,0.0,0.0,0.54,0.46
2043,0,152.0,0.0,1.0,90.0,71.0,4.0,306.0,12.0,0.0,371.0,62.0,21.67,296.0,34.0,0.0,0.0,4.0,2.0,237.9,154.0,1.0,2.4,0.0,1565.0,0.4,6.0,5.0,0.51,0.49
2044,0,28.0,1.0,1.0,278.0,4.0,108.0,354.0,1.0,0.0,13.0,160.0,25.83,719.0,87.0,3.0,32.0,1.0,5.0,5.59375,197.0,2.0,1.11764705882353,0.0,1.0,0.669312169312169,0.0,5.0,0.51,0.49
2045,0,0.0,0.0,1.0,0.0,0.0,220.0,125.0,1.0,0.0,0.0,45.0,11.1,0.0,0.0,1.0,0.0,3.0,1.0,1.16666666666667,0.0,1.0,0.272727272727273,0.0,131.0,0.80225988700565,0.0,2.0,0.52,0.48
2048,0,79.0,0.0,1.0,1.0,11.0,377.0,120.0,6.0,5.0,0.0,15.0,0.79,1.0,30.0,2.0,14.0,1.0,2.0,237.4,273.0,1.0,4.8,0.0,336.0,1.0,0.0,0.0,0.53,0.47
2048,1,1.0,0.0,1.0,1.0,1.0,28.0,99.0,1.0,0.0,0.0,3.0,1.43,5.0,6.0,1.0,0.0,3.0,1.0,1.5,0.0,2.0,2.16666666666667,4.0,311.0,1.0,0.0,0.0,0.51,0.49
2052,0,0.0,6.0,2.0,0.0,1.0,6.0,23.0,2.0,0.0,7.0,54.0,0.92,0.0,2.0,0.0,0.0,2.0,1.0,2.375,0.0,1.0,1.15789473684211,3.0,7152.0,1.0,0.0,0.0,0.51,0.49
2053,0,149.0,0.0,2.0,2.0,0.0,9.0,137.0,1.0,0.0,10.0,6.0,0.61,414.0,63.0,2.0,94.0,6.0,1.0,5.8,2.0,1.0,2.5,0.0,4.0,1.0,0.0,1.0,0.58,0.42
2053,1,0.0,18.0,2.0,0.0,1.0,66.0,2025.0,2.0,0.0,948.0,10.0,0.92,0.0,81.0,0.0,0.0,120.0,4.0,2.375,0.0,1.0,1.15789473684211,0.0,424.0,1.0,0.0,0.0,0.51,0.49
2055,0,4.0,0.0,1.0,0.0,1.0,5.0,113.0,3.0,0.0,8.0,10.0,0.97,0.0,78.0,0.0,0.0,2.0,2.0,2.35714285714286,1.0,1.0,0.611111111111111,0.0,510.0,1.1,0.0,0.0,0.54,0.46
2058,0,0.0,3.0,2.0,3.0,3.0,3.0,54.0,1.0,0.0,0.0,4.0,8.56,2.0,61.0,1.0,0.0,2.0,1.0,2.14285714285714,107.0,1.0,1.66666666666667,0.0,420.0,0.994871794871795,0.0,4.0,0.51,0.49
2058,1,1.0,44.0,1.0,1.0,11.0,121.0,120.0,6.0,5.0,0.0,15.0,0.79,563.0,81.0,0.0,14.0,1.0,2.0,5.71428571428571,0.0,1.0,0.428571428571429,0.0,336.0,1.0,4.0,0.0,0.51,0.49
2059,0,49.0,94.0,4.0,270.0,4.0,261.0,23.0,2.0,4.0,991.0,34.0,17.36,569.0,22.0,1.0,0.0,0.0,6.0,218.3,0.0,1.0,0.553571428571429,0.0,5870.0,1.0,4.0,9.0,0.51,0.49
2059,1,0.0,0.0,1.0,0.0,0.0,285.0,106.0,1.0,3.0,3.0,139.0,2.24,0.0,98.0,1.0,1.0,24.0,2.0,0.394366197183099,0.0,0.0,0.0625,0.0,1469.0,1.0,0.0,0.0,0.52,0.48
2059,2,25.0,0.0,19.0,315.0,0.0,6.0,62.0,1.0,23.0,27.0,42.0,24.2,3.0,33.0,1.0,0.0,40.0,0.0,166.8,0.0,1.0,3.1,0.0,17621.0,1.1,0.0,4.0,0.53,0.47
2060,0,69.0,64.0,6.0,143.0,50.0,5.0,267.0,6.0,1.0,11.0,24.0,9.04,0.0,17.0,0.0,0.0,8.0,2.0,5.44444444444444,57.0,1.0,0.341463414634146,0.0,4586.0,1.0,0.0,1.0,0.53,0.47
2069,0,0.0,89.0,1.0,0.0,0.0,200.0,142.0,1.0,0.0,0.0,20.0,14.59,0.0,0.0,3.0,90.0,12.0,0.0,105.2,1.0,1.0,0.769230769230769,0.0,333.0,1.0,0.0,2.0,0.51,0.49
2071,0,0.0,9.0,1.0,0.0,0.0,5.0,70.0,1.0,0.0,4.0,0.0,1.37,459.0,58.0,1.0,0.0,18.0,1.0,3.0,2.0,1.0,0.0,0.0,37.0,0.788732394366197,0.0,1.0,0.54,0.46
2071,1,1.0,59.0,1.0,1.0,0.0,5.0,276.0,1.0,1.0,1.0,3.0,0.92,2.0,66.0,3.0,1.0,10.0,2.0,5.16666666666667,0.0,2.0,1.75,0.0,2.0,0.892682926829268,0.0,1.0,0.64,0.36
1608,0,0.0,25.0,1.0,2.0,0.0,11.0,41.0,1.0,0.0,0.0,3.0,4.56,77.0,100.0,2.0,3.0,5.0,2.0,2.66666666666667,96.0,2.0,0.6,0.0,54.0,1.0,0.0,3.0,0.51,0.49
1608,1,8.0,1.0,1.0,1.0,12.0,3.0,127.0,1.0,46.0,737.0,6.0,8.3,3.0,95.0,2.0,0.0,51.0,1.0,3.83333333333333,0.0,1.0,0.1,0.0,11824.0,1.1,0.0,2.0,0.53,0.47
1612,0,3.0,5.0,1.0,2.0,2.0,10.0,142.0,2.0,0.0,2.0,2.0,6.74,7.0,61.0,2.0,0.0,5.0,1.0,3.4,1.0,1.0,0.846153846153846,0.0,6.0,0.975609756097561,0.0,1.0,0.53,0.47
1612,1,1.0,0.0,1.0,1.0,2.0,9.0,150.0,1.0,6.0,0.0,2.0,0.33,13.0,90.0,2.0,0.0,2.0,6.0,8.22222222222222,63.0,25.0,1.72727272727273,0.0,20.0,1.0,0.0,1.0,0.51,0.49
2072,0,7.0,0.0,1.0,188.0,66.0,4.0,1272.0,2.0,0.0,8.0,48.0,18.73,0.0,35.0,1.0,0.0,4.0,2.0,3.10909090909091,131.0,26.0,0.741379310344828,0.0,1565.0,0.5,0.0,0.0,0.53,0.47
2073,0,3.0,0.0,1.0,101.0,1.0,97.0,66.0,1.0,40.0,0.0,18.0,4.49,2.0,85.0,0.0,0.0,124.0,2.0,6.34615384615385,234.0,6.0,0.928571428571429,4.0,1002.0,1.0,1.0,0.0,0.52,0.48
2075,0,0.0,0.0,1.0,0.0,1.0,2.0,69.0,13.0,2.0,1.0,14.0,0.26,1.0,12.0,4.0,0.0,0.0,1.0,2.5625,1.0,2.0,0.833333333333333,0.0,5.0,1.0,0.0,0.0,0.62,0.38
2075,1,0.0,3.0,15.0,74.0,79.0,3.0,54.0,1.0,39.0,0.0,4.0,0.52,2.0,61.0,3.0,0.0,2.0,1.0,2.14285714285714,0.0,1.0,1.66666666666667,0.0,2.0,0.994871794871795,0.0,1.0,0.6,0.4
2075,2,1.0,0.0,1.0,158.0,38.0,2.0,130.0,1.0,2.0,1.0,39.0,20.31,0.0,14.0,1.0,118.0,2.0,1.0,1.42857142857143,0.0,1.0,0.659090909090909,0.0,435.0,0.5,0.0,0.0,0.51,0.49
2075,3,1.0,0.0,2.0,0.0,0.0,10.0,106.0,1.0,0.0,6.0,4.0,0.75,4.0,40.0,1.0,0.0,4.0,1.0,63.3,5.0,5.0,2.0,1.0,15580.0,1.0,0.0,1.0,0.54,0.46
2077,0,100.0,0.0,1.0,0.0,1.0,5.0,98.0,1.0,0.0,17.0,46.0,28.15,2.0,0.0,1.0,34.0,3.0,6.0,235.0,20.0,15.0,0.365384615384615,0.0,801.0,0.513681592039801,0.0,5.0,0.53,0.47
2077,1,4.0,0.0,2.0,213.0,29.0,6.0,269.0,11.0,12.0,7.0,26.0,25.93,168.0,35.0,0.0,142.0,9.0,2.0,159.2,334.0,0.0,0.415094339622642,0.0,804.0,1.0,4.0,2.0,0.52,0.48
1633,0,0.0,47.0,1.0,3.0,0.0,8.0,2607.0,1.0,0.0,0.0,0.0,3.95,0.0,100.0,0.0,1.0,4.0,0.0,1.16666666666667,1.0,0.0,0.0,0.0,6.0,0.944954128440367,0.0,0.0,0.54,0.46
1635,0,3.0,5.0,1.0,2.0,2.0,10.0,142.0,2.0,0.0,852.0,2.0,15.24,7.0,75.0,2.0,0.0,5.0,1.0,3.4,1.0,1.0,0.846153846153846,0.0,6.0,0.975609756097561,0.0,1.0,0.51,0.49
1638,0,114.0,68.0,1.0,9.0,1.0,2.0,184.0,1.0,35.0,130.0,3.0,20.45,2.0,37.0,0.0,26.0,80.0,1.0,2.35714285714286,250.0,25.0,0.625,3.0,13268.0,0.5,3.0,0.0,0.52,0.48
1638,1,2.0,0.0,13.0,189.0,12.0,9.0,143.0,1.0,0.0,0.0,10.0,13.78,582.0,80.0,1.0,0.0,0.0,5.0,115.3,1.0,1.0,0.928571428571429,0.0,4496.0,1.1,0.0,10.0,0.53,0.47
1638,2,0.0,6.0,2.0,0.0,1.0,5.0,167.0,2.0,0.0,1038.0,15.0,0.91,0.0,44.0,1.0,0.0,24.0,1.0,2.375,0.0,5.0,1.15789473684211,5.0,423.0,1.0,0.0,0.0,0.51,0.49
2082,0,0.0,0.0,1.0,0.0,1.0,2.0,69.0,1.0,13.0,1.0,14.0,0.26,1.0,12.0,4.0,0.0,0.0,1.0,2.5625,1.0,2.0,0.833333333333333,0.0,1.0,1.0,0.0,0.0,0.63,0.37
2082,1,38.0,61.0,2.0,0.0,0.0,10.0,21.0,4.0,0.0,6.0,4.0,22.29,4.0,40.0,3.0,0.0,4.0,6.0,6.2,5.0,5.0,2.0,1.0,351.0,1.0,5.0,1.0,0.52,0.48
2082,2,97.0,1.0,1.0,0.0,0.0,6.0,142.0,1.0,0.0,0.0,20.0,19.39,0.0,0.0,5.0,0.0,12.0,1.0,2.14285714285714,1.0,1.0,0.769230769230769,0.0,3.0,0.768421052631579,0.0,0.0,0.64,0.36
2083,0,7.0,0.0,1.0,5.0,2.0,4.0,306.0,2.0,0.0,8.0,48.0,0.42,0.0,84.0,4.0,0.0,4.0,2.0,3.10909090909091,0.0,1.0,0.741379310344828,0.0,5.0,0.713554987212276,0.0,0.0,0.52,0.48
2083,1,28.0,1.0,1.0,200.0,4.0,365.0,102.0,1.0,0.0,630.0,127.0,9.84,2.0,13.0,1.0,0.0,1.0,1.0,5.59375,119.0,16.0,1.11764705882353,1.0,1264.0,0.669312169312169,0.0,2.0,0.52,0.48
2083,2,20.0,0.0,1.0,71.0,0.0,1.0,257.0,5.0,44.0,7.0,19.0,7.46,391.0,12.0,0.0,1.0,7.0,4.0,3.05555555555556,0.0,1.0,0.904761904761905,4.0,15821.0,1.1,0.0,1.0,0.51,0.49
1643,0,6.0,0.0,1.0,16.0,10.0,3.0,192.0,3.0,0.0,2.0,15.0,0.8,1.0,0.0,3.0,1.0,2.0,2.0,283.2,1.0,1.0,0.769230769230769,0.0,6.0,0.874045801526718,0.0,1.0,0.51,0.49
1644,0,0.0,4.0,1.0,251.0,0.0,4.0,257.0,1.0,46.0,7.0,40.0,22.92,576.0,26.0,1.0,2.0,4.0,2.0,2.32608695652174,0.0,2.0,0.104166666666667,0.0,62.0,0.903878583473862,0.0,2.0,0.51,0.49
1648,0,136.0,0.0,13.0,0.0,1.0,5.0,32.0,1.0,0.0,0.0,1.0,1.07,2.0,0.0,3.0,0.0,16.0,1.0,292.0,25.0,2.0,0.4,0.0,80.0,1.0,0.0,1.0,0.52,0.48
1648,1,1.0,0.0,1.0,0.0,1.0,96.0,43.0,1.0,0.0,0.0,134.0,1.87,449.0,0.0,0.0,0.0,7.0,1.0,287.9,1.0,2.0,2.6,0.0,87.0,0.91358024691358,0.0,1.0,0.53,0.47
1648,2,0.0,0.0,1.0,0.0,0.0,2.0,37.0,1.0,0.0,0.0,10.0,12.4,0.0,0.0,0.0,0.0,21.0,1.0,3.4,1.0,2.0,0.25,0.0,44.0,0.607361963190184,0.0,2.0,0.51,0.49
