CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.44,0.0,3.0,2.0,2.0,0.0,1.0,1.0,3.0,2.0,3.33,2.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.24,0.0,3.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0
26.0,0.0,1.0,8.0,7.0,18.0,12.0,17.0,1.17,0.0,37.0,2.0,2.0,0.0,52.0,2.0,2.51,0.0,3.37,0.0,1.0,0.8,6.0,5.0,21.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.4,0.0,3.0,1.0,2.0,0.0,0.0,1.0,3.67,2.0,1.67,1.0,1.0,0.0,0.0,3.0,4.0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
12.0,3.0,2.0,6.0,0.0,10.0,1.0,9.0,0.14,0.0,46.0,3.0,2.0,7.0,19.0,2.0,3.32,0.0,3.4,0.0,1.0,0.67,0.0,3.0,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.25,0.0,3.0,1.0,4.0,1.0,0.0,1.0,3.33,0.0,1.67,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.85,0.0,3.0,2.0,2.0,0.0,1.0,1.0,3.33,2.0,2.33,1.0,1.0,0.0,0.0,4.0,3.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.81,0.0,6.0,1.0,3.0,2.0,1.0,1.0,1.33,1.0,2.67,2.0,1.0,0.0,0.0,3.0,2.0,0
1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,1.78,0.0,12.0,1.0,2.0,0.0,1.0,1.0,0.85,0.0,1.15,0.0,1.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.73,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.5,2.0,1.5,1.0,1.0,0.0,0.0,3.0,0.0,0
3.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.22,0.0,0.0,2.0,1.0,0.0,24.0,1.0,4.19,1.0,3.41,1.0,1.0,0.44,0.0,4.0,6.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.24,0.0,3.0,1.0,3.0,0.0,2.0,1.0,2.33,2.0,2.67,2.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.78,0.0,4.0,1.0,1.0,0.0,1.0,2.0,2.25,0.0,2.5,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,0.57,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.86,1.0,3.86,1.0,1.0,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.23,0.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,1.0,3.22,2.0,1.0,0.0,0.0,3.0,0.0,0
1.0,0.0,1.0,1.0,0.0,1.0,13.0,0.0,0.45,0.0,14.0,1.0,2.0,0.0,1.0,1.0,1.71,0.0,2.79,1.0,1.0,0.0,0.0,5.0,1.0,0
2.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.29,4.0,2.0,1.0,2.0,1.0,1.0,1.0,3.25,2.0,2.25,1.0,1.0,0.0,0.0,3.0,0.0,0
1.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,0.69,0.0,9.0,1.0,2.0,0.0,0.0,1.0,1.56,0.0,2.11,1.0,1.0,0.0,0.0,2.0,3.0,0
1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.07,0.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0
1.0,0.0,1.0,1.0,0.0,1.0,17.0,0.0,0.34,0.0,18.0,1.0,2.0,0.0,1.0,1.0,1.78,0.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0,0
0.0,5.0,1.0,0.0,3.0,1.0,1.0,0.0,0.73,0.0,34.0,2.0,1.0,2.0,4.0,1.0,2.62,0.0,2.79,1.0,1.0,0.0,0.0,1.0,3.0,0
0.0,0.0,3.0,8.0,9.0,1.0,0.0,0.0,0.57,5.0,0.0,8.0,1.0,0.0,0.0,1.0,3.67,1.0,3.83,1.0,1.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.67,0.0,5.0,1.0,3.0,0.0,0.0,1.0,1.2,0.0,2.6,1.0,1.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.71,0.0,3.0,1.0,1.0,0.0,0.0,1.0,2.33,2.0,1.67,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,6.0,1.0,0.0,0.0,1.0,0.0,9.0,0.5,1.0,8.0,2.0,1.0,0.0,8.0,1.0,4.5,1.0,5.5,2.0,1.0,0.0,0.0,1.0,2.0,0
0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.39,0.0,8.0,2.0,1.0,0.0,6.0,1.0,7.38,2.0,2.88,2.0,1.0,0.0,0.0,2.0,2.0,0
4.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.27,1.0,8.0,2.0,1.0,0.0,14.0,1.0,4.12,3.0,7.0,2.0,1.0,0.0,0.0,2.0,2.0,0
0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.5,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0
0.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,0.54,0.0,40.0,1.0,3.0,0.0,7.0,2.0,1.02,0.0,1.95,1.0,1.0,0.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.5,0.0,1.0,1.0,5.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.52,0.0,12.0,1.0,2.0,0.0,2.0,2.0,0.75,0.0,2.75,1.0,1.0,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.59,0.0,7.0,1.0,1.0,0.0,1.0,2.0,1.71,1.0,1.29,1.0,1.0,0.0,0.0,1.0,1.0,0
1.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,0.23,0.0,11.0,2.0,3.0,0.0,10.0,2.0,3.18,1.0,4.91,1.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.21,0.0,3.0,1.0,5.0,0.0,3.0,1.0,1.0,0.0,0.67,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.14,0.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0
2.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.42,1.0,8.0,2.0,3.0,0.0,8.0,1.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0
6.0,0.0,2.0,6.0,3.0,1.0,0.0,3.0,0.77,1.0,15.0,3.0,1.0,0.0,1.0,1.0,3.07,1.0,3.67,1.0,1.0,1.0,0.0,3.0,3.0,1
0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.38,0.0,1.0,1.0,1.0,0.0,3.0,2.0,2.43,1.0,2.29,1.0,1.0,1.0,0.0,1.0,0.0,0
7.0,0.0,1.0,0.0,0.0,1.0,16.0,4.0,0.08,0.0,25.0,3.0,1.0,0.0,1.0,1.0,4.3,2.0,5.0,1.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,2.0,1.0,7.0,1.0,0.0,0.0,1.35,0.0,0.0,2.0,2.0,0.0,4.0,1.0,3.0,1.0,4.71,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,2.0,3.0,0.0,9.0,1.0,0.0,0.0,0.97,0.0,0.0,4.0,1.0,0.0,3.0,1.0,3.0,1.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,0
0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.62,0.0,3.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.33,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.11,0.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.35,8.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,13.0,13.0,16.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.12,1.0,24.0,1.0,2.0,0.0,9.0,2.0,0.33,0.0,4.42,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.86,0.0,5.0,1.0,2.0,1.0,3.0,2.0,3.6,1.0,1.4,1.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.61,0.0,5.0,1.0,2.0,1.0,3.0,3.0,3.6,1.0,1.8,1.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.27,0.0,3.0,1.0,2.0,1.0,0.0,1.0,2.67,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.71,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.57,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.26,0.0,3.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,2.67,2.0,1.0,0.0,0.0,2.0,0.0,0
0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,1.0,3.0,1.16,0.0,4.0,1.0,2.0,0.0,1.0,1.0,2.25,2.0,2.75,2.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.75,0.0,6.0,1.0,3.0,0.0,2.0,1.0,2.83,1.0,1.67,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,5.22,0.0,2.0,1.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.81,0.0,6.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,6.5,4.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,5.22,0.0,2.0,1.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.64,0.0,5.0,1.0,3.0,0.0,2.0,1.0,0.6,0.0,2.6,1.0,1.0,0.0,0.0,2.0,0.0,0
1.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,0.47,1.0,46.0,2.0,3.0,6.0,4.0,1.0,1.67,0.0,5.24,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.13,1.0,3.0,2.0,3.0,0.0,2.0,1.0,0.67,0.0,5.33,4.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,5.33,0.0,2.0,1.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,0.12,0.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.12,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.67,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.32,0.0,15.0,1.0,4.0,0.0,3.0,1.0,0.24,0.0,1.53,0.0,1.0,0.0,0.0,3.0,3.0,0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.29,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,2.33,1.0,1.0,0.0,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.64,0.0,3.0,1.0,2.0,0.0,1.0,1.0,0.33,0.0,4.67,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.15,0.0,5.0,1.0,1.0,0.0,1.0,1.0,1.6,0.0,2.2,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.57,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.18,0.0,7.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.29,2.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.16,0.0,6.0,1.0,1.0,0.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.33,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,6.0,6.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,6.0,1.0,0.0,2.0,0.33,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,1.5,1.0,1.0,0.88,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.05,0.0,3.0,1.0,2.0,0.0,2.0,1.0,0.67,0.0,2.67,1.0,1.0,0.0,0.0,3.0,0.0,0
0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.02,0.0,3.0,1.0,2.0,0.0,0.0,2.0,1.83,0.0,2.33,1.0,1.0,0.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.07,0.0,0.0,1.0,1.0,0.0,56.0,1.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0,4.0,3.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,1.0,1.0,0.0,19.0,1.0,2.0,2.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,6.0,1.0,3.0,0.0,3.0,1.0,1.0,0.0,5.0,4.0,1.0,0.0,0.0,2.0,0.0,0
2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.04,0.0,6.0,1.0,2.0,0.0,2.0,1.0,2.67,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.52,0.0,0.0,5.0,2.0,0.0,1.0,1.0,3.5,3.0,5.5,5.0,3.0,0.67,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,4.0,1.0,2.0,0.0,5.0,2.0,3.5,3.0,4.5,4.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,8.0,1.0,2.0,0.0,5.0,1.0,1.12,0.0,4.12,3.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.34,0.0,20.0,1.0,2.0,0.0,1.0,1.0,1.25,0.0,2.85,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.5,1.0,2.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,2.5,2.0,1.0,0.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.64,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1
6.0,0.0,1.0,16.0,0.0,1.0,1.0,2.0,0.06,0.0,15.0,1.0,4.0,0.0,9.0,1.0,6.2,1.0,4.27,1.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,1.0,1.0,2.0,0.0,2.0,1.0,5.0,1.0,0.0,4.0,2.0,3.0,0.0,8.0,2.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.53,6.0,3.0,2.0,4.0,0.0,11.0,1.0,5.0,5.0,17.33,16.0,2.0,0.0,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.44,7.0,1.0,1.0,4.0,0.0,4.0,1.0,1.0,1.0,8.0,8.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.93,3.0,3.0,1.0,4.0,0.0,4.0,1.0,5.0,4.0,8.0,5.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.48,0.0,21.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0
1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,7.5,3.0,1.0,0.0,0.0,1.0,2.0,0
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.94,1.0,2.0,1.0,2.0,0.0,3.0,1.0,0.5,0.0,5.0,4.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.47,2.0,7.0,1.0,3.0,0.0,3.0,2.0,0.0,0.0,5.57,1.0,1.0,0.0,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.33,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.07,0.0,4.0,2.0,3.0,0.0,3.0,2.0,1.0,1.0,2.75,2.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.18,1.0,3.0,1.0,2.0,0.0,3.0,1.0,1.67,0.0,2.67,2.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.21,1.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,6.33,5.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.07,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,4.0,4.0,2.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.75,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,2.14,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,26.0,1.0,0.0,0.0,0.89,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,0.94,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.86,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.48,0.0,10.59,1.0,3.0,0.0,2.0,1.0,5.0,1.16,2.32,1.16,1.0,0.0,0.0,2.84,0.0,0
0.0,0.0,1.0,0.0,0.02,1.0,0.02,0.02,0.8,0.03,5.97,1.05,2.98,0.0,2.95,1.0,0.04,0.0,6.47,3.94,1.0,0.0,0.0,1.98,0.0,0
0.17,0.17,1.0,0.09,2.0,1.17,0.0,1.91,2.0,0.34,2.91,1.0,2.91,1.0,1.91,1.0,5.16,2.0,3.55,1.0,1.0,0.0,0.0,3.91,0.0,0
0.0,0.0,1.0,0.0,2.24,1.0,0.0,0.25,0.21,0.0,1.26,1.0,1.25,0.25,42.62,1.5,2.4,1.75,3.44,3.24,1.0,1.0,0.0,3.5,2.24,0
1.68,0.0,1.0,0.56,1.12,1.72,4.0,6.96,0.26,0.72,18.96,2.28,2.0,0.0,4.35,1.0,3.18,0.28,4.39,1.0,1.0,0.28,0.0,1.84,1.28,0
7.2,0.89,1.0,1.89,2.89,3.77,2.03,14.2,0.53,0.11,32.28,2.0,2.11,0.89,3.0,2.0,3.47,0.89,3.77,0.89,1.0,1.0,0.0,1.46,1.11,0
0.0,0.0,1.0,0.1,0.0,1.0,0.0,0.41,0.82,0.0,0.91,1.0,2.1,0.0,1.51,1.0,0.33,0.1,1.94,1.9,1.0,0.0,0.0,1.2,0.2,0
2.46,0.0,1.0,2.46,3.82,1.0,11.85,0.82,1.45,0.0,15.95,2.64,2.18,29.55,4.46,1.0,12.81,0.18,2.99,1.0,1.0,0.0,0.0,3.46,4.1,0
1.16,0.0,1.0,1.55,5.51,0.39,0.0,0.0,0.3,4.9,0.0,4.45,0.39,0.0,9.3,0.39,2.85,1.61,9.28,8.35,10.19,0.17,0.0,2.16,2.32,0
0.63,2.21,1.0,1.26,0.0,1.0,1.89,3.95,0.3,0.37,10.52,2.63,1.0,3.79,4.21,1.0,4.61,1.0,4.29,0.74,1.0,0.0,0.0,1.0,0.74,0
1.0,0.0,2.0,0.0,23.0,1.0,1.0,0.0,0.6,4.0,4.0,28.0,2.0,0.0,2.0,1.0,27.75,2.0,8.5,2.0,1.0,0.0,0.0,1.0,4.0,0
0.74,0.79,1.0,0.74,0.0,1.0,9.57,0.0,1.12,0.0,11.1,1.0,1.47,0.26,0.74,0.74,1.26,0.0,2.05,0.74,1.0,0.0,0.0,4.47,0.74,0
0.0,0.27,1.0,0.0,0.0,1.0,0.0,0.86,1.37,0.0,2.86,1.0,1.73,0.14,1.54,0.86,3.59,1.86,1.86,1.0,1.0,0.86,0.0,1.27,0.86,0
0.27,0.27,1.0,0.0,0.81,1.27,0.54,0.27,2.68,0.27,13.2,1.27,3.73,1.63,1.08,1.0,4.1,3.64,3.61,2.46,1.0,0.0,0.0,1.73,0.0,0
9.35,1.0,1.19,2.77,2.42,5.35,3.51,12.88,0.47,0.0,36.7,2.39,1.81,1.19,10.73,2.19,3.57,0.81,4.22,0.81,1.0,0.89,0.19,1.39,2.16,0
2.72,0.0,1.0,2.86,3.44,1.0,12.45,1.0,0.57,0.0,18.02,3.0,1.86,31.78,4.58,1.0,13.79,0.14,3.36,0.86,1.0,0.0,0.0,3.58,4.3,0
0.0,9.9,1.0,0.0,5.66,1.0,0.42,0.42,5.56,0.84,11.57,2.25,0.84,0.58,1.16,0.42,5.05,0.0,2.39,0.0,1.0,0.0,0.0,2.16,0.58,0
0.0,0.0,1.0,0.64,0.0,1.0,0.0,2.36,0.7,0.0,4.43,1.0,1.71,0.0,0.71,1.0,2.57,1.64,1.84,1.0,1.0,0.0,0.0,2.36,0.71,0
1.2,0.0,1.0,1.0,2.6,1.0,0.6,0.6,1.71,0.0,3.8,1.6,2.8,0.0,3.4,1.0,3.97,3.4,3.63,2.0,1.0,0.45,0.0,2.4,1.4,0
0.38,0.0,1.0,0.77,1.85,1.0,1.23,3.06,3.38,0.0,8.12,1.0,2.23,0.0,2.0,1.0,2.16,0.62,1.54,1.0,1.0,0.0,0.0,2.15,0.38,0
0.0,0.0,1.0,0.0,0.64,1.0,0.64,0.36,1.08,0.0,4.09,1.0,3.64,0.0,1.73,1.0,1.43,0.36,2.42,1.64,1.0,0.0,0.0,2.36,0.73,0
0.0,1.8,2.8,0.0,8.1,1.0,0.0,0.0,1.24,0.0,0.1,3.7,1.2,0.0,2.8,1.0,2.7,0.9,3.8,3.8,1.9,0.0,0.0,1.0,0.0,0
1.47,0.0,1.74,0.0,4.47,1.0,0.0,1.47,0.95,0.0,4.42,1.74,1.0,0.0,19.88,1.74,2.98,2.0,3.75,2.53,1.0,0.26,0.0,3.26,2.26,0
3.03,0.0,1.0,0.93,0.82,2.98,1.4,1.98,0.85,0.0,9.61,1.12,2.88,0.0,8.71,1.12,0.29,0.0,6.14,3.53,1.0,0.09,0.7,2.35,2.45,0
0.0,0.75,1.0,0.0,5.5,1.0,0.5,0.75,3.54,0.0,1.5,1.0,0.5,0.75,0.25,0.25,1.58,1.5,1.91,1.0,1.0,0.0,0.0,2.0,0.0,0
0.42,0.0,1.0,0.0,0.58,1.0,0.0,0.0,1.14,0.42,1.42,1.58,3.15,0.0,1.27,1.0,0.79,0.0,3.46,2.27,1.0,0.0,0.0,2.15,1.15,0
