CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.26,0.0,3.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,2.67,2.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.11,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,0.12,0.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.43,1.0,2.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,8.0,8.0,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.18,0.0,7.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.29,2.0,1.0,0.0,0.0,2.0,0.0,0
0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,3.6,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.38,0.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.2,5.0,1.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.82,1.0,2.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,6.0,1.0,3.0,0.0,3.0,1.0,1.0,0.0,5.0,4.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.66,0.0,2.0,1.0,2.0,0.0,7.0,1.0,1.0,0.0,6.5,1.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,4.0,1.0,2.0,0.0,5.0,2.0,3.5,3.0,4.5,4.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.5,1.0,2.0,1.0,3.0,0.0,3.0,1.0,2.0,1.0,2.5,2.0,1.0,0.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.44,0.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.11,4.0,2.0,1.0,4.0,0.0,10.0,1.0,4.5,4.0,7.0,2.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.93,3.0,3.0,1.0,4.0,0.0,4.0,1.0,5.0,4.0,8.0,5.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.91,0.0,10.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,7.5,3.0,1.0,0.0,0.0,1.0,2.0,0
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.47,2.0,7.0,1.0,3.0,0.0,3.0,2.0,0.0,0.0,5.57,1.0,1.0,0.0,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.12,0.0,6.0,1.0,3.0,0.0,1.0,2.0,1.67,0.0,2.5,1.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.17,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.18,1.0,3.0,1.0,2.0,0.0,3.0,1.0,1.67,0.0,2.67,2.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,85.57,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,1.88,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.6,2.0,0.0,9.0,2.0,0.0,1.0,1.0,0.0,0.0,7.0,7.0,3.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.14,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.65,1.0,0.0,0.0,1.0,0.0,0.0,3.99,0.0,1.0,1.0,4.0,1.95,0.35,1.0,0.0,0.0,1.35,1.35,1.0,0.0,0.0,2.3,0.7,0
0.0,0.0,1.0,0.0,0.0,1.0,0.98,1.98,0.88,0.0,5.12,1.0,3.05,0.0,2.02,1.02,3.14,0.98,1.4,1.0,1.0,0.98,0.0,2.0,1.98,0
0.0,0.0,1.0,0.0,3.59,1.0,0.61,1.2,1.98,0.0,2.61,1.0,2.1,0.0,1.0,1.0,1.97,0.9,1.96,0.9,1.0,0.0,0.0,3.9,0.0,0
0.0,0.0,1.0,0.68,0.63,1.0,0.0,2.27,0.95,0.0,5.85,1.0,1.0,0.63,2.27,1.68,3.3,0.32,2.08,1.68,1.0,0.0,0.0,2.95,0.63,0
0.0,3.66,1.0,0.0,2.92,1.0,0.0,0.0,3.91,0.0,4.73,1.0,0.54,1.46,1.34,0.54,1.82,1.54,1.21,1.08,1.0,0.27,0.0,1.0,0.0,0
0.0,0.22,1.0,0.0,2.33,1.0,0.0,0.78,1.73,0.0,3.33,1.0,3.11,0.0,2.33,0.78,3.69,0.78,1.55,0.78,1.0,0.78,0.0,2.78,1.55,0
1.14,0.0,1.14,0.0,0.0,1.28,6.9,2.28,0.23,0.14,9.86,2.14,2.86,0.0,1.28,1.0,3.61,0.0,4.01,0.14,1.0,0.14,0.0,2.86,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.84,0.94,0.24,3.0,1.0,4.92,0.0,2.16,1.0,1.63,1.24,2.79,1.32,1.0,0.0,0.0,2.92,0.08,0
0.88,0.0,1.88,0.0,0.47,1.88,0.0,1.88,0.47,0.88,5.53,2.76,2.0,0.0,1.88,1.0,5.38,1.0,4.21,1.0,1.0,0.88,0.0,1.35,0.88,0
0.0,1.27,1.0,0.0,0.45,3.73,1.82,1.82,0.36,0.0,11.28,1.0,2.82,0.09,4.64,1.0,2.42,0.0,2.04,0.91,1.0,0.0,0.0,1.27,0.0,0
3.02,0.0,2.0,3.96,1.66,2.66,0.66,1.36,0.28,0.0,9.13,3.0,1.68,0.0,20.15,2.0,6.01,0.0,3.97,1.0,1.0,0.6,0.0,3.32,4.64,0
0.0,0.0,1.0,0.0,0.24,1.47,0.0,0.0,1.92,1.24,2.24,1.47,2.76,0.0,3.0,1.24,1.84,1.0,3.17,2.24,1.24,0.0,0.0,1.76,1.53,0
0.0,22.35,1.0,0.11,0.32,1.0,0.0,0.0,0.81,0.0,22.35,1.11,3.68,0.89,3.58,1.89,0.34,0.21,1.11,1.0,1.0,0.0,0.0,2.89,0.0,0
0.0,0.8,1.0,0.4,0.0,3.4,1.6,1.6,0.11,0.0,11.4,1.0,3.2,0.0,4.8,1.0,2.73,0.2,2.2,1.0,1.0,0.0,0.0,1.4,0.0,0
0.62,0.0,1.0,0.0,0.62,1.0,0.0,1.13,0.77,0.0,5.01,1.62,1.62,0.0,2.38,1.38,1.19,0.0,5.17,2.25,1.0,0.38,0.0,1.75,1.25,0
0.06,0.0,1.0,0.24,0.0,1.0,0.94,0.0,1.86,0.0,1.94,1.0,1.0,0.94,3.0,1.0,3.06,2.82,3.35,1.94,1.0,0.94,0.0,3.12,1.88,0
0.67,0.0,1.0,1.0,1.0,1.0,0.67,1.33,0.86,0.0,3.99,1.33,1.0,2.66,0.0,1.67,2.17,0.67,2.0,0.33,1.0,0.0,0.0,2.0,1.33,0
0.0,0.0,1.0,13.88,4.0,1.0,0.0,2.22,1.08,0.0,5.82,1.0,2.0,0.0,1.41,1.0,1.36,0.0,1.83,0.59,1.0,0.0,0.0,2.59,0.59,0
0.0,0.25,1.0,1.51,0.0,1.0,0.0,0.0,0.6,0.0,7.04,1.0,3.02,0.0,3.02,0.75,2.52,0.75,1.76,0.75,1.0,0.0,0.0,2.75,0.0,0
0.0,0.82,1.0,0.0,2.06,1.0,0.0,0.59,3.61,0.59,2.0,1.59,1.41,0.41,0.0,1.59,1.68,1.18,1.97,0.59,1.0,0.0,0.0,3.18,0.0,0
0.0,0.0,1.0,0.0,1.78,1.0,0.0,2.78,0.87,0.0,4.77,1.89,1.33,0.22,2.11,2.0,2.1,0.89,3.72,1.0,1.0,0.0,0.0,2.89,0.11,0
0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.4,0.18,0.0,24.6,1.0,2.0,5.4,18.6,1.6,3.44,0.6,2.48,0.0,1.0,0.0,0.0,1.6,0.6,0
0.18,2.45,1.0,0.0,0.0,1.0,0.0,0.55,2.46,0.0,42.92,1.18,0.18,0.82,0.18,0.36,0.54,0.18,0.73,0.36,1.0,0.0,0.0,2.64,0.55,0
0.2,0.0,1.0,0.8,0.8,1.0,0.8,0.0,2.06,0.0,1.8,1.0,1.8,0.0,0.6,1.0,2.4,1.6,2.6,1.8,1.0,0.0,0.0,1.8,0.0,0
0.0,89.99,1.0,4.73,0.59,1.0,0.0,5.18,0.34,0.0,98.85,1.59,1.18,0.82,1.59,0.59,3.26,2.0,0.74,0.59,1.0,0.59,0.0,2.18,2.41,0
0.0,0.0,1.0,1.0,0.72,1.0,0.0,2.0,0.75,0.0,5.9,1.0,2.45,2.17,0.0,1.0,3.33,2.0,2.63,1.0,1.0,0.0,0.0,3.45,0.0,0
0.0,0.86,1.0,0.0,0.0,1.0,0.0,0.0,4.54,0.14,1.14,1.0,0.58,0.86,0.29,0.14,1.71,1.71,0.43,0.29,1.0,0.0,0.0,1.14,0.14,0
3.3,0.0,1.0,0.0,0.84,2.84,0.47,0.79,0.06,2.0,7.09,3.31,1.84,0.0,5.67,2.0,1.83,0.84,5.51,2.53,1.84,0.16,0.0,1.0,0.16,0
3.89,0.0,1.0,0.0,0.0,1.0,1.3,7.24,0.33,0.0,16.49,2.3,1.65,0.0,7.13,1.35,2.31,0.35,3.58,1.65,1.0,0.0,0.0,2.0,2.65,0
1.95,0.0,1.84,0.0,1.68,1.0,2.54,2.32,0.88,0.0,9.02,2.16,1.84,0.0,1.84,1.0,2.22,1.16,3.46,1.0,1.0,0.0,0.0,2.0,0.16,0
0.0,1.64,1.0,0.0,4.11,1.0,0.0,0.18,6.12,0.0,2.18,1.0,2.0,0.82,0.18,1.0,0.65,0.18,0.59,0.18,1.0,0.0,0.0,2.0,0.0,0
0.89,0.0,1.89,0.0,1.89,1.0,0.0,1.78,1.2,0.22,5.34,2.77,2.0,0.0,1.89,1.0,1.63,0.89,3.59,1.66,1.22,0.0,0.0,2.11,0.11,0
0.54,0.0,1.0,0.54,1.08,1.54,5.38,4.31,0.59,1.92,11.61,1.54,3.46,0.0,3.46,1.54,4.1,1.85,6.67,2.31,1.0,0.54,0.0,3.61,1.54,0
0.0,0.23,1.0,0.0,0.4,1.0,0.0,1.89,1.14,0.0,3.17,1.0,4.83,0.0,1.94,1.06,1.26,0.94,2.22,0.94,1.0,0.0,0.0,3.0,0.06,0
0.0,0.0,1.0,1.11,0.0,1.0,0.45,0.0,1.15,0.0,5.87,1.0,2.66,0.45,3.55,1.0,3.18,1.89,2.85,1.45,1.0,0.45,0.0,3.0,0.89,0
0.0,12.23,1.0,0.0,8.74,1.0,0.0,0.13,7.95,0.0,13.62,1.0,1.38,3.75,2.13,1.13,2.8,0.87,0.87,0.13,1.0,0.87,0.0,2.87,2.75,0
0.0,0.0,1.0,0.0,0.0,1.73,1.73,0.73,0.88,0.0,8.66,1.27,3.0,0.53,6.32,2.0,1.87,0.27,3.15,1.27,1.0,0.0,0.0,1.73,0.73,0
0.12,0.0,1.0,1.3,0.0,1.0,0.0,1.12,0.87,0.0,4.53,1.0,1.88,0.88,2.65,1.88,3.18,0.88,1.35,1.0,1.0,0.88,0.0,2.0,0.0,0
0.0,0.0,1.0,0.72,0.0,1.0,5.03,6.31,1.76,0.0,12.19,1.0,1.56,0.72,2.72,1.0,3.11,1.0,1.83,1.0,1.0,0.28,0.0,3.0,0.72,0
0.0,0.0,1.0,3.8,2.57,1.0,0.0,3.38,0.93,0.0,9.75,1.48,2.0,0.0,1.48,1.0,2.8,0.95,1.75,1.0,1.0,0.48,0.0,3.0,1.48,0
6.54,0.07,1.0,0.0,0.0,1.0,14.95,3.74,0.4,0.0,23.42,2.87,0.93,0.07,0.93,0.93,4.15,2.0,4.67,0.93,1.0,0.0,0.0,1.93,0.93,0
0.0,3.55,1.0,0.0,4.55,1.0,0.11,0.0,3.69,0.0,3.89,1.0,1.34,0.89,1.0,1.0,0.78,0.0,0.97,0.23,1.0,0.0,0.0,3.77,0.0,0
0.14,0.0,1.0,0.0,0.0,1.0,1.15,1.14,0.89,0.0,10.86,1.14,3.86,1.71,2.71,1.86,1.25,0.0,1.81,0.86,1.0,0.0,0.0,2.14,0.86,0
0.0,0.0,1.0,0.0,0.75,1.5,0.0,2.26,0.65,0.0,5.51,1.0,2.75,0.0,2.5,1.75,1.64,0.0,2.09,1.0,1.0,0.0,0.0,1.75,1.5,0
12.36,0.35,1.0,0.65,0.0,2.3,0.0,1.3,1.79,0.0,4.9,1.65,0.65,0.35,3.25,1.3,2.4,0.7,2.59,1.3,1.0,0.65,0.0,1.0,1.3,0
8.23,0.75,1.0,0.0,1.75,1.75,5.98,26.92,1.01,0.5,34.4,3.77,1.25,0.0,6.98,1.75,4.28,0.75,5.08,2.51,1.5,0.75,0.0,2.25,2.5,0
4.6,0.0,1.0,0.0,0.0,1.0,10.51,3.66,0.19,0.0,19.85,2.31,1.0,0.0,1.69,1.34,3.34,1.31,3.73,1.0,1.0,0.34,0.0,2.34,0.66,0
0.0,0.0,1.0,0.0,0.0,7.17,0.88,5.64,0.28,0.0,14.41,1.88,2.76,4.41,2.12,2.0,2.47,0.0,2.45,1.0,1.0,0.12,0.0,3.0,0.0,0
20.12,0.04,1.0,0.0,0.0,1.96,2.87,4.79,0.28,1.92,27.83,4.83,0.96,0.08,19.17,1.92,4.41,0.08,6.22,0.04,1.0,0.96,0.0,1.0,0.96,0
0.0,0.0,1.0,0.0,0.42,1.0,0.42,1.16,1.06,0.0,4.16,1.0,3.42,0.0,1.58,1.0,1.93,0.58,1.93,1.42,1.0,0.58,0.0,2.58,0.0,0
0.69,0.0,1.34,0.0,0.0,1.69,0.0,2.69,0.1,1.0,5.06,2.34,2.0,0.0,2.34,1.0,3.0,0.66,4.01,1.0,1.0,0.67,0.0,1.34,0.0,0
0.0,0.0,1.0,0.96,0.0,2.04,0.0,0.0,0.25,0.0,4.84,1.0,2.96,0.0,2.44,1.0,2.12,0.48,1.9,1.0,1.0,0.0,0.0,1.96,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.16,2.68,0.33,0.0,8.88,1.0,1.16,0.0,3.32,1.84,1.42,0.16,1.89,1.16,1.0,0.84,0.0,2.68,0.0,0
0.0,0.4,1.0,0.0,1.61,1.0,0.0,0.0,3.5,0.6,1.6,1.0,2.39,13.3,1.19,0.6,0.4,0.4,2.19,1.6,1.0,0.0,0.0,2.0,0.6,0
0.23,1.53,1.0,2.56,3.83,1.0,0.0,0.47,5.74,0.0,1.77,1.0,1.77,0.77,0.0,1.0,0.38,0.0,0.62,0.23,1.0,0.0,0.0,2.0,0.0,0
0.11,0.0,1.0,1.0,0.0,1.0,0.11,2.0,0.7,0.0,3.33,1.0,1.0,0.43,0.0,1.11,2.3,1.78,1.7,0.89,1.0,0.0,0.0,2.0,0.22,0
4.8,0.0,1.0,0.0,0.0,1.0,1.6,7.61,0.25,0.0,16.81,2.8,1.8,0.0,9.61,1.0,2.89,0.4,4.43,1.8,1.0,0.0,0.0,2.2,2.6,0
3.59,0.0,1.72,0.0,1.0,1.72,0.0,3.15,0.54,0.0,17.91,2.43,2.72,0.0,1.57,1.72,3.01,0.28,2.9,1.0,1.0,0.72,0.0,2.57,1.43,0
0.67,0.0,1.0,0.67,2.33,1.67,7.32,5.66,0.42,0.67,17.33,2.0,2.67,1.0,5.34,1.67,3.65,0.0,4.58,0.33,1.0,0.67,0.0,4.33,3.34,0
0.8,0.0,1.0,0.0,0.0,1.0,3.6,3.8,0.49,0.0,10.4,1.4,2.2,2.4,1.8,1.4,2.25,0.0,1.63,0.4,1.0,0.0,0.0,2.2,0.0,0
0.0,0.0,1.0,0.63,0.0,1.63,0.0,0.37,1.25,0.0,3.63,1.0,4.1,5.07,1.63,1.63,0.61,0.37,2.02,0.37,1.0,0.0,0.0,3.0,0.37,0
0.0,0.43,1.0,0.0,0.0,1.0,0.0,1.14,2.44,0.0,2.71,1.57,0.57,0.86,2.28,0.57,2.71,2.0,2.57,1.0,1.0,0.0,0.0,2.14,0.57,0
0.47,0.0,1.0,1.88,0.53,1.0,0.53,0.0,1.75,0.0,1.53,1.0,1.53,0.0,1.41,1.0,2.94,1.06,2.06,1.53,1.0,0.0,0.0,2.88,0.0,0
0.44,1.11,1.0,0.0,2.78,1.0,0.0,0.0,4.36,0.0,3.78,1.0,2.44,0.56,1.33,1.0,0.72,0.0,2.5,1.78,1.0,0.0,0.0,2.0,0.0,0
1.23,0.0,1.0,0.0,6.24,2.23,0.61,2.45,0.35,1.0,7.83,1.31,1.69,0.0,3.61,1.31,1.07,0.0,6.69,5.55,1.0,0.0,0.0,2.39,0.31,0
0.0,0.52,1.0,0.0,1.93,1.0,0.0,0.0,4.25,0.0,4.38,1.0,0.0,2.0,0.52,0.0,1.16,1.04,0.76,0.52,1.0,0.48,0.0,1.52,0.52,0
0.0,21.86,1.0,0.0,0.0,1.0,0.0,0.13,0.76,0.0,22.61,1.0,3.62,0.87,3.5,1.87,0.72,0.13,1.02,1.0,1.0,0.0,0.0,2.75,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.43,0.0,1.5,0.0,4.83,1.0,2.7,0.43,1.87,1.0,1.3,1.3,2.81,2.0,1.0,0.43,0.0,2.43,0.87,0
0.0,20.03,1.0,0.0,0.0,1.0,0.0,0.0,1.1,0.2,20.42,1.0,3.8,0.8,3.8,1.8,0.46,0.2,1.3,1.2,1.0,0.0,0.0,2.8,0.4,0
0.0,176.85,1.0,0.0,0.78,1.2,0.2,4.39,0.26,0.0,181.36,1.2,0.39,1.61,1.59,0.39,2.27,1.61,0.4,0.2,1.0,0.2,0.0,1.2,2.8,0
0.79,0.0,1.0,0.0,0.0,3.98,2.4,6.53,0.72,0.0,25.76,1.4,2.6,1.58,4.95,2.4,1.65,0.0,2.69,0.6,1.0,0.0,0.0,2.0,1.4,0
0.79,0.0,1.0,0.0,0.79,1.21,0.0,0.0,0.89,0.42,3.05,1.79,2.21,0.0,2.21,1.21,0.79,0.0,7.1,2.58,1.0,0.0,0.0,1.63,1.79,0
0.62,0.0,1.62,0.0,14.32,1.0,0.62,0.38,0.5,2.49,4.38,18.19,2.0,0.0,1.25,1.0,18.03,1.62,5.9,1.62,1.0,0.38,0.0,1.0,2.49,0
3.33,0.0,1.0,0.5,5.5,1.0,0.0,1.83,1.05,0.0,7.5,2.0,1.83,0.0,0.83,1.0,2.14,1.0,3.24,1.0,1.0,0.0,0.0,1.83,0.33,0
2.82,2.99,1.0,0.4,5.61,1.0,0.0,2.01,3.57,0.0,7.41,2.21,0.4,1.2,0.0,0.4,1.63,0.6,1.08,0.4,1.0,0.0,0.0,1.0,1.61,0
0.0,0.0,1.0,0.33,0.0,1.0,0.0,0.65,0.68,0.0,2.33,1.0,1.67,0.0,4.72,1.0,1.43,0.65,4.93,1.0,1.0,0.67,0.0,1.33,0.0,0
0.83,0.0,1.0,0.0,1.83,1.0,1.0,2.5,0.75,0.0,22.14,1.83,1.5,0.0,10.99,1.0,3.91,0.83,2.82,1.17,1.0,0.0,0.0,1.17,1.66,0
0.0,0.6,1.0,0.0,0.0,1.0,0.0,0.0,4.03,0.0,1.0,1.0,1.61,1.79,1.0,0.4,1.19,1.19,0.81,0.81,1.0,0.0,0.0,1.6,0.81,0
3.37,0.31,1.0,0.0,0.78,4.37,1.69,6.75,1.26,0.84,18.02,1.84,1.16,0.16,4.22,1.84,3.01,0.0,3.23,0.0,1.0,0.0,0.0,1.16,0.84,0
0.0,0.61,1.0,0.0,0.0,1.0,0.0,0.39,2.21,0.0,4.94,1.0,1.57,2.0,1.79,0.79,0.96,0.61,0.57,0.39,1.0,0.0,0.0,1.39,0.39,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.31,2.86,0.0,2.24,1.31,3.38,0.0,0.0,1.0,0.62,0.31,1.19,1.0,1.0,0.31,0.0,1.0,0.69,0
0.0,6.75,1.0,0.0,0.0,1.0,0.0,0.16,3.15,0.0,8.31,1.0,0.78,0.84,0.47,0.31,0.14,0.0,0.5,0.16,1.0,0.0,0.0,2.0,0.16,0
0.0,0.0,1.0,0.0,1.38,1.0,0.0,1.45,0.89,0.0,2.9,1.72,1.28,0.0,3.17,1.0,2.36,1.45,3.27,1.28,1.0,0.0,0.0,2.45,1.0,0
0.0,0.19,1.0,0.0,0.0,1.0,0.0,0.0,3.21,0.0,1.0,1.81,4.0,0.57,0.0,1.0,0.81,0.81,2.62,2.62,1.81,0.0,0.0,1.38,0.0,0
2.85,2.15,1.0,2.85,4.71,6.7,7.83,13.53,2.22,0.0,49.87,1.71,1.42,2.0,4.99,2.85,2.5,0.29,2.21,0.71,1.0,0.0,0.0,1.0,0.71,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.78,1.05,1.45,2.22,1.78,1.67,0.0,0.89,1.78,3.06,2.45,4.12,1.89,1.0,0.0,0.0,3.55,0.22,0
0.0,0.82,1.0,0.0,0.0,1.0,0.0,0.0,4.11,0.0,1.0,1.0,0.74,2.45,0.82,0.18,1.63,1.63,0.18,0.18,1.0,0.0,0.0,1.82,0.18,0
0.0,0.71,1.0,0.0,0.0,3.14,1.71,2.0,0.17,0.0,11.43,1.0,2.43,0.0,3.85,1.29,2.33,0.29,2.03,1.0,1.0,0.0,0.0,1.29,0.29,0
0.0,3.22,1.0,0.0,0.0,1.0,0.0,0.6,1.65,0.0,6.21,1.6,1.2,0.4,0.0,0.6,1.2,0.6,1.11,0.6,1.0,0.6,0.0,1.4,0.0,0
0.0,0.0,1.0,0.0,0.62,1.0,0.0,0.0,1.31,0.0,1.0,1.0,2.38,0.0,0.62,1.0,0.76,0.76,1.38,1.38,1.0,0.0,0.0,1.0,0.38,0
0.0,9.19,1.0,0.0,0.0,1.63,0.0,0.0,0.57,1.27,13.61,1.0,3.37,0.37,3.37,2.0,0.03,0.0,3.89,1.0,1.0,0.0,0.0,3.63,0.63,0
0.59,0.0,1.0,0.0,0.0,2.41,0.0,5.7,0.17,0.0,12.59,1.3,1.0,1.78,0.89,1.3,1.59,0.7,1.19,1.0,1.0,0.0,0.0,1.7,0.0,0
0.99,0.13,1.0,0.0,0.0,3.96,0.99,6.91,0.25,0.0,19.87,1.99,3.99,0.01,5.94,1.0,1.43,0.0,3.52,1.0,1.0,0.0,0.0,1.03,0.0,0
0.73,0.0,1.0,0.73,1.45,1.73,7.53,6.36,0.38,0.73,16.53,1.73,2.45,0.0,2.45,2.0,2.89,0.27,4.48,0.27,1.0,0.73,0.0,4.18,1.73,0
0.0,1.48,1.0,0.0,3.7,1.0,0.0,0.52,5.56,0.0,2.78,1.0,2.26,0.74,0.78,1.0,1.2,0.52,0.79,0.26,1.0,0.26,0.0,2.26,0.0,0
5.47,0.0,0.78,0.0,0.0,1.0,12.5,3.12,1.52,0.0,19.52,2.34,1.0,0.22,0.78,1.0,3.36,1.56,3.9,0.78,0.78,0.0,0.0,1.78,0.78,0
0.0,2.38,1.0,0.0,3.08,1.0,0.0,0.0,5.08,0.0,2.38,1.0,0.0,25.88,0.23,0.0,0.84,0.77,1.0,1.0,1.0,0.0,0.0,2.23,0.0,0
0.0,0.0,1.0,0.0,3.2,1.0,0.0,0.8,1.19,0.0,4.4,1.0,2.0,0.0,2.2,1.0,1.48,0.0,3.06,1.0,1.0,0.2,0.0,2.6,0.8,0
0.99,0.0,1.0,1.07,0.01,1.0,0.99,2.04,0.63,0.0,6.09,1.01,1.01,3.96,0.02,1.99,2.02,0.02,1.99,0.01,1.0,0.01,0.0,2.01,2.0,0
0.0,0.0,1.0,0.0,0.54,1.93,0.0,2.78,0.15,0.0,6.09,1.0,1.54,0.0,0.54,1.0,0.46,0.46,1.0,1.0,1.0,0.0,0.0,1.46,0.0,0
0.0,162.65,1.0,0.26,0.0,1.0,1.82,5.04,0.62,0.0,166.56,1.0,0.26,1.74,1.52,0.26,2.34,1.74,0.52,0.26,1.0,0.0,0.0,1.52,2.48,0
3.89,0.0,1.0,0.0,0.07,4.89,1.93,7.93,0.18,0.96,21.35,1.96,1.04,0.0,4.96,2.0,3.43,0.0,3.69,0.0,1.0,0.0,0.0,1.0,1.04,0
0.0,0.0,1.0,0.04,0.0,1.04,0.96,0.0,0.25,0.0,15.48,1.96,3.0,2.26,20.18,2.0,2.33,0.96,4.75,1.91,1.0,0.0,0.0,1.09,0.0,0
0.94,0.0,1.94,0.0,0.0,1.94,0.06,1.89,0.34,0.94,5.77,2.89,1.94,0.06,2.06,1.0,5.67,1.11,4.44,1.06,1.0,1.0,0.0,1.11,1.06,0
