CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.24,8.63,1.0,0.0,1.24,3.3,0.0,3.42,1.24,2.76,0.0,0.0,1.0,1.74,0.76,2.03,1.0,1.0,0.24,0.0,1.76,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.85,0.0,1.97,1.0,3.68,0.0,0.68,1.0,1.6,1.35,1.92,1.68,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,2.65,3.69,1.0,0.0,0.88,0.55,0.12,0.23,1.88,1.12,0.0,0.35,1.0,2.53,0.88,4.33,1.81,1.0,0.0,0.0,1.23,1.77,0
0.0,0.0,1.0,0.0,0.0,1.0,1.78,0.11,0.78,0.89,5.99,1.0,2.11,0.11,0.22,1.0,2.26,1.0,2.8,1.89,1.0,0.0,0.0,1.22,0.11,0
0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.43,0.0,10.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.74,1.0,0.0,2.48,0.82,0.0,6.48,1.0,3.0,0.0,2.22,1.74,1.69,0.0,2.37,1.0,1.0,0.0,0.0,2.26,1.74,0
0.89,0.0,1.0,0.0,2.11,1.0,0.0,0.44,1.35,0.44,4.0,1.89,1.56,0.0,0.89,1.44,2.55,0.89,2.66,1.44,1.0,0.0,0.0,1.56,0.0,0
0.0,0.0,1.0,0.0,0.0,1.71,0.71,1.0,0.29,0.0,11.82,1.0,3.71,0.71,4.71,1.71,2.95,0.29,3.27,1.71,1.0,0.0,0.0,2.29,1.29,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.21,1.63,0.0,3.78,1.0,3.79,0.21,1.21,1.0,2.5,1.79,2.17,1.79,1.0,0.0,0.0,2.21,0.21,0
0.0,0.0,1.0,0.0,0.91,1.0,0.0,0.19,0.64,0.0,5.72,1.91,3.0,0.0,3.81,1.0,3.59,1.09,2.45,2.0,1.0,0.0,0.0,2.91,0.0,0
0.0,1.02,1.0,0.0,0.0,1.0,0.0,0.9,0.82,0.0,4.61,2.8,2.8,0.1,0.31,1.0,2.25,0.9,1.62,0.9,1.0,0.9,0.0,1.1,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.47,0.0,9.82,1.0,3.0,0.94,7.63,1.0,8.01,1.0,2.48,1.0,1.0,0.0,0.0,3.94,2.0,0
0.0,2.0,1.0,0.0,2.32,1.0,0.0,0.0,4.99,0.0,2.0,1.0,0.0,1.58,2.1,0.0,1.58,1.58,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.29,0.0,14.0,1.0,3.0,1.0,2.0,1.0,4.36,1.0,2.79,1.0,1.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.34,1.89,0.0,1.34,1.0,3.49,0.17,0.83,1.0,1.89,1.66,1.83,1.83,1.0,0.0,0.0,2.0,0.0,0
7.51,0.68,1.0,0.0,3.05,1.0,0.0,8.88,0.44,1.37,4.78,3.05,1.32,0.0,5.41,1.0,3.32,0.68,6.44,1.95,1.0,0.34,0.0,5.05,3.41,0
0.0,0.0,1.0,0.0,0.31,1.0,0.0,1.79,1.18,0.92,2.79,1.1,3.1,0.0,3.54,1.0,2.92,2.62,4.96,4.36,1.1,0.0,0.0,2.0,0.1,0
1.08,0.46,1.0,0.0,0.54,1.92,0.0,0.54,0.29,0.54,3.08,2.08,1.0,0.0,1.08,2.0,2.86,1.08,3.58,2.0,1.0,0.0,0.0,1.46,0.0,0
1.41,0.59,1.0,0.0,0.0,5.24,2.12,10.61,0.92,0.0,40.19,1.71,1.41,3.71,8.07,2.12,2.47,0.29,2.4,0.29,1.0,0.0,0.0,2.0,1.71,0
0.0,0.0,1.0,0.0,1.44,1.0,0.44,0.44,0.94,0.0,1.75,1.0,2.0,13.59,2.44,1.0,8.55,1.75,3.34,2.68,1.0,0.0,0.0,3.0,0.44,0
0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.22,0.0,2.0,1.0,0.0,1.06,5.0,0.0,1.04,1.01,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0
1.93,0.0,1.0,0.0,1.0,1.0,0.0,1.64,0.69,0.64,7.57,1.64,2.0,0.64,1.07,1.0,3.08,1.0,2.26,1.0,1.0,0.0,0.0,2.07,0.0,0
1.3,0.7,1.0,0.0,1.39,4.91,1.96,9.78,2.51,0.0,37.22,1.65,1.3,3.3,7.18,1.96,1.76,0.7,2.29,0.35,1.0,0.0,0.0,2.35,1.3,0
4.14,0.38,1.0,0.0,2.13,1.62,0.0,4.89,0.47,0.75,10.12,2.13,1.62,0.62,5.13,1.62,3.39,0.38,6.38,1.0,1.0,0.19,0.0,3.5,1.88,0
4.2,0.0,1.7,4.2,2.4,1.0,0.0,3.0,0.8,0.7,12.6,2.4,1.6,0.0,1.6,1.3,2.7,0.7,3.25,1.0,1.0,0.7,0.0,2.7,2.7,0
0.0,0.0,1.0,0.26,1.32,1.0,0.0,0.74,1.03,0.0,15.98,1.0,2.53,0.0,0.26,1.0,2.34,1.06,2.11,0.53,1.0,0.0,0.0,1.53,0.53,0
0.0,5.31,1.23,4.83,4.12,1.0,0.0,0.0,3.68,0.0,5.31,1.35,0.12,0.88,2.04,0.12,1.95,1.0,0.77,0.12,1.0,0.5,0.0,1.88,0.23,0
0.43,3.42,1.0,0.0,2.28,1.0,0.0,0.43,2.76,0.0,5.14,1.43,0.43,0.57,0.57,0.43,1.11,1.0,1.04,0.43,1.0,0.28,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.29,0.99,0.0,5.58,1.0,3.24,0.0,1.76,1.0,2.76,1.24,2.11,1.24,1.0,0.0,0.0,2.76,1.53,0
0.0,5.72,1.43,0.43,2.99,1.0,0.0,0.0,1.4,0.0,5.72,1.43,1.43,0.57,3.43,1.0,1.28,0.43,2.3,0.43,1.0,0.0,0.0,1.57,0.0,0
0.0,0.0,1.0,0.55,0.0,2.1,0.0,0.55,1.05,0.0,12.55,1.55,2.9,4.95,3.75,3.75,2.57,0.9,2.55,1.45,1.0,0.55,0.0,3.65,1.1,0
0.84,0.0,1.0,1.68,0.0,1.0,2.53,1.0,0.27,0.16,10.58,2.68,1.32,5.21,2.16,1.0,4.77,1.63,3.6,0.47,1.0,0.16,0.0,1.32,0.0,0
2.35,0.21,1.0,0.0,0.86,1.0,0.0,5.14,0.43,0.43,9.36,1.64,2.57,0.79,7.79,1.0,7.59,1.0,3.58,1.0,1.0,0.11,0.0,4.43,2.64,0
0.47,0.0,1.0,0.0,3.27,1.0,0.0,1.0,0.69,0.93,6.2,2.87,2.07,0.0,3.53,1.47,3.73,1.0,4.87,1.47,1.0,0.47,0.0,2.07,2.0,0
1.74,0.0,1.0,0.0,0.0,6.21,2.74,13.17,0.2,0.0,49.32,2.0,2.0,3.48,9.56,2.74,2.15,0.39,2.9,0.13,1.0,0.0,0.0,2.0,1.87,0
0.0,0.59,1.0,0.0,0.82,1.0,0.41,0.41,2.71,0.0,2.23,1.0,3.18,14.48,1.23,1.0,8.0,1.64,1.62,1.0,1.0,0.0,0.0,3.0,0.41,0
0.0,0.0,1.0,0.0,0.0,1.0,0.37,2.45,0.53,0.18,9.08,1.0,2.82,0.82,6.53,1.0,7.17,1.0,2.56,1.18,1.0,0.0,0.0,3.45,1.63,0
0.0,0.39,1.61,1.84,4.9,1.61,0.0,0.0,2.36,0.61,1.0,3.45,0.61,0.39,1.23,1.23,2.33,0.0,4.9,1.84,1.0,0.0,0.0,3.61,0.0,0
0.0,0.0,1.0,0.12,0.12,1.0,0.0,4.64,0.34,0.0,17.55,1.0,3.0,0.36,3.52,2.76,3.27,0.24,1.84,1.0,1.0,0.5,0.0,3.12,2.64,0
0.0,0.0,1.0,0.0,0.0,2.66,2.49,0.34,0.6,0.17,11.12,1.51,2.83,0.0,4.66,1.83,1.6,0.51,3.11,1.34,1.0,0.0,0.0,3.49,1.66,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.28,1.29,0.0,4.28,1.0,3.0,0.0,0.0,1.0,0.87,0.0,1.99,1.0,1.0,0.0,0.0,2.28,0.28,0
0.0,1.67,1.0,0.0,3.84,1.0,0.0,0.0,5.88,0.33,1.84,1.0,0.33,1.67,0.82,0.16,1.67,1.67,1.82,1.82,1.0,0.0,0.0,2.67,0.0,0
0.0,0.0,1.0,0.0,7.9,1.0,0.0,0.72,3.19,0.0,2.0,1.0,2.72,0.0,1.97,1.0,1.36,0.72,3.27,1.0,1.0,0.28,0.0,1.72,0.0,0
0.0,0.0,1.0,0.7,0.0,2.41,0.0,1.0,0.41,0.0,16.65,2.3,2.3,6.32,4.22,4.51,2.88,0.3,2.63,1.0,1.0,1.0,0.0,3.81,1.41,0
0.0,0.0,1.73,0.0,4.4,1.0,0.0,1.47,0.67,0.73,2.73,6.86,1.27,0.0,2.6,1.0,7.35,2.93,5.89,2.47,1.0,0.27,0.0,1.0,1.47,0
0.0,0.0,1.0,0.0,0.0,1.0,0.14,1.86,0.41,0.97,6.3,2.42,2.14,0.14,1.42,1.0,3.68,1.0,3.18,1.0,1.0,0.0,0.0,1.86,0.86,0
0.0,0.75,1.0,11.95,0.75,1.75,5.23,0.75,1.06,0.0,12.2,2.49,1.51,0.75,6.97,1.75,4.78,0.75,4.61,1.25,1.0,0.75,0.0,1.0,3.73,0
0.0,0.0,1.0,0.0,0.0,1.76,1.14,0.62,1.14,0.0,6.19,1.0,1.76,0.0,3.14,2.0,2.86,1.86,2.54,1.62,1.0,0.0,0.0,3.38,0.76,0
0.7,0.09,1.0,1.09,0.26,3.09,0.09,2.23,0.3,0.0,23.05,2.0,2.0,8.3,5.74,5.65,3.08,0.09,3.05,1.0,1.0,1.0,0.0,4.65,1.91,0
0.0,0.0,1.2,0.2,1.39,1.0,0.0,2.4,0.81,0.0,5.61,1.2,2.8,0.0,2.4,1.0,3.0,1.0,2.65,1.0,1.0,0.0,0.0,2.6,1.6,0
0.0,0.0,0.65,1.96,1.96,1.0,0.0,0.65,2.69,0.0,0.0,1.31,1.0,0.35,0.0,1.35,1.87,0.65,2.52,0.65,0.65,0.0,0.0,1.0,1.31,0
0.0,0.0,1.0,0.0,0.0,1.0,1.34,0.33,0.66,0.67,7.97,1.0,2.33,0.33,0.66,1.0,2.78,1.0,2.8,1.67,1.0,0.0,0.0,1.66,0.33,0
0.0,0.0,1.0,0.0,3.13,1.0,0.0,1.31,0.42,0.35,5.26,1.65,2.0,0.0,1.69,1.0,2.42,0.65,4.08,3.43,1.0,0.0,0.0,2.35,0.65,0
0.07,0.0,1.0,0.0,0.0,1.0,0.0,0.07,1.19,0.93,3.07,2.0,2.86,0.0,0.93,1.0,0.09,0.07,6.0,4.71,1.0,0.0,0.0,2.0,0.0,0
0.0,1.1,1.0,0.45,2.25,1.0,0.0,0.0,2.62,0.0,2.0,1.0,1.8,0.55,3.2,0.45,2.8,2.35,1.45,1.45,1.0,0.0,0.0,3.0,0.9,0
0.0,0.0,1.41,0.41,2.89,1.0,0.0,0.0,0.94,0.0,1.17,1.41,2.0,0.0,5.76,1.0,1.83,0.41,5.76,1.0,1.0,0.59,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.95,0.75,0.05,4.05,2.9,2.95,0.0,0.0,1.0,2.47,1.0,1.8,1.05,1.0,0.95,0.0,1.0,0.0,0
0.06,0.0,1.0,0.0,0.97,1.97,0.52,0.0,0.56,0.0,12.13,1.03,1.97,1.13,4.03,1.97,2.54,0.03,5.57,1.0,1.0,0.0,0.0,2.03,0.1,0
0.64,0.06,1.0,0.0,1.17,1.0,0.0,0.75,0.71,0.12,0.41,1.17,1.94,0.0,2.29,1.0,0.28,0.06,4.21,3.83,1.0,0.03,0.0,3.17,0.29,0
0.0,0.0,1.0,0.0,5.26,1.0,0.0,0.28,2.85,0.0,3.44,1.0,2.28,0.0,0.0,1.0,1.86,0.28,1.28,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,1.98,1.0,0.0,0.01,1.0,0.0,0.0,2.84,0.0,1.98,1.0,0.02,2.97,1.01,0.01,4.46,0.99,1.03,1.03,1.0,0.0,0.0,2.01,0.99,0
1.88,0.0,1.0,1.88,0.0,1.0,0.94,0.29,0.05,0.0,6.76,1.0,2.06,0.0,2.12,1.12,2.7,0.0,1.98,1.0,1.0,0.03,0.0,1.12,0.17,0
0.0,0.01,1.0,0.0,0.02,1.0,0.0,1.0,0.7,0.0,4.99,1.0,2.99,0.01,0.0,1.0,1.2,0.01,2.59,1.0,1.0,0.0,0.0,3.0,1.0,0
0.0,1.39,1.0,0.91,3.7,1.0,0.0,0.3,5.04,0.0,1.39,1.3,0.3,1.39,0.0,0.3,2.26,1.7,1.87,1.0,1.0,0.0,0.0,2.39,0.61,0
0.0,0.0,1.16,0.48,1.29,1.16,0.0,0.0,2.18,0.16,1.0,1.64,2.68,0.0,0.32,1.16,2.29,1.68,2.96,2.16,1.0,0.0,0.0,2.32,0.0,0
0.0,4.12,1.0,0.0,0.88,1.0,0.0,0.0,2.42,0.0,4.12,1.0,0.18,2.47,4.65,0.18,1.36,0.35,0.67,0.35,1.0,0.0,0.0,2.82,0.18,0
1.83,0.0,1.0,0.39,1.78,1.0,0.0,1.61,0.72,0.61,7.83,1.61,1.61,0.61,1.95,1.0,3.16,0.61,2.7,1.39,1.0,0.0,0.0,1.78,1.56,0
0.0,0.0,1.0,0.0,0.41,1.0,0.21,0.79,0.47,1.87,7.34,2.24,3.0,0.21,4.21,1.0,4.94,2.04,5.28,3.7,3.7,0.0,0.0,2.59,1.59,0
1.7,0.21,2.57,33.48,4.57,1.64,0.21,3.19,0.5,0.0,7.24,3.57,1.21,0.21,8.51,1.21,8.02,1.0,2.98,1.0,1.0,0.61,0.0,1.0,1.79,0
6.72,0.61,1.39,0.0,4.78,1.0,0.0,8.72,0.45,1.61,5.44,5.95,1.0,0.0,4.66,1.0,6.73,2.17,6.83,1.78,1.0,0.31,0.0,4.05,3.83,0
0.0,0.0,1.0,0.0,0.0,1.21,0.21,1.0,1.23,0.0,4.35,1.0,1.64,0.21,2.64,2.0,3.62,2.36,2.69,2.0,1.0,0.0,0.0,2.79,0.21,0
0.0,3.47,1.0,0.0,3.16,1.0,0.0,2.11,2.88,0.0,8.53,1.0,0.42,1.42,2.69,0.42,3.46,1.0,1.24,0.42,1.0,0.29,0.0,3.27,0.84,0
0.26,0.03,1.0,0.07,6.87,1.1,1.97,2.42,1.1,0.0,13.68,2.0,2.0,1.0,4.93,1.03,2.79,1.0,4.13,1.0,1.0,0.03,0.0,1.97,1.0,0
0.0,0.0,1.0,0.0,2.14,1.0,0.0,0.0,1.09,0.0,0.29,1.0,1.57,0.0,40.25,1.0,1.43,1.43,3.43,3.43,1.0,0.71,0.0,3.14,2.14,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.12,0.68,0.0,7.47,1.0,2.77,0.7,1.88,1.0,4.85,1.12,2.12,1.0,1.0,0.0,0.0,3.23,1.77,0
0.0,0.19,1.0,0.0,0.0,1.38,0.0,0.0,3.04,0.0,1.19,1.0,2.62,0.0,0.81,1.19,0.46,0.0,2.04,2.0,1.0,0.0,0.0,1.19,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.43,0.81,0.0,6.24,1.0,2.81,0.0,1.62,1.0,2.43,0.81,1.99,1.0,1.0,0.19,0.0,2.62,1.62,0
5.0,0.62,1.0,1.25,3.75,2.87,0.62,9.37,0.91,0.0,21.24,1.62,1.62,0.62,3.0,1.62,3.68,1.38,3.64,1.38,1.0,0.62,0.0,1.38,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.62,0.62,1.23,0.0,3.47,1.62,2.77,0.0,0.38,1.0,4.26,2.62,2.21,1.38,1.0,0.0,0.0,2.0,0.62,0
0.0,0.0,1.0,0.0,0.62,1.62,0.0,0.76,0.65,0.38,8.19,2.14,2.0,0.62,3.62,1.62,3.26,1.14,5.6,1.76,1.0,0.0,0.0,1.62,0.0,0
0.0,1.75,1.0,0.0,0.0,1.0,0.0,0.25,2.56,0.0,2.62,1.12,0.25,2.63,1.0,0.12,4.4,1.0,1.12,1.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.79,1.0,0.0,0.21,0.62,0.0,5.57,2.21,3.0,0.0,3.14,1.0,3.45,1.0,2.28,1.79,1.0,0.21,0.0,2.57,0.0,0
0.0,0.0,1.0,0.0,0.58,1.0,0.0,1.0,0.93,0.0,11.74,1.58,2.0,0.0,0.58,1.0,1.45,0.0,2.64,1.16,1.0,0.0,0.0,2.16,0.0,0
0.0,0.0,1.0,0.0,8.79,1.0,0.03,0.03,0.45,0.97,2.06,1.0,2.0,0.93,3.0,1.0,0.59,0.12,7.83,7.79,1.0,0.0,0.0,3.0,0.03,0
2.23,0.0,1.0,0.0,0.44,1.0,0.0,2.67,0.67,0.0,7.23,15.93,2.0,0.0,2.11,1.0,16.02,0.56,3.87,1.44,1.0,0.0,0.0,1.89,1.11,0
1.67,0.0,1.0,0.0,0.0,5.36,2.02,11.08,0.2,0.33,38.67,2.0,2.0,3.02,7.73,2.35,1.99,0.0,3.89,0.33,1.0,0.0,0.0,2.0,1.67,0
0.0,0.0,1.0,0.0,1.34,1.0,0.67,1.66,0.96,0.0,5.98,1.0,2.33,21.11,4.65,1.0,15.82,3.01,2.5,1.0,1.0,0.0,0.0,3.33,1.33,0
0.0,0.0,1.24,0.0,0.0,1.24,0.24,2.51,0.69,0.0,6.02,1.24,3.49,0.0,2.24,1.24,2.92,1.0,2.43,1.24,1.0,0.0,0.0,2.76,2.0,0
0.0,0.19,1.0,3.07,1.81,1.19,2.15,0.19,0.49,7.27,3.88,6.23,2.62,1.0,5.77,1.19,6.08,5.04,12.37,11.51,11.51,0.19,0.0,1.0,0.96,0
0.0,6.74,1.0,0.0,0.2,1.0,0.0,0.0,1.54,0.0,6.74,1.0,2.85,1.05,1.9,1.9,0.78,0.1,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0
0.0,4.76,1.0,0.21,3.17,1.0,1.44,1.65,3.68,0.0,7.86,1.0,0.21,1.0,1.41,0.21,1.48,1.0,0.81,0.21,1.0,0.4,0.0,2.21,0.21,0
4.32,0.0,1.0,0.0,1.73,14.83,2.59,21.02,0.5,0.86,51.41,1.86,2.0,7.05,21.61,1.86,3.82,0.27,3.96,0.14,1.0,0.86,0.0,3.73,7.78,0
0.0,1.99,1.0,0.0,3.97,1.0,0.0,0.01,6.96,0.0,2.0,1.0,0.01,1.99,0.01,0.01,2.01,2.01,1.01,1.01,1.0,0.0,0.0,3.0,0.0,0
0.76,0.0,1.0,0.76,0.0,1.0,0.38,0.0,1.56,0.0,2.91,1.0,2.62,0.0,0.76,1.0,2.25,1.24,2.0,1.62,1.0,0.0,0.0,1.62,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.23,1.04,0.69,5.45,1.69,2.39,1.84,1.0,1.0,5.77,0.61,4.98,3.77,1.0,0.0,0.0,2.92,0.0,0
1.54,0.0,1.0,0.0,0.38,1.38,3.84,2.77,0.92,0.0,12.98,1.38,1.0,1.0,1.92,1.0,2.03,0.0,2.01,1.0,1.0,0.38,0.0,2.38,0.38,0
0.0,0.0,1.55,0.0,0.0,1.0,0.45,1.55,0.7,0.0,5.55,2.0,1.45,0.0,0.0,1.0,4.84,2.45,1.87,1.0,1.0,0.0,0.0,2.0,0.45,0
0.0,0.0,1.0,0.42,0.0,1.83,0.0,2.75,0.49,0.0,15.58,1.42,1.42,7.25,3.08,3.08,12.25,1.17,2.36,1.0,1.0,0.42,0.0,5.0,0.83,0
0.0,0.0,1.54,0.0,4.15,1.0,0.0,1.08,0.55,0.46,4.15,1.54,1.46,0.0,1.38,1.0,2.24,1.08,4.5,4.23,1.0,0.0,0.0,2.46,0.0,0
0.0,5.42,1.0,0.0,0.0,1.0,0.23,0.23,1.04,1.58,5.87,1.9,3.0,1.0,2.45,1.77,1.34,0.23,3.14,1.0,1.0,0.0,0.0,2.55,0.0,0
0.98,0.0,1.0,1.98,0.0,1.0,3.0,0.98,0.21,0.0,11.81,2.98,1.02,5.86,1.95,1.0,4.61,0.98,3.6,0.02,1.0,0.0,0.0,1.02,0.02,0
0.0,0.0,1.35,0.0,0.0,1.0,0.0,2.65,0.53,0.0,8.62,1.35,2.31,0.65,5.23,1.0,6.89,1.35,2.15,1.0,1.0,0.0,0.0,3.31,1.31,0
0.0,0.0,1.0,0.5,0.0,1.5,0.0,2.0,0.47,0.5,11.03,2.49,1.5,0.0,2.0,1.5,4.63,1.49,3.74,2.0,1.0,0.5,0.0,1.0,0.5,0
0.0,0.0,1.21,0.0,5.21,1.0,0.0,0.42,1.31,0.21,0.63,2.69,1.0,0.0,2.58,1.0,5.2,2.42,4.19,2.21,1.0,0.0,0.0,1.79,1.21,0
0.0,0.0,1.0,0.0,7.99,1.0,0.0,0.22,0.52,0.89,2.11,1.0,2.0,0.11,2.66,1.0,0.3,0.22,7.22,7.22,1.0,0.0,0.0,2.89,0.0,0
0.0,0.93,1.0,14.85,1.14,1.93,6.5,0.93,0.34,0.0,15.14,2.86,1.07,0.93,8.35,1.93,6.08,0.93,5.18,1.0,1.0,0.93,0.0,1.07,4.64,0
0.07,0.0,1.0,0.0,1.86,1.0,0.93,0.07,0.59,8.35,1.22,6.64,2.86,0.93,4.64,1.0,5.66,5.64,13.12,13.06,13.06,0.0,0.0,1.07,0.0,0
1.94,0.0,1.0,1.94,0.0,1.0,0.97,0.0,0.07,0.03,5.91,1.03,2.03,0.0,1.97,1.0,2.59,0.0,2.13,1.12,1.0,0.0,0.0,1.03,0.0,0
0.0,0.0,1.0,0.0,0.0,1.03,0.04,2.96,0.46,0.0,10.04,1.0,3.0,0.99,7.96,1.01,8.23,0.99,2.5,1.0,1.0,0.0,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,1.89,1.0,0.0,0.37,1.75,0.0,4.0,1.74,2.37,0.0,0.0,1.0,2.18,0.37,1.28,1.0,1.0,0.37,0.0,1.63,0.0,0
0.0,0.0,1.0,0.71,2.12,1.0,0.0,1.0,0.93,0.29,5.12,1.0,1.58,0.29,4.42,1.0,2.97,1.46,3.31,2.29,1.0,0.29,0.0,3.0,2.83,0
0.0,0.0,1.0,0.0,0.6,1.0,0.4,1.0,0.72,2.77,3.81,2.58,2.4,0.4,3.4,1.0,2.35,1.0,5.37,1.0,1.0,0.0,0.0,2.81,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.95,1.0,0.34,6.64,2.36,4.79,3.0,0.95,4.0,1.0,3.56,1.0,10.11,1.0,1.0,0.0,0.0,1.1,0.1,0
0.31,0.0,1.69,0.0,2.18,1.0,0.0,0.31,0.86,0.62,3.0,2.94,3.06,0.0,6.44,1.31,5.88,1.69,4.71,2.0,1.0,0.31,0.0,3.06,0.62,0
0.0,0.0,1.0,0.0,0.51,2.49,2.49,0.0,0.56,2.3,9.93,2.53,3.0,0.26,5.0,1.74,2.28,1.53,5.52,4.32,4.32,0.0,0.0,3.23,1.49,0
7.45,1.32,1.0,0.0,2.71,1.0,0.0,8.81,1.13,1.35,5.39,3.03,0.68,0.97,5.06,0.68,4.74,1.0,5.45,1.0,1.0,0.34,0.0,4.71,3.71,0
0.0,0.75,1.0,0.0,0.25,1.0,0.0,0.0,4.06,0.0,2.27,1.25,0.76,0.75,1.02,0.25,0.95,0.25,0.62,0.51,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.77,0.77,1.0,0.0,1.77,0.54,0.0,7.08,2.23,2.23,0.0,0.0,1.0,2.5,0.23,2.04,1.0,1.0,1.0,0.0,1.0,0.0,0
0.0,0.11,1.0,0.0,7.97,1.23,0.0,0.0,0.44,0.89,2.0,1.0,1.89,0.0,2.66,1.11,0.27,0.0,7.34,7.32,1.0,0.0,0.0,2.89,0.0,0
0.0,0.05,1.0,0.0,0.0,1.0,0.0,2.92,0.72,0.0,6.87,1.0,2.92,0.03,2.08,0.97,2.95,1.0,2.11,1.0,1.0,0.0,0.0,3.0,1.95,0
0.0,0.0,1.71,0.71,4.99,1.0,0.0,0.29,1.18,0.0,1.15,2.29,2.29,0.0,2.85,1.0,2.86,1.0,3.86,1.0,1.0,0.29,0.0,1.0,0.0,0
0.84,0.0,1.0,1.69,0.0,1.0,2.53,0.84,0.26,0.0,10.44,2.69,1.16,5.06,2.78,1.0,4.09,0.84,4.04,0.16,1.0,0.16,0.0,1.0,0.0,0
0.0,1.02,1.0,0.0,0.85,1.0,0.0,0.85,1.37,0.0,5.29,1.85,2.15,0.15,1.15,1.15,1.39,0.0,2.71,1.85,1.0,0.0,0.0,3.0,0.0,0
0.87,0.0,1.0,0.0,1.17,3.79,0.52,5.01,0.87,0.17,14.41,1.17,2.0,1.39,6.83,1.17,2.02,0.83,2.42,0.83,1.0,0.17,0.0,4.0,1.57,0
0.0,0.0,1.45,10.27,1.13,2.55,0.0,0.77,0.32,0.0,17.02,2.45,1.77,6.96,6.9,4.87,4.45,0.23,2.96,1.0,1.0,0.89,0.0,4.1,2.0,0
0.0,0.88,1.0,0.0,0.0,1.0,0.0,0.23,4.79,0.0,1.23,1.0,0.23,1.0,0.0,0.12,0.31,0.23,0.12,0.12,1.0,0.0,0.0,2.88,0.0,0
0.0,0.0,1.49,0.0,0.0,1.49,0.49,0.49,1.15,0.0,3.51,1.49,3.97,0.0,1.46,1.49,1.68,0.49,2.52,1.49,1.0,0.0,0.0,2.0,0.97,0
3.79,0.0,1.0,0.0,0.0,1.0,0.0,3.84,0.1,0.0,9.27,25.61,2.05,0.05,2.95,1.0,26.32,1.0,4.46,1.0,1.0,0.0,0.0,1.11,1.95,0
0.06,0.0,1.0,0.0,0.4,1.0,0.0,0.06,1.36,0.12,3.0,1.23,1.94,0.0,0.17,1.06,0.15,0.06,1.66,1.06,1.0,1.0,0.0,1.0,0.12,0
0.0,0.0,2.0,21.1,2.51,1.0,0.0,0.0,0.67,0.0,0.0,2.51,1.5,0.0,5.52,1.0,4.65,0.5,2.42,1.5,1.0,0.25,0.0,1.0,1.0,0
0.0,0.54,1.0,0.0,0.0,1.0,0.0,0.73,0.98,0.0,15.87,1.0,1.46,0.81,0.27,0.73,2.22,0.27,1.83,0.27,1.0,0.0,0.0,1.27,0.27,0
0.0,0.63,1.37,0.0,0.0,1.37,0.37,0.37,2.63,0.0,1.75,1.37,4.37,1.88,1.12,1.37,0.99,0.37,1.87,1.37,1.0,0.0,0.0,2.63,0.75,0
0.0,0.0,1.0,0.0,0.89,1.0,0.0,2.66,0.85,0.0,6.43,1.0,2.89,0.0,3.45,1.89,1.76,0.0,2.76,1.0,1.0,0.11,0.0,1.89,1.77,0
0.0,0.0,1.0,0.0,2.34,1.0,0.0,0.0,0.79,0.0,1.42,1.0,2.0,0.0,7.58,1.0,1.29,0.0,3.87,1.58,1.0,0.42,0.0,1.0,0.0,0
