CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.41,1.0,0.0,0.59,1.0,0.59,0.59,1.82,1.19,2.78,2.78,2.81,1.22,0.0,1.0,1.33,0.0,3.08,0.41,1.0,0.0,0.0,1.81,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.27,0.0,1.06,1.0,1.11,9.49,0.11,1.0,1.22,0.94,0.25,0.22,1.0,0.0,0.0,1.11,1.94,0
0.78,0.0,1.0,0.78,2.01,0.78,0.78,1.55,0.57,1.79,4.66,2.12,0.78,3.1,0.0,1.55,2.0,0.45,4.46,2.91,4.36,0.0,0.0,1.78,1.55,0
0.02,0.0,1.0,0.0,0.0,1.0,0.0,1.03,1.08,0.98,2.15,2.0,1.03,0.0,0.05,1.98,2.5,1.97,3.0,1.0,1.0,0.0,0.0,3.98,0.02,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.54,0.0,9.0,1.0,3.0,0.0,7.0,1.0,3.33,0.0,1.56,1.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.38,1.76,0.62,2.38,0.49,0.0,7.0,2.0,1.38,0.0,1.76,1.38,2.83,1.62,2.72,1.38,1.0,0.0,0.0,1.62,0.38,0
0.0,0.0,1.0,0.69,0.0,1.0,0.0,1.62,0.7,0.0,5.42,1.69,2.31,0.0,3.31,1.0,2.44,1.69,3.2,1.69,1.0,0.0,0.0,2.31,2.0,0
0.0,0.0,1.0,2.31,0.29,1.0,0.0,1.73,0.37,0.0,15.0,1.29,3.42,0.0,2.71,1.0,1.36,0.58,1.45,0.29,1.0,0.29,0.0,3.0,2.71,0
0.0,0.0,1.0,0.0,1.49,1.67,0.0,3.34,0.29,1.32,10.01,2.66,1.67,0.0,3.34,1.67,2.21,1.17,5.42,2.99,3.48,0.83,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.37,0.0,4.62,1.0,1.91,0.0,2.09,1.09,0.09,0.09,2.91,2.91,1.0,0.0,0.0,1.91,0.0,0
0.0,0.0,1.0,0.14,0.0,1.0,0.86,1.86,0.47,0.0,9.77,1.14,2.0,9.5,2.14,1.0,8.24,1.14,2.05,1.14,1.0,0.0,0.0,3.73,0.27,0
0.0,0.0,1.0,0.0,0.0,1.0,0.33,5.03,0.32,0.0,12.7,1.0,2.33,0.33,1.66,1.0,4.28,1.0,1.85,1.0,1.0,0.0,0.0,1.98,2.0,0
0.0,0.0,1.0,0.51,0.0,1.0,0.0,0.51,1.66,0.49,2.0,1.51,2.49,0.0,3.0,1.0,2.13,1.51,3.01,2.0,1.0,0.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,1.11,1.0,0.0,1.0,1.02,0.0,6.56,1.28,2.72,0.0,2.17,1.0,2.12,0.72,1.76,0.72,1.0,0.0,0.0,2.72,1.44,0
0.2,0.0,1.0,0.02,0.02,1.0,0.0,1.2,1.07,1.0,2.42,2.04,1.02,0.0,0.29,1.98,2.57,1.98,3.08,1.0,1.0,0.01,0.0,3.96,0.04,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.31,0.44,0.0,153.21,1.0,1.31,6.92,1.62,1.69,2.54,0.31,1.3,0.62,1.0,0.0,0.0,1.0,1.38,0
1.28,0.0,1.0,0.96,0.32,1.32,0.96,9.31,2.89,0.0,33.14,1.32,3.0,1.28,6.42,1.32,3.16,0.32,1.94,1.0,1.0,0.11,0.0,1.64,2.6,0
0.0,0.0,1.0,0.0,3.82,1.0,0.0,1.09,1.62,0.0,8.22,1.96,1.96,0.0,0.0,1.0,2.15,0.04,1.14,0.04,1.0,0.0,0.0,2.0,0.04,0
0.72,0.0,1.0,0.0,0.0,1.72,0.0,3.0,0.37,0.72,5.81,1.72,1.72,0.72,0.72,1.0,3.51,0.28,4.52,1.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.65,1.0,0.0,4.33,1.67,0.0,0.0,3.79,0.67,2.0,1.0,3.35,0.33,4.71,1.0,0.16,0.0,3.87,0.67,1.0,0.0,0.0,1.33,0.67,0
0.0,0.53,1.0,0.0,2.11,1.0,0.94,0.0,3.56,0.47,2.89,1.0,0.94,17.42,0.0,0.47,1.47,1.0,1.85,1.47,1.0,0.0,0.0,1.53,0.0,0
0.0,0.0,1.0,0.0,0.0,2.13,0.0,2.43,0.31,0.0,10.57,1.57,1.57,0.0,4.13,2.57,1.55,0.0,2.31,1.0,1.0,1.0,0.0,1.87,0.0,0
0.11,0.0,1.0,0.89,0.0,1.89,0.0,2.11,0.17,0.0,19.11,1.11,1.22,0.0,1.22,1.89,4.53,0.0,2.08,1.0,1.0,0.89,0.0,1.22,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.37,0.9,0.0,71.74,1.0,1.68,3.85,0.32,1.32,2.75,1.37,0.99,0.68,1.0,0.0,0.0,1.68,0.63,0
0.0,0.0,1.0,0.09,0.0,1.09,0.0,0.18,0.11,0.0,201.65,1.0,1.0,9.08,1.0,2.0,3.1,0.0,1.08,0.09,1.0,0.09,0.0,1.0,1.91,0
0.0,0.0,1.0,0.0,0.95,0.89,0.0,0.0,3.71,0.85,1.79,1.53,2.68,0.0,0.0,0.89,0.66,0.21,2.27,2.27,2.59,0.0,0.0,1.0,0.89,1
0.0,2.89,1.0,0.0,5.06,1.0,0.0,0.28,3.51,0.0,5.17,1.0,2.0,0.0,1.55,1.72,0.46,0.28,0.8,0.55,1.0,0.0,0.0,2.45,0.72,0
0.0,2.05,1.0,0.0,0.0,1.0,0.0,0.0,2.95,0.8,2.84,1.0,2.2,0.2,1.0,1.0,0.0,0.0,2.59,2.59,1.0,0.0,0.0,1.41,0.8,0
0.55,0.0,1.0,0.0,0.0,1.55,0.91,4.37,0.56,0.45,12.65,1.55,2.0,0.0,0.55,1.55,1.88,0.45,2.39,1.45,1.0,0.55,0.0,2.64,0.0,0
0.0,0.0,1.0,0.0,1.34,1.0,0.0,1.66,0.63,0.0,7.66,1.0,3.45,0.0,2.22,1.0,1.58,0.55,1.85,1.0,1.0,0.0,0.0,3.0,1.11,0
0.02,0.0,1.0,0.0,0.09,1.03,0.0,1.22,1.08,0.98,2.22,2.02,1.02,0.0,0.09,2.0,2.5,1.97,3.02,0.98,1.0,0.0,0.0,3.97,0.05,0
0.0,0.0,1.0,0.0,0.0,1.0,0.27,2.73,0.4,0.0,10.27,1.0,1.27,3.01,2.73,1.73,3.6,0.27,1.44,1.0,1.0,0.73,0.0,3.27,0.0,0
3.3,0.83,1.28,1.65,0.0,3.48,0.28,2.48,2.45,0.72,13.38,1.55,2.0,1.93,5.95,1.28,0.91,0.0,3.11,2.17,1.0,0.18,0.0,1.55,1.0,0
0.0,0.0,1.0,0.0,0.36,2.82,0.0,1.91,0.38,0.0,10.73,2.0,2.0,0.0,4.55,2.82,1.62,0.0,2.91,0.91,1.0,0.91,0.0,1.09,0.0,0
0.0,0.95,1.0,0.0,0.0,1.0,0.0,2.72,0.53,0.0,12.72,1.0,1.19,0.09,0.09,1.0,4.94,0.91,1.35,1.0,1.0,0.0,0.0,2.09,0.91,0
0.0,14.66,1.0,0.0,0.0,1.0,0.0,0.19,0.96,0.0,15.78,1.0,2.19,3.26,0.56,1.0,0.58,0.19,1.14,0.19,1.0,0.0,0.0,3.0,0.37,0
0.61,5.57,1.3,0.0,0.0,1.61,0.0,1.22,2.56,0.3,8.3,1.61,0.61,0.7,0.91,0.3,1.69,0.0,1.68,0.3,1.0,0.3,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,6.73,0.25,0.0,0.0,1.1,6.23,0.25,4.74,0.51,0.0,0.25,0.25,1.49,1.49,10.47,10.47,12.21,0.0,0.0,1.0,0.25,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.01,2.16,0.0,2.01,1.49,2.99,0.51,0.0,1.0,1.84,1.51,1.99,1.99,1.49,0.0,0.0,1.51,0.0,0
4.06,0.0,1.18,0.0,0.82,1.0,1.82,2.0,1.58,0.82,8.17,1.37,3.0,0.0,4.59,1.0,1.72,0.18,3.73,1.0,1.0,0.18,0.0,2.18,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.38,0.41,2.0,1.0,2.41,0.0,1.23,1.0,2.59,2.18,1.61,1.41,1.0,0.0,0.0,2.0,0.82,0
4.43,1.11,1.37,2.21,1.89,4.32,0.37,3.32,0.13,1.26,17.6,1.74,2.0,2.58,10.17,1.37,1.22,0.0,5.04,3.79,1.0,0.25,0.0,1.74,0.37,0
0.0,3.02,1.0,0.0,0.0,1.0,0.0,0.0,0.12,0.0,3.02,1.0,0.24,0.48,0.0,0.12,0.03,0.0,0.11,0.0,1.0,0.0,0.0,2.12,0.0,0
1.43,0.0,1.0,0.0,2.57,1.0,2.85,3.85,0.63,0.0,17.97,2.71,2.29,0.0,1.29,1.0,3.68,1.29,3.88,0.29,1.0,0.0,0.0,2.43,0.57,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.19,0.27,0.0,6.99,1.0,1.6,0.0,2.4,1.4,0.6,0.0,2.32,2.2,1.0,0.4,0.0,2.4,0.0,0
0.0,1.48,1.0,0.26,0.0,1.0,0.78,0.0,0.66,0.0,2.52,1.26,2.0,0.0,0.0,1.0,0.93,0.0,1.13,0.26,1.0,0.74,0.0,2.0,0.26,0
9.39,2.35,1.78,4.7,0.0,8.04,0.78,7.26,0.35,0.22,36.44,2.78,1.78,5.48,14.87,2.0,3.14,0.43,3.32,0.22,1.0,0.52,0.0,3.22,0.78,0
0.0,0.0,1.0,0.15,0.0,1.0,0.46,0.0,1.83,0.0,2.31,1.15,2.85,0.85,1.69,1.0,4.56,0.0,4.47,3.54,1.0,0.0,0.0,2.85,1.0,0
0.0,0.0,1.0,0.0,0.8,1.0,0.0,0.73,0.83,1.27,1.73,1.73,1.27,0.0,1.33,1.73,1.83,1.47,3.8,2.33,1.0,0.0,0.0,3.2,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.86,0.0,5.33,1.0,2.78,0.0,3.0,1.0,2.05,1.0,2.0,1.22,1.0,0.0,0.0,2.55,1.55,0
4.07,0.0,1.68,4.07,2.03,1.0,0.0,2.03,1.26,0.68,10.82,2.36,1.32,0.0,0.68,1.0,3.05,1.64,2.81,1.0,1.0,0.68,0.0,2.68,2.03,0
0.0,3.82,1.0,0.0,0.0,1.0,0.0,0.0,1.77,0.0,118.79,1.0,0.52,5.7,0.52,1.05,1.53,0.0,0.69,0.0,1.0,0.0,0.0,1.48,1.05,0
2.4,0.0,1.0,0.27,0.27,1.0,0.0,2.67,1.74,0.27,7.07,1.8,2.0,0.0,3.47,1.0,3.65,2.47,2.46,1.0,1.0,0.13,0.0,2.0,0.53,0
0.0,0.0,1.0,0.0,0.0,2.86,0.0,0.21,0.03,0.0,1.84,1.0,1.93,0.0,0.93,1.0,1.31,0.07,1.49,1.0,1.0,0.0,0.0,1.07,0.07,0
0.72,0.28,1.0,0.28,1.39,1.72,0.56,3.0,0.5,0.72,3.56,2.28,2.0,0.72,1.0,1.0,2.73,0.28,5.17,1.28,1.0,0.0,0.0,2.0,1.56,0
0.0,0.0,1.0,0.0,0.0,1.0,0.56,0.56,0.24,0.0,102.07,1.0,2.11,4.99,2.11,1.44,2.48,0.56,1.76,0.56,1.0,0.0,0.0,2.67,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.29,0.58,0.0,10.53,1.0,1.0,9.52,1.06,1.35,7.3,0.65,1.78,1.0,1.0,0.24,0.0,2.35,0.65,0
0.0,0.0,1.0,0.0,0.0,2.47,0.0,0.0,0.53,0.0,1.27,1.0,2.27,0.27,1.27,1.0,2.07,0.0,2.3,1.8,1.0,0.0,0.0,1.53,0.27,0
0.0,0.0,1.0,0.0,0.0,1.57,0.0,3.14,0.91,0.0,9.42,1.57,2.43,0.0,3.14,1.57,2.5,1.0,2.95,1.0,1.0,0.57,0.0,1.43,0.0,0
0.96,0.0,1.0,0.0,4.81,2.93,0.0,13.48,0.48,0.0,15.0,2.93,2.07,0.0,4.93,1.96,2.19,0.0,4.29,0.0,1.0,0.0,0.0,2.04,3.0,0
0.0,0.8,1.0,0.8,4.0,1.0,1.6,3.0,0.8,0.0,6.0,2.6,1.8,0.0,1.4,1.2,2.43,0.8,3.19,1.8,1.0,0.2,0.0,2.2,2.4,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.33,0.25,0.67,2.63,1.67,2.33,0.0,2.33,1.0,2.05,1.67,4.02,3.7,1.67,0.0,0.0,1.65,0.65,0
15.89,0.0,1.72,0.0,0.0,1.0,0.72,1.72,0.35,0.28,22.94,2.72,2.44,0.0,11.55,1.28,3.16,1.28,4.79,1.0,1.0,0.72,0.0,3.28,0.72,0
1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.35,1.0,3.0,2.0,2.0,1.0,1.0,1.0,2.75,0.0,5.75,1.0,1.0,0.0,0.0,2.0,1.0,0
0.27,0.0,1.0,0.0,0.0,1.27,0.0,2.15,3.09,0.0,6.56,1.27,2.73,0.0,0.27,1.27,0.85,0.0,1.28,1.0,1.0,0.27,0.0,1.81,0.73,0
0.43,0.57,1.0,0.0,0.0,1.43,0.0,1.3,0.6,0.43,1.87,1.43,0.87,0.43,0.43,0.43,1.19,0.0,2.5,0.43,1.0,0.0,0.0,2.0,0.43,0
0.29,0.71,1.0,0.0,0.0,1.0,0.0,0.86,0.65,0.0,4.16,1.29,0.86,0.0,0.86,0.29,0.8,0.0,0.77,0.29,1.0,0.0,0.0,2.29,0.29,0
6.63,1.66,1.55,3.31,0.0,5.97,0.55,4.97,0.16,0.0,27.64,2.1,2.0,3.87,11.39,1.55,1.83,0.0,3.22,1.34,1.0,0.37,0.0,2.55,0.55,0
0.43,0.57,1.0,1.0,2.85,1.0,1.57,2.57,0.78,0.0,5.43,2.14,1.57,1.72,0.57,1.43,2.38,0.57,2.95,1.14,1.0,0.0,0.0,2.0,2.57,0
0.42,0.0,1.0,0.42,0.0,1.0,0.42,0.84,1.01,0.0,4.84,1.0,3.33,2.26,0.58,1.42,2.58,0.58,1.85,0.58,1.0,0.0,0.0,2.0,1.42,0
7.76,0.0,1.41,3.06,1.82,1.0,0.0,7.12,0.44,1.0,18.53,3.59,1.59,0.0,8.06,1.0,4.46,1.0,5.32,1.0,1.0,0.71,0.0,2.41,2.41,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.28,0.79,0.0,6.55,1.0,1.0,23.27,3.0,2.0,9.4,0.0,2.33,1.0,1.0,0.71,0.0,3.0,0.0,0
0.0,0.0,1.0,0.72,0.84,1.0,2.16,0.0,0.7,0.56,3.16,1.72,2.0,0.0,1.4,1.0,1.56,0.0,4.8,2.4,1.0,0.0,0.0,1.72,0.72,0
0.0,0.4,1.0,0.6,0.0,1.0,0.0,0.6,2.01,0.0,1.6,1.6,2.79,1.19,1.81,1.0,1.36,1.21,2.51,1.6,1.0,0.0,0.0,2.4,1.21,0
0.0,0.33,1.0,0.0,4.0,1.0,0.0,0.67,3.07,0.0,3.0,1.0,2.67,0.67,2.33,0.67,3.83,1.33,1.67,1.0,1.0,0.67,0.0,2.67,1.67,0
0.0,0.0,1.0,3.55,14.21,1.0,1.78,7.22,1.21,1.78,5.11,4.55,2.11,1.78,1.22,1.89,4.68,0.11,8.39,3.66,1.0,0.0,0.0,1.22,3.78,0
0.0,0.0,1.0,0.0,3.99,2.0,0.0,0.01,2.13,1.0,2.02,1.0,4.0,0.01,6.99,1.0,0.01,0.0,5.49,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.21,0.0,1.88,0.11,2.32,1.0,2.89,0.89,1.79,1.0,4.68,0.11,4.32,3.79,1.0,0.0,0.0,2.79,0.89,0
0.0,6.86,1.0,0.0,0.0,1.0,0.0,0.0,1.97,0.0,7.18,1.31,3.31,0.69,0.69,1.0,0.31,0.31,1.63,1.63,1.31,0.0,0.0,2.37,0.0,0
1.0,0.0,1.0,0.0,0.0,1.41,0.0,3.0,0.31,0.41,8.31,2.0,2.59,0.41,2.18,1.0,2.76,0.0,3.94,1.0,1.0,0.0,0.0,2.59,1.0,0
0.0,0.0,1.0,0.0,2.25,1.0,0.5,0.75,1.71,0.25,4.25,1.0,3.5,0.0,2.25,1.0,4.06,1.0,2.2,1.25,1.0,0.75,0.0,2.5,1.5,0
0.81,5.95,1.0,0.0,0.81,1.0,1.62,2.03,1.01,0.0,15.67,1.81,2.59,0.59,1.0,1.0,1.65,0.41,2.37,0.59,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.6,0.69,0.0,5.99,1.0,3.0,0.2,2.0,1.0,2.07,1.0,2.36,1.0,1.0,0.0,0.0,3.0,0.2,0
5.3,0.0,1.88,5.3,2.65,1.12,0.0,3.12,0.71,0.88,14.65,2.88,1.12,0.0,1.35,1.12,2.97,1.0,3.7,1.0,1.0,1.0,0.0,2.77,2.65,1
0.0,0.58,1.0,0.0,3.8,1.16,0.58,0.0,1.3,3.95,0.58,4.27,0.58,0.0,1.16,0.58,1.13,0.84,6.93,5.48,7.33,0.0,0.0,1.58,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.12,0.71,0.44,2.12,1.44,2.0,0.56,0.88,1.0,2.37,2.0,2.75,2.75,1.44,0.0,0.0,1.56,0.0,0
0.0,0.0,1.0,0.0,0.28,1.0,0.28,0.86,0.94,0.0,8.15,1.0,3.0,0.86,2.86,1.0,3.62,1.0,2.57,1.0,1.0,0.14,0.0,2.72,0.86,0
0.0,0.38,1.0,0.0,0.67,2.81,0.0,0.0,0.42,0.0,1.48,1.0,2.0,0.0,1.0,1.1,0.9,0.0,1.39,0.9,1.0,0.0,0.0,1.19,0.1,0
0.0,3.68,1.0,0.0,0.0,1.0,0.0,0.0,2.81,0.0,4.22,1.0,0.54,0.46,1.62,1.08,0.54,0.54,1.25,1.08,1.0,0.0,0.0,1.46,0.0,0
0.47,1.53,1.24,0.0,0.0,1.47,0.0,0.95,1.95,0.24,3.66,1.47,0.47,0.0,0.71,0.24,2.08,0.76,1.87,1.0,1.0,0.24,0.0,2.0,0.76,0
0.0,0.0,1.0,0.0,0.0,1.0,0.88,1.88,0.56,0.0,6.88,1.88,1.0,3.22,1.24,1.12,3.29,1.76,1.93,1.0,1.0,0.08,0.0,2.12,0.0,0
8.64,0.0,1.39,0.0,0.0,1.0,0.39,0.79,0.89,0.0,12.18,1.79,2.39,0.0,6.89,1.0,1.34,0.39,3.37,1.61,1.0,0.39,0.0,3.0,0.39,0
0.0,7.51,1.0,0.0,0.0,1.0,0.0,0.19,3.43,0.0,7.75,1.0,0.19,0.94,0.12,0.06,0.09,0.06,0.49,0.06,1.0,0.0,0.0,2.06,0.0,0
0.0,1.42,1.0,1.17,8.21,1.0,0.58,2.34,5.47,0.58,2.88,2.17,2.0,1.29,0.29,1.29,1.81,0.0,3.04,1.17,1.0,0.0,0.0,1.71,1.17,0
0.0,0.0,1.0,0.0,1.15,1.0,0.0,0.29,3.3,0.0,2.29,1.29,3.0,0.0,0.57,1.0,1.12,0.57,1.48,1.0,1.0,0.0,0.0,1.0,1.29,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.21,0.0,1.0,1.07,1.22,0.0,2.78,1.93,1.0,1.0,2.07,2.07,1.07,0.0,0.0,1.0,0.0,0
0.0,1.74,1.0,0.0,1.06,1.0,0.0,0.0,3.42,0.0,1.74,1.0,0.0,8.71,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.74,0
0.0,0.83,1.0,0.0,0.0,1.0,0.0,0.92,0.83,0.0,6.33,1.0,3.0,0.08,2.83,1.0,1.99,0.92,1.92,1.0,1.0,0.0,0.0,3.0,1.83,0
0.0,5.59,1.0,0.0,2.76,1.0,0.0,0.0,4.63,0.0,5.59,1.0,2.45,1.0,0.45,1.0,0.28,0.0,0.72,0.45,1.0,0.0,0.0,2.45,0.0,0
1.52,0.0,1.0,0.24,1.52,1.0,3.76,3.79,0.5,0.0,19.16,2.76,2.0,0.0,0.76,1.0,3.62,0.76,4.36,0.24,1.0,0.0,0.0,2.76,0.24,0
0.0,3.92,1.0,0.0,0.0,1.0,0.0,0.0,1.85,0.0,4.78,1.0,5.0,1.0,1.0,1.0,0.65,0.22,1.16,1.0,1.0,0.0,0.0,2.78,0.22,0
3.59,1.74,1.0,2.69,1.82,1.9,2.69,26.03,1.22,0.0,90.59,1.9,2.69,3.69,18.15,1.79,8.62,0.9,3.61,0.9,1.0,0.3,0.0,3.0,5.49,1
2.18,0.54,1.18,1.09,0.0,2.63,0.18,1.63,0.29,0.0,20.62,1.36,3.64,1.27,5.9,1.18,0.79,0.0,1.87,0.0,1.0,0.12,0.0,3.0,2.64,0
0.22,0.0,1.04,0.22,0.11,1.0,0.96,2.04,0.53,0.04,7.29,2.04,1.0,0.0,1.0,1.0,2.31,1.96,1.92,1.0,1.0,0.04,0.0,2.04,0.11,0
0.69,0.0,1.0,0.0,3.46,2.38,0.0,10.61,0.58,0.0,11.61,2.38,2.31,0.0,4.08,1.69,2.03,0.31,3.74,0.31,1.0,0.0,0.0,2.31,2.08,0
0.37,0.0,1.0,0.0,0.0,1.0,0.0,3.37,0.42,0.0,12.26,1.37,1.37,2.22,0.74,1.0,5.32,0.63,1.65,1.0,1.0,0.0,0.0,2.37,1.37,0
0.0,0.0,1.0,0.0,1.17,1.0,1.17,0.83,1.08,1.66,3.83,3.49,2.17,0.0,0.34,1.0,2.1,0.17,4.08,0.17,1.0,0.17,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.62,1.0,1.23,1.62,1.6,1.0,2.62,1.38,2.23,0.0,1.23,1.38,1.78,0.77,3.21,1.0,1.0,0.0,0.0,2.77,0.62,0
0.0,2.83,1.0,0.0,1.3,1.0,0.0,0.43,2.0,0.0,4.57,1.0,4.57,0.57,1.87,1.0,2.06,0.43,1.43,1.0,1.0,0.43,0.0,3.0,0.87,0
0.0,0.69,1.0,0.0,0.0,1.69,0.69,0.0,2.16,1.0,1.31,2.37,1.63,0.0,2.31,1.0,0.97,0.31,2.5,0.63,1.0,0.0,0.0,2.0,0.63,0
5.96,0.0,1.98,5.93,2.96,1.02,0.07,3.57,0.76,0.98,16.83,2.98,1.04,0.09,1.41,1.02,3.19,1.0,3.67,1.0,1.0,0.99,0.0,3.0,3.07,1
0.0,0.0,1.0,0.0,0.85,1.0,1.71,2.0,1.9,0.85,3.44,1.0,3.0,0.0,2.0,1.0,1.55,0.15,3.09,1.0,1.0,0.0,0.0,2.0,0.85,0
0.6,0.0,1.0,0.0,0.0,1.6,0.0,2.2,0.55,0.6,4.21,1.6,1.6,11.45,1.8,1.4,5.93,0.0,4.44,1.0,1.0,0.27,0.0,2.4,0.6,0
5.96,0.0,1.0,0.66,0.66,1.0,0.0,7.3,0.57,0.66,14.92,2.99,2.0,0.34,8.61,1.0,4.5,1.34,4.63,1.0,1.0,0.33,0.0,2.0,1.32,0
0.0,3.5,1.0,0.0,6.13,1.0,0.0,0.0,4.4,0.0,5.38,1.0,1.88,1.24,0.88,1.88,0.12,0.12,0.29,0.0,1.0,0.0,0.0,2.75,1.12,0
0.95,0.84,1.16,0.95,3.84,1.0,0.0,0.47,5.17,0.16,3.21,1.32,0.16,27.79,0.16,0.16,1.33,1.0,1.42,1.0,1.0,0.16,0.0,2.16,0.47,0
0.43,0.0,1.0,2.28,9.11,1.0,1.14,6.28,0.9,1.14,7.58,3.71,2.0,3.72,1.43,1.57,5.04,0.0,6.14,2.71,1.0,0.0,0.0,1.86,3.14,0
0.46,3.25,1.0,1.39,0.93,10.82,1.39,6.79,0.38,0.0,25.93,2.0,2.93,1.39,9.57,2.0,2.23,0.54,3.24,0.54,1.0,0.54,0.0,1.0,0.46,0
0.0,0.0,1.0,0.03,0.0,2.97,0.0,0.07,0.01,0.0,1.65,1.0,1.97,0.0,1.0,1.03,1.13,0.0,1.52,1.0,1.0,0.03,0.0,1.0,0.03,0
0.0,0.0,1.0,7.04,1.0,1.24,0.0,5.64,0.49,0.0,14.04,2.0,2.0,0.0,2.12,1.12,4.08,1.88,1.6,1.12,1.0,0.88,0.0,2.76,1.88,0
5.49,1.23,1.41,2.45,0.0,5.27,0.41,8.41,0.25,0.0,30.03,2.41,2.0,2.86,8.35,2.0,2.41,0.0,2.6,0.59,1.0,0.86,0.0,3.59,0.41,0
0.0,0.0,1.0,0.17,0.0,1.0,0.0,2.66,0.5,0.0,11.12,1.17,1.17,0.0,0.51,1.0,4.91,1.17,1.75,1.17,1.0,0.0,0.0,2.0,1.17,0
0.0,0.96,1.0,0.0,0.0,1.0,0.0,0.52,0.72,0.0,4.09,1.0,1.48,14.11,1.57,1.52,5.81,0.0,1.31,0.52,1.0,0.83,0.0,2.52,0.0,0
0.0,0.0,1.0,0.0,0.33,1.67,0.0,1.0,2.89,0.0,3.66,1.33,2.67,0.0,1.0,1.33,1.57,0.33,2.05,1.33,1.0,0.0,0.0,1.0,1.0,0
11.22,2.8,1.93,5.61,0.0,9.41,0.93,8.41,0.22,0.0,43.0,2.87,2.0,6.54,17.83,1.93,3.1,0.0,3.31,0.13,1.0,0.62,0.0,3.0,0.93,1
0.0,0.64,1.0,0.0,4.92,1.0,0.0,0.0,3.68,0.0,1.0,1.0,1.45,1.28,0.64,0.36,1.28,1.28,1.0,1.0,1.0,0.0,0.0,2.36,0.64,0
0.0,0.0,1.0,0.0,3.21,1.0,0.0,0.8,1.49,0.0,2.8,1.8,2.8,0.0,1.61,1.0,2.73,2.2,2.34,1.0,1.0,0.0,0.0,1.2,1.61,0
0.0,7.39,1.0,0.0,3.91,1.0,0.0,1.7,4.24,0.0,14.74,1.0,0.57,0.43,0.87,0.57,6.16,0.57,1.17,0.57,1.0,0.0,0.0,2.43,1.0,0
0.3,2.8,1.0,0.9,0.6,6.99,0.9,2.99,3.65,0.0,13.28,1.3,1.2,2.3,4.79,0.6,2.06,1.4,1.43,0.7,1.0,0.0,0.0,1.0,0.3,0
0.0,8.67,1.0,0.0,0.0,1.0,0.0,0.13,1.33,0.0,9.87,1.0,3.0,1.0,1.27,1.0,0.53,0.13,1.22,1.0,1.0,0.0,0.0,3.0,0.13,0
4.01,0.0,1.6,4.01,1.8,1.0,0.4,2.6,0.71,0.6,11.41,2.2,1.0,1.59,0.6,1.4,2.64,0.6,3.0,0.6,1.0,0.6,0.0,2.6,2.6,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4,0.81,1.0,1.81,1.81,0.0,2.19,1.19,1.81,1.81,4.43,4.43,1.81,0.0,0.0,1.0,0.0,0
0.0,3.65,1.0,0.09,6.38,1.0,0.0,0.09,4.09,0.0,5.65,1.09,2.0,0.0,1.18,1.91,0.2,0.18,0.61,0.18,1.0,0.0,0.0,2.91,1.09,0
0.0,0.0,1.0,0.0,3.54,1.0,0.0,0.89,1.14,0.11,2.77,2.0,2.89,0.0,2.0,1.0,2.59,2.0,2.93,1.46,1.11,0.0,0.0,1.0,1.77,0
