CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.47,0.0,1.0,0.0,0.0,1.0,0.0,0.76,0.39,0.0,16.77,1.24,2.47,0.47,0.24,1.0,1.67,0.0,2.2,0.47,1.0,0.0,0.0,1.24,0.0,0
0.0,1.14,1.57,3.99,2.28,1.57,0.0,0.0,0.42,1.14,10.16,3.85,2.29,0.0,12.41,1.57,4.06,0.0,3.71,1.43,1.0,0.81,0.0,2.71,0.43,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.14,0.0,3.69,1.0,4.53,1.16,1.47,1.0,3.23,1.31,2.1,1.16,1.0,0.16,0.0,1.84,0.84,0
0.0,0.77,1.0,0.0,0.0,1.46,0.69,0.0,2.05,0.0,3.77,1.0,0.69,1.54,1.16,0.46,2.54,2.31,1.37,1.0,1.0,0.0,0.0,2.46,0.46,0
0.0,2.59,0.43,0.0,0.0,1.0,0.0,3.89,4.0,0.43,3.46,0.86,1.0,0.57,3.46,1.57,1.94,0.43,2.38,0.86,0.43,0.0,0.0,1.0,0.86,0
0.0,5.79,1.0,0.0,0.0,1.47,0.47,0.47,0.71,0.0,11.95,1.0,3.47,2.05,3.42,1.47,1.06,0.0,2.13,1.47,1.0,0.0,0.0,2.53,0.47,0
0.0,0.0,1.0,0.0,0.0,1.43,0.43,0.43,0.21,0.0,8.44,1.0,2.86,0.43,3.29,1.43,0.96,0.0,3.17,2.57,1.0,0.0,0.0,2.0,0.43,0
0.0,58.83,1.0,0.0,0.0,1.0,23.44,2.53,0.06,0.0,83.74,6.13,0.73,2.73,1.73,1.47,8.53,1.27,7.18,0.0,1.0,0.0,0.0,1.0,3.0,0
0.79,0.0,1.0,0.0,0.21,1.0,0.0,0.0,0.76,0.79,1.59,1.21,1.79,0.0,2.59,1.0,0.81,0.41,4.79,4.0,1.21,0.0,0.0,1.21,0.0,0
0.67,0.0,1.0,1.33,0.0,1.0,2.0,0.67,0.29,0.0,14.99,2.33,2.0,4.0,1.67,1.0,3.11,0.67,3.06,0.67,1.0,0.33,0.0,1.0,0.33,0
0.0,0.0,1.0,0.0,0.0,1.72,0.72,0.72,0.39,0.0,11.06,1.0,3.72,0.72,4.44,1.72,1.61,0.0,4.25,2.56,1.0,0.0,0.0,2.0,0.72,0
0.0,0.49,1.0,0.0,0.0,1.0,0.0,0.0,3.24,0.0,2.52,1.0,2.54,1.0,0.51,0.51,2.02,1.0,1.38,1.0,1.0,0.0,0.0,2.0,0.51,0
0.0,0.0,1.0,0.0,0.3,1.0,0.3,0.9,0.52,0.0,3.5,1.0,1.7,1.4,3.1,1.3,3.66,2.4,3.31,1.7,1.0,0.7,0.0,1.3,0.0,0
0.0,0.0,1.0,0.0,1.01,1.0,0.0,0.0,1.37,0.67,1.66,1.0,2.66,0.66,3.01,1.0,3.31,0.0,5.01,4.67,1.0,0.0,0.0,2.33,0.66,0
0.0,0.0,0.37,0.0,1.49,1.0,0.0,1.49,3.42,0.37,1.49,1.49,4.14,2.12,0.74,1.37,1.12,0.0,1.4,0.37,0.37,0.0,0.0,2.37,0.37,0
0.0,4.34,1.22,1.53,0.88,1.22,0.0,0.0,2.13,0.44,4.34,2.1,0.22,2.34,8.5,0.44,2.18,0.0,1.1,0.22,1.0,0.15,0.0,3.22,0.0,0
0.49,0.0,1.0,0.0,0.0,1.0,0.0,1.49,0.65,0.0,4.22,7.57,1.24,0.0,1.0,1.76,8.07,1.0,2.85,1.76,1.0,0.0,0.0,1.76,0.49,0
0.0,1.18,1.59,4.11,2.76,1.59,0.0,0.0,0.25,1.18,1.18,4.35,1.0,0.0,12.75,1.59,5.0,0.82,4.59,2.24,1.41,0.39,0.0,3.18,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,4.65,0.29,0.01,0.0,6.65,2.02,0.15,0.44,0.29,0.29,3.29,1.85,1.85,0.0,1.0,0.0,0.0,1.0,0.44,0
0.0,9.35,1.0,0.0,0.15,1.0,0.0,0.3,1.15,0.0,10.1,1.0,3.0,2.55,1.7,1.0,0.36,0.15,1.33,1.0,1.0,0.0,0.0,2.85,0.15,0
0.13,2.8,1.0,0.0,0.0,1.93,0.0,8.48,0.23,0.13,22.89,1.0,2.07,0.0,4.87,1.93,1.88,1.0,2.69,1.0,1.0,0.93,0.0,1.0,0.0,0
0.0,113.66,1.0,0.0,0.0,1.0,0.0,2.07,1.02,0.0,114.63,1.0,1.45,1.52,1.48,0.48,3.45,1.03,2.18,1.93,1.0,0.0,0.0,1.97,2.03,0
0.0,0.0,1.0,0.0,2.73,1.0,0.0,0.68,2.1,0.0,2.68,1.68,2.68,0.0,1.68,1.0,1.98,1.36,2.45,1.32,1.0,0.0,0.0,1.0,1.68,0
0.0,4.01,1.0,0.0,2.41,1.0,0.8,0.2,0.67,0.0,29.04,1.8,1.4,1.8,3.8,1.0,2.89,0.2,2.77,1.0,1.0,0.0,0.0,1.4,2.6,0
0.0,0.99,1.0,0.0,1.04,1.0,0.0,6.96,0.45,0.01,14.86,2.03,1.0,0.05,9.9,1.01,3.2,0.99,3.47,1.0,1.0,0.99,0.0,3.0,2.97,0
0.0,0.0,0.16,0.0,0.0,1.32,0.0,0.48,5.67,0.0,1.76,0.16,1.16,0.84,0.8,2.0,0.22,0.0,0.23,0.0,0.16,0.16,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.26,2.48,0.26,3.0,0.55,0.0,9.96,1.0,1.74,0.0,3.96,2.0,1.45,0.26,1.52,0.26,1.0,0.74,0.0,1.26,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.32,0.0,4.27,1.0,2.14,0.0,0.07,1.0,0.0,0.0,1.38,1.07,1.0,1.0,0.0,1.0,0.07,0
0.35,0.0,1.0,0.0,0.0,1.0,1.06,0.71,0.99,0.0,10.09,1.35,2.0,2.84,1.77,1.35,1.84,0.0,1.98,1.0,1.0,0.82,0.0,1.71,1.42,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.2,0.0,2.0,1.0,4.25,0.75,1.0,1.0,3.13,1.5,2.0,2.0,1.0,0.0,0.0,1.75,0.25,0
0.0,0.0,1.0,0.31,0.96,1.0,0.08,0.04,0.09,0.0,0.08,2.0,1.04,0.0,1.15,1.0,2.14,2.04,4.02,3.92,1.96,0.0,0.0,2.04,0.0,0
0.0,0.42,1.0,1.42,0.0,1.42,0.42,6.17,0.66,0.0,10.43,1.42,3.0,0.0,5.08,2.0,5.69,1.0,1.88,1.42,1.0,0.58,0.0,3.0,2.58,0
0.67,0.0,1.67,0.0,0.0,1.0,2.0,4.01,0.54,0.0,9.34,2.34,3.66,0.33,5.67,1.0,2.55,1.0,3.31,1.0,1.0,0.0,0.0,2.0,0.33,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.95,1.29,0.0,3.85,1.0,2.95,0.0,1.05,1.0,1.9,0.0,1.48,1.0,1.0,0.0,0.0,2.0,0.0,0
0.68,0.0,1.0,0.0,0.0,1.0,0.0,0.32,1.13,0.68,3.9,1.0,1.68,0.0,2.37,1.32,0.54,0.0,3.77,3.05,1.0,0.0,0.0,1.0,0.32,0
0.0,1.3,1.0,0.0,0.0,1.15,0.0,1.34,3.23,0.0,4.42,1.0,3.7,2.55,0.74,1.15,0.28,0.15,1.12,1.0,1.0,0.15,0.0,2.7,0.0,0
0.0,0.0,1.0,0.0,0.25,1.0,0.0,0.0,1.27,0.17,2.83,1.0,2.0,0.0,0.42,1.0,0.0,0.0,1.73,1.42,1.0,0.92,0.0,1.0,0.0,0
0.0,2.16,1.0,0.0,0.87,1.0,0.29,0.0,3.76,0.0,10.59,1.29,0.29,1.29,1.16,0.29,2.18,1.42,0.81,0.29,1.0,0.0,0.0,1.0,0.87,0
0.3,0.0,1.3,0.0,2.8,1.0,0.9,2.49,0.96,0.0,5.69,2.3,3.0,0.0,3.79,1.0,2.57,1.7,3.09,1.0,1.0,0.0,0.0,1.3,1.4,0
0.0,0.0,1.0,0.0,1.61,1.0,0.0,1.61,0.79,0.4,5.19,2.21,2.19,1.61,2.6,1.4,1.21,0.0,5.39,2.79,1.0,0.0,0.0,2.4,0.4,0
0.0,0.68,1.0,0.0,0.0,1.0,0.0,0.0,3.44,0.0,2.3,1.0,0.65,0.68,0.65,0.32,1.35,1.35,0.97,0.97,1.0,0.0,0.0,1.32,0.0,0
5.29,2.22,1.76,0.0,0.76,1.0,0.76,2.96,0.25,0.24,23.1,3.51,1.0,0.0,10.27,1.76,6.6,1.0,4.68,1.24,1.0,0.76,0.0,3.27,4.27,0
0.83,0.0,1.0,0.34,0.0,1.0,2.49,2.68,0.28,0.0,22.49,1.83,2.17,6.64,4.83,2.0,5.14,0.0,2.93,1.0,1.0,0.55,0.0,3.34,3.49,0
0.34,0.66,1.0,0.0,0.0,1.0,0.0,0.0,1.96,0.34,1.34,1.0,0.69,1.31,1.03,0.34,2.14,1.97,2.37,2.03,1.0,0.0,0.0,1.66,0.0,0
0.76,0.0,1.0,0.0,0.0,1.0,2.29,1.76,0.37,0.0,18.74,1.76,2.24,6.11,3.82,1.76,4.25,0.0,3.02,1.0,1.0,0.38,0.0,3.0,3.29,0
6.58,0.81,1.0,0.73,2.19,4.92,0.73,6.08,0.47,0.0,43.0,1.73,2.0,0.0,8.65,2.0,3.38,1.0,3.03,1.0,1.0,1.0,0.0,3.19,5.85,0
0.0,0.0,1.0,0.48,0.0,1.0,0.0,2.93,0.36,1.45,3.55,1.48,2.52,0.0,1.45,1.0,3.52,2.9,6.17,3.41,1.0,0.48,0.0,2.52,0.52,0
0.9,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.73,0.9,5.35,1.0,3.0,0.0,1.9,1.0,2.0,0.45,7.88,1.0,1.0,0.0,0.0,1.55,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.44,0.0,9.56,1.0,2.95,0.95,2.86,1.0,3.88,0.95,2.64,0.95,1.0,0.0,0.0,2.91,0.95,0
0.0,0.71,1.0,0.0,0.0,1.0,0.0,0.29,2.67,0.0,1.58,1.0,3.42,2.12,0.58,1.0,0.19,0.0,1.49,1.0,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
1.79,0.31,1.0,0.0,0.0,1.1,0.0,0.94,0.66,0.0,5.19,1.9,3.79,1.79,1.42,1.1,2.52,0.1,2.34,1.9,1.0,0.1,0.0,1.9,0.0,0
0.27,2.27,1.0,0.81,0.0,1.81,0.0,3.24,1.67,0.0,6.32,1.0,0.27,1.81,4.19,0.54,1.67,0.73,1.14,1.0,1.0,0.27,0.0,2.46,0.27,0
0.0,3.14,1.0,0.0,0.0,1.0,0.0,0.71,0.53,0.0,18.14,1.0,2.29,0.86,0.57,1.0,0.99,0.0,1.82,0.29,1.0,0.0,0.0,1.57,0.0,0
0.0,0.0,0.7,1.4,0.0,1.0,0.0,4.19,2.21,0.0,13.98,0.7,2.4,0.3,2.8,2.0,3.43,0.0,1.29,0.7,0.7,0.56,0.0,3.8,0.7,0
1.32,0.0,1.0,0.0,0.0,1.0,0.0,2.32,0.16,0.0,12.43,18.8,2.0,0.0,0.66,1.0,19.59,0.66,2.3,0.66,1.0,0.0,0.0,1.0,1.32,0
0.99,0.14,1.14,0.0,0.14,1.0,0.14,0.14,1.21,0.0,6.52,1.42,1.86,0.0,1.55,1.14,1.03,0.14,1.77,1.0,1.0,1.0,0.0,1.42,0.7,0
0.0,0.44,0.22,0.0,0.0,1.0,0.0,0.0,4.39,0.0,0.44,0.22,4.69,1.0,1.09,0.78,0.22,0.22,0.22,0.22,0.22,0.0,0.0,2.22,0.0,0
0.0,0.58,1.0,0.0,0.0,1.0,0.0,0.42,3.55,0.0,2.27,1.0,1.27,0.58,0.42,0.42,1.42,0.58,1.21,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,1.61,1.0,0.0,0.0,1.0,0.0,0.2,1.95,0.0,2.2,1.0,0.2,0.8,4.22,0.39,1.07,1.0,1.39,1.2,1.0,0.0,0.0,2.8,0.0,0
0.82,2.46,1.0,2.46,0.18,3.46,0.0,9.82,0.24,0.0,15.82,1.18,1.36,3.27,2.36,1.82,3.52,0.18,1.69,1.18,1.0,0.82,0.0,1.36,0.82,0
0.0,0.0,1.0,0.6,0.7,1.0,0.0,3.2,0.92,0.0,9.49,1.0,3.0,0.0,1.2,1.3,3.15,0.7,2.8,1.0,1.0,0.24,0.0,2.9,1.0,0
0.0,0.0,1.0,0.56,0.0,1.0,0.0,3.95,0.38,0.0,9.34,1.0,2.56,0.87,3.44,1.56,6.25,1.87,2.76,1.44,1.0,1.0,0.0,2.13,1.69,0
1.0,0.69,1.0,0.69,0.0,1.69,2.31,4.31,0.25,0.0,21.85,1.77,1.77,7.08,4.31,2.0,4.8,0.0,2.78,1.0,1.0,0.62,0.0,2.54,3.31,0
0.0,0.0,1.0,0.0,0.0,1.33,0.0,0.0,1.15,0.0,2.67,1.0,2.0,0.0,0.16,1.0,0.16,0.0,1.36,1.0,1.0,0.84,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.87,0.0,2.38,1.0,3.38,1.0,1.81,1.0,4.62,0.19,3.98,3.43,1.0,0.0,0.0,2.81,1.0,0
0.0,0.82,1.0,0.0,0.82,1.18,0.18,5.91,0.41,0.0,14.64,1.82,1.54,0.18,9.09,1.18,3.02,0.82,3.45,1.18,1.0,0.82,0.0,2.82,2.64,0
1.82,0.0,1.0,0.91,3.63,7.36,15.45,10.99,0.69,0.0,61.15,1.91,2.91,3.63,12.9,1.91,3.17,0.0,3.29,1.0,1.0,0.91,0.0,3.91,6.36,0
0.0,0.38,1.87,0.0,0.0,1.13,0.0,2.0,0.42,0.0,7.38,1.87,1.13,0.0,1.5,2.0,2.16,1.0,3.02,1.0,1.0,0.13,0.0,2.75,0.87,0
0.0,210.6,0.96,0.0,0.0,1.0,0.0,3.83,0.38,0.0,210.6,0.96,0.04,1.96,0.96,0.09,1.91,1.91,0.0,0.0,0.96,0.0,0.0,1.0,2.87,0
2.0,0.0,1.07,0.4,0.13,1.13,0.07,0.93,0.12,1.87,6.67,1.13,2.87,0.0,4.8,1.07,2.35,0.93,14.87,1.0,1.0,0.03,0.0,1.2,0.4,0
5.64,0.0,1.48,3.4,2.52,4.56,1.0,2.6,0.4,0.0,26.99,2.48,1.52,0.0,19.59,2.0,5.53,0.52,3.89,1.0,1.0,0.71,0.0,4.0,7.04,0
2.48,0.0,1.74,1.26,0.0,2.48,1.52,3.96,0.15,0.0,22.35,2.26,2.48,1.56,4.96,1.74,3.68,0.26,3.23,0.74,1.0,0.74,0.0,2.48,0.74,0
0.0,0.44,1.0,0.0,0.0,1.56,2.24,2.8,2.3,0.56,9.97,1.56,1.12,0.44,0.56,0.56,2.69,0.88,2.21,0.56,1.0,0.0,0.0,1.0,0.56,0
1.75,0.0,0.19,0.19,0.58,1.97,0.19,0.97,4.13,0.0,9.72,0.39,5.22,0.81,1.94,1.19,0.77,0.19,0.68,0.19,0.19,0.19,0.0,2.39,1.56,0
0.0,0.44,1.0,0.0,0.0,1.0,0.0,0.0,2.42,0.0,2.13,1.0,2.87,1.31,0.0,1.0,0.0,0.0,1.19,1.0,1.0,0.56,0.0,1.87,0.0,0
0.0,1.28,1.0,0.0,1.08,1.0,0.0,1.28,0.3,0.72,5.48,1.64,1.36,0.0,5.64,1.0,4.72,1.28,4.0,3.44,1.0,0.0,0.0,1.64,1.28,0
0.31,0.0,1.0,0.0,0.0,2.38,0.93,2.69,0.38,0.0,14.72,1.31,2.0,2.48,5.0,2.0,2.55,0.0,1.98,0.31,1.0,0.84,0.0,1.62,1.24,0
0.04,16.32,1.0,0.08,8.64,1.0,0.12,0.04,8.83,0.0,16.8,1.08,0.04,1.2,2.0,0.04,6.96,0.04,0.99,0.0,1.0,0.0,0.0,2.92,0.96,0
0.0,4.91,1.0,0.0,0.05,1.0,0.0,0.0,2.58,0.0,4.91,1.0,0.02,2.95,5.9,0.02,0.82,0.04,0.07,0.07,1.0,0.02,0.0,3.02,0.05,0
1.79,0.1,1.9,5.37,1.79,2.79,0.9,0.0,0.74,0.0,1.9,2.79,0.9,0.1,26.86,1.79,6.71,0.21,3.88,0.9,1.0,0.36,0.0,3.69,5.37,0
0.0,0.41,1.0,0.0,0.59,1.0,0.0,0.0,2.4,0.0,3.94,1.59,1.77,0.41,2.35,0.59,3.01,1.41,1.43,1.18,1.0,0.0,0.0,2.18,0.0,0
0.0,0.0,0.31,0.0,0.93,1.0,0.0,0.0,4.63,0.0,0.0,0.31,1.0,0.69,17.32,1.69,0.62,0.62,1.24,1.24,0.31,0.31,0.0,1.93,0.93,0
0.0,5.67,1.0,0.0,0.0,1.11,0.0,9.0,0.47,0.89,9.78,1.89,1.11,0.0,7.67,1.11,4.21,1.0,5.09,1.89,1.0,0.11,0.0,1.0,1.78,0
0.0,0.91,1.0,0.0,3.63,1.55,2.18,2.73,3.65,0.55,10.19,1.55,1.55,0.0,0.55,1.0,2.67,0.91,2.38,0.55,1.0,0.0,0.0,1.0,1.45,0
0.09,0.0,1.0,0.0,0.91,1.0,0.26,2.0,1.11,0.0,6.54,1.09,2.91,0.68,0.43,1.09,2.64,0.91,3.2,1.0,1.0,0.04,0.0,2.09,1.26,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.88,0.0,3.13,1.0,1.26,0.0,1.0,1.87,1.42,0.87,2.8,1.87,1.0,0.0,0.0,2.0,0.0,0
1.0,0.97,1.0,0.97,0.0,1.97,2.03,5.25,0.24,0.0,21.38,1.68,1.68,6.7,4.03,2.0,4.63,0.0,2.63,1.0,1.0,0.66,0.0,2.35,3.03,0
0.0,0.0,1.0,0.0,0.0,1.0,13.95,1.44,0.4,0.0,17.64,4.05,2.13,1.31,0.87,1.44,5.43,0.44,5.74,0.56,1.0,0.0,0.0,2.13,1.87,0
0.64,1.91,1.0,2.27,0.0,2.91,0.0,9.45,0.12,1.09,12.16,1.36,1.36,2.54,2.36,1.64,4.4,2.19,4.62,2.82,1.0,1.0,0.0,1.36,0.64,0
2.65,0.0,1.88,0.88,0.0,2.76,0.88,4.53,0.2,0.0,23.4,2.24,3.0,0.0,5.29,1.88,3.23,0.12,2.95,1.0,1.0,1.0,0.0,2.76,0.88,0
0.0,0.0,1.0,0.0,0.92,2.54,2.31,0.92,0.6,0.23,10.93,1.69,2.54,0.92,4.31,2.0,1.46,0.0,2.88,1.0,1.0,0.0,0.0,3.77,1.77,0
0.0,0.74,1.0,0.0,0.85,1.0,0.0,0.0,0.79,0.0,5.85,1.85,3.3,0.15,3.56,1.0,3.16,0.85,2.22,1.85,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.46,6.25,0.0,1.65,0.07,1.0,0.93,0.13,1.93,0.26,0.0,0.15,0.07,0.07,0.0,0.0,1.2,0.07,0
0.0,1.76,1.0,0.41,0.0,1.59,0.0,7.35,0.15,1.24,14.91,1.41,2.0,0.0,4.17,1.59,3.58,3.07,5.18,3.07,1.0,1.0,0.0,1.41,0.0,0
0.0,2.03,1.0,0.0,0.0,1.0,0.0,0.0,0.21,0.0,3.66,1.0,0.55,0.55,0.37,0.18,1.63,1.63,0.59,0.18,1.0,0.0,0.0,1.37,0.0,0
0.76,0.75,1.25,0.25,0.0,1.51,0.25,1.26,2.84,0.0,7.32,1.25,3.75,2.24,1.52,1.25,0.84,0.0,1.53,1.0,1.0,0.25,0.0,3.0,0.25,0
0.0,0.0,1.0,0.0,0.2,1.0,0.2,0.6,3.24,0.0,3.0,1.0,1.8,0.0,1.0,1.2,0.74,0.2,1.94,1.8,1.0,0.0,0.0,1.2,0.8,0
0.0,0.0,1.0,0.54,0.0,1.0,0.0,4.25,0.24,0.0,9.49,1.0,2.54,0.0,2.54,1.54,4.42,0.54,2.2,1.0,1.0,0.54,0.0,3.0,1.62,0
0.0,0.0,0.76,0.0,0.0,1.0,0.0,0.76,1.24,0.0,2.28,0.76,2.96,0.24,1.52,1.0,0.51,0.0,2.02,0.76,0.76,0.0,0.0,2.76,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.86,0.69,0.0,5.14,1.0,3.0,0.0,0.42,1.0,1.03,0.0,3.15,1.42,1.0,0.0,0.0,2.86,0.86,0
0.89,0.56,1.0,0.0,0.56,1.0,0.0,5.22,0.29,0.0,11.89,13.55,1.44,0.0,6.0,1.0,14.66,1.0,2.98,1.0,1.0,0.56,0.0,2.11,2.56,0
0.53,0.0,1.0,7.4,0.53,2.47,0.0,3.0,0.28,1.58,7.3,3.11,2.53,0.0,3.42,1.47,4.13,1.06,5.34,1.58,1.0,0.47,0.0,1.0,0.53,0
0.62,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.34,0.62,2.0,1.0,2.38,0.38,2.62,1.0,2.2,0.0,4.81,4.0,1.0,0.0,0.0,1.75,0.38,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.97,0.0,13.12,1.0,4.41,0.41,1.0,1.0,1.66,0.83,2.0,2.0,1.0,0.59,0.0,1.41,0.59,0
0.81,0.0,1.59,0.0,0.0,1.0,0.0,1.81,0.31,0.0,6.22,12.55,1.41,0.0,1.0,1.59,13.07,1.0,2.87,1.0,1.0,0.0,0.0,2.19,1.41,0
0.0,3.55,1.0,0.0,0.0,1.0,0.0,0.0,2.44,0.0,4.13,1.0,0.87,2.42,4.13,0.29,2.02,0.0,1.31,1.16,1.0,0.0,0.0,3.0,0.29,0
0.0,0.0,0.91,0.0,0.91,1.0,0.91,2.73,1.27,0.0,6.38,0.91,1.44,0.09,0.91,1.91,1.56,0.91,1.56,0.91,0.91,0.0,0.0,2.0,0.0,0
0.0,0.56,1.0,0.0,2.24,1.0,0.0,0.72,2.22,0.0,2.72,1.0,1.72,0.0,1.44,1.0,1.04,0.56,2.06,0.72,1.0,0.0,0.0,2.44,0.56,0
2.75,4.17,1.0,0.31,0.92,2.53,0.31,7.78,0.52,0.69,20.84,2.0,1.31,0.0,8.61,1.31,4.33,1.0,4.89,1.69,1.0,0.31,0.0,1.92,3.83,0
0.0,6.3,1.0,0.0,0.0,1.0,0.0,0.43,0.93,0.0,8.01,2.28,3.0,1.72,1.15,1.0,1.07,0.43,1.32,1.0,1.0,0.43,0.0,2.15,0.0,0
3.9,0.0,1.0,0.43,1.3,3.17,0.43,2.74,0.4,0.0,33.58,1.43,2.0,0.0,4.34,1.43,2.49,0.43,2.73,0.43,1.0,0.43,0.0,2.3,3.47,0
1.78,0.0,1.59,0.59,0.0,2.59,1.0,3.37,0.18,0.0,20.71,1.59,3.41,0.41,5.59,2.0,2.88,0.0,3.22,1.41,1.0,0.59,0.0,2.59,1.0,0
0.0,2.28,1.0,0.0,0.0,1.76,0.0,7.07,0.25,0.0,23.28,1.0,2.0,0.0,3.8,1.76,1.76,0.76,1.88,0.76,1.0,0.76,0.0,1.0,0.0,0
0.0,2.48,1.0,0.0,0.0,1.0,16.13,1.01,1.32,0.0,19.62,4.53,0.5,3.0,3.49,1.01,5.9,0.5,4.94,0.0,1.0,0.0,0.0,1.99,1.51,0
0.0,0.0,1.0,0.0,0.0,1.89,0.89,0.89,0.2,0.0,11.75,1.0,3.54,0.89,4.43,1.77,2.2,0.23,3.06,1.77,1.0,0.0,0.0,1.89,0.89,0
0.0,4.31,1.0,0.0,0.0,1.0,0.0,0.0,1.75,0.0,5.0,1.0,4.59,0.86,1.14,1.0,0.0,0.0,1.27,1.27,1.0,0.0,0.0,2.86,0.0,0
0.0,9.08,1.0,0.0,0.0,1.0,0.0,0.0,0.94,0.0,9.43,1.0,2.48,2.48,1.65,0.83,0.35,0.35,0.91,0.83,1.0,0.0,0.0,2.65,0.0,0
0.0,0.0,1.0,0.0,0.95,1.0,0.0,1.91,1.16,0.14,5.05,1.09,2.95,0.0,0.05,1.0,2.37,1.0,3.27,1.0,1.0,0.0,0.0,1.95,0.95,0
0.0,2.06,1.0,0.0,0.66,1.0,0.66,5.06,0.77,0.34,7.34,1.34,1.0,0.0,3.4,1.66,2.67,1.0,3.01,1.34,1.0,0.0,0.0,1.66,0.69,0
0.0,0.0,0.91,0.0,0.0,1.0,0.0,0.0,1.2,0.0,5.45,0.91,3.28,0.09,2.72,1.0,0.0,0.0,5.9,3.63,0.91,0.0,0.0,2.0,0.0,0
0.0,0.73,1.0,0.0,0.0,1.0,0.0,0.0,1.95,0.82,2.36,1.55,0.55,1.45,0.27,0.27,2.64,2.45,2.0,1.0,1.0,0.0,0.0,1.73,0.0,0
0.65,0.0,1.65,0.0,0.0,1.0,1.95,3.91,0.18,0.0,9.56,2.3,2.65,0.0,5.91,1.0,1.52,0.65,3.71,1.7,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.2,1.0,0.0,0.8,1.23,0.0,6.36,1.2,1.0,0.0,1.0,1.8,0.91,0.41,1.71,1.61,1.2,0.0,0.0,1.2,0.8,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.87,0.0,8.61,1.0,2.22,0.61,2.22,1.39,2.68,0.61,2.06,1.0,1.0,0.0,0.0,2.22,1.0,0
0.0,0.65,1.0,1.29,0.0,1.65,0.65,3.24,0.71,0.0,4.35,1.65,2.65,0.0,5.88,1.65,1.94,0.65,2.35,2.35,1.0,0.0,0.0,2.65,1.29,0
0.12,0.0,0.12,1.7,0.12,1.12,0.0,0.36,4.41,0.36,0.48,0.61,5.64,0.88,0.24,1.0,0.8,0.24,1.07,0.36,0.12,0.0,0.0,1.88,0.12,0
0.0,1.81,1.81,5.66,3.23,1.81,0.0,0.0,1.02,1.62,1.81,5.04,1.57,0.57,16.98,1.81,5.75,0.0,4.23,1.0,1.0,0.54,0.0,3.81,0.0,0
0.42,0.0,1.21,1.27,3.58,1.42,0.21,0.79,1.07,0.0,2.79,2.21,2.58,0.0,7.94,1.21,3.64,1.58,3.02,1.0,1.0,0.08,0.0,1.64,2.85,0
0.0,2.07,1.0,0.0,0.0,1.0,0.0,0.0,4.36,0.0,2.07,1.0,0.0,1.53,1.34,0.0,1.68,1.47,0.0,0.0,1.0,0.0,0.0,1.53,0.0,0
0.0,0.0,1.0,0.0,1.58,1.0,0.71,2.13,0.68,0.58,5.26,1.0,1.29,0.0,2.16,1.71,1.22,0.71,2.95,2.45,1.0,0.0,0.0,1.71,0.0,0
3.05,0.0,1.0,0.15,0.45,1.75,0.15,1.6,0.18,1.7,13.43,1.15,2.85,0.0,4.05,1.15,2.29,1.0,13.81,1.0,1.0,0.15,0.0,1.45,1.2,0
0.0,0.54,1.0,1.08,0.0,1.54,0.54,2.69,1.13,0.0,4.0,1.54,3.92,0.46,4.77,1.54,3.0,1.0,1.88,1.54,1.0,0.0,0.0,2.54,1.54,0
0.15,0.0,1.0,0.0,0.85,1.0,0.46,0.31,0.53,0.0,8.62,2.0,2.85,1.23,4.15,1.15,3.94,0.85,2.54,1.85,1.0,0.08,0.0,3.0,0.62,0
