test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
56,2,64.0,1.0,7.0,20.0,1.0,4.0,349.0,25.0,23.0,5.0,0.13,1.0,191.0,4.0,42.0,1.0,3.0,4.53030303030303,0.0,4.83333333333333,21.0,0.0,0.3,0.0,2.0,4.0,0.912523336920185,0.08747666307981503
56,3,64.0,1.0,2.0,12.0,10.0,4.0,349.0,36.0,23.0,68.0,0.13,1.0,50.0,4.0,36.0,78.0,3.0,61.3,4.0,4.83333333333333,13.0,2.0,0.5,0.0,1.0,4.0,0.639852747422001,0.36014725257799896
56,4,64.0,1.0,2.0,75.0,0.0,4.0,4979.0,33.0,23.0,10.0,2.4,1.0,775.0,4.0,3.0,78.0,3.0,4.53030303030303,0.0,0.7,0.0,3.0,0.0,0.0,2.0,1.0,0.8376043130738355,0.16239568692616452
56,5,64.0,110.0,2.0,20.0,1.0,4.0,349.0,25.0,18.0,32.0,0.13,1.0,191.0,4.0,3.0,1.0,3.0,4.53030303030303,0.0,4.83333333333333,4.0,0.0,0.666666666666667,0.0,2.0,20.0,0.9756633203607258,0.024336679639274227
56,6,64.0,10.0,2.0,155.0,22.0,0.0,349.0,29.0,23.0,32.0,0.13,5.0,1.0,4.0,3.0,1.0,3.0,5.6,0.0,4.83333333333333,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.999455937176364,0.0005440628236359185
56,7,64.0,1.0,8.0,20.0,1.0,6.0,349.0,1.0,23.0,13.0,0.13,1.0,191.0,4.0,3.0,78.0,5.0,4.53030303030303,0.0,3.3,24.0,0.0,0.1,0.0,2.0,6.0,0.5380000901435728,0.46199990985642725
56,8,88.0,1.0,2.0,20.0,1.0,4.0,4707.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,4.53030303030303,0.0,0.3,0.0,0.0,0.0,0.0,2.0,4.0,0.5995330695164933,0.4004669304835066
56,9,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,39.9,3.0,191.0,4.0,3.0,0.0,3.0,4.53030303030303,0.0,4.83333333333333,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.9436179971608519,0.05638200283914809
56,10,5.0,1.0,5.0,20.0,18.0,4.0,349.0,30.0,89.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,4.53030303030303,22.0,0.1,0.0,1.0,0.0,0.0,2.0,4.0,0.7694416374500207,0.23055836254997927
56,11,31.0,200.0,2.0,20.0,1.0,3.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,1.4,0.0,0.3,0.0,0.0,0.666666666666667,0.0,5.0,4.0,0.6820911757527555,0.31790882424724454
56,12,64.0,10.0,2.0,155.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,1.0,3.0,4.53030303030303,0.0,4.83333333333333,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.9691287415040883,0.030871258495911665
56,13,88.0,1.0,2.0,20.0,1.0,4.0,4707.0,25.0,23.0,32.0,0.13,1.0,112.0,4.0,3.0,18.0,3.0,4.53030303030303,0.0,0.3,4.0,0.0,0.0,0.0,2.0,4.0,0.905504397332476,0.09449560266752399
56,14,166.0,1.0,2.0,20.0,1.0,4.0,349.0,18.0,23.0,32.0,1.7,1.0,313.0,4.0,3.0,78.0,0.0,2.5,21.0,0.5,0.0,0.0,0.0,0.0,2.0,4.0,0.6034438696893037,0.39655613031069625
56,15,64.0,1.0,2.0,48.0,19.0,7.0,349.0,25.0,79.0,25.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,4.53030303030303,0.0,0.4,0.0,0.0,0.0,0.0,2.0,21.0,0.7231009161053654,0.27689908389463463
56,16,64.0,143.0,2.0,20.0,1.0,2.0,3086.0,25.0,23.0,64.0,0.13,1.0,95.0,2.0,3.0,1.0,3.0,4.53030303030303,0.0,9.6,1.0,0.0,0.666666666666667,0.0,3.0,4.0,0.9691287415040883,0.030871258495911665
56,17,237.0,1.0,2.0,188.0,23.0,6.0,349.0,25.0,23.0,13.0,0.13,1.0,191.0,4.0,3.0,78.0,1.0,10.2,0.0,2.0,24.0,0.0,0.1,0.0,2.0,4.0,0.6607739645093891,0.3392260354906109
56,18,64.0,1.0,2.0,20.0,1.0,4.0,5121.0,25.0,23.0,32.0,39.9,3.0,191.0,4.0,3.0,0.0,3.0,4.53030303030303,0.0,4.83333333333333,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.9436179971608519,0.05638200283914809
56,19,64.0,1.0,3.0,20.0,1.0,4.0,5121.0,25.0,23.0,27.0,39.9,3.0,191.0,4.0,3.0,0.0,3.0,4.53030303030303,0.0,11.7,0.0,1.0,0.666666666666667,0.0,2.0,14.0,0.9427691494127282,0.057230850587271814
56,20,88.0,1.0,2.0,20.0,1.0,4.0,4707.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,18.0,3.0,4.53030303030303,0.0,0.3,0.0,0.0,0.0,0.0,2.0,4.0,0.8592414111296358,0.1407585888703642
56,21,64.0,146.0,2.0,145.0,1.0,4.0,349.0,33.0,40.0,32.0,11.3,1.0,191.0,4.0,3.0,0.0,3.0,17.0,10.0,4.83333333333333,0.0,3.0,0.1,0.0,3.0,4.0,0.8088229622550022,0.19117703774499786
56,22,64.0,1.0,7.0,20.0,1.0,4.0,349.0,25.0,23.0,5.0,0.13,1.0,191.0,4.0,42.0,1.0,3.0,4.53030303030303,0.0,4.83333333333333,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.8926272377985048,0.10737276220149516
56,23,116.0,1.0,2.0,20.0,4.0,4.0,349.0,30.0,23.0,32.0,0.13,6.0,191.0,4.0,53.0,7.0,3.0,4.53030303030303,0.0,4.83333333333333,0.0,0.0,0.1,3.0,2.0,4.0,0.5555054756787712,0.44449452432122877
56,24,64.0,1.0,2.0,155.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,1.0,3.0,4.53030303030303,0.0,4.83333333333333,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.9691287415040883,0.030871258495911665
56,25,64.0,110.0,2.0,20.0,1.0,4.0,2522.0,25.0,18.0,32.0,0.13,1.0,191.0,4.0,3.0,1.0,3.0,4.53030303030303,20.0,4.83333333333333,4.0,0.0,0.666666666666667,0.0,2.0,20.0,0.9756692628901105,0.024330737109889505
56,26,31.0,200.0,2.0,20.0,1.0,3.0,4310.0,7.0,78.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,1.4,0.0,0.3,0.0,2.0,0.666666666666667,0.0,5.0,4.0,0.6820911757527555,0.31790882424724454
56,27,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,1.3,1.0,191.0,4.0,43.0,78.0,4.0,4.53030303030303,14.0,0.4,15.0,0.0,0.0,0.0,2.0,15.0,0.7984399276063477,0.20156007239365226
56,28,64.0,1.0,8.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,1.0,3.0,86.2,19.0,4.83333333333333,24.0,0.0,0.666666666666667,0.0,2.0,4.0,0.9408352883175604,0.05916471168243964
56,29,64.0,1.0,2.0,12.0,10.0,4.0,349.0,25.0,23.0,68.0,0.13,1.0,50.0,4.0,36.0,78.0,3.0,61.3,4.0,4.83333333333333,13.0,2.0,0.5,0.0,1.0,4.0,0.639852747422001,0.36014725257799896
56,30,64.0,1.0,8.0,20.0,1.0,8.0,349.0,25.0,97.0,67.0,0.13,1.0,191.0,4.0,3.0,1.0,3.0,86.2,19.0,4.83333333333333,24.0,0.0,0.666666666666667,4.0,2.0,4.0,0.9298546208052395,0.07014537919476047
56,31,64.0,1.0,7.0,44.0,1.0,4.0,349.0,25.0,23.0,5.0,0.13,1.0,191.0,4.0,42.0,1.0,3.0,4.53030303030303,0.0,4.83333333333333,21.0,2.0,0.3,0.0,2.0,4.0,0.912523336920185,0.08747666307981503
56,32,55.0,1.0,2.0,20.0,0.0,4.0,405.0,32.0,23.0,32.0,0.13,1.0,338.0,4.0,31.0,10.0,3.0,4.53030303030303,2.0,3.0,0.0,0.0,0.1,0.0,2.0,4.0,0.6418108975716288,0.35818910242837126
56,33,64.0,96.0,2.0,20.0,1.0,4.0,1888.0,22.0,96.0,1.0,0.13,1.0,478.0,4.0,3.0,78.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.704216217405101,0.29578378259489907
56,34,64.0,1.0,3.0,20.0,1.0,4.0,5121.0,25.0,23.0,27.0,39.9,3.0,191.0,4.0,3.0,0.0,3.0,4.53030303030303,0.0,11.7,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.9427691494127282,0.057230850587271814
56,35,64.0,1.0,2.0,48.0,19.0,7.0,349.0,25.0,79.0,25.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,4.53030303030303,0.0,0.4,0.0,0.0,0.0,0.0,2.0,4.0,0.7231009161053654,0.27689908389463463
56,36,88.0,1.0,2.0,20.0,22.0,4.0,4707.0,25.0,23.0,32.0,0.13,1.0,112.0,4.0,3.0,18.0,3.0,1.3,0.0,0.3,4.0,0.0,0.0,4.0,2.0,4.0,0.9376895106395076,0.062310489360492424
56,37,64.0,1.0,2.0,145.0,1.0,4.0,349.0,33.0,40.0,32.0,11.3,1.0,191.0,4.0,3.0,0.0,3.0,17.0,10.0,4.83333333333333,0.0,3.0,0.1,0.0,3.0,4.0,0.8088229622550022,0.19117703774499786
56,38,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,1.3,1.0,191.0,4.0,43.0,78.0,4.0,4.53030303030303,14.0,0.4,15.0,0.0,0.0,0.0,5.0,15.0,0.7984399276063477,0.20156007239365226
56,39,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,1.3,1.0,191.0,4.0,43.0,78.0,4.0,4.53030303030303,14.0,0.4,0.0,0.0,0.0,0.0,2.0,15.0,0.6540157798558105,0.3459842201441895
56,40,64.0,10.0,2.0,155.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,5.0,1.0,4.0,3.0,1.0,3.0,5.6,0.0,4.83333333333333,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.9992053341867223,0.0007946658132776558
56,41,64.0,1.0,2.0,20.0,10.0,4.0,349.0,25.0,23.0,68.0,0.13,1.0,50.0,4.0,36.0,78.0,3.0,4.53030303030303,4.0,4.83333333333333,13.0,0.0,0.5,0.0,2.0,4.0,0.6525418506001852,0.3474581493998148
56,42,64.0,110.0,2.0,20.0,1.0,4.0,2522.0,25.0,18.0,32.0,0.13,1.0,191.0,4.0,3.0,1.0,3.0,4.53030303030303,0.0,4.83333333333333,4.0,0.0,0.666666666666667,0.0,2.0,20.0,0.9756633203607258,0.024336679639274227
56,43,64.0,1.0,2.0,20.0,1.0,5.0,2522.0,25.0,23.0,32.0,0.13,1.0,567.0,4.0,3.0,1.0,3.0,4.53030303030303,0.0,17.7,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.9691287415040883,0.030871258495911665
56,44,88.0,1.0,2.0,20.0,1.0,4.0,4707.0,25.0,23.0,32.0,0.13,1.0,112.0,4.0,3.0,18.0,3.0,4.53030303030303,0.0,0.3,4.0,0.0,0.0,4.0,2.0,4.0,0.905504397332476,0.09449560266752399
56,45,64.0,10.0,2.0,155.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,5.0,191.0,4.0,3.0,1.0,3.0,4.53030303030303,0.0,4.83333333333333,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.9691287415040883,0.030871258495911665
56,46,64.0,10.0,2.0,155.0,1.0,4.0,349.0,29.0,23.0,32.0,0.13,5.0,1.0,4.0,3.0,1.0,3.0,5.6,0.0,4.83333333333333,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.9992053341867223,0.0007946658132776558
56,47,55.0,1.0,2.0,20.0,0.0,4.0,405.0,32.0,23.0,32.0,0.13,1.0,338.0,4.0,31.0,10.0,3.0,4.53030303030303,2.0,4.83333333333333,0.0,0.0,0.1,0.0,2.0,4.0,0.5228749569181161,0.47712504308188386
56,48,64.0,1.0,2.0,75.0,0.0,4.0,4979.0,33.0,23.0,10.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,4.53030303030303,0.0,0.7,0.0,0.0,0.0,0.0,2.0,4.0,0.8317673038465139,0.16823269615348613
56,49,64.0,1.0,2.0,75.0,0.0,4.0,4979.0,33.0,23.0,10.0,2.4,1.0,191.0,4.0,3.0,78.0,3.0,4.53030303030303,0.0,0.7,0.0,0.0,0.0,0.0,2.0,1.0,0.8376043130738355,0.16239568692616452
56,50,64.0,1.0,2.0,20.0,1.0,4.0,5121.0,25.0,23.0,27.0,39.9,3.0,191.0,4.0,3.0,0.0,3.0,4.53030303030303,0.0,11.7,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.9436179971608519,0.05638200283914809
56,51,88.0,1.0,2.0,20.0,22.0,4.0,4707.0,25.0,23.0,32.0,0.13,1.0,112.0,4.0,3.0,18.0,3.0,1.3,0.0,0.3,4.0,1.0,0.0,4.0,2.0,4.0,0.9376895106395076,0.062310489360492424
56,52,64.0,143.0,2.0,20.0,1.0,4.0,3086.0,25.0,23.0,64.0,0.13,1.0,95.0,2.0,3.0,1.0,3.0,4.53030303030303,0.0,9.6,1.0,0.0,0.666666666666667,0.0,3.0,4.0,0.9691287415040883,0.030871258495911665
56,53,64.0,1.0,2.0,12.0,10.0,4.0,349.0,25.0,23.0,68.0,0.13,1.0,50.0,4.0,36.0,78.0,3.0,61.3,4.0,4.83333333333333,13.0,0.0,0.5,0.0,1.0,4.0,0.639852747422001,0.36014725257799896
56,54,116.0,1.0,2.0,20.0,4.0,4.0,349.0,30.0,23.0,32.0,0.13,6.0,191.0,4.0,53.0,7.0,3.0,4.53030303030303,0.0,4.83333333333333,0.0,0.0,0.1,0.0,2.0,4.0,0.5555054756787712,0.44449452432122877
56,55,64.0,1.0,8.0,20.0,1.0,8.0,349.0,25.0,23.0,67.0,0.13,1.0,191.0,4.0,3.0,1.0,3.0,86.2,19.0,4.83333333333333,24.0,0.0,0.666666666666667,4.0,2.0,4.0,0.9298546208052395,0.07014537919476047
56,56,64.0,1.0,8.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,1.0,3.0,86.2,19.0,4.83333333333333,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.9128751117262676,0.08712488827373241
56,57,64.0,1.0,2.0,68.0,1.0,2.0,5294.0,17.0,23.0,31.0,0.13,1.0,191.0,4.0,19.0,78.0,2.0,4.53030303030303,0.0,0.3,0.0,0.0,0.0,0.0,3.0,20.0,0.594106411417852,0.4058935885821479
56,58,64.0,1.0,2.0,145.0,1.0,4.0,349.0,33.0,23.0,32.0,11.3,1.0,191.0,4.0,3.0,0.0,3.0,4.53030303030303,10.0,4.83333333333333,0.0,3.0,0.1,0.0,3.0,4.0,0.8536852006939888,0.14631479930601124
56,59,64.0,1.0,2.0,20.0,1.0,5.0,2522.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,1.0,3.0,4.53030303030303,0.0,17.7,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.9691287415040883,0.030871258495911665
56,60,64.0,1.0,2.0,20.0,10.0,4.0,349.0,25.0,23.0,68.0,0.13,1.0,50.0,4.0,36.0,78.0,3.0,61.3,4.0,4.83333333333333,13.0,0.0,0.5,0.0,1.0,4.0,0.639852747422001,0.36014725257799896
56,61,31.0,200.0,2.0,20.0,1.0,3.0,4310.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,1.4,0.0,0.3,0.0,2.0,0.666666666666667,0.0,5.0,4.0,0.6820911757527555,0.31790882424724454
56,62,64.0,10.0,2.0,155.0,1.0,0.0,349.0,29.0,23.0,32.0,0.13,5.0,1.0,4.0,3.0,1.0,3.0,5.6,0.0,4.83333333333333,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.9992053341867223,0.0007946658132776558
56,63,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,5.0,0.13,1.0,191.0,4.0,42.0,1.0,3.0,4.53030303030303,0.0,4.83333333333333,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.8941362794505409,0.1058637205494591
56,64,64.0,1.0,3.0,20.0,1.0,4.0,5121.0,25.0,23.0,27.0,39.9,3.0,191.0,4.0,3.0,0.0,3.0,4.53030303030303,0.0,11.7,0.0,1.0,0.666666666666667,0.0,2.0,4.0,0.9427691494127282,0.057230850587271814
56,65,64.0,143.0,2.0,42.0,1.0,2.0,3086.0,25.0,23.0,64.0,0.13,1.0,95.0,2.0,3.0,1.0,3.0,4.53030303030303,0.0,9.6,1.0,0.0,0.666666666666667,0.0,3.0,4.0,0.9691287415040883,0.030871258495911665
56,66,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,19.0,78.0,5.0,2.4,0.0,0.5,7.0,0.0,0.0,0.0,2.0,14.0,0.7354587458212103,0.2645412541787897
56,67,64.0,1.0,2.0,48.0,19.0,7.0,349.0,25.0,79.0,25.0,0.13,1.0,596.0,4.0,3.0,78.0,3.0,4.53030303030303,0.0,0.4,0.0,0.0,0.0,0.0,2.0,21.0,0.7231009161053654,0.27689908389463463
56,68,55.0,1.0,2.0,20.0,0.0,4.0,405.0,32.0,23.0,32.0,0.13,1.0,338.0,4.0,31.0,10.0,3.0,15.6,2.0,3.0,0.0,0.0,0.1,0.0,2.0,4.0,0.6413026870398465,0.3586973129601535
56,69,64.0,1.0,7.0,20.0,1.0,4.0,349.0,25.0,23.0,5.0,0.13,1.0,191.0,4.0,42.0,1.0,3.0,4.53030303030303,0.0,4.83333333333333,21.0,0.0,0.666666666666667,0.0,2.0,4.0,0.9140191891879873,0.0859808108120127
56,70,64.0,1.0,2.0,20.0,1.0,4.0,5121.0,25.0,23.0,27.0,39.9,3.0,191.0,4.0,3.0,0.0,3.0,4.53030303030303,0.0,4.83333333333333,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.9436179971608519,0.05638200283914809
56,71,64.0,1.0,2.0,20.0,1.0,5.0,2522.0,25.0,23.0,32.0,60.3,1.0,567.0,4.0,3.0,1.0,3.0,4.53030303030303,0.0,17.7,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.9436179971608519,0.05638200283914809
56,72,116.0,1.0,2.0,20.0,4.0,4.0,349.0,30.0,23.0,32.0,0.13,6.0,191.0,4.0,53.0,7.0,3.0,4.53030303030303,4.0,4.83333333333333,0.0,0.0,0.1,3.0,2.0,4.0,0.5555054756787712,0.44449452432122877
56,73,64.0,1.0,7.0,20.0,1.0,4.0,349.0,25.0,23.0,5.0,0.13,1.0,191.0,4.0,42.0,1.0,3.0,4.53030303030303,0.0,4.83333333333333,21.0,2.0,0.3,0.0,2.0,4.0,0.912523336920185,0.08747666307981503
56,74,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,3.0,191.0,4.0,3.0,0.0,3.0,4.53030303030303,0.0,4.83333333333333,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.9691287415040883,0.030871258495911665
56,75,64.0,1.0,2.0,68.0,1.0,2.0,5294.0,17.0,23.0,31.0,0.13,1.0,502.0,4.0,19.0,78.0,2.0,4.53030303030303,0.0,0.3,0.0,0.0,0.0,0.0,3.0,20.0,0.594106411417852,0.4058935885821479
56,76,64.0,1.0,2.0,145.0,1.0,4.0,349.0,33.0,40.0,32.0,11.3,1.0,191.0,4.0,3.0,0.0,3.0,4.53030303030303,10.0,4.83333333333333,0.0,3.0,0.1,0.0,3.0,4.0,0.8536852006939888,0.14631479930601124
56,77,116.0,1.0,2.0,20.0,4.0,4.0,349.0,30.0,23.0,22.0,0.13,6.0,191.0,4.0,53.0,7.0,3.0,4.53030303030303,4.0,4.83333333333333,0.0,0.0,0.1,3.0,2.0,4.0,0.5550811703126608,0.44491882968733926
56,78,64.0,1.0,2.0,20.0,1.0,4.0,349.0,13.0,23.0,32.0,0.13,1.0,191.0,4.0,19.0,78.0,5.0,2.4,0.0,0.5,7.0,0.0,0.0,0.0,2.0,14.0,0.7354587458212103,0.2645412541787897
56,79,64.0,1.0,4.0,48.0,19.0,7.0,349.0,25.0,79.0,25.0,1.3,1.0,596.0,4.0,3.0,78.0,3.0,4.53030303030303,0.0,0.4,0.0,0.0,0.0,0.0,2.0,21.0,0.6310192520162978,0.3689807479837022
56,80,166.0,1.0,2.0,20.0,1.0,4.0,349.0,18.0,23.0,32.0,1.7,1.0,191.0,4.0,3.0,78.0,0.0,2.5,21.0,0.5,0.0,0.0,0.0,0.0,2.0,4.0,0.6034438696893037,0.39655613031069625
56,81,64.0,1.0,3.0,158.0,1.0,4.0,5121.0,25.0,23.0,27.0,39.9,3.0,191.0,4.0,3.0,0.0,3.0,4.53030303030303,0.0,11.7,0.0,1.0,0.666666666666667,0.0,2.0,14.0,0.9427691494127282,0.057230850587271814
56,82,64.0,110.0,2.0,20.0,1.0,4.0,2522.0,25.0,18.0,32.0,0.13,13.0,191.0,4.0,3.0,1.0,3.0,4.53030303030303,20.0,4.83333333333333,4.0,0.0,0.666666666666667,2.0,2.0,20.0,0.9756692628901105,0.024330737109889505
56,83,64.0,1.0,2.0,145.0,1.0,4.0,349.0,33.0,23.0,32.0,11.3,1.0,191.0,4.0,3.0,0.0,3.0,4.53030303030303,10.0,4.83333333333333,0.0,0.0,0.1,0.0,3.0,4.0,0.8536852006939888,0.14631479930601124
56,84,64.0,10.0,2.0,155.0,22.0,0.0,349.0,29.0,23.0,32.0,0.13,5.0,1.0,4.0,3.0,1.0,3.0,5.6,0.0,4.83333333333333,0.0,2.0,0.666666666666667,0.0,2.0,4.0,0.999455937176364,0.0005440628236359185
56,85,64.0,1.0,2.0,48.0,19.0,7.0,349.0,25.0,79.0,25.0,1.3,1.0,596.0,4.0,3.0,78.0,3.0,4.53030303030303,0.0,0.4,0.0,0.0,0.0,0.0,2.0,21.0,0.6310192520162978,0.3689807479837022
56,86,64.0,110.0,2.0,20.0,1.0,4.0,2522.0,25.0,18.0,32.0,0.13,13.0,191.0,4.0,3.0,1.0,3.0,4.53030303030303,20.0,4.83333333333333,4.0,0.0,0.666666666666667,0.0,2.0,20.0,0.9756692628901105,0.024330737109889505
56,87,88.0,1.0,2.0,20.0,1.0,4.0,4707.0,25.0,23.0,32.0,0.13,1.0,112.0,4.0,3.0,18.0,3.0,4.53030303030303,0.0,0.3,0.0,0.0,0.0,0.0,2.0,4.0,0.8592414111296358,0.1407585888703642
56,88,64.0,1.0,2.0,68.0,1.0,2.0,5294.0,17.0,23.0,31.0,0.13,1.0,191.0,4.0,19.0,78.0,2.0,4.53030303030303,0.0,0.3,0.0,0.0,0.0,0.0,2.0,20.0,0.594106411417852,0.4058935885821479
56,89,64.0,1.0,2.0,20.0,14.0,4.0,349.0,32.0,86.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,3.5,8.0,0.7,17.0,0.0,0.666666666666667,5.0,6.0,0.0,0.5007786468873754,0.4992213531126246
56,90,64.0,1.0,2.0,20.0,1.0,4.0,349.0,13.0,10.0,32.0,0.13,1.0,191.0,4.0,19.0,78.0,5.0,2.4,0.0,0.5,7.0,0.0,0.0,0.0,2.0,14.0,0.9012716591281118,0.09872834087188825
56,91,266.0,49.0,2.0,49.0,1.0,4.0,1360.0,0.0,3.0,32.0,0.13,1.0,191.0,3.0,3.0,3.0,3.0,27.2,3.0,4.83333333333333,6.0,0.0,0.666666666666667,0.0,2.0,4.0,0.8348225036654244,0.16517749633457557
56,92,31.0,200.0,2.0,20.0,1.0,3.0,4310.0,25.0,78.0,32.0,0.13,1.0,191.0,4.0,3.0,78.0,3.0,1.4,0.0,0.3,0.0,2.0,0.666666666666667,0.0,5.0,4.0,0.6820911757527555,0.31790882424724454
56,93,64.0,1.0,6.0,20.0,1.0,5.0,2522.0,34.0,23.0,32.0,60.3,1.0,567.0,4.0,3.0,1.0,3.0,4.53030303030303,0.0,17.7,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.9427691494127282,0.057230850587271814
56,94,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,50.0,1.0,3.0,4.53030303030303,16.0,13.5,16.0,0.0,0.666666666666667,0.0,2.0,4.0,0.8281536872333083,0.17184631276669174
56,95,64.0,10.0,2.0,155.0,22.0,0.0,349.0,29.0,23.0,32.0,0.13,5.0,1.0,4.0,3.0,1.0,3.0,5.6,0.0,4.83333333333333,0.0,2.0,0.666666666666667,0.0,2.0,17.0,0.999455937176364,0.0005440628236359185
56,96,64.0,10.0,2.0,155.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,5.0,1.0,4.0,3.0,1.0,3.0,4.53030303030303,0.0,4.83333333333333,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.9991985025649376,0.0008014974350624635
56,97,116.0,1.0,5.0,20.0,4.0,4.0,349.0,30.0,23.0,22.0,0.13,6.0,191.0,4.0,53.0,7.0,3.0,4.53030303030303,4.0,4.83333333333333,0.0,0.0,0.1,3.0,2.0,4.0,0.5511651362202833,0.4488348637797167
56,98,64.0,1.0,2.0,75.0,0.0,4.0,4979.0,33.0,23.0,10.0,2.4,1.0,191.0,4.0,3.0,78.0,3.0,4.53030303030303,0.0,0.7,0.0,3.0,0.0,0.0,2.0,1.0,0.8376043130738355,0.16239568692616452
56,99,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,0.0,3.0,4.53030303030303,0.0,4.83333333333333,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.9691287415040883,0.030871258495911665
61,0,0.0,0.0,1.0,1.0,1.0,1.0,35.0,1.0,0.0,2.0,1.17,0.0,6.0,1.0,14.0,0.0,1.0,6.625,2.0,12.2,0.0,0.0,1.0,0.0,4.0,2.0,0.929789981859211,0.07021001814078899
61,1,0.0,0.0,1.0,1.0,1.0,4.0,35.0,1.0,0.0,2.0,1.17,7.0,6.0,1.0,14.0,0.0,1.0,6.625,2.0,1.75,0.0,0.0,1.0,0.0,4.0,2.0,0.5732067100130449,0.42679328998695504
61,2,0.0,0.0,1.0,1.0,1.0,1.0,35.0,1.0,0.0,2.0,1.17,0.0,6.0,1.0,14.0,0.0,1.0,6.625,2.0,1.75,0.0,2.0,1.0,0.0,1.0,2.0,0.7828008180447905,0.21719918195520943
61,3,0.0,0.0,1.0,1.0,13.0,1.0,35.0,1.0,0.0,2.0,1.17,0.0,6.0,1.0,14.0,0.0,1.0,6.625,2.0,1.75,13.0,0.0,1.0,0.0,4.0,2.0,0.9318727557480906,0.06812724425190943
61,4,0.0,0.0,1.0,1.0,14.0,1.0,35.0,1.0,0.0,2.0,1.17,0.0,6.0,1.0,14.0,0.0,1.0,6.625,2.0,1.75,0.0,0.0,1.0,0.0,4.0,2.0,0.7853322886687408,0.21466771133125923
