test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
547,81,0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,1.0,5.0,0.43,0.0,60.0,2.0,0.0,2.0,1.0,1.2,0.0,2.8,0.0,1.0,1.0,10.0,0.5,0.0,3.0,2.0,1.0,0.9714961335108632,0.028503866489136803
547,82,1.0,0.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0,2.0,2.0,0.35,1.0,50.0,4.0,0.0,8.0,1.0,2.3,2.0,6.7,2.0,1.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.8827573310433227,0.11724266895667738
547,83,0.0,0.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,2.0,2.0,0.88,0.0,50.0,4.0,0.0,3.0,1.0,3.5,3.0,4.5,2.0,1.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.9863723334384196,0.013627666561580447
547,84,1.0,0.0,1.0,1.0,2.0,2.0,32.0,2.0,0.0,0.0,2.0,0.48,1.0,50.0,1.0,0.0,1.0,2.0,3.0,1.0,4.3,2.0,1.0,1.7,0.0,0.0,0.0,1.0,0.0,0.0,0.9918901139029294,0.008109886097070673
547,85,0.0,0.0,1.0,0.0,1.0,2.0,32.0,1.0,0.0,1.0,5.0,0.12,6.0,19.0,5.0,0.0,14.0,1.0,2.6,0.0,11.4,1.0,1.0,0.0,17.0,0.5,0.0,3.0,2.0,1.0,0.789844954519201,0.21015504548079905
547,86,0.0,0.0,1.0,0.0,0.0,3.0,37.0,1.0,1.0,1.0,5.0,1.42,0.0,50.0,2.0,0.0,0.0,1.0,5.0,0.0,3.0,1.0,1.0,0.4,3.0,0.5,0.0,3.0,2.0,1.0,0.9923400155514402,0.007659984448559735
547,87,0.0,0.0,1.0,1.0,0.0,2.0,41.0,1.0,0.0,0.0,5.0,0.35,1.0,40.0,3.0,0.0,1.0,1.0,1.0,0.0,9.0,6.0,1.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.9682562372769397,0.03174376272306037
547,88,0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,9.0,6.0,0.24,3.0,57.0,5.0,0.0,3.0,1.0,4.3,1.0,10.2,4.0,1.0,0.5,21.0,0.8,0.0,3.0,2.0,0.0,0.7974258144765836,0.2025741855234165
547,89,0.0,0.0,1.0,0.0,1.0,2.0,32.0,1.0,0.0,2.0,5.0,0.52,0.0,60.0,2.0,0.0,3.0,1.0,3.2,0.0,5.0,1.0,1.0,1.1,0.0,1.0,0.0,2.0,1.0,1.0,0.9841290685949451,0.015870931405054935
547,90,1.0,0.0,1.0,4.0,1.0,2.0,51.0,1.0,0.0,0.0,10.0,0.25,3.0,52.0,5.0,0.0,1.0,1.0,2.5,0.0,6.5,1.0,1.0,0.0,36.0,0.5,0.0,3.0,2.0,0.0,0.8409515187082581,0.15904848129174182
547,91,1.0,0.0,1.0,1.0,0.0,5.0,36.0,1.0,0.0,0.0,2.0,0.33,7.0,66.0,2.0,0.0,13.0,1.0,1.7,1.0,9.3,1.0,1.0,1.8,6.0,0.7,0.0,1.0,2.0,2.0,0.9795404465663763,0.020459553433623753
547,92,0.0,0.0,1.0,0.0,0.0,2.0,46.0,1.0,0.0,3.0,3.0,1.07,0.0,55.0,4.0,0.0,3.0,1.0,2.7,1.0,3.7,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.9594316973069511,0.04056830269304887
547,93,1.0,0.0,1.0,0.0,0.0,2.0,46.0,1.0,0.0,2.0,10.0,0.13,2.0,54.0,3.0,0.0,28.0,1.0,6.3,1.0,12.5,1.0,1.0,2.3,0.0,0.0,0.0,1.0,0.0,1.0,0.9541870644362928,0.04581293556370724
547,94,1.0,0.0,1.0,0.0,0.0,1.0,41.0,3.0,0.0,1.0,13.0,0.18,2.0,50.0,3.0,0.0,23.0,1.0,2.4,0.0,5.0,1.0,1.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.9452339573849297,0.05476604261507039
547,95,0.0,1.0,1.0,1.0,2.0,2.0,27.0,1.0,0.0,0.0,1.0,0.19,8.0,50.0,1.0,0.0,2.0,1.0,4.0,2.0,12.0,3.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.992333562979997,0.007666437020003022
547,96,0.0,0.0,1.0,0.0,0.0,5.0,29.0,1.0,0.0,2.0,2.0,0.45,8.0,50.0,3.0,0.0,13.0,1.0,6.0,4.0,21.0,20.0,1.0,0.8,6.0,0.5,0.0,3.0,3.0,3.0,0.8810838295073101,0.1189161704926899
547,97,1.0,0.0,2.0,0.0,0.0,2.0,26.0,1.0,0.0,1.0,3.0,0.33,0.0,50.0,1.0,0.0,0.0,2.0,2.2,1.0,3.2,1.0,1.0,1.7,1.0,1.0,0.0,1.0,1.0,1.0,0.9888933171243688,0.011106682875631189
547,98,0.0,0.0,1.0,0.0,0.0,1.0,32.0,1.0,0.0,2.0,4.0,1.14,0.0,50.0,2.0,0.0,2.0,1.0,1.0,0.0,3.5,1.0,1.0,0.5,4.0,0.5,0.0,2.0,2.0,2.0,0.98235775224544,0.017642247754560025
548,0,3.0,0.0,1.0,1.0,0.0,1.0,28.0,1.0,0.0,0.0,4.0,0.28,1.0,85.0,4.0,0.0,13.0,1.0,2.7,0.0,6.4,3.0,1.0,0.8,2.0,0.5,0.0,1.0,2.0,1.0,0.7855169295783566,0.21448307042164344
548,1,1.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,1.0,3.0,4.0,0.22,0.0,50.0,2.0,0.0,16.0,1.0,4.0,0.0,8.3,3.0,1.0,0.0,2.0,0.5,0.0,2.0,2.0,2.0,0.924424583522806,0.07557541647719399
548,2,0.0,0.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0,1.0,5.0,0.46,1.0,75.0,3.0,0.0,11.0,1.0,0.6,0.0,3.0,0.0,1.0,0.0,3.0,0.5,0.0,3.0,2.0,0.0,0.9551781081441633,0.04482189185583672
548,3,0.0,0.0,1.0,2.0,0.0,0.0,19.0,1.0,0.0,0.0,7.0,0.12,0.0,71.0,3.0,0.0,1.0,1.0,1.9,0.0,8.6,6.0,1.0,1.3,2.0,1.0,0.0,1.0,1.0,1.0,0.9815015073897307,0.01849849261026924
548,4,1.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,4.0,6.0,0.2,0.0,57.0,3.0,0.0,15.0,1.0,4.0,1.0,8.3,4.0,1.0,0.0,2.0,0.5,0.0,3.0,2.0,2.0,0.872763240601731,0.12723675939826898
548,5,0.0,0.0,1.0,2.0,0.0,0.0,29.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,3.0,0.0,21.0,1.0,3.2,1.0,5.6,1.0,1.0,0.2,0.0,0.0,0.0,1.0,0.0,1.0,0.9020112763854473,0.09798872361455266
548,6,1.0,0.0,1.0,2.0,2.0,0.0,20.0,1.0,0.0,2.0,5.0,0.18,1.0,75.0,1.0,0.0,4.0,1.0,4.2,1.0,5.7,1.0,1.0,1.4,1.0,0.5,0.0,2.0,2.0,3.0,0.9885514915088289,0.011448508491171084
548,7,1.0,0.0,1.0,6.0,0.0,0.0,20.0,2.0,0.0,0.0,5.0,0.22,0.0,80.0,3.0,0.0,13.0,2.0,3.7,0.0,5.2,1.0,1.0,1.9,1.0,1.0,0.0,2.0,1.0,1.0,0.963052408732487,0.036947591267512986
548,8,0.0,0.0,1.0,4.0,0.0,0.0,28.0,1.0,0.0,1.0,4.0,0.62,0.0,90.0,2.0,0.0,10.0,1.0,1.0,0.0,3.0,1.0,1.0,0.7,2.0,0.5,0.0,3.0,2.0,3.0,0.9489126556496089,0.051087344350391056
548,9,0.0,0.0,1.0,2.0,0.0,0.0,29.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,3.0,0.0,22.0,1.0,3.2,1.0,5.5,1.0,1.0,0.2,22.0,0.4,0.0,2.0,3.0,3.0,0.5760669037757384,0.4239330962242615
548,10,1.0,0.0,1.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,5.0,0.33,1.0,66.0,4.0,0.0,4.0,1.0,1.5,0.0,3.7,1.0,1.0,0.9,8.0,0.5,0.0,3.0,2.0,1.0,0.878001209535382,0.12199879046461798
548,11,3.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,4.0,13.0,0.19,0.0,81.0,3.0,0.0,18.0,1.0,2.3,0.0,3.9,2.0,1.0,0.2,12.0,0.8,0.0,3.0,2.0,3.0,0.9260916285305801,0.07390837146941989
548,12,0.0,0.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0,1.0,5.0,0.46,1.0,75.0,2.0,0.0,12.0,1.0,0.6,0.0,3.0,0.0,1.0,0.0,17.0,0.3,0.0,3.0,3.0,0.0,0.952711877734456,0.047288122265544
548,13,1.0,0.0,1.0,0.0,0.0,1.0,29.0,1.0,1.0,3.0,9.0,0.16,1.0,75.0,3.0,0.0,17.0,1.0,2.2,0.0,5.5,1.0,1.0,0.3,6.0,0.7,0.0,3.0,2.0,3.0,0.8983559090985342,0.10164409090146571
548,14,0.0,0.0,1.0,1.0,1.0,0.0,21.0,1.0,0.0,0.0,2.0,0.44,3.0,50.0,4.0,0.0,15.0,1.0,3.5,0.0,8.5,1.0,1.0,0.0,12.0,0.5,0.0,2.0,2.0,0.0,0.6172444812820861,0.38275551871791397
548,15,0.0,0.0,1.0,2.0,2.0,1.0,30.0,2.0,0.0,0.0,8.0,0.11,2.0,57.0,4.0,0.0,28.0,1.0,5.9,0.0,15.4,1.0,1.0,0.6,15.0,0.5,0.0,3.0,3.0,3.0,0.519811038325122,0.48018896167487796
548,16,0.0,0.0,1.0,2.0,1.0,0.0,30.0,2.0,0.0,0.0,8.0,0.88,0.0,75.0,2.0,0.0,2.0,1.0,1.4,0.0,0.8,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.9644981301687797,0.03550186983122023
548,17,1.0,0.0,1.0,2.0,0.0,0.0,34.0,1.0,0.0,1.0,7.0,1.1,0.0,91.0,2.0,0.0,5.0,1.0,0.2,0.0,0.9,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.9925533007489429,0.007446699251057094
548,18,3.0,0.0,1.0,5.0,1.0,2.0,28.0,1.0,0.0,0.0,2.0,0.31,3.0,76.0,3.0,0.0,17.0,1.0,5.4,0.0,6.2,1.0,1.0,1.3,6.0,0.7,0.0,4.0,2.0,3.0,0.5134273027324713,0.4865726972675287
548,19,4.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,2.0,11.0,0.13,0.0,83.0,3.0,0.0,18.0,1.0,4.0,1.0,4.3,2.0,1.0,0.2,5.0,0.3,0.0,2.0,3.0,2.0,0.8743975934415549,0.12560240655844507
548,20,1.0,0.0,1.0,2.0,0.0,0.0,25.0,1.0,0.0,6.0,7.0,0.35,0.0,67.0,1.0,0.0,2.0,1.0,4.0,1.0,7.1,3.0,1.0,0.9,0.0,0.0,0.0,1.0,0.0,1.0,0.9857542376591799,0.014245762340820077
548,21,0.0,0.0,1.0,2.0,1.0,0.0,24.0,2.0,0.0,0.0,7.0,0.75,0.0,66.0,2.0,0.0,2.0,1.0,0.6,0.0,0.7,0.0,1.0,0.0,6.0,1.0,0.0,2.0,1.0,1.0,0.9406152233748677,0.05938477662513234
548,22,0.0,0.0,1.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,7.0,0.19,0.0,57.0,5.0,0.0,12.0,1.0,3.0,0.0,7.4,2.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,1.0,0.8602986373585756,0.13970136264142444
548,23,0.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,5.0,7.0,0.32,0.0,57.0,1.0,0.0,6.0,1.0,2.4,1.0,3.0,1.0,1.0,0.7,2.0,0.5,0.0,1.0,2.0,3.0,0.9787298754300935,0.021270124569906488
548,24,0.0,0.0,1.0,2.0,0.0,0.0,23.0,2.0,0.0,0.0,4.0,0.64,0.0,66.0,5.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,1.0,0.0,2.0,1.0,0.0,0.9497815981094775,0.05021840189052255
548,25,1.0,0.0,1.0,2.0,2.0,0.0,20.0,1.0,0.0,2.0,5.0,0.18,1.0,75.0,1.0,0.0,4.0,1.0,4.2,1.0,5.7,1.0,1.0,1.4,12.0,0.5,0.0,2.0,2.0,1.0,0.9883704146384907,0.01162958536150928
548,26,1.0,0.0,1.0,4.0,1.0,0.0,19.0,1.0,0.0,0.0,3.0,0.68,0.0,62.0,4.0,0.0,1.0,1.0,1.5,0.0,2.8,1.0,1.0,0.5,1.0,1.0,0.0,2.0,1.0,1.0,0.9610241956639285,0.038975804336071555
548,27,1.0,0.0,1.0,0.0,0.0,2.0,28.0,1.0,0.0,1.0,2.0,0.33,5.0,66.0,3.0,0.0,22.0,1.0,4.3,0.0,12.3,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8715649988665849,0.12843500113341513
548,28,1.0,0.0,1.0,0.0,0.0,0.0,19.0,2.0,0.0,9.0,7.0,0.23,0.0,61.0,3.0,0.0,7.0,1.0,3.4,0.0,4.1,1.0,1.0,0.5,0.0,0.0,0.0,2.0,0.0,3.0,0.9278752814853978,0.0721247185146022
548,29,1.0,0.0,1.0,2.0,0.0,0.0,27.0,2.0,0.0,7.0,11.0,0.24,0.0,77.0,5.0,0.0,9.0,1.0,2.2,1.0,4.3,1.0,1.0,0.0,10.0,1.0,0.0,2.0,1.0,1.0,0.9045685723415385,0.09543142765846144
548,30,2.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,3.0,4.0,0.31,0.0,61.0,3.0,0.0,12.0,1.0,2.5,0.0,3.8,1.0,1.0,0.6,8.0,0.5,0.0,2.0,2.0,1.0,0.9713159362642971,0.028684063735702852
548,31,1.0,0.0,1.0,0.0,0.0,1.0,30.0,1.0,2.0,5.0,8.0,0.2,0.0,76.0,3.0,2.0,20.0,1.0,2.9,0.0,7.0,2.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.9198946261239269,0.08010537387607303
548,32,5.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,1.0,2.0,7.0,0.12,1.0,84.0,3.0,0.0,24.0,1.0,3.5,0.0,9.5,4.0,1.0,0.3,0.0,0.0,0.0,1.0,0.0,1.0,0.9475087974052281,0.05249120259477187
548,33,0.0,0.0,1.0,1.0,1.0,0.0,25.0,1.0,0.0,0.0,3.0,0.61,1.0,66.0,5.0,0.0,3.0,1.0,1.0,0.0,5.3,1.0,1.0,0.0,10.0,0.5,0.0,2.0,2.0,1.0,0.9333687043180803,0.06663129568191971
548,34,0.0,0.0,2.0,2.0,0.0,0.0,26.0,1.0,0.0,0.0,2.0,0.59,1.0,75.0,2.0,0.0,1.0,1.0,5.0,5.0,4.5,2.0,1.0,0.8,3.0,0.5,0.0,2.0,2.0,3.0,0.9888920989133316,0.011107901086668379
548,35,1.0,0.0,1.0,3.0,0.0,0.0,23.0,1.0,2.0,3.0,6.0,0.24,0.0,83.0,3.0,0.0,11.0,2.0,2.2,0.0,3.1,1.0,1.0,0.8,1.0,1.0,0.0,1.0,1.0,3.0,0.9674387754190477,0.032561224580952376
548,36,1.0,0.0,1.0,0.0,0.0,1.0,29.0,1.0,1.0,3.0,9.0,0.16,1.0,75.0,3.0,0.0,17.0,1.0,2.2,0.0,5.5,1.0,1.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.9713076427337763,0.028692357266223604
548,37,0.0,1.0,1.0,1.0,1.0,0.0,33.0,1.0,0.0,2.0,13.0,0.21,0.0,85.0,2.0,0.0,24.0,3.0,3.1,0.0,4.1,0.0,1.0,1.4,6.0,0.3,0.0,3.0,3.0,3.0,0.7099816675144834,0.29001833248551656
548,38,1.0,1.0,1.0,1.0,2.0,1.0,22.0,1.0,0.0,0.0,1.0,0.34,1.0,66.0,1.0,0.0,6.0,1.0,3.3,0.0,7.0,1.0,1.0,2.6,3.0,1.0,0.0,6.0,1.0,2.0,0.9623244123149357,0.03767558768506433
548,39,0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,2.0,10.0,0.31,1.0,80.0,1.0,0.0,17.0,2.0,1.1,0.0,3.2,1.0,1.0,0.8,0.0,1.0,0.0,2.0,1.0,3.0,0.9602896178265825,0.039710382173417505
548,40,0.0,0.0,1.0,6.0,0.0,0.0,21.0,2.0,0.0,3.0,7.0,0.21,0.0,62.0,4.0,0.0,3.0,1.0,2.6,0.0,3.3,1.0,1.0,0.3,0.0,0.0,0.0,3.0,0.0,1.0,0.9567345925258132,0.04326540747418684
548,41,1.0,3.0,1.0,0.0,1.0,0.0,19.0,1.0,0.0,10.0,4.0,0.22,0.0,67.0,2.0,0.0,15.0,1.0,5.6,2.0,3.9,1.0,1.0,0.8,4.0,1.0,0.0,1.0,1.0,1.0,0.9692885447991461,0.03071145520085391
548,42,1.0,0.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,2.0,10.0,0.37,0.0,68.0,3.0,0.0,5.0,1.0,2.5,0.0,2.4,0.0,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.9603894665921537,0.03961053340784623
548,43,0.0,0.0,1.0,2.0,0.0,0.0,24.0,1.0,0.0,0.0,1.0,1.09,0.0,100.0,5.0,0.0,2.0,1.0,0.0,0.0,7.0,7.0,1.0,0.0,5.0,1.0,0.0,2.0,1.0,0.0,0.9753773060385164,0.024622693961483696
548,44,3.0,0.0,1.0,5.0,1.0,2.0,28.0,1.0,0.0,0.0,2.0,0.31,3.0,76.0,3.0,0.0,16.0,1.0,5.4,0.0,6.4,1.0,1.0,1.3,0.0,0.0,0.0,1.0,0.0,1.0,0.9515633261562079,0.04843667384379215
548,45,0.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,6.0,2.0,1.12,0.0,75.0,1.0,0.0,5.0,1.0,3.0,2.0,2.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9968362793654646,0.003163720634535415
548,46,0.0,0.0,1.0,1.0,1.0,0.0,29.0,2.0,0.0,0.0,9.0,0.45,0.0,80.0,4.0,0.0,4.0,2.0,1.7,0.0,2.4,0.0,1.0,0.0,16.0,0.3,0.0,5.0,3.0,1.0,0.8858399800078619,0.11416001999213812
548,47,0.0,0.0,1.0,0.0,0.0,1.0,24.0,2.0,0.0,4.0,7.0,0.36,0.0,75.0,3.0,0.0,3.0,1.0,0.6,0.0,2.9,1.0,1.0,0.4,4.0,0.5,0.0,1.0,2.0,1.0,0.9810549364767644,0.018945063523235505
548,48,0.0,0.0,1.0,3.0,2.0,0.0,17.0,3.0,0.0,6.0,14.0,0.1,0.0,69.0,3.0,0.0,16.0,1.0,3.9,1.0,5.3,2.0,1.0,1.0,14.0,0.5,0.0,1.0,3.0,1.0,0.8664513356629234,0.13354866433707657
548,49,0.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,4.0,15.0,0.27,0.0,78.0,1.0,0.0,2.0,1.0,2.1,0.0,3.3,1.0,1.0,0.6,1.0,0.5,0.0,2.0,2.0,3.0,0.9824140923480548,0.017585907651945204
548,50,1.0,0.0,1.0,0.0,0.0,1.0,31.0,2.0,0.0,4.0,7.0,0.25,1.0,75.0,3.0,0.0,16.0,2.0,2.2,0.0,8.1,2.0,1.0,1.1,0.0,0.0,0.0,1.0,0.0,0.0,0.9701665444222005,0.029833455577799498
548,51,0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,3.0,7.0,0.43,0.0,80.0,2.0,0.0,3.0,1.0,0.7,0.0,1.7,1.0,1.0,0.0,24.0,0.5,0.0,4.0,2.0,1.0,0.9779601237508252,0.02203987624917485
548,52,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,2.0,5.0,0.44,0.0,80.0,4.0,0.0,4.0,1.0,0.2,0.0,3.4,1.0,1.0,0.0,11.0,1.0,0.0,2.0,1.0,1.0,0.9348515885640185,0.0651484114359815
548,53,0.0,0.0,1.0,12.0,0.0,0.0,26.0,1.0,0.0,5.0,1.0,0.87,0.0,82.0,1.0,0.0,2.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,1.0,0.5,0.0,1.0,2.0,3.0,0.9884432824998275,0.011556717500172453
548,54,1.0,1.0,1.0,0.0,0.0,0.0,24.0,4.0,0.0,8.0,12.0,0.18,0.0,75.0,3.0,0.0,4.0,1.0,2.2,0.0,2.9,2.0,1.0,0.8,6.0,1.0,0.0,1.0,1.0,3.0,0.97946443209729,0.02053556790271004
548,55,1.0,0.0,1.0,1.0,0.0,0.0,36.0,1.0,0.0,3.0,4.0,0.46,0.0,65.0,2.0,0.0,4.0,1.0,3.0,0.0,4.8,2.0,1.0,1.4,6.0,0.5,0.0,1.0,2.0,2.0,0.9816951374519022,0.01830486254809785
548,56,0.0,0.0,1.0,1.0,0.0,0.0,22.0,2.0,0.0,1.0,7.0,0.37,1.0,66.0,3.0,0.0,20.0,2.0,2.4,0.0,4.3,1.0,1.0,0.6,0.0,0.0,0.0,1.0,0.0,1.0,0.9746202342679275,0.025379765732072488
548,57,0.0,0.0,1.0,0.0,3.0,0.0,26.0,1.0,0.0,7.0,8.0,0.37,0.0,73.0,1.0,0.0,7.0,1.0,3.8,1.0,4.5,1.0,1.0,0.5,0.0,0.0,0.0,2.0,0.0,1.0,0.9612053938626222,0.038794606137377785
548,58,1.0,0.0,2.0,1.0,3.0,4.0,41.0,1.0,0.0,0.0,3.0,1.52,0.0,75.0,1.0,0.0,2.0,1.0,10.2,0.0,1.8,1.0,1.0,1.3,11.0,0.5,0.0,4.0,2.0,0.0,0.9834139525420602,0.016586047457939828
548,59,2.0,0.0,1.0,0.0,0.0,1.0,32.0,2.0,0.0,7.0,4.0,0.31,0.0,73.0,2.0,0.0,4.0,1.0,2.7,0.0,7.0,0.0,1.0,0.9,1.0,0.5,0.0,1.0,2.0,3.0,0.9513334253523344,0.0486665746476655
548,60,0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,1.0,1.0,8.0,0.35,0.0,77.0,4.0,0.0,5.0,1.0,0.3,0.0,2.7,1.0,1.0,0.3,0.0,1.0,0.0,1.0,1.0,0.0,0.9570782107268281,0.04292178927317189
548,61,0.0,2.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,2.0,3.0,0.73,0.0,80.0,2.0,0.0,7.0,1.0,1.0,0.0,1.2,0.0,1.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,0.9949876294925397,0.005012370507460321
548,62,0.0,5.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,8.0,0.0,0.55,0.0,70.0,2.0,0.0,9.0,1.0,3.4,0.0,3.0,0.0,1.0,0.4,2.0,1.0,0.0,1.0,1.0,1.0,0.978424260180023,0.021575739819977013
548,63,0.0,0.0,1.0,0.0,0.0,1.0,25.0,1.0,0.0,2.0,5.0,0.34,1.0,80.0,4.0,0.0,9.0,1.0,1.8,1.0,4.4,2.0,1.0,0.9,0.0,0.0,0.0,4.0,0.0,3.0,0.8323560599878335,0.16764394001216648
548,64,0.0,0.0,1.0,3.0,0.0,0.0,20.0,1.0,0.0,0.0,3.0,0.35,0.0,77.0,2.0,0.0,4.0,1.0,1.0,1.0,9.3,1.0,1.0,1.6,0.0,0.0,0.0,3.0,0.0,0.0,0.9881570480276899,0.011842951972310148
548,65,0.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,1.0,4.0,0.88,0.0,50.0,2.0,0.0,2.0,1.0,0.8,0.0,2.8,1.0,1.0,0.0,4.0,0.5,0.0,3.0,2.0,2.0,0.9856770182786915,0.014322981721308532
548,66,0.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,1.0,5.0,0.47,0.0,60.0,3.0,0.0,4.0,1.0,2.4,0.0,4.0,1.0,1.0,0.9,2.0,1.0,0.0,2.0,1.0,2.0,0.9838575312350492,0.01614246876495083
548,67,0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,3.0,11.0,0.39,0.0,72.0,2.0,0.0,7.0,1.0,1.5,0.0,2.0,1.0,1.0,0.3,0.0,0.0,0.0,1.0,0.0,1.0,0.9876217798883683,0.01237822011163167
548,68,0.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,1.0,2.0,6.0,0.34,0.0,71.0,3.0,0.0,4.0,1.0,2.3,0.0,3.7,1.0,1.0,1.0,4.0,0.5,0.0,2.0,2.0,2.0,0.9807976742648041,0.019202325735195834
548,69,2.0,0.0,1.0,1.0,1.0,1.0,25.0,1.0,0.0,0.0,4.0,0.24,0.0,83.0,4.0,0.0,7.0,1.0,1.8,0.0,9.0,1.0,1.0,1.0,19.0,0.8,0.0,2.0,2.0,2.0,0.54713447683749,0.45286552316251005
548,70,1.0,0.0,1.0,1.0,0.0,2.0,36.0,1.0,0.0,0.0,6.0,0.27,0.0,71.0,4.0,0.0,4.0,1.0,4.0,1.0,3.6,1.0,1.0,0.3,0.0,0.0,0.0,3.0,0.0,1.0,0.970567760646042,0.029432239353958
548,71,1.0,0.0,6.0,2.0,0.0,0.0,25.0,1.0,0.0,0.0,1.0,0.38,0.0,50.0,2.0,0.0,5.0,1.0,5.0,5.0,9.0,9.0,6.0,3.8,2.0,0.5,0.0,1.0,2.0,3.0,0.9900569950630506,0.009943004936949445
548,72,1.0,0.0,1.0,0.0,0.0,0.0,35.0,1.0,0.0,6.0,13.0,0.43,0.0,70.0,1.0,0.0,0.0,2.0,2.1,0.0,1.9,1.0,1.0,0.5,6.0,0.5,0.0,2.0,2.0,3.0,0.9784080774122994,0.021591922587700634
548,73,0.0,0.0,2.0,1.0,0.0,0.0,30.0,1.0,0.0,6.0,7.0,0.35,0.0,77.0,4.0,0.0,5.0,1.0,3.0,1.0,3.9,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.7919697633856511,0.2080302366143489
548,74,1.0,0.0,1.0,2.0,0.0,0.0,32.0,1.0,1.0,2.0,4.0,0.46,0.0,70.0,3.0,1.0,7.0,1.0,5.0,1.0,2.8,1.0,1.0,1.1,3.0,0.5,0.0,1.0,2.0,7.0,0.9670789965335208,0.03292100346647918
548,75,1.0,0.0,1.0,1.0,0.0,0.0,28.0,1.0,4.0,2.0,2.0,0.5,0.0,71.0,6.0,0.0,5.0,1.0,1.9,0.0,3.3,2.0,1.0,0.3,0.0,0.0,0.0,2.0,0.0,1.0,0.9719851719380678,0.028014828061932222
548,76,0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,1.0,1.0,4.0,0.77,0.0,60.0,4.0,0.0,5.0,1.0,1.0,0.0,2.6,1.0,1.0,0.4,6.0,0.5,0.0,3.0,2.0,2.0,0.8969333319725109,0.1030666680274891
548,77,0.0,5.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,2.0,1.0,0.73,0.0,83.0,2.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,0.9960829907172152,0.003917009282784847
