test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
793,6,3.0,0.0,1.0,2.0,5.0,3.0,171.0,4.0,4.0,0.0,0.8,0.0,100.0,3.0,91.0,20.0,2.0,11.8,0.0,3.8,1.0,1.0,0.4,0.0,1.0,0.0,4.0,6.0,0.8137523706884707,0.1862476293115291
793,7,12.0,9.0,1.0,3.0,38.0,2.0,215.0,3.0,0.0,2.0,0.3,0.0,81.0,4.0,0.0,22.0,2.0,4.1,1.0,6.1,1.0,1.0,0.6,0.0,0.3,0.0,1.0,4.0,0.939900825526107,0.060099174473893
793,8,12.0,9.0,1.0,3.0,38.0,2.0,215.0,3.0,0.0,2.0,0.3,0.0,80.0,4.0,0.0,24.0,2.0,4.1,1.0,6.1,1.0,1.0,0.6,0.0,1.0,0.0,1.0,4.0,0.9240048715205742,0.07599512847942591
793,9,35.0,6.0,1.0,20.0,13.0,0.0,289.0,50.0,1.0,26.0,0.2,0.0,97.0,4.0,28.0,38.0,2.0,3.5,0.0,3.3,0.0,1.0,0.4,0.0,0.6,0.0,5.0,11.0,0.9383598151124714,0.06164018488752856
793,10,0.0,0.0,1.0,0.0,0.0,11.0,273.0,1.0,0.0,2.0,9.1,0.0,95.0,1.0,2.0,4.0,1.0,8.1,0.0,1.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9067901920089146,0.09320980799108537
793,11,1.0,0.0,1.0,0.0,1.0,3.0,230.0,1.0,8.0,6.0,1.2,0.0,94.0,1.0,22.0,18.0,1.0,17.0,0.0,2.0,1.0,1.0,0.1,0.0,1.0,0.0,2.0,2.0,0.9383105357286555,0.06168946427134453
793,12,2.0,3.0,1.0,0.0,0.0,5.0,239.0,1.0,0.0,4.0,0.9,0.0,70.0,1.0,0.0,10.0,2.0,5.6,1.0,4.0,1.0,1.0,0.9,0.0,0.0,0.0,1.0,0.0,0.9712062575750294,0.028793742424970667
793,13,25.0,0.0,1.0,5.0,13.0,1.0,224.0,3.0,1.0,28.0,0.2,0.0,100.0,1.0,0.0,28.0,1.0,17.4,0.0,3.0,1.0,0.0,0.3,0.0,1.0,0.0,2.0,6.0,0.9390609303440289,0.06093906965597103
793,14,4.0,27.0,1.0,15.0,1.0,1.0,198.0,31.0,1.0,23.0,0.2,0.0,100.0,4.0,8.0,32.0,2.0,3.2,0.0,3.3,0.0,1.0,0.2,0.0,0.9,0.0,1.0,1.0,0.9405779716910839,0.05942202830891596
793,15,29.0,5.0,1.0,24.0,13.0,0.0,289.0,51.0,8.0,23.0,0.2,0.0,97.0,4.0,29.0,39.0,2.0,4.0,0.0,3.4,0.0,1.0,0.5,0.0,1.0,1.0,5.0,14.0,0.8087703680438972,0.19122963195610262
793,16,1.0,8.0,1.0,32.0,6.0,0.0,130.0,37.0,0.0,7.0,0.3,0.0,100.0,3.0,17.0,54.0,2.0,4.3,0.0,3.5,1.0,1.0,0.2,0.0,1.0,0.0,1.0,1.0,0.6479298603002774,0.3520701396997226
793,17,1.0,1.0,1.0,0.0,0.0,5.0,221.0,1.0,0.0,9.0,1.5,0.0,73.0,1.0,0.0,4.0,1.0,6.3,1.0,2.6,1.0,1.0,0.1,0.0,1.0,0.0,3.0,3.0,0.9652006734566707,0.034799326543329366
793,18,0.0,1.0,2.0,9.0,49.0,2.0,205.0,3.0,0.0,14.0,0.6,0.0,98.0,1.0,0.0,10.0,1.0,7.7,3.0,3.4,1.0,1.0,0.7,0.0,1.0,0.0,2.0,2.0,0.9459075047081633,0.05409249529183675
793,19,0.0,1.0,2.0,9.0,48.0,2.0,205.0,3.0,0.0,14.0,0.6,0.0,98.0,1.0,0.0,7.0,1.0,7.6,3.0,3.4,1.0,1.0,0.7,0.0,0.7,0.0,2.0,1.0,0.9538783279830373,0.04612167201696283
793,20,7.0,0.0,1.0,2.0,1.0,1.0,260.0,2.0,8.0,37.0,0.3,0.0,95.0,1.0,4.0,39.0,1.0,7.1,0.0,3.5,0.0,1.0,0.6,0.0,0.6,0.0,2.0,1.0,0.7990751740741123,0.2009248259258877
793,21,3.0,0.0,1.0,0.0,1.0,1.0,174.0,3.0,0.0,2.0,0.4,0.0,98.0,5.0,0.0,14.0,2.0,2.5,0.0,3.7,1.0,1.0,0.2,0.0,1.0,0.0,2.0,0.0,0.9395697990673594,0.06043020093264067
793,22,11.0,1.0,1.0,1.0,19.0,1.0,140.0,2.0,1.0,21.0,0.2,1.0,100.0,3.0,0.0,38.0,2.0,3.1,0.0,4.9,0.0,0.0,0.6,0.0,0.8,0.0,4.0,9.0,0.9066869338784888,0.09331306612151115
793,23,7.0,30.0,1.0,15.0,4.0,0.0,178.0,35.0,1.0,33.0,0.2,0.0,100.0,4.0,9.0,39.0,2.0,3.4,0.0,3.4,0.0,1.0,0.3,0.0,1.0,0.0,1.0,2.0,0.8903055548266866,0.10969444517331345
793,24,17.0,6.0,2.0,3.0,31.0,2.0,189.0,3.0,0.0,2.0,0.3,0.0,87.0,4.0,0.0,25.0,2.0,4.2,1.0,6.2,1.0,1.0,0.7,0.0,0.4,0.0,1.0,5.0,0.9195497043291536,0.08045029567084638
793,25,4.0,6.0,1.0,33.0,9.0,0.0,144.0,37.0,0.0,10.0,0.2,0.0,100.0,2.0,18.0,64.0,2.0,4.4,0.0,4.1,1.0,1.0,0.3,0.0,0.9,0.0,1.0,1.0,0.7455452410236261,0.2544547589763738
793,26,1.0,1.0,1.0,0.0,0.0,5.0,198.0,1.0,0.0,7.0,1.7,0.0,71.0,1.0,0.0,4.0,1.0,6.0,1.0,2.3,1.0,1.0,0.1,0.0,0.0,0.0,3.0,4.0,0.9664482565025961,0.03355174349740378
793,27,0.0,0.0,1.0,0.0,0.0,7.0,323.0,1.0,0.0,0.0,7.3,0.0,0.0,0.0,5.0,1.0,0.0,3.5,0.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9392241232385562,0.06077587676144383
793,28,1.0,3.0,1.0,0.0,0.0,5.0,196.0,1.0,0.0,4.0,0.8,0.0,56.0,1.0,0.0,7.0,2.0,5.6,1.0,3.6,1.0,1.0,0.8,0.0,1.0,0.0,1.0,0.0,0.9737289743421568,0.026271025657843342
793,29,17.0,14.0,3.0,27.0,22.0,3.0,207.0,3.0,1.0,8.0,0.2,2.0,95.0,1.0,0.0,15.0,2.0,5.0,0.0,4.9,1.0,1.0,1.3,0.0,1.0,0.0,3.0,6.0,0.647773439402592,0.35222656059740803
793,30,6.0,1.0,1.0,71.0,7.0,0.0,332.0,6.0,1.0,84.0,0.3,0.0,100.0,1.0,9.0,29.0,2.0,3.5,0.0,1.9,1.0,0.0,0.2,0.0,0.5,1.0,2.0,11.0,0.6249288114157582,0.3750711885842417
793,31,5.0,0.0,1.0,7.0,17.0,1.0,121.0,2.0,0.0,1.0,0.2,0.0,89.0,3.0,0.0,11.0,2.0,3.9,0.0,5.4,1.0,1.0,0.7,0.0,1.0,0.0,1.0,0.0,0.9382946068769971,0.06170539312300298
793,32,12.0,0.0,1.0,1.0,35.0,2.0,143.0,2.0,4.0,5.0,0.3,1.0,94.0,3.0,0.0,23.0,2.0,3.3,0.0,6.1,2.0,1.0,0.7,0.0,1.0,0.0,4.0,8.0,0.6463043707498402,0.3536956292501599
793,33,6.0,0.0,1.0,1.0,1.0,2.0,148.0,1.0,4.0,11.0,0.7,0.0,91.0,1.0,2.0,11.0,2.0,6.7,2.0,1.9,1.0,1.0,0.5,0.0,0.0,0.0,3.0,0.0,0.9647090508730295,0.03529094912697056
793,34,12.0,1.0,1.0,2.0,1.0,0.0,92.0,4.0,0.0,10.0,0.2,0.0,86.0,3.0,0.0,18.0,2.0,4.5,0.0,5.2,1.0,1.0,0.7,0.0,0.9,0.0,6.0,4.0,0.6496464100761435,0.3503535899238565
793,35,1.0,0.0,1.0,1.0,2.0,2.0,63.0,3.0,1.0,0.0,0.5,0.0,100.0,1.0,2.0,23.0,2.0,3.2,0.0,3.8,1.0,1.0,0.6,0.0,1.0,0.0,1.0,0.0,0.9477250439532039,0.05227495604679611
793,36,18.0,0.0,1.0,5.0,11.0,0.0,202.0,1.0,1.0,27.0,0.2,0.0,96.0,1.0,0.0,32.0,1.0,19.1,0.0,2.8,0.0,1.0,0.3,0.0,0.5,0.0,2.0,11.0,0.9512472449588253,0.04875275504117467
793,37,0.0,0.0,1.0,3.0,2.0,5.0,173.0,1.0,0.0,2.0,2.6,0.0,98.0,1.0,2.0,9.0,1.0,0.4,0.0,1.2,1.0,1.0,0.1,0.0,1.0,0.0,2.0,5.0,0.9481591512136893,0.051840848786310734
793,38,9.0,1.0,1.0,2.0,1.0,1.0,89.0,4.0,0.0,10.0,0.2,0.0,88.0,3.0,0.0,18.0,2.0,4.2,0.0,5.2,1.0,1.0,0.8,0.0,0.8,0.0,4.0,6.0,0.8375419474858122,0.16245805251418766
793,39,2.0,1.0,1.0,1.0,5.0,5.0,90.0,1.0,0.0,0.0,1.4,0.0,80.0,3.0,0.0,7.0,1.0,3.5,0.0,3.9,1.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.9796530857047331,0.02034691429526689
793,40,4.0,0.0,1.0,1.0,6.0,1.0,87.0,2.0,1.0,0.0,0.3,0.0,94.0,4.0,2.0,20.0,2.0,2.1,0.0,4.6,1.0,1.0,0.8,0.0,0.8,0.0,5.0,3.0,0.8696602934203729,0.13033970657962687
793,41,0.0,0.0,1.0,2.0,2.0,5.0,172.0,1.0,0.0,2.0,3.0,0.0,99.0,1.0,2.0,7.0,1.0,0.3,0.0,1.2,1.0,1.0,0.1,0.0,0.0,0.0,2.0,5.0,0.9563076242938444,0.043692375706155494
793,42,10.0,7.0,2.0,3.0,9.0,2.0,112.0,8.0,1.0,11.0,0.2,1.0,90.0,5.0,2.0,35.0,2.0,5.9,0.0,5.5,1.0,1.0,0.9,0.0,1.0,0.0,1.0,1.0,0.9406237597890115,0.05937624021098834
793,43,3.0,0.0,1.0,13.0,17.0,0.0,84.0,2.0,2.0,2.0,0.1,1.0,94.0,3.0,0.0,24.0,2.0,3.1,0.0,5.6,1.0,1.0,0.6,0.0,0.8,0.0,5.0,9.0,0.6186493575552595,0.3813506424447406
793,44,4.0,0.0,1.0,2.0,0.0,15.0,276.0,1.0,0.0,9.0,1.3,0.0,76.0,2.0,0.0,0.0,1.0,6.1,1.0,3.8,0.0,1.0,1.3,0.0,1.0,0.0,1.0,0.0,0.937998688667576,0.06200131133242417
793,45,15.0,6.0,2.0,3.0,30.0,1.0,183.0,3.0,0.0,2.0,0.2,0.0,88.0,4.0,0.0,26.0,2.0,4.2,1.0,6.2,1.0,1.0,0.7,0.0,1.0,0.0,2.0,4.0,0.8481611076340457,0.15183889236595421
793,46,0.0,0.0,1.0,1.0,13.0,1.0,76.0,2.0,0.0,0.0,0.6,0.0,95.0,3.0,0.0,15.0,2.0,1.7,0.0,2.9,1.0,1.0,0.2,0.0,0.7,0.0,4.0,4.0,0.8881209033335861,0.1118790966664138
793,47,0.0,0.0,1.0,1.0,13.0,1.0,76.0,2.0,0.0,0.0,0.6,0.0,95.0,3.0,0.0,15.0,2.0,1.7,0.0,2.9,1.0,1.0,0.2,0.0,1.0,0.0,4.0,4.0,0.8758170590700332,0.12418294092996703
793,48,48.0,3.0,4.0,17.0,3.0,2.0,240.0,3.0,3.0,70.0,0.1,2.0,100.0,1.0,0.0,23.0,1.0,10.2,0.0,6.3,1.0,0.0,1.1,0.0,1.0,0.0,2.0,7.0,0.9382179070590129,0.061782092940987264
793,49,6.0,1.0,1.0,6.0,15.0,0.0,45.0,7.0,0.0,3.0,0.1,0.0,87.0,3.0,0.0,34.0,2.0,2.3,0.0,5.6,1.0,1.0,0.4,0.0,1.0,0.0,1.0,0.0,0.8413853737075215,0.15861462629247844
793,50,0.0,0.0,1.0,0.0,19.0,2.0,127.0,5.0,1.0,2.0,0.8,0.0,0.0,1.0,2.0,10.0,2.0,3.8,0.0,2.9,1.0,1.0,0.2,0.0,1.0,0.0,3.0,2.0,0.9405727464499303,0.05942725355006974
793,51,0.0,0.0,1.0,0.0,19.0,2.0,127.0,5.0,1.0,2.0,0.8,0.0,0.0,1.0,2.0,10.0,2.0,3.4,0.0,2.9,1.0,1.0,0.2,0.0,0.0,0.0,3.0,2.0,0.9617101898955938,0.038289810104406165
793,52,2.0,1.0,1.0,1.0,5.0,6.0,98.0,1.0,0.0,0.0,1.3,0.0,80.0,2.0,0.0,8.0,1.0,3.3,0.0,4.1,1.0,1.0,0.8,0.0,0.0,0.0,1.0,2.0,0.9782675807430833,0.021732419256916602
793,53,0.0,0.0,1.0,0.0,3.0,2.0,151.0,1.0,2.0,5.0,0.8,0.0,90.0,1.0,2.0,12.0,1.0,6.3,0.0,1.7,0.0,1.0,0.4,0.0,0.0,0.0,2.0,3.0,0.9711491224207516,0.02885087757924841
793,54,0.0,0.0,1.0,0.0,3.0,2.0,151.0,1.0,2.0,5.0,0.8,0.0,90.0,1.0,3.0,11.0,1.0,6.8,0.0,1.7,0.0,1.0,0.4,0.0,0.0,0.0,2.0,5.0,0.962558248999643,0.03744175100035701
793,55,0.0,0.0,3.0,14.0,14.0,2.0,121.0,11.0,0.0,7.0,0.4,0.0,92.0,1.0,9.0,5.0,2.0,3.7,0.0,3.4,1.0,1.0,0.9,0.0,1.0,0.0,1.0,0.0,0.8396873977394654,0.16031260226053481
793,56,1.0,1.0,1.0,4.0,6.0,6.0,121.0,1.0,2.0,0.0,1.2,0.0,92.0,2.0,1.0,7.0,1.0,3.3,0.0,3.4,0.0,1.0,0.7,0.0,1.0,0.0,1.0,0.0,0.981147073038448,0.01885292696155208
793,57,0.0,0.0,1.0,0.0,0.0,6.0,334.0,1.0,0.0,0.0,7.1,0.0,0.0,0.0,6.0,1.0,0.0,4.7,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9435321337896122,0.05646786621038781
793,58,3.0,0.0,1.0,0.0,0.0,1.0,150.0,3.0,0.0,13.0,1.0,0.0,100.0,1.0,0.0,4.0,1.0,3.6,0.0,2.9,1.0,0.0,0.4,0.0,0.0,0.0,3.0,4.0,0.9444391130160564,0.055560886983943486
793,59,3.0,1.0,1.0,1.0,5.0,4.0,92.0,1.0,0.0,0.0,0.8,0.0,83.0,2.0,0.0,11.0,1.0,3.3,0.0,4.2,1.0,1.0,0.9,0.0,0.0,0.0,1.0,2.0,0.9760715823519737,0.023928417648026317
793,60,1.0,1.0,1.0,1.0,5.0,5.0,92.0,1.0,0.0,0.0,1.4,0.0,80.0,2.0,0.0,7.0,1.0,3.3,0.0,3.5,1.0,1.0,0.8,0.0,0.0,0.0,1.0,1.0,0.9794486370124804,0.020551362987519525
793,61,5.0,0.0,1.0,2.0,6.0,1.0,89.0,2.0,1.0,0.0,0.3,0.0,97.0,4.0,2.0,20.0,2.0,2.3,0.0,4.8,1.0,1.0,0.9,0.0,0.8,0.0,6.0,2.0,0.8259023769406449,0.1740976230593549
793,62,6.0,12.0,1.0,16.0,47.0,0.0,35.0,8.0,8.0,0.0,0.0,0.0,100.0,4.0,2.0,14.0,2.0,3.1,0.0,6.0,1.0,1.0,0.8,0.0,1.0,0.0,1.0,0.0,0.7636008901912261,0.2363991098087738
793,63,17.0,14.0,3.0,25.0,21.0,3.0,199.0,2.0,0.0,7.0,0.2,2.0,95.0,1.0,0.0,15.0,1.0,5.0,0.0,4.7,1.0,1.0,1.3,0.0,0.5,0.0,3.0,3.0,0.9405257137927158,0.05947428620728426
793,64,1.0,0.0,1.0,0.0,0.0,1.0,145.0,3.0,0.0,13.0,1.0,0.0,100.0,1.0,0.0,4.0,1.0,3.8,0.0,3.3,1.0,0.0,0.5,0.0,0.7,0.0,3.0,4.0,0.9372293735419407,0.06277062645805917
793,65,0.0,0.0,1.0,0.0,0.0,2.0,62.0,1.0,0.0,2.0,1.1,0.0,65.0,3.0,0.0,9.0,2.0,3.9,0.0,2.9,1.0,1.0,0.3,0.0,0.0,0.0,3.0,3.0,0.9685832658154316,0.031416734184568494
793,66,0.0,1.0,1.0,1.0,0.0,0.0,33.0,2.0,0.0,0.0,3.3,0.0,100.0,1.0,7.0,1.0,2.0,5.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9627733481490064,0.037226651850993636
793,67,0.0,1.0,1.0,1.0,0.0,0.0,33.0,2.0,0.0,0.0,3.3,0.0,100.0,1.0,3.0,1.0,2.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9604271711354185,0.03957282886458133
793,68,0.0,1.0,1.0,1.0,0.0,0.0,33.0,2.0,0.0,0.0,3.3,0.0,100.0,1.0,9.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9631394350820187,0.03686056491798133
793,69,0.0,1.0,1.0,1.0,0.0,0.0,33.0,2.0,0.0,0.0,3.3,0.0,100.0,1.0,4.0,1.0,2.0,1.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9607731768137171,0.03922682318628286
793,70,0.0,1.0,1.0,1.0,0.0,0.0,33.0,2.0,0.0,0.0,3.3,0.0,100.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9597970832717018,0.0402029167282982
793,71,0.0,1.0,1.0,1.0,0.0,0.0,33.0,2.0,0.0,0.0,3.3,0.0,100.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9573122827745258,0.04268771722547408
793,72,1.0,1.0,1.0,6.0,2.0,0.0,58.0,3.0,0.0,11.0,0.2,0.0,87.0,3.0,0.0,23.0,2.0,3.0,1.0,7.2,1.0,1.0,0.6,0.0,1.0,0.0,1.0,0.0,0.9444092051993828,0.055590794800617224
793,73,0.0,0.0,1.0,11.0,1.0,4.0,143.0,1.0,0.0,1.0,1.1,0.0,81.0,1.0,0.0,2.0,2.0,6.4,1.0,1.8,1.0,1.0,0.5,0.0,1.0,0.0,1.0,3.0,0.9541877058169015,0.04581229418309857
793,74,0.0,0.0,1.0,0.0,0.0,1.0,354.0,1.0,0.0,0.0,1.9,0.0,0.0,0.0,1.0,11.0,0.0,2.6,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,2.0,3.0,0.9402932763664441,0.05970672363355572
793,75,0.0,0.0,1.0,4.0,1.0,10.0,166.0,2.0,0.0,3.0,2.4,0.0,95.0,1.0,2.0,19.0,1.0,2.4,0.0,1.1,0.0,1.0,0.2,0.0,1.0,0.0,2.0,2.0,0.9615332696496938,0.03846673035030631
793,76,0.0,0.0,1.0,4.0,1.0,11.0,166.0,2.0,0.0,10.0,1.9,0.0,98.0,1.0,2.0,20.0,1.0,2.3,0.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,2.0,3.0,0.9500710052303979,0.04992899476960207
793,77,3.0,0.0,1.0,8.0,8.0,2.0,55.0,1.0,0.0,0.0,0.2,4.0,94.0,1.0,0.0,13.0,2.0,4.4,1.0,8.0,2.0,1.0,0.9,0.0,0.8,0.0,5.0,10.0,0.8937951346732903,0.10620486532670963
793,78,0.0,0.0,1.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,2.9,1.0,2.8,1.0,1.0,0.0,0.0,0.6,0.0,3.0,6.0,0.9283451682783294,0.0716548317216705
793,79,29.0,15.0,1.0,56.0,28.0,0.0,115.0,28.0,24.0,29.0,0.1,0.0,97.0,4.0,7.0,22.0,2.0,3.0,0.0,4.3,0.0,1.0,0.6,0.0,0.6,0.0,5.0,3.0,0.9381326830872698,0.061867316912730244
793,80,1.0,1.0,1.0,1.0,3.0,5.0,80.0,1.0,0.0,0.0,1.5,0.0,75.0,2.0,0.0,6.0,1.0,3.4,0.0,3.0,1.0,1.0,0.8,0.0,1.0,0.0,1.0,0.0,0.9796248930732339,0.02037510692676611
793,81,3.0,3.0,1.0,6.0,3.0,0.0,78.0,2.0,0.0,3.0,0.2,0.0,79.0,3.0,0.0,17.0,2.0,4.4,1.0,7.4,1.0,1.0,1.2,0.0,1.0,0.0,1.0,0.0,0.9554795371356269,0.044520462864372994
793,82,0.0,0.0,1.0,4.0,0.0,0.0,51.0,8.0,1.0,3.0,0.8,0.0,100.0,4.0,6.0,4.0,2.0,4.7,0.0,1.8,1.0,1.0,0.2,0.0,0.0,0.0,3.0,2.0,0.9319621449061999,0.06803785509380017
793,83,1.0,1.0,1.0,1.0,6.0,5.0,105.0,1.0,2.0,0.0,1.3,0.0,84.0,2.0,1.0,5.0,1.0,3.4,0.0,2.8,0.0,1.0,0.7,0.0,1.0,0.0,1.0,0.0,0.9811317193354749,0.01886828066452516
793,84,1.0,0.0,1.0,0.0,0.0,0.0,44.0,3.0,1.0,0.0,0.3,0.0,0.0,3.0,0.0,12.0,2.0,1.7,0.0,6.0,1.0,1.0,0.5,0.0,1.0,0.0,5.0,6.0,0.8758782530958601,0.12412174690413987
793,85,55.0,3.0,3.0,24.0,3.0,1.0,273.0,3.0,4.0,72.0,0.1,2.0,100.0,1.0,0.0,27.0,1.0,10.1,0.0,6.2,1.0,0.0,1.1,0.0,1.0,0.0,3.0,7.0,0.8827079021490266,0.11729209785097351
793,86,0.0,0.0,1.0,0.0,0.0,6.0,365.0,1.0,0.0,0.0,5.6,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.8,0.0,1.0,1.0,0.9394124478617311,0.06058755213826898
793,87,13.0,10.0,1.0,5.0,2.0,0.0,75.0,6.0,0.0,22.0,0.1,0.0,92.0,3.0,0.0,25.0,2.0,3.1,0.0,4.8,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8787544458074894,0.12124555419251075
793,88,0.0,0.0,1.0,4.0,0.0,0.0,48.0,8.0,1.0,2.0,1.1,0.0,100.0,4.0,6.0,4.0,2.0,4.2,0.0,1.6,1.0,1.0,0.2,0.0,1.0,0.0,3.0,2.0,0.9223349186127364,0.07766508138726357
793,89,5.0,0.0,1.0,10.0,14.0,1.0,100.0,11.0,1.0,22.0,0.3,0.0,100.0,3.0,4.0,15.0,1.0,4.8,0.0,2.9,1.0,0.0,0.3,0.0,0.0,0.0,2.0,1.0,0.9297000398436883,0.07029996015631168
793,90,0.0,3.0,1.0,1.0,3.0,1.0,46.0,1.0,1.0,0.0,0.4,0.0,100.0,3.0,3.0,13.0,1.0,4.5,0.0,4.7,1.0,1.0,0.6,0.0,1.0,0.0,1.0,0.0,0.9726277161570779,0.027372283842922018
793,91,5.0,0.0,1.0,10.0,14.0,1.0,99.0,11.0,1.0,22.0,0.3,0.0,100.0,3.0,4.0,14.0,1.0,5.0,0.0,2.8,1.0,0.0,0.3,0.0,0.7,0.0,1.0,1.0,0.9382799821522845,0.061720017847715684
793,92,10.0,0.0,1.0,1.0,20.0,0.0,71.0,5.0,0.0,1.0,0.1,1.0,75.0,3.0,0.0,29.0,2.0,3.8,0.0,5.3,1.0,1.0,0.6,0.0,1.0,0.0,4.0,8.0,0.7513340658515767,0.24866593414842347
793,93,0.0,0.0,1.0,1.0,0.0,1.0,46.0,2.0,0.0,0.0,2.7,0.0,100.0,1.0,2.0,0.0,2.0,9.4,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.9623598239948956,0.03764017600510426
793,94,0.0,0.0,1.0,1.0,0.0,1.0,46.0,2.0,0.0,0.0,2.7,0.0,100.0,1.0,2.0,0.0,2.0,13.4,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9566144255170654,0.04338557448293458
793,95,0.0,0.0,1.0,10.0,0.0,5.0,129.0,1.0,0.0,1.0,1.5,0.0,81.0,1.0,0.0,2.0,2.0,7.6,1.0,1.7,1.0,1.0,0.4,0.0,0.0,0.0,2.0,1.0,0.9766258021595683,0.02337419784043178
793,96,1.0,0.0,1.0,1.0,2.0,3.0,70.0,2.0,1.0,0.0,0.7,0.0,100.0,1.0,2.0,26.0,1.0,3.0,0.0,3.6,1.0,1.0,0.5,0.0,1.0,0.0,2.0,0.0,0.967030274077443,0.0329697259225569
793,97,0.0,0.0,1.0,0.0,0.0,1.0,375.0,1.0,0.0,0.0,1.9,0.0,0.0,0.0,1.0,11.0,0.0,2.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.9235720162670628,0.07642798373293733
793,98,1.0,1.0,1.0,1.0,0.0,2.0,77.0,2.0,0.0,3.0,0.3,2.0,53.0,3.0,0.0,2.0,1.0,1.4,0.0,7.6,1.0,1.0,0.5,0.0,0.0,0.0,2.0,0.0,0.9732294616640084,0.026770538335991613
793,99,1.0,0.0,1.0,0.0,3.0,1.0,71.0,2.0,1.0,6.0,0.3,0.0,67.0,3.0,1.0,28.0,2.0,4.6,1.0,3.9,1.0,1.0,0.5,0.0,1.0,0.0,5.0,6.0,0.8939561897746139,0.1060438102253862
905,0,14.0,1.0,1.0,2.0,21.0,1.0,210.0,4.0,1.0,24.0,0.2,0.0,100.0,3.0,2.0,47.0,2.0,3.2,0.0,4.7,0.0,0.0,0.5,0.0,0.8,0.0,4.0,16.0,0.6866985799944683,0.31330142000553174
905,1,4.0,27.0,1.0,15.0,1.0,1.0,198.0,31.0,1.0,23.0,0.2,0.0,100.0,4.0,8.0,32.0,2.0,3.2,0.0,3.3,0.0,1.0,0.2,0.0,0.9,0.0,1.0,1.0,0.9405779716910839,0.05942202830891596
905,2,2.0,0.0,1.0,1.0,0.0,2.0,218.0,1.0,0.0,0.0,1.9,0.0,100.0,2.0,0.0,14.0,2.0,0.9,0.0,1.7,0.0,1.0,0.0,0.0,0.5,0.0,1.0,2.0,0.9412763309470414,0.058723669052958546
905,3,11.0,1.0,1.0,1.0,19.0,1.0,140.0,2.0,1.0,21.0,0.2,1.0,100.0,3.0,0.0,38.0,2.0,3.1,0.0,4.9,0.0,0.0,0.6,0.0,0.8,0.0,4.0,9.0,0.9066869338784888,0.09331306612151115
905,4,7.0,0.0,1.0,2.0,1.0,1.0,260.0,2.0,8.0,37.0,0.3,0.0,95.0,1.0,4.0,39.0,1.0,7.1,0.0,3.5,0.0,1.0,0.6,0.0,0.6,0.0,2.0,1.0,0.7990751740741123,0.2009248259258877
905,5,25.0,0.0,1.0,5.0,13.0,1.0,224.0,3.0,1.0,28.0,0.2,0.0,100.0,1.0,0.0,28.0,1.0,17.4,0.0,3.0,1.0,0.0,0.3,0.0,1.0,0.0,2.0,6.0,0.9390609303440289,0.06093906965597103
905,6,29.0,5.0,1.0,24.0,13.0,0.0,289.0,51.0,8.0,23.0,0.2,0.0,97.0,4.0,29.0,39.0,2.0,4.0,0.0,3.4,0.0,1.0,0.5,0.0,1.0,1.0,5.0,14.0,0.8087703680438972,0.19122963195610262
905,7,55.0,3.0,3.0,24.0,3.0,1.0,273.0,3.0,4.0,72.0,0.1,2.0,100.0,1.0,0.0,27.0,1.0,10.1,0.0,6.2,1.0,0.0,1.1,0.0,1.0,0.0,3.0,7.0,0.8827079021490266,0.11729209785097351
