test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
173,7,41.0,1.0,10.0,1.0,0.0,10.0,14.0,0.72,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,1.3876404494382,0.0,0.307692307692308,0.0,2.0,9.0,0.6987159784526122,0.3012840215473878,3
173,8,41.0,1.0,10.0,1.0,0.0,10.0,14.0,0.08,1.0,96.0,2.0,104.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,1.3876404494382,0.0,0.307692307692308,0.0,6.0,9.0,0.5454650584093272,0.45453494159067276,2
173,9,41.0,1.0,10.0,1.0,0.0,10.0,14.0,0.72,1.0,96.0,2.0,104.0,89.0,2.0,5.8622754491018,0.0,35.0,1.0,1.3876404494382,0.0,0.307692307692308,0.0,2.0,9.0,0.8067423283367986,0.19325767166320143,5
173,10,41.0,1.0,10.0,1.0,0.0,10.0,14.0,0.08,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,0.0,0.0,0.307692307692308,0.0,6.0,9.0,0.5290625729427907,0.47093742705720926,2
173,11,3.0,1.0,10.0,1.0,0.0,10.0,14.0,0.72,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,0.0,0.0,0.307692307692308,0.0,6.0,9.0,0.7125409365461735,0.28745906345382655,4
173,12,41.0,1.0,10.0,1.0,0.0,10.0,14.0,0.72,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,24.0,1.3876404494382,0.0,0.307692307692308,0.0,6.0,9.0,0.6614076349289848,0.33859236507101514,3
173,13,41.0,1.0,10.0,1.0,0.0,10.0,14.0,0.08,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,35.0,1.0,1.3876404494382,0.0,0.307692307692308,0.0,6.0,9.0,0.503600283817178,0.49639971618282197,2
173,14,41.0,1.0,10.0,1.0,0.0,10.0,14.0,0.72,1.0,96.0,3.0,1.0,89.0,2.0,5.8622754491018,0.0,35.0,24.0,1.3876404494382,0.0,0.307692307692308,0.0,6.0,9.0,0.7182677915481811,0.2817322084518189,5
173,15,41.0,21.0,10.0,1.0,0.0,10.0,14.0,0.72,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,1.3876404494382,0.0,0.307692307692308,0.0,2.0,9.0,0.707403821353551,0.292596178646449,4
173,16,41.0,1.0,10.0,1.0,0.0,10.0,14.0,0.08,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,0.0,0.0,0.307692307692308,0.0,2.0,9.0,0.6975563967998836,0.30244360320011643,3
173,17,41.0,1.0,10.0,1.0,0.0,10.0,14.0,0.08,1.0,96.0,2.0,104.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,0.0,0.0,0.307692307692308,0.0,2.0,9.0,0.8049650636078644,0.19503493639213565,4
173,18,3.0,1.0,10.0,1.0,0.0,10.0,14.0,0.08,1.0,96.0,2.0,104.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,0.0,0.0,0.307692307692308,0.0,2.0,9.0,0.8214318011925256,0.17856819880747446,5
174,0,12.0,1.0,1.0,3.0,34.0,2.0,11.0,0.42,0.0,90.0,1.0,0.0,38.0,2.0,2.6,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.5604385700773078,0.43956142992269226,2
174,1,12.0,1.0,1.0,3.0,24.0,2.0,11.0,0.42,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,1.0,8.0,0.5114718805944469,0.4885281194055531,2
174,2,12.0,1.0,1.0,3.0,18.0,2.0,11.0,0.42,0.0,90.0,1.0,0.0,38.0,2.0,2.6,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,1.0,8.0,0.7890345330794204,0.21096546692057955,3
174,3,12.0,1.0,1.0,3.0,18.0,2.0,11.0,1.91,0.0,90.0,1.0,0.0,38.0,2.0,2.6,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,1.0,8.0,0.9108711456992348,0.08912885430076524,4
174,4,12.0,1.0,1.0,3.0,24.0,2.0,11.0,0.42,0.0,90.0,1.0,0.0,1.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.5247341540643766,0.4752658459356234,2
174,5,12.0,1.0,1.0,3.0,18.0,2.0,11.0,1.91,0.0,90.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,1.0,8.0,0.9671776071205619,0.03282239287943812,5
174,6,12.0,1.0,1.0,3.0,59.556,2.0,11.0,1.91,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.5200476378719883,0.4799523621280118,2
174,7,12.0,1.0,1.0,3.0,0.0,2.0,11.0,0.42,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,1.0,8.0,0.5000818987045558,0.49991810129544423,2
174,8,12.0,1.0,1.0,3.0,0.0,2.0,11.0,0.42,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,1.0,1.0,0.7079372683704641,0.29206273162953594,3
174,9,12.0,1.0,1.0,3.0,0.0,2.0,11.0,1.06,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,1.0,1.0,0.8303421018344516,0.16965789816554847,4
174,10,12.0,1.0,1.0,3.0,34.0,2.0,11.0,0.42,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,1.0,0.5303986721230984,0.4696013278769016,2
174,11,12.0,1.0,1.0,3.0,24.0,2.0,11.0,1.91,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,1.0,1.0,0.9428596413590682,0.05714035864093177,4
174,12,12.0,1.0,1.0,3.0,24.0,2.0,11.0,1.91,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,1.0,0.0,0.9541716126769619,0.0458283873230381,4
174,13,12.0,1.0,1.0,3.0,0.0,2.0,11.0,0.42,0.0,90.0,1.0,0.0,38.0,2.0,2.6,1.0,1.0,1.0,0.2,0.0,0.333333333333333,0.0,6.0,8.0,0.6268020061215749,0.37319799387842506,3
174,14,12.0,1.0,1.0,3.0,18.0,2.0,11.0,0.42,0.0,90.0,1.0,0.0,38.0,2.0,2.6,1.0,1.0,1.0,0.2,0.0,0.333333333333333,0.0,6.0,8.0,0.7149624567788387,0.28503754322116126,3
174,15,12.0,1.0,1.0,3.0,18.0,2.0,11.0,1.91,0.0,90.0,1.0,0.0,38.0,2.0,2.6,1.0,1.0,1.0,0.2,0.0,0.333333333333333,0.0,6.0,8.0,0.8311121469216123,0.16888785307838766,4
174,16,12.0,1.0,1.0,3.0,18.0,2.0,11.0,1.91,0.0,90.0,1.0,0.0,38.0,2.0,2.6,1.0,1.0,1.0,1.7,0.0,0.333333333333333,0.0,6.0,8.0,0.8695610800610057,0.13043891993899429,4
174,17,12.0,1.0,1.0,3.0,18.0,2.0,11.0,1.91,0.0,90.0,1.0,0.0,38.0,2.0,2.6,1.0,0.0,1.0,1.7,0.0,0.333333333333333,0.0,6.0,8.0,0.8813629313202148,0.11863706867978516,5
174,18,12.0,1.0,1.0,3.0,18.0,2.0,11.0,1.91,0.0,90.0,1.0,0.0,38.0,2.0,1.0,1.0,0.0,1.0,1.7,0.0,0.333333333333333,0.0,6.0,8.0,0.8860901232385916,0.11390987676140839,5
174,19,12.0,1.0,1.0,3.0,18.0,2.0,11.0,43.0,0.0,90.0,1.0,0.0,38.0,2.0,1.0,1.0,0.0,1.0,1.7,0.0,0.333333333333333,0.0,6.0,8.0,0.8964385262181426,0.10356147378185741,5
183,0,2.0,2.0,42.0,4.0,93.778,2.0,0.0,0.72,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.5338011844309141,0.4661988155690859,2
183,1,2.0,2.0,42.0,4.0,59.556,2.0,0.0,43.0,0.0,96.0,1.0,0.0,23.0,2.0,1.0,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.9203522267478469,0.07964777325215314,3
183,2,2.0,2.0,42.0,4.0,59.556,2.0,0.0,43.0,0.0,96.0,1.0,0.0,23.0,2.0,1.0,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,2.0,9.0,0.9565203691193279,0.04347963088067205,4
183,3,2.0,2.0,42.0,4.0,59.556,2.0,0.0,43.0,0.0,96.0,1.0,2.0,23.0,2.0,1.0,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,2.0,9.0,0.9611776033242474,0.03882239667575266,5
183,4,2.0,2.0,42.0,4.0,59.556,2.0,0.0,43.0,0.0,96.0,1.0,2.0,23.0,2.0,0.0,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,2.0,9.0,0.9621476932004426,0.037852306799557395,5
183,5,2.0,2.0,42.0,4.0,228.0,2.0,0.0,1.06,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,2.0,9.0,0.5054659707642599,0.4945340292357401,2
183,6,2.0,2.0,42.0,4.0,228.0,2.0,0.0,43.0,0.0,96.0,1.0,0.0,23.0,2.0,2.6,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,1.0,9.0,0.7918611731479788,0.20813882685202126,3
183,7,2.0,2.0,42.0,4.0,228.0,2.0,0.0,43.0,0.0,96.0,1.0,0.0,2.0,2.0,2.6,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,1.0,9.0,0.8460625442144174,0.15393745578558263,4
183,8,2.0,2.0,42.0,4.0,228.0,0.0,0.0,43.0,0.0,96.0,1.0,0.0,2.0,2.0,2.6,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,1.0,9.0,0.8673634034335342,0.13263659656646573,5
183,9,2.0,2.0,42.0,4.0,228.0,2.0,0.0,0.3,0.0,96.0,1.0,0.0,23.0,2.0,3.2,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,1.0,9.0,0.5041641389997823,0.4958358610002177,2
183,10,2.0,2.0,42.0,4.0,228.0,0.0,0.0,1.06,0.0,96.0,1.0,0.0,2.0,2.0,3.2,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,1.0,9.0,0.8751992263275139,0.12480077367248611,5
183,11,2.0,2.0,42.0,4.0,228.0,2.0,0.0,43.0,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,35.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,1.0,9.0,0.7158436148625675,0.2841563851374324,3
183,12,2.0,2.0,42.0,4.0,228.0,2.0,0.0,0.3,0.0,96.0,1.0,104.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,1.0,9.0,0.5773913763716816,0.42260862362831847,2
183,13,2.0,2.0,42.0,4.0,228.0,2.0,0.0,1.06,35.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,35.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.5197877702439209,0.4802122297560792,3
183,14,2.0,2.0,42.0,4.0,228.0,2.0,0.0,1.06,35.0,96.0,1.0,104.0,23.0,2.0,5.18604651162791,1.0,35.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,1.0,9.0,0.8307381373370062,0.1692618626629938,5
183,15,2.0,2.0,42.0,4.0,228.0,2.0,0.0,1.06,35.0,96.0,1.0,104.0,23.0,2.0,5.18604651162791,1.0,0.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,1.0,9.0,0.8390399139954998,0.16096008600450012,5
183,16,2.0,2.0,42.0,4.0,228.0,2.0,0.0,43.0,0.0,96.0,1.0,2.0,23.0,2.0,2.6,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,1.0,9.0,0.8350639956772864,0.1649360043227136,4
183,17,2.0,2.0,42.0,4.0,228.0,2.0,0.0,43.0,0.0,96.0,1.0,2.0,23.0,2.0,2.6,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,1.0,2.0,0.8597767597672061,0.14022324023279387,5
183,18,2.0,2.0,42.0,4.0,228.0,2.0,0.0,1.06,0.0,96.0,1.0,2.0,23.0,2.0,2.6,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,1.0,2.0,0.8670319057759781,0.13296809422402184,5
183,19,2.0,2.0,42.0,4.0,228.0,2.0,0.0,1.06,0.0,96.0,1.0,104.0,23.0,2.0,2.6,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,1.0,2.0,0.8731590572875487,0.12684094271245128,5
184,0,79.0,1.0,2.0,1.0,0.0,6.0,20.0,0.07,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,2.0,9.0,0.6490222727086532,0.35097772729134685,2
184,1,79.0,1.0,2.0,1.0,0.0,6.0,20.0,0.07,1.0,100.0,1.0,0.0,74.0,3.0,2.6,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,1.0,9.0,0.8026604781320719,0.19733952186792808,3
184,2,79.0,1.0,2.0,1.0,0.0,6.0,20.0,0.0,1.0,100.0,1.0,0.0,74.0,3.0,2.6,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,1.0,9.0,0.8153819530911203,0.1846180469088797,4
184,3,79.0,1.0,2.0,1.0,0.0,6.0,20.0,0.07,1.0,100.0,1.0,0.0,74.0,3.0,3.2,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5814524104084359,0.41854758959156413,2
184,4,79.0,1.0,2.0,1.0,0.0,6.0,20.0,0.72,1.0,100.0,1.0,0.0,74.0,3.0,3.2,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.6505625227916938,0.34943747720830615,3
184,5,79.0,1.0,2.0,1.0,0.0,6.0,20.0,0.72,1.0,100.0,1.0,0.0,74.0,3.0,3.2,0.0,1.0,0.0,1.5969387755102,0.0,0.0,0.0,5.0,9.0,0.7691975393990188,0.23080246060098117,4
184,6,79.0,1.0,2.0,1.0,0.0,6.0,4.0,0.72,1.0,100.0,1.0,0.0,74.0,3.0,3.2,0.0,1.0,0.0,1.5969387755102,0.0,0.0,0.0,5.0,9.0,0.8356599452607697,0.16434005473923033,5
184,7,79.0,1.0,2.0,1.0,0.0,6.0,4.0,0.72,1.0,100.0,1.0,0.0,74.0,3.0,1.5,0.0,1.0,0.0,1.5969387755102,0.0,0.0,0.0,5.0,9.0,0.8744986095853798,0.1255013904146202,5
184,8,79.0,1.0,2.0,1.0,34.0,6.0,20.0,0.72,1.0,100.0,1.0,0.0,74.0,3.0,3.9,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5208781792904966,0.4791218207095034,3
184,9,79.0,1.0,2.0,1.0,59.556,6.0,20.0,1.91,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5287265345606764,0.4712734654393235,2
184,10,79.0,1.0,2.0,1.0,0.0,6.0,20.0,0.72,1.0,100.0,1.0,0.0,74.0,3.0,1.5,0.0,1.0,0.0,1.5969387755102,0.0,0.0,0.0,5.0,9.0,0.8013936855992108,0.19860631440078919,4
184,11,79.0,1.0,2.0,1.0,34.0,6.0,20.0,0.72,1.0,100.0,1.0,0.0,74.0,3.0,1.5,0.0,1.0,0.0,1.5969387755102,0.0,0.0,0.0,5.0,9.0,0.8416887678407917,0.15831123215920828,4
184,12,79.0,1.0,2.0,1.0,34.0,6.0,20.0,1.91,1.0,100.0,1.0,0.0,74.0,3.0,1.5,0.0,1.0,0.0,1.5969387755102,0.0,0.0,0.0,5.0,9.0,0.9096412751202767,0.0903587248797233,4
184,13,79.0,1.0,2.0,1.0,0.0,6.0,20.0,0.07,1.0,100.0,1.0,104.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5752176638664606,0.4247823361335394,2
184,14,79.0,1.0,2.0,1.0,0.0,6.0,20.0,0.0,1.0,100.0,1.0,104.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.6283948805040622,0.3716051194959378,3
184,15,79.0,1.0,2.0,1.0,0.0,6.0,20.0,0.0,1.0,100.0,1.0,104.0,74.0,3.0,6.05291005291005,0.0,35.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.6416343922595587,0.3583656077404414,4
184,16,79.0,1.0,2.0,1.0,0.0,6.0,20.0,0.07,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,24.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5061855648104476,0.4938144351895524,2
184,17,79.0,1.0,2.0,1.0,0.0,6.0,20.0,0.72,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,24.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.5696382694074948,0.43036173059250515,3
184,18,79.0,1.0,2.0,1.0,0.0,6.0,20.0,0.72,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,35.0,24.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.6400086943430914,0.3599913056569087,4
184,19,79.0,1.0,2.0,1.0,0.0,6.0,20.0,0.07,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.0,0.0,1.0,9.0,0.7571858240381626,0.24281417596183735,3
220,0,16.0,1.0,6.0,3.0,93.778,2.0,0.0,0.72,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,0.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5369297404498705,0.4630702595501294,3
220,1,16.0,1.0,6.0,3.0,59.556,2.0,0.0,0.72,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.5321631250199719,0.4678368749800281,2
220,2,1.0,1.0,6.0,3.0,59.556,2.0,0.0,0.72,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,35.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.8082133648109799,0.1917866351890201,4
220,3,1.0,1.0,6.0,3.0,59.556,2.0,0.0,1.91,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,35.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.8784991977736105,0.12150080222638951,4
220,4,1.0,1.0,6.0,3.0,59.556,2.0,0.0,1.91,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,35.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,1.0,6.0,0.9033267611060753,0.09667323889392462,5
220,5,1.0,1.0,6.0,3.0,59.556,2.0,0.0,43.0,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,35.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,1.0,6.0,0.9072169557287841,0.09278304427121585,5
220,6,16.0,1.0,6.0,3.0,93.778,2.0,0.0,0.72,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,3.0,6.0,0.5071994634357516,0.4928005365642484,3
220,7,16.0,1.0,6.0,3.0,59.556,2.0,0.0,0.72,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,1.0,6.0,0.7448167118060425,0.2551832881939576,3
220,8,16.0,1.0,6.0,3.0,59.556,2.0,0.0,0.72,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.7,0.0,0.333333333333333,0.0,1.0,6.0,0.8266250376498503,0.17337496235014974,4
220,9,16.0,1.0,6.0,3.0,59.556,2.0,0.0,43.0,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.7,0.0,0.333333333333333,0.0,1.0,6.0,0.8589799534382533,0.14102004656174674,4
220,10,16.0,1.0,6.0,3.0,59.556,2.0,0.0,1.91,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,35.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.7744524483855749,0.2255475516144251,3
220,11,16.0,1.0,6.0,3.0,59.556,2.0,0.0,1.91,8.0,77.0,2.0,2.0,0.0,2.0,6.16279069767442,1.0,35.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.8524167321570582,0.14758326784294187,4
220,12,16.0,1.0,6.0,3.0,28.0,2.0,0.0,1.91,8.0,77.0,2.0,2.0,0.0,2.0,6.16279069767442,1.0,35.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.8716227948024324,0.1283772051975676,4
220,13,16.0,1.0,6.0,3.0,28.0,2.0,0.0,1.91,8.0,77.0,2.0,2.0,0.0,2.0,6.16279069767442,1.0,35.0,24.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.8883414480934813,0.11165855190651879,5
220,14,16.0,1.0,6.0,3.0,59.556,2.0,0.0,0.72,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,35.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,1.0,6.0,0.8048167243733112,0.19518327562668883,4
220,15,16.0,1.0,6.0,3.0,59.556,2.0,0.0,0.72,8.0,77.0,0.0,2.0,33.0,2.0,6.16279069767442,1.0,35.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,1.0,6.0,0.8653029742290452,0.13469702577095471,5
220,16,16.0,1.0,6.0,3.0,59.556,2.0,0.0,43.0,8.0,77.0,0.0,2.0,33.0,2.0,6.16279069767442,1.0,35.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,1.0,6.0,0.9082828266396543,0.09171717336034568,5
220,17,16.0,1.0,6.0,3.0,59.556,2.0,0.0,43.0,8.0,77.0,0.0,2.0,33.0,2.0,6.16279069767442,1.0,0.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,1.0,6.0,0.9143354291291258,0.08566457087087417,5
220,18,16.0,1.0,6.0,3.0,59.556,2.0,0.0,0.08,8.0,77.0,2.0,2.0,0.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,1.0,6.0,0.5284274804931092,0.47157251950689083,3
220,19,16.0,1.0,6.0,3.0,59.556,2.0,0.0,43.0,8.0,77.0,2.0,2.0,0.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,1.0,6.0,0.9243247942881914,0.07567520571180868,4
225,0,14.0,1.0,0.0,0.0,26.0,1.0,3.0,0.22,2.0,91.0,2.0,0.0,34.0,1.0,4.47058823529412,0.0,1.0,1.0,0.0,0.0,0.833333333333333,0.0,4.0,1.0,0.6331562710777885,0.36684372892221156,1
225,1,14.0,1.0,0.0,0.0,26.0,1.0,3.0,43.0,2.0,91.0,2.0,0.0,34.0,1.0,4.47058823529412,0.0,1.0,1.0,0.0,0.0,0.833333333333333,0.0,2.0,1.0,0.9566724392456949,0.04332756075430511,2
225,2,14.0,1.0,0.0,0.0,26.0,1.0,3.0,43.0,2.0,91.0,2.0,0.0,34.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.833333333333333,0.0,2.0,1.0,0.9729637357837853,0.027036264216214738,3
225,3,14.0,1.0,0.0,0.0,18.0,1.0,3.0,43.0,2.0,91.0,2.0,0.0,34.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.833333333333333,0.0,2.0,1.0,0.9764512637725207,0.023548736227479352,4
225,4,14.0,1.0,385.0,0.0,26.0,1.0,3.0,0.1,2.0,91.0,2.0,0.0,34.0,1.0,4.47058823529412,0.0,1.0,1.0,0.0,0.0,0.833333333333333,0.0,4.0,1.0,0.583044808033983,0.416955191966017,1
225,5,14.0,1.0,0.0,0.0,26.0,1.0,3.0,43.0,2.0,91.0,2.0,0.0,0.0,1.0,4.47058823529412,0.0,1.0,1.0,0.0,0.0,0.833333333333333,0.0,4.0,1.0,0.9654489589893802,0.03455104101061984,2
225,6,14.0,1.0,0.0,0.0,26.0,1.0,3.0,43.0,2.0,91.0,0.0,0.0,0.0,1.0,4.47058823529412,0.0,1.0,1.0,0.0,0.0,0.833333333333333,0.0,4.0,1.0,0.9724613257345223,0.0275386742654777,3
225,7,14.0,1.0,0.0,0.0,24.0,1.0,3.0,43.0,2.0,91.0,0.0,0.0,0.0,1.0,4.47058823529412,0.0,1.0,1.0,0.0,0.0,0.833333333333333,0.0,4.0,1.0,0.9745240123904432,0.02547598760955679,4
225,8,14.0,1.0,385.0,0.0,24.0,1.0,3.0,43.0,2.0,91.0,0.0,0.0,0.0,1.0,4.47058823529412,0.0,1.0,1.0,0.0,0.0,0.833333333333333,0.0,4.0,1.0,0.9751449326400664,0.0248550673599336,5
225,9,14.0,1.0,0.0,0.0,26.0,1.0,3.0,43.0,2.0,91.0,2.0,0.0,34.0,1.0,4.47058823529412,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.9615028607660144,0.03849713923398556,3
225,10,3.0,1.0,0.0,0.0,26.0,1.0,3.0,43.0,2.0,91.0,2.0,0.0,34.0,1.0,4.47058823529412,0.0,1.0,1.0,0.0,0.0,0.833333333333333,0.0,2.0,1.0,0.9612248170865779,0.038775182913422045,3
225,11,3.0,1.0,0.0,0.0,24.0,1.0,3.0,43.0,2.0,91.0,2.0,0.0,34.0,1.0,4.47058823529412,0.0,1.0,1.0,0.0,0.0,0.833333333333333,0.0,2.0,1.0,0.9640980626884141,0.035901937311585856,4
225,12,14.0,1.0,0.0,0.0,26.0,1.0,3.0,43.0,2.0,91.0,2.0,0.0,34.0,1.0,4.47058823529412,0.0,35.0,1.0,0.0,0.0,0.833333333333333,0.0,4.0,1.0,0.9573162369028858,0.04268376309711416,2
225,13,14.0,1.0,0.0,0.0,26.0,1.0,3.0,43.0,2.0,91.0,2.0,0.0,34.0,1.0,4.47058823529412,0.0,35.0,1.0,0.0,0.0,0.833333333333333,0.0,1.0,1.0,0.969663961561651,0.030336038438349,3
