test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
22,0,42.0,1.0,6.0,1.0,531.0,16.0,0.26,0.0,97.0,3.0,4.0,15.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,0.0,15.0,0.5076989402054892,0.49230105979451083,2
22,1,42.0,1.0,6.0,1.0,531.0,16.0,0.26,0.0,97.0,3.0,4.0,0.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,0.0,1.0,0.8865814582011208,0.1134185417988792,3
22,2,42.0,1.0,6.0,1.0,0.0,16.0,0.26,0.0,97.0,3.0,4.0,15.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,6.0,1.0,0.543518630512168,0.45648136948783197,3
22,3,42.0,1.0,6.0,1.0,0.0,16.0,0.26,0.0,97.0,3.0,4.0,0.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.0,8.0,4.0,0.0,1.0,0.9732706544265619,0.026729345573438038,5
22,4,42.0,1.0,6.0,1.0,0.0,16.0,0.26,0.0,97.0,3.0,4.0,0.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.0,8.0,4.0,1.0,1.0,0.9752086294361729,0.02479137056382708,5
22,5,42.0,1.0,6.0,1.0,0.0,16.0,0.26,0.0,97.0,3.0,4.0,72.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,1.0,15.0,0.5731916181267698,0.4268083818732302,2
22,6,42.0,1.0,6.0,1.0,0.0,16.0,0.26,0.0,97.0,3.0,4.0,0.0,2.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,0.0,15.0,0.8873314044348068,0.1126685955651931,4
22,7,5.0,1.0,6.0,1.0,0.0,16.0,0.26,0.0,97.0,3.0,4.0,0.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,6.0,15.0,0.5325977114443271,0.4674022885556729,3
22,8,5.0,1.0,6.0,1.0,0.0,16.0,0.26,0.0,97.0,3.0,4.0,0.0,2.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,1.0,15.0,0.9056920369795811,0.09430796302041886,5
22,9,42.0,1.0,6.0,1.0,531.0,16.0,0.26,0.0,97.0,3.0,4.0,72.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,1.0,0.0,0.5410934558844589,0.45890654411554105,2
22,10,42.0,1.0,6.0,1.0,0.0,16.0,0.26,0.0,97.0,3.0,4.0,72.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,0.0,0.0,0.8211048779348141,0.17889512206518585,3
22,11,42.0,1.0,6.0,41.0,0.0,16.0,0.26,0.0,97.0,3.0,4.0,72.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,0.0,0.0,0.9010941910222424,0.0989058089777576,4
22,12,42.0,1.0,6.0,41.0,0.0,16.0,0.26,0.0,97.0,2.0,4.0,72.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,0.0,0.0,0.9148105852585826,0.0851894147414174,5
22,13,42.0,1.0,6.0,41.0,0.0,16.0,0.26,0.0,97.0,2.0,4.0,72.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,1.0,0.0,0.9206415243499905,0.07935847565000952,5
22,14,42.0,1.0,6.0,1.0,0.0,16.0,0.26,0.0,97.0,3.0,4.0,0.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,1.0,1.0,0.9614514270535909,0.03854857294640916,4
22,15,42.0,1.0,6.0,1.0,0.0,16.0,0.26,1.0,97.0,3.0,4.0,0.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,1.0,1.0,0.9621411195671681,0.03785888043283194,5
22,16,42.0,1.0,6.0,1.0,531.0,16.0,0.26,0.0,97.0,3.0,4.0,0.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,6.0,0.0,0.5111932133022015,0.4888067866977986,2
22,17,42.0,1.0,6.0,1.0,531.0,16.0,0.26,0.0,97.0,3.0,4.0,0.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,1.0,8.0,4.0,6.0,0.0,0.6422800575095935,0.35771994249040656,3
22,18,42.0,1.0,6.0,6.0,531.0,16.0,0.26,0.0,97.0,3.0,4.0,0.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,1.0,8.0,4.0,6.0,0.0,0.6911801756489462,0.3088198243510538,4
22,19,42.0,0.0,6.0,6.0,531.0,16.0,0.26,0.0,97.0,3.0,4.0,0.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,1.0,8.0,4.0,6.0,0.0,0.7154481427535561,0.28455185724644394,5
1633,0,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,62.0,1.0,0.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,2.0,2.0,0.6648872154995131,0.3351127845004868,1
1633,1,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,62.0,1.0,0.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.0,0.0,3.0,0.0,2.0,0.9040797831970699,0.09592021680293007,2
1633,2,0.0,1.0,0.0,0.0,28.0,0.0,1.86,0.0,62.0,1.0,0.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.0,0.0,3.0,0.0,2.0,0.9666984714538481,0.03330152854615185,3
1633,3,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,62.0,1.0,0.0,7.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,5.0,2.0,0.5157376343156124,0.4842623656843877,1
1633,4,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,62.0,1.0,48.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,5.0,2.0,0.5739266242025189,0.42607337579748106,1
1633,5,0.0,1.0,1.0,0.0,28.0,0.0,1.86,0.0,62.0,1.0,0.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.0,0.0,3.0,0.0,2.0,0.9686291772938267,0.031370822706173335,4
1633,6,0.0,1.0,1.0,0.0,28.0,0.0,1.86,0.0,62.0,1.0,0.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.0,0.0,2.0,0.0,2.0,0.9695165199187676,0.030483480081232327,5
1633,7,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,62.0,1.0,0.0,0.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,0.0,2.0,0.9037893434431672,0.09621065655683285,2
1633,8,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,62.0,1.0,48.0,0.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,0.0,2.0,0.9361171078758387,0.06388289212416129,3
1633,9,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,62.0,1.0,48.0,0.0,2.0,0.0,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,0.0,2.0,0.9396259691680099,0.06037403083199009,4
1633,10,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,80.0,1.0,48.0,0.0,2.0,0.0,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,0.0,2.0,0.9449436597476107,0.05505634025238923,5
1633,11,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,80.0,1.0,48.0,2.0,2.0,0.0,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,0.0,2.0,0.9478536855598744,0.052146314440125595,5
1633,12,0.0,1.0,0.0,0.0,28.0,0.0,1.86,0.0,62.0,1.0,0.0,0.0,2.0,2.41791044776119,1.0,2.19402985074627,3.0,1.0,0.0933333333333333,0.0,0.0,0.0,3.0,0.0,2.0,0.9893322466225912,0.010667753377408752,5
1633,13,0.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,62.0,1.0,0.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,5.0,2.0,0.5288055081651619,0.47119449183483814,1
1633,14,0.0,1.0,0.0,0.0,28.0,0.0,1.86,0.0,62.0,1.0,0.0,0.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,5.0,2.0,0.8616478979654637,0.1383521020345363,2
1633,15,0.0,1.0,0.0,0.0,28.0,0.0,1.86,0.0,62.0,1.0,48.0,0.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,5.0,2.0,0.9143053147068665,0.08569468529313345,3
1633,16,0.0,1.0,0.0,0.0,28.0,0.0,1.86,0.0,62.0,1.0,48.0,0.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,5.0,0.0,0.9296241748922124,0.07037582510778764,4
1633,17,0.0,1.0,0.0,0.0,28.0,0.0,1.86,0.0,62.0,1.0,0.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,0.0,2.0,0.8958463470536899,0.10415365294631004,2
1633,18,0.0,1.0,0.0,0.0,28.0,0.0,1.86,0.0,62.0,1.0,48.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,0.0,2.0,0.9347817997016766,0.06521820029832333,3
1633,19,0.0,1.0,0.0,0.0,0.0,0.0,1.86,0.0,62.0,1.0,48.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,0.0,2.0,0.9468957906611486,0.0531042093388514,4
23,0,1.0,1.0,1.0,4.0,143.0,1.0,0.59,0.0,91.0,2.0,1.0,40.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,1.0,10.0,0.5969627632859087,0.40303723671409125,2
23,1,1.0,1.0,1.0,4.0,0.0,1.0,0.59,0.0,91.0,2.0,1.0,15.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,10.0,0.5420443023768499,0.45795569762315014,2
23,2,1.0,1.0,1.0,4.0,0.0,1.0,0.59,0.0,91.0,2.0,1.0,2.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,0.0,1.0,0.9164660882046981,0.08353391179530191,4
23,3,1.0,1.0,9.0,4.0,0.0,1.0,0.59,0.0,91.0,2.0,1.0,2.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,0.0,1.0,0.9348842022539121,0.06511579774608785,5
23,4,1.0,1.0,0.0,4.0,0.0,1.0,0.59,0.0,91.0,2.0,1.0,40.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,0.0,10.0,0.8151824577441762,0.18481754225582384,3
23,5,1.0,1.0,0.0,4.0,0.0,1.0,0.59,0.0,91.0,2.0,1.0,40.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,0.0,6.0,0.0,10.0,0.8395825266069248,0.1604174733930752,4
23,6,1.0,1.0,0.0,4.0,0.0,1.0,0.59,0.0,91.0,2.0,48.0,40.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,0.0,6.0,0.0,10.0,0.8607879140463768,0.1392120859536232,5
23,7,1.0,1.0,5.0,4.0,553.0,1.0,0.59,0.0,91.0,2.0,1.0,40.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,0.0,10.0,0.5001875959840596,0.4998124040159404,2
23,8,1.0,1.0,580.0,4.0,553.0,1.0,0.59,0.0,91.0,2.0,1.0,10.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,10.0,0.5463782910931326,0.45362170890686737,2
23,9,1.0,1.0,580.0,4.0,553.0,1.0,0.59,0.0,91.0,2.0,1.0,2.0,2.0,17.1,1.0,4.21818181818182,28.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,0.0,10.0,0.8255074313562609,0.1744925686437391,4
23,10,1.0,1.0,580.0,4.0,0.0,1.0,0.59,0.0,91.0,2.0,1.0,2.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,0.0,10.0,0.9139213217236197,0.08607867827638033,4
23,11,1.0,1.0,580.0,4.0,0.0,0.0,0.59,0.0,91.0,2.0,1.0,2.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,0.0,10.0,0.9162701521770121,0.0837298478229879,5
23,12,1.0,1.0,1.0,4.0,0.0,1.0,0.59,0.0,91.0,2.0,1.0,2.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,10.0,0.6555440542386455,0.3444559457613546,2
23,13,1.0,1.0,1.0,4.0,0.0,1.0,0.59,0.0,91.0,2.0,1.0,2.0,2.0,17.1,1.0,4.21818181818182,28.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,10.0,0.7338484800798084,0.2661515199201916,3
23,14,1.0,1.0,1.0,4.0,0.0,1.0,0.59,0.0,91.0,2.0,1.0,2.0,0.0,17.1,1.0,4.21818181818182,28.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,10.0,0.7783448313817495,0.22165516861825055,4
23,15,1.0,1.0,1.0,4.0,0.0,1.0,0.59,0.0,91.0,2.0,1.0,2.0,0.0,17.1,2.0,4.21818181818182,28.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,10.0,0.7786672346724035,0.2213327653275965,5
23,16,1.0,1.0,1.0,4.0,0.0,1.0,0.59,0.0,91.0,2.0,1.0,40.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.0,5.0,6.0,0.0,10.0,0.8251484690644895,0.17485153093551048,3
23,17,1.0,1.0,0.0,4.0,0.0,1.0,0.59,0.0,91.0,2.0,1.0,40.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.0,5.0,6.0,0.0,10.0,0.8720223355132968,0.12797766448670322,4
23,18,1.0,1.0,0.0,4.0,21.0,1.0,0.59,0.0,91.0,2.0,1.0,40.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.0,5.0,6.0,0.0,10.0,0.8817781565614571,0.11822184343854297,4
23,19,1.0,1.0,1.0,4.0,553.0,1.0,0.59,0.0,91.0,2.0,1.0,40.0,1.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,1.0,10.0,0.5594097298497102,0.44059027015028984,2
30,0,0.0,1.0,1.0,5.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,2.0,4.0,0.6383492732619296,0.3616507267380704,1
30,1,0.0,1.0,1.0,5.0,0.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.5611647610026804,0.4388352389973195,1
30,2,0.0,1.0,1.0,5.0,0.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.0,0.0,2.0,0.0,4.0,0.9494043339301944,0.05059566606980558,3
30,3,263.0,1.0,1.0,5.0,0.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.0,0.0,2.0,0.0,4.0,0.9626209339358814,0.03737906606411853,4
30,4,263.0,1.0,0.0,5.0,0.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.0,0.0,2.0,0.0,4.0,0.9695837655957714,0.030416234404228578,5
30,5,263.0,1.0,1.0,5.0,83.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.5648831831524397,0.43511681684756026,2
30,6,0.0,1.0,1.0,5.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.0,0.0,2.0,0.0,4.0,0.8920663424133758,0.10793365758662422,2
30,7,263.0,1.0,1.0,5.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.0,0.0,2.0,0.0,4.0,0.9189826404826917,0.08101735951730828,3
30,8,263.0,1.0,1.0,5.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.0,0.0,2.0,0.0,1.0,0.9231689239231582,0.07683107607684184,4
30,9,0.0,1.0,580.0,5.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.5558984891663816,0.44410151083361843,1
30,10,0.0,1.0,580.0,5.0,100.0,1.0,0.68,0.0,80.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,0.0,4.0,0.907628981110179,0.09237101888982106,3
30,11,5.0,1.0,580.0,5.0,100.0,1.0,0.68,0.0,80.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,0.0,4.0,0.9253502042437763,0.07464979575622363,4
30,12,5.0,1.0,580.0,5.0,100.0,1.0,0.68,0.0,80.0,4.0,0.0,7.0,2.0,3.8,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,0.0,4.0,0.9275716978672799,0.07242830213272011,5
30,13,0.0,1.0,580.0,5.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.0,0.0,2.0,0.0,4.0,0.9212011541065305,0.07879884589346955,3
30,14,0.0,1.0,580.0,5.0,100.0,209.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.0,0.0,2.0,0.0,4.0,0.9350255434294295,0.06497445657057051,4
30,15,5.0,1.0,580.0,5.0,100.0,209.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.0,0.0,2.0,0.0,4.0,0.939428953694428,0.060571046305571925,5
30,16,0.0,1.0,1.0,5.0,0.0,1.0,0.68,0.0,89.0,0.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.7634773732607917,0.23652262673920835,2
30,17,0.0,1.0,580.0,5.0,0.0,1.0,0.68,0.0,89.0,0.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.8182593820677462,0.1817406179322538,3
30,18,0.0,1.0,580.0,5.0,0.0,1.0,0.68,0.0,89.0,2.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.8610484884709657,0.13895151152903423,3
39,0,4.0,1.0,2.0,4.0,148.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,1.0,5.0,0.5554894040692666,0.44451059593073344,1
39,1,4.0,1.0,2.0,4.0,0.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,0.0,5.0,0.8305859969690738,0.1694140030309262,2
39,2,4.0,1.0,2.0,4.0,0.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.3,0.0,0.461538461538462,0.0,3.0,0.0,5.0,0.9202783547789628,0.07972164522103718,3
39,3,4.0,1.0,9.0,4.0,0.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.5037063801160839,0.49629361988391607,2
39,4,4.0,1.0,580.0,4.0,0.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,6.9,1.0,3.25,1.0,1.0,0.3,0.0,0.461538461538462,0.0,3.0,0.0,5.0,0.9638845596237151,0.0361154403762849,5
39,5,4.0,1.0,2.0,4.0,148.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,0.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,0.0,5.0,0.8356038512801935,0.16439614871980646,2
39,6,4.0,1.0,2.0,4.0,0.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,0.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,0.0,5.0,0.9224159408579109,0.07758405914208906,3
39,7,4.0,1.0,2.0,4.0,0.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,0.0,0.0,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,0.0,5.0,0.9552682903968877,0.04473170960311237,4
39,8,4.0,1.0,2.0,4.0,0.0,1.0,0.97,0.0,86.0,3.0,4.0,10.0,0.0,0.0,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,0.0,5.0,0.9614293407231445,0.03857065927685554,5
39,9,4.0,1.0,580.0,4.0,148.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,0.0,5.0,0.7907118449032327,0.2092881550967674,2
39,10,4.0,1.0,580.0,4.0,148.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,9.5,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,0.0,5.0,0.8537058908777455,0.14629410912225452,3
39,11,4.0,1.0,580.0,4.0,148.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,6.9,1.0,9.5,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,0.0,5.0,0.8724989233556906,0.12750107664430946,4
39,12,4.0,1.0,580.0,4.0,148.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,6.9,1.0,9.5,2.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,0.0,5.0,0.886172367652472,0.11382763234752805,5
39,13,4.0,1.0,2.0,4.0,83.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.0,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.5122880344406935,0.4877119655593065,2
39,14,4.0,1.0,580.0,4.0,0.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.0,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.7853636290496505,0.2146363709503495,3
39,15,4.0,1.0,580.0,4.0,0.0,209.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.0,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.8414270759409849,0.15857292405901516,4
39,16,4.0,1.0,580.0,4.0,0.0,209.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,6.9,1.0,3.25,1.0,1.0,0.0,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.8438116876615204,0.15618831233847963,5
39,17,4.0,1.0,580.0,4.0,148.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.3,0.0,0.461538461538462,0.0,3.0,0.0,5.0,0.8981599423618478,0.10184005763815217,3
39,18,4.0,1.0,580.0,4.0,148.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,6.9,1.0,3.25,1.0,1.0,0.3,0.0,0.461538461538462,0.0,3.0,0.0,5.0,0.9118321505716575,0.0881678494283425,4
39,19,4.0,1.0,580.0,4.0,148.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,6.9,1.0,9.5,1.0,1.0,0.3,0.0,0.461538461538462,0.0,3.0,0.0,5.0,0.9236321348840255,0.0763678651159745,5
44,0,0.0,2.0,0.0,7.0,148.0,0.0,1.13,0.0,0.0,4.0,0.0,6.0,3.0,56.7142857142857,2.0,4.57142857142857,2.0,1.0,0.8125,0.0,0.4,0.0,3.0,2.0,3.0,0.5956409060928527,0.40435909390714736,1
