test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
359,37,12.0,1.0,2.0,1.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.53152966,0.4684703
359,38,12.0,1.0,2.0,2.0,1.0,13.0,76.0,4.0,0.1,1.0,47.0,4.0,1.0,28.0,11.0,3.0,4.18367346938776,22.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.68487304,0.31512696
359,39,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,15.0,1.0,2.0,9.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.8136526,0.18634742
359,40,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,11.0,47.0,4.0,1.0,2.0,34.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.1,0.0,1.0,7.0,0.60084575,0.39915425
359,41,12.0,160.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,6.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.8136526,0.18634742
359,42,12.0,1.0,1.0,2.0,1.0,15.0,13.0,4.0,0.1,12.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,1.0,7.0,0.54764766,0.45235234
359,43,12.0,1.0,1.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,6.0,2.0,3.0,3.0,4.18367346938776,0.0,7.4,0.0,1.0,0.578947368421053,6.0,3.0,7.0,0.8385197,0.16148034
359,44,12.0,1.0,5.0,2.0,1.0,13.0,13.0,4.0,0.1,11.0,47.0,4.0,1.0,2.0,43.0,3.0,4.18367346938776,4.0,7.08163265306122,5.0,1.0,0.3,0.0,3.0,7.0,0.6131226,0.38687745
359,45,12.0,1.0,8.0,2.0,9.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,3.0,1.0,0.0,0.0,3.0,17.0,0.56223696,0.43776304
359,46,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,9.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.8136526,0.18634742
359,47,12.0,1.0,2.0,1.0,1.0,13.0,39.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.53152966,0.4684703
359,48,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,31.0,4.0,1.0,19.0,7.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.7503544,0.24964562
359,49,12.0,1.0,5.0,2.0,1.0,13.0,13.0,4.0,0.1,11.0,47.0,4.0,1.0,2.0,43.0,3.0,4.18367346938776,0.0,7.08163265306122,5.0,1.0,0.3,0.0,3.0,7.0,0.54555887,0.45444113
359,50,12.0,1.0,2.0,2.0,17.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,2.0,3.0,17.1,19.0,7.08163265306122,25.0,1.0,0.578947368421053,0.0,3.0,7.0,0.83011925,0.16988075
359,51,12.0,1.0,2.0,2.0,1.0,13.0,1.0,1.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,14.0,0.9309713,0.069028676
359,52,12.0,1.0,1.0,2.0,1.0,13.0,0.0,4.0,0.1,1.0,74.0,4.0,1.0,2.0,0.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,1.0,7.0,0.987701,0.012299002
359,53,12.0,1.0,2.0,1.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,1.0,3.0,7.0,0.53152966,0.4684703
359,54,12.0,1.0,2.0,2.0,1.0,13.0,0.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,33.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,6.0,7.0,0.9093502,0.090649776
359,55,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,3.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.78991336,0.21008663
359,56,12.0,1.0,8.0,2.0,9.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,3.0,2.0,0.0,0.0,3.0,17.0,0.56223696,0.43776304
359,57,12.0,1.0,2.0,2.0,1.0,13.0,1.0,4.0,0.1,1.0,199.0,4.0,1.0,2.0,37.0,3.0,104.0,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.6622305,0.33776948
359,58,45.0,1.0,2.0,2.0,1.0,13.0,1.0,4.0,0.1,1.0,218.0,4.0,1.0,2.0,37.0,0.0,4.18367346938776,0.0,7.08163265306122,18.0,1.0,0.578947368421053,0.0,3.0,7.0,0.6206866,0.3793134
359,59,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,173.0,4.0,1.0,2.0,0.0,3.0,4.18367346938776,15.0,7.08163265306122,0.0,1.0,0.0,5.0,6.0,7.0,0.8871578,0.1128422
359,60,12.0,1.0,1.0,2.0,1.0,13.0,1.0,4.0,0.1,11.0,199.0,4.0,1.0,2.0,37.0,3.0,104.0,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,5.0,0.7794564,0.22054362
359,61,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,0.0,3.0,4.18367346938776,15.0,7.08163265306122,0.0,1.0,0.0,5.0,6.0,7.0,0.8871578,0.1128422
359,62,12.0,1.0,2.0,2.0,1.0,13.0,60.0,4.0,0.1,1.0,47.0,19.0,1.0,2.0,7.0,3.0,26.8,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,4.0,7.0,0.72518784,0.27481216
359,63,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,74.0,4.0,1.0,2.0,0.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.78991336,0.21008663
359,64,12.0,1.0,7.0,2.0,1.0,10.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,45.0,10.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,5.0,7.0,0.6672232,0.3327768
359,65,12.0,1.0,2.0,2.0,1.0,31.0,2.0,4.0,0.1,6.0,23.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.7542742,0.24572583
359,66,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,0.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.0,5.0,6.0,7.0,0.8716291,0.12837091
359,67,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,54.1,1.0,47.0,4.0,1.0,2.0,8.0,3.0,4.18367346938776,0.0,15.8,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.80477697,0.19522302
359,68,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,0.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.0,5.0,3.0,7.0,0.8716291,0.12837091
359,69,12.0,161.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,4.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,6.0,1.0,0.2,0.0,3.0,13.0,0.5148561,0.48514393
359,70,12.0,1.0,7.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,6.0,2.0,5.0,6.0,4.18367346938776,0.0,7.08163265306122,0.0,28.0,0.578947368421053,0.0,3.0,7.0,0.8085713,0.19142874
359,71,12.0,1.0,4.0,2.0,1.0,12.0,0.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,2.0,3.0,7.0,0.8910399,0.10896007
359,72,1.0,1.0,2.0,2.0,7.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.2,0.0,3.0,8.0,0.9306918,0.069308236
359,73,96.0,1.0,2.0,2.0,1.0,13.0,10.0,2.0,0.1,1.0,47.0,4.0,1.0,2.0,10.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,4.0,3.0,7.0,0.6438098,0.35619023
359,74,12.0,140.0,2.0,2.0,1.0,13.0,1.0,1.0,0.1,1.0,47.0,4.0,1.0,26.0,37.0,3.0,4.18367346938776,16.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,14.0,0.92787397,0.07212604
359,75,12.0,1.0,2.0,2.0,1.0,13.0,1.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,17.0,0.578947368421053,0.0,4.0,7.0,0.87239873,0.12760128
359,76,45.0,1.0,2.0,2.0,1.0,13.0,1.0,4.0,0.1,5.0,218.0,4.0,1.0,2.0,37.0,0.0,4.18367346938776,0.0,7.08163265306122,18.0,1.0,0.578947368421053,0.0,3.0,7.0,0.71931684,0.28068313
359,77,12.0,160.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,12.0,47.0,4.0,1.0,2.0,6.0,0.0,4.18367346938776,8.0,7.08163265306122,9.0,1.0,0.578947368421053,0.0,3.0,7.0,0.57889086,0.42110914
359,78,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,4.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,6.0,1.0,0.2,0.0,3.0,7.0,0.5148561,0.48514393
359,79,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,70.6,1.0,28.0,4.0,1.0,2.0,5.0,3.0,4.18367346938776,15.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.76578563,0.23421438
359,80,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,4.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,6.0,1.0,0.2,0.0,3.0,13.0,0.5148561,0.48514393
359,81,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,84.0,15.0,1.0,2.0,9.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.8136526,0.18634742
359,82,45.0,1.0,2.0,2.0,1.0,13.0,1.0,4.0,0.1,1.0,218.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,18.0,1.0,0.578947368421053,0.0,3.0,7.0,0.8886633,0.111336686
359,83,12.0,1.0,4.0,2.0,1.0,13.0,13.0,27.0,0.1,1.0,47.0,4.0,1.0,2.0,11.0,3.0,4.18367346938776,0.0,7.08163265306122,22.0,1.0,0.578947368421053,0.0,3.0,10.0,0.6235882,0.37641183
359,84,12.0,1.0,2.0,2.0,1.0,13.0,1.0,4.0,0.1,1.0,47.0,4.0,1.0,43.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,17.0,0.578947368421053,0.0,4.0,7.0,0.8531611,0.14683893
359,85,146.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,3.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.78991336,0.21008663
359,86,12.0,1.0,2.0,2.0,1.0,13.0,1.0,1.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,16.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,14.0,0.92948943,0.070510566
359,87,12.0,1.0,7.0,2.0,1.0,10.0,13.0,4.0,47.4,1.0,47.0,4.0,1.0,45.0,10.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,5.0,7.0,0.65433615,0.34566385
359,88,0.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,0.0,47.0,4.0,6.0,2.0,37.0,3.0,117.7,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,9.0,0.6572411,0.34275892
359,89,1.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.85227156,0.14772846
359,90,12.0,1.0,2.0,2.0,1.0,30.0,13.0,4.0,0.1,3.0,47.0,9.0,1.0,2.0,2.0,3.0,87.5,14.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.7706016,0.22939841
359,91,231.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,0.0,47.0,4.0,5.0,2.0,37.0,3.0,4.18367346938776,0.0,6.6,5.0,1.0,0.3,0.0,3.0,7.0,0.5055616,0.49443838
359,92,12.0,1.0,2.0,2.0,1.0,13.0,0.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,33.0,3.0,4.18367346938776,17.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,6.0,7.0,0.9074503,0.09254969
359,93,12.0,1.0,2.0,2.0,1.0,13.0,60.0,4.0,0.1,1.0,47.0,19.0,1.0,2.0,7.0,3.0,26.8,0.0,7.08163265306122,0.0,19.0,0.578947368421053,0.0,4.0,7.0,0.72518784,0.27481216
359,94,1.0,1.0,2.0,2.0,7.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.88145983,0.11854018
359,95,12.0,1.0,2.0,2.0,1.0,13.0,0.0,4.0,0.1,1.0,47.0,4.0,1.0,39.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.4,0.0,3.0,7.0,0.8742075,0.12579253
359,96,12.0,1.0,2.0,2.0,1.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,2.0,3.0,17.1,19.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,3.0,7.0,0.6820261,0.3179739
359,97,12.0,1.0,1.0,2.0,1.0,13.0,0.0,4.0,0.1,1.0,74.0,4.0,0.0,2.0,0.0,3.0,4.18367346938776,0.0,7.08163265306122,0.0,1.0,0.578947368421053,0.0,1.0,7.0,0.987701,0.012299002
359,98,146.0,1.0,2.0,2.0,16.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,3.0,3.0,4.18367346938776,0.0,7.08163265306122,25.0,1.0,0.578947368421053,0.0,3.0,7.0,0.7597787,0.24022134
359,99,12.0,1.0,2.0,2.0,9.0,13.0,13.0,4.0,0.1,1.0,47.0,4.0,1.0,2.0,37.0,3.0,4.18367346938776,0.0,7.08163265306122,3.0,1.0,0.0,0.0,3.0,17.0,0.56223696,0.43776304
390,0,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,84.0,15.0,4.0,0.0,9.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.79641515,0.20358485
390,1,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,4.0,16.0,6.0,4.0,0.0,21.0,5.0,3.6875,1.0,7.6875,1.0,26.0,0.4,0.0,1.0,1.0,0.59957397,0.40042606
390,2,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,134.0,0.0,4.0,7.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.5385343,0.46146572
390,3,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,3.0,53.8,1.0,7.6875,1.0,1.0,0.4,0.0,4.0,1.0,0.53002334,0.46997666
390,4,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,55.0,6.0,4.0,0.0,21.0,1.0,81.9,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.63679934,0.3632007
390,5,6.0,0.0,4.0,0.0,0.0,1.0,57.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,6.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,6,6.0,0.0,1.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,2.0,3.6875,19.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7494165,0.25058356
390,7,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,93.0,6.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,8,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,28.0,4.0,0.0,17.0,2.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,9,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,6.0,3.6875,1.0,7.6875,1.0,1.0,0.4,6.0,1.0,1.0,0.52652013,0.47347984
390,10,6.0,0.0,4.0,0.0,0.0,1.0,1.0,10.0,0.11,0.0,199.0,6.0,4.0,0.0,21.0,1.0,104.0,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.9586779,0.04132212
390,11,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,138.0,6.0,4.0,0.0,21.0,6.0,3.6875,1.0,0.6,1.0,1.0,0.4,0.0,1.0,1.0,0.781355,0.21864496
390,12,6.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,14.0,0.9875161,0.012483879
390,13,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,5.0,119.1,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.78171813,0.2182819
390,14,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,10.0,16.0,6.0,4.0,0.0,78.0,5.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.59957397,0.40042606
390,15,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,2.0,1.0,17.1,19.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.76870817,0.23129182
390,16,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,75.7,0.0,16.0,6.0,4.0,0.0,21.0,6.0,3.6875,1.0,22.2,1.0,1.0,0.4,0.0,1.0,1.0,0.5108949,0.48910508
390,17,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,30.0,21.0,5.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,8.0,0.5335483,0.4664517
390,18,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,2.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,19,6.0,0.0,5.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,2.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,20,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,22.0,30.0,2.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.5204356,0.47956443
390,21,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,2.0,3.6875,1.0,24.7,1.0,1.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,22,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,9.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.5695902,0.43040976
390,23,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,8.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.5695902,0.43040976
390,24,6.0,0.0,4.0,0.0,0.0,1.0,7.0,24.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,6.0,3.6875,1.0,7.6875,1.0,22.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,25,1.0,0.0,4.0,0.0,7.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.9828122,0.01718779
390,26,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,3.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.6001089,0.39989108
390,27,6.0,0.0,4.0,0.0,8.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.3,0.0,1.0,1.0,0.5215491,0.47845086
390,28,6.0,0.0,4.0,0.0,9.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.0,0.0,1.0,17.0,0.5305624,0.46943763
390,29,6.0,0.0,4.0,0.0,0.0,1.0,70.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,93.0,6.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,30,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,3.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,31,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,8.0,21.0,4.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,11.0,0.5335483,0.4664517
390,32,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,6.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.61302173,0.3869783
390,33,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,31.0,6.0,4.0,0.0,7.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8240295,0.17597051
390,34,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,3.0,8.3,1.0,7.6875,1.0,1.0,0.4,0.0,4.0,1.0,0.53002334,0.46997666
390,35,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,3.0,3.6875,1.0,10.1,1.0,0.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,36,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,124.0,6.0,4.0,0.0,21.0,1.0,17.9,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.63679934,0.3632007
390,37,6.0,0.0,4.0,0.0,0.0,31.0,2.0,10.0,0.11,0.0,23.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8196811,0.18031888
390,38,6.0,0.0,4.0,0.0,24.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,2.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,19.0,0.59394574,0.4060543
390,39,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,2.0,210.0,6.0,4.0,0.0,21.0,3.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.81570995,0.18429004
390,40,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,16.0,2.0,3.6875,1.0,7.6875,1.0,1.0,0.5,0.0,1.0,1.0,0.7057493,0.2942507
390,41,6.0,0.0,4.0,0.0,0.0,1.0,7.0,24.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,6.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,42,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,0.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.2,0.0,1.0,1.0,0.60651433,0.3934857
390,43,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,29.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.3,0.0,1.0,1.0,0.59240144,0.40759856
390,44,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,66.0,3.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.52652013,0.47347984
390,45,6.0,0.0,4.0,0.0,0.0,1.0,7.0,1.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8703811,0.12961885
390,46,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,74.0,6.0,4.0,0.0,0.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.81604475,0.18395525
390,47,6.0,0.0,4.0,0.0,15.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,23.0,7.6875,1.0,1.0,0.3,0.0,1.0,1.0,0.5215491,0.47845086
390,48,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,31.0,6.0,4.0,19.0,7.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.79682744,0.20317255
