test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
104,3,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,5.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.5278640403290694,0.4721359596709306,1
104,4,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,4.0,1.0,5.16666666666667,1.0,1.0,0.0,61.0,0.470715835140998,2.0,0.6409383317625694,0.35906166823743063,2
104,5,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,6.0,1.0,5.16666666666667,1.0,1.0,0.0,157.0,0.470715835140998,2.0,0.518937507224002,0.481062492775998,2
104,6,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,3.1,0.0,87.0,2.0,0.0,10.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.5871660907275086,0.4128339092724914,2
104,7,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,6.14,0.0,87.0,2.0,0.0,8.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.6761565175931892,0.3238434824068108,2
104,8,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,6.01,0.0,87.0,2.0,0.0,16.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.5184509963549992,0.4815490036450008,2
104,9,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,0.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.5229096487613047,0.47709035123869525,1
104,10,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,3.0,1.0,47.9,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.743516803689888,0.256483196310112,2
104,11,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,1.92,0.0,87.0,2.0,0.0,3.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.7569245212090614,0.24307547879093855,2
104,12,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,3.87,0.0,87.0,2.0,0.0,16.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.5041245233342362,0.49587547666576387,2
104,13,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,5.0,1.0,5.16666666666667,1.0,1.0,0.0,156.0,0.470715835140998,2.0,0.6153523190207786,0.38464768097922136,2
104,14,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,7.61,0.0,87.0,2.0,0.0,7.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.7241717417426609,0.27582825825733914,2
104,15,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,9.0,1.0,26.1,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.6332458424333113,0.3667541575666887,2
104,16,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,3.31,0.0,87.0,2.0,0.0,7.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.7107835387768396,0.28921646122316036,2
104,17,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,8.59,0.0,87.0,2.0,0.0,15.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.5184509963549992,0.4815490036450008,2
104,18,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,4.2,0.0,87.0,2.0,0.0,9.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.6440420398944511,0.35595796010554887,2
104,19,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,3.0,1.0,5.16666666666667,1.0,1.0,0.0,171.0,0.470715835140998,2.0,0.6731796843768107,0.3268203156231892,2
104,20,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,9.0,1.0,10.5,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.6318110585573714,0.3681889414426286,2
104,21,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,6.46,0.0,87.0,2.0,0.0,10.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.6030811711437327,0.39691882885626734,2
104,22,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,0.0,1.0,49.3,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.7400193906417184,0.2599806093582816,2
104,23,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,3.0,1.0,5.16666666666667,1.0,1.0,0.0,112.0,0.470715835140998,2.0,0.6731796843768107,0.3268203156231892,2
104,24,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,1.08,0.0,87.0,2.0,0.0,10.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.5744509777176576,0.4255490222823424,2
104,25,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,2.8,0.0,87.0,2.0,0.0,12.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.5209789954952408,0.47902100450475915,2
104,26,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,1.97,0.0,87.0,2.0,0.0,4.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.7467032696339351,0.2532967303660649,2
104,27,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,3.88,0.0,87.0,2.0,0.0,12.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.5231543921658612,0.4768456078341388,2
104,28,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,7.05,0.0,87.0,2.0,0.0,11.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.6067623075201742,0.39323769247982576,2
104,29,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,3.89,0.0,87.0,2.0,0.0,0.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.7117638855119524,0.2882361144880476,2
134,0,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,3.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,0.9,5.0,0.558272560325353,0.441727439674647,2
134,1,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,9.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,1.1,5.0,0.5088686541088154,0.49113134589118457,2
134,2,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,3.0,0.28,0.0,98.0,1.0,2.0,3.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,0.408026755852843,5.0,0.663147061395466,0.336852938604534,2
134,3,1.0,0.0,1.0,5.0,0.0,1.0,2.0,15.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,3.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,0.9,5.0,0.6473448426455309,0.35265515735446906,3
134,4,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,65.0,2.0,8.11940298507463,0.0,0.0,0.0,0.0,0.8,5.0,0.6000679361565548,0.3999320638434451,2
134,5,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,12.0,0.28,0.0,98.0,1.0,2.0,1.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,0.6,5.0,0.7036319204469683,0.29636807955303174,3
134,6,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,18.0,0.28,0.0,98.0,1.0,2.0,1.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,0.6,5.0,0.6140528437074154,0.3859471562925846,3
134,7,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,0.0,0.28,0.0,98.0,1.0,2.0,0.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,0.408026755852843,5.0,0.6012171637264454,0.39878283627355454,2
134,8,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,3.0,0.28,0.0,98.0,1.0,2.0,3.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,0.8,5.0,0.7160495961344624,0.28395040386553766,3
134,9,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,84.0,0.28,0.0,98.0,1.0,2.0,7.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,1.1,5.0,0.5706759426437708,0.42932405735622925,3
134,10,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,6.0,2.0,8.11940298507463,0.0,0.0,0.0,95.0,1.0,5.0,0.5653645099548821,0.4346354900451179,3
134,11,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,1.0,0.28,0.0,98.0,1.0,2.0,0.0,2.0,8.11940298507463,0.0,0.0,0.0,63.0,0.408026755852843,5.0,0.6012171637264454,0.39878283627355454,3
134,12,1.0,0.0,1.0,5.0,0.0,1.0,2.0,1025.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,9.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,1.1,5.0,0.5088686541088154,0.49113134589118457,3
134,13,1.0,0.0,1.0,5.0,0.0,1.0,2.0,217.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,3.0,2.0,8.11940298507463,0.0,0.0,0.0,145.0,0.9,5.0,0.5868348406585523,0.4131651593414477,4
134,14,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,18.0,0.28,0.0,98.0,1.0,2.0,1.0,2.0,8.11940298507463,0.0,0.0,0.0,97.0,0.6,5.0,0.6140528437074154,0.3859471562925846,4
134,15,1.0,0.0,1.0,5.0,0.0,1.0,2.0,1003.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,4.0,2.0,8.11940298507463,0.0,0.0,0.0,97.0,1.0,5.0,0.8326578946246833,0.16734210537531666,4
134,16,1.0,0.0,1.0,5.0,0.0,1.0,2.0,981.0,6.0,35.0,3.0,0.28,0.0,98.0,1.0,2.0,3.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,0.8,5.0,0.7160495961344624,0.28395040386553766,4
134,17,1.0,0.0,1.0,5.0,0.0,1.0,2.0,635.0,6.0,35.0,84.0,0.28,0.0,98.0,1.0,2.0,7.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,1.1,5.0,0.5706759426437708,0.42932405735622925,4
134,18,1.0,0.0,1.0,5.0,0.0,1.0,2.0,904.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,6.0,2.0,8.11940298507463,0.0,0.0,0.0,95.0,1.0,5.0,0.5653645099548821,0.4346354900451179,4
134,19,1.0,0.0,1.0,5.0,0.0,1.0,2.0,474.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,0.0,2.0,8.11940298507463,0.0,0.0,0.0,112.0,0.9,5.0,0.5228762897359103,0.4771237102640897,4
134,20,1.0,0.0,1.0,5.0,0.0,1.0,2.0,15.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,3.0,2.0,8.11940298507463,0.0,0.0,0.0,30.0,0.9,5.0,0.6161138624924649,0.38388613750753514,4
134,21,1.0,0.0,1.0,5.0,0.0,1.0,2.0,176.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,7.0,2.0,8.11940298507463,0.0,0.0,0.0,92.0,1.1,5.0,0.5652494106077373,0.4347505893922628,4
134,22,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,15.0,0.28,0.0,98.0,1.0,2.0,13.0,2.0,8.11940298507463,0.0,0.0,0.0,57.0,1.0,5.0,0.5441215666452847,0.45587843335471534,4
134,23,1.0,0.0,1.0,5.0,0.0,1.0,2.0,61.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,7.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,1.0,5.0,0.5649102040405423,0.4350897959594578,3
134,24,1.0,0.0,1.0,5.0,0.0,1.0,2.0,199.0,6.0,35.0,13.0,0.28,0.0,98.0,1.0,2.0,1.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,0.7,5.0,0.5814070143576605,0.4185929856423395,4
134,25,1.0,0.0,1.0,5.0,0.0,1.0,2.0,892.0,6.0,35.0,18.0,0.28,0.0,98.0,1.0,2.0,1.0,2.0,8.11940298507463,0.0,0.0,0.0,97.0,0.6,5.0,0.6140528437074154,0.3859471562925846,5
134,26,1.0,0.0,1.0,5.0,0.0,1.0,2.0,20.0,6.0,35.0,0.0,0.28,0.0,98.0,1.0,2.0,0.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,0.408026755852843,5.0,0.8002922338880888,0.19970776611191124,3
134,27,1.0,0.0,1.0,5.0,0.0,1.0,2.0,166.0,6.0,35.0,11.0,0.28,0.0,98.0,1.0,2.0,3.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,0.408026755852843,5.0,0.5644750103884529,0.43552498961154706,3
134,28,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,23.0,0.28,0.0,98.0,1.0,2.0,8.0,2.0,8.11940298507463,0.0,0.0,0.0,378.0,1.1,5.0,0.660398990073366,0.33960100992663395,3
147,0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,25.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.659147869674185,1.0,0.5633273088214706,0.43667269117852936,1
147,1,0.0,0.0,1.0,1.0,0.0,4.0,2.0,155.0,29.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,1.1,1.0,0.5008191168485667,0.4991808831514332,2
147,2,0.0,0.0,1.0,1.0,0.0,4.0,2.0,155.0,23.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,1.0,1.0,0.5008191168485667,0.4991808831514332,2
147,3,0.0,0.0,1.0,1.0,0.0,4.0,2.0,21.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.659147869674185,1.0,0.5733830104089184,0.4266169895910816,1
147,4,0.0,0.0,1.0,1.0,0.0,4.0,2.0,31.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.659147869674185,1.0,0.5651277753489827,0.4348722246510173,1
147,5,0.0,0.0,1.0,1.0,0.0,4.0,2.0,29.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.659147869674185,1.0,0.5745213478847516,0.4254786521152484,1
147,6,0.0,0.0,1.0,1.0,0.0,4.0,2.0,4.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.7,1.0,0.5897275773745505,0.41027242262544955,2
147,7,0.0,0.0,1.0,1.0,0.0,4.0,2.0,9.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.8,1.0,0.6049394080960739,0.3950605919039261,2
147,8,0.0,0.0,1.0,1.0,0.0,4.0,2.0,155.0,21.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,1.0,1.0,0.5008191168485667,0.4991808831514332,2
147,9,0.0,0.0,1.0,1.0,0.0,4.0,2.0,7.0,27.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.659147869674185,1.0,0.8160335775434914,0.18396642245650865,2
147,10,0.0,0.0,1.0,1.0,0.0,4.0,2.0,20.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.659147869674185,1.0,0.5733830104089184,0.4266169895910816,1
147,11,0.0,0.0,1.0,1.0,0.0,4.0,2.0,21.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.6,1.0,0.5197684411009851,0.480231558899015,2
147,12,0.0,0.0,1.0,1.0,0.0,4.0,2.0,29.0,19.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.659147869674185,1.0,0.7793767200711154,0.22062327992888467,2
147,13,0.0,0.0,1.0,1.0,0.0,4.0,2.0,155.0,29.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,1.0,1.0,0.5008191168485667,0.4991808831514332,2
147,14,0.0,0.0,1.0,1.0,0.0,4.0,2.0,55.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.9,1.0,0.5184440423055154,0.4815559576944845,2
147,15,0.0,0.0,1.0,1.0,0.0,4.0,2.0,44.0,14.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.659147869674185,1.0,0.6557087216455388,0.3442912783544612,2
147,16,0.0,0.0,1.0,1.0,0.0,4.0,2.0,155.0,30.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,1.0,1.0,0.5008191168485667,0.4991808831514332,2
147,17,0.0,0.0,1.0,1.0,0.0,4.0,2.0,33.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.659147869674185,1.0,0.552233228729836,0.44776677127016395,1
147,18,0.0,0.0,1.0,1.0,0.0,4.0,2.0,36.0,14.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.659147869674185,1.0,0.6622676146781066,0.3377323853218934,2
147,19,0.0,0.0,1.0,1.0,0.0,4.0,2.0,42.0,7.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.659147869674185,1.0,0.6237278206592369,0.37627217934076307,2
147,20,0.0,0.0,1.0,1.0,0.0,4.0,2.0,155.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,6.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,1.0,1.0,0.5242456081516471,0.47575439184835294,2
147,21,0.0,0.0,1.0,1.0,0.0,4.0,2.0,15.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.9,1.0,0.6917892552467128,0.30821074475328725,2
147,22,0.0,0.0,1.0,1.0,0.0,4.0,2.0,27.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.659147869674185,1.0,0.5745213478847516,0.4254786521152484,1
147,23,0.0,0.0,1.0,1.0,0.0,4.0,2.0,155.0,26.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,1.0,1.0,0.5008191168485667,0.4991808831514332,2
147,24,0.0,0.0,1.0,1.0,0.0,4.0,2.0,155.0,30.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,1.1,1.0,0.5008191168485667,0.4991808831514332,2
147,25,0.0,0.0,1.0,1.0,0.0,4.0,2.0,155.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,7.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,1.1,1.0,0.5185005458828975,0.48149945411710243,2
147,26,0.0,0.0,1.0,1.0,0.0,4.0,2.0,28.0,14.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.659147869674185,1.0,0.7589720906026418,0.24102790939735813,2
147,27,0.0,0.0,1.0,1.0,0.0,4.0,2.0,155.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,11.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,1.1,1.0,0.5396198444847271,0.4603801555152729,2
147,28,0.0,0.0,1.0,1.0,0.0,4.0,2.0,9.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.659147869674185,1.0,0.5907978429321339,0.40920215706786617,1
147,29,0.0,0.0,1.0,1.0,0.0,4.0,2.0,2.0,19.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.659147869674185,1.0,0.8160335775434914,0.18396642245650865,2
166,0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,16.0,0.05,0.0,88.0,3.0,0.0,3.0,2.0,27.5,0.0,1.0,0.0,37.0,0.7,3.0,0.5527041177505745,0.44729588224942557,3
166,1,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,3.0,0.05,0.0,88.0,3.0,0.0,3.0,2.0,39.8,0.0,1.0,0.0,37.0,0.547058823529412,3.0,0.7288328925546526,0.27116710744534744,3
166,2,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,5.0,0.05,0.0,88.0,3.0,0.0,37.0,2.0,39.8,0.0,1.0,0.0,37.0,0.9,3.0,0.5412756492026191,0.45872435079738094,4
166,3,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,16.0,0.05,0.0,88.0,3.0,0.0,0.0,2.0,4.97368421052632,0.0,1.0,0.0,37.0,0.547058823529412,3.0,0.5052080677773508,0.49479193222264917,1
166,4,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,16.0,0.05,0.0,88.0,3.0,0.0,2.0,2.0,47.0,0.0,1.0,0.0,2.0,1.0,3.0,0.6947071153305872,0.30529288466941285,4
166,5,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,16.0,0.05,0.0,88.0,3.0,0.0,4.0,2.0,45.7,0.0,1.0,0.0,97.0,0.547058823529412,3.0,0.5501985643275489,0.4498014356724511,3
166,6,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,16.0,0.05,0.0,88.0,3.0,0.0,0.0,2.0,42.2,0.0,1.0,0.0,112.0,0.547058823529412,3.0,0.6764205279509283,0.3235794720490717,3
166,7,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,3.0,0.05,0.0,88.0,3.0,0.0,3.0,2.0,4.97368421052632,0.0,1.0,0.0,37.0,0.8,3.0,0.8320534912652648,0.1679465087347351,3
166,8,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,16.0,0.05,0.0,88.0,3.0,0.0,38.0,2.0,52.0,0.0,1.0,0.0,1.0,1.1,3.0,0.5006032212266593,0.49939677877334065,4
166,9,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,16.0,0.05,0.0,88.0,3.0,0.0,2.0,2.0,4.97368421052632,0.0,1.0,0.0,161.0,0.8,3.0,0.6782332771978725,0.3217667228021274,3
166,10,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,1.0,0.05,0.0,88.0,3.0,0.0,40.0,2.0,41.8,0.0,1.0,0.0,129.0,0.9,3.0,0.5443171295843146,0.45568287041568545,4
166,11,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,6.0,0.05,0.0,88.0,3.0,0.0,40.0,2.0,38.6,0.0,1.0,0.0,37.0,0.9,3.0,0.5412756492026191,0.45872435079738094,3
166,12,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,16.0,0.05,0.0,88.0,3.0,0.0,0.0,2.0,17.0,0.0,1.0,0.0,146.0,0.547058823529412,3.0,0.6764205279509283,0.3235794720490717,3
166,13,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,16.0,0.05,0.0,88.0,3.0,0.0,0.0,2.0,23.8,0.0,1.0,0.0,37.0,0.7,3.0,0.7079049495724765,0.2920950504275235,3
166,14,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,16.0,0.05,0.0,88.0,3.0,0.0,1.0,2.0,28.0,0.0,1.0,0.0,37.0,0.547058823529412,3.0,0.5576249928703312,0.44237500712966876,2
166,15,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,88.0,0.05,0.0,88.0,3.0,0.0,3.0,2.0,30.9,0.0,1.0,0.0,37.0,0.8,3.0,0.5531009919400118,0.4468990080599882,4
166,16,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,16.0,0.05,0.0,88.0,3.0,0.0,4.0,2.0,22.7,0.0,1.0,0.0,37.0,0.6,3.0,0.5095155092810737,0.49048449071892625,3
166,17,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,27.0,0.05,0.0,88.0,3.0,0.0,0.0,2.0,17.0,0.0,1.0,0.0,146.0,0.547058823529412,3.0,0.5543032264580345,0.4456967735419654,4
166,18,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,16.0,0.05,0.0,88.0,3.0,0.0,1.0,2.0,33.4,0.0,1.0,0.0,113.0,0.8,3.0,0.80607152895971,0.19392847104029,4
166,19,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,16.0,0.05,0.0,88.0,3.0,0.0,5.0,2.0,34.4,0.0,1.0,0.0,37.0,0.8,3.0,0.5175354936567629,0.48246450634323707,3
