test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
104,2,0.0,42.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,0.0,89.0,3.0,0.0,49.0,1.0,3.24,0.0,1.0,0.0,0.0,0.8,0.0,2.0,1.0,0.9430873,0.056912713,3
104,3,0.0,0.0,1.0,8.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,0.0,89.0,3.0,0.0,7.0,1.0,3.24,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5849474,0.4150526,2
104,4,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,67.0,21.0,0.84,0.0,89.0,3.0,0.0,25.0,1.0,3.24,43.0,32.0,0.0,0.0,0.2,0.0,2.0,1.0,0.51603925,0.48396075,4
104,5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,2.0,21.0,0.84,0.0,89.0,3.0,0.0,25.0,1.0,47.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.52015555,0.47984445,5
104,6,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,1.0,0.84,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.8569625,0.14303751,1
104,7,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,0.0,89.0,3.0,0.0,25.0,1.0,42.1,0.0,1.0,0.0,6.0,0.9,0.0,2.0,1.0,0.7999592,0.20004079,3
104,8,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,8.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,0.6,0.0,2.0,1.0,0.78748834,0.21251169,2
104,9,0.0,0.0,1.0,1.0,21.0,5.0,7.0,1.0,4.0,2.0,21.0,0.84,0.0,89.0,3.0,0.0,60.0,1.0,3.24,0.0,1.0,0.0,0.0,0.9,0.0,2.0,1.0,0.9240566,0.07594343,4
104,10,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,11.0,2.0,21.0,0.84,9.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5344416,0.46555838,3
104,11,0.0,0.0,1.0,1.0,0.0,5.0,1.0,14.0,5.0,2.0,21.0,0.84,0.0,89.0,3.0,0.0,65.0,1.0,3.24,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5595381,0.44046184,4
104,12,0.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,6.0,89.0,3.0,0.0,25.0,1.0,49.4,0.0,26.0,0.0,0.0,1.0,0.0,2.0,1.0,0.99251777,0.0074822097,5
104,13,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,0.0,89.0,3.0,30.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.996304,0.0036960212,3
104,14,0.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,58.0,21.0,0.84,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,0.9,0.0,2.0,1.0,0.97052467,0.029475303,3
104,15,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,15.0,0.84,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.62997687,0.37002313,1
104,16,0.0,0.0,1.0,1.0,0.0,5.0,1.0,9.0,20.0,2.0,11.0,2.15,12.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7307109,0.26928908,5
104,17,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,2.0,2.0,21.0,0.84,0.0,89.0,3.0,0.0,16.0,1.0,34.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.57460856,0.42539147,3
104,18,0.0,0.0,1.0,32.0,0.0,2.0,1.0,1.0,4.0,2.0,21.0,0.84,12.0,89.0,3.0,0.0,25.0,1.0,36.9,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.75365704,0.24634294,4
104,19,0.0,0.0,3.0,1.0,0.0,5.0,1.0,1.0,13.0,2.0,21.0,0.84,0.0,89.0,3.0,0.0,25.0,1.0,22.5,7.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5023391,0.4976609,4
147,0,0.0,27.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,56.0,20.0,6.86,11.0,83.0,1.0,3.0,27.0,2.0,4.37037037037037,0.0,0.0,0.0,10.0,0.9,1.0,3.0,1.0,0.71077573,0.2892243,5
147,1,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,13.0,12.0,20.0,1.83,0.0,83.0,1.0,3.0,27.0,2.0,4.37037037037037,0.0,0.0,0.0,10.0,0.9,0.0,3.0,1.0,0.618888,0.38111195,2
147,2,0.0,0.0,1.0,1.0,0.0,2.0,2.0,15.0,7.0,12.0,20.0,0.25,0.0,83.0,2.0,32.0,27.0,6.0,4.37037037037037,0.0,0.0,0.0,10.0,0.9,0.0,3.0,1.0,0.6351712,0.36482882,4
147,3,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,1.37,0.0,83.0,1.0,3.0,27.0,2.0,4.37037037037037,0.0,0.0,0.0,10.0,0.9,0.0,3.0,1.0,0.66204345,0.33795652,1
147,4,0.0,0.0,1.0,1.0,0.0,2.0,2.0,8.0,7.0,12.0,20.0,0.25,3.0,57.0,1.0,3.0,27.0,2.0,4.37037037037037,26.0,0.0,0.0,10.0,0.9,1.0,3.0,1.0,0.5690684,0.43093163,5
147,5,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.25,10.0,83.0,1.0,3.0,27.0,4.0,4.37037037037037,0.0,0.0,0.0,10.0,0.9,0.0,3.0,1.0,0.5960479,0.40395215,2
147,6,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,7.0,47.0,20.0,0.25,5.0,83.0,1.0,45.0,27.0,2.0,4.37037037037037,24.0,0.0,0.0,10.0,0.9,0.0,3.0,1.0,0.5147928,0.48520723,5
147,7,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,7.35,0.0,83.0,1.0,3.0,27.0,2.0,4.37037037037037,0.0,0.0,0.0,10.0,0.9,0.0,3.0,1.0,0.58007,0.41992998,1
147,8,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,11.17,0.0,83.0,1.0,3.0,27.0,2.0,4.37037037037037,0.0,0.0,0.0,10.0,0.9,0.0,3.0,1.0,0.58007,0.41992998,1
147,9,0.0,0.0,1.0,1.0,0.0,14.0,2.0,1.0,7.0,12.0,20.0,0.25,0.0,96.0,1.0,1.0,27.0,2.0,4.37037037037037,0.0,0.0,0.0,10.0,0.9,0.0,3.0,1.0,0.6614934,0.33850655,3
147,10,0.0,0.0,1.0,1.0,33.0,2.0,9.0,1.0,7.0,12.0,20.0,0.25,0.0,7.0,1.0,3.0,27.0,2.0,4.37037037037037,0.0,0.0,0.0,10.0,1.1,0.0,3.0,1.0,0.53467774,0.46532226,4
147,11,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,4.0,20.0,6.45,0.0,83.0,1.0,3.0,27.0,5.0,4.37037037037037,0.0,0.0,1.0,10.0,0.9,0.0,3.0,1.0,0.7858677,0.21413234,4
147,12,0.0,0.0,1.0,1.0,0.0,17.0,2.0,1.0,7.0,12.0,20.0,9.39,0.0,83.0,6.0,3.0,27.0,2.0,4.37037037037037,0.0,0.0,0.0,20.0,0.9,0.0,3.0,1.0,0.52993447,0.47006553,4
147,13,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.25,0.0,83.0,1.0,3.0,7.0,2.0,4.37037037037037,0.0,0.0,0.0,0.0,0.9,0.0,1.0,1.0,0.5801127,0.41988733,3
147,14,0.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,2.0,20.0,0.25,0.0,83.0,1.0,3.0,27.0,2.0,4.37037037037037,0.0,0.0,0.0,10.0,0.9,0.0,3.0,0.0,0.81169856,0.18830141,3
147,15,0.0,0.0,1.0,38.0,0.0,2.0,2.0,1.0,16.0,12.0,20.0,2.93,0.0,83.0,1.0,3.0,27.0,2.0,4.37037037037037,0.0,0.0,1.0,10.0,0.9,0.0,3.0,0.0,0.81546354,0.18453649,5
147,16,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,6.26,0.0,83.0,1.0,2.0,55.0,6.0,4.37037037037037,0.0,0.0,0.0,10.0,0.9,0.0,3.0,2.0,0.745876,0.254124,5
147,17,0.0,30.0,1.0,1.0,0.0,2.0,2.0,17.0,7.0,12.0,20.0,0.25,15.0,83.0,1.0,3.0,27.0,4.0,4.37037037037037,0.0,0.0,0.0,10.0,0.9,1.0,3.0,1.0,0.76712084,0.23287918,5
147,18,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,25.0,12.0,20.0,2.45,0.0,83.0,1.0,3.0,27.0,2.0,9.7,0.0,17.0,0.0,10.0,0.9,0.0,3.0,1.0,0.6122853,0.38771468,4
147,19,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,5.96,0.0,83.0,1.0,3.0,27.0,2.0,4.37037037037037,0.0,0.0,0.0,10.0,0.9,0.0,3.0,1.0,0.58007,0.41992998,1
148,0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,21.0,2.31,0.0,85.0,1.0,2.0,13.0,2.0,2.95652173913043,12.0,0.0,0.0,5.0,0.8,0.0,3.0,1.0,0.698896,0.301104,2
148,1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,21.0,0.38,14.0,85.0,1.0,2.0,13.0,2.0,2.95652173913043,0.0,0.0,0.0,5.0,0.8,0.0,3.0,1.0,0.7159287,0.28407136,2
148,2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,21.0,9.9,0.0,85.0,1.0,3.0,13.0,2.0,39.5,23.0,0.0,0.0,5.0,0.8,0.0,3.0,1.0,0.7451272,0.25487277,4
148,3,1.0,0.0,1.0,1.0,8.0,0.0,1.0,1.0,1.0,7.0,21.0,0.11,0.0,85.0,1.0,2.0,13.0,2.0,2.95652173913043,0.0,0.0,0.0,5.0,1.0,0.0,3.0,1.0,0.69901973,0.30098027,2
148,4,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,21.0,2.45,0.0,85.0,1.0,2.0,13.0,5.0,2.95652173913043,0.0,0.0,0.0,5.0,0.8,0.0,3.0,1.0,0.742846,0.257154,2
148,5,1.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,21.0,2.92,3.0,57.0,1.0,2.0,13.0,2.0,2.95652173913043,0.0,5.0,0.0,5.0,0.8,0.0,3.0,1.0,0.819561,0.18043901,5
148,6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,134.0,8.82,0.0,85.0,1.0,14.0,13.0,2.0,2.95652173913043,6.0,0.0,0.0,5.0,0.8,0.0,3.0,1.0,0.57743466,0.42256534,4
148,7,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,21.0,0.37,0.0,85.0,1.0,2.0,13.0,2.0,2.95652173913043,28.0,0.0,0.0,5.0,0.8,0.0,3.0,1.0,0.5752214,0.4247786,2
148,8,6.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,7.0,21.0,7.37,0.0,85.0,1.0,23.0,13.0,2.0,2.95652173913043,32.0,0.0,0.0,5.0,0.8,0.0,3.0,1.0,0.5914145,0.4085855,5
148,9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,21.0,0.11,9.0,85.0,1.0,2.0,13.0,2.0,2.95652173913043,0.0,0.0,0.0,5.0,0.8,0.0,3.0,0.0,0.5362166,0.46378338,2
148,10,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,21.0,4.96,0.0,85.0,1.0,2.0,13.0,2.0,19.7,40.0,0.0,1.0,5.0,0.8,0.0,3.0,1.0,0.7835796,0.21642038,5
148,11,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,21.0,0.8,0.0,85.0,1.0,2.0,69.0,2.0,2.95652173913043,0.0,0.0,1.0,5.0,0.8,0.0,3.0,1.0,0.6764908,0.32350925,3
148,12,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,21.0,4.32,5.0,85.0,1.0,2.0,13.0,2.0,2.95652173913043,0.0,0.0,0.0,5.0,0.8,0.0,3.0,1.0,0.8000822,0.19991781,2
148,13,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,56.0,21.0,0.11,5.0,85.0,1.0,2.0,13.0,2.0,2.95652173913043,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.9846632,0.015336828,4
148,14,1.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,7.0,21.0,0.11,13.0,85.0,1.0,2.0,13.0,2.0,2.95652173913043,0.0,0.0,0.0,5.0,1.0,0.0,3.0,1.0,0.9166852,0.08331478,3
148,15,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,21.0,5.9,11.0,95.0,1.0,2.0,22.0,2.0,2.95652173913043,0.0,0.0,0.0,5.0,0.8,0.0,3.0,1.0,0.7922354,0.20776463,4
148,16,1.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,68.0,0.11,0.0,85.0,0.0,2.0,13.0,2.0,2.95652173913043,0.0,0.0,0.0,5.0,1.0,0.0,3.0,1.0,0.7346139,0.26538613,4
148,17,1.0,41.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,21.0,4.96,13.0,85.0,1.0,2.0,13.0,2.0,2.95652173913043,0.0,0.0,0.0,25.0,0.8,0.0,3.0,1.0,0.7439358,0.25606415,4
148,18,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,21.0,2.51,0.0,91.0,1.0,2.0,13.0,2.0,2.95652173913043,0.0,0.0,0.0,5.0,0.8,0.0,3.0,1.0,0.55626696,0.44373304,2
148,19,1.0,0.0,1.0,1.0,14.0,0.0,1.0,1.0,1.0,7.0,21.0,9.28,0.0,85.0,1.0,20.0,13.0,2.0,2.95652173913043,8.0,10.0,0.0,5.0,0.8,0.0,3.0,1.0,0.5411207,0.4588793,5
1762,0,2.0,13.0,1.0,1.0,20.0,0.0,2.0,3.0,3.0,7.0,5.0,4.53,13.0,73.0,2.0,42.0,11.0,2.0,3.18181818181818,0.0,1.0,0.0,4.0,0.75,0.0,1.0,1.0,0.70577556,0.29422444,5
1762,1,2.0,1.0,1.0,1.0,14.0,0.0,2.0,3.0,3.0,42.0,5.0,0.25,0.0,73.0,2.0,2.0,11.0,2.0,3.18181818181818,38.0,1.0,0.0,4.0,0.75,0.0,3.0,1.0,0.66692734,0.33307263,4
1762,2,2.0,1.0,1.0,1.0,0.0,13.0,2.0,3.0,3.0,7.0,5.0,0.25,0.0,45.0,2.0,2.0,11.0,2.0,3.18181818181818,17.0,1.0,3.0,4.0,0.75,0.0,1.0,1.0,0.7449025,0.25509754,4
1762,3,2.0,1.0,1.0,11.0,23.0,0.0,2.0,3.0,3.0,7.0,5.0,10.25,0.0,73.0,2.0,2.0,8.0,2.0,3.18181818181818,0.0,1.0,0.0,4.0,0.75,0.0,1.0,1.0,0.7245728,0.27542722,4
1762,4,2.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,7.0,5.0,0.25,0.0,73.0,2.0,37.0,11.0,2.0,3.18181818181818,30.0,1.0,0.0,4.0,0.75,0.0,1.0,1.0,0.78551495,0.21448505,2
1762,5,2.0,1.0,1.0,37.0,0.0,0.0,2.0,3.0,3.0,7.0,5.0,0.25,0.0,73.0,2.0,35.0,11.0,2.0,3.18181818181818,28.0,1.0,0.0,4.0,0.75,0.0,1.0,1.0,0.72379875,0.27620128,3
1762,6,2.0,1.0,1.0,1.0,6.0,12.0,2.0,3.0,3.0,7.0,5.0,9.83,0.0,96.0,2.0,2.0,11.0,2.0,3.18181818181818,0.0,1.0,0.0,4.0,0.75,0.0,3.0,1.0,0.6377726,0.36222738,5
1762,7,8.0,1.0,1.0,1.0,8.0,0.0,2.0,3.0,3.0,7.0,5.0,0.25,0.0,73.0,2.0,2.0,57.0,2.0,3.18181818181818,24.0,1.0,0.0,4.0,0.75,0.0,1.0,1.0,0.6828001,0.3171999,4
1762,8,2.0,1.0,1.0,32.0,0.0,0.0,6.0,3.0,3.0,7.0,5.0,0.25,9.0,73.0,2.0,2.0,11.0,2.0,3.18181818181818,0.0,38.0,0.0,4.0,0.75,1.0,1.0,1.0,0.70507896,0.29492104,5
1762,9,2.0,3.0,1.0,58.0,0.0,0.0,2.0,3.0,3.0,7.0,5.0,0.25,5.0,73.0,2.0,2.0,11.0,2.0,3.18181818181818,8.0,1.0,1.0,4.0,0.75,0.0,1.0,1.0,0.9647145,0.03528549,5
1762,10,2.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,7.0,5.0,4.11,0.0,73.0,2.0,2.0,11.0,2.0,3.18181818181818,0.0,1.0,0.0,4.0,0.75,0.0,1.0,1.0,0.72707146,0.27292854,1
1762,11,2.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,10.0,5.0,3.77,0.0,73.0,2.0,2.0,11.0,2.0,3.18181818181818,14.0,1.0,0.0,4.0,0.75,0.0,1.0,1.0,0.9175756,0.0824244,3
1762,12,2.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,7.0,5.0,0.25,6.0,73.0,5.0,2.0,11.0,2.0,3.18181818181818,0.0,1.0,0.0,4.0,0.75,0.0,1.0,1.0,0.5143196,0.4856804,2
1762,13,2.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,31.0,5.0,0.25,5.0,73.0,2.0,2.0,11.0,2.0,3.18181818181818,9.0,1.0,0.0,4.0,0.75,0.0,1.0,4.0,0.959092,0.04090798,4
1762,14,2.0,1.0,1.0,38.0,0.0,0.0,2.0,3.0,16.0,7.0,5.0,2.93,0.0,73.0,2.0,2.0,11.0,2.0,3.18181818181818,0.0,1.0,1.0,4.0,0.75,0.0,1.0,0.0,0.6500582,0.3499418,5
1762,15,2.0,1.0,1.0,1.0,38.0,0.0,2.0,3.0,3.0,7.0,5.0,3.69,0.0,73.0,3.0,2.0,11.0,2.0,3.18181818181818,0.0,1.0,0.0,4.0,0.75,0.0,1.0,1.0,0.66584224,0.33415776,3
1762,16,2.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,7.0,5.0,11.71,0.0,73.0,2.0,2.0,11.0,2.0,3.18181818181818,0.0,1.0,0.0,4.0,0.75,0.0,1.0,1.0,0.5640678,0.43593222,1
1762,17,0.0,1.0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,7.0,5.0,0.25,0.0,73.0,0.0,2.0,11.0,2.0,3.18181818181818,0.0,1.0,0.0,4.0,0.75,0.0,1.0,3.0,0.56273943,0.43726057,5
1762,18,2.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,7.0,5.0,0.25,9.0,84.0,2.0,2.0,11.0,2.0,3.18181818181818,0.0,1.0,0.0,4.0,0.75,1.0,1.0,1.0,0.5993937,0.4006063,3
1762,19,2.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,7.0,5.0,0.25,0.0,73.0,4.0,2.0,34.0,2.0,3.18181818181818,43.0,1.0,1.0,4.0,0.75,0.0,2.0,1.0,0.66802555,0.33197445,5
154,0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,42.0,0.22,0.0,87.0,2.0,0.0,10.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,0.89293635,0.107063666,3
154,1,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,42.1,0.0,1.0,0.0,6.0,0.9,0.0,2.0,0.0,0.61901647,0.38098353,2
154,2,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,56.0,21.0,0.22,5.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,0.9415638,0.058436237,3
154,3,0.0,0.0,2.0,2.0,32.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,52.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,0.9,0.0,2.0,0.0,0.6120525,0.3879475,3
154,4,3.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,6.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,0.6779554,0.3220446,3
154,5,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,0.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,2.0,6.0,1.0,0.0,2.0,0.0,0.90851945,0.09148055,3
154,6,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,11.14,1.0,87.0,2.0,21.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,0.9,0.0,2.0,0.0,0.6093269,0.3906731,4
154,7,3.0,0.0,2.0,28.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,52.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,0.75026983,0.24973017,4
154,8,0.0,33.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,33.0,0.9,0.0,2.0,0.0,0.50280136,0.49719864,3
154,9,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,3.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,0.9,0.0,1.0,0.0,0.567961,0.43203902,3
154,10,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,12.87,13.0,87.0,2.0,20.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,38.0,1.1,0.0,2.0,0.0,0.8474314,0.15256856,5
154,11,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,24.0,11.0,21.0,0.22,0.0,98.0,2.0,0.0,13.0,2.0,3.22222222222222,7.0,1.0,0.0,6.0,0.9,1.0,2.0,0.0,0.81358314,0.18641688,5
154,12,0.0,0.0,3.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,68.0,0.22,0.0,87.0,0.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,0.8682519,0.13174807,4
154,13,0.0,0.0,2.0,2.0,37.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,21.0,1.0,0.0,2.0,0.0,0.7651918,0.23480822,3
154,14,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,64.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,0.8806191,0.11938089,2
154,15,0.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,13.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,0.94828737,0.051712662,3
154,16,0.0,0.0,2.0,2.0,23.0,1.0,3.0,1.0,24.0,11.0,21.0,0.22,1.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,24.0,1.0,0.0,6.0,0.9,0.0,2.0,0.0,0.5787132,0.42128685,5
154,17,0.0,0.0,2.0,2.0,0.0,1.0,3.0,7.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,41.0,1.0,0.0,2.0,0.9,0.0,2.0,0.0,0.8857063,0.11429369,4
154,18,0.0,0.0,3.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,28.0,13.0,8.0,3.22222222222222,0.0,1.0,0.0,6.0,1.1,0.0,2.0,0.0,0.8231478,0.17685223,4
154,19,0.0,41.0,2.0,2.0,0.0,15.0,3.0,16.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,47.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,1.1,0.0,2.0,0.0,0.78394043,0.21605958,5
218,0,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,13.0,89.0,1.0,2.0,53.0,2.0,3.53846153846154,0.0,2.0,0.0,17.0,1.1,0.0,3.0,1.0,0.7400416,0.2599584,5
218,1,0.0,0.0,2.0,1.0,14.0,2.0,3.0,4.0,8.0,12.0,43.0,0.24,9.0,89.0,2.0,2.0,25.0,2.0,3.53846153846154,0.0,0.0,0.0,17.0,1.0,0.0,3.0,1.0,0.53267473,0.46732527,5
218,2,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,24.0,12.0,30.0,0.24,14.0,54.0,0.0,2.0,25.0,2.0,3.53846153846154,15.0,0.0,0.0,17.0,0.764705882352941,0.0,3.0,1.0,0.535852,0.46414798,5
218,3,0.0,1.0,2.0,1.0,0.0,2.0,3.0,14.0,8.0,4.0,30.0,0.24,0.0,89.0,2.0,43.0,25.0,2.0,3.53846153846154,0.0,0.0,0.0,17.0,1.1,0.0,3.0,2.0,0.7503243,0.24967569,5
218,4,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,12.87,13.0,89.0,2.0,20.0,25.0,2.0,3.53846153846154,0.0,0.0,0.0,38.0,1.1,0.0,3.0,1.0,0.70552224,0.29447776,5
218,5,0.0,1.0,0.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,6.0,89.0,2.0,2.0,25.0,2.0,49.4,0.0,26.0,0.0,17.0,1.0,0.0,3.0,1.0,0.76758766,0.23241235,5
218,6,0.0,1.0,2.0,1.0,0.0,2.0,3.0,16.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,25.0,2.0,49.4,0.0,0.0,0.0,17.0,1.0,1.0,3.0,2.0,0.5978482,0.40215185,5
218,7,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,41.0,0.24,0.0,89.0,2.0,2.0,25.0,0.0,3.53846153846154,30.0,0.0,0.0,17.0,1.1,0.0,3.0,1.0,0.68260825,0.31739172,4
