test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
1274,1,2.0,4.0,1.0,3.0,605.0,5.0,44.0,1.0,10.0,122.0,63.0,0.62,96.0,3.0,8.0,39.0,2.0,4.62025316455696,0.0,0.0,0.654320987654321,1.0,1.0,0.870223978919631,0.7,0.0,2.0,0.5016027324183779,0.49839726758162206
1274,2,15.0,0.0,1.0,169.0,1.0,68.0,95.0,1.0,0.0,15.0,486.0,5.34,91.0,2.0,0.0,28.0,4.0,4.1,40.0,23.0,4.7,0.0,22.0,0.946397188049209,0.5,0.0,6.0,0.5211773692646929,0.47882263073530706
1274,3,2.0,0.0,1.0,9.0,0.0,7.0,532.0,1.0,0.0,15.0,61.0,16.22,94.0,2.0,0.0,28.0,3.0,10.2063492063492,0.0,1.0,0.707692307692308,0.0,42.0,1.1,0.5,0.0,3.0,0.5163453018125321,0.4836546981874679
1283,0,4.0,9.0,2.0,0.0,1.0,13.0,296.0,2.0,0.0,35.0,5.0,0.43,83.0,0.0,0.0,105.0,1.0,10.6666666666667,28.0,1.0,2.5,5.0,9.0,0.979223125564589,0.25,0.0,4.0,0.5206683896330608,0.4793316103669391
1283,1,6.0,1.0,2.0,270.0,1.0,11.0,307.0,1.0,1.0,9.0,15.0,0.83,85.0,2.0,0.0,31.0,1.0,3.60869565217391,0.0,1.0,1.12,0.0,0.0,0.905972045743329,1.0,0.0,2.0,0.7372851030096541,0.26271489699034595
1283,2,4.0,98.0,1.0,6.0,0.0,12.0,289.0,1.0,3.0,18.0,11.0,0.65,84.0,1.0,0.0,14.0,1.0,9.33333333333333,3.0,1.0,1.8,0.0,1.0,0.9,1.0,0.0,3.0,0.5435215007051131,0.456478499294887
1283,3,6.0,1.0,1.0,1.0,1.0,15.0,274.0,1.0,1.0,8.0,8.0,0.46,89.0,1.0,0.0,51.0,1.0,6.5,0.0,1.0,1.44444444444444,0.0,8.0,0.773226773226773,0.4,1.0,3.0,0.5658506987464127,0.4341493012535873
1285,0,1.0,0.0,1.0,0.0,0.0,8.0,44.0,1.0,1.0,2.0,1.0,0.33,66.0,0.0,0.0,13.0,1.0,8.0,3.0,2.0,3.0,1.0,1.0,0.951456310679612,1.0,0.0,3.0,0.6854432497453564,0.31455675025464364
1287,0,3.0,17.0,1.0,2.0,0.0,8.0,151.0,1.0,0.0,4.0,7.0,0.62,78.0,6.0,0.0,27.0,1.0,5.07692307692308,1.0,1.0,1.13333333333333,0.0,0.0,0.9,0.1,0.0,2.0,0.5104189706026232,0.48958102939737674
1289,0,4.0,0.0,1.0,154.0,0.0,3.0,279.0,1.0,0.0,35.0,56.0,0.54,95.0,2.0,0.0,36.0,2.0,2.01666666666667,0.0,1.0,0.516129032258065,0.0,0.0,1.0,0.0,0.0,2.0,0.5391083642386107,0.4608916357613893
1295,0,0.0,11.0,1.0,0.0,0.0,5.0,425.0,1.0,59.0,33.0,50.0,0.76,94.0,1.0,1.0,39.0,2.0,3.06451612903226,0.0,1.0,0.421875,0.0,26.0,0.916379310344828,0.9,0.0,5.0,0.5836885932375688,0.4163114067624311
1295,1,12.0,4.0,1.0,3.0,0.0,5.0,431.0,1.0,1.0,3.0,43.0,0.61,89.0,1.0,0.0,20.0,2.0,7.01666666666667,1.0,1.0,0.919354838709677,0.0,0.0,0.99568655643422,0.0,0.0,1.0,0.521354363154606,0.47864563684539396
1295,2,21.0,20.0,3.0,2.0,6.0,5.0,149.0,3.0,10.0,27.0,227.0,0.34,96.0,1.0,1.0,26.0,3.0,4.61428571428571,1.0,12.0,4.7,4.0,3445.0,0.991799544419134,0.8,0.0,5.0,0.7434664630324428,0.25653353696755726
1297,0,0.0,0.0,1.0,0.0,0.0,9.0,185.0,1.0,2.0,7.0,15.0,0.92,71.0,1.0,2.0,14.0,1.0,3.88235294117647,1.0,1.0,0.631578947368421,0.0,8.0,0.981776765375854,0.5,0.0,2.0,0.63013974122363,0.36986025877637
1304,0,0.0,17.0,1.0,0.0,0.0,9.0,600.0,1.0,11.0,10.0,33.0,0.96,89.0,2.0,0.0,25.0,3.0,4.91803278688525,0.0,1.0,0.555555555555556,0.0,115.0,1.0,0.8,0.0,1.0,0.5257576419442019,0.47424235805579806
1304,1,0.0,7.0,2.0,0.0,0.0,15.0,614.0,1.0,1.0,5.0,30.0,7.24,94.0,0.0,0.0,35.0,2.0,2.81578947368421,1.0,1.0,1.925,0.0,85.0,0.869698832206515,0.5,0.0,1.0,0.5423605264699289,0.45763947353007106
1304,2,6.0,1.0,2.0,3.0,587.0,175.0,1187.0,1.0,90.0,5.0,10.0,24.84,88.0,0.0,0.0,132.0,2.0,271.7,0.0,1.0,0.1,0.0,72.0,0.633886255924171,0.4,0.0,3.0,0.6313257899706313,0.36867421002936873
1304,3,2.0,1.0,2.0,0.0,0.0,201.0,594.0,1.0,6.0,1094.0,14.0,0.82,87.0,1.0,2.0,28.0,3.0,9.56521739130435,0.0,13.0,1.92,2.0,123.0,0.875085324232082,0.8,0.0,4.0,0.5331340003146128,0.4668659996853873
1304,4,0.0,7.0,1.0,190.0,3.0,7.0,35.0,1.0,12.0,7.0,48.0,6.58,98.0,1.0,11.0,42.0,2.0,16.2835820895522,0.0,0.0,2.8,0.0,78.0,0.944264419961115,0.6,0.0,4.0,0.5700289218528232,0.4299710781471768
1308,0,1.0,0.0,2.0,0.0,0.0,9.0,210.0,1.0,0.0,0.0,19.0,0.55,0.0,2.0,0.0,31.0,1.0,155.2,0.0,0.0,1.04545454545455,0.0,48.0,1.0,1.0,0.0,2.0,0.5801310926705306,0.41986890732946935
1308,1,1.0,0.0,2.0,0.0,0.0,14.0,153.0,1.0,89.0,8.0,8.0,0.47,58.0,0.0,0.0,34.0,1.0,8.11111111111111,0.0,1.0,1.90909090909091,0.0,79.0,0.681318681318681,0.555555555555556,0.0,2.0,0.5171996810360175,0.4828003189639825
1308,2,3.0,0.0,1.0,0.0,2.0,108.0,115.0,1.0,0.0,0.0,10.0,25.05,0.0,4.0,0.0,7.0,1.0,1.0,0.0,2.0,0.866666666666667,0.0,106.0,1.0,0.5,0.0,0.0,0.5140110469220734,0.48598895307792656
1311,0,64.0,0.0,2.0,4.0,6.0,75.0,894.0,1.0,24.0,9.0,77.0,25.77,0.0,2.0,3.0,25.0,3.0,5.11926605504587,0.0,1.0,0.981981981981982,0.0,123.0,0.942817294281729,0.333333333333333,0.0,0.0,0.5461048392097996,0.45389516079020037
1311,1,27.0,9.0,2.0,0.0,0.0,16.0,843.0,6.0,57.0,981.0,519.0,9.94,82.0,0.0,0.0,125.0,1.0,81.8,0.0,1.0,1.01960784313725,0.0,2415.0,1.0,1.0,1.0,5.0,0.5093865547888127,0.4906134452111873
1311,2,12.0,18.0,9.0,14.0,162.0,150.0,80.0,2.0,39.0,30.0,71.0,0.63,49.0,1.0,115.0,48.0,2.0,5.17,0.0,14.0,3.4,0.0,89.0,1.0,0.2,0.0,6.0,0.5322156298617977,0.4677843701382023
1311,3,0.0,19.0,3.0,132.0,13.0,250.0,912.0,1.0,6.0,10.0,685.0,25.76,58.0,2.0,3.0,59.0,1.0,272.4,0.0,0.0,0.716049382716049,0.0,57.0,1.0,0.4,0.0,1.0,0.5112296070371589,0.488770392962841
1311,4,95.0,1.0,1.0,5.0,0.0,22.0,990.0,1.0,21.0,21.0,816.0,22.66,87.0,0.0,2.0,39.0,2.0,5.4,0.0,0.0,1.3,5.0,68.0,0.954420432220039,0.8,0.0,1.0,0.5247836417219552,0.47521635827804476
1389,0,3.0,0.0,7.0,5.0,0.0,12.0,667.0,1.0,10.0,14.0,29.0,16.3,88.0,2.0,1.0,22.0,2.0,4.54761904761905,0.0,0.0,0.886363636363636,0.0,36.0,0.898009950248756,0.285714285714286,0.0,6.0,0.5140649953122766,0.48593500468772344
1389,1,2.0,12.0,1.0,14.0,0.0,1.0,674.0,1.0,0.0,14.0,2.0,0.86,91.0,1.0,0.0,12.0,2.0,5.14814814814815,0.0,1.0,0.482758620689655,0.0,0.0,0.881547139403707,0.0,0.0,4.0,0.5323354677424866,0.46766453225751337
1389,2,16.0,10.0,1.0,9.0,0.0,7.0,696.0,1.0,76.0,19.0,0.0,9.48,90.0,1.0,0.0,16.0,1.0,7.48684210526316,1.0,19.0,0.692307692307692,0.0,18.0,0.849949647532729,1.0,0.0,2.0,0.594319151060235,0.405680848939765
1391,0,4.0,33.0,1.0,9.0,1.0,7.0,981.0,1.0,27.0,11.0,77.0,15.49,96.0,1.0,1.0,24.0,4.0,6.15454545454545,0.0,0.0,0.785714285714286,5.0,76.0,0.931059772643931,1.0,0.0,1.0,0.5076612083584865,0.4923387916415135
1391,1,16.0,0.0,2.0,7.0,2.0,9.0,1029.0,1.0,1.0,0.0,78.0,0.3,95.0,1.0,0.0,5.0,1.0,3.73684210526316,0.0,2.0,1.04123711340206,3.0,40.0,0.987117903930131,0.75,0.0,3.0,0.6397175469159,0.36028245308409995
1391,2,3.0,1.0,1.0,47.0,850.0,22.0,47.0,2.0,22.0,741.0,27.0,0.81,87.0,2.0,2.0,42.0,2.0,8.74358974358974,0.0,27.0,2.3,0.0,68.0,0.954420432220039,0.6,0.0,4.0,0.5360452702470113,0.4639547297529886
1391,3,6.0,0.0,1.0,1.0,629.0,29.0,1024.0,1.0,24.0,1.0,3.0,0.35,92.0,2.0,0.0,38.0,1.0,6.57575757575758,0.0,1.0,1.28571428571429,0.0,38.0,0.937042124542125,0.5,0.0,4.0,0.5378626583349786,0.46213734166502146
1391,4,0.0,32.0,1.0,0.0,0.0,23.0,1025.0,1.0,0.0,1.0,9.0,2.37,100.0,0.0,1.0,7.0,0.0,0.024390243902439,0.0,1.0,0.0,5.0,51.0,0.923566878980892,1.1,0.0,4.0,0.5574851575239892,0.4425148424760108
1395,0,3.0,0.0,1.0,3.0,0.0,12.0,363.0,1.0,10.0,9.0,10.0,0.85,84.0,2.0,1.0,15.0,2.0,222.6,1.0,0.0,0.2,0.0,8.0,0.570184983677911,0.666666666666667,0.0,3.0,0.5290073051465041,0.470992694853496
1395,1,4.0,1.0,3.0,0.0,0.0,22.0,377.0,1.0,72.0,4.0,9.0,0.66,71.0,1.0,1.0,21.0,2.0,8.8,0.0,0.0,1.76470588235294,0.0,6.0,0.980169971671388,0.6,0.0,4.0,0.5194385732826665,0.4805614267173335
1417,0,19.0,81.0,1.0,16.0,604.0,12.0,106.0,4.0,45.0,28.0,316.0,0.68,93.0,2.0,2.0,37.0,3.0,5.85,0.0,0.0,1.14634146341463,5.0,29.0,1.0,0.25,0.0,1.0,0.67422766294822,0.32577233705178005
1417,1,2.0,91.0,1.0,30.0,0.0,12.0,15.0,1.0,89.0,3.0,2.0,0.26,90.0,4.0,0.0,34.0,1.0,6.68817204301075,0.0,0.0,1.48421052631579,0.0,45.0,0.984935813466073,1.0,0.0,1.0,0.6739602687559982,0.3260397312440017
1417,2,7.0,1.0,2.0,5.0,180.0,31.0,1114.0,1.0,3.0,40.0,22.0,0.85,89.0,1.0,1.0,28.0,2.0,244.9,0.0,0.0,1.94285714285714,0.0,0.0,1.1,0.0,0.0,4.0,0.5135743368255681,0.486425663174432
1417,3,19.0,14.0,3.0,14.0,5.0,16.0,1108.0,1.0,0.0,3.0,0.0,0.95,92.0,1.0,0.0,13.0,3.0,11.6666666666667,3.0,1.0,1.97142857142857,0.0,0.0,0.99685393258427,0.7,0.0,2.0,0.5596623891541761,0.44033761084582385
1417,4,4.0,1.0,2.0,1.0,2.0,31.0,1077.0,2.0,26.0,5.0,2.0,0.33,92.0,2.0,0.0,42.0,1.0,9.63636363636364,3.0,1.0,1.97222222222222,5.0,24.0,0.995416500597848,0.5,0.0,1.0,0.5015523289320736,0.4984476710679265
1436,0,6.0,7.0,5.0,7.0,0.0,1.0,426.0,1.0,67.0,13.0,5.0,0.46,90.0,3.0,2.0,19.0,2.0,7.07142857142857,1.0,21.0,2.2,0.0,6.0,0.615776081424936,1.0,0.0,1.0,0.540380352008698,0.459619647991302
1436,1,5.0,0.0,1.0,7.0,2.0,6.0,433.0,1.0,14.0,8.0,15.0,0.85,87.0,2.0,0.0,19.0,1.0,204.1,0.0,1.0,1.05555555555556,0.0,2.0,0.876138433515483,1.0,0.0,3.0,0.6266117801314552,0.3733882198685447
1436,2,7.0,29.0,1.0,1.0,0.0,11.0,16.0,1.0,0.0,7.0,1.0,0.61,87.0,1.0,0.0,26.0,1.0,9.81081081081081,3.0,1.0,1.20512820512821,4.0,0.0,0.955520254169976,1.0,0.0,3.0,0.7513675865513982,0.24863241344860176
1436,3,2.0,0.0,1.0,0.0,0.0,25.0,440.0,3.0,3.0,7.0,9.0,1.59,68.0,1.0,0.0,10.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,1.1,0.0,0.0,3.0,0.6406869727698966,0.3593130272301034
1464,0,3.0,0.0,1.0,223.0,0.0,12.0,363.0,1.0,10.0,9.0,10.0,0.85,84.0,2.0,1.0,15.0,2.0,4.08695652173913,1.0,0.0,1.32,0.0,8.0,1.0,0.666666666666667,0.0,3.0,0.5851945341247445,0.41480546587525546
1468,0,35.0,17.0,2.0,30.0,0.0,89.0,1596.0,1.0,17.0,55.0,44.0,1.87,96.0,1.0,0.0,93.0,6.0,7.33673469387755,0.0,1.0,1.62,5.0,108.0,1.1,0.5,0.0,0.0,0.5541975382296394,0.44580246177036065
1468,1,23.0,10.0,0.0,244.0,0.0,16.0,29.0,1.0,38.0,30.0,766.0,0.6,95.0,4.0,0.0,68.0,1.0,121.1,0.0,19.0,1.34065934065934,3.0,143.0,0.935771826692793,0.714285714285714,0.0,1.0,0.5026958134779324,0.49730418652206765
1468,2,155.0,35.0,2.0,32.0,0.0,308.0,1395.0,2.0,42.0,990.0,74.0,24.45,22.0,2.0,0.0,63.0,5.0,310.7,0.0,15.0,1.58677685950413,2.0,209.0,0.889700511322133,0.3,4.0,0.0,0.5253900795016017,0.47460992049839834
1468,3,17.0,0.0,1.0,2.0,1.0,11.0,56.0,1.0,3.0,2.0,180.0,2.08,99.0,2.0,1.0,23.0,3.0,291.5,0.0,1.0,0.222772277227723,0.0,6276.0,1.1,0.285714285714286,0.0,6.0,0.5453304978400828,0.45466950215991725
1469,0,4.0,0.0,10.0,2.0,5.0,4.0,175.0,1.0,2.0,3.0,21.0,0.68,90.0,1.0,2.0,26.0,2.0,3.51851851851852,0.0,1.0,0.689655172413793,0.0,1.0,0.902033271719039,0.8,0.0,3.0,0.5892807189250411,0.4107192810749589
1472,0,25.0,45.0,1.0,134.0,0.0,206.0,159.0,3.0,2.0,27.0,43.0,0.43,94.0,1.0,0.0,65.0,3.0,5.51428571428571,0.0,20.0,0.931506849315068,0.0,36.0,0.9,1.1,4.0,7.0,0.5174715882519263,0.4825284117480737
1472,1,3.0,0.0,1.0,5.0,0.0,12.0,667.0,1.0,10.0,14.0,29.0,0.93,88.0,2.0,1.0,22.0,2.0,4.54761904761905,0.0,0.0,0.886363636363636,0.0,36.0,0.898009950248756,0.285714285714286,0.0,0.0,0.5336579585230303,0.46634204147696967
1472,2,2.0,23.0,1.0,14.0,0.0,1.0,674.0,1.0,0.0,14.0,2.0,0.86,91.0,1.0,0.0,12.0,2.0,5.14814814814815,0.0,10.0,0.482758620689655,0.0,0.0,0.881547139403707,1.1,0.0,4.0,0.5908995780767237,0.4091004219232764
1472,3,0.0,15.0,1.0,14.0,0.0,76.0,739.0,1.0,66.0,0.0,77.0,4.2,100.0,1.0,1.0,25.0,1.0,4.14414414414414,0.0,0.0,0.0,0.0,8.0,0.941564561734213,0.5,0.0,1.0,0.5706228850828554,0.4293771149171446
1472,4,16.0,86.0,1.0,9.0,0.0,7.0,696.0,1.0,50.0,19.0,0.0,0.66,90.0,1.0,0.0,16.0,1.0,7.48684210526316,1.0,18.0,0.692307692307692,2.0,18.0,0.849949647532729,1.0,0.0,2.0,0.5534575417168286,0.44654245828317146
1491,0,11.0,5.0,1.0,8.0,0.0,9.0,49.0,1.0,5.0,5.0,58.0,1.07,93.0,3.0,3.0,31.0,2.0,4.68354430379747,0.0,1.0,0.802469135802469,0.0,0.0,0.633699633699634,0.0,0.0,6.0,0.6847693338123061,0.3152306661876939
1491,1,0.0,19.0,1.0,44.0,1.0,11.0,65.0,1.0,6.0,10.0,54.0,18.81,95.0,2.0,7.0,59.0,1.0,6.35443037974684,0.0,0.0,0.716049382716049,0.0,57.0,1.1,0.4,0.0,5.0,0.5800968111911367,0.4199031888088634
1491,2,8.0,3.0,1.0,183.0,0.0,9.0,847.0,1.0,3.0,13.0,72.0,0.62,90.0,1.0,0.0,50.0,3.0,260.3,0.0,1.0,0.704545454545455,4.0,60.0,1.0,0.166666666666667,0.0,4.0,0.514228601806332,0.485771398193668
1491,3,0.0,13.0,1.0,19.0,0.0,23.0,897.0,1.0,62.0,0.0,20.0,7.12,100.0,0.0,1.0,7.0,6.0,19.3333333333333,1.0,0.0,0.0,0.0,27.0,0.874555160142349,0.5,0.0,2.0,0.5539395708774013,0.44606042912259874
1491,4,17.0,4.0,1.0,19.0,0.0,19.0,142.0,1.0,2.0,15.0,19.0,24.73,88.0,3.0,0.0,49.0,1.0,6.92857142857143,0.0,1.0,1.15909090909091,0.0,18.0,0.986888111888112,0.3,0.0,0.0,0.5186359322879044,0.4813640677120956
1542,0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,1.0,0.0,98.0,715.0,4.96,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.925287356321839,0.5,0.0,2.0,0.5406464112670686,0.4593535887329314
1543,0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,1.0,0.0,1114.0,0.0,0.4,0.0,0.0,223.0,0.0,0.0,300.1,0.0,8.0,0.0,0.0,99.0,0.768699654775604,0.9,5.0,12.0,0.527516022706715,0.47248397729328495
1543,1,0.0,0.0,0.0,0.0,0.0,0.0,84.0,1.0,0.0,98.0,0.0,0.83,0.0,0.0,1.0,0.0,0.0,99.3,0.0,0.0,0.0,0.0,3.0,0.925287356321839,0.5,0.0,2.0,0.5230436532076933,0.4769563467923067
1543,2,10.0,29.0,1.0,16.0,1.0,2.0,544.0,8.0,56.0,240.0,83.0,0.27,95.0,1.0,2.0,20.0,3.0,5.97916666666667,2.0,0.0,3.3,4.0,13.0,1.0,0.8,6.0,7.0,0.5751740612810129,0.4248259387189871
1543,3,2.0,1.0,2.0,0.0,0.0,13.0,17.0,1.0,6.0,47.0,14.0,0.82,87.0,1.0,2.0,28.0,3.0,9.56521739130435,0.0,1.0,4.1,0.0,123.0,0.875085324232082,0.285714285714286,0.0,4.0,0.5444892156771184,0.45551078432288156
1638,0,3.0,3.0,2.0,0.0,1.0,11.0,360.0,1.0,6.0,10.0,15.0,12.08,85.0,0.0,3.0,28.0,1.0,6.37037037037037,1.0,1.0,2.51724137931034,0.0,99.0,0.992506244796003,0.333333333333333,0.0,3.0,0.5661742124489846,0.43382578755101536
1638,1,4.0,3.0,2.0,0.0,0.0,14.0,357.0,1.0,2.0,5.0,13.0,0.63,75.0,1.0,0.0,35.0,1.0,6.27272727272727,0.0,1.0,2.4,0.0,109.0,0.945402298850575,1.0,0.0,4.0,0.6150116403637532,0.3849883596362468
1638,2,5.0,0.0,1.0,5.0,3.0,4.0,329.0,2.0,1.0,8.0,48.0,13.21,84.0,4.0,0.0,4.0,2.0,3.07407407407407,1.0,1.0,0.666666666666667,0.0,9857.0,1.0,0.833333333333333,0.0,2.0,0.7543517834380546,0.2456482165619454
1638,3,8.0,0.0,1.0,10.0,0.0,10.0,325.0,1.0,3.0,11.0,18.0,0.56,84.0,0.0,1.0,26.0,1.0,5.93103448275862,1.0,1.0,5.2,0.0,143.0,1.0,0.636363636363636,0.0,3.0,0.5640013282123459,0.435998671787654
1639,0,2.0,0.0,1.0,0.0,2.0,2.0,130.0,1.0,2.0,580.0,39.0,0.32,16.0,4.0,0.0,2.0,1.0,1.44186046511628,0.0,1.0,0.622222222222222,0.0,3.0,1.1,1.0,0.0,1.0,0.6995759427904211,0.3004240572095788
1639,1,0.0,1.0,1.0,0.0,0.0,5.0,127.0,1.0,12.0,0.0,18.0,0.7,0.0,0.0,0.0,12.0,1.0,2.10526315789474,1.0,1.0,0.818181818181818,0.0,0.0,0.754437869822485,0.0,0.0,0.0,0.6566744926758606,0.34332550732413936
1639,2,0.0,0.0,1.0,0.0,0.0,6.0,117.0,1.0,0.0,0.0,14.0,20.53,0.0,3.0,0.0,6.0,1.0,1.28571428571429,0.0,2.0,0.411764705882353,0.0,0.0,0.629770992366412,0.0,0.0,0.0,0.6736760132759165,0.3263239867240834
1641,0,8.0,0.0,1.0,7.0,9.0,10.0,405.0,1.0,1.0,1.0,17.0,1.85,88.0,1.0,0.0,3.0,1.0,5.42307692307692,1.0,0.0,0.535714285714286,0.0,318.0,1.0,0.833333333333333,0.0,4.0,0.5290820921731046,0.47091790782689535
1641,1,19.0,0.0,1.0,10.0,5.0,6.0,45.0,1.0,1.0,0.0,52.0,0.19,96.0,2.0,0.0,10.0,1.0,3.20833333333333,0.0,2.0,4.3,5.0,8913.0,0.957658779576588,0.357142857142857,0.0,1.0,0.5723105076208139,0.42768949237918613
1641,2,10.0,0.0,1.0,2.0,6.0,6.0,355.0,2.0,1.0,0.0,35.0,0.49,98.0,4.0,0.0,2.0,2.0,1.73913043478261,0.0,15.0,0.693877551020408,0.0,283.0,1.0,1.0,0.0,0.0,0.508491618015344,0.491508381984656
1641,3,145.0,1.0,2.0,0.0,0.0,26.0,342.0,1.0,4.0,1.0,7.0,9.17,4.0,1.0,140.0,28.0,1.0,254.7,190.0,1.0,1.71428571428571,0.0,303.0,1.1,0.375,4.0,1.0,0.5777142816336736,0.42228571836632645
1641,4,3.0,1.0,1.0,7.0,851.0,13.0,444.0,1.0,0.0,0.0,25.0,21.36,95.0,1.0,0.0,1.0,1.0,17.2758620689655,1.0,1.0,1.38709677419355,3.0,5505.0,1.0,0.277777777777778,0.0,5.0,0.5710617506308107,0.4289382493691894
1648,0,1.0,1.0,1.0,2.0,0.0,4.0,338.0,1.0,3.0,2.0,49.0,18.23,78.0,3.0,0.0,11.0,1.0,2.09259259259259,0.0,1.0,0.535714285714286,0.0,2.0,0.990066225165563,0.5,0.0,3.0,0.575328976612586,0.4246710233874141
1648,1,3.0,5.0,2.0,2.0,2.0,5.0,24.0,1.0,1.0,3.0,33.0,18.38,77.0,2.0,2.0,15.0,2.0,3.52380952380952,306.0,1.0,1.18181818181818,0.0,22.0,0.961605584642234,0.333333333333333,0.0,1.0,0.5748825711309578,0.4251174288690423
1648,2,6.0,8.0,2.0,15.0,7.0,5.0,344.0,11.0,2.0,4.0,40.0,0.41,93.0,2.0,0.0,22.0,2.0,4.64285714285714,0.0,1.0,1.0,0.0,26.0,1.0,1.0,0.0,4.0,0.5404459289810108,0.4595540710189891
1663,0,0.0,0.0,1.0,0.0,0.0,2.0,46.0,1.0,2.0,0.0,10.0,0.38,0.0,0.0,0.0,25.0,1.0,3.58333333333333,1.0,2.0,0.214285714285714,0.0,30.0,0.515625,0.5,2.0,2.0,0.5161134102489511,0.4838865897510489
1663,1,2.0,0.0,1.0,0.0,582.0,6.0,57.0,1.0,0.0,0.0,4.0,0.53,0.0,1.0,0.0,17.0,1.0,6.83333333333333,1.0,1.0,0.75,0.0,2.0,0.923469387755102,0.5,0.0,2.0,0.699484211443614,0.30051578855638605
1663,2,1.0,0.0,1.0,0.0,1.0,2.0,27.0,1.0,0.0,0.0,1.0,27.99,0.0,3.0,0.0,22.0,1.0,0.5,0.0,2.0,1.2,0.0,3.0,0.896103896103896,0.25,0.0,2.0,0.5013757302136226,0.49862426978637736
1667,0,1.0,2.0,2.0,0.0,0.0,6.0,152.0,1.0,41.0,0.0,17.0,0.63,0.0,4.0,1.0,20.0,1.0,2.5,0.0,1.0,0.0,0.0,7.0,0.856521739130435,0.25,0.0,3.0,0.5210927354076011,0.47890726459239885
1668,0,7.0,0.0,1.0,232.0,3.0,10.0,293.0,1.0,0.0,0.0,20.0,20.22,0.0,0.0,0.0,2.0,1.0,1.25925925925926,0.0,2.0,0.896551724137931,0.0,7803.0,0.975389663658737,0.5,0.0,3.0,0.5267832093079411,0.4732167906920589
1668,1,0.0,1.0,1.0,245.0,0.0,13.0,296.0,1.0,1.0,1.0,18.0,1.08,25.0,5.0,0.0,20.0,1.0,3.2,1.0,1.0,0.727272727272727,0.0,9.0,0.968944099378882,0.666666666666667,0.0,3.0,0.5092257252466034,0.49077427475339663
1668,2,5.0,0.0,1.0,0.0,2.0,5.0,283.0,1.0,0.0,0.0,46.0,4.51,0.0,5.0,0.0,4.0,1.0,3.31372549019608,0.0,1.0,0.377358490566038,0.0,0.0,1.1,0.5,0.0,1.0,0.6404600572861878,0.3595399427138121
1668,3,0.0,12.0,1.0,0.0,0.0,6.0,319.0,1.0,0.0,0.0,25.0,4.2,0.0,0.0,1.0,12.0,0.0,2.95652173913043,0.0,0.0,0.0,0.0,0.0,0.867549668874172,0.0,0.0,2.0,0.6938406351169564,0.3061593648830436
1669,0,2.0,0.0,1.0,245.0,1.0,7.0,529.0,1.0,0.0,18.0,483.0,22.44,93.0,1.0,0.0,17.0,3.0,1.9672131147541,0.0,0.0,1.4,0.0,13.0,0.952177625960717,0.9,0.0,3.0,0.5073902246443038,0.49260977535569617
1669,1,2.0,4.0,1.0,3.0,0.0,5.0,508.0,1.0,10.0,21.0,5.0,0.62,84.0,0.0,27.0,39.0,4.0,4.62025316455696,0.0,9.0,0.654320987654321,0.0,1.0,0.870223978919631,1.1,0.0,2.0,0.6543029023630844,0.34569709763691553
1669,2,3.0,0.0,1.0,5.0,1.0,4.0,1217.0,4.0,0.0,15.0,37.0,7.87,91.0,2.0,0.0,28.0,4.0,6.125,1.0,17.0,0.738095238095238,0.0,22.0,0.946397188049209,1.1,0.0,3.0,0.5172415858231,0.4827584141769
1669,3,136.0,25.0,7.0,240.0,235.0,3.0,3113.0,2.0,60.0,175.0,78.0,0.24,93.0,1.0,2.0,23.0,3.0,7.62790697674419,0.0,3.0,1.15151515151515,4.0,19.0,1.0,0.1,0.0,1.0,0.5008948878148491,0.4991051121851508
1669,4,2.0,0.0,1.0,9.0,0.0,7.0,532.0,1.0,0.0,15.0,61.0,18.25,94.0,2.0,0.0,28.0,3.0,10.2063492063492,0.0,1.0,0.707692307692308,0.0,42.0,1.0,0.5,0.0,3.0,0.5163453018125321,0.4836546981874679
1671,0,2.0,1.0,1.0,0.0,0.0,8.0,137.0,1.0,0.0,6.0,9.0,7.33,80.0,3.0,118.0,15.0,2.0,3.08333333333333,0.0,1.0,1.5,0.0,4.0,0.872093023255814,0.666666666666667,0.0,3.0,0.5802537579232022,0.4197462420767978
1675,0,3.0,0.0,1.0,3.0,11.0,2.0,91.0,4.0,2.0,4.0,15.0,0.58,85.0,2.0,0.0,19.0,2.0,5.5,1.0,1.0,0.4,0.0,66.0,1.1,0.666666666666667,0.0,0.0,0.5951445890414078,0.40485541095859223
1675,1,1.0,0.0,1.0,0.0,1.0,5.0,125.0,6.0,2.0,4.0,14.0,1.04,67.0,2.0,0.0,6.0,1.0,2.70588235294118,0.0,1.0,0.578947368421053,0.0,73.0,1.0,0.666666666666667,0.0,3.0,0.5512055156423925,0.44879448435760755
