test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
148,10,0.0,0.0,1.0,0.0,28.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,14.3,1.0,0.0,0.354938271604938,1.0,3.0,0.53,0.47,2
148,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,70.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,1.0,1.0,3.0,0.53,0.47,2
148,12,0.0,0.0,1.0,0.0,13.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,32.5,1.0,0.0,0.354938271604938,1.0,3.0,0.53,0.47,2
148,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,40.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,25.8,1.0,0.0,0.354938271604938,1.0,3.0,0.53,0.47,2
148,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,0.354938271604938,1.0,3.0,0.54,0.46,1
148,15,0.0,0.0,1.0,0.0,15.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,1.1,1.0,3.0,0.54,0.46,2
148,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.0,0.09,0.0,6.0,1.0,2.0,28.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,0.354938271604938,1.0,3.0,0.51,0.49,2
148,17,0.0,0.0,1.0,0.0,28.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,2.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,0.354938271604938,1.0,3.0,0.52,0.48,2
148,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,1.0,1.0,3.0,0.52,0.48,1
148,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,18.0,0.09,0.0,6.0,1.0,2.0,6.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,0.354938271604938,1.0,3.0,0.51,0.49,2
148,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,19.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,10.7,1.0,0.0,0.354938271604938,1.0,3.0,0.58,0.42,2
148,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,12.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,0.6,1.0,3.0,0.56,0.44,2
148,22,0.0,0.0,1.0,0.0,13.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,1.0,1.0,3.0,0.54,0.46,2
148,23,0.0,0.0,1.0,0.0,19.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,28.7,1.0,0.0,0.354938271604938,1.0,3.0,0.53,0.47,2
148,24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,51.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,1.0,1.0,3.0,0.53,0.47,2
148,25,0.0,0.0,1.0,0.0,39.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,1.1,1.0,3.0,0.54,0.46,2
148,26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,20.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,0.5,1.0,3.0,0.56,0.44,2
148,27,0.0,0.0,1.0,0.0,12.0,0.0,1.0,1.0,0.0,1.0,65.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,20.3,1.0,0.0,0.354938271604938,1.0,3.0,0.53,0.47,2
148,28,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,20.0,0.09,0.0,6.0,1.0,2.0,29.0,2.0,0.984615384615385,0.0,1.35384615384615,1.0,0.0,0.6,1.0,3.0,0.54,0.46,2
153,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,0.09,0.0,88.0,1.0,0.0,25.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.7,0.666666666666667,3.0,0.53,0.47,2
153,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,0.09,0.0,88.0,1.0,0.0,25.0,2.0,30.5,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.59,0.41,2
153,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,0.09,0.0,88.0,1.0,0.0,25.0,2.0,50.0,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.53,0.47,2
153,3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,0.09,0.0,88.0,1.0,0.0,25.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.52,0.48,1
153,4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.09,0.0,88.0,1.0,0.0,25.0,2.0,0.2,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.51,0.49,1
153,5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,11.0,0.09,0.0,43.0,1.0,0.0,25.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.6,0.4,2
153,6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,52.0,0.09,0.0,88.0,1.0,0.0,25.0,2.0,1.6,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.51,0.49,2
153,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,0.09,0.0,16.0,1.0,0.0,25.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.69,0.31,2
153,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,9.0,0.09,0.0,88.0,1.0,0.0,25.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,1.1,0.666666666666667,3.0,0.55,0.45,2
153,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.09,0.0,32.0,1.0,0.0,25.0,2.0,1.8,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.55,0.45,2
153,10,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.09,0.0,45.0,1.0,0.0,25.0,2.0,1.6,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.57,0.43,2
153,11,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,0.09,0.0,15.0,1.0,0.0,25.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.69,0.31,2
153,12,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,141.0,0.09,0.0,88.0,1.0,0.0,25.0,2.0,0.7,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.51,0.49,2
153,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,71.0,0.09,0.0,88.0,1.0,0.0,5.0,2.0,0.2,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.56,0.44,2
153,14,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,22.0,0.09,0.0,88.0,1.0,0.0,25.0,2.0,2.2,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.52,0.48,2
153,15,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,5.0,0.09,0.0,70.0,1.0,0.0,25.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.6,0.4,2
153,16,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,12.0,0.09,0.0,13.0,1.0,0.0,25.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.6,0.4,2
153,17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,8.0,0.09,0.0,63.0,1.0,0.0,25.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.59,0.41,2
153,18,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.09,0.0,88.0,1.0,0.0,25.0,2.0,50.1,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.58,0.42,2
153,19,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,20.0,0.09,0.0,54.0,1.0,0.0,25.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.56,0.44,2
153,20,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,23.0,0.09,0.0,23.0,1.0,0.0,25.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.54,0.46,2
153,21,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,13.0,0.09,0.0,32.0,1.0,0.0,25.0,2.0,3.29166666666667,1.0,3.59722222222222,1.0,0.0,0.267241379310345,0.666666666666667,3.0,0.61,0.39,2
181,0,19.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,29.0,12.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,0.9,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.53,0.47,2
181,1,1.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,29.0,12.0,39.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,0.2,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.55,0.45,2
181,2,1.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,29.0,12.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,0.9,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.55,0.45,1
181,3,1.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,29.0,12.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,0.7,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.55,0.45,1
181,4,0.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,32.0,12.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,3.73913043478261,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.51,0.49,2
181,5,1.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,29.0,12.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,0.2,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.54,0.46,1
181,6,1.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,29.0,12.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,1.1,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.56,0.44,1
181,7,1.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,32.0,12.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,0.7,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.55,0.45,2
181,8,1.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,29.0,12.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,2.1,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.53,0.47,1
181,9,1.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,29.0,12.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,0.6,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.54,0.46,1
181,10,1.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,29.0,23.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,1.5,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.52,0.48,2
181,11,1.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,29.0,12.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,1.2,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.56,0.44,1
181,12,0.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,12.0,12.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,3.73913043478261,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.51,0.49,2
181,13,1.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,5.0,12.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,2.3,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.56,0.44,2
181,14,0.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,29.0,12.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,3.73913043478261,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.51,0.49,1
181,15,1.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,1.0,12.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,3.73913043478261,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.52,0.48,1
181,16,1.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,1.0,13.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,3.73913043478261,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.51,0.49,2
181,17,1.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,0.0,12.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,3.73913043478261,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.52,0.48,1
181,18,1.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,29.0,12.0,24.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,1.2,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.57,0.43,2
181,19,1.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,29.0,12.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,0.0,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.54,0.46,1
181,20,1.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,22.0,12.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,2.2,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.53,0.47,2
181,21,1.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,29.0,12.0,139.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,0.7,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.51,0.49,2
181,22,1.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,29.0,12.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,2.0,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.55,0.45,1
181,23,1.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,29.0,1.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,3.73913043478261,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.52,0.48,1
181,24,1.0,2.0,1.0,1.0,2.0,0.0,1.0,13.0,29.0,12.0,14.0,0.04,0.0,75.0,3.0,6.0,22.0,2.0,2.3,0.0,3.41304347826087,0.0,0.0,0.472118959107807,0.333333333333333,2.0,0.53,0.47,1
193,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,14.0,0.1,0.0,94.0,1.0,3.0,28.0,2.0,16.3,0.0,2.35820895522388,1.0,0.0,0.351351351351351,1.0,3.0,0.56,0.44,2
193,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1,0.0,94.0,1.0,3.0,28.0,2.0,47.7,0.0,2.35820895522388,1.0,0.0,0.351351351351351,1.0,3.0,0.63,0.37,2
193,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.1,0.0,94.0,1.0,3.0,28.0,2.0,3.6865671641791,0.0,2.35820895522388,1.0,0.0,1.0,1.0,3.0,0.65,0.35,2
193,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15.0,0.1,0.0,7.0,1.0,3.0,28.0,2.0,3.6865671641791,0.0,2.35820895522388,1.0,0.0,0.351351351351351,1.0,3.0,0.53,0.47,2
193,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.1,0.0,94.0,1.0,3.0,28.0,2.0,3.6865671641791,0.0,2.35820895522388,1.0,0.0,0.351351351351351,1.0,3.0,0.53,0.47,1
193,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.1,0.0,1.0,1.0,3.0,28.0,2.0,3.6865671641791,0.0,2.35820895522388,1.0,0.0,0.351351351351351,1.0,3.0,0.61,0.39,2
193,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,19.0,0.1,0.0,64.0,1.0,3.0,28.0,2.0,3.6865671641791,0.0,2.35820895522388,1.0,0.0,0.351351351351351,1.0,3.0,0.52,0.48,2
193,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,0.1,0.0,94.0,1.0,3.0,28.0,2.0,3.6865671641791,0.0,2.35820895522388,1.0,0.0,1.0,1.0,3.0,0.64,0.36,2
193,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,14.0,0.1,0.0,94.0,1.0,3.0,28.0,2.0,12.6,0.0,2.35820895522388,1.0,0.0,0.351351351351351,1.0,3.0,0.55,0.45,2
193,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.1,0.0,94.0,1.0,3.0,36.0,2.0,3.6865671641791,0.0,2.35820895522388,1.0,0.0,0.351351351351351,1.0,3.0,0.53,0.47,2
193,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.1,0.0,94.0,1.0,3.0,28.0,2.0,3.6865671641791,0.0,2.35820895522388,1.0,0.0,0.351351351351351,1.0,3.0,0.53,0.47,1
193,11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.1,0.0,71.0,1.0,3.0,28.0,2.0,3.6865671641791,0.0,2.35820895522388,1.0,0.0,0.351351351351351,1.0,3.0,0.58,0.42,2
193,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,0.1,0.0,94.0,1.0,3.0,28.0,2.0,35.0,0.0,2.35820895522388,1.0,0.0,0.351351351351351,1.0,3.0,0.56,0.44,2
193,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.1,0.0,94.0,1.0,3.0,58.0,2.0,3.6865671641791,0.0,2.35820895522388,1.0,0.0,0.351351351351351,1.0,3.0,0.54,0.46,2
193,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,12.0,0.1,0.0,94.0,1.0,3.0,10.0,2.0,3.6865671641791,0.0,2.35820895522388,1.0,0.0,0.351351351351351,1.0,3.0,0.56,0.44,2
193,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,19.0,0.1,0.0,94.0,1.0,3.0,28.0,2.0,15.2,0.0,2.35820895522388,1.0,0.0,0.351351351351351,1.0,3.0,0.51,0.49,2
193,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.1,0.0,94.0,1.0,3.0,28.0,2.0,3.6865671641791,0.0,2.35820895522388,1.0,0.0,0.7,1.0,3.0,0.55,0.45,2
193,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,24.0,0.1,0.0,35.0,1.0,3.0,28.0,2.0,3.6865671641791,0.0,2.35820895522388,1.0,0.0,0.351351351351351,1.0,3.0,0.53,0.47,2
193,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,17.0,0.1,0.0,94.0,1.0,3.0,28.0,2.0,34.2,0.0,2.35820895522388,1.0,0.0,0.351351351351351,1.0,3.0,0.53,0.47,2
203,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,50.0,0.35,0.0,35.0,1.0,5.0,14.0,2.0,2.80769230769231,0.0,1.19230769230769,0.0,0.0,0.8,1.0,1.0,0.54,0.46,2
203,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,50.0,0.35,0.0,62.0,1.0,5.0,14.0,2.0,9.1,0.0,1.19230769230769,0.0,0.0,0.724852071005917,1.0,1.0,0.56,0.44,2
203,2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,50.0,0.35,0.0,93.0,1.0,5.0,11.0,2.0,2.80769230769231,0.0,1.19230769230769,0.0,0.0,0.724852071005917,1.0,1.0,0.53,0.47,1
203,3,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,115.0,0.35,0.0,7.0,1.0,5.0,14.0,2.0,2.80769230769231,0.0,1.19230769230769,0.0,0.0,0.724852071005917,1.0,1.0,0.52,0.48,2
203,4,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,50.0,0.35,0.0,93.0,1.0,5.0,14.0,2.0,13.1,0.0,1.19230769230769,0.0,0.0,0.5,1.0,1.0,0.51,0.49,2
203,5,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,50.0,0.35,0.0,11.0,1.0,5.0,14.0,2.0,2.80769230769231,0.0,1.19230769230769,0.0,0.0,0.724852071005917,1.0,1.0,0.55,0.45,1
203,6,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,50.0,0.35,0.0,60.0,1.0,5.0,14.0,2.0,2.80769230769231,0.0,1.19230769230769,0.0,0.0,0.9,1.0,1.0,0.57,0.43,2
203,7,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,50.0,0.35,0.0,93.0,1.0,5.0,14.0,2.0,41.6,0.0,1.19230769230769,0.0,0.0,0.724852071005917,1.0,1.0,0.51,0.49,1
203,8,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,50.0,0.35,0.0,47.0,1.0,5.0,14.0,2.0,2.80769230769231,0.0,1.19230769230769,0.0,0.0,1.1,1.0,1.0,0.58,0.42,2
203,9,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,50.0,0.35,0.0,93.0,1.0,5.0,0.0,2.0,5.3,0.0,1.19230769230769,0.0,0.0,0.724852071005917,1.0,1.0,0.59,0.41,2
203,10,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,50.0,0.35,0.0,93.0,1.0,5.0,14.0,2.0,2.80769230769231,0.0,1.19230769230769,0.0,0.0,0.4,1.0,1.0,0.51,0.49,1
203,11,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,50.0,0.35,0.0,93.0,1.0,5.0,8.0,2.0,2.80769230769231,0.0,1.19230769230769,0.0,0.0,0.724852071005917,1.0,1.0,0.51,0.49,1
203,12,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,88.0,0.35,0.0,0.0,1.0,5.0,14.0,2.0,2.80769230769231,0.0,1.19230769230769,0.0,0.0,0.724852071005917,1.0,1.0,0.51,0.49,2
203,13,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,50.0,0.35,0.0,77.0,1.0,5.0,14.0,2.0,2.80769230769231,0.0,1.19230769230769,0.0,0.0,0.724852071005917,1.0,1.0,0.55,0.45,1
203,14,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,50.0,0.35,0.0,98.0,1.0,5.0,10.0,2.0,2.80769230769231,0.0,1.19230769230769,0.0,0.0,0.724852071005917,1.0,1.0,0.52,0.48,2
203,15,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,50.0,0.35,0.0,93.0,1.0,5.0,11.0,2.0,2.80769230769231,0.0,1.19230769230769,0.0,0.0,0.4,1.0,1.0,0.54,0.46,2
203,16,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,50.0,0.35,0.0,46.0,1.0,5.0,14.0,2.0,2.80769230769231,0.0,1.19230769230769,0.0,0.0,0.724852071005917,1.0,1.0,0.54,0.46,1
203,17,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,50.0,0.35,0.0,47.0,1.0,5.0,14.0,2.0,2.80769230769231,0.0,1.19230769230769,0.0,0.0,0.724852071005917,1.0,1.0,0.54,0.46,1
203,18,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,50.0,0.35,0.0,93.0,1.0,5.0,14.0,2.0,26.8,0.0,1.19230769230769,0.0,0.0,0.724852071005917,1.0,1.0,0.51,0.49,1
203,19,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,45.0,0.35,0.0,93.0,1.0,5.0,14.0,2.0,38.2,0.0,1.19230769230769,0.0,0.0,0.724852071005917,1.0,1.0,0.51,0.49,2
203,20,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,12.0,50.0,0.35,0.0,93.0,1.0,5.0,14.0,2.0,20.3,0.0,1.19230769230769,0.0,0.0,0.724852071005917,1.0,1.0,0.51,0.49,1
