test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
56,36,187.0,1.0,2.0,20.0,1.0,4.0,550.0,13.0,23.0,13.0,0.8,1.0,191.0,0.0,16.0,15.0,0.0,1.1,24.0,0.2,0.0,0.0,0.0,0.0,2.0,7.0,0.62,0.38
56,37,57.0,126.0,7.0,20.0,8.0,7.0,349.0,32.0,8.0,6.0,0.13,1.0,155.0,4.0,3.0,8.0,3.0,93.2,19.0,18.2,0.0,2.0,0.8,0.0,2.0,15.0,0.52,0.48
56,38,64.0,70.0,4.0,105.0,7.0,4.0,349.0,35.0,23.0,22.0,42.8,7.0,191.0,4.0,3.0,14.0,0.0,64.2,19.0,12.5,0.0,0.0,0.5,0.0,1.0,7.0,0.51,0.49
56,39,211.0,204.0,3.0,20.0,1.0,4.0,349.0,25.0,16.0,46.0,0.13,10.0,191.0,3.0,3.0,11.0,3.0,4.53030303030303,6.0,2.8,25.0,3.0,0.1,0.0,2.0,4.0,0.52,0.48
56,40,64.0,186.0,8.0,158.0,1.0,6.0,2648.0,1.0,54.0,13.0,11.2,1.0,191.0,4.0,3.0,37.0,5.0,4.53030303030303,14.0,3.3,24.0,0.0,0.1,0.0,2.0,6.0,0.51,0.49
56,41,2.0,103.0,3.0,20.0,1.0,4.0,1567.0,25.0,23.0,32.0,9.1,1.0,191.0,3.0,43.0,48.0,3.0,13.7,17.0,2.7,15.0,3.0,0.1,3.0,2.0,4.0,0.55,0.45
56,42,64.0,1.0,2.0,173.0,1.0,4.0,3744.0,5.0,57.0,3.0,6.7,1.0,626.0,4.0,9.0,13.0,3.0,4.53030303030303,0.0,2.0,0.0,1.0,0.666666666666667,0.0,2.0,4.0,0.51,0.49
56,43,187.0,196.0,2.0,20.0,1.0,4.0,550.0,13.0,23.0,13.0,0.8,1.0,191.0,0.0,16.0,15.0,0.0,1.1,24.0,0.2,0.0,0.0,0.0,0.0,2.0,7.0,0.63,0.37
56,44,64.0,181.0,7.0,70.0,8.0,4.0,1371.0,0.0,82.0,6.0,9.4,1.0,191.0,0.0,3.0,45.0,3.0,14.0,22.0,2.7,2.0,0.0,0.666666666666667,0.0,2.0,17.0,0.53,0.47
56,45,71.0,137.0,2.0,137.0,1.0,1.0,349.0,7.0,23.0,8.0,8.4,1.0,191.0,1.0,3.0,9.0,3.0,12.6,0.0,2.5,23.0,2.0,0.1,1.0,2.0,4.0,0.56,0.44
56,46,64.0,1.0,2.0,20.0,12.0,4.0,349.0,18.0,2.0,2.0,0.13,8.0,774.0,0.0,3.0,2.0,3.0,80.1,0.0,4.83333333333333,1.0,0.0,0.7,0.0,1.0,4.0,0.52,0.48
56,47,237.0,194.0,2.0,188.0,23.0,6.0,410.0,25.0,23.0,13.0,6.8,1.0,191.0,1.0,3.0,78.0,1.0,10.2,0.0,2.0,24.0,0.0,0.1,0.0,2.0,22.0,0.52,0.48
56,48,1.0,1.0,2.0,20.0,14.0,0.0,349.0,32.0,86.0,32.0,0.13,12.0,191.0,5.0,3.0,78.0,5.0,3.5,8.0,0.7,17.0,0.0,0.0,5.0,6.0,0.0,0.56,0.44
56,49,64.0,7.0,2.0,20.0,11.0,4.0,2976.0,11.0,12.0,5.0,60.1,6.0,28.0,6.0,3.0,5.0,6.0,4.53030303030303,16.0,17.6,17.0,0.0,0.666666666666667,0.0,2.0,17.0,0.55,0.45
56,50,64.0,49.0,7.0,70.0,1.0,4.0,1449.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,7.0,1.0,2.0,4.53030303030303,0.0,0.1,20.0,2.0,0.0,2.0,3.0,0.0,0.52,0.48
56,51,237.0,129.0,2.0,129.0,1.0,9.0,349.0,25.0,1.0,32.0,46.2,1.0,191.0,4.0,50.0,1.0,3.0,69.2,16.0,13.5,16.0,0.0,0.666666666666667,0.0,2.0,16.0,0.51,0.49
56,52,71.0,137.0,2.0,137.0,1.0,1.0,349.0,7.0,23.0,8.0,8.4,1.0,191.0,1.0,3.0,9.0,1.0,12.6,0.0,2.5,23.0,2.0,0.1,1.0,2.0,4.0,0.57,0.43
56,53,57.0,126.0,7.0,20.0,8.0,7.0,349.0,32.0,8.0,6.0,62.2,1.0,155.0,4.0,3.0,8.0,3.0,93.2,19.0,18.2,0.0,2.0,0.8,0.0,2.0,15.0,0.58,0.42
56,54,64.0,1.0,2.0,20.0,12.0,4.0,349.0,18.0,2.0,2.0,53.4,8.0,774.0,0.0,3.0,2.0,3.0,80.1,0.0,4.83333333333333,1.0,0.0,0.7,0.0,1.0,4.0,0.55,0.45
56,55,64.0,1.0,1.0,77.0,16.0,4.0,152.0,24.0,45.0,13.0,1.7,1.0,191.0,4.0,36.0,45.0,3.0,2.6,7.0,0.5,7.0,0.0,0.666666666666667,0.0,2.0,0.0,0.53,0.47
56,56,2.0,103.0,3.0,20.0,1.0,4.0,1567.0,25.0,23.0,32.0,9.1,1.0,412.0,3.0,43.0,48.0,3.0,13.7,17.0,2.7,15.0,3.0,0.1,3.0,2.0,4.0,0.55,0.45
56,57,11.0,1.0,1.0,20.0,1.0,7.0,349.0,6.0,23.0,51.0,0.13,10.0,447.0,4.0,4.0,78.0,4.0,2.5,24.0,0.5,22.0,3.0,0.0,0.0,5.0,17.0,0.52,0.48
56,58,64.0,49.0,7.0,70.0,1.0,4.0,1449.0,25.0,23.0,32.0,0.3,1.0,191.0,4.0,7.0,1.0,2.0,4.53030303030303,0.0,0.1,20.0,2.0,0.0,2.0,3.0,0.0,0.52,0.48
56,59,219.0,1.0,3.0,20.0,21.0,4.0,1890.0,10.0,70.0,32.0,68.6,13.0,16.0,3.0,33.0,57.0,3.0,102.8,12.0,20.1,0.0,0.0,0.666666666666667,0.0,4.0,11.0,0.51,0.49
56,60,12.0,1.0,2.0,20.0,10.0,4.0,349.0,19.0,23.0,21.0,42.4,12.0,238.0,4.0,20.0,8.0,3.0,63.6,7.0,12.4,1.0,0.0,0.5,0.0,2.0,3.0,0.51,0.49
56,61,64.0,7.0,2.0,20.0,11.0,4.0,2976.0,11.0,12.0,5.0,60.1,6.0,28.0,6.0,3.0,5.0,6.0,90.1,16.0,17.6,17.0,0.0,0.666666666666667,0.0,2.0,17.0,0.54,0.46
56,62,187.0,196.0,2.0,40.0,1.0,4.0,550.0,13.0,23.0,13.0,0.8,1.0,191.0,0.0,16.0,15.0,0.0,1.1,24.0,0.2,0.0,0.0,0.0,0.0,2.0,7.0,0.63,0.37
56,63,211.0,204.0,3.0,20.0,1.0,4.0,349.0,25.0,16.0,46.0,0.13,10.0,191.0,3.0,3.0,11.0,3.0,14.6,6.0,2.8,25.0,3.0,0.1,0.0,2.0,4.0,0.51,0.49
56,64,1.0,1.0,8.0,20.0,14.0,0.0,349.0,32.0,86.0,32.0,0.13,12.0,191.0,5.0,3.0,78.0,5.0,3.5,8.0,0.7,17.0,0.0,0.0,5.0,6.0,0.0,0.56,0.44
56,65,7.0,1.0,2.0,206.0,1.0,4.0,2302.0,7.0,23.0,66.0,2.3,8.0,63.0,4.0,3.0,22.0,3.0,4.53030303030303,7.0,0.7,22.0,2.0,0.0,4.0,2.0,19.0,0.54,0.46
56,66,64.0,49.0,7.0,70.0,1.0,4.0,1449.0,25.0,23.0,8.0,0.3,1.0,191.0,4.0,7.0,1.0,2.0,4.53030303030303,0.0,0.1,20.0,2.0,0.0,2.0,3.0,0.0,0.62,0.38
56,67,254.0,179.0,5.0,20.0,1.0,10.0,349.0,36.0,71.0,11.0,10.3,1.0,191.0,4.0,7.0,78.0,4.0,4.53030303030303,4.0,3.0,1.0,2.0,0.1,0.0,2.0,14.0,0.51,0.49
56,68,247.0,62.0,4.0,193.0,1.0,4.0,4025.0,25.0,43.0,8.0,31.9,1.0,103.0,5.0,24.0,1.0,3.0,4.53030303030303,5.0,9.3,0.0,2.0,0.666666666666667,0.0,6.0,4.0,0.53,0.47
56,69,71.0,137.0,7.0,137.0,1.0,1.0,349.0,7.0,23.0,8.0,8.4,1.0,191.0,1.0,3.0,9.0,1.0,12.6,0.0,2.5,23.0,2.0,0.1,1.0,2.0,4.0,0.58,0.42
56,70,57.0,126.0,7.0,20.0,8.0,7.0,349.0,32.0,8.0,6.0,62.2,9.0,155.0,4.0,3.0,8.0,3.0,93.2,19.0,18.2,0.0,2.0,0.8,0.0,2.0,15.0,0.58,0.42
56,71,200.0,174.0,0.0,54.0,5.0,4.0,349.0,26.0,23.0,8.0,46.1,0.0,191.0,0.0,3.0,38.0,0.0,69.2,12.0,13.5,24.0,0.0,0.6,0.0,2.0,4.0,0.51,0.49
163,0,3.0,28.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,9.4,1.0,0.0,1.0,0.0,5.0,4.0,0.51,0.49
163,1,3.0,46.0,2.0,1.0,4.0,4.0,2599.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.52,0.48
163,2,3.0,85.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,24.9,0.0,22.0,1.0,0.0,13.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.53,0.47
163,3,3.0,0.0,2.0,1.0,4.0,2.0,134.0,33.0,1.0,10.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,0.0,0.0,3.0,4.0,0.67,0.33
163,4,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,1.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,0.1,0.0,3.0,4.0,0.66,0.34
163,5,3.0,0.0,2.0,1.0,16.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,66.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.52,0.48
163,6,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,65.0,2.0,116.0,1.0,4.65217391304348,25.0,0.0,1.0,0.0,3.0,4.0,0.62,0.38
163,7,3.0,0.0,2.0,54.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,69.2,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.52,0.48
163,8,3.0,89.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,0.3,0.0,3.0,4.0,0.57,0.43
163,9,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,0.7,1.0,0.0,1.0,0.0,3.0,4.0,0.54,0.46
163,10,3.0,0.0,2.0,155.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,1.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.59,0.41
163,11,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,0.0,0.0,7.0,2.0,6.9,1.0,1.4,1.0,0.0,1.0,0.0,3.0,4.0,0.61,0.39
163,12,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,40.0,2.0,3.39130434782609,1.0,2.0,1.0,0.0,1.0,4.0,3.0,4.0,0.52,0.48
163,13,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,65.0,2.0,3.39130434782609,1.0,4.65217391304348,25.0,0.0,1.0,0.0,3.0,4.0,0.51,0.49
163,14,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,23.0,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,0.3,0.0,3.0,4.0,0.55,0.45
163,15,3.0,0.0,2.0,1.0,4.0,3.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,1.4,1.0,4.65217391304348,1.0,0.0,1.0,0.0,5.0,4.0,0.61,0.39
163,16,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,46.0,0.56,0.0,22.0,1.0,30.0,7.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,0.2,0.0,3.0,4.0,0.54,0.46
163,17,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,0.0,0.56,0.0,22.0,1.0,0.0,83.0,5.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.55,0.45
163,18,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,9.0,7.0,2.0,3.39130434782609,1.0,0.0,1.0,0.0,1.0,0.0,3.0,4.0,0.56,0.44
163,19,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,2.0,22.0,1.0,0.0,7.0,2.0,9.8,1.0,4.65217391304348,1.0,0.0,1.0,0.0,7.0,4.0,0.54,0.46
163,20,3.0,0.0,2.0,1.0,4.0,2.0,811.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,0.1,0.0,3.0,4.0,0.67,0.33
163,21,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,7.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,0.2,0.0,3.0,4.0,0.58,0.42
163,22,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,7.9,1.0,0.0,0.3,0.0,3.0,4.0,0.57,0.43
163,23,3.0,0.0,2.0,190.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,63.0,2.0,3.39130434782609,1.0,21.6,1.0,0.0,1.0,0.0,3.0,4.0,0.51,0.49
163,24,3.0,0.0,2.0,1.0,4.0,2.0,4212.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,0.0,0.51,0.49
163,25,3.0,0.0,2.0,1.0,16.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,66.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,1.0,0.0,1.0,4.0,0.59,0.41
163,26,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,0.1,1.0,0.0,1.0,0.0,3.0,4.0,0.54,0.46
163,27,3.0,0.0,2.0,31.0,4.0,2.0,5295.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,69.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.53,0.47
163,28,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,1.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.62,0.38
163,29,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,4.0,0.0,34.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.54,0.46
163,30,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,0.0,1.0,0.0,1.0,0.0,3.0,4.0,0.54,0.46
163,31,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,20.0,4.65217391304348,21.0,0.0,0.0,0.0,3.0,4.0,0.65,0.35
163,32,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,69.0,2.0,3.39130434782609,1.0,23.8,14.0,0.0,1.0,0.0,3.0,4.0,0.52,0.48
163,33,3.0,0.0,7.0,1.0,4.0,2.0,844.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,54.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.52,0.48
163,34,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,0.1,0.0,1.0,9.0,0.69,0.31
163,35,3.0,0.0,2.0,1.0,20.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,4.0,0.0,34.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.58,0.42
163,36,220.0,0.0,2.0,87.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,10.2,1.0,0.0,1.0,0.0,3.0,4.0,0.51,0.49
163,37,3.0,0.0,2.0,1.0,4.0,2.0,4212.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,31.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,0.0,0.56,0.44
163,38,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,70.0,2.0,3.39130434782609,17.0,13.2,1.0,0.0,1.0,0.0,3.0,4.0,0.51,0.49
163,39,3.0,0.0,2.0,1.0,4.0,2.0,134.0,1.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,0.3,0.0,3.0,4.0,0.53,0.47
163,40,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,603.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,0.1,0.0,3.0,4.0,0.67,0.33
163,41,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,0.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.55,0.45
163,42,3.0,0.0,2.0,1.0,8.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,14.0,1.0,2.7,1.0,0.0,1.0,0.0,3.0,4.0,0.52,0.48
163,43,3.0,0.0,2.0,43.0,4.0,9.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,18.8,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.53,0.47
163,44,3.0,0.0,2.0,1.0,4.0,2.0,134.0,13.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,0.0,0.0,3.0,4.0,0.64,0.36
163,45,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,0.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,0.0,0.55,0.45
163,46,3.0,0.0,2.0,1.0,23.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,28.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.52,0.48
163,47,3.0,0.0,2.0,175.0,4.0,2.0,3633.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,15.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.51,0.49
163,48,3.0,0.0,2.0,1.0,4.0,2.0,2218.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,72.1,1.0,4.65217391304348,1.0,0.0,1.0,0.0,6.0,4.0,0.54,0.46
163,49,3.0,0.0,2.0,1.0,4.0,2.0,134.0,22.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,57.0,2.0,63.1,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.55,0.45
163,50,3.0,0.0,2.0,1.0,4.0,2.0,134.0,8.0,1.0,7.0,0.56,0.0,22.0,1.0,9.0,7.0,2.0,3.39130434782609,1.0,0.0,1.0,0.0,1.0,0.0,3.0,4.0,0.56,0.44
163,51,3.0,87.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,1.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,80.7,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.6,0.4
163,52,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,0.1,0.0,3.0,7.0,0.66,0.34
163,53,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,42.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,1.0,0.0,6.0,14.0,0.54,0.46
163,54,3.0,10.0,2.0,155.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,1.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.61,0.39
163,55,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,19.0,7.0,2.0,2.4,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.51,0.49
163,56,3.0,0.0,2.0,83.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,18.7,1.0,4.65217391304348,1.0,0.0,1.0,0.0,2.0,4.0,0.57,0.43
163,57,3.0,0.0,2.0,157.0,4.0,2.0,134.0,4.0,1.0,7.0,7.5,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,1.0,0.0,2.0,4.0,0.51,0.49
163,58,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,2.3,1.0,0.0,1.0,0.0,3.0,4.0,0.51,0.49
163,59,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,0.0,0.0,3.0,4.0,0.66,0.34
163,60,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,4.65217391304348,11.0,0.0,0.2,0.0,3.0,4.0,0.52,0.48
163,61,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,3.39130434782609,1.0,0.1,1.0,0.0,1.0,0.0,3.0,0.0,0.6,0.4
163,62,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,32.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,1.0,0.57,0.43
163,63,3.0,25.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,25.0,2.0,3.39130434782609,23.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.51,0.49
163,64,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,0.0,0.0,7.0,2.0,3.39130434782609,1.0,1.4,1.0,0.0,1.0,0.0,3.0,4.0,0.55,0.45
163,65,3.0,103.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,46.0,2.0,65.7,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.61,0.39
163,66,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,108.8,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,0.0,0.51,0.49
163,67,3.0,0.0,2.0,43.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,18.8,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.52,0.48
163,68,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,24.8,20.0,4.65217391304348,1.0,0.0,1.0,0.0,2.0,4.0,0.52,0.48
163,69,3.0,0.0,2.0,45.0,4.0,2.0,134.0,4.0,1.0,7.0,66.8,0.0,22.0,1.0,0.0,7.0,2.0,100.1,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.55,0.45
163,70,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,68.3,0.0,22.0,1.0,0.0,81.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,9.0,0.55,0.45
163,71,3.0,66.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,108.5,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,15.0,0.53,0.47
163,72,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,46.0,2.0,3.39130434782609,1.0,4.65217391304348,15.0,0.0,1.0,0.0,3.0,4.0,0.53,0.47
163,73,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,17.5,0.0,22.0,1.0,0.0,76.0,2.0,26.2,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.6,0.4
163,74,3.0,0.0,0.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,7.0,2.0,52.5,5.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.52,0.48
163,75,3.0,0.0,2.0,1.0,4.0,2.0,4440.0,4.0,1.0,7.0,39.2,0.0,22.0,1.0,0.0,78.0,2.0,3.39130434782609,1.0,4.65217391304348,1.0,0.0,1.0,0.0,3.0,4.0,0.56,0.44
163,76,3.0,0.0,2.0,1.0,4.0,2.0,134.0,4.0,1.0,7.0,0.56,0.0,22.0,1.0,0.0,81.0,2.0,3.39130434782609,18.0,4.65217391304348,18.0,0.0,1.0,0.0,3.0,4.0,0.51,0.49
