test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
1957,16,1.0,0.0,1.0,0.0,0.0,6.0,70.0,1.0,0.0,3.0,4.0,29.08,0.0,66.0,2.0,0.0,5.0,2.0,3.8,337.0,1.0,0.714285714285714,0.0,6.0,0.945205479452055,0.0,0.0,0.9511610691126066,0.04883893088739343,4
1957,17,1.0,0.0,1.0,0.0,0.0,6.0,70.0,1.0,0.0,3.0,1.0,29.08,0.0,66.0,2.0,0.0,5.0,2.0,3.8,337.0,1.0,0.714285714285714,0.0,6.0,0.945205479452055,0.0,0.0,0.9533571459689407,0.04664285403105926,5
1957,18,1.0,0.0,1.0,0.0,0.0,0.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,7.0,0.0,5.0,1.0,3.8,1.0,1.0,0.714285714285714,0.0,6.0,1.0,0.0,0.0,0.9602188009233193,0.0397811990766807,4
1957,19,1.0,0.0,1.0,0.0,0.0,0.0,70.0,1.0,0.0,3.0,4.0,1.27,0.0,66.0,0.0,0.0,5.0,1.0,3.8,1.0,1.0,0.714285714285714,0.0,6.0,1.0,0.0,0.0,0.9646655861024095,0.03533441389759052,4
1958,0,3.0,17.0,2.0,2.0,0.0,18.0,423.0,1.0,2.0,18.0,0.0,0.74,2.0,89.0,1.0,0.0,9.0,1.0,7.55,2.0,2.0,1.90909090909091,0.0,6.0,0.790307548928239,0.0,0.0,0.5059883119322237,0.4940116880677763,2
1958,1,3.0,17.0,2.0,2.0,0.0,18.0,423.0,1.0,91.0,4.0,0.0,0.74,2.0,89.0,1.0,0.0,9.0,1.0,7.55,2.0,2.0,1.90909090909091,0.0,6.0,0.790307548928239,0.0,0.0,0.8141416767655035,0.1858583232344965,3
1958,2,3.0,17.0,2.0,2.0,0.0,18.0,100.0,1.0,0.0,18.0,0.0,0.74,2.0,89.0,1.0,0.0,9.0,1.0,7.55,2.0,2.0,1.90909090909091,0.0,6.0,0.790307548928239,0.0,0.0,0.5214148518717991,0.4785851481282008,2
1958,3,3.0,17.0,2.0,2.0,0.0,18.0,32.0,1.0,91.0,4.0,0.0,0.74,2.0,89.0,1.0,0.0,9.0,1.0,7.55,2.0,0.0,1.90909090909091,0.0,6.0,0.790307548928239,0.0,0.0,0.8807673822586422,0.11923261774135784,5
1958,4,3.0,17.0,2.0,2.0,0.0,18.0,32.0,1.0,91.0,0.0,0.0,0.74,2.0,89.0,1.0,0.0,9.0,1.0,7.55,2.0,0.0,1.90909090909091,0.0,6.0,0.790307548928239,0.0,0.0,0.8860825182143043,0.11391748178569569,5
1958,5,3.0,17.0,2.0,2.0,0.0,18.0,423.0,1.0,0.0,18.0,0.0,0.74,38.0,89.0,1.0,0.0,9.0,1.0,7.55,2.0,2.0,1.90909090909091,0.0,6.0,0.790307548928239,0.0,0.0,0.7005369868091711,0.29946301319082885,2
1958,6,3.0,17.0,2.0,2.0,0.0,18.0,15.0,1.0,0.0,18.0,0.0,0.74,38.0,89.0,1.0,0.0,9.0,1.0,7.55,2.0,2.0,1.90909090909091,0.0,6.0,0.790307548928239,0.0,0.0,0.8612861924038755,0.13871380759612445,3
1958,7,3.0,98.0,2.0,2.0,0.0,18.0,15.0,1.0,0.0,18.0,0.0,0.74,38.0,89.0,1.0,0.0,9.0,1.0,7.55,2.0,2.0,1.90909090909091,0.0,6.0,0.790307548928239,0.0,0.0,0.891072217797558,0.10892778220244204,4
1958,8,3.0,98.0,2.0,0.0,0.0,18.0,15.0,1.0,0.0,18.0,0.0,0.74,38.0,89.0,1.0,0.0,9.0,1.0,7.55,2.0,2.0,1.90909090909091,0.0,6.0,0.790307548928239,0.0,0.0,0.8938488612643722,0.10615113873562773,5
1958,9,3.0,17.0,2.0,2.0,0.0,18.0,15.0,1.0,0.0,18.0,0.0,0.74,2.0,89.0,1.0,0.0,9.0,1.0,7.55,2.0,2.0,1.90909090909091,0.0,6.0,0.790307548928239,0.0,0.0,0.6928708751497048,0.30712912485029514,2
1958,10,3.0,17.0,2.0,2.0,0.0,18.0,15.0,1.0,0.0,0.0,0.0,0.74,2.0,89.0,1.0,0.0,9.0,1.0,7.55,2.0,2.0,1.90909090909091,0.0,6.0,0.790307548928239,0.0,0.0,0.816650823105362,0.18334917689463798,3
1958,11,3.0,17.0,1.0,2.0,0.0,18.0,15.0,1.0,0.0,0.0,0.0,0.74,2.0,89.0,1.0,0.0,9.0,1.0,7.55,2.0,2.0,1.90909090909091,0.0,6.0,0.790307548928239,0.0,0.0,0.8467248812621444,0.15327511873785563,4
1958,12,3.0,17.0,1.0,0.0,0.0,18.0,15.0,1.0,0.0,0.0,0.0,0.74,2.0,89.0,1.0,0.0,9.0,1.0,7.55,2.0,2.0,1.90909090909091,0.0,6.0,0.790307548928239,0.0,0.0,0.8504422346298829,0.14955776537011714,5
1958,13,3.0,17.0,2.0,2.0,0.0,0.0,423.0,1.0,91.0,18.0,0.0,0.74,2.0,89.0,1.0,0.0,9.0,1.0,7.55,2.0,2.0,1.90909090909091,0.0,6.0,0.790307548928239,0.0,0.0,0.8926096779421391,0.10739032205786088,3
1958,14,3.0,17.0,2.0,2.0,0.0,0.0,15.0,1.0,91.0,18.0,0.0,0.74,2.0,89.0,1.0,0.0,9.0,1.0,7.55,2.0,2.0,1.90909090909091,0.0,6.0,0.790307548928239,0.0,0.0,0.9256222918729355,0.07437770812706451,4
1958,15,3.0,17.0,2.0,2.0,0.0,0.0,15.0,1.0,91.0,18.0,0.0,0.74,2.0,89.0,1.0,0.0,9.0,1.0,7.55,2.0,0.0,1.90909090909091,0.0,6.0,0.790307548928239,0.0,0.0,0.9405810755259161,0.059418924474083895,5
1958,16,3.0,17.0,1.0,2.0,0.0,18.0,15.0,1.0,0.0,18.0,0.0,0.74,2.0,89.0,1.0,0.0,9.0,1.0,7.55,2.0,2.0,1.90909090909091,0.0,6.0,0.790307548928239,0.0,0.0,0.7367021055577303,0.26329789444226964,3
1958,17,3.0,17.0,2.0,2.0,0.0,18.0,423.0,1.0,0.0,9.0,0.0,0.74,2.0,89.0,1.0,0.0,9.0,1.0,7.55,2.0,2.0,1.90909090909091,0.0,6.0,0.790307548928239,0.0,0.0,0.6679613176807739,0.33203868231922606,2
1958,18,3.0,17.0,2.0,2.0,0.0,18.0,423.0,1.0,0.0,4.0,0.0,0.74,2.0,89.0,1.0,0.0,9.0,1.0,0.0,2.0,2.0,1.90909090909091,0.0,6.0,0.790307548928239,0.0,0.0,0.7511728359413015,0.24882716405869854,3
1958,19,3.0,17.0,2.0,2.0,0.0,18.0,423.0,1.0,0.0,0.0,0.0,0.74,2.0,89.0,1.0,0.0,9.0,1.0,0.0,2.0,2.0,1.90909090909091,0.0,6.0,0.790307548928239,0.0,0.0,0.7955554522735633,0.20444454772643675,3
19,0,8.0,5.0,1.0,3.0,0.0,0.0,32.0,1.0,2.0,2.0,86.0,0.06,0.0,97.0,3.0,1.0,12.0,4.0,5.91089108910891,0.0,1.0,0.0,0.0,17.0,0.49563838223632,0.0,6.0,0.567416164426179,0.43258383557382096,2
19,1,8.0,5.0,1.0,3.0,0.0,0.0,15.0,1.0,2.0,2.0,8.0,0.06,0.0,97.0,3.0,1.0,12.0,4.0,5.91089108910891,0.0,1.0,1.12621359223301,0.0,17.0,0.49563838223632,0.0,6.0,0.5135845426559149,0.48641545734408503,2
19,2,8.0,5.0,1.0,3.0,0.0,0.0,15.0,1.0,2.0,2.0,8.0,0.06,0.0,97.0,3.0,1.0,12.0,4.0,5.91089108910891,0.0,1.0,0.0,0.0,6.0,0.49563838223632,0.0,6.0,0.901510783772131,0.09848921622786898,4
19,3,8.0,5.0,1.0,3.0,0.0,0.0,15.0,1.0,2.0,2.0,8.0,0.06,38.0,97.0,3.0,1.0,12.0,4.0,5.91089108910891,0.0,1.0,0.0,0.0,6.0,0.49563838223632,0.0,6.0,0.9449985430050067,0.05500145699499323,5
19,4,8.0,5.0,1.0,3.0,0.0,0.0,15.0,1.0,2.0,2.0,8.0,0.06,0.0,97.0,3.0,1.0,12.0,4.0,5.91089108910891,0.0,1.0,0.0,0.0,17.0,0.3,0.0,6.0,0.850682321618671,0.14931767838132903,4
19,5,8.0,5.0,1.0,3.0,0.0,0.0,23.0,1.0,2.0,2.0,86.0,0.06,0.0,97.0,3.0,1.0,12.0,4.0,5.91089108910891,0.0,1.0,1.12621359223301,0.0,6.0,0.49563838223632,0.0,6.0,0.5130499374957626,0.48695006250423745,2
19,6,8.0,5.0,1.0,3.0,0.0,0.0,15.0,1.0,2.0,2.0,86.0,0.06,38.0,97.0,3.0,1.0,12.0,4.0,5.91089108910891,0.0,1.0,1.12621359223301,0.0,17.0,0.49563838223632,0.0,6.0,0.5190937776925035,0.48090622230749647,2
19,7,8.0,0.0,1.0,3.0,0.0,0.0,15.0,1.0,2.0,2.0,86.0,0.06,38.0,97.0,3.0,1.0,12.0,4.0,5.91089108910891,0.0,1.0,1.12621359223301,0.0,6.0,0.49563838223632,0.0,6.0,0.7922544478166436,0.20774555218335639,4
19,8,8.0,0.0,1.0,3.0,0.0,0.0,15.0,1.0,1.0,2.0,86.0,0.06,38.0,97.0,3.0,1.0,12.0,4.0,5.91089108910891,0.0,1.0,1.12621359223301,0.0,6.0,0.49563838223632,0.0,6.0,0.8278359407171209,0.17216405928287917,5
19,9,8.0,5.0,1.0,3.0,0.0,0.0,60.0,1.0,2.0,2.0,86.0,0.06,0.0,97.0,3.0,1.0,12.0,4.0,5.91089108910891,0.0,1.0,0.0,0.0,6.0,0.49563838223632,0.0,6.0,0.585114732988308,0.4148852670116921,2
19,10,8.0,5.0,1.0,3.0,0.0,0.0,60.0,1.0,2.0,2.0,86.0,0.06,38.0,97.0,3.0,1.0,12.0,4.0,5.91089108910891,0.0,1.0,0.0,0.0,17.0,0.49563838223632,0.0,6.0,0.5352938133583144,0.4647061866416856,2
19,11,8.0,5.0,1.0,3.0,0.0,0.0,60.0,1.0,2.0,2.0,86.0,0.06,38.0,97.0,4.0,1.0,12.0,4.0,5.91089108910891,0.0,1.0,0.0,0.0,6.0,0.49563838223632,0.0,6.0,0.785968375438966,0.21403162456103397,4
19,12,8.0,5.0,1.0,3.0,0.0,0.0,60.0,1.0,2.0,1.0,86.0,0.06,38.0,97.0,3.0,1.0,12.0,4.0,5.91089108910891,0.0,1.0,1.12621359223301,0.0,6.0,0.49563838223632,0.0,6.0,0.5434985324337727,0.4565014675662273,3
19,13,8.0,5.0,1.0,3.0,0.0,0.0,15.0,1.0,2.0,2.0,8.0,0.06,0.0,97.0,7.0,1.0,12.0,4.0,5.91089108910891,0.0,1.0,0.0,0.0,17.0,0.49563838223632,0.0,6.0,0.8654220977362894,0.13457790226371055,4
19,14,8.0,5.0,1.0,3.0,0.0,0.0,15.0,1.0,2.0,2.0,8.0,0.06,0.0,0.0,7.0,1.0,12.0,4.0,5.91089108910891,0.0,1.0,0.0,0.0,17.0,0.49563838223632,0.0,6.0,0.8824760817867803,0.1175239182132197,5
19,15,8.0,5.0,1.0,3.0,0.0,0.0,15.0,1.0,2.0,2.0,1.0,0.06,0.0,97.0,3.0,1.0,12.0,4.0,5.91089108910891,0.0,1.0,1.12621359223301,0.0,17.0,0.49563838223632,0.0,6.0,0.5686968770778456,0.4313031229221545,2
19,16,8.0,5.0,1.0,3.0,0.0,0.0,15.0,1.0,2.0,2.0,1.0,0.06,38.0,97.0,3.0,1.0,12.0,4.0,5.91089108910891,0.0,1.0,1.12621359223301,0.0,17.0,0.49563838223632,0.0,6.0,0.7323613271514693,0.26763867284853066,3
19,17,4.0,5.0,1.0,3.0,0.0,0.0,15.0,1.0,2.0,2.0,1.0,0.06,38.0,97.0,3.0,1.0,12.0,4.0,5.91089108910891,0.0,1.0,1.12621359223301,0.0,17.0,0.49563838223632,0.0,6.0,0.7549556551236977,0.24504434487630236,4
19,18,8.0,5.0,1.0,3.0,0.0,0.0,23.0,1.0,2.0,2.0,2.0,0.06,0.0,97.0,3.0,1.0,12.0,4.0,5.91089108910891,0.0,1.0,1.12621359223301,0.0,17.0,0.49563838223632,0.0,6.0,0.5790691102986452,0.4209308897013549,2
19,19,8.0,5.0,1.0,3.0,0.0,0.0,15.0,1.0,2.0,2.0,8.0,0.06,38.0,97.0,3.0,1.0,12.0,4.0,5.91089108910891,0.0,1.0,0.0,0.0,17.0,0.49563838223632,0.0,6.0,0.8629831762756173,0.13701682372438273,4
23,0,7.0,1.0,1.0,0.0,0.0,4.0,244.0,1.0,3.0,8.0,30.0,0.35,1.0,87.0,2.0,0.0,17.0,2.0,6.21951219512195,1.0,1.0,1.2093023255814,0.0,6.0,0.337057728119181,0.0,2.0,0.501334126919029,0.498665873080971,2
23,1,7.0,1.0,1.0,0.0,0.0,4.0,244.0,1.0,91.0,8.0,30.0,0.35,1.0,87.0,2.0,0.0,17.0,2.0,6.21951219512195,1.0,1.0,1.2093023255814,0.0,6.0,0.337057728119181,0.0,4.0,0.6204126001993789,0.37958739980062106,2
23,2,7.0,1.0,1.0,0.0,0.0,4.0,244.0,1.0,91.0,8.0,30.0,0.35,1.0,87.0,2.0,0.0,17.0,2.0,6.21951219512195,1.0,1.0,5.0,0.0,6.0,0.337057728119181,0.0,0.0,0.8958854279208027,0.10411457207919725,4
23,3,7.0,1.0,1.0,0.0,0.0,4.0,244.0,1.0,3.0,8.0,30.0,0.35,38.0,87.0,2.0,0.0,17.0,2.0,6.21951219512195,1.0,1.0,1.2093023255814,0.0,6.0,0.337057728119181,0.0,4.0,0.5977723878821795,0.4022276121178206,2
23,4,7.0,0.0,1.0,0.0,0.0,4.0,244.0,1.0,3.0,8.0,30.0,0.35,38.0,87.0,2.0,0.0,17.0,2.0,6.21951219512195,1.0,1.0,1.2093023255814,0.0,6.0,0.337057728119181,0.0,0.0,0.8752747509257665,0.1247252490742335,4
23,5,7.0,1.0,1.0,0.0,0.0,4.0,32.0,1.0,3.0,8.0,30.0,0.35,1.0,87.0,2.0,0.0,17.0,2.0,6.21951219512195,1.0,1.0,1.2093023255814,0.0,6.0,0.337057728119181,0.0,4.0,0.5063180555703621,0.4936819444296379,2
23,6,7.0,1.0,1.0,0.0,0.0,4.0,23.0,1.0,3.0,8.0,30.0,0.35,38.0,87.0,2.0,0.0,17.0,2.0,6.21951219512195,1.0,1.0,1.2093023255814,0.0,6.0,0.337057728119181,0.0,0.0,0.84356746745024,0.15643253254975992,4
23,7,7.0,1.0,1.0,0.0,0.0,4.0,23.0,1.0,3.0,8.0,30.0,0.35,38.0,87.0,2.0,0.0,17.0,2.0,6.21951219512195,0.0,1.0,1.2093023255814,0.0,6.0,0.337057728119181,0.0,0.0,0.8578750354157485,0.14212496458425145,5
23,8,7.0,1.0,1.0,0.0,0.0,4.0,244.0,1.0,3.0,8.0,30.0,0.35,1.0,87.0,7.0,0.0,17.0,2.0,6.21951219512195,1.0,1.0,1.2093023255814,0.0,6.0,0.337057728119181,0.0,4.0,0.6126277686964963,0.38737223130350373,2
23,9,7.0,1.0,1.0,0.0,0.0,4.0,244.0,1.0,91.0,8.0,30.0,0.35,1.0,87.0,7.0,0.0,17.0,2.0,6.21951219512195,1.0,1.0,1.2093023255814,0.0,6.0,0.337057728119181,0.0,0.0,0.9390782315120118,0.06092176848798824,4
23,10,7.0,1.0,1.0,0.0,0.0,4.0,23.0,1.0,91.0,8.0,30.0,0.35,1.0,87.0,7.0,0.0,17.0,2.0,6.21951219512195,1.0,1.0,1.2093023255814,0.0,6.0,0.337057728119181,0.0,0.0,0.9447446577801345,0.05525534221986551,5
23,11,7.0,1.0,1.0,0.0,0.0,4.0,23.0,1.0,3.0,8.0,30.0,0.35,1.0,87.0,2.0,0.0,17.0,2.0,6.21951219512195,1.0,1.0,1.2093023255814,0.0,6.0,0.337057728119181,0.0,4.0,0.5986235473146666,0.40137645268533345,2
23,12,7.0,1.0,1.0,0.0,0.0,4.0,23.0,1.0,3.0,8.0,30.0,0.35,38.0,87.0,2.0,0.0,17.0,2.0,6.21951219512195,1.0,1.0,1.2093023255814,0.0,6.0,0.337057728119181,0.0,4.0,0.7545519480929967,0.2454480519070033,3
23,13,7.0,1.0,1.0,0.0,0.0,4.0,23.0,1.0,3.0,8.0,30.0,29.08,38.0,87.0,2.0,0.0,17.0,2.0,6.21951219512195,1.0,1.0,1.2093023255814,0.0,6.0,0.337057728119181,0.0,4.0,0.848980675296019,0.15101932470398102,4
23,14,7.0,1.0,1.0,0.0,0.0,4.0,23.0,1.0,3.0,8.0,30.0,29.08,38.0,87.0,2.0,0.0,17.0,2.0,6.21951219512195,1.0,0.0,1.2093023255814,0.0,6.0,0.337057728119181,0.0,4.0,0.885556105877923,0.11444389412207705,5
23,15,7.0,1.0,1.0,0.0,0.0,4.0,244.0,1.0,3.0,8.0,30.0,0.35,1.0,87.0,2.0,0.0,17.0,2.0,6.21951219512195,1.0,1.0,1.2093023255814,0.0,6.0,1.0,0.0,0.0,0.8335277459693856,0.16647225403061439,3
23,16,7.0,1.0,1.0,0.0,0.0,4.0,244.0,1.0,3.0,8.0,30.0,29.08,1.0,87.0,2.0,0.0,17.0,2.0,6.21951219512195,1.0,1.0,1.2093023255814,0.0,6.0,1.0,0.0,0.0,0.9172398701185245,0.08276012988147556,4
23,17,7.0,1.0,1.0,0.0,0.0,4.0,244.0,1.0,91.0,8.0,30.0,0.35,38.0,87.0,2.0,0.0,17.0,2.0,6.21951219512195,1.0,1.0,1.2093023255814,0.0,6.0,0.337057728119181,0.0,0.0,0.9187516073879387,0.08124839261206132,4
23,18,7.0,1.0,1.0,0.0,0.0,4.0,244.0,1.0,91.0,8.0,30.0,0.35,38.0,87.0,2.0,0.0,17.0,2.0,6.21951219512195,1.0,1.0,5.0,0.0,6.0,0.337057728119181,0.0,0.0,0.9255489077769505,0.07445109222304948,5
23,19,7.0,1.0,1.0,0.0,0.0,4.0,23.0,1.0,3.0,8.0,30.0,0.35,1.0,87.0,2.0,0.0,17.0,2.0,6.21951219512195,1.0,1.0,1.2093023255814,0.0,6.0,0.337057728119181,0.0,0.0,0.7180515894492394,0.28194841055076053,3
1959,0,2.0,0.0,1.0,0.0,0.0,11.0,107.0,1.0,0.0,3.0,4.0,1.45,0.0,61.0,2.0,0.0,7.0,1.0,4.0,1.0,2.0,1.25,0.0,6.0,0.733990147783251,0.0,1.0,0.8400863716679665,0.15991362833203346,1
1959,1,2.0,0.0,1.0,0.0,0.0,11.0,107.0,1.0,0.0,3.0,4.0,1.45,0.0,61.0,2.0,0.0,7.0,1.0,4.0,1.0,2.0,1.25,0.0,6.0,1.0,0.0,1.0,0.9441849003473114,0.055815099652688625,2
1959,2,2.0,0.0,1.0,0.0,0.0,11.0,107.0,1.0,0.0,3.0,4.0,1.45,0.0,61.0,2.0,0.0,7.0,1.0,4.0,1.0,2.0,0.0,0.0,6.0,1.0,0.0,1.0,0.9636096187903481,0.03639038120965184,3
1959,3,2.0,0.0,1.0,0.0,0.0,3.0,107.0,1.0,0.0,3.0,4.0,1.45,0.0,61.0,2.0,0.0,7.0,1.0,4.0,1.0,2.0,0.0,0.0,6.0,1.0,0.0,1.0,0.9723727714971016,0.02762722850289845,4
1959,4,2.0,0.0,1.0,0.0,0.0,11.0,107.0,1.0,0.0,3.0,4.0,29.08,0.0,61.0,2.0,0.0,7.0,1.0,4.0,1.0,2.0,1.25,0.0,6.0,1.0,0.0,1.0,0.9593321535673712,0.04066784643262873,3
1959,5,2.0,0.0,1.0,0.0,0.0,11.0,107.0,1.0,0.0,3.0,6.0,29.08,0.0,61.0,2.0,0.0,7.0,1.0,4.0,1.0,2.0,1.25,0.0,6.0,1.0,0.0,1.0,0.9618269536311815,0.0381730463688185,4
1959,6,2.0,0.0,1.0,0.0,0.0,11.0,107.0,1.0,0.0,0.0,6.0,29.08,0.0,61.0,2.0,0.0,7.0,1.0,4.0,1.0,2.0,1.25,0.0,6.0,1.0,0.0,1.0,0.9635928864368384,0.03640711356316167,5
1959,7,2.0,0.0,1.0,0.0,0.0,0.0,107.0,1.0,0.0,3.0,4.0,1.45,0.0,61.0,2.0,0.0,7.0,1.0,4.0,1.0,2.0,1.25,0.0,6.0,1.0,0.0,1.0,0.9583824028643976,0.041617597135602424,3
1959,8,2.0,0.0,1.0,0.0,0.0,0.0,107.0,1.0,0.0,3.0,4.0,1.45,0.0,61.0,2.0,0.0,3.0,1.0,4.0,1.0,2.0,1.25,0.0,6.0,1.0,0.0,1.0,0.9602135894966057,0.03978641050339427,4
1959,9,2.0,0.0,1.0,0.0,0.0,3.0,107.0,1.0,0.0,3.0,4.0,1.45,0.0,61.0,2.0,0.0,3.0,1.0,4.0,1.0,2.0,0.0,0.0,6.0,1.0,0.0,1.0,0.9736053313635091,0.026394668636490842,5
1959,10,2.0,0.0,1.0,0.0,0.0,11.0,107.0,1.0,0.0,3.0,4.0,1.45,0.0,61.0,2.0,0.0,7.0,2.0,4.0,1.0,2.0,1.25,0.0,6.0,1.0,0.0,1.0,0.9470500748182055,0.05294992518179453,3
1959,11,2.0,0.0,1.0,0.0,0.0,11.0,107.0,1.0,0.0,3.0,4.0,1.45,0.0,61.0,1.0,0.0,7.0,2.0,4.0,1.0,2.0,1.25,0.0,6.0,1.0,0.0,1.0,0.9479257419697267,0.052074258030273296,4
1959,12,2.0,0.0,1.0,0.0,0.0,11.0,107.0,1.0,0.0,0.0,4.0,1.45,0.0,61.0,2.0,0.0,7.0,1.0,4.0,1.0,2.0,1.25,0.0,6.0,1.0,0.0,1.0,0.9467217681523825,0.0532782318476175,3
1959,13,2.0,0.0,1.0,0.0,0.0,11.0,107.0,1.0,0.0,0.0,4.0,1.45,0.0,61.0,1.0,0.0,7.0,1.0,4.0,1.0,2.0,1.25,0.0,6.0,1.0,0.0,1.0,0.9478539887554553,0.05214601124454461,4
1959,14,2.0,0.0,1.0,0.0,0.0,0.0,107.0,1.0,0.0,3.0,4.0,1.45,0.0,61.0,2.0,0.0,7.0,1.0,4.0,1.0,2.0,1.25,0.0,6.0,0.733990147783251,0.0,1.0,0.8996395010008292,0.10036049899917078,2
1959,15,2.0,0.0,1.0,0.0,0.0,0.0,107.0,1.0,0.0,3.0,4.0,1.45,0.0,61.0,2.0,0.0,7.0,1.0,4.0,1.0,2.0,0.0,0.0,6.0,0.733990147783251,0.0,1.0,0.9255674066660353,0.07443259333396474,3
1959,16,2.0,0.0,1.0,0.0,0.0,0.0,107.0,1.0,0.0,3.0,4.0,1.45,0.0,61.0,2.0,0.0,3.0,1.0,4.0,1.0,2.0,0.0,0.0,6.0,0.733990147783251,0.0,1.0,0.9287350973555133,0.0712649026444867,4
1959,17,2.0,0.0,1.0,0.0,0.0,11.0,107.0,1.0,0.0,3.0,6.0,1.45,0.0,61.0,2.0,0.0,7.0,1.0,4.0,1.0,2.0,1.25,0.0,6.0,1.0,0.0,1.0,0.9475581244308231,0.052441875569176906,3
1959,18,2.0,0.0,1.0,0.0,0.0,11.0,107.0,1.0,0.0,0.0,6.0,1.45,0.0,61.0,2.0,0.0,7.0,1.0,4.0,1.0,2.0,1.25,0.0,6.0,1.0,0.0,1.0,0.9499498020622299,0.05005019793777011,4
1959,19,2.0,0.0,1.0,0.0,0.0,11.0,107.0,1.0,0.0,0.0,6.0,1.45,0.0,61.0,2.0,0.0,3.0,1.0,4.0,1.0,2.0,1.25,0.0,6.0,1.0,0.0,1.0,0.9521334941563881,0.04786650584361184,5
1960,0,2.0,0.0,1.0,0.0,0.0,10.0,118.0,1.0,0.0,5.0,5.0,1.26,0.0,60.0,2.0,0.0,7.0,1.0,4.14285714285714,1.0,0.0,1.33333333333333,1.0,6.0,0.905982905982906,0.0,1.0,0.8771135506160842,0.12288644938391584,1
1960,1,2.0,0.0,1.0,0.0,0.0,0.0,118.0,1.0,0.0,5.0,5.0,1.26,0.0,60.0,2.0,0.0,7.0,1.0,4.14285714285714,1.0,0.0,1.33333333333333,1.0,6.0,0.905982905982906,0.0,1.0,0.9116194464827668,0.0883805535172332,2
1960,2,2.0,0.0,1.0,0.0,0.0,0.0,118.0,1.0,0.0,5.0,5.0,1.26,0.0,60.0,7.0,0.0,7.0,1.0,4.14285714285714,1.0,0.0,1.33333333333333,1.0,6.0,0.905982905982906,0.0,1.0,0.946245134781808,0.0537548652181919,3
1960,3,4.0,0.0,1.0,0.0,0.0,0.0,118.0,1.0,0.0,5.0,5.0,1.26,0.0,60.0,7.0,0.0,7.0,1.0,4.14285714285714,1.0,0.0,1.33333333333333,1.0,6.0,0.905982905982906,0.0,1.0,0.9533637359761623,0.046636264023837665,4
1960,4,4.0,0.0,1.0,0.0,0.0,0.0,118.0,1.0,0.0,5.0,5.0,1.26,0.0,60.0,7.0,0.0,7.0,1.0,4.14285714285714,1.0,0.0,1.33333333333333,0.0,6.0,0.905982905982906,0.0,1.0,0.9535432255006471,0.04645677449935294,5
1960,5,2.0,0.0,1.0,0.0,0.0,10.0,118.0,1.0,0.0,5.0,5.0,1.26,38.0,60.0,2.0,0.0,7.0,1.0,4.14285714285714,1.0,0.0,1.33333333333333,1.0,6.0,0.905982905982906,0.0,1.0,0.922663080358028,0.07733691964197194,2
1960,6,2.0,0.0,1.0,0.0,0.0,0.0,118.0,1.0,0.0,5.0,5.0,1.26,38.0,60.0,2.0,0.0,7.0,1.0,4.14285714285714,1.0,0.0,1.33333333333333,1.0,6.0,0.905982905982906,0.0,1.0,0.9562161176960988,0.04378388230390115,3
1960,7,2.0,0.0,1.0,0.0,0.0,0.0,118.0,1.0,0.0,5.0,5.0,29.08,38.0,60.0,2.0,0.0,7.0,1.0,4.14285714285714,1.0,0.0,1.33333333333333,1.0,6.0,0.905982905982906,0.0,1.0,0.9656284403805846,0.03437155961941541,4
1960,8,2.0,0.0,1.0,0.0,0.0,0.0,118.0,1.0,0.0,5.0,5.0,29.08,38.0,60.0,2.0,0.0,3.0,1.0,4.14285714285714,1.0,0.0,1.33333333333333,1.0,6.0,0.905982905982906,0.0,1.0,0.9671517269389036,0.0328482730610964,5
1960,9,2.0,0.0,1.0,0.0,0.0,10.0,118.0,1.0,0.0,5.0,5.0,1.26,0.0,60.0,2.0,0.0,7.0,1.0,4.14285714285714,1.0,0.0,1.33333333333333,1.0,6.0,1.0,0.0,1.0,0.9319958634109133,0.0680041365890866,2
1960,10,2.0,0.0,1.0,0.0,0.0,10.0,118.0,1.0,0.0,5.0,5.0,29.08,0.0,60.0,2.0,0.0,7.0,1.0,4.14285714285714,1.0,0.0,1.33333333333333,1.0,6.0,1.0,0.0,1.0,0.9577232491885792,0.04227675081142079,3
1960,11,2.0,0.0,1.0,0.0,0.0,0.0,118.0,1.0,0.0,5.0,5.0,29.08,0.0,60.0,2.0,0.0,7.0,1.0,4.14285714285714,1.0,0.0,1.33333333333333,1.0,6.0,1.0,0.0,1.0,0.9658928704276303,0.03410712957236973,4
1960,12,0.0,0.0,1.0,0.0,0.0,0.0,118.0,1.0,0.0,5.0,5.0,29.08,0.0,60.0,2.0,0.0,7.0,1.0,4.14285714285714,1.0,0.0,1.33333333333333,1.0,6.0,1.0,0.0,1.0,0.9664609462632234,0.03353905373677661,5
