test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
95,4,1.0,4.0,1.0,4.0,0.0,8.0,2.0,21.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,0.0,0.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,0.0,0.9840313839243341,0.0159686160756659,4
95,5,1.0,4.0,1.0,4.0,0.0,8.0,2.0,21.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,0.0,0.0,4.21296296296296,0.0,0.0,0.0,0.0,0.9,0.0,0.987746200860631,0.012253799139368955,5
95,6,1.0,4.0,1.0,4.0,0.0,8.0,2.0,30.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,0.0,0.0,4.21296296296296,0.0,0.0,0.0,0.0,0.9,0.0,0.9884556739871986,0.011544326012801408,5
95,7,1.0,4.0,1.0,4.0,0.0,8.0,2.0,21.0,6.0,22.0,0.0,1.37,0.0,95.0,1.0,1.0,3.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.9503102148865141,0.049689785113485825,3
95,8,1.0,4.0,1.0,4.0,0.0,8.0,2.0,21.0,6.0,22.0,0.0,1.37,0.0,95.0,1.0,1.0,0.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.9723578741800745,0.027642125819925572,3
95,9,1.0,4.0,1.0,4.0,0.0,8.0,2.0,21.0,6.0,22.0,0.0,1.37,0.0,95.0,1.0,1.0,0.0,6.0,53.0,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.9780524076825592,0.02194759231744082,4
95,10,1.0,4.0,1.0,4.0,0.0,8.0,2.0,0.0,6.0,22.0,0.0,1.37,0.0,95.0,1.0,1.0,0.0,6.0,53.0,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.9796250062108735,0.020374993789126522,4
95,11,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,3.0,0.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.8529554907359823,0.1470445092640177,2
95,12,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,3.0,0.0,4.21296296296296,0.0,0.0,0.0,0.0,1.0,5.0,0.9417342688479916,0.05826573115200844,3
95,13,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,0.18,0.0,95.0,1.0,1.0,3.0,0.0,4.21296296296296,0.0,0.0,0.0,0.0,1.0,5.0,0.9686527590720047,0.03134724092799538,4
95,14,1.0,4.0,1.0,4.0,0.0,8.0,2.0,21.0,6.0,22.0,23.0,8.67,0.0,95.0,1.0,1.0,0.0,0.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.9817555254524882,0.01824447454751177,4
95,15,1.0,4.0,1.0,4.0,0.0,8.0,2.0,21.0,6.0,22.0,23.0,8.67,0.0,95.0,1.0,1.0,0.0,0.0,4.21296296296296,0.0,0.0,0.0,0.0,0.9,5.0,0.9851730528418272,0.0148269471581728,5
95,16,1.0,4.0,1.0,4.0,0.0,8.0,2.0,30.0,6.0,22.0,23.0,8.67,0.0,95.0,1.0,1.0,0.0,0.0,4.21296296296296,0.0,0.0,0.0,0.0,0.9,5.0,0.9860293994813378,0.013970600518662172,5
95,17,1.0,4.0,1.0,4.0,0.0,8.0,2.0,21.0,6.0,22.0,23.0,8.67,0.0,95.0,1.0,1.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.9851076510637435,0.014892348936256449,5
95,18,1.0,4.0,1.0,4.0,0.0,8.0,2.0,21.0,6.0,22.0,23.0,8.67,0.0,95.0,1.0,1.0,0.0,2.0,53.0,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.9871153799149966,0.012884620085003337,5
95,19,1.0,4.0,1.0,4.0,0.0,8.0,2.0,21.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.6098314882530727,0.3901685117469274,1
104,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,3.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.5274627531892548,0.47253724681074516,1
104,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,3.0,1.0,5.16666666666667,1.0,1.0,0.0,0.0,0.470715835140998,2.0,0.8864826332222686,0.11351736677773137,2
104,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,1.36,0.0,87.0,2.0,0.0,3.0,1.0,5.16666666666667,1.0,1.0,0.0,0.0,0.470715835140998,2.0,0.9561120598082106,0.04388794019178944,3
104,3,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,1.36,0.0,87.0,2.0,0.0,3.0,1.0,53.0,1.0,1.0,0.0,0.0,0.470715835140998,2.0,0.9787867112068102,0.0212132887931898,4
104,4,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,7.0,6.0,1.36,0.0,87.0,2.0,0.0,3.0,1.0,53.0,1.0,1.0,0.0,0.0,0.470715835140998,2.0,0.9865158253852278,0.01348417461477229,5
104,5,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,7.0,6.0,1.36,0.0,87.0,2.0,0.0,0.0,1.0,53.0,1.0,1.0,0.0,0.0,0.470715835140998,2.0,0.9926754575696113,0.007324542430388659,5
104,6,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,7.0,6.0,2.25,0.0,87.0,2.0,0.0,0.0,1.0,53.0,1.0,1.0,0.0,0.0,0.470715835140998,2.0,0.9929852476399168,0.007014752360083194,5
104,7,0.0,0.0,1.0,96.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,1.36,0.0,87.0,2.0,0.0,3.0,1.0,5.16666666666667,1.0,1.0,0.0,0.0,0.470715835140998,2.0,0.9606607464271294,0.03933925357287059,4
104,8,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,1.36,15.0,87.0,2.0,0.0,3.0,1.0,5.16666666666667,1.0,1.0,0.0,0.0,0.470715835140998,2.0,0.9801199838589111,0.01988001614108892,4
104,9,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,7.0,6.0,1.36,15.0,87.0,2.0,0.0,3.0,1.0,5.16666666666667,1.0,1.0,0.0,0.0,0.470715835140998,2.0,0.987006227088291,0.012993772911709051,5
104,10,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,7.0,6.0,1.36,15.0,87.0,2.0,0.0,0.0,1.0,5.16666666666667,1.0,1.0,0.0,0.0,0.470715835140998,2.0,0.990486597540247,0.009513402459752933,5
104,11,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,7.0,6.0,2.25,15.0,87.0,2.0,0.0,0.0,1.0,5.16666666666667,1.0,1.0,0.0,0.0,0.470715835140998,2.0,0.9908881152327914,0.00911188476720859,5
104,12,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,2.0,1.36,0.0,87.0,2.0,0.0,3.0,1.0,5.16666666666667,1.0,1.0,0.0,0.0,0.470715835140998,2.0,0.9661939006658783,0.03380609933412168,4
104,13,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,1.0,6.0,1.36,0.0,87.0,2.0,0.0,3.0,1.0,53.0,1.0,1.0,0.0,0.0,0.470715835140998,2.0,0.9884269185966098,0.011573081403390167,5
104,14,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,1.0,6.0,1.36,0.0,87.0,2.0,0.0,0.0,1.0,53.0,1.0,1.0,0.0,0.0,0.470715835140998,2.0,0.9909178833873418,0.009082116612658247,5
104,15,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,1.0,6.0,2.25,0.0,87.0,2.0,0.0,0.0,1.0,53.0,1.0,1.0,0.0,0.0,0.470715835140998,2.0,0.9913013583137276,0.008698641686272388,5
104,16,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,1.36,0.0,87.0,2.0,0.0,3.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.7569245212090614,0.24307547879093855,2
104,17,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,1.0,6.0,1.36,0.0,87.0,2.0,0.0,3.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.8147046942503925,0.1852953057496075,3
104,18,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,1.0,6.0,1.36,0.0,87.0,2.0,0.0,0.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.8488700988172684,0.1511299011827316,3
104,19,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,1.36,0.0,87.0,2.0,0.0,0.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.8903239474085056,0.10967605259149435,4
134,0,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,10.0,2.0,8.11940298507463,0.0,0.0,0.0,0.0,0.408026755852843,5.0,0.5191770628652237,0.4808229371347763,2
134,1,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,1.0,2.0,8.11940298507463,0.0,0.0,0.0,0.0,1.0,5.0,0.925503868363546,0.074496131636454,3
134,2,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,74.0,0.28,0.0,66.0,1.0,2.0,1.0,2.0,8.11940298507463,0.0,0.0,0.0,0.0,1.0,5.0,0.939608507416989,0.060391492583011,4
134,3,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,74.0,0.28,0.0,66.0,1.0,2.0,3.0,2.0,8.11940298507463,0.0,0.0,0.0,0.0,1.0,5.0,0.9473941002569882,0.05260589974301173,4
134,4,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,2.0,0.28,0.0,98.0,1.0,2.0,1.0,2.0,8.11940298507463,0.0,0.0,0.0,0.0,0.408026755852843,5.0,0.941205090667275,0.05879490933272504,3
134,5,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,2.0,0.28,0.0,98.0,1.0,2.0,1.0,2.0,8.11940298507463,0.0,0.0,0.0,0.0,1.0,5.0,0.9715653937623417,0.028434606237658252,4
134,6,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,2.0,0.28,0.0,98.0,1.0,2.0,3.0,2.0,8.11940298507463,0.0,0.0,0.0,0.0,1.0,5.0,0.9753392745712748,0.02466072542872522,4
134,7,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,0.0,0.28,0.0,98.0,1.0,2.0,3.0,2.0,8.11940298507463,0.0,0.0,0.0,0.0,1.0,5.0,0.9774007698518902,0.02259923014810979,4
134,8,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,2.0,0.28,0.0,66.0,1.0,2.0,1.0,2.0,8.11940298507463,0.0,0.0,0.0,0.0,1.0,5.0,0.9789780643360885,0.02102193566391148,5
134,9,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,2.0,0.28,0.0,66.0,1.0,2.0,3.0,2.0,8.11940298507463,0.0,0.0,0.0,0.0,1.0,5.0,0.981786568275994,0.01821343172400603,5
134,10,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,0.0,0.28,0.0,66.0,1.0,2.0,3.0,2.0,8.11940298507463,0.0,0.0,0.0,0.0,1.0,5.0,0.9833183247867886,0.01668167521321141,5
134,11,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,74.0,0.18,0.0,66.0,1.0,2.0,1.0,2.0,8.11940298507463,0.0,0.0,0.0,0.0,1.0,5.0,0.9517592009132466,0.04824079908675334,5
134,12,1.0,0.0,1.0,5.0,0.0,1.0,2.0,419.0,6.0,35.0,74.0,0.18,0.0,66.0,1.0,2.0,3.0,2.0,8.11940298507463,0.0,0.0,0.0,0.0,1.0,5.0,0.9580482811813591,0.041951718818640946,5
134,13,1.0,0.0,1.0,5.0,0.0,1.0,0.0,419.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,1.0,2.0,8.11940298507463,0.0,0.0,0.0,0.0,0.408026755852843,5.0,0.8351232818423879,0.1648767181576121,3
134,14,1.0,0.0,1.0,5.0,0.0,1.0,0.0,419.0,6.0,35.0,74.0,0.28,0.0,0.0,1.0,2.0,1.0,2.0,8.11940298507463,0.0,0.0,0.0,0.0,0.408026755852843,5.0,0.8449782965701815,0.1550217034298184,4
134,15,1.0,0.0,1.0,5.0,0.0,1.0,0.0,419.0,6.0,35.0,74.0,0.28,0.0,0.0,1.0,2.0,1.0,2.0,8.11940298507463,0.0,1.0,0.0,0.0,0.408026755852843,5.0,0.8552420517975272,0.14475794820247273,5
134,16,1.0,0.0,1.0,5.0,0.0,1.0,0.0,419.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,1.0,2.0,8.11940298507463,0.0,0.0,0.0,0.0,1.0,5.0,0.9388766957529554,0.061123304247044596,4
134,17,1.0,0.0,1.0,5.0,0.0,1.0,0.0,419.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,3.0,2.0,8.11940298507463,0.0,0.0,0.0,0.0,1.0,5.0,0.9467512862060522,0.05324871379394783,4
134,18,1.0,0.0,1.0,5.0,173.0,1.0,2.0,419.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,1.0,2.0,8.11940298507463,0.0,0.0,0.0,0.0,1.0,5.0,0.9453373078743282,0.054662692125671805,4
134,19,1.0,0.0,1.0,5.0,173.0,1.0,2.0,419.0,6.0,35.0,74.0,0.28,0.0,98.0,1.0,2.0,3.0,2.0,8.11940298507463,0.0,0.0,0.0,0.0,1.0,5.0,0.952421748573151,0.04757825142684907,4
147,0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,30.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.659147869674185,1.0,0.5693743434572636,0.4306256565427364,1
147,1,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,0.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.659147869674185,1.0,0.9630023393870693,0.03699766061293077,2
147,2,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,0.0,1.0,3.32142857142857,0.0,1.0,0.0,0.0,0.659147869674185,1.0,0.9870640651515414,0.012935934848458609,3
147,3,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,0.0,1.0,3.32142857142857,0.0,1.0,0.0,0.0,1.0,1.0,0.9907627065501248,0.009237293449875198,4
147,4,0.0,0.0,1.0,1.0,0.0,4.0,2.0,21.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,0.0,1.0,3.32142857142857,0.0,1.0,0.0,0.0,1.0,1.0,0.9917494973703388,0.008250502629661252,4
147,5,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,1.0,4.0,3.0,8.67,0.0,90.0,3.0,0.0,0.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.659147869674185,1.0,0.9901790549148962,0.009820945085103831,3
147,6,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,1.0,4.0,3.0,8.67,0.0,90.0,3.0,0.0,0.0,1.0,3.32142857142857,0.0,1.0,0.0,0.0,0.659147869674185,1.0,0.9966280725696446,0.0033719274303554043,4
147,7,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,1.0,4.0,3.0,8.67,0.0,90.0,3.0,0.0,0.0,1.0,53.0,0.0,1.0,0.0,0.0,0.659147869674185,1.0,0.9981130168630905,0.001886983136909448,5
147,8,0.0,0.0,1.0,1.0,0.0,4.0,2.0,21.0,1.0,4.0,3.0,8.67,0.0,90.0,3.0,0.0,0.0,1.0,53.0,0.0,1.0,0.0,0.0,0.659147869674185,1.0,0.9983159319751916,0.0016840680248084111,5
147,9,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,0.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,1.0,1.0,0.9773957985147227,0.022604201485277312,3
147,10,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,1.0,1.0,3.0,0.73,0.0,90.0,3.0,0.0,0.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,1.0,1.0,0.9800355104243932,0.019964489575606773,4
147,11,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,1.0,4.0,3.0,8.67,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,1.0,0.659147869674185,1.0,0.8496435341241274,0.15035646587587262,2
147,12,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,1.0,4.0,3.0,8.67,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,0.0,0.659147869674185,1.0,0.9461700094203823,0.05382999057961773,3
147,13,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,3.0,8.67,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,0.0,0.659147869674185,1.0,0.9681218422701836,0.03187815772981644,4
147,14,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,3.0,8.67,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,0.0,1.0,1.0,0.9819981784146089,0.01800182158539107,5
147,15,0.0,0.0,1.0,1.0,0.0,4.0,2.0,26.0,1.0,0.0,3.0,8.67,0.0,90.0,3.0,0.0,28.0,1.0,3.32142857142857,0.0,1.0,0.0,0.0,1.0,1.0,0.9838934601873466,0.01610653981265337,5
147,16,0.0,0.0,1.0,1.0,0.0,4.0,2.0,155.0,1.0,4.0,3.0,0.73,0.0,90.0,3.0,0.0,10.0,1.0,3.32142857142857,0.0,1.0,0.0,0.0,0.659147869674185,1.0,0.5981109298670493,0.4018890701329507,2
147,17,0.0,0.0,1.0,1.0,0.0,4.0,2.0,155.0,1.0,4.0,3.0,8.67,0.0,90.0,3.0,0.0,1.0,1.0,3.32142857142857,0.0,1.0,0.0,0.0,0.659147869674185,1.0,0.8804826516570422,0.11951734834295781,3
147,18,0.0,0.0,1.0,1.0,0.0,4.0,2.0,155.0,1.0,4.0,3.0,8.67,0.0,90.0,3.0,0.0,1.0,2.0,3.32142857142857,0.0,1.0,0.0,0.0,0.659147869674185,1.0,0.8844097366075263,0.11559026339247368,4
147,19,0.0,0.0,1.0,1.0,0.0,4.0,2.0,155.0,1.0,4.0,3.0,8.67,0.0,90.0,3.0,0.0,1.0,2.0,3.32142857142857,1.0,1.0,0.0,0.0,0.659147869674185,1.0,0.8882938798420903,0.11170612015790972,5
166,0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,16.0,0.05,0.0,88.0,3.0,0.0,0.0,2.0,4.97368421052632,0.0,1.0,0.0,37.0,0.547058823529412,3.0,0.5052080677773508,0.49479193222264917,1
166,1,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,16.0,0.05,0.0,88.0,3.0,0.0,0.0,2.0,4.97368421052632,0.0,1.0,0.0,0.0,0.547058823529412,3.0,0.9027479825679646,0.09725201743203539,2
166,2,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,2.0,0.05,0.0,88.0,3.0,0.0,0.0,2.0,4.97368421052632,0.0,1.0,0.0,0.0,0.547058823529412,3.0,0.9818645792588007,0.018135420741199306,3
166,3,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,2.0,0.05,0.0,88.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.547058823529412,3.0,0.9884789389757245,0.011521061024275544,4
166,4,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,2.0,0.05,0.0,88.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.9915209747898115,0.008479025210188555,5
166,5,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,5.0,0.05,0.0,88.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.9930693985461956,0.0069306014538044625,5
166,6,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,2.0,2.25,0.0,88.0,3.0,0.0,0.0,2.0,4.97368421052632,0.0,1.0,0.0,0.0,0.547058823529412,3.0,0.9936495264701427,0.006350473529857272,4
166,7,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,2.0,2.25,0.0,88.0,8.0,0.0,0.0,2.0,4.97368421052632,0.0,1.0,0.0,0.0,0.547058823529412,3.0,0.9961263557336479,0.003873644266352038,5
166,8,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,0.0,2.25,0.0,88.0,8.0,0.0,0.0,2.0,4.97368421052632,0.0,1.0,0.0,0.0,0.547058823529412,3.0,0.996154873337991,0.0038451266620089975,5
166,9,1.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,2.0,2.25,0.0,88.0,3.0,0.0,0.0,2.0,4.97368421052632,0.0,1.0,0.0,0.0,0.547058823529412,3.0,0.9943702852382249,0.005629714761775051,5
166,10,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,2.0,2.25,0.0,88.0,3.0,0.0,0.0,2.0,53.0,0.0,1.0,0.0,0.0,0.547058823529412,3.0,0.9960795144999587,0.003920485500041293,5
166,11,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,16.0,2.25,0.0,88.0,3.0,0.0,0.0,2.0,4.97368421052632,0.0,1.0,0.0,0.0,0.547058823529412,3.0,0.9671167956943644,0.03288320430563561,3
166,12,0.0,0.0,1.0,1.0,1.0,17.0,2.0,24.0,2.0,23.0,16.0,2.25,0.0,88.0,3.0,0.0,0.0,2.0,4.97368421052632,0.0,1.0,0.0,0.0,0.547058823529412,3.0,0.9802837086739014,0.019716291326098697,4
166,13,0.0,0.0,1.0,1.0,1.0,17.0,2.0,24.0,2.0,23.0,16.0,2.25,0.0,88.0,3.0,0.0,0.0,2.0,4.97368421052632,0.0,1.0,0.0,0.0,1.0,3.0,0.9871780010401167,0.012821998959883306,5
166,14,0.0,0.0,1.0,1.0,1.0,17.0,2.0,24.0,2.0,23.0,16.0,8.67,0.0,88.0,3.0,0.0,0.0,2.0,4.97368421052632,0.0,1.0,0.0,0.0,1.0,3.0,0.9882385738162258,0.011761426183774154,5
166,15,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,3.0,0.05,0.0,88.0,3.0,0.0,0.0,2.0,4.97368421052632,0.0,1.0,0.0,37.0,0.547058823529412,3.0,0.8504637440161789,0.1495362559838211,2
166,16,0.0,0.0,1.0,1.0,1.0,0.0,2.0,24.0,2.0,23.0,3.0,0.05,0.0,88.0,3.0,0.0,0.0,2.0,4.97368421052632,0.0,1.0,0.0,37.0,1.0,3.0,0.9308828757681697,0.06911712423183031,3
166,17,0.0,0.0,1.0,1.0,173.0,0.0,2.0,24.0,2.0,23.0,3.0,0.05,0.0,88.0,3.0,0.0,0.0,2.0,4.97368421052632,0.0,1.0,0.0,37.0,1.0,3.0,0.939479338367354,0.06052066163264599,4
166,18,0.0,0.0,1.0,1.0,173.0,0.0,2.0,19.0,2.0,23.0,3.0,0.05,0.0,88.0,3.0,0.0,0.0,2.0,4.97368421052632,0.0,1.0,0.0,37.0,1.0,3.0,0.9440903291196537,0.055909670880346235,5
166,19,0.0,0.0,1.0,1.0,173.0,0.0,2.0,19.0,2.0,23.0,0.0,0.05,0.0,88.0,3.0,0.0,0.0,2.0,4.97368421052632,0.0,1.0,0.0,37.0,1.0,3.0,0.9453615346351375,0.054638465364862505,5
172,0,4.0,0.0,1.0,2.0,4.0,2.0,2.0,121.0,2.0,3.0,16.0,0.38,0.0,92.0,1.0,0.0,1.0,2.0,3.92307692307692,1.0,1.0,0.0,0.0,0.495867768595041,2.0,0.688733881737776,0.31126611826222395,1
172,1,4.0,0.0,1.0,2.0,4.0,2.0,2.0,0.0,2.0,3.0,16.0,0.38,0.0,92.0,1.0,0.0,1.0,2.0,3.92307692307692,1.0,1.0,0.0,0.0,0.495867768595041,2.0,0.9420005190670818,0.057999480932918145,2
172,2,4.0,0.0,1.0,2.0,4.0,2.0,2.0,0.0,2.0,3.0,16.0,2.25,0.0,92.0,1.0,0.0,1.0,2.0,3.92307692307692,1.0,1.0,0.0,0.0,0.495867768595041,2.0,0.9763095168958537,0.023690483104146332,3
172,3,4.0,0.0,1.0,2.0,4.0,2.0,2.0,0.0,2.0,3.0,16.0,2.25,0.0,92.0,1.0,0.0,1.0,2.0,1.3,1.0,1.0,0.0,0.0,0.495867768595041,2.0,0.9876954922126246,0.012304507787375334,4
172,4,4.0,0.0,1.0,2.0,4.0,2.0,2.0,36.0,2.0,3.0,8.0,0.38,0.0,92.0,1.0,0.0,1.0,2.0,3.92307692307692,1.0,1.0,0.0,13.0,0.495867768595041,2.0,0.5375584568316922,0.4624415431683077,2
172,5,4.0,0.0,1.0,2.0,4.0,2.0,2.0,121.0,2.0,3.0,16.0,2.25,0.0,92.0,1.0,0.0,1.0,2.0,3.92307692307692,1.0,1.0,0.0,0.0,0.495867768595041,2.0,0.8485000038106871,0.15149999618931284,2
172,6,4.0,0.0,1.0,2.0,4.0,2.0,2.0,121.0,2.0,3.0,16.0,2.25,0.0,92.0,1.0,0.0,1.0,2.0,3.92307692307692,1.0,1.0,0.0,0.0,1.0,2.0,0.9081517488717553,0.09184825112824467,3
172,7,4.0,0.0,1.0,96.0,4.0,2.0,2.0,121.0,2.0,3.0,16.0,2.25,0.0,92.0,1.0,0.0,1.0,2.0,3.92307692307692,1.0,1.0,0.0,0.0,1.0,2.0,0.9298720472530394,0.07012795274696064,4
172,8,4.0,0.0,1.0,96.0,4.0,2.0,0.0,121.0,2.0,3.0,16.0,2.25,0.0,92.0,1.0,0.0,1.0,2.0,3.92307692307692,1.0,1.0,0.0,0.0,1.0,2.0,0.9402528175912398,0.059747182408760216,5
