test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
56,11,17.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.16831683168317,0.0,29.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5615504671534209,0.438449532846579,2
56,12,18.0,4.0,1.0,1.0,8.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.16831683168317,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5614812817861696,0.43851871821383037,2
56,13,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,27.1,0.0,26.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5607405520920948,0.43925944790790494,2
56,14,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.16831683168317,21.0,4.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5562124509367863,0.44378754906321394,2
56,15,7.0,4.0,1.0,1.0,11.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.16831683168317,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5440524419367787,0.4559475580632211,2
56,16,9.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.16831683168317,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5319937920167515,0.4680062079832488,1
56,17,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,0.8,20.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5538331159525137,0.4461668840474862,2
56,18,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,27.2,7.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5433922985136915,0.4566077014863086,2
56,19,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,41.9,31.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5615566153667338,0.438443384633266,2
56,20,5.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.16831683168317,0.0,24.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5547871400007776,0.4452128599992224,2
56,21,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,16.8,0.0,28.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5594095941234073,0.44059040587659276,2
56,22,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,19.5,0.0,37.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5615068274880742,0.43849317251192577,2
56,23,15.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.16831683168317,27.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5615538433369155,0.43844615666308456,2
56,24,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,15.7,0.0,32.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5609048123870907,0.4390951876129094,2
56,25,11.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.16831683168317,0.0,38.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5615496217786828,0.4384503782213173,2
56,26,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,32.4,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5527835007606265,0.44721649923937346,1
56,27,18.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.16831683168317,0.0,27.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5615507126638832,0.4384492873361168,2
56,28,8.0,4.0,1.0,1.0,21.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.16831683168317,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5609785001071543,0.4390214998928456,2
56,29,18.0,4.0,1.0,1.0,11.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.16831683168317,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5615190323810015,0.43848096761899846,2
65,0,0.0,0.0,1.0,2.0,21.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,31.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5617077006019568,0.438292299398043,2
65,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,12.31,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.6153443619877591,0.3846556380122408,1
65,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,14.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,11.0,0.888888888888889,0.0,3.0,1.0,0.6041923336596707,0.39580766634032916,2
65,3,0.0,0.0,1.0,2.0,37.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,19.0,0.888888888888889,0.0,3.0,1.0,0.5658559891988895,0.4341440108011104,2
65,4,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,8.36,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,3.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.532445589654792,0.4675544103452079,2
65,5,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,9.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,10.0,0.888888888888889,0.0,3.0,1.0,0.5299757346546775,0.47002426534532254,2
65,6,0.0,0.0,1.0,2.0,37.0,0.0,2.0,1.0,7.0,6.0,16.0,6.75,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5695951246228718,0.43040487537712824,2
65,7,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,11.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.6082467738563134,0.39175322614368663,1
65,8,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,2.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,1.0,0.888888888888889,0.0,3.0,1.0,0.7298236617331629,0.2701763382668369,2
65,9,0.0,0.0,1.0,2.0,42.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,22.0,0.888888888888889,0.0,3.0,1.0,0.5658086945806546,0.4341913054193452,2
65,10,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,5.0,0.0,1.0,0.888888888888889,0.0,3.0,1.0,0.7727576552022377,0.2272423447977622,2
65,11,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,12.76,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,11.0,0.888888888888889,0.0,3.0,1.0,0.5982643436848617,0.40173565631513825,2
65,12,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,14.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,29.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.6103250379490762,0.3896749620509238,2
65,13,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,13.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,2.0,0.888888888888889,0.0,3.0,1.0,0.6613927588276047,0.3386072411723954,2
65,14,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,8.47,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5374924496489598,0.46250755035104013,1
65,15,0.0,0.0,1.0,2.0,40.0,0.0,2.0,1.0,7.0,6.0,16.0,3.49,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5929627326561816,0.4070372673438185,2
65,16,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,30.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.6376187700002761,0.362381229999724,1
65,17,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,29.0,0.0,11.0,0.888888888888889,0.0,3.0,1.0,0.6159219071630418,0.38407809283695815,2
65,18,0.0,0.0,1.0,2.0,24.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,11.0,0.888888888888889,0.0,3.0,1.0,0.5417814911134488,0.4582185088865512,2
65,19,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,11.01,14.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5676485711158398,0.4323514288841601,2
65,20,0.0,0.0,1.0,2.0,41.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,7.0,0.888888888888889,0.0,3.0,1.0,0.6136113343771729,0.38638866562282725,2
65,21,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,19.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5522305151374352,0.447769484862565,1
65,22,0.0,0.0,1.0,2.0,28.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,8.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5508330931798521,0.449166906820148,2
65,23,0.0,0.0,1.0,2.0,20.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,32.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5619147907499097,0.4380852092500904,2
65,24,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,5.06,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,20.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5745995088207396,0.4254004911792603,2
65,25,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,1.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,33.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.6536095242191025,0.3463904757808975,2
65,26,0.0,0.0,1.0,2.0,34.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,15.0,0.888888888888889,0.0,3.0,1.0,0.5639571550006133,0.43604284499938667,2
65,27,0.0,0.0,1.0,2.0,23.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,22.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5602126215762679,0.4397873784237321,2
65,28,0.0,0.0,1.0,2.0,7.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,10.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5446480473061395,0.4553519526938606,2
65,29,0.0,0.0,1.0,2.0,30.0,0.0,2.0,1.0,7.0,6.0,16.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,0.0,9.0,0.888888888888889,0.0,3.0,1.0,0.5525581515512368,0.4474418484487632,1
104,0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,10.59,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,33.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5646342408611429,0.43536575913885706,2
104,1,0.0,0.0,1.0,1.0,15.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,1.1,0.0,2.0,1.0,0.6590459797680603,0.3409540202319396,2
104,2,0.0,0.0,1.0,1.0,19.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,35.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5616242702921391,0.43837572970786065,2
104,3,0.0,0.0,1.0,1.0,35.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5648101861562508,0.43518981384374916,1
104,4,0.0,0.0,1.0,1.0,31.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,7.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5602589097290576,0.4397410902709426,2
104,5,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,1.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,0.8,0.0,2.0,1.0,0.8333541527351673,0.16664584726483261,2
104,6,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,6.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,0.7,0.0,2.0,1.0,0.7633603837356815,0.23663961626431834,2
104,7,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,34.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6006850756523365,0.39931492434766347,1
104,8,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,9.06,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5722273548622602,0.4277726451377398,1
104,9,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,15.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5980975112766836,0.4019024887233164,1
104,10,0.0,0.0,1.0,1.0,16.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,37.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5627389940086414,0.43726100599135886,2
104,11,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,7.0,0.0,0.0,0.5,0.0,2.0,1.0,0.5885205533724317,0.4114794466275683,2
104,12,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,9.19,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,0.9,0.0,2.0,1.0,0.7575213971520363,0.2424786028479638,2
104,13,0.0,0.0,1.0,1.0,22.0,5.0,1.0,1.0,4.0,2.0,21.0,9.06,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5511775166658304,0.44882248333416946,2
104,14,0.0,0.0,1.0,1.0,23.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,7.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5393005540080867,0.46069944599191337,2
104,15,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,3.56,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0.585970139062818,0.41402986093718186,2
104,16,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,7.91,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5523466687775336,0.44765333122246637,1
104,17,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,3.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,32.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6149354048868508,0.3850645951131491,2
104,18,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,8.0,0.0,0.0,0.8,0.0,2.0,1.0,0.8114418761297167,0.1885581238702833,2
104,19,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,8.82,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.568750730150295,0.43124926984970496,1
104,20,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,31.0,0.0,0.0,0.9,0.0,2.0,1.0,0.6989304352629718,0.30106956473702823,2
104,21,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,8.14,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,35.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5706632743902079,0.4293367256097921,2
104,22,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,0.13,15.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5980517659747714,0.40194823402522856,2
104,23,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,12.08,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.591917207342533,0.4080827926574673,1
104,24,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,7.0,0.0,0.0,0.6,0.0,2.0,1.0,0.6681990553578576,0.3318009446421426,2
104,25,0.0,0.0,1.0,1.0,37.0,5.0,1.0,1.0,4.0,2.0,21.0,1.93,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5674039943875245,0.4325960056124755,2
104,26,0.0,0.0,1.0,1.0,14.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,1.0,0.0,0.0,1.1,0.0,2.0,1.0,0.6585942412567876,0.34140575874321233,2
104,27,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,18.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5640720828299816,0.4359279171700186,1
104,28,0.0,0.0,1.0,1.0,43.0,5.0,1.0,1.0,4.0,2.0,21.0,0.84,0.0,89.0,3.0,0.0,25.0,1.0,3.24,0.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5719578076964651,0.4280421923035351,2
127,0,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,8.76,0.0,90.0,1.0,0.0,1.0,2.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5799785710075501,0.4200214289924498,1
127,1,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,9.58,0.0,90.0,1.0,0.0,1.0,2.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5998907115939645,0.40010928840603555,1
127,2,4.0,0.0,1.0,2.0,14.0,2.0,2.0,2.0,2.0,13.0,27.0,10.71,0.0,90.0,1.0,0.0,1.0,2.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5830042232501633,0.4169957767498366,2
127,3,4.0,0.0,1.0,2.0,10.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,0.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.6615769117687069,0.338423088231293,2
127,4,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,46.0,8.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5080235843777783,0.49197641562222183,2
127,5,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,8.01,0.0,90.0,1.0,0.0,1.0,2.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5555332825020068,0.44446671749799327,1
127,6,4.0,0.0,1.0,2.0,43.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,1.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.6779289347214764,0.32207106527852364,2
127,7,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,10.0,0.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5900600190912663,0.4099399809087338,2
127,8,15.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,8.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5420477821661716,0.45795221783382856,2
127,9,4.0,0.0,1.0,2.0,35.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,6.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5675768134581095,0.4324231865418905,2
127,10,19.0,0.0,1.0,2.0,7.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5369337371706598,0.46306626282934016,2
127,11,14.0,0.0,1.0,2.0,37.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5619190808891048,0.4380809191108952,2
127,12,10.0,0.0,1.0,2.0,36.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5663913522884787,0.4336086477115214,2
127,13,10.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,9.58,0.0,90.0,1.0,0.0,1.0,2.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5341190232273444,0.46588097677265566,2
127,14,18.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,8.85,0.0,90.0,1.0,0.0,1.0,2.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5527316007969609,0.44726839920303924,2
127,15,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,11.01,0.0,90.0,1.0,0.0,1.0,8.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5479572246195642,0.4520427753804357,2
127,16,7.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,11.21,0.0,90.0,1.0,0.0,1.0,2.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5648100306527398,0.43518996934726,2
127,17,11.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,62.0,2.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5642759818227249,0.435724018177275,2
127,18,4.0,0.0,1.0,2.0,32.0,2.0,2.0,2.0,2.0,13.0,27.0,12.78,0.0,90.0,1.0,0.0,1.0,2.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5619774926751698,0.4380225073248301,2
127,19,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,11.35,0.0,90.0,1.0,0.0,1.0,4.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5681107585272732,0.4318892414727268,2
127,20,4.0,0.0,1.0,2.0,30.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,8.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5614620560345547,0.4385379439654453,2
127,21,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,8.18,0.0,90.0,1.0,0.0,1.0,2.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5616063687788533,0.4383936312211468,1
127,22,4.0,0.0,1.0,2.0,26.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,34.0,2.0,3.66666666666667,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5627109423094171,0.4372890576905826,2
