test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
1169,4,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,0.24,2.0,77.0,2.0,0.0,4.0,2.0,43.9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5679374223925794,0.4320625776074205,1
1169,5,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,0.24,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,29.0,0.0,0.0,1.0,0.0,0.5229197892268288,0.47708021077317125,1
1169,6,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,0.24,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5615551362471036,0.4384448637528962,1
1169,7,2.0,0.0,1.0,45.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,0.24,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5615586091128892,0.4384413908871108,1
1169,8,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,30.0,4.0,0.24,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5663179121023248,0.43368208789767515,1
1169,9,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,0.24,2.0,77.0,2.0,48.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5552944038471679,0.4447055961528321,1
1318,0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,36.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5742031376555901,0.42579686234440983,1
1318,1,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,11.54,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5966238478300925,0.40337615216990763,1
1318,2,0.0,0.0,1.0,0.0,2.0,1.0,11.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5510150756694453,0.44898492433055487,1
1318,3,0.0,0.0,1.0,81.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5615551376315144,0.4384448623684855,1
1318,4,0.0,0.0,1.0,0.0,27.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5528779067032917,0.4471220932967081,1
1318,5,19.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5442868000408823,0.45571319995911774,1
1318,6,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.9,0.0,4.0,0.0,0.7627828995501137,0.23721710044988648,1
1318,7,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,21.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5586355648432795,0.4413644351567204,1
1318,8,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,35.0,0.0,0.0,0.0,0.0,4.0,0.0,0.6042083917269937,0.39579160827300636,1
1318,9,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,33.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5615327138205017,0.4384672861794981,1
1326,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,1.0,30.8,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5915797466741681,0.40842025332583204,1
1326,1,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,1.0,32.7,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5870910685654342,0.4129089314345659,1
1326,2,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,10.59,0.0,75.0,6.0,0.0,2.0,1.0,1.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6023758270104023,0.3976241729895977,1
1326,3,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,1.0,35.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5812122535220194,0.41878774647798045,1
1326,4,0.0,0.0,1.0,1.0,28.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,1.0,1.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5544594305527114,0.4455405694472886,1
1326,5,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,24.0,2.0,1.0,1.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5741051262857527,0.4258948737142473,1
1326,6,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,1.0,1.25,40.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5616229685278415,0.4383770314721584,1
1326,7,0.0,0.0,1.0,1.0,37.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,2.0,1.0,1.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5696866283556756,0.4303133716443243,1
1326,8,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,0.0,75.0,6.0,0.0,67.0,1.0,1.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5651256866423692,0.4348743133576308,1
1390,0,2.0,0.0,1.0,45.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.5615588913404899,0.43844110865951014,1
1390,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,33.0,0.0,3.0,1.0,0.0,5.0,1.0,0.6413429713339709,0.35865702866602905,1
1390,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,52.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.5330897154146784,0.46691028458532163,1
1390,3,2.0,43.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.5466414537765559,0.45335854622344396,1
1390,4,2.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.5425600364053816,0.45743996359461847,1
1390,5,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,27.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.56640641217423,0.4335935878257699,1
1390,6,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,38.0,1.0,0.0,5.0,1.0,0.5594768716375027,0.44052312836249724,1
1390,7,16.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.5133668201119125,0.48663317988808746,1
1390,8,2.0,0.0,1.0,84.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.5615551376315144,0.4384448623684855,1
1496,0,18.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5600422868003551,0.43995771319964483,1
1496,1,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,33.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5290326961804559,0.47096730381954394,1
1496,2,17.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5590081541470078,0.44099184585299217,1
1496,3,1.0,0.0,2.0,15.0,39.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5609767350491767,0.4390232649508235,1
1496,4,1.0,0.0,2.0,15.0,32.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5546193103682905,0.44538068963170957,1
1496,5,1.0,0.0,2.0,15.0,37.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5600399407076315,0.43996005929236837,1
1496,6,1.0,0.0,2.0,15.0,0.0,17.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5259857661039914,0.47401423389600855,1
1496,7,15.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5554118184340993,0.44458818156590074,1
1496,8,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,33.0,0.0,0.0,1.0,1.0,0.5590709304090465,0.44092906959095346,1
1504,0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,7.0,6.0,6.0,0.95,0.0,86.0,2.0,1.0,0.0,1.0,1.84615384615385,1.0,1.0,0.0,35.0,0.0,0.0,1.0,0.0,0.5562049443936135,0.4437950556063865,1
1504,1,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,7.0,6.0,6.0,0.95,0.0,86.0,2.0,1.0,0.0,1.0,29.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6132240249456085,0.38677597505439165,1
1504,2,0.0,0.0,1.0,1.0,0.0,2.0,11.0,1.0,7.0,6.0,6.0,0.95,0.0,86.0,2.0,1.0,0.0,1.0,1.84615384615385,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5364545071698874,0.46354549283011276,1
1504,3,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,7.0,6.0,6.0,0.95,10.0,86.0,2.0,1.0,0.0,1.0,1.84615384615385,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6038819123882864,0.39611808761171374,1
1504,4,0.0,0.0,1.0,1.0,34.0,2.0,1.0,1.0,7.0,6.0,6.0,0.95,0.0,86.0,2.0,1.0,0.0,1.0,1.84615384615385,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5660961181147708,0.43390388188522916,1
1504,5,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,7.0,6.0,6.0,0.95,0.0,86.0,2.0,1.0,0.0,1.0,1.84615384615385,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5179986342285129,0.4820013657714871,1
1504,6,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,7.0,6.0,6.0,0.95,0.0,86.0,2.0,1.0,0.0,1.0,18.2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6419968293415366,0.3580031706584635,1
1504,7,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,7.0,6.0,6.0,0.95,0.0,86.0,2.0,1.0,0.0,1.0,39.3,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5768636312722408,0.4231363687277591,1
1504,8,20.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,7.0,6.0,6.0,0.95,0.0,86.0,2.0,1.0,0.0,1.0,1.84615384615385,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.549315327756186,0.4506846722438142,1
1504,9,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,7.0,6.0,6.0,0.95,0.0,27.0,2.0,1.0,0.0,1.0,1.84615384615385,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5367560658049026,0.46324393419509724,1
1582,0,5.0,0.0,1.0,5.0,37.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,88.0,1.0,0.0,8.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5638646160162024,0.43613538398379753,1
1582,1,5.0,0.0,1.0,5.0,3.0,1.0,2.0,12.0,2.0,12.0,9.0,0.24,0.0,88.0,1.0,0.0,8.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5261694361177489,0.4738305638822511,1
1582,2,5.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,88.0,1.0,0.0,8.0,9.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5313875535615415,0.4686124464384584,1
1582,3,5.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,88.0,1.0,0.0,8.0,2.0,3.25,36.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5615889657674819,0.43841103423251815,1
1582,4,5.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,9.02,0.0,88.0,1.0,0.0,8.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5410192961289804,0.4589807038710198,1
1582,5,5.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,88.0,1.0,21.0,8.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5346968841946363,0.4653031158053638,1
1582,6,5.0,0.0,1.0,92.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,88.0,1.0,0.0,8.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5615551376315144,0.4384448623684855,1
1582,7,5.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,88.0,1.0,25.0,8.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5552081680901501,0.4447918319098499,1
1582,8,5.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,8.1,0.0,88.0,1.0,0.0,8.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5256317326209746,0.4743682673790252,1
1582,9,5.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,88.0,1.0,29.0,8.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5636138169751574,0.4363861830248427,1
1583,0,6.0,0.0,1.0,1.0,40.0,1.0,2.0,4.0,0.0,9.0,28.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,2.44117647058824,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5705214944417565,0.42947850555824374,1
1583,1,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,11.64,0.0,86.0,1.0,0.0,5.0,3.0,2.44117647058824,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5586731519778937,0.4413268480221063,1
1583,2,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,2.44117647058824,0.0,23.0,0.0,0.0,0.0,0.0,2.0,1.0,0.553575030344649,0.4464249696553508,1
1583,3,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,52.0,28.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,2.44117647058824,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5257431784413883,0.4742568215586117,1
1583,4,6.0,0.0,1.0,1.0,1.0,1.0,12.0,4.0,0.0,9.0,28.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,2.44117647058824,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.557592928535637,0.4424070714643628,1
1583,5,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,2.44117647058824,0.0,21.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5453227642416973,0.45467723575830266,1
1583,6,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,2.44117647058824,32.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5616462224315368,0.43835377756846317,1
1583,7,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,30.8,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5725068811577168,0.42749311884228325,1
1583,8,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,43.9,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5638924051569902,0.43610759484300976,1
1583,9,6.0,0.0,1.0,71.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,2.44117647058824,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5615551376315144,0.4384448623684855,1
1601,0,6.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,6.0,7.0,0.27,0.0,63.0,1.0,0.0,11.0,2.0,4.61538461538461,2.0,26.0,0.0,4.0,0.5,0.0,4.0,1.0,0.5906746885005916,0.40932531149940854,1
1601,1,6.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,6.0,7.0,10.12,0.0,63.0,1.0,0.0,11.0,2.0,4.61538461538461,2.0,1.0,0.0,4.0,0.5,0.0,4.0,1.0,0.5683338034147258,0.43166619658527405,1
1601,2,6.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,6.0,7.0,0.27,0.0,63.0,1.0,18.0,11.0,2.0,4.61538461538461,2.0,1.0,0.0,4.0,0.5,0.0,4.0,1.0,0.5267516996596133,0.4732483003403866,1
1601,3,6.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,6.0,7.0,0.27,0.0,63.0,1.0,0.0,11.0,2.0,4.61538461538461,2.0,1.0,0.0,34.0,0.5,0.0,4.0,1.0,0.554386809990781,0.44561319000921895,1
1601,4,6.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,6.0,7.0,0.27,0.0,63.0,1.0,0.0,11.0,2.0,4.61538461538461,2.0,36.0,0.0,4.0,0.5,0.0,4.0,1.0,0.5990001441246124,0.40099985587538733,1
1601,5,6.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,6.0,7.0,11.17,0.0,63.0,1.0,0.0,11.0,2.0,4.61538461538461,2.0,1.0,0.0,4.0,0.5,0.0,4.0,1.0,0.5827960721947343,0.4172039278052657,1
1601,6,6.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,6.0,7.0,0.27,0.0,63.0,1.0,0.0,11.0,2.0,4.61538461538461,2.0,1.0,0.0,37.0,0.5,0.0,4.0,1.0,0.5589521935090898,0.4410478064909102,1
1601,7,6.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,6.0,7.0,12.72,0.0,63.0,1.0,0.0,11.0,2.0,4.61538461538461,2.0,1.0,0.0,4.0,0.5,0.0,4.0,1.0,0.5914334521478019,0.4085665478521981,1
1601,8,6.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,6.0,7.0,0.27,0.0,63.0,1.0,0.0,11.0,2.0,4.61538461538461,2.0,32.0,0.0,4.0,0.5,0.0,4.0,1.0,0.5982602917010285,0.4017397082989714,1
1712,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,7.0,0.27,0.0,68.0,3.0,0.0,2.0,1.0,26.9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5835866102420144,0.41641338975798553,1
1712,1,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,7.0,0.27,0.0,68.0,3.0,0.0,64.0,1.0,1.375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5560181523681172,0.4439818476318827,1
1712,2,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,7.0,11.33,0.0,68.0,3.0,0.0,2.0,1.0,1.375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6082691150238577,0.3917308849761423,1
1712,3,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,7.0,0.27,0.0,68.0,3.0,0.0,2.0,1.0,42.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.569027662222293,0.43097233777770694,1
1712,4,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,7.0,0.27,0.0,68.0,3.0,52.0,2.0,1.0,1.375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.558425498463943,0.44157450153605693,1
1712,5,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,7.0,0.27,0.0,68.0,3.0,0.0,2.0,1.0,1.375,32.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5618746887784896,0.4381253112215104,1
1712,6,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,7.0,0.27,0.0,68.0,3.0,0.0,71.0,1.0,1.375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.568601925837464,0.43139807416253595,1
1712,7,0.0,0.0,2.0,0.0,31.0,0.0,2.0,1.0,1.0,2.0,7.0,0.27,0.0,68.0,3.0,0.0,2.0,1.0,1.375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5607472293418325,0.4392527706581676,1
1712,8,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,7.0,0.27,0.0,68.0,3.0,0.0,2.0,1.0,1.375,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5615551373731014,0.4384448626268985,1
1721,0,18.0,1.0,1.0,1.0,0.0,5.0,4.0,2.0,10.0,6.0,3.0,0.39,2.0,81.0,3.0,0.0,4.0,2.0,3.78571428571429,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5374531460647127,0.46254685393528716,1
1721,1,0.0,1.0,4.0,1.0,0.0,5.0,4.0,2.0,10.0,6.0,3.0,0.39,2.0,81.0,3.0,0.0,4.0,2.0,3.78571428571429,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5718519175196976,0.42814808248030245,1
1721,2,0.0,1.0,1.0,1.0,0.0,5.0,4.0,2.0,10.0,6.0,3.0,0.39,2.0,81.0,3.0,0.0,4.0,2.0,39.3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5677317566486978,0.4322682433513022,1
1721,3,0.0,1.0,1.0,1.0,0.0,5.0,4.0,2.0,10.0,52.0,3.0,0.39,2.0,81.0,3.0,0.0,4.0,2.0,3.78571428571429,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5491666936482442,0.4508333063517558,1
1721,4,0.0,1.0,1.0,1.0,33.0,5.0,4.0,2.0,10.0,6.0,3.0,0.39,2.0,81.0,3.0,0.0,4.0,2.0,3.78571428571429,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5604516771607372,0.43954832283926276,1
1721,5,0.0,25.0,1.0,1.0,0.0,5.0,4.0,2.0,10.0,6.0,3.0,0.39,2.0,81.0,3.0,0.0,4.0,2.0,3.78571428571429,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5366499469665604,0.4633500530334394,1
1721,6,0.0,1.0,1.0,1.0,0.0,5.0,0.0,2.0,10.0,6.0,3.0,0.39,2.0,81.0,3.0,0.0,4.0,2.0,3.78571428571429,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5242508455382214,0.47574915446177873,1
1721,7,0.0,1.0,1.0,1.0,34.0,5.0,4.0,2.0,10.0,6.0,3.0,0.39,2.0,81.0,3.0,0.0,4.0,2.0,3.78571428571429,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.560956928594274,0.43904307140572585,1
1721,8,0.0,1.0,1.0,75.0,0.0,5.0,4.0,2.0,10.0,6.0,3.0,0.39,2.0,81.0,3.0,0.0,4.0,2.0,3.78571428571429,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5615551376315144,0.4384448623684855,1
1721,9,0.0,1.0,1.0,44.0,0.0,5.0,4.0,2.0,10.0,6.0,3.0,0.39,2.0,81.0,3.0,0.0,4.0,2.0,3.78571428571429,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5615569424897984,0.43844305751020146,1
